instance_idx,instance,epsilon,runtime
4349,[0.34641466 0.93882042 0.6765262 ],0,0
4350,[0.68717496 0.51046312 0.29297748],0,0
4351,[0.54386006 0.64667045 0.91866142],0,0
4352,[0.11518493 0.96262034 0.94515474],0,0
4353,[0.24623987 0.76990768 0.43103024],0,0
4354,[0.35644691 0.78420606 0.20292099],0,0
4355,[0.90450907 0.78638007 0.82252271],0,0
4356,[0.99098267 0.04882336 0.60438866],0,0
4357,[0.73655524 0.43500066 0.85935658],0,0
4358,[0.13657952 0.47992085 0.43330584],0,0
4359,[0.1253253  0.50252196 0.47655129],0,0
4360,[0.94532541 0.96851264 0.72923976],0,0
4361,[0.86993732 0.53424781 0.98057865],0,0
4362,[0.41036061 0.46394514 0.52270963],0,0
4363,[0.5149832  0.06087713 0.2244039 ],0,0
4364,[0.47104017 0.63245177 0.7887977 ],0,0
4365,[0.43106246 0.9919833  0.81988857],0,0
4366,[0.78156862 0.55275817 0.8945719 ],0,0
4367,[0.31546184 0.216331   0.55492968],0,0
4368,[0.1623273  0.89571979 0.3107049 ],0,0
4369,[0.07927107 0.73341197 0.57322985],0,0
4370,[0.89228725 0.62843243 0.03016013],0,0
4371,[0.42496446 0.21920082 0.73525014],0,0
4372,[0.77025578 0.40511845 0.68763247],0,0
4373,[0.26752299 0.89590913 0.24753375],0,0
4374,[0.85319265 0.98905006 0.22680769],0,0
4375,[0.82981987 0.56842981 0.68029706],0,0
4376,[0.94192397 0.00112759 0.47921457],0,0
4377,[0.72987266 0.56037759 0.44980611],0,0
4378,[0.50141995 0.25041814 0.34380478],0,0
4379,[0.13291195 0.22385159 0.93586731],0,0
4380,[0.27778498 0.23581653 0.57918814],0,0
4381,[0.95512018 0.25809539 0.03591335],0,0
4382,[0.99552579 0.81818019 0.15759217],0,0
4383,[0.12525607 0.24911173 0.04747766],0,0
4384,[0.22879678 0.66061484 0.68978069],0,0
4385,[0.91792017 0.95140006 0.82774076],0,0
4386,[0.0763272  0.94843726 0.28026039],0,0
4387,[0.30606942 0.12511371 0.24628479],0,0
4388,[0.32660928 0.87890117 0.13040753],0,0
4389,[0.7178681  0.75020998 0.05874399],0,0
4390,[0.40162168 0.44021466 0.29349869],0,0
4391,[0.64501928 0.87483282 0.80878922],0,0
4392,[0.74970789 0.8668309  0.77512845],0,0
4393,[0.99572098 0.46393518 0.51997215],0,0
4394,[0.75429337 0.5008233  0.02296705],0,0
4395,[0.68647437 0.9528228  0.40511378],0,0
4396,[0.02211445 0.4591025  0.46920735],0,0
4397,[0.7429649  0.08900951 0.58220912],0,0
4398,[0.91489091 0.01629277 0.14778406],0,0
4399,[0.10175159 0.02263556 0.90794574],0,0
4400,[0.49940121 0.73227431 0.48011199],0,0
4401,[0.4959139  0.09430453 0.36839062],0,0
4402,[0.67954285 0.31144239 0.66939419],0,0
4403,[0.68683672 0.29216024 0.2627389 ],0,0
4404,[0.86960018 0.01778378 0.63832096],0,0
4405,[0.97051705 0.71775696 0.69591626],0,0
4406,[0.07053842 0.94079268 0.86719139],0,0
4407,[0.90869735 0.12388529 0.36572788],0,0
4408,[0.44560859 0.13017134 0.18213492],0,0
4409,[0.43189048 0.92955323 0.05279745],0,0
4410,[0.27353487 0.94133932 0.92950047],0,0
4411,[0.41730417 0.46365518 0.53956784],0,0
4412,[0.99094869 0.28598626 0.69325362],0,0
4413,[0.97279204 0.73901826 0.87670161],0,0
4414,[0.97024107 0.93791154 0.08791908],0,0
4415,[0.35590152 0.18282305 0.00859371],0,0
4416,[0.20977835 0.3503423  0.64358425],0,0
4417,[0.47012543 0.1152051  0.91063656],0,0
4418,[0.62484949 0.75919627 0.14272997],0,0
4419,[0.425572   0.24139671 0.60227549],0,0
4420,[0.523859   0.75525506 0.48714728],0,0
4421,[0.54753491 0.99825238 0.53808684],0,0
4422,[0.07297527 0.95982546 0.03523135],0,0
4423,[0.8444973  0.10017562 0.70672379],0,0
4424,[0.13919974 0.06363993 0.61088638],0,0
4425,[0.20348636 0.16546968 0.01540906],0,0
4426,[0.43797912 0.03653708 0.80995451],0,0
4427,[0.28999269 0.66029429 0.80152967],0,0
4428,[0.82898871 0.37395955 0.46094636],0,0
4429,[0.83063952 0.77616167 0.79639288],0,0
4430,[0.25246816 0.26386015 0.81114075],0,0
4431,[0.15988775 0.09212717 0.02180306],0,0
4432,[0.88457715 0.16023181 0.25195653],0,0
4433,[0.04569445 0.47569699 0.58143477],0,0
4434,[0.93066664 0.76374466 0.63257497],0,0
4435,[0.86200716 0.61260132 0.31740675],0,0
4436,[0.93118943 0.71424416 0.38379573],0,0
4437,[0.60786167 0.0351456  0.51272807],0,0
4438,[0.51887577 0.96802602 0.49723928],0,0
4439,[0.20904423 0.30902208 0.73146727],0,0
4440,[0.52534752 0.90879903 0.78943882],0,0
4441,[0.71597287 0.57299026 0.81070148],0,0
4442,[0.67448583 0.26492124 0.99292739],0,0
4443,[0.49434587 0.58282733 0.14840284],0,0
4444,[0.12037775 0.01435747 0.13575736],0,0
4445,[0.87009018 0.70055256 0.91050996],0,0
4446,[0.14327266 0.97591671 0.0735823 ],0,0
4447,[0.09372644 0.41731934 0.72256103],0,0
4448,[0.29524637 0.32996471 0.44127456],0,0
4449,[0.1900377  0.5250842  0.58610145],0,0
4450,[0.63108774 0.35264858 0.91386696],0,0
4451,[0.65172425 0.0206907  0.88231361],0,0
4452,[0.24262386 0.92621248 0.27982041],0,0
4453,[0.34023181 0.04139291 0.54502979],0,0
4454,[0.87280123 0.61897342 0.79898351],0,0
4455,[0.69216358 0.66163577 0.18108793],0,0
4456,[0.75605817 0.60449149 0.2361123 ],0,0
4457,[0.60800717 0.52312303 0.18797171],0,0
4458,[0.28245131 0.51790737 0.38286759],0,0
4459,[0.0340448  0.25351193 0.0050039 ],0,0
4460,[0.08793137 0.08442973 0.11294811],0,0
4461,[0.38023938 0.6456597  0.05274222],0,0
4462,[0.53992279 0.31414799 0.53559684],0,0
4463,[0.13118955 0.53113745 0.84354038],0,0
4464,[0.55394426 0.28727001 0.67825241],0,0
4465,[0.50073453 0.14546215 0.14899378],0,0
4466,[0.64920135 0.53964224 0.45021782],0,0
4467,[0.91834261 0.86462393 0.93969899],0,0
4468,[0.37792089 0.95138776 0.69520917],0,0
4469,[0.91882014 0.85962793 0.04320636],0,0
4470,[0.48274064 0.5321139  0.31946569],0,0
4471,[0.72382512 0.20100443 0.95160029],0,0
4472,[0.25912303 0.54645833 0.24211254],0,0
4473,[0.09659857 0.14207897 0.75768225],0,0
4474,[0.67242763 0.88633699 0.02797004],0,0
4475,[0.68605563 0.84260411 0.04666196],0,0
4476,[0.8462464  0.14923165 0.80547576],0,0
4477,[0.83517512 0.69806283 0.00167195],0,0
4478,[0.68240675 0.35062713 0.65445357],0,0
4479,[0.96133558 0.82456236 0.96588724],0,0
4480,[0.51697931 0.66314979 0.76456169],0,0
4481,[0.26002929 0.26702807 0.48608339],0,0
4482,[0.89588132 0.12053423 0.52725865],0,0
4483,[0.73100422 0.60913463 0.15147346],0,0
4484,[0.79468991 0.1101419  0.63672795],0,0
4485,[0.27340144 0.01535879 0.61962549],0,0
4486,[0.77603489 0.20936594 0.05314488],0,0
4487,[0.212461   0.64509169 0.09142107],0,0
4488,[0.0662668  0.65126341 0.19991521],0,0
4489,[0.62712128 0.02933842 0.57092573],0,0
4490,[0.95237715 0.52834297 0.99953073],0,0
4491,[0.73197555 0.29849509 0.16258216],0,0
4492,[0.6527117  0.8762627  0.45379855],0,0
4493,[0.96291682 0.37724414 0.09969505],0,0
4494,[0.25432755 0.77053668 0.33353257],0,0
4495,[0.33251572 0.23848694 0.79976234],0,0
4496,[0.21151583 0.54715902 0.17481681],0,0
4497,[0.5330769  0.33637558 0.84898556],0,0
4498,[0.42750936 0.27625307 0.90830035],0,59.338624000549316
4499,[0.06988701 0.40932149 0.15542071],0,0
4500,[0.48865436 0.48682332 0.85822038],0,0
4501,[0.37437827 0.24786446 0.59769974],0,0
4502,[0.34817668 0.25328836 0.90534834],0,0
4503,[0.56428631 0.38992366 0.97679124],0,0
4504,[0.5936184  0.19285656 0.65481999],0,0
4505,[0.9066152  0.16282477 0.9104963 ],0,0
4506,[0.80323933 0.811338   0.32255086],0,0
4507,[0.02035696 0.87804873 0.56226814],0,0
4508,[0.02224322 0.46731573 0.48264366],0,0
4509,[0.1439243  0.58406552 0.73007834],0,0
4510,[0.11091444 0.94224644 0.1882041 ],0,0
4511,[0.91291855 0.8328504  0.63665959],0,0
4512,[0.95733252 0.73731548 0.40187831],0,0
4513,[0.66375922 0.37901384 0.39514734],0,0
4514,[0.21740503 0.81127346 0.54248359],0,0
4515,[0.53282737 0.68380533 0.47139757],0,0
4516,[0.20690449 0.76939143 0.96822196],0,0
4517,[0.74621308 0.15573135 0.47185513],0,0
4518,[0.63972689 0.82308025 0.77344959],0,0
4519,[0.40470164 0.41231172 0.81995684],0,0
4520,[0.23047897 0.10727218 0.57546425],0,0
4521,[0.03599221 0.78047132 0.89711152],0,0
4522,[0.00314246 0.82271536 0.45234069],0,0
4523,[0.42147349 0.11742523 0.78948293],0,0
4524,[0.82454746 0.85269145 0.41387725],0,0
4525,[0.23474069 0.90979215 0.62531921],0,0
4526,[0.52810246 0.77664456 0.8339715 ],0,0
4527,[0.1287105  0.22719297 0.96212796],0,0
4528,[0.84211037 0.10977953 0.28921342],0,0
4529,[0.48070081 0.17090113 0.83391808],0,0
4530,[0.29427849 0.84975225 0.51908423],0,0
4531,[0.68411159 0.07977154 0.20454374],0,0
4532,[0.63147554 0.40857261 0.24368696],0,0
4533,[0.24725716 0.37149845 0.16793697],0,0
4534,[0.09629747 0.04443877 0.54214893],0,0
4535,[0.68381907 0.2900441  0.77346615],0,0
4536,[0.03400298 0.73904399 0.55755241],0,0
4537,[0.45342537 0.44996233 0.02845323],0,0
4538,[0.56552885 0.92757367 0.64187507],0,0
4539,[0.75576456 0.01283707 0.13984801],0,0
4540,[0.21570496 0.78485794 0.49010433],0,0
4541,[0.09984092 0.50190942 0.76212164],0,0
4542,[0.39744424 0.79987874 0.46928074],0,0
4543,[0.44866649 0.37429774 0.47254295],0,0
4544,[0.6924734  0.97966616 0.98139851],0,0
4545,[0.10622607 0.7191209  0.76473132],0,0
4546,[0.71046544 0.72233823 0.23333409],0,0
4547,[0.97508419 0.57102405 0.85316289],0,0
4548,[0.70314268 0.66466429 0.08267909],0,0
4549,[0.50834646 0.10162138 0.43502747],0,0
4550,[0.74756401 0.0071045  0.14963711],0,0
4551,[0.3425275  0.69511823 0.02452069],0,0
4552,[0.82298666 0.05215664 0.70126167],0,0
4553,[0.84312806 0.10855308 0.40476252],0,0
4554,[0.63496879 0.16293868 0.38036125],0,0
4555,[0.54194665 0.36805567 0.50380731],0,0
4556,[0.66509331 0.86983419 0.59926783],0,0
4557,[0.99254162 0.13308976 0.25216338],0,0
4558,[0.45259303 0.77057349 0.90408805],0,0
4559,[0.01936487 0.59992078 0.97412827],0,0
4560,[0.06686451 0.04215813 0.99996541],0,0
4561,[0.03688182 0.56896476 0.03945905],0,0
4562,[0.24385777 0.17061808 0.31814279],0,0
4563,[0.76229257 0.95410511 0.43183621],0,0
4564,[0.04462971 0.49260657 0.96452293],0,0
4565,[0.96131733 0.74371917 0.61418339],0,0
4566,[0.18187919 0.4263675  0.22574166],0,0
4567,[0.14346762 0.72911344 0.76148298],0,0
4568,[0.14567477 0.57783885 0.4059124 ],0,0
4569,[0.1221327  0.99678124 0.07736277],0,0
4570,[0.4892447  0.22076035 0.89057314],0,0
4571,[0.0271974  0.97587176 0.7435289 ],0,0
4572,[0.77609546 0.90580867 0.65952817],0,0
4573,[0.77543125 0.56707488 0.7102237 ],0,0
4574,[0.36713036 0.09605209 0.66471125],0,0
4575,[0.20391937 0.85993916 0.28823295],0,0
4576,[0.54457292 0.00302929 0.73549919],0,0
4577,[0.85203929 0.59635924 0.19640997],0,0
4578,[0.60083793 0.31646173 0.42776186],0,0
4579,[0.45458095 0.15904894 0.40692332],0,0
4580,[0.49289833 0.8716777  0.15277953],0,0
4581,[0.33422267 0.9699055  0.51479578],0,0
4582,[0.17399406 0.98585426 0.97276689],0,0
4583,[0.6759827  0.11232707 0.08870251],0,0
4584,[0.82828236 0.11583232 0.91875623],0,0
4585,[0.69152526 0.89035684 0.25355451],0,0
4586,[0.93772433 0.80904565 0.28413136],0,0
4587,[0.72391223 0.07202729 0.64823753],0,0
4588,[0.422373   0.42499271 0.29045735],0,0
4589,[0.59628924 0.89445613 0.45282277],0,0
4590,[0.30052599 0.00790098 0.42037621],0,0
4591,[0.37816982 0.96196455 0.55144326],0,0
4592,[0.7504651  0.89652585 0.14489029],0,0
4593,[0.8518244  0.9246476  0.64459893],0,0
4594,[0.08060525 0.32227119 0.9862635 ],0,0
4595,[0.83545132 0.56480548 0.69915425],0,0
4596,[0.81531443 0.82539076 0.81877983],0,0
4597,[0.86502442 0.31995625 0.69810749],0,0
4598,[0.78393387 0.47139335 0.49068702],0,0
4599,[0.24571315 0.98385839 0.56970325],0,0
4600,[0.14637443 0.26354881 0.33800859],0,0
4601,[0.33039058 0.93975083 0.63063598],0,0
4602,[0.0151275  0.21902151 0.84427614],0,0
4603,[0.97108116 0.81980575 0.13719036],0,0
4604,[0.67781421 0.33885368 0.27099704],0,0
4605,[0.28744678 0.74721488 0.11293929],0,0
4606,[0.22298329 0.87932157 0.02922841],0,0
4607,[0.60963496 0.28409963 0.42728896],0,0
4608,[0.91172437 0.18844424 0.90394972],0,0
4609,[0.02050612 0.81361427 0.89459495],0,0
4610,[0.64820173 0.11627673 0.97032842],0,0
4611,[0.15283939 0.25548021 0.52773448],0,0
4612,[0.12946401 0.9100647  0.99139048],0,0
4613,[0.86602695 0.83338752 0.67426245],0,0
4614,[0.36702601 0.1226904  0.8190277 ],0,0
4615,[0.86130288 0.66873866 0.80096758],0,0
4616,[0.51448255 0.24848981 0.16802752],0,0
4617,[0.61751265 0.47371798 0.22890126],0,0
4618,[0.906009   0.55907405 0.19834131],0,0
4619,[0.58358548 0.3197739  0.77023352],0,0
4620,[0.10465031 0.61740598 0.02373164],0,0
4621,[0.93228956 0.62837155 0.69610342],0,0
4622,[0.76806065 0.26057723 0.67903985],0,0
4623,[0.28734538 0.48408187 0.12049239],0,0
4624,[0.53152369 0.06880946 0.67313427],0,0
4625,[0.50209539 0.71536641 0.78013025],0,0
4626,[0.20898879 0.72482728 0.19109612],0,0
4627,[0.75052087 0.78858158 0.97858788],0,0
4628,[0.79279038 0.23215172 0.5103496 ],0,0
4629,[0.4481608  0.56859714 0.08591816],0,0
4630,[0.1430226  0.96919697 0.78184921],0,0
4631,[0.87767344 0.78538664 0.60137866],0,0
4632,[0.17605817 0.88247701 0.25165755],0,0
4633,[0.07834057 0.51581212 0.04918348],0,0
4634,[1.52913382e-01 3.14387400e-04 6.75317848e-01],0,0
4635,[0.97473863 0.79480064 0.59861971],0,0
4636,[0.96858317 0.9892908  0.12573021],0,0
4637,[0.13352306 0.42284735 0.5482154 ],0,0
4638,[0.94218515 0.53600743 0.60052254],0,0
4639,[0.70963727 0.02513301 0.4375278 ],0,0
4640,[0.57342291 0.17953803 0.11785154],0,0
4641,[0.45485408 0.53321054 0.41285056],0,0
4642,[0.88223036 0.49239376 0.70049919],0,0
4643,[0.01201936 0.95692067 0.73784714],0,0
4644,[0.8600806  0.4130071  0.79296736],0,0
4645,[0.65830905 0.77693026 0.8268763 ],0,0
4646,[0.97556914 0.89179401 0.72302245],0,0
4647,[0.50677567 0.65259713 0.066496  ],0,0
4648,[0.01688117 0.17263264 0.73872995],0,0
4649,[0.58968275 0.27520475 0.95070133],0,0
4650,[0.01469202 0.32078832 0.4945262 ],0,0
4651,[0.85791849 0.12324523 0.47279525],0,0
4652,[0.27162063 0.87042719 0.7422389 ],0,0
4653,[0.09148412 0.72831338 0.01716032],0,0
4654,[0.71256783 0.70152388 0.11917764],0,0
4655,[0.92973893 0.70945314 0.71592873],0,0
4656,[0.07706567 0.0084188  0.35036785],0,0
4657,[0.33008056 0.06925023 0.27087748],0,0
4658,[0.18484958 0.62108007 0.71223993],0,0
4659,[0.48428301 0.46088059 0.47397559],0,0
4660,[0.56824966 0.72008165 0.07441026],0,0
4661,[0.43928388 0.35210965 0.13471069],0,0
4662,[0.42299373 0.70054307 0.25551977],0,0
4663,[0.04570935 0.61652896 0.26260424],0,0
4664,[0.10465449 0.86162945 0.63775459],0,0
4665,[0.34182809 0.89601917 0.35100561],0,0
4666,[0.53978711 0.88159346 0.88690476],0,0
4667,[0.9148155  0.11557241 0.81609661],0,0
4668,[0.18122606 0.54441638 0.07459647],0,0
4669,[0.52663256 0.00357247 0.55254082],0,0
4670,[0.97464997 0.24214755 0.74619426],0,0
4671,[0.1647145  0.42134311 0.66249275],0,0
4672,[0.73856309 0.1610709  0.64397153],0,0
4673,[0.22243594 0.73819097 0.1667034 ],0,0
4674,[0.3650295  0.34909821 0.63832052],0,0
4675,[0.90381808 0.04124872 0.92806758],0,0
4676,[0.14669846 0.78655288 0.31998613],0,0
4677,[0.08135153 0.22332717 0.65192803],0,0
4678,[0.96441363 0.28928048 0.77872319],0,0
4679,[0.18305672 0.04733998 0.67773915],0,0
4680,[0.21044908 0.1441055  0.77467749],0,0
4681,[0.56288525 0.84595301 0.46238571],0,0
4682,[0.20866996 0.45885349 0.62724446],0,0
4683,[0.17140579 0.23954643 0.89719688],0,0
4684,[0.02109859 0.55455045 0.47097963],0,0
4685,[0.84430974 0.92089105 0.99696032],0,0
4686,[0.98893223 0.71156199 0.4629182 ],0,0
4687,[0.28379263 0.04115863 0.28529319],0,0
4688,[0.61628593 0.51100559 0.43230982],0,0
4689,[0.3857764  0.90659797 0.34633216],0,0
4690,[0.00087426 0.62494859 0.3766213 ],0,0
4691,[0.51358378 0.87309885 0.85978672],0,0
4692,[0.39925641 0.23055635 0.62092915],0,0
4693,[0.29280944 0.99530274 0.76017741],0,0
4694,[0.34229234 0.93427769 0.65040122],0,0
4695,[0.00407872 0.93413606 0.32732769],0,0
4696,[0.02610468 0.03910889 0.3477177 ],0,0
4697,[0.38340806 0.99421412 0.95049232],0,0
4698,[0.64220654 0.30684908 0.77750846],0,0
4699,[0.48043337 0.2815704  0.44385096],0,0
4700,[0.73900944 0.58339092 0.09914058],0,0
4701,[0.10900794 0.40119209 0.62872614],0,0
4702,[0.789112   0.00181834 0.28123085],0,0
4703,[0.54497836 0.73250698 0.74172408],0,0
4704,[0.90260082 0.35146656 0.78591366],0,0
4705,[0.88919613 0.41765499 0.38965633],0,0
4706,[0.74012455 0.08353041 0.70173565],0,0
4707,[0.74110831 0.55685893 0.91685836],0,0
4708,[0.11681387 0.31010249 0.49525825],0,0
4709,[0.45958976 0.52684133 0.03468065],0,0
4710,[0.66997466 0.60740984 0.07223671],0,0
4711,[0.96933413 0.86074089 0.8987984 ],0,0
4712,[0.84343292 0.09631723 0.41531012],0,0
4713,[0.16415634 0.04083228 0.21992694],0,0
4714,[0.1320408  0.62639138 0.82307002],0,0
4715,[0.0116318  0.35140148 0.38794291],0,0
4716,[0.20367877 0.57619485 0.68211141],0,0
4717,[0.50465262 0.33737247 0.1609516 ],0,0
4718,[0.74936567 0.09745634 0.1359904 ],0,0
4719,[0.83091948 0.89455617 0.42842505],0,0
4720,[0.75234828 0.04577553 0.40823833],0,0
4721,[0.7423414  0.46059662 0.38639002],0,0
4722,[0.26155188 0.79333753 0.57565658],0,0
4723,[0.79875362 0.92704544 0.59789244],0,0
4724,[0.58093265 0.96259713 0.53659865],0,0
4725,[0.35499989 0.99715387 0.09127298],0,0
4726,[0.24735852 0.29982946 0.73033931],0,0
4727,[0.5376552  0.17229767 0.98742573],0,0
4728,[0.9926743  0.98300379 0.62367826],0,0
4729,[0.36102455 0.59285645 0.10425286],0,0
4730,[0.75409304 0.76170498 0.56337774],0,0
4731,[0.05864248 0.36757858 0.26630513],0,0
4732,[0.79511489 0.10139217 0.33327578],0,0
4733,[0.71301895 0.87416618 0.25926446],0,0
4734,[0.19692978 0.92492646 0.74351412],0,0
4735,[0.75921649 0.22643875 0.50836078],0,0
4736,[0.08958151 0.81802104 0.82318651],0,0
4737,[0.96050577 0.30422504 0.04731007],0,0
4738,[0.99175698 0.51073149 0.89476526],0,0
4739,[0.65847764 0.92161904 0.5519789 ],0,0
4740,[0.54298022 0.53636847 0.22088685],0,0
4741,[0.69141139 0.99007561 0.20109683],0,0
4742,[0.48997681 0.18050143 0.07863131],0,0
4743,[0.19549512 0.1480491  0.5376936 ],0,0
4744,[0.66353719 0.81535631 0.34017706],0,0
4745,[0.4139831  0.22454226 0.21566996],0,0
4746,[0.58118144 0.83945507 0.67040052],0,0
4747,[0.08308849 0.78694301 0.21258804],0,0
4748,[0.49375504 0.97955035 0.57008359],0,0
4749,[0.99255871 0.77620479 0.85720815],0,0
4750,[0.99503996 0.23854184 0.17457425],0,0
4751,[0.74418455 0.54543728 0.12894338],0,0
4752,[0.11648126 0.00065157 0.41288057],0,0
4753,[0.81139502 0.34616327 0.88311189],0,0
4754,[0.32315474 0.87852362 0.9662465 ],0,0
4755,[0.5417546  0.10076882 0.58046871],0,0
4756,[0.8517045  0.60254316 0.34302102],0,0
4757,[0.02997402 0.82662013 0.08098503],0,0
4758,[0.94912587 0.08017123 0.43276651],0,0
4759,[0.88857354 0.26931418 0.44623681],0,0
4760,[0.2644138  0.78294038 0.30692868],0,0
4761,[0.21413589 0.61929772 0.73231416],0,0
4762,[0.58949661 0.04756183 0.40518537],0,0
4763,[0.09378294 0.42163344 0.74872753],0,0
4764,[0.86728304 0.65243581 0.78552112],0,0
4765,[0.42229468 0.24606132 0.80112886],0,0
4766,[0.90960173 0.55647665 0.05369821],0,0
4767,[0.03774512 0.39340835 0.91290015],0,0
4768,[0.84057282 0.03957887 0.34346334],0,0
4769,[0.76404476 0.41045674 0.41855041],0,0
4770,[0.14433589 0.17553532 0.49228086],0,0
4771,[0.82478306 0.44204876 0.46997153],0,0
4772,[0.63763982 0.93931937 0.58921026],0,0
4773,[0.11856624 0.83006721 0.66033328],0,0
4774,[0.7834457  0.4302426  0.20590569],0,0
4775,[0.32719686 0.11401132 0.46645086],0,0
4776,[0.36696308 0.33914895 0.46735734],0,0
4777,[0.24366911 0.31336248 0.22561697],0,0
4778,[0.24324237 0.95306324 0.46270474],0,0
4779,[0.88495071 0.33508279 0.16149784],0,0
4780,[0.22293965 0.04412336 0.32418474],0,0
4781,[0.68698709 0.92445551 0.27970314],0,0
4782,[0.01182464 0.29934807 0.55863213],0,0
4783,[0.7547451  0.01040764 0.40201718],0,0
4784,[0.29702906 0.29656235 0.64322119],0,0
4785,[0.42850496 0.05974939 0.72017413],0,0
4786,[0.79025809 0.71488685 0.94689088],0,0
4787,[0.65052219 0.40599834 0.0038737 ],0,0
4788,[0.12380592 0.22456664 0.00351537],0,0
4789,[0.52152574 0.84426132 0.80618312],0,0
4790,[0.05755107 0.0807511  0.4233907 ],0,0
4791,[0.90904681 0.2394617  0.79160508],0,0
4792,[0.02833644 0.03795612 0.9979809 ],0,0
4793,[0.59873713 0.90427616 0.07466769],0,0
4794,[0.15855612 0.92213099 0.25872184],0,0
4795,[0.38031157 0.29509205 0.58974278],0,0
4796,[0.23791203 0.4678174  0.71925392],0,59.16549563407898
4797,[0.27600726 0.86892464 0.92812374],0,0
4798,[0.13873614 0.31220842 0.43401673],0,0
4799,[0.78956009 0.72554407 0.96400294],0,0
4800,[0.10406532 0.39327153 0.82679687],0,0
4801,[0.88916912 0.03450034 0.45287483],0,0
4802,[0.02782294 0.43665903 0.8470495 ],0,0
4803,[0.59485425 0.25307912 0.84551861],0,0
4804,[0.33985975 0.3271514  0.95461032],0,0
4805,[0.8350974  0.15386249 0.91457904],0,0
4806,[0.85925508 0.56163028 0.36739313],0,0
4807,[0.28598092 0.7223465  0.58951976],0,0
4808,[0.2944712  0.15859611 0.9345313 ],0,0
4809,[0.47237198 0.81190473 0.25959811],0,0
4810,[0.13499022 0.57480048 0.97820945],0,58.65645146369934
4811,[0.53884699 0.0110986  0.73984622],0,0
4812,[0.89072588 0.54887279 0.99070052],0,0
4813,[0.18070723 0.63396574 0.70210535],0,0
4814,[0.64257847 0.83533352 0.03425291],0,0
4815,[0.0446832  0.30589384 0.17152645],0,0
4816,[0.46942288 0.22277763 0.57513219],0,0
4817,[0.85394795 0.5986704  0.90675009],0,0
4818,[0.38076571 0.62496346 0.31561336],0,0
4819,[0.81741812 0.01280404 0.84904293],0,0
4820,[0.26293371 0.41123997 0.01028606],0,0
4821,[0.02600637 0.3476722  0.01018369],0,0
4822,[0.70707    0.96423146 0.92320693],0,0
4823,[0.8322909  0.60654298 0.45170048],0,0
4824,[0.24911739 0.62993676 0.25762327],0,0
4825,[0.34252396 0.30811593 0.36996211],0,0
4826,[0.07779294 0.52995191 0.36907422],0,0
4827,[0.14248152 0.33862896 0.27262948],0,0
4828,[0.48556154 0.62414872 0.49558348],0,0
4829,[0.15630145 0.97995644 0.77684162],0,0
4830,[0.12900285 0.22008318 0.02027485],0,0
4831,[0.33822794 0.21497737 0.17998665],0,0
4832,[0.15091539 0.22218895 0.7430114 ],0,0
4833,[0.8967122  0.54452328 0.37878172],0,0
4834,[0.55565605 0.5829166  0.5366367 ],0,0
4835,[0.49743826 0.12935293 0.28576094],0,0
4836,[0.99465323 0.93136227 0.78807165],0,0
4837,[0.00373671 0.34044204 0.53676882],0,0
4838,[0.43421946 0.74741154 0.32791556],0,0
4839,[0.70998395 0.99658019 0.45834819],0,0
4840,[0.57445111 0.63200849 0.862817  ],0,0
4841,[0.94107519 0.34937026 0.75173992],0,0
4842,[0.4825239  0.09726208 0.6668081 ],0,0
4843,[0.00917926 0.64163793 0.90288342],0,0
4844,[0.52431371 0.44591278 0.1592193 ],0,0
4845,[0.38879011 0.33602193 0.46740738],0,0
4846,[0.23536496 0.25683078 0.91803995],0,0
4847,[0.28557744 0.33197689 0.3758666 ],0,0
4848,[0.41763639 0.76075618 0.55015333],0,0
4849,[0.75330928 0.74909651 0.37439778],0,0
4850,[0.40985179 0.84177731 0.84538524],0,0
4851,[0.45824811 0.54736131 0.02041094],0,0
4852,[0.31572425 0.7097675  0.72217318],0,0
4853,[0.87687186 0.2396647  0.40920017],0,0
4854,[0.61550562 0.77913033 0.43672887],0,0
4855,[0.67763132 0.0417335  0.18753764],0,0
4856,[0.91243647 0.50417023 0.11446147],0,0
4857,[0.75326105 0.42189523 0.50422216],0,0
4858,[0.94475423 0.85428887 0.49790621],0,0
4859,[0.39150709 0.51709236 0.44409788],0,0
4860,[0.82899579 0.05201218 0.11358671],0,0
4861,[0.96853428 0.84385457 0.66211676],0,0
4862,[0.02131158 0.58021233 0.13009826],0,0
4863,[0.78956989 0.02059159 0.23676417],0,0
4864,[0.34213652 0.41917567 0.93510594],0,0
4865,[0.77805393 0.14004075 0.26971297],0,0
4866,[0.09282393 0.81069773 0.12735842],0,0
4867,[0.50927585 0.62700486 0.57037539],0,0
4868,[0.00767783 0.00596695 0.14070124],0,0
4869,[0.62360039 0.8461472  0.81438084],0,0
4870,[0.48134846 0.26927738 0.43269933],0,0
4871,[0.78766616 0.95655908 0.87025884],0,0
4872,[0.20969832 0.71050142 0.70835258],0,0
4873,[0.75654962 0.62054918 0.53547073],0,0
4874,[0.0308845  0.84805262 0.19222388],0,0
4875,[0.46986278 0.62143357 0.39543416],0,0
4876,[0.33824609 0.26337474 0.9159385 ],0,0
4877,[0.31528652 0.36629483 0.76799463],0,0
4878,[0.50145741 0.31211119 0.53423383],0,0
4879,[0.19636705 0.63359958 0.68200745],0,0
4880,[0.33489267 0.71874609 0.02824509],0,0
4881,[0.2214524  0.52895806 0.76378338],0,0
