instance_idx,instance,epsilon,runtime
5967,[0.04154614 0.57622581 0.66423702],0,0
5968,[0.4618507  0.02346466 0.4989693 ],0,0
5969,[0.70376398 0.52210796 0.15892193],0,0
5970,[0.54258565 0.02559809 0.17598978],0,0
5971,[0.3350736  0.48118357 0.3706444 ],0.041,65.276043176651
5972,[0.25844719 0.93571903 0.10105906],0,0
5973,[0.16067949 0.74676758 0.31876424],0,0
5974,[0.86101612 0.8464105  0.50391006],0,0
5975,[0.63419392 0.38025025 0.74842154],0,0
5976,[0.9720278  0.62554051 0.36888483],0,0
5977,[0.91706357 0.00553564 0.75451076],0,0
5978,[0.95209797 0.22782512 0.63705531],0,0
5979,[0.10740636 0.39580305 0.9432755 ],0,0
5980,[0.08671466 0.18834106 0.15545576],0,0
5981,[0.15531288 0.22439379 0.9566964 ],0,0
5982,[0.60899935 0.51215785 0.80536966],0,0
5983,[0.65817639 0.97491195 0.33952924],0,0
5984,[0.53122554 0.90599604 0.30974066],0,0
5985,[0.92118004 0.37916617 0.45346583],0,0
5986,[0.39877747 0.1187754  0.35167821],0,0
5987,[0.70646634 0.84915303 0.56226112],0,0
5988,[0.05839992 0.5859116  0.65102477],0,0
5989,[0.61974142 0.25877386 0.06079357],0.009,62.01784420013428
5990,[0.52704851 0.25355976 0.82515301],0.057,55.762184619903564
5991,[0.85748567 0.06589675 0.76275883],0,0
5992,[0.45111165 0.4296242  0.45805641],0.009,62.37148880958557
5993,[0.86363492 0.09297615 0.94194299],0,0
5994,[0.91869724 0.43333922 0.97512311],0,0
5995,[0.80123982 0.68359999 0.5340962 ],0,0
5996,[0.71554443 0.57638097 0.79006486],0,0
5997,[0.23636887 0.42340676 0.26667657],0,0
5998,[0.00079062 0.70604814 0.60683659],0.097,68.0018458366394
5999,[0.23947263 0.81296779 0.72747704],0,0
6000,[0.76441915 0.58569412 0.30430933],0,0
6001,[0.65788729 0.25650314 0.5336423 ],0,0
6002,[0.81346555 0.50948303 0.86297788],0,0
6003,[0.82430892 0.46184515 0.39152902],0,0
6004,[0.27663405 0.46606261 0.08540008],0.077,65.50933623313904
6005,[0.83065803 0.24470277 0.07534397],0,0
6006,[0.13742484 0.34870465 0.33147281],0,0
6007,[0.61841423 0.33740336 0.21726371],0,0
6008,[0.47570647 0.50782112 0.51347636],0,0
6009,[0.38144941 0.54638215 0.98316259],0,0
6010,[0.3580014  0.70316119 0.43126901],0,0
6011,[0.71243181 0.39618025 0.80128302],0,0
6012,[0.99084568 0.70983229 0.74528868],0,0
6013,[0.05096921 0.68547745 0.69275505],0.083,66.11383175849915
6014,[0.15795145 0.77041479 0.82143664],0,0
6015,[0.91795388 0.412603   0.18110734],0,0
6016,[0.20208332 0.01280644 0.50264589],0,0
6017,[0.97960415 0.37037288 0.52322391],0,0
6018,[0.13091858 0.76865866 0.35497933],0.001,61.22916531562805
6019,[0.28548031 0.81426016 0.69554695],0,0
6020,[0.57455616 0.71499976 0.13506572],0,0
6021,[0.70931404 0.57316035 0.62262973],0,0
6022,[0.32448077 0.45079196 0.09279517],0.061,66.13935923576355
6023,[0.45755256 0.47511525 0.56429239],0,0
6024,[0.49212869 0.61171149 0.54846249],0,0
6025,[0.99632069 0.15931426 0.64752406],0,0
6026,[0.74426203 0.78494278 0.17257508],0,0
6027,[0.25752028 0.70502025 0.62615513],0,0
6028,[0.32309185 0.81679825 0.44297771],0,0
6029,[0.2601464  0.46815404 0.21352809],0.085,67.92746591567993
6030,[0.74563022 0.966764   0.72269095],0,0
6031,[0.57635253 0.09650177 0.94669558],0,0
6032,[0.87174728 0.82977067 0.726388  ],0,0
6033,[0.07812938 0.31698144 0.48594311],0,0
6034,[0.60150144 0.21102073 0.88349693],0.041,65.70556259155273
6035,[0.49224178 0.72452125 0.88477509],0,0
6036,[0.25543822 0.19412536 0.58044308],0,0
6037,[0.12050173 0.02831471 0.03494928],0,0
6038,[0.78183884 0.84126982 0.38452981],0,0
6039,[0.46820555 0.57129208 0.30825097],0,0
6040,[0.33744807 0.38654445 0.26067017],0.087,57.148216009140015
6041,[0.69847494 0.55527365 0.11174203],0,0
6042,[0.09808046 0.74581077 0.48264146],0.029,64.30201983451843
6043,[0.85847708 0.71897549 0.58538937],0,0
6044,[0.25497559 0.61063089 0.46828092],0.017,63.786036014556885
6045,[0.74828556 0.25523537 0.98701261],0,0
6046,[0.94856687 0.9812317  0.38480826],0,0
6047,[0.19394504 0.447162   0.76584954],0,0
6048,[0.65304469 0.01309744 0.22423167],0,0
6049,[0.96132968 0.53403994 0.06886739],0,0
6050,[0.57148445 0.7768391  0.90897872],0,0
6051,[0.11557159 0.71059993 0.10953926],0.037,56.00488996505737
6052,[0.63920991 0.54189354 0.02112699],0,0
6053,[0.1744606  0.41887716 0.70718571],0,0
6054,[0.98758072 0.27712174 0.27655496],0,0
6055,[0.68908816 0.45498667 0.59616684],0,0
6056,[0.85129371 0.75199512 0.42961275],0,0
6057,[0.36337244 0.69133168 0.60120721],0,0
6058,[0.6646169  0.48636915 0.73040317],0,0
6059,[0.23408523 0.81062126 0.40233225],0,0
6060,[0.42119564 0.04952644 0.82930833],0,0
6061,[0.56553573 0.63473414 0.32913438],0,0
6062,[0.06124784 0.53444029 0.51130939],0,0
6063,[0.1925995  0.81625686 0.03272095],0,0
6064,[0.85598301 0.91319694 0.10148557],0,0
6065,[0.95017341 0.93906433 0.35312695],0,0
6066,[0.4340438  0.8155588  0.06038893],0,0
6067,[0.81581565 0.01201915 0.62657776],0.033,64.14745283126831
6068,[0.04598684 0.45286262 0.70839328],0,0
6069,[0.5372348  0.36200558 0.26400533],0,0
6070,[0.09328543 0.2852931  0.2130634 ],0,0
6071,[0.23524591 0.1151717  0.19382647],0,0
6072,[0.40679534 0.10095264 0.72399531],0,0
6073,[0.29332648 0.77676724 0.56197083],0,0
6074,[0.71854218 0.73526618 0.35740161],0,0
6075,[0.68064163 0.03822715 0.84987214],0.087,57.263529777526855
6076,[0.72005827 0.92401687 0.34768921],0,0
6077,[0.1619123  0.73215524 0.18003985],0.003,60.42487668991089
6078,[0.87691986 0.33071671 0.86124572],0,0
6079,[0.07412814 0.28906245 0.80647299],0,0
6080,[0.07568054 0.72776939 0.39306634],0.049,66.93019580841064
6081,[0.56368008 0.17726189 0.24232622],0.077,64.28666162490845
6082,[0.87729809 0.72304805 0.11375886],0,0
6083,[0.08217234 0.10762607 0.19658523],0,0
6084,[0.28258903 0.52583215 0.31103321],0.045,65.90344786643982
6085,[0.94196388 0.07904034 0.49866789],0,0
6086,[0.6272466  0.79055353 0.47667729],0,0
6087,[0.62959663 0.15237488 0.28477851],0.057,55.918548345565796
6088,[0.85716314 0.02354343 0.54181383],0.005,62.8023145198822
6089,[0.91766299 0.92218897 0.19086307],0,0
6090,[0.9965125  0.46704256 0.12945357],0,0
6091,[0.81258505 0.53251403 0.98450907],0,0
6092,[0.12442377 0.84267135 0.31311675],0,0
6093,[0.03844584 0.15912059 0.77479627],0,0
6094,[0.9133221  0.72879251 0.65829825],0,0
6095,[0.42613104 0.30529398 0.37765976],0.083,66.09547090530396
6096,[0.07237213 0.14009329 0.24450866],0,0
6097,[0.91328165 0.91075593 0.27957398],0,0
6098,[0.9508579  0.14471941 0.65988113],0,0
6099,[0.11186913 0.57503415 0.98438285],0,0
6100,[0.73607078 0.6832247  0.66019095],0,0
6101,[0.83199539 0.49471022 0.89128854],0,0
6102,[0.72356486 0.71378776 0.23648497],0,0
6103,[0.78937735 0.95240501 0.06117417],0,0
6104,[0.44496582 0.69197499 0.80800983],0,0
6105,[0.80922182 0.31713778 0.47026077],0,0
6106,[0.74548233 0.97189283 0.11847043],0,0
6107,[0.01550216 0.85676034 0.0355869 ],0.015,62.55684304237366
6108,[0.08419455 0.36488836 0.00957756],0,0
6109,[0.91976944 0.02692176 0.07398092],0,0
6110,[0.49915454 0.39344387 0.74999507],0.001,60.84037518501282
6111,[0.86424363 0.02050225 0.94142712],0.003,61.160640716552734
6112,[0.06766955 0.37002871 0.2431653 ],0,0
6113,[0.17073184 0.07899814 0.80207863],0,0
6114,[0.32377138 0.34330438 0.89136535],0,0
6115,[0.39038672 0.14955527 0.13764564],0,0
6116,[0.35967384 0.06099079 0.66258644],0,0
6117,[0.36768344 0.6795701  0.43971204],0,0
6118,[0.05909328 0.99212161 0.74884301],0,0
6119,[0.58477047 0.13870482 0.64703014],0.085,67.62234020233154
6120,[0.53215432 0.71024098 0.05943757],0,0
6121,[0.66652503 0.94986225 0.80512673],0,0
6122,[0.66035042 0.19509702 0.62910893],0.019,55.45657396316528
6123,[0.68264344 0.24565495 0.90424715],0,0
6124,[0.28511149 0.0642271  0.47235899],0,0
6125,[0.90719104 0.70197657 0.25984565],0,0
6126,[0.39891064 0.89143408 0.93740868],0,0
6127,[0.44922024 0.48703769 0.27533357],0,0
6128,[0.67421132 0.89023071 0.33774501],0,0
6129,[0.82262933 0.4987938  0.69174191],0,0
6130,[0.72919095 0.63459398 0.17374994],0,0
6131,[0.96610019 0.04735202 0.20868248],0,0
6132,[0.11096213 0.67408871 0.45834213],0.057,55.970033407211304
6133,[0.97728908 0.17037848 0.08721177],0,0
6134,[0.01122941 0.30802624 0.81255169],0,0
6135,[0.35862752 0.51893407 0.29261527],0.011,63.55413842201233
6136,[0.28326927 0.73039441 0.00086342],0,0
6137,[0.55631913 0.94203136 0.31401231],0,0
6138,[0.48932713 0.6445841  0.28980554],0,0
6139,[0.19270462 0.84932649 0.00232312],0,0
6140,[0.23155395 0.47755758 0.06403204],0.095,67.5074610710144
6141,[0.04250394 0.87110495 0.80376099],0,0
6142,[0.52622392 0.95450771 0.82348958],0,0
6143,[0.73511802 0.36660941 0.73062309],0,0
6144,[0.34486696 0.34781058 0.18922564],0,0
6145,[5.35383057e-04 7.96146784e-01 7.76042163e-01],0.053,63.642428159713745
6146,[0.84184167 0.41601417 0.70104601],0,0
6147,[0.59920041 0.27057436 0.44878382],0.013,53.74064779281616
6148,[0.10988104 0.82139676 0.70813495],0,0
6149,[0.04244422 0.70442054 0.70710071],0.077,65.06610178947449
6150,[0.05687211 0.9843342  0.99053295],0,0
6151,[0.48782534 0.37032713 0.00362173],0.019,55.18144631385803
6152,[0.76543113 0.7267476  0.21309558],0,0
6153,[0.06742343 0.4033456  0.79584882],0,0
6154,[0.32108168 0.59421391 0.68636596],0,0
6155,[0.18173783 0.5793507  0.14633232],0.069,57.09817433357239
6156,[0.80156878 0.47713855 0.89802265],0,0
6157,[0.43322576 0.40109108 0.44105569],0.031,55.19234561920166
6158,[0.44120524 0.78307492 0.29999474],0,0
6159,[0.01513863 0.64873159 0.15117187],0,0
6160,[0.15209285 0.34156521 0.47302853],0,0
6161,[0.2325787  0.91195126 0.30662287],0,0
6162,[0.91475115 0.27918746 0.01381244],0,0
6163,[0.83884078 0.40022881 0.03357472],0,0
6164,[0.61903127 0.78443048 0.40158124],0,0
6165,[0.68417315 0.99303759 0.27438325],0,0
6166,[0.62053875 0.98800861 0.29197801],0,0
6167,[0.83445373 0.09405192 0.67512929],0,0
6168,[0.53328851 0.74758428 0.51993978],0,0
6169,[0.70811492 0.1048865  0.86513449],0.041,65.63176226615906
6170,[0.52909913 0.68912799 0.76076619],0,0
6171,[0.50332102 0.86425727 0.7197417 ],0,0
6172,[0.2545392  0.09005613 0.72525274],0,0
6173,[0.90067998 0.33573157 0.32066993],0,0
6174,[0.67623238 0.95066245 0.61515997],0,0
6175,[0.07823243 0.49903619 0.48415486],0,0
6176,[0.20085878 0.64232572 0.56639117],0.029,64.66821384429932
6177,[0.41907279 0.60914995 0.1172824 ],0,0
6178,[0.90981014 0.34970572 0.3364825 ],0,0
6179,[0.8841205  0.58078585 0.98911282],0,0
6180,[0.78667637 0.74498836 0.9640588 ],0,0
6181,[0.69514269 0.06224002 0.55681776],0.069,57.62604546546936
6182,[0.48108441 0.53340269 0.97924305],0,0
6183,[0.98161527 0.71958295 0.82566023],0,0
6184,[0.00340741 0.4488833  0.46607646],0,0
6185,[0.2376133  0.92145879 0.02769613],0,0
6186,[0.83959367 0.99037168 0.33782574],0,0
6187,[0.02658379 0.4328551  0.10218816],0,0
6188,[0.95165348 0.52220997 0.18838308],0,0
6189,[0.71453563 0.5156264  0.5535542 ],0,0
6190,[0.21280969 0.96584168 0.87653153],0,0
6191,[0.88664793 0.82578356 0.93868777],0,0
6192,[0.23292098 0.77523809 0.40125945],0,0
6193,[0.20477364 0.71341265 0.50937093],0,0
6194,[0.25149039 0.52308303 0.40319578],0.063,56.2881875038147
6195,[0.5811674  0.76323596 0.76563356],0,0
6196,[0.2817676  0.35874911 0.22691034],0,0
6197,[0.95241649 0.98131917 0.2294834 ],0,0
6198,[0.36713688 0.51796769 0.11281493],0.007,53.6932737827301
6199,[0.64096306 0.65310865 0.21180577],0,0
6200,[0.29185259 0.67457356 0.94309807],0,0
6201,[0.12392575 0.72215852 0.86788441],0.027,63.81711792945862
6202,[0.74065954 0.99149755 0.25384248],0,0
6203,[0.18998442 0.96783718 0.45716766],0,0
6204,[0.68535867 0.53164794 0.5791163 ],0,0
6205,[0.02262317 0.06673888 0.0869569 ],0,0
6206,[0.86462461 0.07501694 0.37192941],0,0
6207,[0.13161385 0.63589754 0.66777201],0.067,65.7972526550293
6208,[0.80081645 0.74094982 0.76757315],0,0
6209,[0.19091367 0.44776448 0.96838601],0,0
6210,[0.43395392 0.8252345  0.5465365 ],0,0
6211,[0.31357976 0.92202243 0.05849088],0,0
6212,[0.64284478 0.7618904  0.82937324],0,0
6213,[0.05951112 0.61421348 0.31229859],0,0
6214,[0.66286526 0.04769368 0.46944791],0.091,66.84316635131836
6215,[0.48921825 0.27132499 0.28050655],0.067,65.92240691184998
6216,[0.73635446 0.57215064 0.38616317],0,0
6217,[0.45419332 0.62393874 0.59908244],0,0
6218,[0.68060125 0.93444012 0.97669893],0,0
6219,[0.13678352 0.48118273 0.57163126],0,0
6220,[0.12554579 0.26470851 0.17711087],0,0
6221,[0.39699952 0.3348176  0.0796464 ],0.083,66.27255439758301
6222,[0.70165203 0.75232766 0.22666949],0,0
6223,[0.1601996  0.32171993 0.72886396],0,0
6224,[0.11691819 0.70486026 0.94734096],0.039,64.41832733154297
6225,[0.26089351 0.22939693 0.58853992],0,0
6226,[0.84342462 0.19644371 0.05889681],0,0
6227,[0.4232868  0.40190284 0.12569985],0.035,65.47158741950989
6228,[0.80309456 0.06399707 0.65863971],0.013,53.63943266868591
6229,[0.26556549 0.1112288  0.3809828 ],0,0
6230,[0.3958489  0.35443392 0.63306533],0.073,67.02382254600525
6231,[0.46714203 0.31319815 0.19747647],0.057,55.666260719299316
6232,[0.59816068 0.84756133 0.84408838],0,0
6233,[0.24744042 0.67707207 0.34542557],0,0
6234,[0.64224667 0.06492425 0.76478967],0.093,66.64823246002197
6235,[0.41914586 0.7486011  0.88457855],0,0
6236,[0.12856872 0.83944639 0.95520971],0,0
6237,[0.22788619 0.6554701  0.86756218],0.009,62.04536414146423
6238,[0.04217403 0.66155725 0.30811457],0.099,68.50220370292664
6239,[0.47898609 0.17509183 0.39948679],0,0
6240,[0.89358385 0.27561332 0.40972467],0,0
6241,[0.13480342 0.36974023 0.2021027 ],0,0
6242,[0.35662927 0.41453409 0.52732734],0.063,55.25280714035034
6243,[0.62121224 0.61935937 0.01710827],0,0
6244,[0.48834724 0.99317536 0.86415857],0,0
6245,[0.64654007 0.68855881 0.3289026 ],0,0
6246,[0.03180469 0.2365295  0.93504602],0,0
6247,[0.39401905 0.48011628 0.29779185],0.011,63.90146231651306
6248,[0.02119348 0.54951558 0.08000025],0,0
6249,[0.80718286 0.57330591 0.1163946 ],0,0
6250,[0.21891626 0.05162199 0.16193656],0,0
6251,[0.29138232 0.38332949 0.39877744],0,0
6252,[0.05288135 0.94131601 0.40439462],0,0
6253,[0.99376024 0.18471456 0.67303147],0,0
6254,[0.86221433 0.39592034 0.74591399],0,0
6255,[0.26480294 0.70566951 0.17208713],0,0
6256,[0.84765612 0.92538258 0.28432825],0,0
6257,[0.25791007 0.71299031 0.32841288],0,0
6258,[0.59929165 0.39965872 0.9292656 ],0,0
6259,[0.62119559 0.87095698 0.52380881],0,0
6260,[0.57418995 0.80484618 0.85176999],0,0
6261,[0.747534   0.43470581 0.63415081],0,0
6262,[0.73503268 0.20227905 0.11981443],0,0
6263,[0.61509411 0.25847425 0.73144554],0.011,63.98854923248291
6264,[0.01403952 0.68624284 0.04418945],0.101,54.37652897834778
6265,[0.01843639 0.16970096 0.34605961],0,0
6266,[0.12602533 0.59833531 0.86453015],0.087,57.189860343933105
6267,[0.61419963 0.19963648 0.89371057],0.041,65.99897837638855
6268,[0.97468215 0.40579548 0.96413082],0,0
6269,[0.6085555  0.00347062 0.03231636],0,0
6270,[0.16130427 0.97592172 0.19205297],0,0
6271,[0.8918075  0.73238091 0.93124271],0,0
6272,[0.64432927 0.24370668 0.78320663],0.003,60.797011852264404
6273,[0.0309355  0.34125629 0.34691847],0,0
6274,[0.77977548 0.42044513 0.14027959],0,0
6275,[0.12913372 0.18795028 0.39733048],0,0
6276,[0.52589012 0.00125446 0.97087062],0,0
6277,[0.59990747 0.26301797 0.60967645],0.017,63.943442583084106
6278,[0.9977047  0.14592596 0.0724275 ],0,0
6279,[0.25542237 0.57913081 0.91227699],0.033,64.89813446998596
6280,[0.54137843 0.1050497  0.69375277],0,0
6281,[0.94527793 0.66716357 0.19854198],0,0
6282,[0.58608701 0.61591264 0.64494967],0,0
6283,[0.31932763 0.55123194 0.43441603],0.013,53.62322378158569
6284,[0.73853567 0.14476106 0.71033369],0.005,62.02566385269165
6285,[0.9275033  0.42308527 0.25944873],0,0
6286,[0.2532778  0.32334011 0.61998241],0,0
6287,[0.52072174 0.17579269 0.46305482],0,0
6288,[0.23051963 0.22053887 0.363323  ],0,0
6289,[0.69412683 0.44517865 0.23767335],0,0
6290,[0.0265997  0.19453202 0.59957114],0,0
6291,[0.63562086 0.22885191 0.31050161],0.015,62.82158398628235
6292,[0.6715844  0.10096014 0.60993813],0.061,65.60565423965454
6293,[0.51669417 0.28396666 0.56289043],0.047,66.11699056625366
6294,[0.13231918 0.4735355  0.36302611],0,0
6295,[0.18329519 0.4179941  0.90671991],0,0
6296,[0.83857854 0.51261271 0.80575201],0,0
6297,[0.71405004 0.48437502 0.22214671],0,0
6298,[0.28923904 0.40318997 0.10880737],0,0
6299,[0.58466278 0.49676579 0.67170359],0,0
6300,[0.03194125 0.90949025 0.65871992],0,0
6301,[0.55140066 0.30036995 0.71658576],0.021,64.21689176559448
6302,[0.20773542 0.93641184 0.18830235],0,0
6303,[0.4944513  0.29422899 0.9724624 ],0.053,63.331602334976196
6304,[0.23520073 0.59250877 0.07971768],0.035,65.11883330345154
6305,[0.91023522 0.93181576 0.69642362],0,0
6306,[0.09201394 0.2789955  0.13535436],0,0
6307,[0.41032081 0.86216202 0.06925793],0,0
6308,[0.09357419 0.37082704 0.49650444],0,0
6309,[0.21457013 0.45207993 0.80575986],0,0
6310,[0.46581039 0.39832015 0.72302578],0.017,63.86949896812439
6311,[0.69499917 0.44478499 0.85472872],0,0
6312,[0.75331975 0.72498324 0.56371353],0,0
6313,[0.18337128 0.73697061 0.74771404],0,0
6314,[0.61335952 0.59427016 0.54498978],0,0
6315,[0.69739407 0.25696228 0.4660951 ],0,0
6316,[0.91436118 0.91274514 0.67929621],0,0
6317,[0.0090183  0.45076441 0.05948428],0,0
6318,[0.89456004 0.65348253 0.74428986],0,0
6319,[0.59827023 0.12550036 0.53363764],0.085,66.86199164390564
6320,[0.81248394 0.20308304 0.75628862],0,0
6321,[0.12746606 0.27034882 0.45505191],0,0
6322,[0.05500103 0.37170764 0.51920782],0,0
6323,[0.52629774 0.89767591 0.78857056],0,0
6324,[0.24942679 0.89993567 0.56862934],0,0
6325,[0.80335762 0.09862544 0.41186509],0,0
6326,[0.34367105 0.50557462 0.89531916],0.025,53.39885759353638
6327,[0.06521284 0.2961952  0.11674619],0,0
6328,[0.75452417 0.50014907 0.52008306],0,0
6329,[0.57776831 0.19581321 0.57397675],0.061,66.28971552848816
6330,[0.60965037 0.82180586 0.22081994],0,0
6331,[0.4892768  0.48303583 0.07707409],0,0
6332,[0.78913783 0.20302894 0.72790588],0,0
6333,[0.2527407  0.76223457 0.94936034],0,0
6334,[0.07575945 0.25655901 0.73809187],0,0
6335,[0.25450526 0.24570816 0.39435516],0,0
6336,[0.697316   0.8501779  0.63762116],0,0
6337,[0.18235724 0.47830733 0.04991662],0,0
6338,[0.64985283 0.7359066  0.19441411],0,0
6339,[0.02959782 0.6682562  0.79089372],0,0
6340,[0.92967711 0.02123977 0.88989794],0,0
6341,[0.7481492  0.20250006 0.04839199],0,0
6342,[0.84430491 0.04530299 0.43683777],0.001,60.14763641357422
6343,[0.35292166 0.56802874 0.14465021],0,0
6344,[0.54795839 0.73253625 0.3908462 ],0,0
6345,[0.06751912 0.60340329 0.32192705],0,0
6346,[0.92892225 0.30001007 0.17623801],0,0
6347,[0.50042772 0.38172506 0.07229054],0.007,53.40125298500061
6348,[0.60044541 0.2951379  0.92584937],0,59.38683342933655
6349,[0.13643009 0.11303064 0.51544122],0,0
6350,[0.74688637 0.93940539 0.69823155],0,0
6351,[0.91365867 0.49469273 0.75878545],0,0
6352,[0.41064003 0.49748324 0.77013231],0,0
6353,[0.0376179  0.70765686 0.48917567],0.077,65.31518054008484
6354,[0.75503195 0.47264913 0.02922803],0,0
6355,[0.68482955 0.01966202 0.60830956],0.095,67.31962943077087
6356,[0.88557193 0.53467329 0.39278568],0,0
6357,[0.73142593 0.20673159 0.90238239],0,0
6358,[0.02631923 0.90333178 0.03787591],0,0
6359,[0.88930645 0.42520485 0.53923239],0,0
6360,[0.30407966 0.73620063 0.96713013],0,0
6361,[0.15230953 0.53734773 0.14594142],0,0
6362,[0.77604589 0.06070318 0.32958846],0.029,63.94270038604736
6363,[0.21706047 0.73676272 0.20567016],0,0
6364,[0.88717847 0.80546952 0.11498204],0,0
6365,[0.96912814 0.87512773 0.73723007],0,0
6366,[0.7263857  0.29944012 0.23814815],0,0
6367,[0.3136337  0.9920045  0.80302054],0,0
6368,[0.17119341 0.2376957  0.65960066],0,0
6369,[0.48634748 0.25763517 0.13144454],0.075,55.60674333572388
6370,[0.25740875 0.31956032 0.262651  ],0,0
6371,[0.30488683 0.61522323 0.77781532],0,0
6372,[0.57800269 0.32765311 0.16735058],0,0
6373,[0.07199303 0.99426609 0.20544783],0,0
6374,[0.62849804 0.34985077 0.09524184],0,0
6375,[0.67251276 0.58378593 0.03980644],0,0
6376,[0.65369067 0.91723245 0.36788145],0,0
6377,[0.4490658  0.9575171  0.72262713],0,0
6378,[0.86053614 0.46830838 0.79173966],0,0
6379,[0.32472686 0.16999837 0.29248031],0,0
6380,[0.25040028 0.26528093 0.94349863],0,0
6381,[0.07976564 0.75603442 0.2901359 ],0.033,64.37763714790344
6382,[0.39863034 0.9963613  0.58735883],0,0
6383,[0.64297578 0.8237094  0.06337607],0,0
6384,[0.34077651 0.10274184 0.86077704],0,0
6385,[0.67825687 0.84835826 0.56330315],0,0
6386,[0.06762059 0.48188046 0.84774447],0,0
6387,[0.94379602 0.85621358 0.04376901],0,0
6388,[0.90983372 0.49259574 0.64391139],0,0
6389,[0.09205504 0.98259005 0.7278192 ],0,0
6390,[0.5606001  0.83072534 0.3757774 ],0,0
6391,[0.34520336 0.29024296 0.13569688],0,0
6392,[0.75104212 0.57531248 0.65589007],0,0
6393,[0.79072556 0.43664181 0.47402699],0,0
6394,[0.51158372 0.25477324 0.89780549],0.065,64.4169192314148
6395,[0.75666212 0.27634741 0.23531173],0,0
6396,[0.85620221 0.25982478 0.43708175],0,0
6397,[0.2249666  0.48583923 0.14104482],0.093,66.70352077484131
6398,[0.31243499 0.09457835 0.63020357],0,0
6399,[0.62242993 0.27250729 0.88733906],0.001,60.644667625427246
6400,[0.96478243 0.94657291 0.26949365],0,0
6401,[0.75891968 0.72461733 0.12198675],0,0
6402,[0.40142022 0.89277134 0.61623311],0,0
6403,[0.05344321 0.08496257 0.49824734],0,0
6404,[0.9125783  0.79945021 0.96367061],0,0
6405,[0.28755355 0.21800814 0.78260142],0,0
6406,[0.44611595 0.92139642 0.67860992],0,0
6407,[0.31175439 0.95741202 0.0374974 ],0,0
6408,[0.95629544 0.92394889 0.60646871],0,0
6409,[0.13422007 0.20460742 0.05187841],0,0
6410,[0.50655491 0.0636556  0.82538192],0,0
6411,[0.51090068 0.88253962 0.33072847],0,0
6412,[0.46982966 0.52161196 0.02134587],0,0
6413,[0.10519956 0.6215037  0.1934413 ],0.087,57.71018838882446
6414,[0.85555841 0.77977793 0.24348182],0,0
6415,[0.54097919 0.7075407  0.1597499 ],0,0
6416,[0.68530535 0.03910623 0.00532748],0.085,67.05434966087341
6417,[0.60379551 0.41705255 0.62938722],0,0
6418,[0.14009751 0.8864275  0.3928042 ],0,0
6419,[0.79173531 0.879334   0.27546404],0,0
6420,[0.19643968 0.39827501 0.52862234],0,0
6421,[0.97882429 0.43939127 0.17008596],0,0
6422,[0.80298594 0.87608599 0.92444654],0,0
6423,[0.88456868 0.30544558 0.38540567],0,0
6424,[0.25014541 0.79738875 0.8715252 ],0,0
6425,[0.36503784 0.60263732 0.03270418],0,0
6426,[0.04269934 0.59593055 0.27768936],0,0
6427,[0.37025614 0.13009695 0.97446495],0,0
6428,[0.8035485  0.85851213 0.33925869],0,0
6429,[0.12552001 0.13762086 0.91671975],0,0
6430,[0.48069415 0.21529695 0.91274938],0,0
6431,[0.88647657 0.19571145 0.80285853],0,0
6432,[0.17710995 0.1076913  0.20442549],0,0
6433,[0.66711541 0.45616516 0.37801495],0,0
6434,[0.75851043 0.1981889  0.77232686],0,0
6435,[0.72760739 0.29849918 0.02986559],0,0
6436,[0.29368231 0.31938881 0.05437893],0,0
6437,[2.12416621e-02 7.24348910e-01 6.25595387e-04],0.077,65.60085964202881
6438,[0.98801205 0.01939593 0.32767243],0,0
6439,[0.57124414 0.88384932 0.20085898],0,0
6440,[0.23412821 0.98478724 0.68501403],0,0
6441,[0.11804248 0.7561302  0.12554073],0.013,53.96354937553406
6442,[0.4377539  0.68886415 0.28978522],0,0
6443,[0.85655303 0.03779405 0.13842855],0,58.89084768295288
6444,[0.65538148 0.98662639 0.64508134],0,0
6445,[0.64551854 0.66626099 0.38074127],0,0
6446,[0.37213581 0.67771994 0.08941368],0,0
6447,[0.98173912 0.49386471 0.32960351],0,0
6448,[0.20707505 0.70224622 0.7995282 ],0,0
6449,[0.33285436 0.358934   0.47768636],0,0
6450,[0.15481113 0.92017799 0.04728774],0,0
6451,[0.70729487 0.83270789 0.76724887],0,0
6452,[0.06380485 0.21157577 0.00191022],0,0
6453,[0.7957381  0.65469865 0.96426662],0,0
6454,[0.1067517  0.81915729 0.34622545],0,0
6455,[0.66192621 0.96815568 0.26461742],0,0
6456,[0.71018255 0.10912432 0.03154103],0.037,55.78443479537964
6457,[0.40029764 0.13929445 0.75014889],0,0
6458,[0.56097935 0.23603039 0.11127665],0.049,67.47419667243958
6459,[0.46385664 0.83739082 0.66969719],0,0
6460,[0.85836339 0.45403747 0.83410184],0,0
6461,[0.31034676 0.99346786 0.37872702],0,0
6462,[0.87543932 0.80506038 0.59878694],0,0
6463,[0.36558624 0.23707834 0.42324507],0,0
6464,[0.86784483 0.65826622 0.65970254],0,0
6465,[0.38048733 0.31304852 0.72567439],0,0
6466,[0.14378379 0.10084674 0.54878274],0,0
6467,[0.92398212 0.         0.14732407],0,0
6468,[0.57879663 0.36752092 0.78452669],0,0
6469,[0.55049849 0.56663961 0.04214293],0,0
6470,[0.32317575 0.27387815 0.47372637],0,0
6471,[0.22555901 0.01382703 0.84535935],0,0
