instance_idx,instance,epsilon,runtime
5877,"[0.55197565 0.0913592  0.19001417 0.83069238 0.06366894 0.90313359
 0.5225577  0.06086511 0.22758625 0.58567739]",0.037000000000000005,46.180519819259644
5878,"[0.78141259 0.31885834 0.6339057  0.19642583 0.11640639 0.08338621
 0.19739624 0.54236883 0.21499394 0.48723067]",0.199,60.67841076850891
5879,"[1.11523902e-01 8.86517483e-01 7.77395864e-01 1.94798765e-01
 8.05765865e-01 6.14413282e-01 4.56254438e-01 4.95122759e-04
 7.54560250e-01 6.01354147e-01]",0.017,53.4254834651947
5880,"[0.51420024 0.9514357  0.29963727 0.86726097 0.249022   0.27528835
 0.56126432 0.30880402 0.4400438  0.977229  ]",0,49.70852708816528
5881,"[0.97435439 0.47050633 0.16313087 0.06555947 0.43201492 0.30464098
 0.92529534 0.44319833 0.63788298 0.53859009]",0.10300000000000001,54.803242683410645
5882,"[0.21321645 0.50177967 0.32001586 0.53039952 0.10291712 0.30006142
 0.60952669 0.57100843 0.15459765 0.15638773]",0.171,283.0669548511505
5883,"[0.61012323 0.15713266 0.95670698 0.98115441 0.65349063 0.78874863
 0.77975491 0.26938319 0.93284355 0.47198167]",0.199,57.70514130592346
5884,"[0.33372216 0.35393357 0.74521394 0.44970788 0.42529791 0.39354221
 0.41712364 0.76222274 0.40408111 0.96867995]",0.081,48.60462808609009
5885,"[0.7670486  0.01947962 0.70433891 0.20860904 0.7166727  0.29479689
 0.37347519 0.3218458  0.79091997 0.32568513]",0,50.277348041534424
5886,"[0.50294342 0.85640344 0.10683458 0.24313782 0.32548304 0.4796827
 0.72126398 0.46987176 0.97113317 0.04599995]",0.029,54.628846883773804
5887,"[0.48704135 0.28014261 0.60670484 0.37501896 0.10143992 0.63962867
 0.27604622 0.36944883 0.92360609 0.11103079]",0.059000000000000004,54.748350381851196
5888,"[0.77524291 0.41377738 0.15177259 0.15041957 0.29885563 0.19999431
 0.08800516 0.24522667 0.57273317 0.76278716]",0.177,174.9011161327362
5889,"[0.02185181 0.77210072 0.06800391 0.78590071 0.71140269 0.31396124
 0.85343333 0.9051035  0.44584037 0.88458522]",0.005,52.89234757423401
5890,"[0.3330121  0.6776688  0.70406031 0.25535778 0.74765028 0.02313831
 0.11919044 0.41077895 0.39630798 0.48635753]",0.169,279.44097328186035
5891,"[0.51226167 0.01620127 0.43720692 0.03208402 0.50421156 0.79827824
 0.7901375  0.49200947 0.57481547 0.63437384]",0,50.520227909088135
5892,"[0.78058821 0.53176244 0.79859098 0.84629934 0.08773026 0.92249688
 0.61003148 0.99294973 0.75190735 0.76711529]",0.131,48.45325303077698
5893,"[0.88054059 0.73893659 0.6504437  0.07302579 0.64783986 0.33980972
 0.52771397 0.69258617 0.82020853 0.43239717]",0.085,55.37193179130554
5894,"[0.82822264 0.01887165 0.22522994 0.42714965 0.25885295 0.22288999
 0.67453831 0.32661928 0.45775332 0.66540187]",0.021,53.03498721122742
5895,"[0.88031174 0.86724312 0.15260478 0.772992   0.20614417 0.18158672
 0.02622449 0.60192147 0.84469832 0.77946322]",0,49.596909523010254
5896,"[0.31533625 0.23010386 0.20880725 0.30292951 0.42428364 0.27107794
 0.93630227 0.21723581 0.35534477 0.13731217]",0.027000000000000003,54.943644762039185
5897,"[0.37511394 0.44395246 0.74394238 0.73991276 0.38041657 0.44681239
 0.3991782  0.20563227 0.38050489 0.81449942]",0.07100000000000001,56.40387225151062
5898,"[0.72451834 0.12170375 0.75660636 0.12035833 0.48910843 0.60484841
 0.74968259 0.31687958 0.19098114 0.9851521 ]",0.055,54.835405349731445
5899,"[0.11199236 0.45695375 0.00725559 0.80341167 0.40030835 0.85749307
 0.3546811  0.94573178 0.83653463 0.43414888]",0.031,47.38034653663635
5900,"[0.08445147 0.64358196 0.38968621 0.47136146 0.95130914 0.27471613
 0.64735962 0.32327093 0.14073582 0.24899812]",0.039,55.894503593444824
5901,"[0.69507021 0.76228784 0.06118146 0.80238027 0.86634506 0.66095219
 0.37170404 0.41487637 0.15748269 0.17241999]",0.045,55.16538119316101
5902,"[0.81031967 0.18161469 0.87907741 0.10939158 0.16237371 0.49755539
 0.30606482 0.62531249 0.90898085 0.26518134]",0.011,53.84070563316345
5903,"[0.88882045 0.03422277 0.8720282  0.91357693 0.04649945 0.37703677
 0.59850748 0.5252046  0.15817258 0.01493846]",0.005,51.917182207107544
5904,"[0.11241059 0.47568937 0.98336879 0.85614043 0.5367272  0.1344054
 0.6032711  0.63685524 0.31143088 0.46948698]",0.07300000000000001,56.976613998413086
5905,"[0.36558273 0.61360957 0.71631529 0.47778985 0.74871892 0.85196847
 0.1962871  0.21931113 0.12980761 0.94228913]",0.021,54.0806667804718
5906,"[0.40383853 0.88691792 0.10522821 0.2262234  0.18462676 0.65936936
 0.32862576 0.97395674 0.66835636 0.51991693]",0.107,245.53602528572083
5907,"[0.1317071  0.42202095 0.66120183 0.57936856 0.93462441 0.03422531
 0.90601453 0.38503001 0.04801843 0.19789615]",0,50.12684369087219
5908,"[0.79477222 0.1618852  0.32253238 0.57208673 0.48384486 0.34390177
 0.62871292 0.81698949 0.57720148 0.45210411]",0.055,55.49212598800659
5909,"[0.11781913 0.27930519 0.76851105 0.92388563 0.33725459 0.89252684
 0.25528442 0.8069885  0.48735515 0.54890079]",0.043000000000000003,55.581801414489746
5910,"[0.51907292 0.06311777 0.36542224 0.64229269 0.96475355 0.12622817
 0.22712506 0.45743344 0.11113697 0.55046477]",0.083,56.199697732925415
5911,"[0.43616411 0.9843117  0.08296724 0.86696749 0.50472372 0.3975581
 0.94124972 0.99854479 0.19487798 0.84001282]",0.035,55.21866416931152
5912,"[0.3539365  0.6009363  0.15177119 0.8599262  0.52504522 0.80025999
 0.36265615 0.23042355 0.9471635  0.53087007]",0.035,55.30803036689758
5913,"[0.63431262 0.61818426 0.84323879 0.75110418 0.15205108 0.94219199
 0.60966555 0.8582952  0.27842138 0.95905676]",0.061,55.68945908546448
5914,"[9.72008865e-01 8.93744495e-01 4.68004147e-01 1.36119878e-01
 9.38143330e-01 3.53612564e-04 2.51329241e-01 5.55757379e-01
 3.11605351e-01 9.23052152e-01]",0,49.401145935058594
5915,"[0.41037553 0.14379157 0.82244125 0.76459293 0.80698828 0.95091061
 0.24246306 0.78631285 0.64608462 0.39099966]",0.113,46.57969093322754
5916,"[0.96335734 0.27621787 0.8926385  0.12347142 0.73965498 0.94434111
 0.1518462  0.44338136 0.67223807 0.7605846 ]",0.131,48.23429012298584
5917,"[0.10261221 0.62854574 0.47110933 0.66042143 0.29882222 0.12486449
 0.74291173 0.45436743 0.07040273 0.97899296]",0.155,300.55744338035583
5918,"[0.98795941 0.38150171 0.89111675 0.11283757 0.46652568 0.58497857
 0.87624232 0.69143692 0.79445561 0.75845953]",0.199,59.22083806991577
5919,"[0.60331607 0.59904698 0.36254938 0.86936129 0.66491061 0.83670912
 0.96324442 0.42167412 0.63805991 0.86516724]",0.199,57.043838024139404
5920,"[0.2516708  0.50782355 0.41964536 0.83629625 0.98308661 0.08309336
 0.10113098 0.80599149 0.24274422 0.49497608]",0.153,288.29729676246643
5921,"[0.78092193 0.70852909 0.56067076 0.83741203 0.37582234 0.51896679
 0.92524309 0.38258722 0.60166231 0.59034303]",0.149,59.47511625289917
5922,"[0.11747336 0.76403067 0.36070083 0.67260939 0.90378961 0.42182933
 0.3937451  0.74430978 0.34730445 0.78813635]",0.043000000000000003,54.20865345001221
5923,"[0.940197   0.81316067 0.62811835 0.77763077 0.66906837 0.02564057
 0.56693    0.02414442 0.94594976 0.0988042 ]",0.113,47.41655468940735
5924,"[0.84943008 0.25351423 0.81836843 0.34404972 0.97357956 0.24870108
 0.44600699 0.04779911 0.45820457 0.99097569]",0.083,55.67793917655945
5925,"[0.7708089  0.54727772 0.32188115 0.40132087 0.34853914 0.81546945
 0.84471985 0.85664636 0.33376327 0.61640273]",0.11900000000000001,47.85530972480774
5926,"[0.82868311 0.10129817 0.72194067 0.63945174 0.31292435 0.49719269
 0.18619215 0.38269638 0.26468039 0.70739609]",0.063,45.99034261703491
5927,"[0.75477085 0.95930833 0.32275978 0.1114806  0.58184684 0.90883033
 0.7002283  0.56048529 0.75677058 0.53825436]",0.169,48.80891537666321
5928,"[0.09054222 0.59796938 0.87693305 0.40463709 0.26337005 0.7158881
 0.53282775 0.39675674 0.92125833 0.10362603]",0.005,53.776124238967896
5929,"[0.29391226 0.57010678 0.0822116  0.99943889 0.44253605 0.04077284
 0.54798722 0.66752133 0.2737883  0.49449293]",0.139,494.6322989463806
5930,"[0.22583265 0.64789505 0.2159681  0.01241835 0.2436802  0.02077395
 0.61222051 0.83793072 0.41452584 0.55122615]",0.195,93.42213034629822
5931,"[0.58089561 0.62725511 0.88860414 0.97913108 0.74679278 0.70674593
 0.98191619 0.80342609 0.26355734 0.3702285 ]",0.199,57.113646030426025
5932,"[0.35707417 0.95809109 0.1344928  0.8599447  0.98625579 0.24689536
 0.53827542 0.12876467 0.98101102 0.78421861]",0.067,56.09531831741333
5933,"[0.80725357 0.60409159 0.72010625 0.71756454 0.64496596 0.55407283
 0.98507708 0.46528644 0.57425915 0.05320146]",0.199,58.835506439208984
5934,"[0.95316401 0.17134118 0.55995873 0.55899604 0.05754577 0.3476031
 0.86757715 0.14788012 0.68200701 0.06541276]",0.081,48.83214282989502
5935,"[0.7277605  0.71361219 0.49080982 0.70421782 0.94274815 0.98620659
 0.21520414 0.45211172 0.5383957  0.67466762]",0.14500000000000002,59.558144330978394
5936,"[0.94626779 0.14423307 0.53961261 0.68132173 0.31445859 0.00677534
 0.60959443 0.71211371 0.35834951 0.11968338]",0.017,53.75868773460388
5937,"[0.73038034 0.73255634 0.24879953 0.60152547 0.758821   0.17934082
 0.18123809 0.64940701 0.49497505 0.1195001 ]",0,48.66746234893799
5938,"[0.94902989 0.38745114 0.40757419 0.69641506 0.1385095  0.34329534
 0.0958633  0.35515695 0.70726295 0.87906453]",0.107,142.88491702079773
5939,"[0.2266402  0.98563602 0.63300733 0.33972017 0.75181539 0.52386727
 0.02040076 0.60615943 0.98201012 0.0591462 ]",0,50.00026059150696
5940,"[0.52912097 0.00466103 0.38475352 0.02765356 0.90514505 0.5633647
 0.85935862 0.9557117  0.1884821  0.6208724 ]",0.121,56.308674812316895
5941,"[0.87209709 0.91261463 0.59971831 0.57398501 0.89143677 0.70636757
 0.87967194 0.17749201 0.14884975 0.81899545]",0.199,58.48498797416687
5942,"[0.95803137 0.94070401 0.80720483 0.31166535 0.29143094 0.34905402
 0.18041676 0.51848885 0.9002306  0.49765105]",0,49.177440881729126
5943,"[0.93781826 0.92860647 0.54798043 0.38884584 0.44793558 0.11638163
 0.55446184 0.33834394 0.36569351 0.23945136]",0,50.12903618812561
5944,"[0.35832141 0.9166105  0.92112465 0.81090736 0.90966806 0.70763743
 0.8390622  0.09878037 0.5198438  0.6635126 ]",0.199,61.1259708404541
5945,"[0.53192568 0.39418492 0.54638112 0.20093209 0.32031642 0.44790457
 0.19804152 0.94424728 0.4263192  0.43513882]",0.125,467.05234718322754
5946,"[0.56125299 0.60966324 0.30589758 0.99228736 0.77074077 0.77084274
 0.69890165 0.52755013 0.04163254 0.94677986]",0.123,57.85681414604187
5947,"[0.54278703 0.64093243 0.73925705 0.53429213 0.04720755 0.30294592
 0.18823901 0.96418711 0.05243526 0.82539426]",0.199,60.04723906517029
5948,"[0.17829012 0.37082392 0.69918311 0.9106621  0.09865073 0.9499643
 0.89235608 0.71241058 0.07296348 0.20360823]",0,49.195467710494995
5949,"[0.92208634 0.20602984 0.68938952 0.92431224 0.00473878 0.24038739
 0.81363775 0.83130404 0.98440196 0.98708549]",0.099,58.19817280769348
5950,"[0.04475679 0.14166942 0.24617316 0.66853281 0.88194479 0.4228406
 0.57053973 0.86374338 0.62619041 0.20487628]",0,50.27028775215149
5951,"[0.69028126 0.41588737 0.41363985 0.27808668 0.9010758  0.81672464
 0.48821649 0.60012963 0.6265371  0.39546847]",0.157,48.177449464797974
5952,"[0.22297459 0.63759706 0.1152784  0.90221714 0.48853681 0.18335856
 0.32737856 0.94350312 0.25649916 0.6809056 ]",0.171,275.63164234161377
5953,"[0.28470483 0.57010833 0.10849205 0.11940071 0.82287748 0.88402656
 0.95020907 0.55474999 0.49796721 0.12711503]",0.14500000000000002,58.02537155151367
5954,"[0.22864508 0.83309473 0.18447833 0.76254141 0.80640911 0.24175185
 0.61532083 0.43810856 0.14275871 0.59700148]",0.049,57.62070608139038
5955,"[0.18896942 0.21043136 0.31792131 0.56880135 0.94858942 0.34134749
 0.9504144  0.92183977 0.35011722 0.2006493 ]",0,49.9782292842865
5956,"[0.2918056  0.06364938 0.18396316 0.19433909 0.65801222 0.43887159
 0.87133731 0.06938288 0.24577612 0.5285566 ]",0.009000000000000001,51.03643465042114
5957,"[0.05671313 0.68476283 0.40992417 0.53427377 0.61858623 0.16991524
 0.93280056 0.37037215 0.14348648 0.1037926 ]",0.053000000000000005,55.44833064079285
5958,"[0.81370607 0.76869543 0.11964209 0.22451807 0.62828659 0.56363876
 0.07392401 0.64886263 0.91081146 0.93721094]",0,48.866061210632324
5959,"[0.44967121 0.74806941 0.68288117 0.6126085  0.34514625 0.98797748
 0.45498428 0.91942652 0.15313792 0.53645468]",0.015,52.457956314086914
5960,"[0.17435316 0.96737001 0.99914048 0.88193749 0.3680781  0.02093713
 0.80545048 0.14398377 0.45993207 0.71068583]",0.063,46.916579484939575
5961,"[0.84013535 0.35294137 0.94188109 0.42114066 0.41772563 0.73344929
 0.44389289 0.38844286 0.36356026 0.32601098]",0.07100000000000001,55.32284498214722
5962,"[0.21695931 0.19096508 0.19460194 0.87360614 0.65932598 0.61887625
 0.90035433 0.54820552 0.76397658 0.40820809]",0,51.08028745651245
5963,"[0.10865018 0.65223744 0.30032027 0.8328879  0.77457766 0.62359609
 0.05088571 0.21717814 0.55169307 0.15671935]",0.093,79.93440055847168
5964,"[0.44298034 0.69396961 0.38597067 0.66699354 0.27331998 0.7459717
 0.563364   0.15585568 0.40187648 0.78185891]",0,49.819886684417725
5965,"[0.8680301  0.13055508 0.93125247 0.3162146  0.93302022 0.6123249
 0.73531762 0.87591657 0.67618941 0.78696226]",0.199,58.699193716049194
5966,"[0.05275271 0.85260093 0.31329388 0.90180376 0.20300707 0.15060294
 0.21301186 0.84067851 0.36294006 0.90924561]",0.199,60.843984603881836
5967,"[0.70360322 0.28974105 0.10149949 0.56188756 0.90081706 0.15201689
 0.41518587 0.53230518 0.61828889 0.15828042]",0.027000000000000003,53.0495080947876
5968,"[0.68996371 0.90365161 0.97612473 0.66386909 0.14664629 0.44490389
 0.75567351 0.13559874 0.38094914 0.37936975]",0.025,44.949334144592285
5969,"[0.8179517  0.93094218 0.5848912  0.18183367 0.89398804 0.97029671
 0.94660408 0.56678301 0.88560386 0.9878153 ]",0.199,58.22364163398743
5970,"[0.30010454 0.39361575 0.149486   0.9928968  0.79096754 0.66890387
 0.96157511 0.32069858 0.71140818 0.94876177]",0.17300000000000001,59.73752784729004
5971,"[0.01595553 0.8910477  0.41773866 0.16906016 0.85125283 0.19202315
 0.28024584 0.52043161 0.91592506 0.48960905]",0.10300000000000001,56.134955167770386
5972,"[0.30663612 0.44893107 0.43294967 0.04045574 0.74999762 0.75976506
 0.45808752 0.08024419 0.55127411 0.13064986]",0,50.10981369018555
5973,"[0.01921216 0.38067112 0.90453482 0.38001693 0.03598316 0.67190392
 0.69685609 0.33563491 0.80314603 0.85362666]",0.049,55.196242332458496
5974,"[0.94290626 0.71911711 0.55238265 0.48883042 0.26667253 0.91335735
 0.91877611 0.0847953  0.66622259 0.31861392]",0.199,58.66616249084473
5975,"[0.80622665 0.10704961 0.07441463 0.37338829 0.15400613 0.80145706
 0.77887668 0.8636904  0.00964524 0.01344722]",0,49.97734498977661
5976,"[0.15624379 0.62612638 0.87134938 0.460763   0.87340144 0.78613163
 0.10583274 0.1219784  0.70414763 0.19952131]",0,49.99629235267639
5977,"[0.95139192 0.00384114 0.79159273 0.23307575 0.04999863 0.07941196
 0.32040495 0.52933348 0.47604411 0.19729975]",0.137,474.3297963142395
5978,"[0.28806349 0.67615933 0.86500823 0.06126634 0.18492785 0.00631339
 0.17585091 0.1977205  0.14389277 0.54199844]",0.199,59.38377380371094
5979,"[0.07577976 0.18704805 0.32140545 0.99198041 0.16242358 0.63529692
 0.5923082  0.60155396 0.50665445 0.28540301]",0.077,56.58761382102966
5980,"[0.53055085 0.65484217 0.96813904 0.25166817 0.75429709 0.06465334
 0.06278298 0.34422325 0.73291418 0.61984539]",0.099,57.10678839683533
5981,"[0.71610971 0.01199894 0.7442687  0.08823169 0.58813862 0.91633338
 0.36147979 0.68108082 0.67819555 0.06587881]",0.113,47.50134229660034
5982,"[0.74219265 0.48044881 0.49969493 0.76341248 0.31347467 0.99909743
 0.19028505 0.58722913 0.04269948 0.35289496]",0,50.79438233375549
5983,"[0.84648161 0.97227606 0.46362386 0.89908957 0.45217641 0.14208289
 0.75055208 0.41959716 0.02447982 0.13943203]",0.009000000000000001,53.66872453689575
5984,"[0.39941825 0.01395016 0.79137511 0.66177207 0.17277995 0.59293716
 0.18390962 0.0948462  0.39129164 0.14989983]",0.11900000000000001,458.4512462615967
5985,"[0.30352213 0.95519576 0.54932863 0.22773929 0.48653477 0.7237292
 0.43285624 0.94733089 0.15982065 0.96909991]",0,49.35400867462158
5986,"[0.3232825  0.47670025 0.28932186 0.23515242 0.94333799 0.80362205
 0.41634541 0.01296759 0.30800768 0.1586024 ]",0,49.43727135658264
5987,"[0.12184739 0.12942808 0.28189712 0.72475675 0.80712428 0.86409754
 0.36956754 0.97043071 0.06312499 0.44707821]",0.015,53.024070739746094
5988,"[0.23343835 0.87187378 0.31253704 0.91573791 0.97252787 0.78680614
 0.55499575 0.5772198  0.33106072 0.19437777]",0.08700000000000001,47.10209083557129
5989,"[0.97113568 0.2289267  0.59283478 0.23701788 0.81965698 0.48858792
 0.46975254 0.01939729 0.51096047 0.09558266]",0.123,57.54565095901489
5990,"[0.49094048 0.60259978 0.89091057 0.95827275 0.26600732 0.44948492
 0.77743322 0.79128158 0.27621037 0.14308336]",0.035,55.55112552642822
5991,"[0.63306982 0.32721438 0.82483678 0.48255312 0.1461202  0.27275757
 0.32003567 0.98528457 0.60477102 0.53631017]",0.097,812.6244435310364
5992,"[0.59758719 0.12036242 0.73341992 0.73549488 0.19494308 0.7988485
 0.28245626 0.7907093  0.42299133 0.81858653]",0.023,54.75286316871643
5993,"[0.02528369 0.65163497 0.76237363 0.07870967 0.46493948 0.90980662
 0.14761474 0.62588987 0.55526436 0.59384507]",0.101,75.11694622039795
5994,"[0.27594945 0.70629673 0.45333348 0.16290109 0.12853568 0.95610556
 0.12391494 0.8677377  0.55257512 0.36882199]",0.14500000000000002,514.7966418266296
5995,"[0.62889034 0.64632832 0.3955377  0.32661047 0.83607332 0.03453399
 0.28290892 0.56561689 0.56852963 0.88325961]",0,51.0432403087616
5996,"[0.0638779  0.06789465 0.15156993 0.52278058 0.94012279 0.2350136
 0.75465957 0.97231943 0.33815805 0.41264179]",0.001,52.56746792793274
5997,"[0.52467934 0.64181871 0.39599017 0.15498401 0.82284595 0.81436415
 0.44849815 0.11524915 0.91142438 0.26075469]",0.11900000000000001,47.58238077163696
5998,"[0.0524831  0.84289318 0.22551987 0.04239483 0.2190009  0.23266565
 0.15263075 0.87048314 0.50058387 0.32295025]",0.199,59.62124013900757
5999,"[0.76553668 0.49222726 0.66964207 0.69712475 0.55003108 0.04013002
 0.58966866 0.20883661 0.58273919 0.00715237]",0.021,54.00404381752014
6000,"[0.89857897 0.16417918 0.21277833 0.53622998 0.91520066 0.74425389
 0.28141715 0.55626272 0.51087962 0.15986332]",0.129,57.49464750289917
6001,"[0.32705808 0.26034185 0.11916766 0.28538173 0.02881748 0.60336786
 0.65140862 0.51180511 0.40569082 0.18483204]",0.10500000000000001,139.8539547920227
6002,"[0.87423432 0.20014264 0.57020698 0.74727304 0.8329297  0.67420633
 0.88665215 0.81786029 0.36093832 0.05436755]",0.199,59.05405616760254
6003,"[0.25233258 0.51109938 0.30990157 0.21642355 0.18091915 0.33393201
 0.49959271 0.7199421  0.71996928 0.45788433]",0.129,487.35382604599
6004,"[4.80175574e-01 5.96740375e-01 7.95003176e-01 6.67024313e-01
 9.37825175e-01 7.76741253e-02 1.07261590e-01 2.70738100e-04
 3.11999367e-02 5.00280399e-02]",0.125,163.61609864234924
6005,"[0.44506061 0.72874823 0.9612084  0.09723267 0.36804976 0.64577212
 0.9709402  0.74184649 0.37282097 0.27997868]",0.093,55.481343269348145
6006,"[0.12007652 0.14183808 0.45692765 0.93224564 0.98328306 0.91456606
 0.12032502 0.63670979 0.95242499 0.79276253]",0,49.602997064590454
6007,"[0.11258677 0.72480903 0.45524458 0.88644001 0.69491858 0.27313455
 0.02255895 0.56323065 0.06328384 0.69180152]",0.199,59.63164806365967
6008,"[0.03716117 0.43248752 0.46570158 0.17502289 0.01326906 0.89740811
 0.65661003 0.95942888 0.87637583 0.70990174]",0.039,54.32922863960266
6009,"[0.67124256 0.96318961 0.18806981 0.6896752  0.81035393 0.99583745
 0.0441231  0.56321197 0.85699822 0.5589444 ]",0.101,46.278165102005005
6010,"[0.74252597 0.28651711 0.088416   0.36729715 0.8207142  0.54459074
 0.37326746 0.90182089 0.7261986  0.54076702]",0.077,55.791446685791016
6011,"[0.58021179 0.37210992 0.98351279 0.76731329 0.14763319 0.67265794
 0.88942908 0.6757107  0.40782578 0.96138642]",0.093,54.50502896308899
6012,"[0.92471908 0.64546414 0.45076874 0.53921179 0.68033767 0.88974091
 0.34345376 0.91829868 0.98271409 0.14505049]",0.187,48.16731548309326
6013,"[0.85109786 0.57369259 0.97723198 0.7922778  0.8246855  0.39635018
 0.82344337 0.88072302 0.99050393 0.54399674]",0.199,58.62498617172241
6014,"[0.55044856 0.94228986 0.73971126 0.68401069 0.78772424 0.48917999
 0.3254873  0.83646878 0.37332213 0.93692807]",0.019000000000000003,45.01068615913391
6015,"[3.51134358e-01 4.07998448e-01 7.51565516e-01 1.06426628e-01
 6.40469347e-01 4.53654089e-01 8.34349280e-01 8.95234352e-01
 1.88331133e-01 5.96120158e-04]",0,50.166346073150635
6016,"[0.14435555 0.07220667 0.9501106  0.24183335 0.40611987 0.82523196
 0.54196688 0.09658723 0.81449435 0.02350561]",0,48.83090019226074
6017,"[0.77606785 0.07133615 0.2534339  0.95101266 0.42191753 0.35751429
 0.40300081 0.69781851 0.30021548 0.38774731]",0.021,54.48489189147949
6018,"[0.47843948 0.61480318 0.04187488 0.49133347 0.03151804 0.31963185
 0.03104032 0.7006315  0.86117487 0.38375527]",0.199,60.42378854751587
6019,"[0.62023172 0.35105492 0.97136235 0.49030846 0.02732813 0.03867158
 0.4874484  0.90587542 0.47487179 0.54373495]",0.135,474.0995156764984
6020,"[0.92231089 0.4546862  0.74905222 0.24137864 0.98400025 0.03434215
 0.30981358 0.77716377 0.85464219 0.21655535]",0.083,55.58616495132446
6021,"[0.86271669 0.78083491 0.93553818 0.44442997 0.50207261 0.46317998
 0.69713105 0.38817811 0.92498047 0.65370232]",0.153,54.98888874053955
6022,"[0.491099   0.90226174 0.29338948 0.16274618 0.29028666 0.3314156
 0.10967457 0.15479619 0.83737443 0.19912308]",0.159,289.58249735832214
6023,"[0.80680266 0.90540996 0.77246267 0.04387468 0.1826778  0.34007041
 0.68303314 0.84553842 0.22873252 0.44466641]",0,49.84248352050781
6024,"[0.13920531 0.74035639 0.94667243 0.56277075 0.43809729 0.36667564
 0.6989212  0.02053761 0.52517522 0.69381209]",0.027000000000000003,53.97193217277527
6025,"[0.27890221 0.55728156 0.42225523 0.06517534 0.26277558 0.94866203
 0.35764259 0.40132697 0.91927445 0.90661624]",0.027000000000000003,53.55487561225891
6026,"[0.57042062 0.66464095 0.44610212 0.99652044 0.37331687 0.26300668
 0.06681889 0.78999816 0.18551019 0.41325577]",0.17300000000000001,267.33295345306396
6027,"[0.13321482 0.7014739  0.01119362 0.05999399 0.78808709 0.11275258
 0.66591119 0.58557285 0.00885749 0.88038464]",0.137,459.71341371536255
6028,"[0.80122529 0.18866701 0.47475955 0.47873435 0.09904701 0.38785754
 0.63339656 0.54140283 0.80386996 0.14611239]",0.019000000000000003,45.86876654624939
6029,"[0.06799402 0.51338459 0.98736171 0.56615741 0.24706782 0.75341375
 0.83977095 0.36172251 0.22534205 0.26246845]",0,49.08077335357666
6030,"[0.780632   0.02766524 0.67165598 0.93077998 0.39077623 0.60643651
 0.86693543 0.74860851 0.12732635 0.61489578]",0.125,45.91567659378052
6031,"[0.75543017 0.15728513 0.59897885 0.28762768 0.77309917 0.43274153
 0.03091401 0.06633398 0.08484266 0.89165047]",0.083,56.47142553329468
6032,"[0.39326734 0.46450709 0.80681138 0.91711077 0.30349689 0.53529095
 0.32708777 0.30814186 0.94849594 0.51143996]",0.009000000000000001,52.46643662452698
6033,"[0.69524956 0.923454   0.60520482 0.66100883 0.57398811 0.4693281
 0.09098769 0.48967554 0.34241002 0.51699758]",0,50.288546323776245
6034,"[0.2712512  0.28894696 0.51351791 0.31305163 0.90581082 0.90721763
 0.56601492 0.34851322 0.30634763 0.82573521]",0,48.662715673446655
6035,"[0.42384811 0.65911113 0.76831405 0.8905504  0.13927767 0.76990903
 0.2950153  0.68710338 0.36148694 0.54277592]",0.065,55.17784380912781
6036,"[0.17341561 0.7245927  0.87614567 0.63859536 0.20573383 0.78994503
 0.83038926 0.18307783 0.64747733 0.49695569]",0.053000000000000005,54.02847337722778
6037,"[0.56818939 0.53740862 0.14633992 0.60598376 0.25253569 0.9665137
 0.81311453 0.98386757 0.00326707 0.18892809]",0.057,45.74653697013855
6038,"[0.99085375 0.58358361 0.27709166 0.56745364 0.19919002 0.05099304
 0.4277073  0.98169666 0.59527177 0.47636815]",0,48.59210205078125
6039,"[0.36133493 0.80129979 0.05450214 0.84717471 0.27735602 0.5484907
 0.26841429 0.78387064 0.92574781 0.68672427]",0.077,54.15381741523743
6040,"[0.0098561  0.33760589 0.62436002 0.2771738  0.42980264 0.23048833
 0.6183119  0.5706171  0.26673578 0.55261579]",0.139,485.0876932144165
6041,"[0.31671779 0.2198723  0.80571031 0.82511937 0.20314121 0.61629663
 0.95447332 0.09117775 0.74045611 0.9786725 ]",0,50.66132187843323
6042,"[0.84538227 0.22097349 0.45950661 0.16564256 0.17354311 0.22034162
 0.10738691 0.23877074 0.30849424 0.57963757]",0.191,114.80233073234558
6043,"[0.10036661 0.08199714 0.71242501 0.44252756 0.73916439 0.38447552
 0.61505292 0.38016263 0.54126462 0.2717233 ]",0,49.844109535217285
6044,"[0.52393538 0.32208002 0.49903215 0.61563783 0.83821895 0.60655394
 0.37296105 0.70345639 0.60095355 0.69892885]",0.07300000000000001,55.68134307861328
6045,"[0.31421178 0.40510228 0.24876566 0.29067881 0.23089548 0.60043564
 0.46971302 0.02427598 0.93526553 0.2440729 ]",0.055,56.54748845100403
6046,"[0.38886988 0.34518415 0.38097093 0.49095747 0.72417849 0.90918804
 0.08946091 0.25492573 0.22855684 0.36659475]",0.041,54.60017800331116
6047,"[0.85364695 0.64500895 0.59910522 0.81014215 0.84590255 0.9791615
 0.36457184 0.76071024 0.0899725  0.91584992]",0.155,56.346174240112305
6048,"[0.07925536 0.93201009 0.45310083 0.29315281 0.85850025 0.27851346
 0.91596288 0.22908867 0.31159835 0.52050797]",0.015,52.45387816429138
6049,"[0.65462191 0.78426295 0.95383888 0.94150878 0.17594393 0.54793855
 0.94201611 0.894922   0.23624522 0.80772873]",0.089,56.00873017311096
6050,"[0.1015103  0.81728976 0.1787306  0.12413728 0.46253713 0.76086028
 0.7232085  0.15271861 0.9321501  0.24564654]",0,49.16242027282715
