instance_idx,instance,epsilon,runtime
4683,"[0.98603551 0.80198304 0.36619746 0.99933687 0.07984831 0.25875504
 0.02475163 0.28804399 0.07072826 0.19827035]",0,0
4684,"[0.68293318 0.56996037 0.72090006 0.37226377 0.92309384 0.40217251
 0.32386141 0.91297579 0.59660747 0.78746316]",0,0
4685,"[0.08277954 0.57516636 0.6058111  0.85466583 0.58067872 0.00939943
 0.49367937 0.17457776 0.10791911 0.23047957]",0,0
4686,"[0.58416605 0.23876957 0.77516465 0.78687016 0.95403846 0.53229553
 0.28374162 0.22257178 0.8620988  0.70330942]",0,0
4687,"[0.53823998 0.73027078 0.82734604 0.54918569 0.0267088  0.49237613
 0.75972485 0.88083451 0.6190439  0.59081895]",0,0
4688,"[0.71781361 0.69903934 0.96241801 0.24996602 0.99935024 0.5714926
 0.48288619 0.49893907 0.7538682  0.99804654]",0,0
4689,"[0.50097207 0.46853494 0.52020178 0.35549089 0.8323954  0.00737711
 0.92575225 0.11910572 0.46950744 0.82524005]",0,0
4690,"[0.98250621 0.70350253 0.96355957 0.72025391 0.29104281 0.42273023
 0.10824607 0.74923864 0.22137848 0.22517585]",0,0
4691,"[0.43326017 0.52577244 0.09258898 0.86903576 0.21882224 0.9159962
 0.28942969 0.24015526 0.42239465 0.12452385]",0,0
4692,"[0.51855083 0.46080019 0.44848125 0.56846552 0.40402899 0.49837444
 0.94182073 0.95766879 0.66954558 0.89126231]",0,0
4693,"[0.7200815  0.88421474 0.16966853 0.01333358 0.86742197 0.47021688
 0.85609599 0.07845473 0.73597923 0.89660379]",0,0
4694,"[0.67654    0.60687678 0.58868458 0.65433073 0.88561357 0.92024982
 0.97506573 0.71240801 0.75927345 0.49740945]",0,0
4695,"[0.25188193 0.57799414 0.78096517 0.13502025 0.53575434 0.02542726
 0.48857436 0.38325022 0.89145955 0.94452313]",0,0
4696,"[0.01228875 0.72180447 0.70907686 0.99064411 0.51222508 0.48067332
 0.59752882 0.33174475 0.54089023 0.87426134]",0,0
4697,"[0.04398092 0.76120069 0.12670789 0.22784578 0.22264636 0.83776739
 0.28936196 0.59279441 0.6914954  0.68093235]",0,0
4698,"[6.54682757e-01 1.65501840e-01 5.99327584e-01 7.71409773e-01
 3.12235228e-04 8.84341127e-01 7.86362893e-01 7.45322263e-01
 6.50408045e-02 7.29619277e-01]",0,0
4699,"[0.03858713 0.1881149  0.96652714 0.53774931 0.19379003 0.89002297
 0.10657185 0.38104171 0.87583327 0.41032967]",0,0
4700,"[0.0269319  0.9107581  0.11027274 0.83789442 0.53775176 0.98291483
 0.21151117 0.03661511 0.4367923  0.33421606]",0,0
4701,"[0.04686932 0.93893096 0.52521791 0.87205202 0.01228314 0.42604061
 0.96521242 0.0879933  0.8968041  0.20181866]",0,0
4702,"[0.85459933 0.96484876 0.3392779  0.82793252 0.67509376 0.67385188
 0.97307528 0.2588191  0.02038616 0.999894  ]",0,0
4703,"[0.42794532 0.72877939 0.10356607 0.58647101 0.82201215 0.99026339
 0.50475342 0.48689266 0.88076257 0.86299496]",0,0
4704,"[0.76945015 0.80904983 0.64068777 0.38651644 0.69577272 0.35408515
 0.20892436 0.96309506 0.28224662 0.08691912]",0,0
4705,"[0.56115749 0.19098348 0.78322367 0.90558638 0.8056667  0.89183911
 0.99088176 0.98105694 0.05860358 0.96754166]",0,0
4706,"[0.98267213 0.8160441  0.04392182 0.22491062 0.20487774 0.50586659
 0.27748123 0.63345899 0.32098341 0.47621004]",0.001,59.57440757751465
4707,"[0.98891114 0.96823553 0.31694719 0.0227011  0.59387434 0.74430915
 0.76759629 0.35747348 0.0098549  0.61475533]",0,0
4708,"[0.17373606 0.18236689 0.21101871 0.94499503 0.89515202 0.3982564
 0.56462017 0.18400602 0.87140462 0.43966107]",0,0
4709,"[0.93682078 0.25967436 0.47861514 0.66113882 0.56009592 0.40291537
 0.25641027 0.79923908 0.55219844 0.71752524]",0,0
4710,"[0.69578129 0.74698212 0.22827301 0.4711076  0.25419923 0.18442801
 0.01619111 0.08422485 0.73382358 0.01195384]",0,0
4711,"[0.29073199 0.73773421 0.45626343 0.12311922 0.45549589 0.37319053
 0.67389647 0.13719609 0.94989143 0.50675767]",0,0
4712,"[0.79321076 0.35188644 0.57143496 0.07968734 0.15931504 0.1566121
 0.04078802 0.21102032 0.42363975 0.72614688]",0,0
4713,"[0.5288893  0.47056815 0.49644683 0.49379952 0.26679366 0.66698428
 0.30726027 0.13765936 0.53398515 0.56478763]",0,0
4714,"[0.06686771 0.60333402 0.93467642 0.32843288 0.32764573 0.49277101
 0.46237235 0.22230087 0.36254504 0.5747108 ]",0,0
4715,"[0.13108082 0.04271503 0.6059181  0.98801859 0.4354327  0.81469521
 0.96645085 0.44979735 0.48270368 0.5044196 ]",0,0
4716,"[0.68813051 0.7523065  0.06735109 0.76678891 0.33726163 0.82994877
 0.682936   0.87600368 0.99477497 0.94451696]",0,0
4717,"[0.65014903 0.22405279 0.37469311 0.46563783 0.03984215 0.73684345
 0.18142929 0.96887465 0.1236855  0.59282799]",0,0
4718,"[0.28115142 0.72501822 0.05509463 0.94843706 0.77121141 0.15889903
 0.37907986 0.52833883 0.41497814 0.7488881 ]",0,0
4719,"[0.32995125 0.99952858 0.62309781 0.66508693 0.25979713 0.80717314
 0.72525573 0.27951567 0.21273652 0.88079806]",0,0
4720,"[0.10786891 0.48053089 0.52184706 0.47950583 0.96662766 0.95293687
 0.79056558 0.85998114 0.15313735 0.52814061]",0,0
4721,"[0.09925683 0.52642814 0.16392755 0.34415685 0.68326941 0.38318743
 0.26819561 0.30593441 0.59628814 0.09562003]",0,0
4722,"[0.49277902 0.78377764 0.83977576 0.21420455 0.85286343 0.5581942
 0.80855986 0.32197982 0.63911704 0.50717234]",0,0
4723,"[0.54033077 0.37111082 0.87839033 0.17882944 0.55927297 0.60609919
 0.61057036 0.49385386 0.54530046 0.10833877]",0,0
4724,"[0.20612599 0.21974658 0.60764267 0.91910373 0.11646348 0.97877545
 0.71015678 0.9969805  0.5488671  0.30982725]",0,0
4725,"[0.06691822 0.90428824 0.43134703 0.73542941 0.71635496 0.03102982
 0.63273495 0.67245983 0.64841196 0.57407145]",0,0
4726,"[0.95418552 0.28491884 0.46437144 0.70766326 0.22766081 0.59765758
 0.67723257 0.63549827 0.49875972 0.2678744 ]",0,0
4727,"[0.36909612 0.84179494 0.45925823 0.64393146 0.65206432 0.20348859
 0.49855488 0.84202184 0.1027089  0.43632986]",0,0
4728,"[0.17570999 0.52082339 0.67815811 0.13159427 0.0028571  0.37545561
 0.08710698 0.28410311 0.7132166  0.32724636]",0,0
4729,"[0.28231662 0.04528856 0.95324859 0.9101448  0.78605019 0.5526792
 0.70501618 0.29169003 0.79117884 0.5255976 ]",0,0
4730,"[0.65680598 0.26919534 0.10876073 0.67341521 0.78407686 0.31563566
 0.64467478 0.80041466 0.21557123 0.49235812]",0,0
4731,"[0.06480535 0.36946825 0.74113959 0.97656805 0.02061165 0.92007863
 0.56106959 0.24301788 0.05660842 0.68605274]",0,0
4732,"[0.9371947  0.57297149 0.84459701 0.0530832  0.59377016 0.40741945
 0.99290116 0.89585416 0.44335959 0.6956031 ]",0,0
4733,"[0.39857002 0.3297267  0.7134957  0.72109932 0.08299856 0.77851957
 0.66561996 0.45446277 0.08841127 0.86957275]",0,0
4734,"[0.08980535 0.68668426 0.47982703 0.58671133 0.32328467 0.04817049
 0.38055104 0.6049509  0.47558474 0.53358113]",0,0
4735,"[0.7815273  0.25077308 0.23132944 0.3817831  0.89612546 0.97455446
 0.60983273 0.54911406 0.95819064 0.51165201]",0,0
4736,"[0.65275899 0.18578002 0.73361636 0.14999718 0.57440973 0.2999515
 0.46539945 0.73595027 0.74116718 0.72822759]",0,0
4737,"[0.43795238 0.93280263 0.1892472  0.43719626 0.67129879 0.09935112
 0.87146111 0.06595096 0.30395134 0.50578675]",0,0
4738,"[0.58257075 0.70275305 0.85836475 0.56067318 0.72739411 0.85478933
 0.21394697 0.83381619 0.19128671 0.67570164]",0,0
4739,"[0.23969861 0.71566237 0.31565487 0.7567295  0.66061439 0.5909407
 0.03152418 0.76240122 0.34624869 0.50297408]",0,0
4740,"[0.38027283 0.46684964 0.9666819  0.65125071 0.14084386 0.15089519
 0.46323184 0.01369261 0.46964954 0.56649245]",0,0
4741,"[0.96836803 0.86337674 0.55706057 0.8674914  0.05965998 0.57841648
 0.04615579 0.86211367 0.38771438 0.14127649]",0,0
4742,"[0.0776862  0.63797459 0.80665127 0.73829301 0.68271785 0.11227434
 0.74529923 0.53222778 0.00209617 0.57655287]",0,0
4743,"[0.37014988 0.85906997 0.90763033 0.33190711 0.87998799 0.85248298
 0.83039337 0.85958059 0.12722515 0.1543997 ]",0,0
4744,"[0.47931868 0.9376913  0.53656206 0.90133681 0.05596042 0.38302154
 0.9123878  0.88659594 0.01122704 0.34743515]",0,0
4745,"[0.45804216 0.21391404 0.62318663 0.76728983 0.89891293 0.94984379
 0.19245652 0.12661951 0.42098365 0.17814467]",0,0
4746,"[0.23400732 0.82812073 0.25946292 0.22567661 0.76190163 0.80237102
 0.3059794  0.91289635 0.3289601  0.82784972]",0,0
4747,"[0.14996294 0.04133625 0.22933617 0.81200785 0.99914395 0.66495973
 0.62294909 0.7959431  0.26365216 0.47649941]",0,0
4748,"[0.11699732 0.43259519 0.51847101 0.34898015 0.06124819 0.96893169
 0.20747336 0.13070407 0.00392057 0.55267234]",0,0
4749,"[0.30180087 0.3365913  0.77382827 0.91449637 0.20578765 0.75476489
 0.12836345 0.36239775 0.8652956  0.14908942]",0,0
4750,"[0.8681099  0.14656055 0.47563832 0.7965351  0.64553706 0.89980432
 0.4921535  0.70816933 0.57115751 0.78336767]",0,0
4751,"[0.28983588 0.46538944 0.10924657 0.2195217  0.62498775 0.39514299
 0.33801686 0.19260093 0.05360691 0.76597947]",0,0
4752,"[0.14764552 0.56202394 0.06628073 0.56555636 0.53908221 0.66087744
 0.14580537 0.17242695 0.27505469 0.28555205]",0,0
4753,"[0.46333349 0.88037738 0.08798823 0.98740215 0.45366267 0.94155732
 0.39658991 0.33788898 0.07099597 0.6566933 ]",0,0
4754,"[0.79067521 0.17815931 0.46683277 0.53723275 0.47462709 0.68577166
 0.70459092 0.76066342 0.94486629 0.92604429]",0,0
4755,"[0.23540022 0.41174372 0.3212272  0.60684465 0.17698143 0.9276923
 0.35143615 0.90014118 0.13929105 0.87616351]",0,0
4756,"[0.68650984 0.02112108 0.69024025 0.76466312 0.25555696 0.13713527
 0.63219105 0.36390029 0.98194949 0.58522132]",0,0
4757,"[0.77883773 0.80316617 0.20884471 0.49965965 0.74261471 0.96349168
 0.84276743 0.37433362 0.12010437 0.04388575]",0,0
4758,"[0.67481955 0.33635574 0.33577205 0.28627796 0.63403154 0.02506464
 0.56957302 0.98810476 0.88885678 0.32785574]",0,0
4759,"[0.02959837 0.61285362 0.52850278 0.04596342 0.831471   0.86278823
 0.05815744 0.95330598 0.50476633 0.9081356 ]",0,0
4760,"[0.25875047 0.0481676  0.69947688 0.75044167 0.98861115 0.46656488
 0.5384029  0.34082113 0.10900757 0.347463  ]",0,0
4761,"[0.73805189 0.72202493 0.32072469 0.20289556 0.88954595 0.99951161
 0.61971662 0.0190652  0.57913987 0.48953086]",0,0
4762,"[0.07072832 0.25933765 0.68543534 0.89556506 0.85859392 0.41533327
 0.70929024 0.0113943  0.50912779 0.28441414]",0,0
4763,"[0.15494821 0.8086653  0.23160179 0.40789362 0.67099355 0.04045374
 0.58514008 0.83563177 0.25259043 0.22240733]",0,0
4764,"[0.88924548 0.98302327 0.79372293 0.23657706 0.79152706 0.39992306
 0.93334471 0.72712053 0.99723509 0.79591261]",0,0
4765,"[0.12047397 0.9366291  0.5022194  0.3897079  0.5070251  0.73931755
 0.41225465 0.93244309 0.47817996 0.45244623]",0,0
4766,"[0.8878454  0.95174323 0.7471362  0.27651438 0.66915337 0.1639911
 0.93176526 0.76991925 0.42413167 0.17134083]",0,0
4767,"[0.80760906 0.64693164 0.13613841 0.27905055 0.98354187 0.2839611
 0.16925091 0.83384272 0.45628423 0.68758917]",0,0
4768,"[0.04508551 0.82357208 0.76675371 0.31223944 0.4466792  0.9979493
 0.80364547 0.75470297 0.81755412 0.30068102]",0,0
4769,"[0.96794907 0.87408097 0.84925566 0.8241424  0.59223478 0.28214508
 0.4066617  0.69413801 0.56279027 0.24988455]",0,0
4770,"[0.91227668 0.20507926 0.98007353 0.13634754 0.57232351 0.51227328
 0.54647341 0.8688796  0.54679533 0.29009485]",0,0
4771,"[0.51490587 0.7082884  0.72776996 0.62127739 0.87185712 0.53761082
 0.53549495 0.99205867 0.77352772 0.81827971]",0,0
4772,"[0.48873825 0.3054296  0.70944883 0.64607818 0.77678277 0.02102448
 0.78746067 0.77873298 0.93359644 0.99034281]",0,0
4773,"[0.13550258 0.13370035 0.6755152  0.06327624 0.15494447 0.82391377
 0.34013304 0.21623045 0.56672793 0.64230941]",0,0
4774,"[0.38954606 0.59513112 0.88976025 0.09144069 0.11323298 0.10144782
 0.28682713 0.6592667  0.20729926 0.25205178]",0,0
4775,"[0.08123235 0.88812215 0.5873879  0.17572278 0.83643361 0.4500225
 0.00667811 0.51943281 0.63136465 0.28990723]",0,0
4776,"[0.24782783 0.17101035 0.81125841 0.42026775 0.49702126 0.24780567
 0.48703248 0.94891195 0.68870029 0.66979176]",0,58.29134011268616
4777,"[0.31453253 0.25937559 0.69023303 0.12078939 0.22485091 0.61944485
 0.85894927 0.58896883 0.45887184 0.1374204 ]",0,0
4778,"[0.50392228 0.48397997 0.09161998 0.24835906 0.36467823 0.38925565
 0.70605522 0.41176584 0.16725202 0.84379325]",0.003,59.84495139122009
4779,"[0.55614638 0.68554876 0.99369239 0.29103739 0.0137542  0.13540355
 0.00217889 0.99798563 0.77084603 0.36039958]",0,0
4780,"[0.97924828 0.99192567 0.34639295 0.7714496  0.49090703 0.58122193
 0.48851543 0.35920015 0.48266678 0.08200623]",0,0
4781,"[0.83957295 0.11879963 0.6476286  0.57195621 0.0737455  0.71013689
 0.80575538 0.97582202 0.58399901 0.80387125]",0,0
4782,"[0.49703779 0.87517923 0.71119091 0.1348727  0.84569214 0.02214858
 0.21193133 0.06268886 0.52829778 0.89857381]",0,0
4783,"[0.28804889 0.60868801 0.58254631 0.26720213 0.04835808 0.54060153
 0.22103189 0.32514494 0.98895222 0.0834212 ]",0,0
4784,"[0.23220992 0.94577428 0.72512219 0.12513915 0.91024981 0.26586597
 0.2916987  0.18632706 0.20964271 0.87039212]",0,0
4785,"[0.7673221  0.33639479 0.91671881 0.43956812 0.41049805 0.38379414
 0.08384283 0.83770215 0.53589458 0.07903093]",0,0
4786,"[0.58301248 0.3728968  0.0777736  0.68936925 0.75701718 0.83329869
 0.44943802 0.21298178 0.80456444 0.64049637]",0,0
4787,"[0.66296702 0.07846556 0.77401032 0.7808725  0.6388483  0.15546481
 0.34679617 0.03355243 0.3808405  0.92601572]",0,0
4788,"[0.14367006 0.93837804 0.55936617 0.90395854 0.48787961 0.85059813
 0.63550969 0.47848496 0.68029812 0.99495333]",0,0
4789,"[0.61668041 0.88678791 0.35615189 0.54153737 0.26908529 0.65125445
 0.15480758 0.31785792 0.46998531 0.6413508 ]",0.001,59.2805609703064
4790,"[0.59513659 0.21623494 0.8632033  0.27870996 0.8174642  0.0262397
 0.17783127 0.44125941 0.63569618 0.77021926]",0,0
4791,"[0.24026052 0.62089602 0.74504972 0.14494463 0.10212746 0.28639048
 0.03919356 0.81277336 0.2419299  0.30595436]",0,0
4792,"[0.77495291 0.99437981 0.34266882 0.09675175 0.9214004  0.85524757
 0.28424536 0.97998056 0.43086759 0.78402324]",0,0
4793,"[0.5534869  0.24163715 0.07475431 0.8687476  0.31119548 0.99413912
 0.78323155 0.92477825 0.20674759 0.80130673]",0,0
4794,"[0.37347999 0.6668504  0.38420694 0.03581234 0.54916538 0.63745187
 0.98604134 0.77411206 0.86538247 0.34399917]",0,0
4795,"[0.22752394 0.16500584 0.9518613  0.51969482 0.03751664 0.71024519
 0.9054586  0.84066508 0.89715057 0.06951016]",0,0
4796,"[0.12745353 0.64945378 0.26887316 0.76571905 0.59304755 0.09512997
 0.35032055 0.39635644 0.39888816 0.99531219]",0,0
4797,"[0.82820991 0.97379312 0.13830521 0.63713806 0.64171583 0.50769356
 0.19006975 0.51743369 0.83805778 0.82045142]",0,0
4798,"[0.02663381 0.45984712 0.07417152 0.34353156 0.38776528 0.92898903
 0.56345989 0.61390758 0.73388076 0.15683933]",0,0
4799,"[0.36207814 0.75647387 0.51000804 0.7394217  0.53890946 0.43566229
 0.83438017 0.53312573 0.14343253 0.07995998]",0,0
4800,"[0.71192028 0.17502245 0.18698155 0.542784   0.21815001 0.98387945
 0.96366392 0.32571322 0.43735192 0.32754136]",0,0
4801,"[0.91011089 0.52289564 0.67419639 0.53523824 0.57985339 0.68381632
 0.03659736 0.13565619 0.5016994  0.49509796]",0,0
4802,"[0.4737367  0.87542114 0.08271988 0.63640765 0.08184476 0.43699074
 0.49502124 0.77308924 0.66293772 0.19317474]",0,0
4803,"[0.31349186 0.77400706 0.78727584 0.3110786  0.57711784 0.832207
 0.02858757 0.39530271 0.83475898 0.61699644]",0,0
4804,"[0.50947351 0.64728681 0.82155217 0.79363536 0.76330014 0.82523229
 0.51380564 0.48657674 0.66204102 0.81477237]",0,0
4805,"[0.88819967 0.81796012 0.875021   0.60721863 0.47982725 0.26388985
 0.93387186 0.68027269 0.18108623 0.63381227]",0,0
4806,"[0.52507083 0.16852045 0.12864788 0.08958293 0.11788654 0.9289389
 0.00720155 0.48599537 0.84303222 0.46410433]",0,0
4807,"[0.33722429 0.04778852 0.67562958 0.17394093 0.57417754 0.75989632
 0.13271438 0.07127263 0.80142266 0.7620338 ]",0,0
4808,"[0.84837339 0.52887455 0.25109968 0.98946975 0.58378584 0.1541149
 0.64148039 0.03646601 0.81412624 0.81935237]",0,0
4809,"[0.44255794 0.04950339 0.82419274 0.30649644 0.08265322 0.32967151
 0.52839835 0.10596832 0.55701766 0.31690213]",0,0
4810,"[0.52387997 0.70821059 0.69080763 0.2910086  0.39511883 0.32272302
 0.14754994 0.29967838 0.69789004 0.38586654]",0,0
4811,"[0.69827562 0.68513143 0.12135638 0.78635017 0.40471064 0.13436468
 0.14553086 0.62505043 0.38595236 0.03140088]",0,0
4812,"[0.9865674  0.454354   0.06343523 0.20642091 0.49559948 0.32452667
 0.33674451 0.66556172 0.25883453 0.465773  ]",0,0
4813,"[0.3084729  0.72118361 0.32996409 0.83539423 0.82797765 0.20251778
 0.91470894 0.40226938 0.24651944 0.49793808]",0,0
4814,"[0.65449774 0.57190543 0.67006677 0.2538193  0.14681347 0.36288357
 0.180515   0.86468007 0.42060176 0.93440996]",0,0
4815,"[0.59344988 0.01644893 0.96694904 0.9812569  0.96993346 0.3845001
 0.08787651 0.20516245 0.68432897 0.68205619]",0,0
4816,"[0.98741826 0.20766469 0.19373962 0.15673334 0.33926551 0.69471172
 0.61357262 0.2764884  0.61752138 0.75771344]",0,0
4817,"[0.51917293 0.53581062 0.28774179 0.37205641 0.36160023 0.89022314
 0.53013572 0.29747161 0.0586867  0.7582263 ]",0,0
4818,"[0.57859152 0.70352073 0.3956328  0.2274289  0.70854396 0.65679986
 0.90849527 0.30473143 0.29973957 0.15991408]",0,0
4819,"[0.73142228 0.03383128 0.90901624 0.85026843 0.60851118 0.1444838
 0.06801191 0.39778656 0.15388923 0.73891622]",0,0
4820,"[0.61513212 0.2251003  0.95763961 0.27972632 0.05570251 0.39462957
 0.99064498 0.95492706 0.61130477 0.32098918]",0,0
4821,"[0.8689758  0.52739924 0.87233527 0.62450678 0.6441973  0.25140214
 0.22859718 0.44069251 0.87600651 0.85131821]",0,0
4822,"[0.06053411 0.03011285 0.55822799 0.51496463 0.75207811 0.85125767
 0.22268087 0.88217071 0.68303677 0.62270929]",0,0
4823,"[0.18105728 0.48433506 0.17537651 0.72847031 0.56279919 0.02847228
 0.15434818 0.15399458 0.77646913 0.79660617]",0,0
4824,"[0.10185993 0.24325031 0.31209063 0.04161909 0.61057542 0.53392374
 0.27941351 0.2472633  0.20944447 0.53028965]",0,0
4825,"[0.40018322 0.62290678 0.24182287 0.6913213  0.71595982 0.83918721
 0.98507388 0.93271559 0.09324926 0.66770132]",0,0
4826,"[0.47282827 0.15498237 0.19667389 0.02957017 0.32685196 0.04263929
 0.02720245 0.74688153 0.79936105 0.58389247]",0,0
4827,"[0.52108462 0.2029685  0.95774495 0.14305674 0.25568736 0.87210179
 0.14707821 0.85815933 0.61155394 0.95330054]",0,0
4828,"[0.97662619 0.23329598 0.30983509 0.32716146 0.381474   0.38319157
 0.86456702 0.77407468 0.56851583 0.50520001]",0,0
4829,"[0.7018606  0.50768698 0.30980844 0.34517984 0.18269098 0.84811314
 0.57485192 0.70547234 0.2758589  0.63360563]",0,0
4830,"[0.06142538 0.88859868 0.15007319 0.21613219 0.61742702 0.87593309
 0.26375711 0.31936617 0.96589748 0.78028555]",0,0
4831,"[0.3649     0.54193786 0.05493643 0.23593037 0.72919099 0.38280954
 0.77150882 0.2773351  0.49661399 0.59613001]",0,57.978121757507324
4832,"[0.85411742 0.02636998 0.18511686 0.23489395 0.29733761 0.68339073
 0.34729343 0.14573652 0.31147008 0.35022104]",0,0
4833,"[0.69295604 0.95390613 0.24137032 0.24712277 0.42786084 0.68430253
 0.82613174 0.48228533 0.7040415  0.82343463]",0,0
4834,"[0.09465785 0.2312501  0.14365195 0.06705036 0.59802641 0.65793332
 0.77040346 0.81202814 0.35201422 0.91764612]",0.003,59.926265239715576
4835,"[0.73880986 0.08724965 0.27096462 0.3304637  0.31150473 0.97888473
 0.19031545 0.39900476 0.53279534 0.20663778]",0,0
4836,"[0.4154177  0.32390386 0.32270541 0.20535812 0.92410918 0.08396456
 0.19187805 0.37697865 0.8167892  0.49017256]",0,0
4837,"[0.01581391 0.01417115 0.21128665 0.0742458  0.8317941  0.21499398
 0.04626307 0.03355938 0.18040576 0.09206909]",0,0
4838,"[0.70814974 0.18439414 0.29229633 0.27485268 0.01308584 0.13653701
 0.72371615 0.397922   0.70229416 0.28636917]",0,0
4839,"[0.86528786 0.4389328  0.59239116 0.27520356 0.65576792 0.96230959
 0.08658359 0.87957566 0.08335361 0.29160859]",0,0
4840,"[0.2913994  0.75839223 0.0107254  0.80489412 0.774043   0.28515141
 0.2087683  0.77824472 0.79946489 0.32249918]",0,0
4841,"[0.89387784 0.13242903 0.33780726 0.43788482 0.37282877 0.84413714
 0.33136589 0.03805394 0.96119309 0.6549199 ]",0,0
4842,"[0.54344834 0.65137908 0.00459768 0.51501542 0.82440426 0.5959888
 0.22950968 0.1669207  0.5508117  0.96941963]",0,0
4843,"[0.82032122 0.00407383 0.0834068  0.86029711 0.59442154 0.97264946
 0.35304965 0.97171279 0.65025134 0.99074608]",0,0
4844,"[0.71231553 0.82170643 0.4675381  0.9057495  0.02404311 0.56603371
 0.68943291 0.58988551 0.73589547 0.22191634]",0,0
4845,"[0.53525818 0.2524418  0.87035411 0.96172834 0.00985193 0.56242973
 0.89052326 0.32227301 0.00539537 0.56828289]",0.001,59.649975299835205
4846,"[0.35470667 0.93453206 0.42836497 0.97544202 0.43646319 0.20508938
 0.98330953 0.17909391 0.27051765 0.18977396]",0,0
4847,"[0.67202852 0.49485491 0.3596417  0.99381142 0.50041225 0.76585054
 0.05944787 0.30856191 0.01629507 0.20132131]",0,0
4848,"[0.88991737 0.52663473 0.76178716 0.82662505 0.73498457 0.10343814
 0.41948212 0.6803545  0.52397608 0.52984207]",0,0
4849,"[0.65411456 0.35489726 0.86168884 0.32486254 0.22934764 0.55680963
 0.63823206 0.50099981 0.86950716 0.32094001]",0,0
4850,"[0.96226332 0.96062331 0.34756443 0.59395068 0.27053898 0.96692666
 0.34952058 0.47255014 0.69238896 0.85393166]",0,0
4851,"[0.68065978 0.56531354 0.43804724 0.56740017 0.17208488 0.10692613
 0.90832758 0.99946493 0.42805499 0.51896978]",0,0
4852,"[0.40005897 0.78882593 0.72371598 0.75609696 0.98401023 0.39076521
 0.05991431 0.32589909 0.44920106 0.73364483]",0,0
4853,"[0.82281073 0.95628443 0.38200158 0.23114333 0.44076953 0.36227332
 0.23393757 0.19707389 0.47780532 0.57190756]",0,0
4854,"[0.26735653 0.20717611 0.65818392 0.71664176 0.59294001 0.07424912
 0.28524291 0.39862857 0.28702632 0.88592685]",0,0
4855,"[0.83608338 0.2440913  0.94097071 0.77663019 0.84339249 0.43511276
 0.45333958 0.36304325 0.47493923 0.36750695]",0,0
4856,"[0.59530001 0.3224668  0.97253724 0.78324772 0.20043303 0.65422605
 0.12879617 0.14395919 0.8469581  0.50858448]",0,0
4857,"[0.05955073 0.81434688 0.08494909 0.39029624 0.08872187 0.10071722
 0.50646553 0.23471755 0.33531947 0.17000287]",0,0
4858,"[7.13528593e-01 4.04921545e-01 9.62094824e-01 5.87323460e-01
 3.48298412e-01 1.60230734e-01 7.12868014e-01 1.06089435e-01
 5.28328264e-04 5.66750017e-01]",0,0
4859,"[0.61245992 0.93508642 0.70864213 0.41170231 0.88724522 0.03175397
 0.4022951  0.51746304 0.59901833 0.3682093 ]",0,0
4860,"[0.07175384 0.54117909 0.38050576 0.91944642 0.05007015 0.70035364
 0.05625839 0.21093914 0.48582541 0.23573766]",0,0
4861,"[0.70759105 0.19278897 0.70199707 0.49018889 0.38067082 0.38761154
 0.71339937 0.958637   0.85978109 0.33476266]",0,0
4862,"[0.379967   0.38346521 0.52975802 0.7187137  0.05748663 0.97582057
 0.94083927 0.72922552 0.13891512 0.62617109]",0,0
4863,"[0.85692087 0.54691722 0.9875643  0.47031059 0.99592981 0.78350494
 0.44397271 0.29122638 0.79928965 0.83104409]",0,0
4864,"[0.18071691 0.35911963 0.72402275 0.20230024 0.18895869 0.09761862
 0.79004248 0.29124357 0.9023701  0.35136997]",0,0
4865,"[0.54177073 0.96923467 0.15853648 0.1332148  0.56098464 0.88564428
 0.84682526 0.98299208 0.52850995 0.74064976]",0,0
4866,"[0.81419388 0.45438643 0.5620891  0.68446097 0.63899742 0.43299816
 0.4166612  0.06599788 0.09932343 0.49817116]",0,0
4867,"[0.35524951 0.33183571 0.72780898 0.52039182 0.37423248 0.71339232
 0.16873615 0.62471327 0.10992865 0.68327865]",0,0
4868,"[0.40618702 0.73098105 0.70081861 0.19477237 0.75816021 0.27647079
 0.16710846 0.32254901 0.48040539 0.98275542]",0,0
4869,"[0.34568323 0.75984948 0.97955885 0.18973975 0.28450277 0.91341186
 0.47521352 0.9264963  0.0927455  0.0123333 ]",0,0
4870,"[0.4984554  0.65784761 0.45970447 0.93977017 0.93464461 0.87377656
 0.60569142 0.59210341 0.36614105 0.35705299]",0,0
4871,"[0.13351705 0.00519475 0.14048652 0.29161978 0.58306649 0.51911321
 0.36509579 0.69248555 0.71456042 0.00547901]",0,0
4872,"[0.63169145 0.40430551 0.65847266 0.02111742 0.05877359 0.74587598
 0.10466007 0.85814642 0.83807327 0.95530621]",0,0
4873,"[0.77025586 0.46434947 0.85205141 0.860602   0.29475276 0.03854131
 0.44156935 0.86364554 0.71472485 0.12997486]",0,0
4874,"[0.77745579 0.96722238 0.7015331  0.5297788  0.98882671 0.72962604
 0.22033768 0.84737697 0.39635884 0.34908259]",0,0
4875,"[0.54795306 0.92134433 0.5965299  0.45423836 0.82368086 0.6269867
 0.6064305  0.88446039 0.10303966 0.170869  ]",0,0
4876,"[0.97845256 0.75009772 0.35693474 0.81121127 0.71532664 0.06357895
 0.36869333 0.28419049 0.92235424 0.87512811]",0,0
4877,"[0.70633389 0.3699236  0.25275879 0.36673248 0.24225144 0.66830297
 0.18913799 0.52240784 0.76835258 0.25013479]",0,0
