instance_idx,instance,epsilon,runtime
3238,[0.98654963 0.96847183 0.87150271],0.399,68.93242168426514
3239,[0.14698991 0.47407416 0.34401941],0.045,64.48201441764832
3240,[0.33767392 0.7306196  0.84521073],0.173,67.52044367790222
3241,[0.93431178 0.47195825 0.99899817],0.341,67.8339159488678
3242,[0.97151148 0.840441   0.26654228],0.399,69.44678473472595
3243,[0.84181272 0.51062672 0.55252879],0.315,65.51052403450012
3244,[0.52583194 0.21632373 0.01025561],0.015,61.24636363983154
3245,[0.10926928 0.01425484 0.59014845],0.293,66.30252385139465
3246,[0.46815854 0.33679932 0.94347853],0.041,64.29848647117615
3247,[0.52280252 0.08141575 0.52097082],0.055,62.49234986305237
3248,[0.81079465 0.86888319 0.42640715],0.399,69.3797116279602
3249,[0.41534013 0.57126723 0.17062153],0.135,66.27162480354309
3250,[0.31453921 0.3584231  0.95260532],0.023,64.03703737258911
3251,[0.39689591 0.34774143 0.2903375 ],0.015,61.47730040550232
3252,[0.65637299 0.60930912 0.33462484],0.273,67.52510285377502
3253,[0.48282329 0.05286547 0.18884653],0.087,55.78337526321411
3254,[0.64473393 0.69290629 0.34669129],0.309,66.10163378715515
3255,[0.97190755 0.29753076 0.82577909],0.273,67.4505045413971
3256,[0.12606726 0.13556052 0.6700901 ],0.225,55.03631019592285
3257,[0.7922411  0.03001769 0.92716   ],0.069,56.52926754951477
3258,[0.05986303 0.03426457 0.2410778 ],0.307,56.54824471473694
3259,[0.97513384 0.71808671 0.17252462],0.399,69.72919917106628
3260,[0.93791027 0.98785998 0.27518677],0.399,69.13549733161926
3261,[0.14360329 0.66149001 0.85867955],0.043,63.81674122810364
3262,[0.72642338 0.22057397 0.23132243],0.115,63.8290958404541
3263,[0.31305489 0.73923342 0.03047915],0.169,57.69172549247742
3264,[0.74727667 0.13251344 0.87942416],0.079,65.0716016292572
3265,[0.15156785 0.54876064 0.07204717],0,0
3266,[0.37494709 0.64995672 0.88468176],0.151,55.39895415306091
3267,[0.82623009 0.55898533 0.03874584],0.335,67.38648557662964
3268,[0.41852134 0.56664769 0.68631416],0.133,65.21333050727844
3269,[0.1543383  0.28908752 0.58861706],0.135,65.75617384910583
3270,[0.73639007 0.36794182 0.96081551],0.191,67.53620505332947
3271,[0.44421284 0.32678931 0.47136212],0.027,61.361767530441284
3272,[0.38071032 0.28421765 0.38064046],0.023,64.04555869102478
3273,[0.40612149 0.14477345 0.31303699],0.081,55.95853090286255
3274,[0.29579286 0.40127319 0.12833006],0.005,60.96003985404968
3275,[0.24944453 0.67867656 0.67057757],0.105,63.17645335197449
3276,[0.79304879 0.80659128 0.71766184],0.399,69.13750624656677
3277,[0.88313497 0.17485732 0.75454876],0.167,66.59361124038696
3278,[0.11269669 0.0092218  0.33240674],0.293,66.15546202659607
3279,[0.07020676 0.74953452 0.39603408],0.053,61.954280853271484
3280,[0.90457366 0.13491432 0.04944793],0.189,66.34656167030334
3281,[0.47298331 0.752728   0.58780725],0.253,64.13604617118835
3282,[0.24389679 0.52426109 0.88901418],0.023,63.84272789955139
3283,[0.06992351 0.14269005 0.31396032],0.247,66.02210998535156
3284,[0.04884618 0.1599747  0.19737888],0.249,66.97998833656311
3285,[0.56775365 0.34076722 0.20535922],0.097,66.18291807174683
3286,[0.67098393 0.2313092  0.1520026 ],0.093,65.12568998336792
3287,[0.57978882 0.61487495 0.7598897 ],0.235,66.50311422348022
3288,[0.42541253 0.14459955 0.17116868],0.069,55.72674608230591
3289,[0.76087437 0.40791333 0.44876582],0.225,55.3434100151062
3290,[0.01581898 0.63520638 0.33373474],0.029,62.38629770278931
3291,[0.94161857 0.73030251 0.80036896],0.399,69.1930480003357
3292,[0.83029409 0.94164763 0.24284652],0.399,68.95327830314636
3293,[0.89038149 0.93199964 0.84094952],0.399,68.8831639289856
3294,[0.45360889 0.46412221 0.05012291],0.103,62.540552854537964
3295,[0.33551822 0.7897796  0.75863398],0.201,54.645543575286865
3296,[0.38868731 0.88191485 0.09327179],0.277,65.57692098617554
3297,[0.45971424 0.64125094 0.61555017],0.191,67.4264464378357
3298,[0.78766183 0.28171877 0.18284048],0.177,65.46478319168091
3299,[0.84479528 0.55150476 0.67246225],0.337,57.802366733551025
3300,[0.78300062 0.98111312 0.78015166],0.399,69.11563277244568
3301,[0.91868317 0.97459031 0.16223879],0.399,69.01778078079224
3302,[0.12278611 0.80542171 0.88204081],0.103,62.48614311218262
3303,[0.07475984 0.61780774 0.81566529],0.011,63.11093306541443
3304,[0.79989416 0.33356693 0.52036023],0.207,55.24431610107422
3305,[0.59871524 0.94511546 0.74346755],0.399,69.18833017349243
3306,[0.42279805 0.26321728 0.46554908],0.013,52.07882785797119
3307,[0.67236535 0.80012303 0.75851423],0.375,57.65080213546753
3308,[0.66971788 0.54430298 0.50342283],0.247,66.74895143508911
3309,[0.32378678 0.67908009 0.29777309],0.143,65.35830807685852
3310,[0.21876776 0.00576936 0.93066138],0.245,65.9597487449646
3311,[0.91802266 0.20737485 0.56418343],0.201,54.33787965774536
3312,[0.17452438 0.96143619 0.10844271],0.249,67.73291063308716
3313,[0.89994909 0.65811397 0.67370872],0.399,69.18146848678589
3314,[0.76345285 0.94790641 0.81457288],0.399,69.5779402256012
3315,[0.20295652 0.55070655 0.48772015],0.019,53.900460958480835
3316,[0.6071622  0.5248504  0.18020674],0.207,55.05829906463623
3317,[0.82389455 0.75947146 0.6689269 ],0.399,68.93360829353333
3318,[0.28063008 0.45041667 0.72484705],0.005,60.9912269115448
3319,[0.99712914 0.63558194 0.41115565],0.399,69.19326043128967
3320,[0.44967878 0.21519985 0.62030952],0.025,52.17190742492676
3321,[0.98121679 0.82807226 0.45915264],0.399,69.0629563331604
3322,[0.32422121 0.23769175 0.37601177],0.075,54.07767844200134
3323,[0.25206714 0.52504106 0.04593293],0.033,62.91930341720581
3324,[0.14722012 0.44302628 0.55875157],0.061,64.12966299057007
3325,[0.59498123 0.81122996 0.24358845],0.345,67.56590485572815
3326,[0.20043349 0.93869964 0.9743861 ],0.219,57.05158495903015
3327,[0.27614895 0.96026928 0.50303581],0.259,65.24219131469727
3328,[0.1268386  0.46414763 0.36880736],0.059,63.09426975250244
3329,[0.61644312 0.58993321 0.71959824],0.241,66.60385322570801
3330,[0.36822243 0.6223561  0.92529299],0.135,65.87519693374634
3331,[0.94833112 0.03267657 0.95563672],0.225,56.19955039024353
3332,[0.21078116 0.70202107 0.29863373],0.099,66.66079545021057
3333,[0.69746243 0.22973075 0.62435968],0.103,62.40681195259094
3334,[0.11634105 0.32474447 0.92359588],0.137,56.17653799057007
3335,[0.95891238 0.94446128 0.00571251],0.399,69.30241990089417
3336,[0.54652786 0.91876209 0.0974028 ],0.375,57.67168068885803
3337,[0.23543707 0.09158462 0.52130768],0.193,66.27646994590759
3338,[0.20841502 0.05978776 0.27570548],0.221,65.40100955963135
3339,[0.87261621 0.45499132 0.6669248 ],0.303,64.37898540496826
3340,[0.7515824  0.50290359 0.54346236],0.267,66.29794144630432
3341,[0.58910259 0.59849002 0.98133538],0.233,65.02993106842041
3342,[0.83352289 0.22905073 0.47135265],0.171,66.25938153266907
3343,[0.81569811 0.13616374 0.84899793],0.113,55.25483250617981
3344,[0.24479115 0.42731921 0.00823908],0.017,62.3779239654541
3345,[0.71441689 0.08089509 0.26781731],0.039,63.66987609863281
3346,[0.08986523 0.67020748 0.83886911],0.019,54.34074664115906
3347,[0.94736242 0.56368591 0.76114403],0.393,67.37580466270447
3348,[0.82797507 0.62952804 0.63750952],0.367,67.88363885879517
3349,[0.59601155 0.49387653 0.64374585],0.185,67.31170535087585
3350,[0.14772769 0.574418   0.30486205],0.003,59.44785261154175
3351,[0.20845845 0.71451371 0.24980167],0.105,63.473426818847656
3352,[0.13726848 0.83908182 0.24369767],0.131,56.601712465286255
3353,[0.037718   0.68636464 0.56393951],0.003,59.485167503356934
3354,[0.80713408 0.53289575 0.94480625],0.309,65.23391151428223
3355,[0.53346316 0.15479036 0.53301722],0.013,52.68731474876404
3356,[0.48443332 0.05983731 0.27698485],0.083,64.33311772346497
3357,[0.59065108 0.52382439 0.72461065],0.197,67.33927869796753
3358,[0.68280676 0.98248396 0.81252576],0.399,69.27821063995361
3359,[0.11440126 0.52736515 0.80928503],0.037,53.64630699157715
3360,[0.31165339 0.3178503  0.41201729],0.041,64.17191481590271
3361,[0.30417923 0.87282938 0.32484103],0.231,56.05196690559387
3362,[0.14276302 0.58334321 0.11672146],0.007,52.25535869598389
3363,[0.79372723 0.65152355 0.33678331],0.363,57.799885272979736
3364,[0.0643906  0.38118366 0.89631709],0.135,65.52140688896179
3365,[0.93512935 0.59953922 0.51254006],0.399,69.06317830085754
3366,[0.90049747 0.82905706 0.36573608],0.399,69.37991690635681
3367,[0.70274817 0.01294655 0.43920684],0,0
3368,[0.21889668 0.49084968 0.87381118],0,0
3369,[0.65781371 0.21807299 0.74782204],0.077,63.43849778175354
3370,[0.79177536 0.94089486 0.64558715],0.399,69.33531975746155
3371,[0.70605548 0.33072755 0.12159378],0.161,66.15072584152222
3372,[0.07941906 0.53472232 0.09128383],0.047,64.14227318763733
3373,[0.88807894 0.35726016 0.69212094],0.261,66.14005208015442
3374,[0.4769583  0.16798302 0.54918067],0.035,64.52487063407898
3375,[0.25320869 0.18624707 0.63283559],0.137,56.63261961936951
3376,[0.75842479 0.34193475 0.00697965],0.193,66.47767400741577
3377,[0.67264585 0.30116522 0.57019636],0.127,63.80956816673279
3378,[0.57583489 0.22935174 0.1590673 ],0.045,64.36491084098816
3379,[0.86643093 0.87032841 0.54699822],0.399,69.37925624847412
3380,[0.94148267 0.94846592 0.51180422],0.399,68.80154275894165
3381,[0.51725239 0.72272308 0.54006556],0.259,65.48553538322449
3382,[0.65780875 0.20715311 0.13090629],0.075,54.75898265838623
3383,[0.65576829 0.90585534 0.02252224],0.399,69.03297662734985
3384,[0.03412209 0.78163293 0.65830361],0.065,63.646820068359375
3385,[0.88833539 0.98020376 0.89591402],0.399,69.27245807647705
3386,[0.51428938 0.95698725 0.57228697],0.375,57.898457050323486
3387,[0.09913062 0.11765932 0.33735215],0.247,65.94410538673401
3388,[0.03234798 0.77759214 0.14857256],0.065,63.498886823654175
3389,[0.77879456 0.85652534 0.88036463],0.399,69.11904716491699
3390,[0.04039763 0.58256828 0.19932416],0.043,62.827229499816895
3391,[0.06437194 0.46562162 0.0780291 ],0.089,64.53289723396301
3392,[0.70004487 0.48137074 0.65889168],0.229,65.02035236358643
3393,[0.61683954 0.61152511 0.14360031],0.257,57.09153366088867
3394,[0.85690215 0.91999877 0.16486214],0.399,69.49460935592651
3395,[0.35331532 0.93877566 0.43321963],0.287,57.85297465324402
3396,[0.92967411 0.24739661 0.10575319],0.231,56.36693358421326
3397,[0.78485106 0.42877272 0.50732827],0.247,66.40336060523987
3398,[0.55570874 0.67676315 0.33330017],0.257,56.96290946006775
3399,[0.3713009  0.47006996 0.2071376 ],0.063,54.879417419433594
3400,[0.44765499 0.60808901 0.55535065],0.169,57.65869855880737
3401,[0.99818788 0.9720932  0.05763135],0.399,69.7717957496643
3402,[0.58714879 0.13069632 0.68691451],0,0
3403,[0.21656148 0.64290283 0.83405911],0.069,55.53249740600586
3404,[0.62058391 0.90325109 0.60195469],0.399,69.89709067344666
3405,[0.37662582 0.58589426 0.16069848],0.123,65.76571893692017
3406,[0.83469613 0.14323256 0.30310797],0.129,64.90761828422546
3407,[0.88358906 0.14772037 0.4803437 ],0.165,65.65359735488892
3408,[0.74628318 0.55252827 0.50928597],0.289,66.21250510215759
3409,[0.57776643 0.67764227 0.64492561],0.267,66.26481652259827
3410,[0.04295132 0.79514224 0.96140671],0.075,55.034611225128174
3411,[0.79322518 0.02255971 0.26978375],0.077,63.88966608047485
3412,[0.93174388 0.74771323 0.55095834],0.399,69.45696783065796
3413,[0.94357806 0.81424041 0.43854963],0.399,69.27834367752075
3414,[0.26108846 0.3572567  0.39458672],0.047,64.57014441490173
3415,[0.24932794 0.91348187 0.78084393],0.221,65.30854558944702
3416,[0.60749765 0.43758116 0.3438251 ],0.163,56.961623668670654
3417,[0.89723942 0.07498926 0.80433966],0.175,56.718276500701904
3418,[0.30613364 0.94101    0.52092228],0.263,57.15264081954956
3419,[0.67856073 0.8477408  0.00774309],0.399,69.68565773963928
3420,[0.33056515 0.17680416 0.83138716],0.105,62.87112855911255
3421,[0.26975291 0.45512556 0.9247364 ],0.001,59.838440895080566
3422,[0.77561168 0.72005299 0.15868036],0.389,67.60879349708557
3423,[0.28960803 0.34705386 0.083539  ],0.035,63.77394938468933
3424,[0.70725874 0.4183802  0.10031463],0.205,64.37816452980042
3425,[0.57118753 0.12710271 0.28243606],0.007,52.374805212020874
3426,[0.84965309 0.39030323 0.8753906 ],0.259,65.55467820167542
3427,[0.98927273 0.91220568 0.39494468],0.399,69.21800136566162
3428,[0.21530966 0.69799374 0.21695309],0.099,67.10519671440125
3429,[0.6261694  0.13244271 0.34764218],0.021,63.24067401885986
3430,[0.01987827 0.23079824 0.54886322],0.231,56.58818054199219
3431,[0.94715675 0.28797545 0.91488121],0.255,65.61546397209167
3432,[0.26550511 0.50044703 0.11729776],0.027,61.37407040596008
3433,[0.49482541 0.75751813 0.76215464],0.265,65.1727192401886
3434,[0.78972248 0.96803539 0.63037744],0.399,69.37033605575562
3435,[0.60777222 0.57353738 0.58534691],0.231,56.15723156929016
3436,[0.05711963 0.40036832 0.90972322],0.129,64.34304738044739
3437,[0.17504227 0.4916275  0.66796749],0.023,63.77318596839905
3438,[0.53596142 0.1109429  0.52845894],0.033,62.865103006362915
3439,[0.73187916 0.2540717  0.43074891],0.133,64.75706243515015
3440,[0.35925115 0.15063909 0.06598148],0.099,67.04538321495056
3441,[0.26525676 0.04837982 0.5829032 ],0.199,68.11840867996216
3442,[0.88752619 0.55930962 0.54599619],0.363,57.72049283981323
3443,[0.15687004 0.55542157 0.57051211],0,0
3444,[0.27819416 0.79433464 0.70792409],0.175,56.5722439289093
3445,[0.8586152  0.76564103 0.82448763],0.399,69.01905679702759
3446,[0.23642131 0.07428173 0.54920153],0.201,53.23022747039795
3447,[0.77122037 0.00207677 0.00297439],0.059,63.437166929244995
3448,[0.85267632 0.49889651 0.24721   ],0.317,66.39734387397766
3449,[0.12288293 0.99008679 0.04484137],0.277,65.42687344551086
3450,[0.90090253 0.61730018 0.8272613 ],0.397,68.04696559906006
3451,[0.0619793  0.89019926 0.11059889],0.177,65.49732494354248
3452,[0.97184223 0.3884645  0.9956029 ],0.319,57.57170104980469
3453,[0.40105404 0.62833926 0.11277705],0.157,56.36966681480408
3454,[0.15333515 0.24695779 0.72782887],0.157,56.17334794998169
3455,[0.37151329 0.03949535 0.69547567],0.151,54.608877420425415
3456,[0.44301715 0.08231931 0.91940793],0.097,65.43453121185303
3457,[0.71341354 0.23786468 0.93195017],0.113,54.567527532577515
3458,[0.03448416 0.61927365 0.30020516],0.027,61.20943260192871
3459,[0.30959599 0.66650423 0.72744704],0.127,63.818591356277466
3460,[0.36255792 0.80017893 0.79610438],0.221,64.75961589813232
3461,[0.94540286 0.56588867 0.04488789],0.397,68.04366850852966
3462,[0.37596084 0.88630439 0.630474  ],0.271,66.15090537071228
3463,[0.18497434 0.54693962 0.9774902 ],0.005,61.066529989242554
3464,[0.57606582 0.86490879 0.06150015],0.363,57.48756146430969
3465,[0.57382444 0.3821553  0.00256038],0.121,64.68408274650574
3466,[0.26270281 0.96086785 0.85496295],0.251,56.034209966659546
3467,[0.74792255 0.67632161 0.95647629],0.351,56.66186165809631
3468,[0.95677396 0.80539041 0.32477992],0.399,68.95872044563293
3469,[0.91076258 0.59344724 0.76970614],0.391,67.90484595298767
3470,[0.31904352 0.08666932 0.0456358 ],0.151,54.82911276817322
3471,[0.58930439 0.34150582 0.60776536],0.105,63.22843265533447
3472,[0.76259721 0.15997471 0.61133246],0.101,53.76155495643616
3473,[0.2826367  0.94622702 0.49654257],0.255,65.39410161972046
3474,[0.80111508 0.56080702 0.8683353 ],0.319,57.67827868461609
3475,[0.05183506 0.04658135 0.20755102],0.305,64.94504833221436
3476,[0.28760774 0.21614064 0.31024966],0.103,61.88131904602051
3477,[0.64677971 0.97296613 0.17736494],0.399,69.6968994140625
3478,[0.82509669 0.90969361 0.46350325],0.399,69.49658155441284
3479,[0.90428    0.67412673 0.50144629],0.399,69.08470749855042
3480,[0.03192333 0.84498092 0.61232874],0.127,63.90851092338562
3481,[0.18779472 0.3692376  0.38138504],0.077,63.18582463264465
3482,[0.71798938 0.89158312 0.85103248],0.399,69.17082452774048
3483,[0.96941911 0.16647637 0.79518941],0.247,66.35630989074707
3484,[0.55111677 0.00576517 0.5282439 ],0.079,63.97966766357422
3485,[0.07278507 0.95283594 0.64977908],0.233,65.69243955612183
3486,[0.2511021  0.19521157 0.89751557],0.135,65.76518249511719
3487,[0.90366875 0.39982131 0.46226365],0.291,67.07903671264648
3488,[0.07201859 0.34616981 0.40213929],0.145,65.7401237487793
3489,[0.48520389 0.52307356 0.78602811],0.143,64.74716639518738
3490,[0.08857296 0.69526058 0.20252503],0.035,63.79728698730469
3491,[0.27069937 0.79159372 0.15722949],0.173,67.29243803024292
3492,[0.20561292 0.51817826 0.31417325],0.005,60.82848501205444
3493,[0.69405075 0.98993602 0.08388754],0.399,69.13496971130371
3494,[0.2969931  0.70375575 0.91559316],0.139,64.79843544960022
3495,[0.40086263 0.61803291 0.91190242],0.149,66.72734713554382
3496,[0.91274307 0.52419261 0.4617683 ],0.357,57.99895644187927
3497,[0.07126532 0.9563902  0.86184236],0.235,66.3351902961731
3498,[0.59109942 0.61249318 0.9778058 ],0.241,66.6144630908966
3499,[0.2871816  0.59798489 0.76454323],0.083,64.93184018135071
3500,[0.52101214 0.94817549 0.57109252],0.373,68.03541922569275
3501,[0.81907637 0.08701524 0.23339475],0.103,62.90239071846008
3502,[0.49062725 0.0105468  0.84361073],0.107,54.25855565071106
3503,[0.10851278 0.13985842 0.39648716],0.231,56.09159779548645
3504,[0.66718802 0.56557224 0.24120697],0.257,56.71159601211548
3505,[0.98548181 0.49895967 0.07923951],0.383,67.22245144844055
3506,[0.5900953  0.41902682 0.03590286],0.147,65.42220664024353
3507,[0.05781515 0.58121571 0.15279967],0.035,63.693873167037964
3508,[0.44017071 0.03611185 0.69533831],0.119,55.53961730003357
3509,[0.64537175 0.33413064 0.18964481],0.131,56.21938109397888
3510,[0.30055074 0.05764956 0.70342087],0.177,64.99394631385803
3511,[0.75640742 0.13449785 0.45723783],0.085,66.02713060379028
3512,[0.97222155 0.48607991 0.6532535 ],0.367,67.3056755065918
3513,[0.1643532  0.64154368 0.76611318],0.043,63.19273257255554
3514,[0.55656946 0.17121479 0.94704364],0.003,58.91751670837402
3515,[0.50070725 0.53484398 0.22697694],0.159,65.16154837608337
3516,[0.79570039 0.97553127 0.71346075],0.399,69.06902575492859
3517,[0.65556311 0.46807942 0.48886029],0.201,54.20997905731201
3518,[0.83038714 0.93294369 0.14249824],0.399,68.85692477226257
3519,[0.1916243  0.63935112 0.32649998],0.057,55.05660581588745
3520,[0.28316093 0.70535952 0.42434516],0.135,65.65798497200012
3521,[0.53749286 0.61533805 0.96084626],0.215,63.80785799026489
3522,[0.46528072 0.43497988 0.03616577],0.093,64.72244167327881
3523,[0.84795756 0.51205663 0.66063607],0.319,57.55572581291199
3524,[0.0362399  0.91592217 0.9153879 ],0.195,67.31672644615173
3525,[0.10667444 0.54922647 0.19023702],0.027,60.939818143844604
3526,[0.4744271  0.88008452 0.76329702],0.317,66.15805840492249
3527,[0.77562435 0.55716558 0.2747973 ],0.307,56.78003740310669
3528,[0.62701435 0.69042124 0.70743062],0.297,67.38496565818787
3529,[0.67601136 0.68057923 0.62840517],0.317,66.27240061759949
3530,[0.29711908 0.9509814  0.58881159],0.265,65.55560851097107
3531,[0.37251298 0.61106274 0.92954423],0.131,56.60228490829468
3532,[0.7568457  0.43601252 0.22123355],0.237,56.506959676742554
3533,[0.36625114 0.97817667 0.72320828],0.311,66.79532933235168
3534,[0.35923137 0.49609126 0.47619442],0.069,56.045873165130615
3535,[0.0475323  0.41401628 0.78999945],0.127,64.03307032585144
3536,[0.50913358 0.11096011 0.01252317],0.045,64.1511332988739
3537,[0.14718172 0.37738313 0.04625743],0.091,66.17893242835999
3538,[0.87476618 0.44187523 0.72021963],0.297,67.71438097953796
3539,[0.66072369 0.46142931 0.38698115],0.201,54.47357511520386
3540,[0.84024476 0.59480735 0.5470138 ],0.357,57.81910753250122
3541,[0.75174373 0.75769332 0.29666392],0.395,68.32574892044067
3542,[0.31756025 0.87973852 0.82875675],0.237,56.84032726287842
3543,[0.84474378 0.34886992 0.49182994],0.237,56.437132596969604
3544,[0.80997383 0.45552893 0.13904842],0.275,56.88629698753357
3545,[0.37947596 0.32009544 0.52467267],0.007,52.13233256340027
3546,[0.02689111 0.47636036 0.67956845],0.105,63.37703227996826
3547,[0.26109353 0.35769596 0.74193214],0.049,65.66073894500732
3548,[0.45932104 0.16138854 0.78746306],0.047,64.38098454475403
3549,[0.30619108 0.60315823 0.27320167],0.097,66.11288738250732
3550,[0.66040621 0.99338967 0.25016075],0.399,69.51608395576477
3551,[0.89888697 0.63627772 0.75873719],0.399,69.3924834728241
3552,[0.01653508 0.15295828 0.07267549],0.269,57.55270838737488
3553,[0.14416286 0.72287639 0.8232018 ],0.073,65.37205076217651
3554,[0.4675443  0.04252429 0.21342485],0.099,67.50964117050171
3555,[0.94378522 0.65474233 0.51365694],0.399,69.33868861198425
3556,[0.58114048 0.25763363 0.00495714],0.063,55.066043853759766
3557,[0.02721615 0.04002009 0.33154843],0.321,66.36107444763184
3558,[0.91296531 0.64138763 0.04931452],0.399,69.10728335380554
3559,[0.10107028 0.96115209 0.40220839],0.245,66.46964120864868
3560,[0.12574456 0.3450045  0.12729268],0.119,55.46659994125366
3561,[0.67802531 0.31070371 0.21414966],0.137,56.714380502700806
3562,[0.19617386 0.53082879 0.69621251],0.005,60.46397376060486
3563,[0.66858559 0.00461164 0.3352389 ],0.019,53.55981683731079
3564,[0.06242386 0.55170277 0.14027749],0.047,64.43536615371704
3565,[0.89245888 0.74022124 0.45788205],0.399,69.12058734893799
3566,[0.51611407 0.19252802 0.72594276],0,0
3567,[0.55715626 0.63321071 0.74360778],0.233,65.93783736228943
3568,[0.91716262 0.9313402  0.42366004],0.399,69.41175937652588
3569,[0.18298348 0.00821972 0.7599512 ],0.261,65.88125610351562
3570,[0.73524954 0.45277445 0.75221183],0.233,64.94639801979065
3571,[0.18335294 0.09202106 0.73971962],0.219,55.9653639793396
3572,[0.21944103 0.4784281  0.16736433],0.005,61.36025643348694
3573,[0.54777206 0.78604477 0.38687436],0.307,56.92187714576721
3574,[0.31011123 0.12792339 0.56632599],0.137,56.30369782447815
3575,[0.50583298 0.67556241 0.3008619 ],0.231,56.337284326553345
3576,[0.5899436  0.60882543 0.18874375],0.241,66.79558396339417
3577,[0.81607939 0.54816531 0.49371273],0.321,66.85820317268372
3578,[0.60120551 0.11171499 0.02555052],0,58.09227013587952
3579,[0.79751101 0.83146976 0.55395637],0.399,69.26773858070374
3580,[0.99623351 0.7103529  0.92381049],0.399,69.21255993843079
3581,[0.5432803  0.34967527 0.47993115],0.087,56.7274694442749
3582,[0.71314531 0.43490739 0.04336827],0.217,65.34784936904907
3583,[0.82817207 0.83255971 0.07338973],0.399,68.78002214431763
3584,[0.5581467  0.75729404 0.97761635],0.297,67.50767064094543
3585,[0.7282243  0.62590422 0.24057798],0.317,66.0957465171814
3586,[0.83786256 0.01530229 0.44379733],0.119,56.36281180381775
3587,[0.25459681 0.50096697 0.48603384],0.019,54.387250661849976
3588,[0.12184083 0.51111677 0.58047447],0.041,63.8937771320343
3589,[0.41081075 0.5771356  0.0187299 ],0.137,56.005120038986206
3590,[0.18318657 0.69843243 0.49209504],0.083,65.04224014282227
3591,[0.97868155 0.86219104 0.86014293],0.399,69.00031018257141
3592,[0.240971   0.62490391 0.47602358],0.075,54.45531392097473
3593,[0.64130749 0.66728235 0.55802143],0.293,66.36350393295288
3594,[0.6369565  0.497751   0.89864979],0.205,63.80410432815552
3595,[0.34404954 0.81643578 0.75394092],0.219,56.3067946434021
3596,[0.46675531 0.22062968 0.52910998],0.013,52.89855456352234
3597,[0.48692047 0.93050514 0.67236539],0.347,68.2964563369751
3598,[0.15935474 0.47491099 0.66832173],0.039,68.33840894699097
3599,[0.53489506 0.87965386 0.29116625],0.349,68.3115336894989
3600,[0.94640988 0.8751322  0.18517621],0.399,69.87982106208801
3601,[0.25962284 0.21428572 0.84316768],0.121,64.67633819580078
3602,[0.16352912 0.59297736 0.31237387],0.021,62.566367626190186
3603,[0.27983693 0.69998259 0.45408579],0.131,56.05984449386597
3604,[1.         0.38517381 0.1418361 ],0.333,66.35262155532837
3605,[0.6708458  0.28992091 0.2008379 ],0.123,65.74516320228577
3606,[0.95949029 0.20096471 0.31967192],0.241,66.51007723808289
3607,[0.03279909 0.59097821 0.13141133],0.041,63.84808087348938
3608,[0.59118182 0.84490034 0.92886312],0.357,57.48116755485535
3609,[0.61712285 0.26265448 0.48332936],0.081,56.17262864112854
3610,[0.7914192 0.3755858 0.0687869],0.225,55.36837863922119
3611,[0.39927725 0.72679898 0.97495704],0.201,54.2866005897522
3612,[0.61175829 0.01673396 0.23073972],0.041,64.14661955833435
3613,[0.30909404 0.84265187 0.53240028],0.217,65.23115706443787
3614,[0.5207095  0.3363997  0.23320693],0.071,64.62846755981445
3615,[0.74512902 0.03031163 0.21315162],0.031,54.66293740272522
3616,[0.87833044 0.61394423 0.18767747],0.387,58.80639839172363
3617,[0.83898532 0.21563115 0.06530954],0.169,57.74792551994324
3618,[0.6375902  0.39355931 0.35791521],0.157,56.89608573913574
3619,[0.39260144 0.2474036  0.55831366],0.037,53.91901254653931
3620,[0.58572326 0.08568845 0.69088288],0.023,63.54991912841797
3621,[0.10042231 0.40210467 0.35856698],0.103,61.98234009742737
3622,[0.14883145 0.53553022 0.45554742],0.013,52.48450469970703
3623,[0.20069534 0.02213016 0.13359612],0.243,64.97282075881958
3624,[0.25780605 0.82614405 0.83669147],0.181,57.52306008338928
3625,[0.54834183 0.98625185 0.2213903 ],0.399,68.95697689056396
3626,[0.73172407 0.46992074 0.86246363],0.239,65.49031066894531
3627,[0.03184218 0.9660608  0.13367673],0.253,64.50991749763489
3628,[0.72834027 0.1002833  0.5529604 ],0.055,62.69509220123291
3629,[0.40740997 0.53379305 0.74735548],0.111,64.5916497707367
3630,[0.34299251 0.03936401 0.65408782],0.165,64.80995678901672
3631,[0.79413915 0.79070765 0.85387805],0.399,69.19901037216187
3632,[0.75062429 0.64513148 0.48820727],0.337,57.57862114906311
3633,[0.36588644 0.65024492 0.21855948],0.151,55.281352281570435
3634,[0.78352181 0.54389041 0.60919752],0.303,64.49090456962585
3635,[0.08995266 0.03233425 0.76237955],0.295,67.02310228347778
3636,[0.38598033 0.18182787 0.05881633],0.071,64.56932854652405
3637,[0.72272429 0.29546578 0.90169662],0.147,65.9348554611206
3638,[0.16964155 0.2107779  0.07481281],0.163,56.29679203033447
3639,[0.42724592 0.67118137 0.0745184 ],0.193,66.46319890022278
3640,[0.65052315 0.85549241 0.94588887],0.391,68.28671097755432
3641,[0.91874318 0.98756125 0.25898699],0.399,68.89191818237305
3642,[0.21986749 0.49834434 0.35549338],0.001,59.777464151382446
3643,[0.10719181 0.29436934 0.9790782 ],0.157,56.27397155761719
3644,[0.33229149 0.10593525 0.02966081],0.135,65.25123572349548
3645,[0.71863492 0.47090247 0.82007848],0.233,64.91215252876282
3646,[0.27427436 0.51672553 0.83135871],0.035,63.874953746795654
3647,[0.60492871 0.71616615 0.12388205],0.303,64.54013109207153
