instance_idx,instance,epsilon,runtime
3946,[0.50635594 0.53802893 0.78112977],0.169,58.52851152420044
3947,[0.61758274 0.85684171 0.11651288],0,0
3948,[0.63877513 0.66664697 0.43658577],0,0
3949,[0.62582835 0.10177098 0.75237551],0,0
3950,[0.90422279 0.93920592 0.50373415],0,0
3951,[0.0058638  0.7880954  0.10915893],0,0
3952,[0.42248944 0.55319422 0.05387876],0,0
3953,[0.0198774  0.55254962 0.63114296],0.063,55.39540362358093
3954,[0.68902678 0.70222478 0.84984794],0,0
3955,[0.88155042 0.07241415 0.5331183 ],0,0
3956,[0.34837024 0.8116456  0.98224403],0.231,57.830522775650024
3957,[0.76817652 0.79781167 0.21874513],0,0
3958,[0.34272524 0.45580078 0.78502589],0,0
3959,[0.51611213 0.12319311 0.24174548],0,0
3960,[0.24758534 0.09296952 0.68863945],0,0
3961,[0.16103844 0.6593123  0.03247675],0,0
3962,[0.57685504 0.67466327 0.65716514],0,0
3963,[0.87235089 0.26949161 0.49602414],0,0
3964,[0.69497329 0.06533821 0.43744079],0,0
3965,[0.69555327 0.04406348 0.08127793],0,0
3966,[0.91482276 0.2122136  0.48917991],0,0
3967,[0.52230069 0.07928306 0.70759798],0,0
3968,[0.4320985  0.87991471 0.03244016],0,0
3969,[0.74752953 0.04759222 0.04965666],0,0
3970,[0.92806762 0.56459865 0.83336066],0,0
3971,[0.32404645 0.83933583 0.10139329],0,0
3972,[0.57214646 0.21689805 0.88165033],0,0
3973,[0.82207864 0.8547424  0.69822725],0,0
3974,[0.21614827 0.10295754 0.1937902 ],0,0
3975,[0.09122712 0.25303087 0.26382642],0,0
3976,[0.12230516 0.2062866  0.27083681],0,0
3977,[0.88113124 0.33641345 0.78784549],0,0
3978,[0.4997086  0.98682911 0.84824931],0,0
3979,[0.0483218  0.60325389 0.20884714],0,0
3980,[0.22396583 0.07392998 0.51055454],0,0
3981,[0.42807065 0.64090041 0.33739701],0,0
3982,[0.6689791  0.35063686 0.64917979],0,0
3983,[0.44698796 0.55240397 0.61495861],0,0
3984,[0.61615613 0.70257972 0.02540552],0,0
3985,[0.619737   0.46290459 0.8855839 ],0,0
3986,[0.25152899 0.92968662 0.45116097],0,0
3987,[0.73004732 0.99614712 0.99330448],0,0
3988,[0.52247387 0.12721557 0.01929158],0,0
3989,[0.79805653 0.61659692 0.54246328],0.341,68.59437203407288
3990,[0.71994864 0.98706561 0.56948339],0,0
3991,[0.58973342 0.90768376 0.76099256],0,0
3992,[0.26590104 0.80849438 0.07246372],0,0
3993,[0.07454176 0.86944401 0.49962843],0,0
3994,[0.67864534 0.41463065 0.76969027],0,0
3995,[0.97797804 0.64483781 0.64434882],0.399,70.6839952468872
3996,[0.40776149 0.55641181 0.48293698],0,0
3997,[0.91006082 0.70527198 0.99536048],0,0
3998,[0.93456626 0.57552809 0.33265601],0,0
3999,[0.23315589 0.82203404 0.13026542],0,0
4000,[0.8669754  0.46375549 0.09926855],0,0
4001,[0.8635069  0.80102825 0.3107201 ],0,0
4002,[0.88969659 0.78298529 0.35869967],0,0
4003,[0.40557203 0.70780776 0.69931271],0,0
4004,[0.90347289 0.89291146 0.94538439],0.399,70.16248035430908
4005,[0.75769247 0.0823949  0.13060389],0,0
4006,[0.38489263 0.26405027 0.70174576],0,0
4007,[0.17379357 0.46155337 0.5820483 ],0,0
4008,[0.41715    0.69575721 0.59760317],0,0
4009,[0.19944959 0.80162503 0.39958592],0,0
4010,[0.6772436  0.03708794 0.59370288],0,0
4011,[0.1457001  0.39542238 0.40352002],0,0
4012,[0.67243046 0.18552251 0.37764499],0,0
4013,[0.61158568 0.07789311 0.47468077],0,0
4014,[0.52443913 0.85223259 0.37721884],0,0
4015,[0.45050407 0.3980802  0.09655569],0,0
4016,[0.44548089 0.44145426 0.71215278],0,0
4017,[0.00121806 0.73160237 0.25480693],0.007,53.66829991340637
4018,[0.49089849 0.60109662 0.94879228],0,0
4019,[0.33770726 0.08305509 0.04100973],0,0
4020,[0.05414455 0.37431059 0.17793078],0,0
4021,[0.93868816 0.70359947 0.80811347],0,0
4022,[0.27986306 0.45386572 0.27051823],0,0
4023,[0.45644445 0.94430176 0.2720176 ],0.329,67.47733402252197
4024,[0.23079899 0.35437934 0.4053067 ],0,0
4025,[0.3137895  0.20595616 0.36265348],0,0
4026,[0.37295317 0.92166652 0.29283499],0,0
4027,[0.43139191 0.4115066  0.31574105],0,0
4028,[0.82979159 0.81188362 0.16176529],0,0
4029,[0.18501893 0.31482099 0.3881621 ],0,0
4030,[0.23917973 0.36554948 0.27208667],0,0
4031,[0.47823945 0.88896658 0.82502849],0,0
4032,[0.26342843 0.10993652 0.4469589 ],0,0
4033,[0.44334729 0.43977794 0.84474268],0,0
4034,[0.73176097 0.9946916  0.75599384],0,0
4035,[0.26113906 0.82173001 0.46591983],0,0
4036,[0.42558083 0.66526513 0.99019607],0,0
4037,[0.31608209 0.40822861 0.3619677 ],0,0
4038,[0.93852794 0.58936988 0.55512071],0,0
4039,[0.42233633 0.6921486  0.31176765],0,0
4040,[0.56855089 0.41517627 0.2285808 ],0,0
4041,[0.1050641  0.26143145 0.04319887],0,0
4042,[0.07718362 0.91882454 0.06400664],0.179,68.21406841278076
4043,[0.56458487 0.09624142 0.72496435],0,0
4044,[0.8540839  0.95152094 0.76994777],0,0
4045,[0.56642078 0.63373255 0.69304175],0,0
4046,[0.39928401 0.79858181 0.9787926 ],0,0
4047,[0.45110396 0.41788892 0.63084715],0,0
4048,[0.24567238 0.46889656 0.43850759],0,0
4049,[0.25101296 0.91600107 0.6450885 ],0,0
4050,[0.7290585  0.24446972 0.75819205],0,0
4051,[0.42873727 0.81801948 0.93286342],0,0
4052,[0.97889508 0.78503539 0.24515618],0.399,70.97254347801208
4053,[0.83453607 0.31312752 0.35744849],0,0
4054,[0.1570131  0.46040346 0.16980709],0.053,63.17358160018921
4055,[0.2670201  0.73223002 0.43162313],0,0
4056,[0.39476768 0.28130813 0.49689565],0,0
4057,[0.46328129 0.78228358 0.04271394],0,0
4058,[0.72574715 0.80022673 0.49526023],0,0
4059,[0.70149899 0.21813348 0.16694517],0,0
4060,[0.83477371 0.50399907 0.89972427],0,0
4061,[0.91711229 0.64422186 0.37718959],0,0
4062,[0.68738986 0.09055684 0.52335797],0,0
4063,[0.46057701 0.56452528 0.17312652],0,0
4064,[0.09048644 0.86122462 0.39119455],0,0
4065,[0.03782269 0.86289422 0.46504011],0,0
4066,[0.69428868 0.58510239 0.69394342],0,0
4067,[0.33484325 0.03096473 0.3146864 ],0,0
4068,[0.44856928 0.31880661 0.03071426],0.013,52.972514390945435
4069,[0.27808339 0.00366517 0.72186242],0.201,54.29522109031677
4070,[0.83010304 0.97012925 0.91154472],0,0
4071,[0.89758491 0.84980975 0.16026601],0,0
4072,[0.83249873 0.63465561 0.31684537],0,0
4073,[0.07434658 0.17049096 0.29114692],0,0
4074,[0.29554588 0.36982359 0.292818  ],0,0
4075,[0.04571284 0.76903137 0.72224239],0,0
4076,[0.81475387 0.03113033 0.29544294],0.083,66.17719960212708
4077,[0.85258133 0.45124754 0.04526177],0,0
4078,[0.64183555 0.51232357 0.96953011],0,0
4079,[0.07860189 0.70499461 0.26154988],0,0
4080,[0.3997538  0.05749102 0.05765483],0,0
4081,[0.94698911 0.58888397 0.88008869],0.399,70.70484375953674
4082,[0.8208705  0.51268191 0.84493922],0,0
4083,[0.72645321 0.83066758 0.13916416],0,0
4084,[0.65799932 0.03862517 0.98807243],0.005,62.41271209716797
4085,[0.33883879 0.80518221 0.93079401],0.223,66.98191332817078
4086,[0.68549533 0.85565183 0.81522574],0,0
4087,[0.67233207 0.81002384 0.28601579],0,0
4088,[0.78066124 0.32535449 0.5801858 ],0,0
4089,[0.73980068 0.28717178 0.20682287],0,0
4090,[0.75245007 0.23841327 0.8434174 ],0,0
4091,[0.45913689 0.51916865 0.584496  ],0,0
4092,[0.25222993 0.73410441 0.60042997],0,0
4093,[0.45115244 0.88415614 0.50063139],0,0
4094,[0.03820522 0.53813917 0.10140819],0,0
4095,[0.51090727 0.78455828 0.58742802],0,0
4096,[0.25090842 0.77122122 0.69347215],0,0
4097,[0.54150209 0.35550376 0.833068  ],0.099,67.75066089630127
4098,[0.70661959 0.32311113 0.13675368],0,0
4099,[0.53145357 0.82213133 0.60838052],0,0
4100,[0.71727028 0.22785402 0.58868063],0,0
4101,[0.47333932 0.05662467 0.97344243],0,0
4102,[0.46300485 0.29538827 0.52111394],0,0
4103,[0.15919626 0.85188659 0.44517502],0,0
4104,[0.82397668 0.57582739 0.41471788],0,0
4105,[0.46785149 0.73981511 0.46560782],0,0
4106,[0.10105348 0.48287521 0.15340348],0.071,65.96632099151611
4107,[0.41880003 0.10960039 0.29662569],0,0
4108,[0.38220538 0.38271091 0.61940496],0,0
4109,[0.59553556 0.09489943 0.25817676],0.017,63.682801961898804
4110,[0.52061139 0.75159451 0.52564829],0,0
4111,[0.88352463 0.58499572 0.73396931],0,0
4112,[0.02121228 0.19597638 0.40114027],0,0
4113,[0.57245522 0.89105315 0.31491078],0,0
4114,[0.39749867 0.72342935 0.3357382 ],0,0
4115,[0.71889198 0.41149077 0.11918448],0,0
4116,[0.34229252 0.69917645 0.76771138],0,0
4117,[0.56351322 0.74897624 0.77959365],0,0
4118,[0.76283368 0.39236826 0.3324525 ],0.209,64.90512347221375
4119,[0.36952997 0.57060771 0.65387913],0,0
4120,[0.57287106 0.42467969 0.84972354],0,0
4121,[0.12208895 0.4341771  0.71093704],0.067,65.816410779953
4122,[0.43883938 0.61862968 0.45945609],0,0
4123,[0.31047839 0.02526723 0.2630948 ],0.189,67.30261135101318
4124,[0.31378057 0.70057639 0.08181043],0.137,57.28824162483215
4125,[0.89684538 0.21078104 0.55695849],0,0
4126,[0.61174119 0.52676583 0.04616493],0,0
4127,[0.52993449 0.86442493 0.47736406],0,0
4128,[0.16672393 0.94495528 0.24123483],0,0
4129,[0.39004512 0.95658011 0.14660689],0,0
4130,[0.30079357 0.0992772  0.02268741],0,0
4131,[0.74205225 0.90334024 0.62538014],0,0
4132,[0.36572204 0.62091357 0.20492462],0,0
4133,[0.79190924 0.54444858 0.88707743],0,0
4134,[0.17900533 0.62446663 0.35955051],0,0
4135,[0.81885638 0.9486506  0.68806587],0,0
4136,[0.31959646 0.80466433 0.39920261],0,0
4137,[0.88161433 0.56269804 0.46151178],0,0
4138,[0.63884829 0.08936804 0.13101958],0.001,60.75535297393799
4139,[0.82201831 0.78582678 0.77701725],0,0
4140,[0.17714042 0.50917177 0.91226026],0,58.87548542022705
4141,[0.93686422 0.50113775 0.82708203],0,0
4142,[0.10701738 0.95900847 0.30313759],0,0
4143,[0.01263362 0.10907619 0.68600023],0.279,67.92926979064941
4144,[0.92777186 0.52234523 0.18034412],0,0
4145,[0.54110242 0.79685688 0.21061136],0,0
4146,[0.46022639 0.48591623 0.06859578],0,0
4147,[0.7908967  0.08164374 0.45953109],0,0
4148,[0.56057082 0.58431491 0.29657363],0.203,64.39075899124146
4149,[0.40701523 0.36541311 0.86786409],0,0
4150,[0.16750239 0.54597625 0.37155938],0.001,60.04323625564575
4151,[0.02160684 0.29191528 0.69144877],0,0
4152,[0.57728671 0.70369444 0.19301792],0,0
4153,[0.27280105 0.36495691 0.24158165],0,0
4154,[0.80146178 0.2675578  0.25579377],0,0
4155,[0.68395922 0.87626178 0.35050971],0,0
4156,[0.22271651 0.52210545 0.48331147],0,0
4157,[0.74878871 0.98528371 0.72102415],0,0
4158,[0.79867394 0.56018737 0.29953296],0,0
4159,[0.00501928 0.21708184 0.96072214],0,0
4160,[0.21095264 0.49611144 0.02406027],0,0
4161,[0.63905649 0.08980436 0.07170167],0.003,60.29898738861084
4162,[0.33220978 0.49899295 0.31930619],0,0
4163,[0.47965939 0.47912984 0.50922051],0,0
4164,[0.38881874 0.21345976 0.75533506],0,0
4165,[0.38675161 0.85814899 0.99747345],0,0
4166,[0.39731954 0.61524399 0.48767134],0,0
4167,[0.8587653  1.         0.43895622],0,0
4168,[0.39581053 0.56896    0.87302187],0,0
4169,[0.02485393 0.00986921 0.0603509 ],0,0
4170,[0.67575647 0.91637902 0.54958732],0.399,71.28390574455261
4171,[0.69077663 0.15814512 0.83747799],0,0
4172,[0.90120012 0.41808238 0.72361603],0,0
4173,[0.11985376 0.75076745 0.17390344],0,0
4174,[0.65115744 0.90190765 0.05215666],0,0
4175,[0.69326955 0.00851619 0.51154025],0.003,61.06467604637146
4176,[0.48838059 0.29746758 0.2674797 ],0,0
4177,[0.01770596 0.79053012 0.21720146],0,0
4178,[0.03536485 0.54070019 0.52425929],0.063,55.59118962287903
4179,[0.17475155 0.68356295 0.79202558],0,0
4180,[0.06616631 0.0611247  0.87953925],0,0
4181,[0.12879731 0.05748891 0.60458118],0,0
4182,[0.03334416 0.47596888 0.37242879],0.101,54.8720178604126
4183,[0.21042008 0.44439274 0.24206804],0,0
4184,[0.48317207 0.59180139 0.12087752],0,0
4185,[0.17375088 0.87333364 0.08098952],0,0
4186,[0.48757861 0.06640591 0.3631421 ],0,0
4187,[0.88579136 0.8948323  0.0709723 ],0,0
4188,[0.87538438 0.4368789  0.98869191],0,0
4189,[0.52326787 0.91447847 0.24031353],0,0
4190,[0.72694032 0.89291959 0.21324683],0,0
4191,[0.5305706  0.61248584 0.90252111],0,0
4192,[0.66060846 0.16460788 0.13129336],0,0
4193,[0.56989997 0.44437729 0.99150752],0,0
4194,[0.89759524 0.37053675 0.39665621],0,0
4195,[0.41692886 0.45764357 0.14764252],0,0
4196,[0.10466768 0.40796515 0.44118435],0,0
4197,[0.10052505 0.8050897  0.13332633],0,0
4198,[0.64859101 0.56594123 0.62222582],0,0
4199,[0.40532459 0.12390491 0.41770712],0,0
4200,[0.99687037 0.76544471 0.39214209],0,0
4201,[0.42520707 0.57450236 0.57102401],0,0
4202,[0.75977846 0.02795345 0.61880301],0,0
4203,[0.70321407 0.99106615 0.42300461],0,0
4204,[0.36042938 0.82128639 0.12268996],0,0
4205,[0.54086792 0.30787257 0.28834436],0,0
4206,[0.54493148 0.8129867  0.66576159],0,0
4207,[0.1071774  0.0181548  0.82785058],0,0
4208,[0.68892198 0.32113625 0.68899142],0,0
4209,[0.13353695 0.46955829 0.53274007],0,0
4210,[0.60904259 0.75557697 0.80792174],0,0
4211,[0.93962929 0.64635036 0.92932815],0,0
4212,[0.37447698 0.02931075 0.76939586],0,0
4213,[0.02913103 0.69198136 0.38094653],0,0
4214,[0.3439158  0.60075413 0.66887341],0,0
4215,[0.22094651 0.6813536  0.44102453],0,0
4216,[0.58444916 0.99598429 0.45005442],0,0
4217,[0.70470494 0.90375303 0.16877361],0,0
4218,[0.24611706 0.75925474 0.84325362],0,0
4219,[0.55715196 0.0207865  0.00827339],0.079,65.16012954711914
4220,[0.30471166 0.15792752 0.06596228],0,0
4221,[0.42337932 0.54774789 0.42636638],0,0
4222,[0.2266209  0.06754528 0.34251443],0,0
4223,[0.06233926 0.81413141 0.90009452],0,0
4224,[0.66959758 0.61568559 0.93875191],0,0
4225,[0.63605411 0.22329575 0.86298275],0,0
4226,[0.51376244 0.33963117 0.31152375],0,0
4227,[0.08370075 0.07609268 0.20799975],0,0
4228,[0.67568199 0.46522017 0.94713371],0,0
4229,[0.17447836 0.10939035 0.13072141],0,0
4230,[0.73119745 0.13246076 0.82901775],0,0
4231,[0.40089111 0.3619244  0.50452094],0,0
4232,[0.50652216 0.51259018 0.82407319],0,0
4233,[0.1731863  0.4517438  0.71814519],0,0
4234,[0.28982414 0.45491458 0.11197607],0,0
4235,[0.76215289 0.32080813 0.34615471],0,0
4236,[0.99654591 0.16492367 0.64220401],0,0
4237,[0.06747603 0.46201946 0.50854193],0,0
4238,[0.44944306 0.3764856  0.85414649],0,0
4239,[0.93752815 0.35388036 0.39992423],0,0
4240,[0.06699749 0.19794867 0.51204175],0,0
4241,[0.44530597 0.4420313  0.82802698],0,0
4242,[0.90364751 0.25487617 0.69834724],0,0
4243,[0.9441873  0.26543056 0.72387083],0,0
4244,[0.32476352 0.15453054 0.06557626],0,0
4245,[0.09879152 0.95918272 0.62116456],0,0
4246,[0.88127546 0.74904433 0.32291181],0,0
4247,[0.16088091 0.51192858 0.17210863],0,0
4248,[0.67833842 0.73128093 0.71144987],0,0
4249,[0.92408484 0.95708874 0.57253327],0,0
4250,[0.35508221 0.79615045 0.57099337],0.215,65.26389765739441
4251,[0.73154846 0.75138439 0.17514305],0,0
4252,[0.36365693 0.16758872 0.71041522],0,0
4253,[0.38466504 0.82817815 0.77747593],0.251,56.90711975097656
4254,[0.51247099 0.60734085 0.87521001],0,0
4255,[0.92586672 0.83646466 0.45806557],0,0
4256,[0.64669155 0.25901761 0.23470311],0,0
4257,[0.84700368 0.09116123 0.48627875],0,0
4258,[0.43448884 0.04609685 0.44541908],0.113,56.348347187042236
4259,[0.22012954 0.61819575 0.52826085],0,0
4260,[0.78131366 0.72189933 0.17809101],0,0
4261,[0.51748599 0.81256614 0.02998569],0,0
4262,[0.17498955 0.51056553 0.68458907],0,0
4263,[0.6465418  0.26642352 0.2840424 ],0,0
4264,[0.6806444  0.01578038 0.14487501],0,0
4265,[0.77134014 0.63479238 0.84076116],0,0
4266,[0.03893676 0.08478077 0.7833726 ],0,0
4267,[0.05296827 0.67524104 0.72311695],0,0
4268,[0.13238598 0.47394552 0.06720079],0,0
4269,[0.33290185 0.149809   0.80605333],0,0
4270,[0.80600467 0.2321253  0.2152439 ],0,0
4271,[0.1013714  0.74989469 0.26734868],0,0
4272,[0.09692191 0.56091276 0.37899432],0,0
4273,[0.38880435 0.67945944 0.98394228],0,0
4274,[0.68182252 0.12163957 0.0558269 ],0.031,55.671555280685425
4275,[0.3022775  0.19542949 0.13736502],0,0
4276,[0.3923265  0.18324889 0.67151321],0,0
4277,[0.64388141 0.23044027 0.39975631],0,0
4278,[0.76518739 0.11022131 0.4856107 ],0,0
4279,[0.47815544 0.00172891 0.88229178],0,0
4280,[0.60917491 0.97375736 0.11653853],0,0
4281,[0.28715651 0.52453401 0.28788761],0,0
4282,[0.29459135 0.13070982 0.304666  ],0,0
4283,[0.21689348 0.39664989 0.56148899],0,0
4284,[0.20408267 0.6506638  0.50247705],0,0
4285,[0.46077132 0.11928197 0.78245106],0,0
4286,[0.24457508 0.36361275 0.63629678],0,0
4287,[0.77663528 0.54243022 0.40803157],0,0
4288,[0.48408286 0.49146763 0.56253978],0,0
4289,[0.63203021 0.4074899  0.1942418 ],0,0
4290,[0.84902363 0.19024806 0.82403658],0,0
4291,[0.2323618  0.93214407 0.20341292],0,0
4292,[0.32420507 0.54040751 0.62771589],0.077,65.21324729919434
4293,[0.00712831 0.44190333 0.04505278],0,0
4294,[0.44065134 0.93777538 0.594249  ],0,0
4295,[0.08901042 0.59259935 0.80853294],0,0
4296,[0.32091123 0.0746757  0.88893957],0,0
4297,[0.37718415 0.26304841 0.28138472],0,0
4298,[0.4093336  0.98174359 0.16625532],0,0
4299,[0.36688701 0.08867627 0.21125524],0,0
4300,[0.04818486 0.42387559 0.45004369],0,0
4301,[0.77048541 0.69981496 0.53862479],0,0
4302,[0.87827692 0.81604788 0.8149936 ],0,0
4303,[0.58046817 0.93270024 0.4960948 ],0,0
4304,[0.77400774 0.50879208 0.78996361],0,0
4305,[0.21415033 0.39556655 0.28339639],0,0
4306,[0.81855388 0.99399439 0.67570673],0,0
4307,[0.93328968 0.92362881 0.04506942],0,0
4308,[0.3666903  0.33453685 0.07843304],0,0
4309,[0.73577121 0.57403753 0.99541314],0,0
4310,[0.6688322  0.28463956 0.62190877],0,0
4311,[0.37178974 0.26730437 0.82356065],0,0
4312,[0.48079086 0.97332381 0.28801225],0,0
4313,[0.18597528 0.33075448 0.80405826],0.085,66.28358244895935
4314,[0.56316196 0.72390499 0.33696304],0,0
4315,[0.41997129 0.04268203 0.58019832],0,0
4316,[0.17142363 0.33272416 0.44168179],0,0
4317,[0.22957201 0.84752505 0.54004062],0,0
4318,[0.99727675 0.95732307 0.33976006],0,0
4319,[0.49492644 0.159163   0.24936951],0.035,64.94196701049805
4320,[0.293323   0.82711978 0.98536611],0.213,56.385217905044556
4321,[0.31851003 0.1040748  0.60954887],0,0
4322,[0.36892961 0.42912533 0.45205962],0,0
4323,[0.61442166 0.63395765 0.75934063],0,0
4324,[0.71713548 0.75023832 0.41803665],0,0
4325,[0.14243643 0.01133455 0.5466611 ],0,0
4326,[0.90088991 0.61566536 0.35040353],0,0
4327,[0.515379   0.9770936  0.12748832],0,0
4328,[0.21552688 0.24185763 0.82051935],0,0
4329,[0.65798391 0.27558952 0.21261867],0,0
4330,[0.07015389 0.00542176 0.69117226],0,0
4331,[0.63385099 0.9703798  0.43629763],0,0
4332,[0.51446777 0.13976625 0.45182598],0,0
4333,[0.41079683 0.13825687 0.96679481],0,0
4334,[0.12648945 0.03443176 0.18581144],0.275,57.563817501068115
4335,[0.36248694 0.4635917  0.33167601],0.051,54.31654953956604
4336,[0.0797552  0.40094732 0.91301665],0,0
4337,[0.17364968 0.62886499 0.54448649],0,0
4338,[0.90464978 0.92603382 0.78046396],0,0
4339,[0.56227474 0.81015597 0.80768885],0.329,67.59704089164734
4340,[0.79962573 0.96585472 0.74849828],0,0
4341,[0.97882943 0.84623455 0.43731567],0,0
4342,[0.0284385  0.32068436 0.57846712],0,0
4343,[0.91519053 0.11663527 0.65249096],0,0
4344,[0.55995087 0.19184768 0.85601695],0.029,64.63470196723938
4345,[0.17608783 0.11724501 0.32179529],0,0
4346,[0.49127126 0.33886628 0.28470473],0,0
4347,[0.27925424 0.97631366 0.39297494],0,0
4348,[0.46529319 0.87985542 0.20892498],0,0
4349,[0.54122271 0.1215036  0.09365864],0,0
4350,[0.75547107 0.69945028 0.25597346],0.357,58.66095328330994
4351,[0.69011703 0.85747105 0.99701805],0,0
4352,[0.39389606 0.91577119 0.68914381],0.295,68.80531358718872
4353,[0.0936964  0.04690707 0.37863593],0,0
4354,[0.82637317 0.84311601 0.57339047],0,0
4355,[0.51072304 0.92200509 0.56275866],0,0
4356,[0.141792   0.67222425 0.50694521],0.049,66.63207602500916
4357,[0.22204797 0.27867039 0.04077256],0,0
4358,[0.92400536 0.020494   0.40336477],0,0
4359,[0.17596621 0.52423591 0.22250904],0.011,63.68864130973816
4360,[0.46318974 0.35672692 0.48683545],0,0
4361,[0.70241602 0.50303836 0.70915689],0,0
4362,[0.14482916 0.82814229 0.04800258],0,0
4363,[0.54958475 0.86671875 0.0463579 ],0,0
4364,[0.56708307 0.76672725 0.24587118],0,0
4365,[0.5308771  0.63686267 0.52764889],0,0
4366,[0.57005742 0.79802585 0.2137054 ],0,0
4367,[0.57485615 0.62226077 0.17725239],0,0
4368,[0.45961609 0.2116283  0.08159268],0,0
4369,[0.45480367 0.30117734 0.78799896],0,0
4370,[0.82613041 0.08707469 0.10817533],0,0
4371,[0.98128308 0.64025189 0.84981588],0,0
4372,[0.0471576  0.75646098 0.84156358],0,0
4373,[0.68550187 0.7649658  0.51520588],0,0
4374,[0.70715539 0.88080211 0.8646852 ],0,0
4375,[0.14796307 0.17227618 0.48984835],0,0
4376,[0.9723595  0.11434057 0.6321331 ],0.251,56.735902070999146
4377,[0.22653677 0.46526298 0.82508912],0,59.09636974334717
4378,[0.02710931 0.68192684 0.95256388],0,0
4379,[0.26220861 0.73077914 0.9476075 ],0,0
4380,[0.33471519 0.78225411 0.53160718],0,0
4381,[0.33087889 0.32718405 0.51942964],0,0
4382,[0.86701038 0.92575957 0.82503255],0,0
4383,[0.50311568 0.07717092 0.40139216],0,0
4384,[0.95248383 0.99855045 0.32975252],0,0
4385,[0.11025994 0.38037288 0.87908725],0.095,67.26059865951538
4386,[0.22118745 0.01669775 0.6153896 ],0,0
4387,[0.28950872 0.07384145 0.25999998],0,0
4388,[0.0260974  0.64663239 0.10726209],0,0
4389,[0.97610273 0.00508553 0.26874552],0,0
4390,[0.14824618 0.01543954 0.79130808],0,0
4391,[0.76806937 0.90038688 0.2791371 ],0,0
4392,[0.87272211 0.8057934  0.69902685],0,0
4393,[0.76153236 0.11053128 0.00333597],0,0
4394,[0.19968716 0.74691842 0.63512516],0,0
4395,[0.81004458 0.02180576 0.21049643],0,0
4396,[0.19215094 0.89876198 0.54208262],0,0
4397,[0.478941   0.6245214  0.28938301],0,0
4398,[0.38928752 0.48906883 0.48226154],0,0
4399,[0.94367918 0.41250626 0.15416727],0,0
4400,[0.49641611 0.7111093  0.5707249 ],0,0
4401,[0.08821811 0.30791829 0.19110449],0,0
4402,[0.87195868 0.65354132 0.1431724 ],0,0
4403,[0.98359754 0.5460572  0.92396782],0,0
4404,[0.79903641 0.34648469 0.38640708],0,0
4405,[0.54986494 0.60115641 0.94092496],0,0
4406,[0.04325757 0.01226437 0.99007298],0,0
4407,[0.92229131 0.49254151 0.45248184],0,0
4408,[0.89540188 0.38591331 0.39788664],0,0
4409,[0.54033203 0.87678804 0.28135157],0,0
4410,[0.5971137  0.35208061 0.66065739],0,0
4411,[3.40600707e-04 5.77227371e-01 7.84135230e-02],0,0
4412,[0.37667413 0.19349581 0.98777992],0,0
4413,[0.03658561 0.4835705  0.61682161],0,0
4414,[0.62765595 0.63948658 0.0016349 ],0,0
4415,[0.14963335 0.36770409 0.20162186],0,0
4416,[0.27966885 0.09991888 0.10738234],0,0
4417,[0.15109077 0.0886413  0.13341708],0,0
4418,[0.6904419  0.92946963 0.08933768],0,0
4419,[0.57859363 0.87554307 0.21405765],0.357,59.20490860939026
4420,[0.57736484 0.63428872 0.81293101],0,0
4421,[0.61555556 0.72475751 0.08260555],0,0
4422,[0.14552268 0.75674619 0.57252566],0,0
4423,[0.55188349 0.69098523 0.28793723],0,0
4424,[0.73841133 0.60055731 0.52129803],0,0
4425,[0.9919148  0.09229549 0.49511748],0,0
4426,[0.72454151 0.62128855 0.08773177],0.301,56.55414843559265
4427,[0.97926768 0.15382633 0.8816993 ],0.271,67.48745131492615
4428,[0.55776981 0.43598504 0.44055127],0,0
4429,[0.33126993 0.48990834 0.09723259],0,0
4430,[0.598633   0.81968521 0.40126805],0,0
4431,[0.46020048 0.41333591 0.89861481],0,0
4432,[0.58755194 0.69845607 0.00187732],0,0
4433,[0.73757724 0.451276   0.05432161],0,0
4434,[0.82695663 0.78905923 0.76127529],0,0
4435,[0.23342874 0.27192557 0.78503301],0,0
4436,[0.98729349 0.47272782 0.14582794],0,0
4437,[0.99407271 0.27642869 0.6051862 ],0.273,68.80842280387878
4438,[0.58671982 0.48448042 0.2038332 ],0,0
4439,[0.54321426 0.85217842 0.10632027],0,0
4440,[0.02562875 0.94211172 0.57252764],0,0
4441,[0.23130444 0.10562416 0.83777063],0,0
4442,[0.98853171 0.10129673 0.59954232],0.265,66.61860156059265
4443,[0.533806   0.94263782 0.02761812],0,0
4444,[0.39396782 0.82406585 0.7065026 ],0,0
4445,[0.11559423 0.60146735 0.26835158],0.003,60.185386419296265
4446,[0.0512415  0.99877571 0.70627432],0,0
4447,[0.70741458 0.09799729 0.48249833],0,0
4448,[0.71008422 0.81545326 0.18559902],0,0
4449,[0.32701662 0.68805583 0.22375891],0,0
4450,[0.90148722 0.50524122 0.25890697],0,0
4451,[0.87464565 0.27627771 0.77266184],0,0
4452,[0.11236461 0.10101562 0.01482413],0.255,66.61844730377197
4453,[0.24006955 0.40989577 0.82944863],0,0
4454,[0.92437187 0.88172964 0.82898694],0,0
4455,[0.55896003 0.35703093 0.74602849],0,0
4456,[0.05011661 0.86116259 0.01622932],0,0
4457,[0.72889397 0.1611989  0.04761212],0,0
4458,[0.06935929 0.651646   0.33475803],0,0
4459,[0.57086554 0.91791884 0.38295159],0,0
4460,[0.73139176 0.95300693 0.36278207],0,0
