instance_idx,instance,epsilon,runtime
3241,[0.93431178 0.47195825 0.99899817],0.305,61.93331027030945
3242,[0.97151148 0.840441   0.26654228],0.399,65.31545090675354
3243,[0.84181272 0.51062672 0.55252879],0.275,54.103562116622925
3244,[0.52583194 0.21632373 0.01025561],0.029,59.62019348144531
3245,[0.10926928 0.01425484 0.59014845],0.335,64.6781497001648
3246,[0.46815854 0.33679932 0.94347853],0.003,57.87878131866455
3247,[0.52280252 0.08141575 0.52097082],0.095,62.84579634666443
3248,[0.81079465 0.86888319 0.42640715],0.399,66.05661153793335
3249,[0.41534013 0.57126723 0.17062153],0.091,62.19220805168152
3250,[0.31453921 0.3584231  0.95260532],0.061,61.00392413139343
3251,[0.39689591 0.34774143 0.2903375 ],0.027,59.47566199302673
3252,[0.65637299 0.60930912 0.33462484],0.231,53.39357089996338
3253,[0.48282329 0.05286547 0.18884653],0.131,53.407949447631836
3254,[0.64473393 0.69290629 0.34669129],0.267,63.09511876106262
3255,[0.97190755 0.29753076 0.82577909],0.237,53.966129779815674
3256,[0.12606726 0.13556052 0.6700901 ],0.267,62.57518005371094
3257,[0.7922411  0.03001769 0.92716   ],0.015,58.57991647720337
3258,[0.05986303 0.03426457 0.2410778 ],0.351,53.835160970687866
3259,[0.97513384 0.71808671 0.17252462],0.399,64.69018411636353
3260,[0.93791027 0.98785998 0.27518677],0.399,64.92592978477478
3261,[0.14360329 0.66149001 0.85867955],0.001,57.61575651168823
3262,[0.72642338 0.22057397 0.23132243],0.073,62.17576742172241
3263,[0.31305489 0.73923342 0.03047915],0.121,61.235103607177734
3264,[0.74727667 0.13251344 0.87942416],0.043,61.9112343788147
3265,[0.15156785 0.54876064 0.07204717],0.051,52.70929145812988
3266,[0.37494709 0.64995672 0.88468176],0.111,61.04949378967285
3267,[0.82623009 0.55898533 0.03874584],0.291,62.72603487968445
3268,[0.41852134 0.56664769 0.68631416],0.091,61.39364576339722
3269,[0.1543383  0.28908752 0.58861706],0.177,61.25414562225342
3270,[0.73639007 0.36794182 0.96081551],0.153,61.84160876274109
3271,[0.44421284 0.32678931 0.47136212],0.013,50.69021224975586
3272,[0.38071032 0.28421765 0.38064046],0.067,62.13371133804321
3273,[0.40612149 0.14477345 0.31303699],0.123,63.002415895462036
3274,[0.29579286 0.40127319 0.12833006],0.053,59.14710998535156
3275,[0.24944453 0.67867656 0.67057757],0.061,61.09312438964844
3276,[0.79304879 0.80659128 0.71766184],0.399,65.42148280143738
3277,[0.88313497 0.17485732 0.75454876],0.131,53.446078300476074
3278,[0.11269669 0.0092218  0.33240674],0.337,55.22726798057556
3279,[0.07020676 0.74953452 0.39603408],0.005,58.66428279876709
3280,[0.90457366 0.13491432 0.04944793],0.121,61.76117491722107
3281,[0.47298331 0.752728   0.58780725],0.211,61.6829309463501
3282,[0.24389679 0.52426109 0.88901418],0.015,58.487072706222534
3283,[0.06992351 0.14269005 0.31396032],0.293,62.27834415435791
3284,[0.04884618 0.1599747  0.19737888],0.295,63.48172330856323
3285,[0.56775365 0.34076722 0.20535922],0.053,59.09793448448181
3286,[0.67098393 0.2313092  0.1520026 ],0.051,50.93362903594971
3287,[0.57978882 0.61487495 0.7598897 ],0.197,63.12374210357666
3288,[0.42541253 0.14459955 0.17116868],0.113,51.696895360946655
3289,[0.76087437 0.40791333 0.44876582],0.183,62.21197509765625
3290,[0.01581898 0.63520638 0.33373474],0.077,60.952691316604614
3291,[0.94161857 0.73030251 0.80036896],0.399,64.19237685203552
3292,[0.83029409 0.94164763 0.24284652],0.399,63.47862935066223
3293,[0.89038149 0.93199964 0.84094952],0.399,64.10039162635803
3294,[0.45360889 0.46412221 0.05012291],0.057,52.588196754455566
3295,[0.33551822 0.7897796  0.75863398],0.159,62.43264174461365
3296,[0.38868731 0.88191485 0.09327179],0.231,54.309996128082275
3297,[0.45971424 0.64125094 0.61555017],0.149,62.79519486427307
3298,[0.78766183 0.28171877 0.18284048],0.135,62.4640896320343
3299,[0.84479528 0.55150476 0.67246225],0.297,63.411577463150024
3300,[0.78300062 0.98111312 0.78015166],0.399,65.26925802230835
3301,[0.91868317 0.97459031 0.16223879],0.399,65.50097727775574
3302,[0.12278611 0.80542171 0.88204081],0.061,60.80972170829773
3303,[0.07475984 0.61780774 0.81566529],0.055,61.25468063354492
3304,[0.79989416 0.33356693 0.52036023],0.167,62.90748620033264
3305,[0.59871524 0.94511546 0.74346755],0.369,54.458293437957764
3306,[0.42279805 0.26321728 0.46554908],0.055,60.628926277160645
3307,[0.67236535 0.80012303 0.75851423],0.335,62.99835658073425
3308,[0.66971788 0.54430298 0.50342283],0.205,60.225648641586304
3309,[0.32378678 0.67908009 0.29777309],0.097,61.70602989196777
3310,[0.21876776 0.00576936 0.93066138],0.285,63.37223505973816
3311,[0.91802266 0.20737485 0.56418343],0.165,61.52698063850403
3312,[0.17452438 0.96143619 0.10844271],0.163,53.30627131462097
3313,[0.89994909 0.65811397 0.67370872],0.379,63.90915060043335
3314,[0.76345285 0.94790641 0.81457288],0.399,65.11260485649109
3315,[0.20295652 0.55070655 0.48772015],0.023,60.648226261138916
3316,[0.6071622  0.5248504  0.18020674],0.163,55.07710003852844
3317,[0.82389455 0.75947146 0.6689269 ],0.391,63.35054588317871
3318,[0.28063008 0.45041667 0.72484705],0.033,60.78761887550354
3319,[0.99712914 0.63558194 0.41115565],0.399,65.64684724807739
3320,[0.44967878 0.21519985 0.62030952],0.065,59.36829876899719
3321,[0.98121679 0.82807226 0.45915264],0.399,64.51901412010193
3322,[0.32422121 0.23769175 0.37601177],0.117,60.35367560386658
3323,[0.25206714 0.52504106 0.04593293],0.013,49.91310119628906
3324,[0.14722012 0.44302628 0.55875157],0.105,59.38194513320923
3325,[0.59498123 0.81122996 0.24358845],0.299,64.6731629371643
3326,[0.20043349 0.93869964 0.9743861 ],0.167,63.476744174957275
3327,[0.27614895 0.96026928 0.50303581],0.213,52.37293243408203
3328,[0.1268386  0.46414763 0.36880736],0.105,60.25382971763611
3329,[0.61644312 0.58993321 0.71959824],0.203,59.874956130981445
3330,[0.36822243 0.6223561  0.92529299],0.095,63.32756948471069
3331,[0.94833112 0.03267657 0.95563672],0.155,62.33978009223938
3332,[0.21078116 0.70202107 0.29863373],0.053,60.10074329376221
3333,[0.69746243 0.22973075 0.62435968],0.065,60.408897399902344
3334,[0.11634105 0.32474447 0.92359588],0.179,62.130935192108154
3335,[0.95891238 0.94446128 0.00571251],0.399,64.98996782302856
3336,[0.54652786 0.91876209 0.0974028 ],0.329,63.189748764038086
3337,[0.23543707 0.09158462 0.52130768],0.235,62.77874493598938
3338,[0.20841502 0.05978776 0.27570548],0.265,61.77840447425842
3339,[0.87261621 0.45499132 0.6669248 ],0.265,61.47532033920288
3340,[0.7515824  0.50290359 0.54346236],0.227,61.71640133857727
3341,[0.58910259 0.59849002 0.98133538],0.193,62.481813192367554
3342,[0.83352289 0.22905073 0.47135265],0.133,62.36752700805664
3343,[0.81569811 0.13616374 0.84899793],0.079,62.1413950920105
3344,[0.24479115 0.42731921 0.00823908],0.065,60.408859968185425
3345,[0.71441689 0.08089509 0.26781731],0,55.53871440887451
3346,[0.08986523 0.67020748 0.83886911],0.021,59.48240518569946
3347,[0.94736242 0.56368591 0.76114403],0.355,62.956707239151
3348,[0.82797507 0.62952804 0.63750952],0.327,62.10586476325989
3349,[0.59601155 0.49387653 0.64374585],0.145,62.64380717277527
3350,[0.14772769 0.574418   0.30486205],0.041,60.637070417404175
3351,[0.20845845 0.71451371 0.24980167],0.057,52.314098596572876
3352,[0.13726848 0.83908182 0.24369767],0.083,62.31396126747131
3353,[0.037718   0.68636464 0.56393951],0.039,59.402201890945435
3354,[0.80713408 0.53289575 0.94480625],0.271,62.87246799468994
3355,[0.53346316 0.15479036 0.53301722],0.053,59.31017518043518
3356,[0.48443332 0.05983731 0.27698485],0.125,51.939306020736694
3357,[0.59065108 0.52382439 0.72461065],0.157,54.34257960319519
3358,[0.68280676 0.98248396 0.81252576],0.399,65.05722689628601
3359,[0.11440126 0.52736515 0.80928503],0.079,61.40226101875305
3360,[0.31165339 0.3178503  0.41201729],0.085,61.639357805252075
3361,[0.30417923 0.87282938 0.32484103],0.183,63.07582712173462
3362,[0.14276302 0.58334321 0.11672146],0.039,60.56182098388672
3363,[0.79372723 0.65152355 0.33678331],0.321,62.99437665939331
3364,[0.0643906  0.38118366 0.89631709],0.177,63.06058359146118
3365,[0.93512935 0.59953922 0.51254006],0.367,63.983909130096436
3366,[0.90049747 0.82905706 0.36573608],0.399,65.30182433128357
3367,[0.70274817 0.01294655 0.43920684],0.039,60.238465309143066
3368,[0.21889668 0.49084968 0.87381118],0.045,62.15382623672485
3369,[0.65781371 0.21807299 0.74782204],0.039,60.65443277359009
3370,[0.79177536 0.94089486 0.64558715],0.399,65.11993455886841
3371,[0.70605548 0.33072755 0.12159378],0.117,61.952595949172974
3372,[0.07941906 0.53472232 0.09128383],0.095,63.60194277763367
3373,[0.88807894 0.35726016 0.69212094],0.223,62.47677254676819
3374,[0.4769583  0.16798302 0.54918067],0.075,52.158568382263184
3375,[0.25320869 0.18624707 0.63283559],0.179,62.7988018989563
3376,[0.75842479 0.34193475 0.00697965],0.149,62.514119386672974
3377,[0.67264585 0.30116522 0.57019636],0.087,54.36224365234375
3378,[0.57583489 0.22935174 0.1590673 ],0.001,58.23408579826355
3379,[0.86643093 0.87032841 0.54699822],0.399,65.22714376449585
3380,[0.94148267 0.94846592 0.51180422],0.399,65.05840373039246
3381,[0.51725239 0.72272308 0.54006556],0.217,60.74613046646118
3382,[0.65780875 0.20715311 0.13090629],0.031,53.70884728431702
3383,[0.65576829 0.90585534 0.02252224],0.377,62.26255416870117
3384,[0.03412209 0.78163293 0.65830361],0.005,58.31966495513916
3385,[0.88833539 0.98020376 0.89591402],0.399,65.55611038208008
3386,[0.51428938 0.95698725 0.57228697],0.331,53.76810693740845
3387,[0.09913062 0.11765932 0.33735215],0.291,62.96234393119812
3388,[0.03234798 0.77759214 0.14857256],0,55.799684047698975
3389,[0.77879456 0.85652534 0.88036463],0.399,64.85996055603027
3390,[0.04039763 0.58256828 0.19932416],0.091,63.04966139793396
3391,[0.06437194 0.46562162 0.0780291 ],0.137,53.00582504272461
3392,[0.70004487 0.48137074 0.65889168],0.191,63.08522605895996
3393,[0.61683954 0.61152511 0.14360031],0.211,61.82885456085205
3394,[0.85690215 0.91999877 0.16486214],0.399,64.56300854682922
3395,[0.35331532 0.93877566 0.43321963],0.241,63.83989095687866
3396,[0.92967411 0.24739661 0.10575319],0.189,62.70970845222473
3397,[0.78485106 0.42877272 0.50732827],0.207,53.095043420791626
3398,[0.55570874 0.67676315 0.33330017],0.213,51.69041323661804
3399,[0.3713009  0.47006996 0.2071376 ],0.019,52.31752347946167
3400,[0.44765499 0.60808901 0.55535065],0.125,51.71084713935852
3401,[0.99818788 0.9720932  0.05763135],0.399,66.03210997581482
3402,[0.58714879 0.13069632 0.68691451],0.037,51.340659856796265
3403,[0.21656148 0.64290283 0.83405911],0.027,58.29436635971069
3404,[0.62058391 0.90325109 0.60195469],0.359,62.103665590286255
3405,[0.37662582 0.58589426 0.16069848],0.079,61.14624643325806
3406,[0.83469613 0.14323256 0.30310797],0.089,61.15210032463074
3407,[0.88358906 0.14772037 0.4803437 ],0.117,62.00331687927246
3408,[0.74628318 0.55252827 0.50928597],0.249,63.04900050163269
3409,[0.57776643 0.67764227 0.64492561],0.225,53.479543685913086
3410,[0.04295132 0.79514224 0.96140671],0.017,59.7654869556427
3411,[0.79322518 0.02255971 0.26978375],0.009,58.75821304321289
3412,[0.93174388 0.74771323 0.55095834],0.399,64.87390375137329
3413,[0.94357806 0.81424041 0.43854963],0.399,65.13312840461731
3414,[0.26108846 0.3572567  0.39458672],0.091,63.34523010253906
3415,[0.24932794 0.91348187 0.78084393],0.177,61.07899713516235
3416,[0.60749765 0.43758116 0.3438251 ],0.121,61.337547302246094
3417,[0.89723942 0.07498926 0.80433966],0.103,60.44442915916443
3418,[0.30613364 0.94101    0.52092228],0.219,54.276095390319824
3419,[0.67856073 0.8477408  0.00774309],0.359,62.43057942390442
3420,[0.33056515 0.17680416 0.83138716],0.143,61.64353609085083
3421,[0.26975291 0.45512556 0.9247364 ],0.037,52.73390531539917
3422,[0.77561168 0.72005299 0.15868036],0.345,63.83195757865906
3423,[0.28960803 0.34705386 0.083539  ],0.083,61.43409991264343
3424,[0.70725874 0.4183802  0.10031463],0.161,62.22337484359741
3425,[0.57118753 0.12710271 0.28243606],0.049,62.400060176849365
3426,[0.84965309 0.39030323 0.8753906 ],0.221,61.79046940803528
3427,[0.98927273 0.91220568 0.39494468],0.399,65.4413549900055
3428,[0.21530966 0.69799374 0.21695309],0.053,59.10344076156616
3429,[0.6261694  0.13244271 0.34764218],0.019,52.659398317337036
3430,[0.01987827 0.23079824 0.54886322],0.273,64.85549235343933
3431,[0.94715675 0.28797545 0.91488121],0.219,53.31344127655029
3432,[0.26550511 0.50044703 0.11729776],0.019,51.775959968566895
3433,[0.49482541 0.75751813 0.76215464],0.225,52.29570984840393
3434,[0.78972248 0.96803539 0.63037744],0.399,64.48516917228699
3435,[0.60777222 0.57353738 0.58534691],0.189,63.46837306022644
3436,[0.05711963 0.40036832 0.90972322],0.171,62.94727063179016
3437,[0.17504227 0.4916275  0.66796749],0.067,61.31203842163086
3438,[0.53596142 0.1109429  0.52845894],0.073,61.28111386299133
3439,[0.73187916 0.2540717  0.43074891],0.093,61.13825249671936
3440,[0.35925115 0.15063909 0.06598148],0.145,62.72093200683594
3441,[0.26525676 0.04837982 0.5829032 ],0.241,62.71077013015747
3442,[0.88752619 0.55930962 0.54599619],0.323,63.395567893981934
3443,[0.15687004 0.55542157 0.57051211],0.045,61.328057289123535
3444,[0.27819416 0.79433464 0.70792409],0.133,61.01961827278137
3445,[0.8586152  0.76564103 0.82448763],0.399,64.95558047294617
3446,[0.23642131 0.07428173 0.54920153],0.243,62.59644436836243
3447,[0.77122037 0.00207677 0.00297439],0.011,59.556177854537964
3448,[0.85267632 0.49889651 0.24721   ],0.275,53.41020846366882
3449,[0.12288293 0.99008679 0.04484137],0.179,62.37553834915161
3450,[0.90090253 0.61730018 0.8272613 ],0.359,61.79982256889343
3451,[0.0619793  0.89019926 0.11059889],0.079,61.81116437911987
3452,[0.97184223 0.3884645  0.9956029 ],0.281,54.96927213668823
3453,[0.40105404 0.62833926 0.11277705],0.111,61.41005349159241
3454,[0.15333515 0.24695779 0.72782887],0.199,64.7208161354065
3455,[0.37151329 0.03949535 0.69547567],0.191,64.16640138626099
3456,[0.44301715 0.08231931 0.91940793],0.133,61.633021116256714
3457,[0.71341354 0.23786468 0.93195017],0.077,62.26020407676697
3458,[0.03448416 0.61927365 0.30020516],0.075,51.958574056625366
3459,[0.30959599 0.66650423 0.72744704],0.085,61.64046025276184
3460,[0.36255792 0.80017893 0.79610438],0.179,62.636900901794434
3461,[0.94540286 0.56588867 0.04488789],0.355,61.79022264480591
3462,[0.37596084 0.88630439 0.630474  ],0.227,61.000606536865234
3463,[0.18497434 0.54693962 0.9774902 ],0.033,60.480074644088745
3464,[0.57606582 0.86490879 0.06150015],0.317,61.965508222579956
3465,[0.57382444 0.3821553  0.00256038],0.077,60.40375375747681
3466,[0.26270281 0.96086785 0.85496295],0.209,61.243828773498535
3467,[0.74792255 0.67632161 0.95647629],0.311,63.29026770591736
3468,[0.95677396 0.80539041 0.32477992],0.399,65.2448000907898
3469,[0.91076258 0.59344724 0.76970614],0.351,53.49143052101135
3470,[0.31904352 0.08666932 0.0456358 ],0.197,63.564347982406616
3471,[0.58930439 0.34150582 0.60776536],0.065,60.96511888504028
3472,[0.76259721 0.15997471 0.61133246],0.063,52.23607516288757
3473,[0.2826367  0.94622702 0.49654257],0.209,60.25067901611328
3474,[0.80111508 0.56080702 0.8683353 ],0.281,54.25470161437988
3475,[0.05183506 0.04658135 0.20755102],0.349,64.12961435317993
3476,[0.28760774 0.21614064 0.31024966],0.147,61.678531646728516
3477,[0.64677971 0.97296613 0.17736494],0.399,64.55791425704956
3478,[0.82509669 0.90969361 0.46350325],0.399,64.01251339912415
3479,[0.90428    0.67412673 0.50144629],0.387,55.773435831069946
3480,[0.03192333 0.84498092 0.61232874],0.037,53.380104064941406
3481,[0.18779472 0.3692376  0.38138504],0.121,60.76787829399109
3482,[0.71798938 0.89158312 0.85103248],0.399,64.63898086547852
3483,[0.96941911 0.16647637 0.79518941],0.175,54.43842935562134
3484,[0.55111677 0.00576517 0.5282439 ],0.119,53.86516714096069
3485,[0.07278507 0.95283594 0.64977908],0.145,63.37698435783386
3486,[0.2511021  0.19521157 0.89751557],0.175,53.86578369140625
3487,[0.90366875 0.39982131 0.46226365],0.251,53.42110466957092
3488,[0.07201859 0.34616981 0.40213929],0.191,64.49328470230103
3489,[0.48520389 0.52307356 0.78602811],0.103,59.94278264045715
3490,[0.08857296 0.69526058 0.20252503],0.011,59.8152596950531
3491,[0.27069937 0.79159372 0.15722949],0.127,60.470425844192505
3492,[0.20561292 0.51817826 0.31417325],0.039,59.880029916763306
3493,[0.69405075 0.98993602 0.08388754],0.399,64.73869776725769
3494,[0.2969931  0.70375575 0.91559316],0.099,63.25247836112976
3495,[0.40086263 0.61803291 0.91190242],0.109,61.03244662284851
3496,[0.91274307 0.52419261 0.4617683 ],0.317,63.50561046600342
3497,[0.07126532 0.9563902  0.86184236],0.149,64.37426137924194
3498,[0.59109942 0.61249318 0.9778058 ],0.201,53.46376037597656
3499,[0.2871816  0.59798489 0.76454323],0.041,61.885648250579834
3500,[0.52101214 0.94817549 0.57109252],0.331,54.696815490722656
3501,[0.81907637 0.08701524 0.23339475],0.053,59.815035820007324
3502,[0.49062725 0.0105468  0.84361073],0.145,62.76650881767273
3503,[0.10851278 0.13985842 0.39648716],0.275,54.560460567474365
3504,[0.66718802 0.56557224 0.24120697],0.215,60.85772681236267
3505,[0.98548181 0.49895967 0.07923951],0.341,63.673102378845215
3506,[0.5900953  0.41902682 0.03590286],0.103,60.44802236557007
3507,[0.05781515 0.58121571 0.15279967],0.083,61.62966227531433
3508,[0.44017071 0.03611185 0.69533831],0.159,61.292773485183716
3509,[0.64537175 0.33413064 0.18964481],0.089,61.183101415634155
3510,[0.30055074 0.05764956 0.70342087],0.217,61.03489637374878
3511,[0.75640742 0.13449785 0.45723783],0.047,61.78762435913086
3512,[0.97222155 0.48607991 0.6532535 ],0.329,62.859405755996704
3513,[0.1643532  0.64154368 0.76611318],0.001,56.600364208221436
3514,[0.55656946 0.17121479 0.94704364],0.033,60.47773241996765
3515,[0.50070725 0.53484398 0.22697694],0.115,61.126874685287476
3516,[0.79570039 0.97553127 0.71346075],0.399,65.44124579429626
3517,[0.65556311 0.46807942 0.48886029],0.161,63.34265112876892
3518,[0.83038714 0.93294369 0.14249824],0.399,65.07992196083069
3519,[0.1916243  0.63935112 0.32649998],0.011,60.72747182846069
3520,[0.28316093 0.70535952 0.42434516],0.091,62.71654725074768
3521,[0.53749286 0.61533805 0.96084626],0.175,54.42256450653076
3522,[0.46528072 0.43497988 0.03616577],0.047,60.01623797416687
3523,[0.84795756 0.51205663 0.66063607],0.279,63.394137144088745
3524,[0.0362399  0.91592217 0.9153879 ],0.109,60.80342245101929
3525,[0.10667444 0.54922647 0.19023702],0.073,62.35066032409668
3526,[0.4744271  0.88008452 0.76329702],0.275,53.563682317733765
3527,[0.77562435 0.55716558 0.2747973 ],0.265,63.687432050704956
3528,[0.62701435 0.69042124 0.70743062],0.257,54.588738203048706
3529,[0.67601136 0.68057923 0.62840517],0.277,61.35526084899902
3530,[0.29711908 0.9509814  0.58881159],0.219,53.696600675582886
3531,[0.37251298 0.61106274 0.92954423],0.091,62.05526661872864
3532,[0.7568457  0.43601252 0.22123355],0.195,64.68760776519775
3533,[0.36625114 0.97817667 0.72320828],0.269,55.29509663581848
3534,[0.35923137 0.49609126 0.47619442],0.025,50.57261276245117
3535,[0.0475323  0.41401628 0.78999945],0.169,54.02557063102722
3536,[0.50913358 0.11096011 0.01252317],0.089,61.7544960975647
3537,[0.14718172 0.37738313 0.04625743],0.139,61.66517424583435
3538,[0.87476618 0.44187523 0.72021963],0.259,62.337037324905396
3539,[0.66072369 0.46142931 0.38698115],0.159,60.86747741699219
3540,[0.84024476 0.59480735 0.5470138 ],0.317,61.57196807861328
3541,[0.75174373 0.75769332 0.29666392],0.353,61.930952072143555
3542,[0.31756025 0.87973852 0.82875675],0.195,64.39936995506287
3543,[0.84474378 0.34886992 0.49182994],0.197,64.95944905281067
3544,[0.80997383 0.45552893 0.13904842],0.231,54.42081665992737
3545,[0.37947596 0.32009544 0.52467267],0.049,61.410600900650024
3546,[0.02689111 0.47636036 0.67956845],0.149,63.36742949485779
3547,[0.26109353 0.35769596 0.74193214],0.089,61.68230891227722
3548,[0.45932104 0.16138854 0.78746306],0.087,52.49321889877319
3549,[0.30619108 0.60315823 0.27320167],0.051,51.01400113105774
3550,[0.66040621 0.99338967 0.25016075],0.399,65.1261055469513
3551,[0.89888697 0.63627772 0.75873719],0.367,62.9110426902771
3552,[0.01653508 0.15295828 0.07267549],0.315,61.7092342376709
3553,[0.14416286 0.72287639 0.8232018 ],0.031,52.840304374694824
3554,[0.4675443  0.04252429 0.21342485],0.143,62.91938066482544
3555,[0.94378522 0.65474233 0.51365694],0.399,64.36235570907593
3556,[0.58114048 0.25763363 0.00495714],0.019,51.73762249946594
3557,[0.02721615 0.04002009 0.33154843],0.365,63.42841720581055
3558,[0.91296531 0.64138763 0.04931452],0.375,54.539732456207275
3559,[0.10107028 0.96115209 0.40220839],0.151,54.151347398757935
3560,[0.12574456 0.3450045  0.12729268],0.165,61.570631980895996
3561,[0.67802531 0.31070371 0.21414966],0.093,60.07164812088013
3562,[0.19617386 0.53082879 0.69621251],0.037,51.32643508911133
3563,[0.66858559 0.00461164 0.3352389 ],0.061,61.76974391937256
3564,[0.06242386 0.55170277 0.14027749],0.095,62.991711378097534
3565,[0.89245888 0.74022124 0.45788205],0.399,65.44586706161499
3566,[0.51611407 0.19252802 0.72594276],0.043,60.77237272262573
3567,[0.55715626 0.63321071 0.74360778],0.193,63.278505086898804
3568,[0.91716262 0.9313402  0.42366004],0.399,64.62191915512085
3569,[0.18298348 0.00821972 0.7599512 ],0.301,52.437782287597656
3570,[0.73524954 0.45277445 0.75221183],0.195,62.20577001571655
3571,[0.18335294 0.09202106 0.73971962],0.259,62.7992148399353
3572,[0.21944103 0.4784281  0.16736433],0.053,59.208940744400024
3573,[0.54777206 0.78604477 0.38687436],0.263,54.304285764694214
3574,[0.31011123 0.12792339 0.56632599],0.179,62.64108157157898
3575,[0.50583298 0.67556241 0.3008619 ],0.187,54.23531746864319
3576,[0.5899436  0.60882543 0.18874375],0.197,63.14946532249451
3577,[0.81607939 0.54816531 0.49371273],0.281,55.614970207214355
3578,[0.60120551 0.11171499 0.02555052],0.041,60.79907155036926
3579,[0.79751101 0.83146976 0.55395637],0.399,64.60505867004395
3580,[0.99623351 0.7103529  0.92381049],0.399,64.39384818077087
3581,[0.5432803  0.34967527 0.47993115],0.045,62.17785596847534
3582,[0.71314531 0.43490739 0.04336827],0.173,64.0743658542633
3583,[0.82817207 0.83255971 0.07338973],0.399,65.03549289703369
3584,[0.5581467  0.75729404 0.97761635],0.257,53.226919174194336
3585,[0.7282243  0.62590422 0.24057798],0.275,52.885534048080444
3586,[0.83786256 0.01530229 0.44379733],0.043,60.35381054878235
3587,[0.25459681 0.50096697 0.48603384],0.023,60.82992196083069
3588,[0.12184083 0.51111677 0.58047447],0.083,60.567482471466064
3589,[0.41081075 0.5771356  0.0187299 ],0.091,62.29713678359985
3590,[0.18318657 0.69843243 0.49209504],0.037,52.61839985847473
3591,[0.97868155 0.86219104 0.86014293],0.399,64.96173334121704
3592,[0.240971   0.62490391 0.47602358],0.031,51.313863039016724
3593,[0.64130749 0.66728235 0.55802143],0.253,61.55817627906799
3594,[0.6369565  0.497751   0.89864979],0.167,62.12543749809265
3595,[0.34404954 0.81643578 0.75394092],0.177,63.98170208930969
3596,[0.46675531 0.22062968 0.52910998],0.055,60.68884825706482
3597,[0.48692047 0.93050514 0.67236539],0.305,61.43910813331604
3598,[0.15935474 0.47491099 0.66832173],0.083,60.94208240509033
3599,[0.53489506 0.87965386 0.29116625],0.303,61.63045525550842
3600,[0.94640988 0.8751322  0.18517621],0.399,64.46934938430786
3601,[0.25962284 0.21428572 0.84316768],0.161,62.38283157348633
3602,[0.16352912 0.59297736 0.31237387],0.023,61.72449994087219
3603,[0.27983693 0.69998259 0.45408579],0.087,53.462132930755615
3604,[1.         0.38517381 0.1418361 ],0.293,62.98741364479065
3605,[0.6708458  0.28992091 0.2008379 ],0.079,62.54129910469055
3606,[0.95949029 0.20096471 0.31967192],0.181,54.15334224700928
3607,[0.03279909 0.59097821 0.13141133],0.091,64.20107936859131
3608,[0.59118182 0.84490034 0.92886312],0.317,63.395079374313354
3609,[0.61712285 0.26265448 0.48332936],0.039,60.406718254089355
3610,[0.7914192 0.3755858 0.0687869],0.183,64.02688074111938
3611,[0.39927725 0.72679898 0.97495704],0.161,62.66309881210327
3612,[0.61175829 0.01673396 0.23073972],0.083,61.836294174194336
3613,[0.30909404 0.84265187 0.53240028],0.173,64.07200717926025
3614,[0.5207095  0.3363997  0.23320693],0.027,59.544047355651855
3615,[0.74512902 0.03031163 0.21315162],0.009,57.18025469779968
3616,[0.87833044 0.61394423 0.18767747],0.345,63.230865478515625
3617,[0.83898532 0.21563115 0.06530954],0.127,60.45044755935669
3618,[0.6375902  0.39355931 0.35791521],0.115,59.5804078578949
3619,[0.39260144 0.2474036  0.55831366],0.079,62.95482277870178
3620,[0.58572326 0.08568845 0.69088288],0.061,60.76431465148926
3621,[0.10042231 0.40210467 0.35856698],0.149,62.69532489776611
3622,[0.14883145 0.53553022 0.45554742],0.059,60.17598271369934
3623,[0.20069534 0.02213016 0.13359612],0.287,54.72945237159729
3624,[0.25780605 0.82614405 0.83669147],0.139,61.46720504760742
3625,[0.54834183 0.98625185 0.2213903 ],0.363,54.53117036819458
3626,[0.73172407 0.46992074 0.86246363],0.201,53.28647971153259
3627,[0.03184218 0.9660608  0.13367673],0.155,62.53138065338135
3628,[0.72834027 0.1002833  0.5529604 ],0.015,58.72471213340759
3629,[0.40740997 0.53379305 0.74735548],0.069,52.58852195739746
3630,[0.34299251 0.03936401 0.65408782],0.205,60.23296904563904
3631,[0.79413915 0.79070765 0.85387805],0.391,64.17878770828247
3632,[0.75062429 0.64513148 0.48820727],0.297,63.24232721328735
3633,[0.36588644 0.65024492 0.21855948],0.105,60.23270273208618
3634,[0.78352181 0.54389041 0.60919752],0.263,55.214935302734375
3635,[0.08995266 0.03233425 0.76237955],0.337,55.15212440490723
3636,[0.38598033 0.18182787 0.05881633],0.115,61.03746771812439
3637,[0.72272429 0.29546578 0.90169662],0.111,60.495123863220215
3638,[0.16964155 0.2107779  0.07481281],0.209,60.2152202129364
3639,[0.42724592 0.67118137 0.0745184 ],0.145,62.399609327316284
3640,[0.65052315 0.85549241 0.94588887],0.351,54.29617524147034
3641,[0.91874318 0.98756125 0.25898699],0.399,64.57838916778564
3642,[0.21986749 0.49834434 0.35549338],0.041,61.45084500312805
3643,[0.10719181 0.29436934 0.9790782 ],0.197,64.49350905418396
3644,[0.33229149 0.10593525 0.02966081],0.179,62.46716022491455
3645,[0.71863492 0.47090247 0.82007848],0.195,63.6476686000824
3646,[0.27427436 0.51672553 0.83135871],0.003,56.67197513580322
3647,[0.60492871 0.71616615 0.12388205],0.257,54.975672006607056
3648,[0.4988941  0.91809307 0.22346227],0.305,63.045260429382324
3649,[0.4657949  0.66877129 0.32042137],0.165,62.62976884841919
