instance_idx,instance,epsilon,runtime
4032,[0.47622229 0.55418513 0.59318417],0,0
4033,[0.72240422 0.13161867 0.16307071],0,0
4034,[0.73995485 0.57640442 0.28522162],0,0
4035,[0.75613485 0.57706947 0.55109148],0,0
4036,[0.91498109 0.54811099 0.44447049],0.399,70.59773230552673
4037,[0.89675061 0.97481011 0.68375244],0,0
4038,[0.27032072 0.22041194 0.58037221],0,0
4039,[0.597724   0.20047722 0.27174335],0,0
4040,[0.00552838 0.69453651 0.77695117],0.011,63.698055028915405
4041,[0.97026316 0.15583369 0.84113918],0,0
4042,[0.31564692 0.72133728 0.32235009],0,0
4043,[0.49126565 0.497488   0.79484768],0,0
4044,[0.22333117 0.45181819 0.78069846],0.001,60.31183910369873
4045,[0.72235422 0.32351877 0.20940033],0,0
4046,[0.0501111  0.67425263 0.06694809],0,0
4047,[0.30383871 0.96202058 0.83294806],0,0
4048,[0.69189722 0.1300452  0.55031658],0,0
4049,[0.30438275 0.89965531 0.21810864],0,0
4050,[0.10362625 0.79155085 0.09719937],0,0
4051,[0.37818594 0.97962556 0.82763488],0,0
4052,[0.32146063 0.57932128 0.60901925],0,0
4053,[0.10999909 0.48082244 0.9522301 ],0,0
4054,[0.56505115 0.83502801 0.0033165 ],0,0
4055,[0.14126425 0.17792468 0.03704064],0,0
4056,[0.04049685 0.9162656  0.07887465],0,0
4057,[0.059231   0.38193222 0.95877103],0,0
4058,[0.33975773 0.43797004 0.72320846],0,0
4059,[0.66624201 0.44598836 0.02018755],0,0
4060,[0.38421881 0.68106063 0.08483657],0.203,64.58452486991882
4061,[0.33675514 0.33823405 0.97061124],0.001,59.680336713790894
4062,[0.94131263 0.48875963 0.39822357],0,0
4063,[0.95761956 0.54987167 0.43609253],0,0
4064,[0.32553926 0.84987871 0.85118483],0,0
4065,[0.76692191 0.06638666 0.54717861],0.119,57.89279913902283
4066,[0.83045564 0.69814258 0.76316333],0,0
4067,[0.32191803 0.82068133 0.68121886],0,0
4068,[0.46220451 0.07895056 0.52977794],0.051,53.87880277633667
4069,[0.48918927 0.20541912 0.67602877],0.019,55.257357597351074
4070,[0.1592506  0.44418588 0.08162699],0,0
4071,[0.1506818  0.73609482 0.76684605],0,0
4072,[0.55310154 0.19955862 0.49699225],0,0
4073,[0.91385147 0.81665636 0.6454754 ],0,0
4074,[0.87067718 0.1251526  0.45560138],0.223,67.92418193817139
4075,[0.95481242 0.99457898 0.84601958],0,0
4076,[0.96540815 0.59909927 0.77667993],0,0
4077,[0.01569362 0.32537583 0.59040459],0.159,67.02018237113953
4078,[0.81278899 0.46165317 0.64489978],0,0
4079,[0.72902151 0.37422308 0.36382217],0,0
4080,[0.53467213 0.95715921 0.51363634],0.399,70.45864987373352
4081,[0.2911972  0.27939593 0.82478394],0,0
4082,[0.72045887 0.73175883 0.57090455],0.389,68.67573499679565
4083,[0.40608766 0.03184016 0.35338952],0,0
4084,[0.37585086 0.77542893 0.95381454],0,0
4085,[0.48499661 0.57922185 0.57047934],0,0
4086,[0.71963935 0.28225226 0.86922987],0,0
4087,[0.71259365 0.66765214 0.80674959],0,0
4088,[0.31677516 0.7820055  0.07516107],0,0
4089,[0.87006876 0.47416452 0.75643057],0,0
4090,[0.20818981 0.11328519 0.97634305],0,0
4091,[0.57667565 0.49786822 0.81290784],0,0
4092,[0.68067072 0.19943092 0.01824828],0,0
4093,[0.39090326 0.49965213 0.57615377],0,0
4094,[0.38257781 0.25806888 0.64900517],0,0
4095,[0.57703043 0.88491169 0.25074882],0,0
4096,[0.21494878 0.68477047 0.77584549],0,0
4097,[0.59773994 0.57375687 0.08457429],0.259,66.3398962020874
4098,[0.45221848 0.37613046 0.77082609],0,0
4099,[0.23480246 0.97303366 0.04217788],0,0
4100,[0.2889964  0.21825875 0.15346572],0,0
4101,[0.92021115 0.35510761 0.83651071],0.307,58.00756311416626
4102,[0.84343283 0.95076325 0.07905403],0,0
4103,[0.71036995 0.64354377 0.81450925],0,0
4104,[0.99321503 0.17401612 0.47784679],0,0
4105,[0.25898394 0.00820596 0.18500242],0,0
4106,[0.66046077 0.30292625 0.37395642],0,0
4107,[0.66073051 0.85941363 0.81826253],0,0
4108,[0.12579055 0.52014867 0.2665749 ],0,0
4109,[0.37175201 0.04476752 0.56092354],0,0
4110,[0.49886657 0.17222005 0.51366796],0.009,62.34666991233826
4111,[0.58776263 0.34738052 0.24662229],0,0
4112,[0.34417637 0.73451647 0.08513043],0.209,65.4684386253357
4113,[0.67851206 0.54713443 0.02691412],0,0
4114,[0.24884444 0.50465968 0.76199085],0,0
4115,[0.39877092 0.89419863 0.01260166],0,0
4116,[0.01018643 0.32032472 0.07033392],0,0
4117,[0.31756798 0.75115806 0.48575663],0,0
4118,[0.66063817 0.3147505  0.74886757],0,0
4119,[0.52338601 0.46674331 0.71778141],0,0
4120,[0.24376194 0.71908763 0.25444726],0,0
4121,[0.18830249 0.20004273 0.34767421],0,0
4122,[0.9830761  0.65657678 0.56005384],0,0
4123,[0.50912395 0.44757124 0.33298364],0,0
4124,[0.54839158 0.24224283 0.7040919 ],0,0
4125,[0.46575002 0.8311929  0.25629621],0,0
4126,[0.87139307 0.91107404 0.36747153],0,0
4127,[0.10291046 0.50744829 0.47787045],0,0
4128,[0.49622525 0.79142252 0.91311924],0,0
4129,[0.42039281 0.96599865 0.71006625],0,0
4130,[0.30780343 0.59475218 0.09091803],0,0
4131,[0.92065583 0.32506224 0.07868421],0,0
4132,[0.26138736 0.62511765 0.62357763],0,0
4133,[0.76912352 0.80991585 0.39617529],0,0
4134,[0.55412711 0.29081487 0.37151434],0,0
4135,[0.92892205 0.50657177 0.50474533],0.387,60.192245960235596
4136,[0.17140493 0.23750321 0.59069547],0,0
4137,[0.81615585 0.55058827 0.2338275 ],0,0
4138,[0.39729154 0.91688483 0.38934538],0,0
4139,[0.76512642 0.87784941 0.51605421],0,0
4140,[0.98786737 0.62745699 0.04159087],0,0
4141,[0.78768535 0.0866197  0.64665621],0,0
4142,[0.7312053  0.0514038  0.79656548],0,0
4143,[0.93552357 0.6083774  0.60076214],0,0
4144,[0.86115515 0.38306634 0.34819876],0,0
4145,[0.75555138 0.05520661 0.29529249],0,0
4146,[0.12044027 0.56101557 0.71605211],0.003,59.9337842464447
4147,[0.49028731 0.29330554 0.1655406 ],0,0
4148,[0.24309666 0.59602993 0.69488187],0,0
4149,[0.00156645 0.45326775 0.6890125 ],0,0
4150,[0.11982068 0.94362402 0.11138392],0,0
4151,[0.69523836 0.19751905 0.49913053],0,0
4152,[0.37218837 0.38749233 0.49102559],0.049,66.97760391235352
4153,[0.66343433 0.08138491 0.53176225],0,0
4154,[0.52551721 0.13743215 0.32753151],0.009,62.68056297302246
4155,[0.73009122 0.32323376 0.270274  ],0,0
4156,[0.29044445 0.77202502 0.88449778],0,0
4157,[0.01707411 0.73624789 0.82577674],0,0
4158,[0.70996163 0.85889144 0.65589102],0,0
4159,[0.97556855 0.38387075 0.28670099],0,0
4160,[0.35684081 0.29209075 0.91917475],0.009,62.26901936531067
4161,[0.10611151 0.91828054 0.99064548],0,0
4162,[0.51822878 0.13189709 0.30101361],0.003,60.947120904922485
4163,[0.3678634  0.75820941 0.58471437],0,0
4164,[0.8289517  0.90711499 0.71580648],0.399,71.44465517997742
4165,[0.1977108  0.75572951 0.05680132],0,0
4166,[0.84475257 0.61087619 0.40271096],0,0
4167,[0.06274023 0.69473934 0.759894  ],0,0
4168,[0.42591454 0.1891397  0.42745551],0,0
4169,[0.9868582  0.31510634 0.97709006],0,0
4170,[0.6923521  0.86553787 0.64722829],0,0
4171,[0.05753545 0.76225161 0.47254186],0,0
4172,[0.47217668 0.24246289 0.8232876 ],0,0
4173,[0.15909394 0.55181537 0.27187212],0,0
4174,[0.92110906 0.22189888 0.93375441],0,0
4175,[0.99115321 0.67357041 0.6106931 ],0,0
4176,[0.57393481 0.38760364 0.99701271],0,0
4177,[0.18253433 0.30061148 0.57459746],0,0
4178,[0.85793787 0.92987462 0.18787536],0,0
4179,[0.27896737 0.06563458 0.05331798],0.145,66.88279891014099
4180,[0.23500561 0.40508619 0.98041953],0,0
4181,[0.74666705 0.23187212 0.74146466],0.159,66.76658129692078
4182,[0.66719178 1.         0.07848194],0,0
4183,[0.5122211  0.81819033 0.08976274],0,0
4184,[0.82673414 0.28247999 0.66955101],0.225,56.73195815086365
4185,[0.71463318 0.1764847  0.57997076],0,0
4186,[0.0556039  0.32736924 0.31439688],0,0
4187,[0.15862328 0.28568531 0.1117523 ],0,0
4188,[0.66374599 0.96022401 0.12023352],0,0
4189,[0.64055075 0.86440997 0.98838426],0,0
4190,[0.03882197 0.89472898 0.74712636],0,0
4191,[0.09080355 0.47675143 0.44484544],0,0
4192,[0.47012303 0.58071375 0.70396866],0,0
4193,[0.88435308 0.99865147 0.83771544],0,0
4194,[0.92476801 0.77724854 0.22898677],0,0
4195,[0.88622246 0.02468636 0.85446433],0,0
4196,[0.81418998 0.62528804 0.03356416],0,0
4197,[0.08450493 0.65032407 0.11195832],0,0
4198,[0.70220017 0.42849204 0.85287762],0,0
4199,[0.2821559  0.28270736 0.10867667],0,0
4200,[0.75949499 0.34293354 0.74978586],0,0
4201,[0.38979425 0.34777807 0.97209695],0,0
4202,[0.37157861 0.1216203  0.83976049],0,0
4203,[0.37023544 0.06778568 0.81081409],0,0
4204,[0.61239881 0.82914404 0.53207605],0,0
4205,[0.92728792 0.20678782 0.72858239],0,0
4206,[0.26322692 0.21588163 0.26902729],0,0
4207,[0.65264704 0.04569792 0.07502526],0.033,64.23376035690308
4208,[0.05025195 0.26978593 0.32800958],0,0
4209,[0.86723616 0.59108658 0.46885597],0.397,69.78057718276978
4210,[0.92672797 0.0769035  0.83990202],0,0
4211,[0.26752655 0.38456394 0.28964769],0,0
4212,[0.68606783 0.10288932 0.02087724],0.079,66.22780323028564
4213,[0.47619721 0.248951   0.45476858],0.035,65.2623393535614
4214,[0.39950478 0.24983623 0.3351607 ],0,58.39570116996765
4215,[0.69310788 0.82826086 0.56271834],0,0
4216,[0.38495592 0.56064482 0.29395765],0,0
4217,[0.00502344 0.91746552 0.8823287 ],0.227,64.92245268821716
4218,[0.48782374 0.2064077  0.66996043],0.017,63.82361364364624
4219,[0.15266846 0.8357722  0.98054938],0,0
4220,[0.2662046  0.01893836 0.21998502],0,0
4221,[0.11839055 0.08357872 0.57314529],0,0
4222,[0.34803166 0.54087749 0.33455464],0,0
4223,[0.13673297 0.76440027 0.59126453],0,0
4224,[0.22040618 0.56949623 0.13694162],0,0
4225,[0.94058643 0.6251024  0.31858756],0,0
4226,[0.91229362 0.78210861 0.14182567],0,0
4227,[0.35394245 0.29205945 0.35492863],0,0
4228,[0.94971345 0.40556646 0.40244187],0,0
4229,[0.99707174 0.27139572 0.19449686],0,0
4230,[0.5621208  0.11234812 0.71510263],0.009,62.87119126319885
4231,[0.06109211 0.15644996 0.3265311 ],0,0
4232,[0.44500262 0.61946153 0.60968393],0.195,68.90450549125671
4233,[0.88825861 0.4066354  0.69964189],0,0
4234,[0.62881844 0.86900947 0.3617752 ],0,0
4235,[0.59634039 0.63367567 0.24594671],0.285,69.14048600196838
4236,[0.16688986 0.46664899 0.18059019],0,0
4237,[0.22600997 0.47160164 0.56140875],0.015,62.64364814758301
4238,[0.54830662 0.51385186 0.40333512],0,0
4239,[0.99765011 0.11626036 0.76609108],0,0
4240,[0.90888709 0.02103727 0.34323295],0,0
4241,[0.02044768 0.94004608 0.1955634 ],0,0
4242,[0.23364661 0.2317632  0.73108733],0.097,66.99899554252625
4243,[0.6010403  0.76116472 0.59867839],0,0
4244,[0.92579386 0.30420837 0.37393556],0,0
4245,[0.44376247 0.87695087 0.32423524],0,0
4246,[0.81079248 0.49854283 0.37977935],0,0
4247,[0.44862166 0.95767468 0.97517246],0,0
4248,[0.25563111 0.50382469 0.17872905],0,0
4249,[0.15779104 0.0407409  0.10109897],0,0
4250,[0.01501953 0.09887251 0.10997474],0,0
4251,[0.07422445 0.94982683 0.06639869],0,0
4252,[0.44760708 0.49722029 0.80822443],0,0
4253,[0.47072392 0.28252876 0.25468431],0,0
4254,[0.16809835 0.63446    0.60787423],0,0
4255,[0.76952684 0.84492426 0.89708127],0,0
4256,[0.50344765 0.15485306 0.71590964],0.001,60.533787965774536
4257,[0.68335814 0.86247    0.33451736],0,0
4258,[0.1355779  0.97741134 0.12642138],0,0
4259,[0.64343527 0.8945383  0.77401997],0,0
4260,[0.44672538 0.74359116 0.0233751 ],0,0
4261,[0.36532325 0.16199237 0.64359188],0,0
4262,[0.54173438 0.87215979 0.54268449],0,0
4263,[0.80197186 0.08438859 0.91522722],0,0
4264,[0.30763001 0.34574346 0.65526677],0.003,60.934221506118774
4265,[0.05553924 0.70552928 0.07162458],0,0
4266,[0.70218734 0.52857881 0.08717019],0,0
4267,[0.44923028 0.60086059 0.42862793],0,0
4268,[0.57637016 0.06306975 0.66876949],0,0
4269,[0.73495696 0.48712984 0.4636932 ],0,0
4270,[0.31155465 0.0257399  0.60237452],0,0
4271,[0.06277882 0.87923348 0.87289489],0,0
4272,[0.28585925 0.07511848 0.0024039 ],0,0
4273,[0.30514784 0.57474112 0.06979086],0,0
4274,[0.45606277 0.42945957 0.35427657],0,0
4275,[0.31282399 0.08111941 0.99075936],0,0
4276,[0.12984097 0.16013867 0.62324626],0,0
4277,[0.17469432 0.72683945 0.0835395 ],0,0
4278,[0.60386218 0.0084262  0.12096867],0,0
4279,[0.19710413 0.56932465 0.0287634 ],0,0
4280,[0.12874024 0.74295874 0.90112458],0,0
4281,[0.76524288 0.02340946 0.86355191],0,0
4282,[0.65745868 0.51188507 0.47472075],0,0
4283,[0.86281485 0.8389725  0.86075089],0,0
4284,[0.27580805 0.02187659 0.84991663],0,0
4285,[0.68289536 0.98130732 0.92164402],0,0
4286,[0.25149372 0.27299728 0.69044441],0,0
4287,[0.1008044  0.87763458 0.19229167],0,0
4288,[0.09836702 0.84922398 0.37754957],0.173,68.53829836845398
4289,[0.39564118 0.53967338 0.14153605],0,0
4290,[0.92217715 0.45482493 0.57677098],0,0
4291,[0.15533391 0.42069541 0.52621085],0,0
4292,[0.69195407 0.85097146 0.13338196],0,0
4293,[0.79076214 0.72685831 0.39144772],0.399,71.20409655570984
4294,[0.92487728 0.12557636 0.30987236],0,0
4295,[0.44688039 0.0115592  0.26928403],0,0
4296,[0.04830939 0.04762646 0.41919142],0,0
4297,[0.47090246 0.27744996 0.0900919 ],0.053,63.52885055541992
4298,[0.76261634 0.13294957 0.10662058],0.131,58.07278347015381
4299,[0.01827248 0.79942077 0.64030086],0,0
4300,[0.64459941 0.25079244 0.59551391],0.119,57.45590591430664
4301,[0.39142353 0.82975296 0.76590169],0.267,66.98875117301941
4302,[0.02267705 0.52753226 0.11763943],0.051,53.808855056762695
4303,[0.92600702 0.15928152 0.92842448],0,0
4304,[0.75112055 0.42964032 0.10254802],0,0
4305,[0.43925771 0.94110232 0.80909193],0.347,69.38916730880737
4306,[0.81896446 0.55965648 0.0386817 ],0,0
4307,[0.76299378 0.8937997  0.53995296],0,0
4308,[0.812801   0.97394119 0.08015904],0,0
4309,[0.9965382  0.00809919 0.73380952],0,0
4310,[0.45748295 0.79513493 0.88480136],0,0
4311,[0.17164602 0.26171098 0.27173841],0,0
4312,[0.33717899 0.62561136 0.45917131],0,0
4313,[0.54432517 0.64334113 0.80001573],0,0
4314,[0.14035174 0.71715682 0.2135228 ],0,0
4315,[0.04960846 0.00894848 0.81075991],0,0
4316,[0.94677622 0.36881556 0.59953775],0,0
4317,[0.42288593 0.22119122 0.56729806],0,0
4318,[0.6034154  0.72128603 0.10483292],0,0
4319,[0.21953454 0.25171715 0.48490197],0,0
4320,[0.7026421  0.05233786 0.70422021],0,0
4321,[0.71137199 0.14902765 0.28399426],0,0
4322,[0.51507762 0.16906515 0.58905752],0.015,62.85532259941101
4323,[0.43674531 0.97396877 0.6915608 ],0,0
4324,[0.5571966  0.71717679 0.02718303],0,0
4325,[0.31680123 0.85744551 0.02844956],0,0
4326,[0.39157547 0.04239337 0.6446509 ],0,0
4327,[0.07568887 0.57455279 0.08983768],0,0
4328,[0.02559776 0.22437351 0.57523569],0,0
4329,[0.90257693 0.52646911 0.24351506],0,0
4330,[0.99576203 0.7781282  0.96908586],0,0
4331,[0.53910366 0.25879559 0.80045218],0,0
4332,[0.67029309 0.66473191 0.72283259],0.329,67.88499665260315
4333,[0.0416819  0.01038468 0.99959323],0,0
4334,[0.69523284 0.75197782 0.69910917],0,0
4335,[0.32880503 0.7623113  0.43593147],0,0
4336,[0.49033727 0.22735884 0.90632818],0,0
4337,[0.23589551 0.94396111 0.50661641],0,0
4338,[0.91456475 0.8975219  0.71681319],0,0
4339,[0.54451306 0.81438885 0.4025707 ],0,0
4340,[0.82939682 0.98570678 0.58908386],0.399,71.49666714668274
4341,[0.04210258 0.73684964 0.95460041],0.045,65.79156041145325
4342,[0.12774945 0.52367832 0.15606501],0,0
4343,[0.15391705 0.72337372 0.30583209],0,0
4344,[0.07933766 0.66498919 0.96950156],0,0
4345,[0.15863911 0.53718093 0.34552242],0.017,64.53808379173279
4346,[0.35390746 0.94145438 0.47465118],0,0
4347,[0.71907836 0.6942641  0.43311449],0,0
4348,[0.41632125 0.26492913 0.27819329],0.017,64.13186049461365
4349,[0.70311565 0.16083316 0.98427758],0,0
4350,[0.97667077 0.01341966 0.33399555],0,0
4351,[0.29700458 0.1738248  0.85762685],0,0
4352,[0.91878387 0.10736264 0.7565072 ],0,0
4353,[0.2844999 0.7159523 0.1399186],0,0
4354,[0.88852082 0.03502668 0.57231674],0,0
4355,[0.04104018 0.00942672 0.0900152 ],0,0
4356,[0.31272099 0.67104313 0.40540284],0,0
4357,[0.04168865 0.67746814 0.07282631],0,0
4358,[0.92823591 0.85355491 0.6884044 ],0.399,70.5477683544159
4359,[0.6583752  0.43253493 0.71814072],0,0
4360,[0.42128653 0.96337519 0.71933959],0,0
4361,[0.79476707 0.91310897 0.17054848],0,0
4362,[0.07254591 0.29010788 0.68538125],0,0
4363,[0.27027108 0.2142122  0.84730585],0,0
4364,[0.59699397 0.05136072 0.44167255],0,0
4365,[0.72338965 0.98071902 0.59248037],0,0
4366,[0.47536527 0.58651551 0.45993245],0,0
4367,[0.70768028 0.06072049 0.37425915],0,0
4368,[0.66638273 0.09442724 0.52859749],0,0
4369,[0.69315956 0.47500872 0.0034398 ],0,0
4370,[0.8286832  0.63804161 0.03231959],0,0
4371,[0.83484179 0.2891052  0.54974093],0,0
4372,[0.64182775 0.63604735 0.95474985],0,0
4373,[0.25456082 0.48251279 0.30289327],0,0
4374,[0.88051352 0.51602958 0.38177733],0,0
4375,[0.00076259 0.29006094 0.33441712],0.181,59.12021327018738
4376,[0.59774474 0.63186985 0.40293872],0,0
4377,[0.97715297 0.16517807 0.92264562],0,0
4378,[0.26885845 0.10789276 0.5888423 ],0,0
4379,[0.98193106 0.37991593 0.36640856],0,0
4380,[0.10295026 0.99481464 0.49444708],0,0
4381,[0.61461419 0.13827861 0.22486298],0,0
4382,[0.16734647 0.60932363 0.92275792],0,0
4383,[0.02788064 0.94023153 0.18223121],0,0
4384,[0.02186019 0.39664444 0.8780539 ],0,0
4385,[0.89984424 0.4314662  0.60927999],0.335,68.79726576805115
4386,[0.88437865 0.39416302 0.23301625],0,0
4387,[0.44923792 0.57837516 0.08520353],0,0
4388,[0.7884868  0.44936305 0.66923525],0,0
4389,[0.51925146 0.46531174 0.98114392],0,0
4390,[0.52483905 0.80805014 0.67168538],0,0
4391,[0.02043063 0.82145811 0.07332358],0,0
4392,[0.64494581 0.22162412 0.03352352],0,0
4393,[0.86722514 0.4727547  0.36251643],0,0
4394,[0.55442085 0.32276343 0.88051063],0,0
4395,[0.69669441 0.8552231  0.21176303],0,0
4396,[0.83974178 0.99791783 0.20093135],0,0
4397,[0.16570389 0.66698449 0.28842395],0,0
4398,[0.82254368 0.4768414  0.97609118],0.317,68.19951796531677
4399,[0.00559605 0.28218394 0.98395832],0,0
4400,[0.09870743 0.56430313 0.11157586],0,0
4401,[0.12956834 0.96492979 0.97940527],0,0
4402,[0.23500776 0.95254678 0.88480765],0,0
4403,[0.60489131 0.35410769 0.44927537],0.151,56.404162883758545
4404,[0.4853241  0.49087722 0.54492346],0,0
4405,[0.14439391 0.08935183 0.48924476],0,0
4406,[0.69684925 0.70730452 0.67967836],0,0
4407,[0.70148395 0.22671984 0.46620537],0,0
4408,[0.88913834 0.50600973 0.00833916],0,0
4409,[0.42396928 0.55300313 0.26203004],0,0
4410,[0.16902497 0.78014428 0.40288885],0,0
4411,[0.91614964 0.2268746  0.98100631],0.257,57.797054052352905
4412,[0.65985154 0.62612471 0.99115658],0,0
4413,[0.07637544 0.43891156 0.71206038],0,0
4414,[0.04367135 0.3725046  0.48988691],0,0
4415,[0.63964486 0.72170331 0.17076134],0,0
4416,[0.72055756 0.98746353 0.21421356],0,0
4417,[0.79446479 0.0080907  0.35820138],0,0
4418,[0.22335266 0.68617393 0.95894115],0,0
4419,[0.36890145 0.65103431 0.76588165],0,0
4420,[0.71344268 0.65673431 0.65497102],0,0
4421,[0.82866354 0.6889583  0.29794171],0,0
4422,[0.0739109  0.39491859 0.34547055],0,0
4423,[0.81706101 0.04680627 0.60557447],0,0
4424,[0.04141198 0.84734039 0.50461203],0,0
4425,[0.61270502 0.90558206 0.2555528 ],0,0
4426,[0.95154499 0.6989791  0.4392046 ],0,0
4427,[0.4118428  0.02280731 0.5461178 ],0,0
4428,[0.24488569 0.43890987 0.63178492],0.007,53.2114155292511
4429,[0.91723992 0.83783106 0.24542317],0,0
4430,[0.34947804 0.46369282 0.24346636],0,0
4431,[0.94696334 0.78666655 0.75226617],0,0
4432,[0.83372204 0.72765467 0.39100926],0,0
4433,[0.69677897 0.34437075 0.35435273],0,0
4434,[0.30410582 0.13815852 0.64620592],0,0
4435,[0.47729148 0.7807527  0.98541396],0,0
4436,[0.78732638 0.39989812 0.53734317],0,0
4437,[0.41263054 0.13660851 0.25177955],0,0
4438,[0.51008376 0.6453532  0.66231117],0,0
4439,[0.11780916 0.55481684 0.72367164],0,0
4440,[0.33059144 0.31908218 0.8948821 ],0,0
4441,[0.16192672 0.52837231 0.69452036],0.007,53.40569758415222
4442,[0.34985798 0.05163951 0.31217063],0,0
4443,[0.75207025 0.18277378 0.41818275],0,0
4444,[0.84939541 0.08675966 0.32039939],0,0
4445,[0.10400384 0.74607774 0.76491303],0,0
4446,[0.82121927 0.13163568 0.88735108],0,0
4447,[0.40309875 0.6120187  0.08290376],0,0
4448,[0.8800319  0.01722889 0.64253873],0,0
4449,[0.62807033 0.73790113 0.25931008],0,0
4450,[0.20505469 0.31521641 0.54171208],0,0
4451,[0.89421129 0.93726231 0.01317699],0,0
4452,[0.86827696 0.48168403 0.20695256],0,0
4453,[0.78119602 0.05404942 0.66851142],0,0
4454,[0.08454045 0.90054404 0.38124767],0,0
4455,[0.31401415 0.52020735 0.28823498],0,0
4456,[0.49234919 0.81991272 0.54926362],0,0
4457,[0.8260293  0.62131542 0.98630285],0,0
4458,[0.05860803 0.50560978 0.45653195],0,0
4459,[0.25542933 0.57379358 0.17488828],0,0
4460,[0.50045112 0.43474133 0.6501512 ],0,0
4461,[0.34365367 0.95789082 0.19317613],0,0
4462,[0.4263764  0.63046379 0.95595284],0,0
4463,[0.75951679 0.107426   0.34188447],0,0
4464,[0.95204674 0.09540876 0.18886692],0,0
4465,[0.28424719 0.18338861 0.46676787],0,0
4466,[0.32958071 0.67758337 0.21991262],0,0
4467,[0.3196913  0.26507639 0.70310929],0,0
4468,[0.65583904 0.75664657 0.89164632],0,0
4469,[0.88484012 0.6677106  0.87990038],0,0
4470,[0.23817433 0.7514503  0.23510815],0,0
4471,[0.131449   0.26771931 0.24045579],0,0
4472,[0.99436224 0.42989221 0.56901592],0,0
4473,[0.06021553 0.56389487 0.89293952],0,0
4474,[0.9473106  0.66581871 0.32651942],0,0
4475,[0.78076926 0.87460352 0.53047042],0.399,70.53066849708557
4476,[0.64949956 0.41353833 0.11536007],0,0
4477,[0.31899115 0.64258183 0.54547099],0.145,67.55456829071045
4478,[0.50145278 0.1383767  0.05136559],0.001,60.57704949378967
4479,[0.66723492 0.32645052 0.47515359],0,0
4480,[0.58478296 0.31451116 0.06800183],0,0
4481,[0.49969199 0.79234498 0.046184  ],0,0
4482,[0.21780406 0.56893706 0.10843857],0,0
4483,[0.96204556 0.67029948 0.93602981],0,0
4484,[0.13508346 0.39329554 0.52152233],0,0
4485,[0.74593669 0.93019077 0.02276876],0,0
4486,[0.08416643 0.34298781 0.81430145],0,0
4487,[0.73846186 0.13456635 0.76191894],0,0
4488,[0.93436081 0.20955186 0.35568576],0,0
4489,[0.11966914 0.14819729 0.90725858],0,0
4490,[0.78795064 0.14125834 0.28757645],0,0
4491,[0.3244001  0.39241286 0.52645467],0,0
4492,[0.19763409 0.31755634 0.46332971],0.069,57.22982859611511
4493,[0.07109094 0.0179943  0.12101851],0,0
4494,[0.70355392 0.91314096 0.23238208],0,0
4495,[0.02950585 0.0632098  0.53202905],0.277,67.40051341056824
4496,[0.37808068 0.97470234 0.65901889],0,0
4497,[0.31189853 0.31704769 0.94147907],0,0
4498,[0.246438   0.87799106 0.41320046],0,0
4499,[0.02195278 0.69179348 0.27156853],0.025,54.631484508514404
4500,[0.88960175 0.76617846 0.14136452],0,0
4501,[0.73567083 0.57377937 0.92255405],0,0
4502,[0.22705399 0.3776594  0.36755201],0,0
4503,[0.92655197 0.69533432 0.74205771],0,0
4504,[0.90799458 0.74061048 0.12597721],0,0
4505,[0.77598747 0.31132283 0.11981546],0,0
4506,[0.90623615 0.91207057 0.57991164],0,0
4507,[0.63936491 0.32089296 0.75845558],0,0
4508,[0.94177134 0.06512462 0.40834885],0,0
4509,[0.32165125 0.19628896 0.54929092],0,0
4510,[0.16799989 0.06965993 0.35672714],0,0
4511,[0.84050387 0.15530976 0.503288  ],0,0
4512,[0.15287109 0.99614167 0.74980669],0,0
4513,[0.99152495 0.09760101 0.02612807],0,0
4514,[0.8825044  0.05788898 0.73743072],0,0
4515,[0.96066004 0.07202927 0.02306866],0,0
4516,[0.28460415 0.09961693 0.10282993],0,0
4517,[0.5537282  0.90038027 0.14945072],0,0
4518,[0.82791848 0.20439231 0.46508824],0,0
4519,[0.99530679 0.84425933 0.10005519],0,0
4520,[0.55698846 0.75468134 0.99686674],0,0
4521,[0.72747921 0.72468184 0.04982593],0,0
4522,[0.38739704 0.66628581 0.11722261],0,0
4523,[0.72540981 0.39154126 0.48221283],0,0
4524,[0.13024498 0.04229823 0.03001509],0,0
4525,[0.43894653 0.48298359 0.54710632],0,0
4526,[0.99904879 0.3485806  0.55500438],0,0
4527,[0.67539239 0.7808114  0.70419413],0,0
4528,[0.46595223 0.93282395 0.77324341],0,0
4529,[0.72195876 0.98038131 0.78155939],0,0
4530,[0.48634587 0.24792884 0.56654991],0.039,65.10464358329773
4531,[0.93924318 0.95986107 0.46572525],0,0
4532,[0.49287075 0.61042876 0.95620395],0,0
4533,[0.73092455 0.89508013 0.35264028],0,0
4534,[0.13193231 0.869454   0.8428911 ],0,0
4535,[0.12224096 0.09364846 0.07717235],0.211,65.40104150772095
4536,[0.56084353 0.53545044 0.53520715],0,0
4537,[0.51466266 0.73476008 0.77131521],0,0
4538,[0.27058592 0.39772513 0.6589469 ],0.001,60.60808300971985
4539,[0.1068953  0.59097377 0.86200614],0.007,53.27633857727051
4540,[0.68270198 0.06943339 0.81353543],0,0
4541,[0.55444283 0.54911174 0.39189117],0.221,66.78746342658997
4542,[0.02262192 0.81702543 0.45458208],0,0
4543,[0.38312648 0.56074192 0.75243998],0,0
