instance_idx,instance,epsilon,runtime
6434,"[0.98699582 0.87602212 0.55512821 0.00368265 0.53955435 0.11694386
 0.76132941 0.9939568  0.3319651  0.39525488]",0.023,66.48021459579468
6435,"[0.61753743 0.20575962 0.79787728 0.60056133 0.35593582 0.14342502
 0.66282066 0.72405833 0.8284154  0.61553358]",0,0
6436,"[0.63807862 0.35725328 0.7522258  0.772753   0.82695018 0.75605559
 0.57821241 0.2288036  0.93081006 0.51494929]",0,0
6437,"[0.26777162 0.29720444 0.87349553 0.46724801 0.71496298 0.95920361
 0.68822204 0.09336838 0.0113797  0.80470221]",0.089,66.13808822631836
6438,"[0.03661079 0.64673333 0.65334243 0.74654181 0.69441005 0.14136182
 0.3830995  0.15310581 0.23890403 0.11837143]",0,0
6439,"[0.69552569 0.89712868 0.18994669 0.47022792 0.93775082 0.33561732
 0.87718063 0.82985746 0.01523692 0.35055897]",0.009,62.48601794242859
6440,"[0.58517743 0.54901566 0.97421616 0.80896513 0.01112021 0.32259317
 0.04616626 0.37157764 0.00717916 0.56988111]",0,0
6441,"[0.596791   0.1546393  0.33900417 0.09468949 0.65561908 0.14015128
 0.33157848 0.55887167 0.54939497 0.18625111]",0,0
6442,"[0.15092532 0.23083883 0.91873616 0.65695908 0.16722435 0.10508288
 0.86700293 0.75419052 0.09824577 0.01267446]",0,0
6443,"[0.16130366 0.4807867  0.57538827 0.52504283 0.2253898  0.31048319
 0.11227606 0.49834492 0.66498373 0.87304678]",0,0
6444,"[0.60650753 0.65070826 0.94426082 0.69217975 0.61638874 0.35039987
 0.50299139 0.37692891 0.55795734 0.51450829]",0,0
6445,"[0.47893661 0.28066606 0.84115004 0.36058466 0.65821731 0.66634198
 0.48750157 0.33350549 0.18700649 0.2293506 ]",0,0
6446,"[0.16193599 0.55811425 0.74479933 0.31278329 0.39991572 0.46907371
 0.68067373 0.88380556 0.19297102 0.67371445]",0,0
6447,"[0.42028499 0.8369789  0.81792806 0.29725112 0.60826039 0.23625286
 0.17027579 0.33413654 0.91220903 0.72889829]",0,0
6448,"[0.07522216 0.523614   0.65022617 0.20644074 0.66789573 0.19137958
 0.39258794 0.91293378 0.20653903 0.23791927]",0,0
6449,"[0.13894618 0.95361668 0.77678685 0.71489517 0.24338367 0.12375837
 0.32710469 0.78366874 0.21421496 0.58130052]",0,0
6450,"[0.08362103 0.8304696  0.44392657 0.29012135 0.79695607 0.26740271
 0.11876592 0.42069278 0.45251088 0.16420636]",0,0
6451,"[0.36956611 0.37426538 0.90172502 0.82055527 0.90471437 0.47797353
 0.09390888 0.18387868 0.26627033 0.33009672]",0.037,56.18618392944336
6452,"[0.03916486 0.96897177 0.04507449 0.06055127 0.21931303 0.93440137
 0.7259961  0.19482215 0.9892232  0.15360452]",0,0
6453,"[0.01099439 0.51137254 0.46843406 0.45315514 0.17045446 0.11975295
 0.01955513 0.99269873 0.62097254 0.47983061]",0,0
6454,"[0.55967642 0.18497533 0.09442145 0.50158728 0.69475066 0.45187419
 0.41958239 0.22384326 0.17163752 0.13624428]",0,0
6455,"[0.28916861 0.51149547 0.46923434 0.9848251  0.04005097 0.54442568
 0.63880388 0.87300597 0.6405396  0.83570398]",0,0
6456,"[0.31305939 0.50321244 0.42041856 0.45177745 0.04334235 0.61408088
 0.03321338 0.91191564 0.35886582 0.97940093]",0,0
6457,"[0.75702932 0.69462148 0.84552654 0.64682134 0.67179594 0.62303613
 0.71785423 0.75269369 0.21885375 0.06023552]",0,0
6458,"[0.00768575 0.4628366  0.03386314 0.44814327 0.8146616  0.20300864
 0.95322164 0.90064257 0.25366795 0.07256653]",0,0
6459,"[0.05515252 0.95474346 0.68325758 0.04153155 0.76831333 0.74774783
 0.16365315 0.02367451 0.86623622 0.99253675]",0,0
6460,"[0.36657082 0.83489711 0.20731962 0.17795969 0.41157481 0.95776453
 0.41107394 0.72783294 0.56457943 0.78289676]",0,0
6461,"[0.17067531 0.36663813 0.71735224 0.14370233 0.75230511 0.60749455
 0.97629907 0.56237582 0.22674354 0.98295619]",0.017,64.05416202545166
6462,"[0.33258809 0.68539561 0.39044778 0.74933617 0.40832218 0.30057146
 0.1268458  0.53610967 0.34679673 0.20555314]",0,0
6463,"[0.31231921 0.1885966  0.94251269 0.34857341 0.40796106 0.45679612
 0.01448039 0.58461191 0.45395136 0.13951144]",0,0
6464,"[0.35572002 0.15982304 0.48245395 0.01301821 0.59914346 0.20882678
 0.60252181 0.40741362 0.0254231  0.86656347]",0,0
6465,"[0.41360987 0.74429592 0.14380241 0.37792474 0.80020934 0.19638611
 0.72518755 0.53207321 0.53198208 0.47852269]",0,0
6466,"[0.11751068 0.77491969 0.06854146 0.72443708 0.02387179 0.38011264
 0.63971567 0.48299914 0.52745907 0.05201296]",0,0
6467,"[0.85908397 0.19662454 0.78254198 0.53119871 0.03164763 0.82242464
 0.35088713 0.8171768  0.43682584 0.88697217]",0,0
6468,"[0.07937022 0.03408516 0.4941439  0.55862291 0.9063993  0.84420288
 0.58049917 0.41076816 0.36286131 0.34101556]",0,0
6469,"[0.42326327 0.32664579 0.44964156 0.78545247 0.73644532 0.88977343
 0.56160436 0.76318534 0.65814293 0.40553211]",0,0
6470,"[0.15982435 0.2278869  0.25711706 0.57985545 0.11620379 0.43443415
 0.37932762 0.67188082 0.70666222 0.02311604]",0,0
6471,"[0.13049433 0.85994137 0.94295932 0.41494614 0.26102331 0.28590084
 0.37664152 0.84965982 0.98247341 0.94155144]",0,0
6472,"[0.99870596 0.97348837 0.53802979 0.45014468 0.96780753 0.4077462
 0.88978528 0.88384927 0.78658805 0.07795042]",0,0
6473,"[0.76883643 0.68025016 0.67138312 0.09256566 0.540429   0.74243713
 0.3972417  0.31614347 0.5999107  0.92174404]",0,0
6474,"[0.62558145 0.96773864 0.66096382 0.25395295 0.49098058 0.33616389
 0.58539634 0.90939817 0.08593157 0.19458281]",0.041,67.09264779090881
6475,"[0.09913992 0.72929426 0.51365531 0.05420634 0.01169243 0.37596186
 0.28640762 0.64827704 0.2095882  0.81505433]",0,0
6476,"[0.98311009 0.47297304 0.82852164 0.91974613 0.60337951 0.74087133
 0.50952556 0.77792484 0.53541339 0.77702934]",0,0
6477,"[0.01236327 0.41517623 0.60351462 0.45206748 0.12255936 0.64053833
 0.3173017  0.24780049 0.5723215  0.36387122]",0,0
6478,"[0.33764606 0.29534659 0.77596096 0.32754255 0.50711964 0.51093689
 0.97070097 0.12171796 0.68216104 0.55861507]",0.009,63.122018575668335
6479,"[0.97815859 0.07487417 0.20461431 0.16277307 0.22283623 0.90064486
 0.79310785 0.33141791 0.14279893 0.56908668]",0.011,64.05577087402344
6480,"[0.80417014 0.39050061 0.42417085 0.90087912 0.2188059  0.68437384
 0.17355469 0.87087866 0.76409419 0.57885814]",0,0
6481,"[0.25481665 0.17959034 0.84056732 0.65080795 0.75699189 0.13618313
 0.95497987 0.89924759 0.46616044 0.7138108 ]",0.043,64.84458374977112
6482,"[0.04859088 0.57786452 0.70511248 0.92401744 0.3047172  0.33719658
 0.67672442 0.81880192 0.62908942 0.74136803]",0.059,64.85836982727051
6483,"[0.46327512 0.18321504 0.74283685 0.77076251 0.97151833 0.5087004
 0.10941029 0.51957163 0.27898186 0.1977676 ]",0.011,64.0154914855957
6484,"[0.95943995 0.72300306 0.83120532 0.42942517 0.94356046 0.38579907
 0.56102114 0.23565005 0.96405556 0.55718607]",0,0
6485,"[0.31528318 0.97351359 0.46650759 0.41230985 0.76674365 0.74496364
 0.54610534 0.06449848 0.16231219 0.07539302]",0.057,145.57644367218018
6486,"[0.81195779 0.20855616 0.4657724  0.01344528 0.0981352  0.30647425
 0.14526763 0.94355462 0.02289342 0.99172568]",0,0
6487,"[0.25818617 0.36584071 0.56900401 0.10853024 0.22449855 0.2713466
 0.5587268  0.19392602 0.22036193 0.04128123]",0,0
6488,"[0.43574965 0.2906713  0.98221634 0.83963841 0.15665144 0.98338783
 0.13676011 0.59788552 0.51387403 0.3344422 ]",0,0
6489,"[0.08990297 0.87934564 0.74557088 0.04951887 0.36403638 0.4621772
 0.18941942 0.75586037 0.88013975 0.8446833 ]",0,0
6490,"[0.68659119 0.08977749 0.25837095 0.24099365 0.17501313 0.53043017
 0.57708773 0.31429347 0.69450644 0.66187128]",0,0
6491,"[0.68510228 0.59851642 0.6772109  0.5770239  0.78096836 0.64692594
 0.00281985 0.81045834 0.84748476 0.69401244]",0,0
6492,"[0.69829526 0.38692926 0.50553059 0.13242241 0.6313201  0.29114215
 0.03365258 0.9252323  0.98095731 0.18389117]",0,0
6493,"[0.67285339 0.72694934 0.84041513 0.13533854 0.70603704 0.49329146
 0.50183033 0.76934083 0.8200083  0.64003901]",0,0
6494,"[0.10867454 0.14144116 0.46554942 0.24747758 0.62550725 0.62830826
 0.70290778 0.57101408 0.1982149  0.51007652]",0,0
6495,"[0.88708812 0.76084701 0.55097492 0.73051137 0.81182362 0.89398722
 0.64357998 0.92495067 0.07126398 0.89411211]",0,0
6496,"[0.11107688 0.34459501 0.25690631 0.7365369  0.96117215 0.58960382
 0.73972373 0.36385785 0.6139364  0.0085651 ]",0,0
6497,"[0.67513948 0.41593204 0.67780133 0.06105077 0.38346379 0.58615883
 0.64602987 0.43691096 0.48671972 0.50084498]",0.013,54.49509406089783
6498,"[0.62235064 0.7884855  0.71025178 0.87014339 0.47826428 0.55292117
 0.79928907 0.60758804 0.42928487 0.27822932]",0,0
6499,"[0.83243847 0.24097548 0.69619955 0.07505075 0.88222853 0.6768591
 0.53324088 0.74501667 0.59954615 0.47063422]",0,0
6500,"[0.46636369 0.71729685 0.45885071 0.55430567 0.96575935 0.84131155
 0.14561895 0.48919435 0.91483688 0.00678098]",0,0
6501,"[0.82336264 0.1656316  0.5706439  0.13456651 0.87465721 0.3008214
 0.95087    0.59803366 0.2714031  0.61439311]",0.003,60.92271280288696
6502,"[0.1307745  0.22539817 0.63906325 0.70864505 0.12556652 0.71434446
 0.58470785 0.61186109 0.61092549 0.20994024]",0,0
6503,"[0.97506776 0.52649116 0.89934311 0.87978192 0.68884659 0.97943395
 0.69742066 0.23146672 0.50876741 0.12296578]",0,0
6504,"[0.86022041 0.64133909 0.33465039 0.35644771 0.87387038 0.57036364
 0.43947178 0.64933359 0.12218284 0.61358612]",0,0
6505,"[0.26991345 0.0435747  0.58374035 0.61390298 0.17267245 0.79680863
 0.5681397  0.27836343 0.09903355 0.87070378]",0.011,63.91767501831055
6506,"[0.93912186 0.25737952 0.14864313 0.89611391 0.06621442 0.94668506
 0.26170108 0.31970165 0.29677053 0.99378363]",0,0
6507,"[0.08082909 0.62095628 0.43767775 0.27799777 0.45701864 0.01244073
 0.0286328  0.84877762 0.93171111 0.30040914]",0,0
6508,"[0.88520467 0.72467821 0.9243404  0.9518691  0.31923281 0.3565244
 0.98529992 0.48710999 0.2254633  0.19539508]",0,0
6509,"[0.69778579 0.21414161 0.81722633 0.76838689 0.0249552  0.4695438
 0.54227552 0.49228567 0.00860778 0.22924686]",0.007,53.72176265716553
6510,"[0.68882403 0.48628432 0.16751392 0.26221054 0.83948422 0.92474942
 0.20555438 0.28000816 0.07500639 0.78250102]",0,0
6511,"[0.45285479 0.85403365 0.8609707  0.47482873 0.53347995 0.87094989
 0.10677742 0.59191933 0.72383206 0.73438275]",0,0
6512,"[0.887045   0.19196963 0.54493718 0.74147349 0.68524127 0.83223131
 0.70512712 0.89951502 0.81373528 0.37948815]",0,0
6513,"[0.7439198  0.30990676 0.29069291 0.01826186 0.80504176 0.77626507
 0.4757957  0.70917862 0.81444482 0.57451076]",0,0
6514,"[0.69967853 0.55768009 0.90104041 0.38408264 0.51475835 0.95943298
 0.17690971 0.03985532 0.05340433 0.82211013]",0,0
6515,"[0.30764196 0.59092687 0.33394964 0.28718296 0.64369803 0.85988695
 0.94107944 0.96943716 0.71054757 0.31959407]",0,58.81693363189697
6516,"[0.86977923 0.96241286 0.8482441  0.40259897 0.99306798 0.4229458
 0.18245054 0.81857672 0.49430831 0.95548062]",0,0
6517,"[0.26864724 0.71931733 0.43772071 0.89253363 0.60048007 0.88646549
 0.30408561 0.65879992 0.36646054 0.13701371]",0,0
6518,"[0.5129936  0.39605099 0.99763168 0.58039418 0.20215878 0.33018127
 0.70898385 0.03499487 0.48487807 0.69934968]",0,0
6519,"[0.48030577 0.86809492 0.9129089  0.77941223 0.99454605 0.08930881
 0.0286254  0.92788124 0.82242343 0.09507556]",0,0
6520,"[0.11078983 0.06736572 0.32195781 0.57144021 0.11734583 0.37481296
 0.04202334 0.21389449 0.05052712 0.43068742]",0,0
6521,"[0.37848026 0.96111218 0.06955235 0.86824694 0.81041882 0.37254752
 0.29574024 0.68598936 0.29549617 0.97643314]",0,0
6522,"[0.12383624 0.06947664 0.56511143 0.09127113 0.74937131 0.60909501
 0.99401304 0.50878904 0.87943654 0.18115399]",0,0
6523,"[0.15525825 0.68770675 0.95004151 0.78264101 0.96568725 0.89371435
 0.93474966 0.86541541 0.18349789 0.77608867]",0,0
6524,"[0.93005706 0.68859026 0.5933387  0.16571084 0.96932615 0.03488281
 0.55276112 0.33255233 0.19054229 0.14117943]",0.069,284.4612009525299
6525,"[0.88331278 0.31277985 0.5290226  0.68077822 0.93386874 0.54454062
 0.08850866 0.37073606 0.87223721 0.54499319]",0,0
6526,"[0.63968926 0.57040957 0.2331746  0.89911706 0.42451402 0.8910569
 0.93767927 0.12667415 0.28235413 0.65484961]",0,0
6527,"[0.84395121 0.24108707 0.81094136 0.41839527 0.38794734 0.18384491
 0.77617579 0.313876   0.43674994 0.7338682 ]",0,0
6528,"[0.30184458 0.20082224 0.97922759 0.21329584 0.77894468 0.22005857
 0.78032358 0.56480444 0.32955058 0.6865021 ]",0,0
6529,"[0.60847747 0.46231307 0.86209168 0.95256475 0.3935132  0.10047715
 0.29437344 0.5027709  0.81102796 0.65501991]",0,0
6530,"[0.97704944 0.61277389 0.24623454 0.18409202 0.19872762 0.46401529
 0.83162032 0.67834348 0.96004379 0.47717813]",0,0
6531,"[4.43663727e-04 3.23812938e-01 7.20295920e-01 4.17056208e-01
 7.91406422e-02 4.10949178e-01 7.20318771e-01 6.54728353e-01
 1.70876371e-02 3.97690620e-01]",0,0
6532,"[0.14642798 0.95897104 0.59518739 0.09057972 0.60828504 0.01174773
 0.65714367 0.56521122 0.005636   0.60775231]",0,0
6533,"[0.84611164 0.16651186 0.4344126  0.89350259 0.54956157 0.51632598
 0.9614209  0.378393   0.88217052 0.41318612]",0,0
6534,"[0.09163858 0.42280648 0.29884409 0.6363479  0.07398341 0.6748938
 0.47809113 0.08282645 0.19515294 0.37992856]",0,0
6535,"[0.26267745 0.11555943 0.04416863 0.51368802 0.0275351  0.60352716
 0.94843056 0.9366995  0.13703152 0.28311312]",0,0
6536,"[0.31100036 0.07395937 0.4886558  0.88451851 0.30695999 0.15046217
 0.29532645 0.51769239 0.1910035  0.89025979]",0,0
6537,"[0.14231909 0.53143229 0.67226672 0.04363876 0.78679395 0.23282094
 0.92171636 0.00650857 0.36267486 0.42183227]",0,0
6538,"[0.39323752 0.2920646  0.01965927 0.0346436  0.63532035 0.93307714
 0.3523215  0.93361991 0.35903142 0.85120677]",0,0
6539,"[0.87143548 0.53553215 0.47942894 0.90827653 0.91324586 0.89349317
 0.91013017 0.48327705 0.68365885 0.20868822]",0,0
6540,"[0.87233776 0.56248874 0.06039096 0.42597794 0.13132034 0.48049421
 0.32784757 0.93132861 0.72791514 0.01774088]",0.083,166.9985432624817
6541,"[0.13879699 0.52708909 0.02337467 0.55941862 0.49439431 0.49015735
 0.81181384 0.27611651 0.189729   0.43217407]",0,0
6542,"[0.13421627 0.50627547 0.02124277 0.08834071 0.95099944 0.21493664
 0.03612201 0.65042483 0.77246189 0.18859203]",0,0
6543,"[0.73599253 0.78276113 0.07393099 0.45254111 0.17435272 0.5602048
 0.95582642 0.19701327 0.40030983 0.5475961 ]",0.009,62.86059379577637
6544,"[0.84399534 0.47084306 0.05769963 0.87104864 0.96860452 0.44307651
 0.82128674 0.11025326 0.78461205 0.43584635]",0,0
6545,"[0.39075658 0.80937513 0.15653873 0.25361984 0.85334378 0.68686405
 0.7519619  0.26020427 0.14006953 0.35963261]",0,0
6546,"[0.23408342 0.56247782 0.70416862 0.36263714 0.41295787 0.09899034
 0.9088761  0.22313391 0.34607148 0.62192791]",0,0
6547,"[0.12239152 0.03868376 0.43957407 0.45422329 0.64155284 0.3418889
 0.0125827  0.04472232 0.07540753 0.63552373]",0,0
6548,"[0.50997294 0.88409395 0.47816423 0.54177781 0.43198537 0.77099264
 0.96154848 0.55577385 0.5721209  0.1729514 ]",0,0
6549,"[0.65760666 0.84965319 0.19232481 0.93483482 0.15860949 0.51638318
 0.67533601 0.06590862 0.68801549 0.31757085]",0,0
6550,"[0.35628875 0.34907755 0.70355005 0.04728817 0.81386063 0.56901642
 0.82190268 0.65833765 0.25878712 0.44950499]",0,0
6551,"[0.36243101 0.51767925 0.52544784 0.91516312 0.47338747 0.68577027
 0.66403328 0.39558663 0.26021511 0.42747144]",0,0
6552,"[0.72501064 0.57698595 0.94781207 0.93921035 0.72364171 0.50663187
 0.99016361 0.71702451 0.74072593 0.01938558]",0,0
6553,"[0.16956339 0.50728404 0.27354801 0.57923594 0.46648435 0.30900553
 0.68646493 0.16778225 0.97682019 0.88569155]",0,0
6554,"[0.87654155 0.38452698 0.85402291 0.98567159 0.27929347 0.38766824
 0.10100406 0.59436763 0.50516907 0.09296148]",0,0
6555,"[0.07772775 0.04416988 0.35184169 0.72342439 0.8452562  0.55021183
 0.91600076 0.64464451 0.39375385 0.86979772]",0.019,55.30379843711853
6556,"[0.04765934 0.88676696 0.26080305 0.87764488 0.02638448 0.46406821
 0.61884523 0.24862655 0.16565464 0.48739011]",0,0
6557,"[0.11931962 0.23348708 0.28981573 0.13044857 0.90378208 0.19871052
 0.05273702 0.2884587  0.32560988 0.98549414]",0,0
6558,"[0.24487568 0.20635271 0.68195915 0.28646496 0.64414873 0.75762965
 0.62202055 0.51243062 0.22922624 0.575487  ]",0,0
6559,"[0.31255717 0.64450597 0.87491284 0.76415344 0.87781815 0.68617883
 0.20700059 0.55747682 0.96729652 0.90215011]",0,0
6560,"[0.99235265 0.17410216 0.98784493 0.45804344 0.84051284 0.76670379
 0.84609857 0.78924    0.98947715 0.13767023]",0,0
6561,"[0.26630991 0.11331723 0.17831809 0.01189583 0.19134513 0.0783705
 0.21726032 0.56479719 0.33299898 0.56888783]",0,0
6562,"[0.81936114 0.18621936 0.25666775 0.45190129 0.40967591 0.11688334
 0.78785055 0.76964694 0.77016301 0.5015624 ]",0,0
6563,"[0.61780001 0.07319902 0.34844631 0.57268775 0.5175652  0.50862441
 0.28795509 0.059771   0.47492453 0.70270643]",0,0
6564,"[0.37076397 0.53555946 0.81918832 0.20549922 0.20882085 0.09392547
 0.14171308 0.87520191 0.525194   0.72098951]",0,0
6565,"[0.63165436 0.34387149 0.72003367 0.14218047 0.6300214  0.39041072
 0.30832894 0.03053723 0.67126164 0.52599738]",0,0
6566,"[0.16354639 0.20128266 0.03633423 0.8652881  0.91489389 0.07641076
 0.83458657 0.02788654 0.82667828 0.73097493]",0,0
6567,"[0.88607568 0.97904351 0.45085878 0.39533736 0.90167005 0.07703079
 0.78772282 0.67312645 0.36582304 0.808491  ]",0,0
6568,"[0.05539329 0.02294832 0.36724824 0.94943402 0.14910768 0.87509761
 0.50264756 0.55566358 0.01593992 0.89275499]",0.013,54.45098805427551
6569,"[0.82561513 0.96709879 0.06519471 0.31784965 0.10278493 0.51305678
 0.55482825 0.47418731 0.52284876 0.4929046 ]",0.031,56.08252835273743
6570,"[0.90247256 0.48155664 0.96727624 0.95982652 0.30137205 0.06539927
 0.78181538 0.52013363 0.39348467 0.16021214]",0,0
6571,"[0.64731995 0.24856046 0.46093531 0.60489438 0.46887007 0.28606389
 0.17419064 0.85057125 0.36243357 0.71424258]",0.001,60.702824115753174
6572,"[0.37754934 0.80731721 0.45337744 0.56144757 0.8672553  0.13479033
 0.5541655  0.8104037  0.0031945  0.19873322]",0,0
6573,"[0.13722784 0.51282412 0.56886763 0.63065744 0.89449756 0.99127268
 0.87142114 0.56093297 0.05359736 0.60638634]",0.075,56.35161471366882
6574,"[0.11776216 0.53450227 0.84759181 0.96818201 0.4524287  0.36907221
 0.44832324 0.87917203 0.73264536 0.09500574]",0.017,64.14163970947266
6575,"[0.96854343 0.3948337  0.14648951 0.19751714 0.90547319 0.83472518
 0.76172699 0.50298326 0.5731269  0.42035561]",0,0
6576,"[0.82008699 0.75214434 0.25159177 0.12621795 0.12721436 0.30588503
 0.77705829 0.98004566 0.05482913 0.1460727 ]",0.129,1783.9051802158356
6577,"[0.22999003 0.24203236 0.87806387 0.60713536 0.13778383 0.02143935
 0.85018825 0.07877049 0.4552014  0.56800736]",0,0
6578,"[0.4151528  0.94310565 0.77995869 0.54735578 0.21945985 0.30107147
 0.68019357 0.59189053 0.41344148 0.27353172]",0.005,61.929707050323486
6579,"[0.55426531 0.32780345 0.37776344 0.07599901 0.26320983 0.27711146
 0.12975017 0.28135905 0.50055016 0.47080175]",0,0
6580,"[0.65408045 0.49157413 0.15339053 0.45300676 0.92872376 0.96574135
 0.82014215 0.52570042 0.32227624 0.85994345]",0,0
6581,"[0.13477088 0.34360207 0.50035807 0.61134357 0.83338712 0.21006681
 0.30267654 0.41820865 0.43453638 0.19492248]",0,0
6582,"[0.94371246 0.30324798 0.1704259  0.52964835 0.19543437 0.69551766
 0.50811097 0.79128145 0.83925334 0.34386731]",0,0
6583,"[0.33827682 0.70565753 0.44786382 0.65526317 0.0324661  0.50240694
 0.87032683 0.49437348 0.46616578 0.97324311]",0,0
6584,"[0.03154171 0.17200318 0.7880364  0.84912955 0.54261315 0.86361283
 0.92433931 0.81754495 0.05438442 0.23025473]",0.027,63.72353768348694
6585,"[0.35497013 0.57917973 0.385006   0.37607482 0.3326139  0.31105516
 0.6606653  0.65084607 0.22349156 0.70554287]",0,0
6586,"[0.95758968 0.32078509 0.34348567 0.91111485 0.96555819 0.65985484
 0.28170442 0.09255595 0.32745293 0.09818839]",0,0
6587,"[0.05139804 0.97495303 0.52757945 0.61724893 0.66976162 0.31677293
 0.42189418 0.8271707  0.97649388 0.22994519]",0,0
6588,"[0.2938122  0.85158131 0.05836145 0.79874388 0.85153522 0.73984954
 0.45373672 0.55056244 0.32210049 0.01269846]",0,0
6589,"[0.4507665  0.87733002 0.12028838 0.04325185 0.63294089 0.28566195
 0.535062   0.95614433 0.078804   0.01109167]",0,0
6590,"[0.70580441 0.44948317 0.55318496 0.056547   0.00992078 0.55373375
 0.62538037 0.393636   0.81021754 0.3487324 ]",0,0
6591,"[0.77792003 0.22453376 0.5988013  0.03469749 0.44204928 0.14089564
 0.57181242 0.27223833 0.1674     0.62938318]",0,0
6592,"[0.15812697 0.0926262  0.60970919 0.84744568 0.01230145 0.10205857
 0.27038859 0.43316316 0.87461573 0.52810118]",0,0
6593,"[0.60050609 0.54034177 0.06504769 0.39280579 0.6330239  0.99110749
 0.25659765 0.724665   0.94629764 0.94437119]",0,0
6594,"[0.57059047 0.16447933 0.069403   0.59081796 0.05963811 0.11162791
 0.31496038 0.4950847  0.12519477 0.08523954]",0,0
6595,"[0.46209896 0.15024051 0.01597854 0.90339809 0.60849329 0.67204192
 0.34544514 0.63053375 0.57258446 0.20882893]",0,0
6596,"[0.17439506 0.83250522 0.97790427 0.3114626  0.12363029 0.58611606
 0.86391138 0.97632924 0.83496497 0.77467705]",0,0
6597,"[0.69232453 0.90611811 0.94726569 0.15976636 0.52272889 0.83549467
 0.90790945 0.2276637  0.42462682 0.75800061]",0,0
6598,"[0.93557127 0.15918415 0.0653103  0.44739659 0.65109006 0.90479937
 0.87225863 0.90631926 0.63744849 0.54897489]",0,0
6599,"[0.71168078 0.31092756 0.61933699 0.72314845 0.48907985 0.28909211
 0.81904203 0.59222067 0.30998145 0.25658208]",0,0
6600,"[0.40761219 0.86842976 0.01488014 0.30983092 0.05234404 0.57733483
 0.29930442 0.29802408 0.26089734 0.98503661]",0.083,177.61364841461182
6601,"[0.11426353 0.38229728 0.93261908 0.37752341 0.95710723 0.13999107
 0.28822323 0.09470159 0.87469817 0.93151748]",0.009,62.72609758377075
6602,"[0.68844461 0.55680627 0.37114008 0.90035012 0.63318572 0.28445539
 0.84663373 0.38772345 0.05754214 0.34074757]",0,0
6603,"[0.07743977 0.12198569 0.95275764 0.51776238 0.27934115 0.63152785
 0.96281989 0.09045347 0.33756121 0.45254667]",0,0
6604,"[0.33417886 0.46416642 0.40847181 0.66709048 0.29016993 0.93034753
 0.06643861 0.31155631 0.58381346 0.33483378]",0,0
6605,"[0.78829358 0.81742482 0.8988419  0.59845537 0.7332191  0.44913892
 0.49395885 0.22074203 0.71472401 0.33691459]",0,0
6606,"[0.64675281 0.12139524 0.14962124 0.66442639 0.32756382 0.4346912
 0.39622534 0.85980742 0.27137347 0.80045471]",0,0
6607,"[0.16815849 0.01375496 0.29791277 0.02328639 0.07853529 0.32680815
 0.02449943 0.52005434 0.01202366 0.87724475]",0,0
6608,"[0.85468401 0.0173234  0.00605404 0.44702195 0.17016001 0.10314111
 0.41735484 0.34915716 0.05996152 0.33513444]",0,0
6609,"[0.29639053 0.54113846 0.43795069 0.47368258 0.1597874  0.80678858
 0.31500595 0.28476384 0.15301512 0.81677411]",0,0
6610,"[0.1610079  0.08686967 0.9605717  0.95905936 0.04651939 0.62170546
 0.50991821 0.61852062 0.29617305 0.28909186]",0.017,63.962167501449585
6611,"[0.01702584 0.22878749 0.49929895 0.49607422 0.44629051 0.48389901
 0.2863508  0.36102196 0.7553214  0.43624389]",0,0
6612,"[0.7135963  0.28606508 0.61600227 0.23835583 0.00816399 0.97930878
 0.85552929 0.76687795 0.62616927 0.64222307]",0,0
6613,"[0.38344168 0.44555089 0.05947438 0.14606834 0.08736153 0.28975849
 0.57459662 0.02058571 0.39552911 0.28675145]",0,0
6614,"[0.35703813 0.5840728  0.31117239 0.19152056 0.32103369 0.60250935
 0.36642707 0.6906777  0.04223174 0.11689168]",0,0
6615,"[0.65803761 0.27290909 0.53054777 0.39334584 0.26330963 0.8407324
 0.52604012 0.95641013 0.37031876 0.45636027]",0,0
6616,"[0.0031739  0.29476576 0.2554726  0.98532639 0.6176314  0.31035342
 0.77532994 0.06950855 0.72493602 0.57867835]",0,0
6617,"[0.00644328 0.94098878 0.04616483 0.98397319 0.96650017 0.04484936
 0.67493365 0.89024934 0.27467036 0.29477123]",0,0
6618,"[0.55495325 0.57958706 0.41975621 0.98311001 0.20225316 0.92371801
 0.80437707 0.56401962 0.04929066 0.39716496]",0,0
6619,"[0.17983593 0.59037094 0.9877353  0.37143934 0.6794232  0.57841302
 0.57609841 0.06567621 0.50406362 0.34563046]",0,0
6620,"[4.91983405e-02 3.68600284e-04 7.92042496e-01 1.43378283e-01
 7.46194308e-02 4.78677973e-01 1.47289227e-01 3.64378989e-02
 2.06455403e-01 4.54349152e-02]",0,0
6621,"[0.47800641 0.32780314 0.6436094  0.89787157 0.11608366 0.15699906
 0.12100572 0.63360315 0.83701141 0.53421962]",0.011,64.05664992332458
6622,"[0.44817655 0.36922531 0.82295922 0.50790917 0.67377321 0.80257071
 0.75794307 0.00829828 0.55150027 0.89797292]",0,0
6623,"[0.36450494 0.37910137 0.78068012 0.47692483 0.62009851 0.46980907
 0.99422071 0.63527629 0.2946638  0.73768045]",0.059,65.2902364730835
6624,"[5.36513689e-01 7.83436494e-01 2.29860296e-01 2.42236462e-01
 4.88802866e-04 3.96566197e-01 9.70544790e-01 4.04383502e-01
 9.24795803e-01 7.70022982e-01]",0.017,64.36986804008484
