instance_idx,instance,epsilon,runtime
6336,"[0.77559647 0.29431593 0.36909287 0.59866175 0.96518263 0.15204294
 0.65033019 0.96597333 0.57395098 0.30650807]",0,0
6337,"[0.15855943 0.27671043 0.59051826 0.81618647 0.10067247 0.41591524
 0.78643464 0.77341423 0.32119389 0.96300862]",0,0
6338,"[0.68073264 0.94826308 0.26278867 0.55132    0.33764027 0.3831008
 0.60838605 0.60162262 0.25150662 0.43250956]",0,0
6339,"[0.80854458 0.81484794 0.30413242 0.62687711 0.48435723 0.47779435
 0.92512205 0.34328763 0.59651716 0.69881275]",0,0
6340,"[0.39133937 0.56638999 0.72052691 0.53724444 0.98202941 0.99451811
 0.1406931  0.80249061 0.51073649 0.82362672]",0,0
6341,"[0.36901912 0.77166628 0.09969013 0.11987912 0.64529817 0.44413728
 0.63075558 0.40477499 0.49429483 0.49265033]",0,0
6342,"[0.22859856 0.0738818  0.47468728 0.53088039 0.50249715 0.94470957
 0.64342948 0.85778373 0.20517814 0.45822607]",0,0
6343,"[0.53670691 0.49589203 0.30165929 0.69062999 0.53744036 0.17598018
 0.05517279 0.95622372 0.62619161 0.42969993]",0,0
6344,"[0.49403107 0.03773203 0.03454712 0.23524623 0.99232652 0.22624224
 0.46110059 0.36951398 0.87459795 0.5745209 ]",0,0
6345,"[0.80950871 0.92519568 0.94247591 0.58623582 0.75271468 0.52205822
 0.76560736 0.12542001 0.4262999  0.44554556]",0,0
6346,"[0.55531778 0.38437885 0.94427791 0.70712986 0.36161514 0.49007633
 0.44092482 0.73439004 0.75380329 0.59643462]",0,0
6347,"[0.44326205 0.25099928 0.35152798 0.80628732 0.24547453 0.45652375
 0.6298896  0.86273755 0.4386405  0.98008512]",0,0
6348,"[0.75503428 0.48181309 0.43473972 0.28058078 0.05401616 0.85753575
 0.5219276  0.67973442 0.84830312 0.21690598]",0,0
6349,"[0.8585597  0.53002068 0.15847722 0.15682973 0.53560176 0.13169268
 0.02042527 0.19856066 0.65734362 0.24675195]",0,0
6350,"[0.7989865  0.85275835 0.56894102 0.11684145 0.53335656 0.46165171
 0.05164238 0.47150584 0.702719   0.27229743]",0,0
6351,"[0.86288387 0.33320956 0.20168426 0.76519395 0.92913298 0.92038943
 0.67354096 0.58012101 0.54997238 0.86300599]",0,0
6352,"[0.43774249 0.00624072 0.48518528 0.12439351 0.89586091 0.63105949
 0.52808997 0.14501981 0.58137951 0.16296025]",0,0
6353,"[0.78448044 0.42754852 0.17960531 0.55178331 0.74160656 0.54414978
 0.50764956 0.91533051 0.30206104 0.51882582]",0,0
6354,"[0.01355017 0.91551992 0.13584465 0.66543644 0.49757726 0.44720979
 0.2065713  0.54239105 0.70027505 0.92509802]",0,0
6355,"[0.36047971 0.37656188 0.11124082 0.52838999 0.82709442 0.55137977
 0.54348845 0.05579075 0.19058346 0.87346122]",0,0
6356,"[0.39076781 0.99101564 0.03365306 0.4739846  0.54287822 0.96401033
 0.31510487 0.07198521 0.89402916 0.42964237]",0,0
6357,"[0.14591322 0.00191647 0.78523324 0.30736517 0.87661178 0.32329186
 0.09451122 0.4719402  0.21828727 0.73131525]",0,0
6358,"[0.56545788 0.13812067 0.34200649 0.68497332 0.2728348  0.87999997
 0.22224125 0.81731708 0.12632978 0.29629441]",0,0
6359,"[0.60016499 0.12139145 0.72709137 0.07696422 0.60015669 0.03629261
 0.52125681 0.23957868 0.08619022 0.74829507]",0,0
6360,"[0.32291781 0.33625158 0.36006057 0.34889806 0.95547957 0.18222242
 0.36580177 0.43066567 0.6747525  0.86075553]",0,0
6361,"[0.0931485  0.74243572 0.28730864 0.77024198 0.27932175 0.27736468
 0.5948648  0.76831888 0.17380025 0.71083423]",0,0
6362,"[0.25245726 0.38613694 0.37289561 0.22723236 0.93143079 0.21170354
 0.09163857 0.44648989 0.88980294 0.9594986 ]",0,0
6363,"[0.76269458 0.99786589 0.49361746 0.81554059 0.45631072 0.98973068
 0.30781786 0.32469236 0.01083414 0.49213527]",0,0
6364,"[0.08885324 0.00231483 0.4397987  0.16497121 0.76744006 0.0485359
 0.22228766 0.00191964 0.11621947 0.52925038]",0,0
6365,"[0.16353519 0.78612815 0.93030445 0.0820913  0.67262648 0.61895661
 0.63668133 0.29623027 0.47029309 0.0485204 ]",0,0
6366,"[0.87364147 0.66890309 0.35491406 0.11939505 0.78336531 0.08229893
 0.54950186 0.25330639 0.45932379 0.67449264]",0,0
6367,"[0.73832817 0.34362254 0.23393341 0.79652387 0.50812999 0.94680083
 0.37013935 0.53648464 0.60897995 0.73374058]",0,0
6368,"[0.63599456 0.75815059 0.49592833 0.23021185 0.04641417 0.0609962
 0.33839821 0.3004487  0.33595302 0.79738602]",0,0
6369,"[0.18671953 0.91891985 0.21139798 0.49149978 0.39956393 0.4184746
 0.47971372 0.66661897 0.64495801 0.41192434]",0,0
6370,"[0.37104804 0.72170282 0.73315102 0.00308633 0.86051644 0.07207003
 0.80349396 0.8000709  0.35197066 0.24891616]",0,0
6371,"[0.08627887 0.68965287 0.05668401 0.12005983 0.88172926 0.06374157
 0.97110489 0.61899988 0.5584304  0.88230892]",0,0
6372,"[0.88102219 0.97379568 0.44469219 0.23611515 0.47409967 0.08935807
 0.37617391 0.52702312 0.89474958 0.54735939]",0,0
6373,"[0.36498084 0.687643   0.10290481 0.5634472  0.77469701 0.96093628
 0.93257441 0.02190256 0.40778014 0.69370848]",0,0
6374,"[0.65117201 0.86836759 0.31481173 0.35063858 0.00704785 0.06929819
 0.56062392 0.07922285 0.38476853 0.20830794]",0,0
6375,"[0.99774308 0.59404802 0.59863303 0.44065767 0.77016951 0.41372045
 0.8394751  0.91971817 0.02101533 0.32489111]",0,0
6376,"[0.80445912 0.3419135  0.63553024 0.58621558 0.19306387 0.30620708
 0.24034329 0.54354453 0.11852892 0.72852593]",0,0
6377,"[0.0805999  0.52168553 0.15038931 0.30457812 0.59147937 0.06223022
 0.31884852 0.25601681 0.32584927 0.40955315]",0,0
6378,"[0.06589109 0.10495238 0.57125178 0.34372122 0.04686229 0.41142104
 0.4642627  0.01594272 0.38975043 0.30057808]",0,0
6379,"[0.34934553 0.9836978  0.25464982 0.36927622 0.9603153  0.11476052
 0.61806561 0.98713781 0.30909833 0.64046336]",0,0
6380,"[0.46392121 0.5619527  0.13808856 0.52765356 0.84226855 0.05859451
 0.22376171 0.80109175 0.98946415 0.82622245]",0,0
6381,"[0.95120664 0.15926578 0.1661425  0.54686557 0.36429113 0.59285118
 0.82353649 0.4273782  0.73251496 0.14209431]",0,0
6382,"[0.77593024 0.44148581 0.92645669 0.36357081 0.02120528 0.80393702
 0.79050735 0.2921224  0.65399891 0.32958675]",0,0
6383,"[0.35739819 0.88130592 0.07612103 0.68142019 0.89568264 0.71469356
 0.13935918 0.15699911 0.1552082  0.25202989]",0,0
6384,"[0.4667646  0.82453406 0.59912718 0.2795758  0.60497382 0.27403406
 0.89658794 0.76845574 0.99371998 0.27181926]",0,0
6385,"[0.90951308 0.97283688 0.78807846 0.52234306 0.85679783 0.19825582
 0.62276852 0.47033189 0.74181632 0.68517389]",0,0
6386,"[0.26724519 0.85036346 0.28478339 0.79420481 0.10918423 0.26275045
 0.736375   0.08324133 0.4096235  0.60572218]",0,0
6387,"[0.52098802 0.15409063 0.48981261 0.20021174 0.83495776 0.44612962
 0.21248872 0.2747827  0.11372752 0.16315299]",0,0
6388,"[0.91338536 0.22321165 0.65493284 0.18388411 0.25580902 0.87628657
 0.48314716 0.99646228 0.59769679 0.95063258]",0,0
6389,"[0.76193229 0.55842667 0.93873563 0.31307978 0.33346452 0.01599738
 0.51457565 0.6047466  0.37052279 0.65117248]",0,0
6390,"[0.55983916 0.98164856 0.34329963 0.64972713 0.29722777 0.31355741
 0.3206758  0.55912618 0.98554252 0.86010616]",0,0
6391,"[0.44297497 0.5367661  0.12614855 0.36820095 0.72987984 0.46718141
 0.29335196 0.47445148 0.20512993 0.31150359]",0,0
6392,"[0.21309767 0.67408439 0.74263909 0.37659319 0.88678741 0.65875891
 0.72958555 0.83659667 0.67343867 0.60419204]",0,0
6393,"[0.96465737 0.21183067 0.54422394 0.29325282 0.51688566 0.37794476
 0.24863902 0.03962131 0.83747568 0.86003441]",0,0
6394,"[0.59252627 0.92145544 0.40094466 0.63736268 0.19072966 0.69112313
 0.86926971 0.36356459 0.62681186 0.67765766]",0,0
6395,"[0.67323222 0.72406805 0.24836054 0.02926511 0.99428567 0.94487764
 0.65939398 0.47922527 0.29676576 0.84431635]",0,0
6396,"[0.48965156 0.2117648  0.49754662 0.74647712 0.0760452  0.21554868
 0.75452924 0.24787851 0.03541762 0.62806532]",0,0
6397,"[0.75596359 0.2031402  0.22105324 0.59121847 0.58999314 0.59799076
 0.07714328 0.47776672 0.59792921 0.6257817 ]",0,0
6398,"[0.16893361 0.55038953 0.22003789 0.18445977 0.85739714 0.00268641
 0.6079887  0.09557173 0.78920652 0.14137039]",0,0
6399,"[0.6730086  0.14414732 0.54181726 0.67765358 0.10324122 0.98858664
 0.11664232 0.7666379  0.47857723 0.33429549]",0,0
6400,"[0.55964005 0.18177051 0.61578312 0.98400504 0.12032619 0.97530643
 0.69470764 0.92884908 0.3051232  0.09466911]",0,0
6401,"[0.2335164  0.00996908 0.30298109 0.97816555 0.34398306 0.9495229
 0.55415495 0.23242533 0.68512399 0.46793427]",0,0
6402,"[0.38525876 0.77758536 0.25645277 0.96988361 0.11106494 0.73067778
 0.24594308 0.53889215 0.96284249 0.06528993]",0,0
6403,"[0.91783258 0.9443234  0.53064597 0.39730686 0.51450719 0.24958847
 0.59765034 0.93429117 0.75535868 0.47004094]",0,0
6404,"[0.6522092  0.31893326 0.7881183  0.64693517 0.15687618 0.85167666
 0.48117336 0.05543831 0.75545768 0.20030708]",0,0
6405,"[0.41277884 0.17813731 0.70490776 0.94674449 0.12267407 0.8947847
 0.1453776  0.0385132  0.97862947 0.44287605]",0,0
6406,"[0.87840658 0.34964619 0.76733362 0.58332302 0.21853075 0.39590932
 0.44354549 0.45498991 0.83087988 0.58117548]",0,0
6407,"[0.74443859 0.35908857 0.59621528 0.25987513 0.43404128 0.36387188
 0.91512085 0.3416075  0.68078001 0.80503694]",0,0
6408,"[0.37825624 0.05091604 0.25616953 0.86211875 0.9502245  0.30591784
 0.81628721 0.6881276  0.01048379 0.5058246 ]",0,0
6409,"[0.25179545 0.90238263 0.75110131 0.17004029 0.27401366 0.93598903
 0.21827573 0.63363781 0.53864723 0.5148004 ]",0,0
6410,"[0.13115528 0.32599313 0.17523973 0.91603515 0.23142951 0.17410519
 0.74498507 0.24560242 0.94557949 0.1026024 ]",0,0
6411,"[0.78267135 0.64057501 0.13567744 0.19856439 0.96623052 0.23504961
 0.93767216 0.28291548 0.39158834 0.424504  ]",0,0
6412,"[0.51812771 0.86256791 0.6259056  0.4384768  0.81349921 0.62045142
 0.07050274 0.4086321  0.2515524  0.47961519]",0,0
6413,"[0.65615585 0.24765496 0.96557815 0.95527111 0.32190579 0.64716505
 0.34464544 0.46243892 0.25217948 0.61024842]",0,0
6414,"[0.99175405 0.23139311 0.65445888 0.7458523  0.95089493 0.04341511
 0.63540606 0.54172151 0.41857229 0.32781563]",0,0
6415,"[0.6262237  0.71229089 0.1531627  0.03134897 0.95215905 0.81171507
 0.20467715 0.37786752 0.14142523 0.56506576]",0,0
6416,"[0.85008778 0.85625416 0.36706171 0.46395205 0.7688308  0.45115349
 0.86838329 0.91043426 0.02851371 0.18869301]",0,0
6417,"[0.46889235 0.93800694 0.55160011 0.40202412 0.71640777 0.67184829
 0.25460927 0.60041961 0.37141008 0.22349471]",0,0
6418,"[0.69259485 0.65087149 0.22554252 0.8261118  0.95508819 0.60784888
 0.98587131 0.54870659 0.48557058 0.09382223]",0,0
6419,"[0.53554673 0.82404606 0.09897332 0.53806335 0.53301771 0.05676571
 0.95820765 0.89600811 0.25904132 0.30545497]",0,0
6420,"[0.54418056 0.88867585 0.69699002 0.56739595 0.20734579 0.49941001
 0.69796283 0.19092332 0.69421478 0.09224891]",0,0
6421,"[0.71792832 0.31074896 0.68946701 0.8282858  0.12859615 0.73900003
 0.77614935 0.84303921 0.55465991 0.32840751]",0,0
6422,"[0.01767286 0.21340128 0.69552456 0.86723414 0.84144736 0.43087506
 0.03433441 0.62541358 0.24062033 0.65009058]",0,0
6423,"[0.62002959 0.07317083 0.03574657 0.5081113  0.97954866 0.58475324
 0.16196528 0.57699611 0.52542721 0.99710062]",0,0
6424,"[0.80479321 0.09504517 0.25071473 0.49086227 0.80210207 0.21542813
 0.60204912 0.18122898 0.33892837 0.39959895]",0,0
6425,"[0.77194827 0.0951208  0.57868661 0.30987468 0.22669386 0.15774776
 0.06624908 0.30618484 0.40249393 0.9862894 ]",0,0
6426,"[0.07474593 0.3475144  0.60949949 0.37623199 0.40763932 0.18177598
 0.63893364 0.69433556 0.86258114 0.81360335]",0,0
6427,"[0.7484228  0.02978277 0.62348703 0.93440366 0.99199924 0.21525296
 0.02512287 0.42921244 0.82470602 0.32911568]",0,0
6428,"[0.0240555  0.9198535  0.52628452 0.25018849 0.04763899 0.40199971
 0.34702466 0.57284677 0.0790673  0.92025073]",0,0
6429,"[0.04666319 0.37663609 0.85554695 0.88067016 0.82585613 0.33924623
 0.17837616 0.28420244 0.01383902 0.37484436]",0,0
6430,"[0.26345515 0.18477206 0.69068968 0.85056003 0.95739755 0.10344016
 0.61445215 0.81906036 0.80247283 0.17161414]",0,0
6431,"[0.27091536 0.37010392 0.46564689 0.53386808 0.35127088 0.82544306
 0.82926333 0.66409022 0.2666768  0.45799641]",0,0
6432,"[0.1036881  0.37532073 0.31713815 0.58002462 0.5401791  0.69915606
 0.48200141 0.78947401 0.73402755 0.02132786]",0,0
6433,"[0.00850435 0.19128953 0.92816432 0.32264449 0.75679714 0.53218818
 0.90429499 0.39833721 0.95156251 0.3489527 ]",0,0
6434,"[0.7037617  0.13483919 0.84846897 0.89748545 0.70494024 0.32978386
 0.48791909 0.18362067 0.9246525  0.82391168]",0,0
6435,"[0.74382092 0.76102066 0.82592935 0.07997414 0.67369862 0.53594968
 0.97836261 0.38610311 0.76596151 0.37633286]",0,0
6436,"[0.65465182 0.66439588 0.15481015 0.55146856 0.93141795 0.05680269
 0.62060934 0.12426672 0.20066443 0.84916239]",0,0
6437,"[0.8035023  0.13198674 0.39073097 0.0735132  0.75476277 0.95065299
 0.44480487 0.29041339 0.25224795 0.27564897]",0,0
6438,"[0.45245028 0.01804928 0.77363666 0.56074665 0.27141371 0.70078909
 0.81662495 0.12696902 0.29330263 0.1779344 ]",0,0
6439,"[0.12881074 0.65166706 0.87316368 0.14146982 0.42993703 0.49882888
 0.69763538 0.5441262  0.66690502 0.66421659]",0,0
6440,"[0.92967134 0.49135909 0.60947136 0.21150375 0.50564982 0.97821874
 0.34706336 0.2314377  0.57272098 0.00412979]",0,0
6441,"[0.75991274 0.33350411 0.9297105  0.47975734 0.98506626 0.32274049
 0.75175526 0.78166492 0.96731008 0.78593358]",0,0
6442,"[0.61650883 0.54883099 0.29700643 0.49314951 0.54925628 0.7098969
 0.66036412 0.46432401 0.86343628 0.33557017]",0,0
6443,"[0.12510092 0.19812747 0.18596603 0.44271933 0.57685185 0.72394492
 0.38913315 0.63819396 0.29849791 0.05448722]",0,0
6444,"[0.61858208 0.48202763 0.88707753 0.79789521 0.14746859 0.5679104
 0.27371803 0.04949365 0.72231937 0.29153008]",0,0
6445,"[0.41681986 0.49216794 0.64184255 0.25402533 0.28630171 0.92294834
 0.58047256 0.54572944 0.72980945 0.94852779]",0,0
6446,"[0.15235389 0.25005808 0.1424905  0.45328348 0.58054408 0.22074753
 0.14514315 0.49644359 0.34292796 0.33161846]",0,0
6447,"[0.56315461 0.47890493 0.04797236 0.36968288 0.11465596 0.26232788
 0.57303492 0.20318179 0.86984717 0.04401413]",0,0
6448,"[0.66317534 0.35215114 0.88040466 0.23212658 0.78635987 0.41031176
 0.56084499 0.49656816 0.54835155 0.54207171]",0,0
6449,"[0.26154325 0.11796765 0.61717959 0.7849972  0.07413038 0.92871481
 0.70715199 0.43553205 0.723735   0.0304458 ]",0,0
6450,"[0.08010428 0.71171608 0.89670704 0.7107496  0.52066833 0.40588489
 0.05836782 0.45462027 0.1426085  0.72900778]",0,0
6451,"[0.90673238 0.20878035 0.27387707 0.18273444 0.33225133 0.15872325
 0.70649852 0.26723985 0.23733149 0.80493058]",0,0
6452,"[0.37403469 0.68745463 0.90454533 0.37225192 0.20726788 0.3299955
 0.15133511 0.48743087 0.33266783 0.42215596]",0,0
6453,"[0.33022143 0.25552937 0.6372654  0.30909364 0.92911876 0.85357537
 0.2325857  0.58280226 0.51166547 0.35418439]",0,0
6454,"[0.1026912  0.32452486 0.40732858 0.05635376 0.86672291 0.48556912
 0.43031948 0.30252467 0.06941268 0.26299561]",0,0
6455,"[0.77267664 0.61587186 0.99722796 0.06362439 0.53749039 0.87219298
 0.46714012 0.12426866 0.57623605 0.52381837]",0,0
6456,"[0.2880426  0.20429496 0.1090008  0.52012194 0.42412574 0.07579754
 0.48706305 0.53196556 0.67206237 0.46567029]",0,0
6457,"[0.62347277 0.22939173 0.37760165 0.85278238 0.87719648 0.42875288
 0.95587054 0.25430755 0.49823491 0.00395809]",0,0
6458,"[0.77999721 0.04340856 0.77331331 0.75839323 0.20581133 0.23856962
 0.69608753 0.79690543 0.75136205 0.58982856]",0,0
6459,"[0.21235917 0.04997906 0.04559115 0.74492519 0.58777526 0.06394095
 0.77499182 0.59405061 0.89846756 0.67441788]",0,0
6460,"[0.2053787  0.61559974 0.51260112 0.69811634 0.46702095 0.23240704
 0.376725   0.17789853 0.15228561 0.43403143]",0,0
6461,"[0.17105951 0.49754004 0.11394352 0.92154064 0.4065554  0.74008067
 0.93020235 0.05372297 0.91759149 0.69864183]",0,0
6462,"[0.84601348 0.43093317 0.29907426 0.22623912 0.36272145 0.64436507
 0.22341371 0.01260076 0.44778451 0.62558777]",0,0
6463,"[0.24672185 0.7302087  0.82940106 0.05440792 0.45636704 0.09147101
 0.03341332 0.84930012 0.57015173 0.77494032]",0,0
6464,"[0.18143711 0.1549846  0.12768603 0.21984628 0.39653607 0.19587361
 0.46667537 0.84339157 0.22354394 0.02508291]",0,0
6465,"[0.35459417 0.37584063 0.91884073 0.53669007 0.91182737 0.23398794
 0.57643647 0.29887311 0.41273825 0.84134434]",0,0
6466,"[0.96081189 0.67427868 0.61675454 0.52993245 0.19710787 0.81757181
 0.30234875 0.93018737 0.57281185 0.74313281]",0,0
6467,"[0.93581138 0.27729551 0.66254603 0.30607329 0.04286203 0.90368029
 0.49126534 0.9185467  0.03800537 0.71943645]",0,54.88367414474487
6468,"[0.99188384 0.73936791 0.09882888 0.23465318 0.42362396 0.81298537
 0.22900679 0.61814505 0.99675815 0.35246865]",0,0
6469,"[0.01578287 0.63186393 0.36377194 0.12758521 0.37247214 0.1218444
 0.25472539 0.44791298 0.46611587 0.18185531]",0,0
6470,"[0.67605113 0.21994471 0.43635932 0.03620643 0.08843186 0.99817679
 0.57421644 0.13564704 0.22806087 0.26435547]",0,0
6471,"[0.61055935 0.05086956 0.9535758  0.75495848 0.17682308 0.00436801
 0.89547042 0.15134071 0.39085836 0.72164725]",0,0
6472,"[0.52007413 0.85621749 0.98956801 0.70267079 0.14142684 0.53689366
 0.02418242 0.2867502  0.54664726 0.85119385]",0,0
6473,"[0.27898318 0.19545358 0.94812461 0.35639099 0.23005146 0.35458441
 0.38190274 0.36644152 0.63100116 0.52116034]",0,0
6474,"[0.95554851 0.79760422 0.98287893 0.88666871 0.68407835 0.39325613
 0.30196669 0.03031482 0.41298718 0.32934404]",0,0
6475,"[0.89303769 0.45681209 0.36916244 0.23494118 0.27631662 0.28123078
 0.23828755 0.95959486 0.45885592 0.63647512]",0,0
6476,"[0.21645311 0.94023444 0.14978262 0.47154309 0.6312023  0.97527663
 0.29411904 0.62695128 0.16489237 0.53825435]",0,0
6477,"[0.13476325 0.40239829 0.48288155 0.5298017  0.08390717 0.67506938
 0.22531867 0.95479707 0.95598921 0.16032213]",0,0
6478,"[0.75645021 0.42814118 0.74495121 0.36674659 0.05643335 0.33948832
 0.82708124 0.47291096 0.43109669 0.12174741]",0,0
6479,"[0.97822882 0.77846088 0.92986101 0.56812971 0.59435878 0.27269324
 0.77419185 0.54814781 0.4554471  0.74964078]",0,0
6480,"[0.04126547 0.22542559 0.38106101 0.62311489 0.82042971 0.06487256
 0.18617281 0.69830314 0.76751357 0.78385863]",0,0
6481,"[0.30075627 0.84509087 0.8864256  0.04201946 0.72451441 0.13014955
 0.96576062 0.32414106 0.89842244 0.65426731]",0,0
6482,"[0.92731423 0.47544297 0.57125633 0.3586194  0.24914161 0.98359612
 0.98282576 0.33226088 0.0207276  0.99384853]",0,0
6483,"[0.81489593 0.29401337 0.90389816 0.15135648 0.23826789 0.33207234
 0.76761915 0.2869681  0.82586115 0.01601804]",0,0
6484,"[0.79131594 0.09371607 0.34646766 0.45442654 0.26073998 0.72988695
 0.10527955 0.60035412 0.54535615 0.40338174]",0,0
6485,"[0.93094638 0.59259341 0.96675288 0.81697701 0.48859355 0.48502131
 0.61540218 0.89546562 0.17924715 0.10259996]",0,0
6486,"[0.8825135  0.73646553 0.70083241 0.49436544 0.44752533 0.08066796
 0.43515095 0.80656034 0.93997684 0.28015227]",0,0
6487,"[0.97522239 0.64743173 0.78168343 0.09847614 0.00905378 0.43685783
 0.28170622 0.58309147 0.0256805  0.59570048]",0,0
6488,"[0.23521697 0.1267311  0.32560869 0.64334405 0.16568208 0.05979155
 0.79974232 0.62170129 0.52276217 0.94936223]",0,0
6489,"[0.1782594  0.43117738 0.15178938 0.86046216 0.82450423 0.09026027
 0.74893241 0.00137077 0.48436451 0.253368  ]",0,0
6490,"[0.33869803 0.58838484 0.64077839 0.51030445 0.36641126 0.86310395
 0.80388135 0.14994683 0.69234377 0.57984038]",0,0
6491,"[0.356443   0.39544519 0.68316793 0.99268667 0.46299518 0.77970025
 0.06809674 0.88259161 0.26762207 0.48014334]",0,0
6492,"[0.99328293 0.14098675 0.30690406 0.87454486 0.36115615 0.55697723
 0.81963161 0.95084675 0.20977958 0.81203328]",0,0
6493,"[0.65937039 0.26577951 0.50091375 0.81614144 0.64618313 0.83043743
 0.05167444 0.56403428 0.87961857 0.0154899 ]",0,0
6494,"[0.49580648 0.62538586 0.46406008 0.73758168 0.90721496 0.53273028
 0.24023378 0.69848508 0.60525468 0.44477506]",0,0
6495,"[0.88804825 0.54699895 0.40831736 0.2818605  0.35355504 0.53781566
 0.11778971 0.95921511 0.10378045 0.01780164]",0,0
6496,"[0.70801828 0.70897627 0.48857724 0.07203179 0.90836934 0.65833987
 0.45562137 0.33986116 0.59773284 0.55329377]",0,0
6497,"[0.77540821 0.09157832 0.01645644 0.09277101 0.95995743 0.83531884
 0.82711315 0.55815441 0.40444104 0.33579867]",0,0
6498,"[0.61781222 0.2076041  0.52597455 0.27707528 0.7036635  0.42938802
 0.01106216 0.47331504 0.39491513 0.55694581]",0,0
6499,"[0.36893606 0.21581815 0.70020596 0.14449518 0.67525136 0.35951104
 0.36247938 0.78420944 0.69953021 0.88854355]",0,0
6500,"[0.08146754 0.05002481 0.74761784 0.09453079 0.32492736 0.75827716
 0.19982018 0.85760841 0.67680926 0.90935938]",0,0
6501,"[0.14464885 0.84214049 0.08969026 0.73978526 0.04123188 0.20162377
 0.73815541 0.07015939 0.90062124 0.01451767]",0,0
6502,"[0.24732408 0.43118612 0.87346143 0.27219533 0.42860014 0.50001741
 0.62244085 0.46671031 0.93138472 0.53436643]",0,0
6503,"[0.47464261 0.16748036 0.50906272 0.7189245  0.2560227  0.0076756
 0.63140021 0.19900439 0.99405216 0.45455498]",0,0
6504,"[0.27926534 0.12706261 0.65505273 0.15099356 0.97154585 0.49863449
 0.89633696 0.13495581 0.1317309  0.90685483]",0,0
6505,"[0.46518038 0.60675268 0.99315476 0.15695848 0.36979908 0.69463096
 0.13497768 0.36890776 0.44479488 0.65997511]",0,0
6506,"[0.43928577 0.54561657 0.47636459 0.35577758 0.77775788 0.21959217
 0.46275026 0.25124995 0.4597348  0.67526637]",0,0
6507,"[0.69995471 0.02547779 0.59000877 0.9463005  0.0855792  0.52809862
 0.57161554 0.51509942 0.14736575 0.33850816]",0,0
6508,"[0.41536087 0.66221664 0.10819542 0.5787795  0.46805908 0.21637045
 0.6394288  0.51518349 0.54329552 0.19615254]",0,0
6509,"[0.44456988 0.35056939 0.56051    0.96723355 0.65561186 0.09665838
 0.84924991 0.77544514 0.86251407 0.53172536]",0,0
6510,"[0.03016854 0.55962229 0.00750278 0.89932535 0.90484053 0.00125485
 0.69228399 0.59864158 0.96264418 0.88018236]",0,0
6511,"[0.93573368 0.16110894 0.80050642 0.43316054 0.84891656 0.07436966
 0.20109624 0.82417449 0.84795812 0.61338001]",0,0
6512,"[0.83879041 0.14480713 0.01271001 0.59187537 0.8443151  0.07584006
 0.1797561  0.18553029 0.86283348 0.67200389]",0,0
6513,"[0.88261535 0.87068491 0.46046483 0.65440532 0.97550947 0.64963523
 0.00556119 0.96748558 0.35393339 0.73443853]",0,0
6514,"[0.89438149 0.90476801 0.62065655 0.3710584  0.73122946 0.02575185
 0.08428129 0.10360811 0.71913374 0.98877892]",0,0
6515,"[0.39491128 0.0337264  0.36672732 0.69970613 0.33727832 0.47159753
 0.73955998 0.06149139 0.69426345 0.57870417]",0,0
6516,"[0.13006466 0.81578042 0.77477432 0.36359219 0.55178369 0.13426322
 0.15252929 0.28650974 0.25994921 0.12646851]",0,0
6517,"[0.66432335 0.44379502 0.70030998 0.19042261 0.53595285 0.87851232
 0.86549347 0.17088967 0.88004972 0.35793174]",0,0
6518,"[0.52070472 0.66485232 0.97516065 0.79439933 0.45851482 0.48711323
 0.77126567 0.47198696 0.47331736 0.48769684]",0,0
6519,"[0.66807414 0.03372246 0.75432554 0.00245396 0.83741791 0.64334738
 0.143996   0.58654451 0.79418627 0.19120989]",0,0
6520,"[0.44725944 0.6701727  0.40720135 0.44558703 0.6627082  0.14447683
 0.01834854 0.70335533 0.90738419 0.87819994]",0,0
6521,"[0.3543471  0.21377993 0.77177053 0.73148952 0.50189901 0.32962969
 0.58033143 0.66993719 0.45164677 0.73262673]",0,0
6522,"[0.31706313 0.70427428 0.38138096 0.49711018 0.76330057 0.14126842
 0.09831949 0.30344601 0.63681132 0.16068107]",0,0
6523,"[0.07367034 0.71805191 0.72857636 0.03712817 0.04903468 0.48012029
 0.09252233 0.43064174 0.06826164 0.0456106 ]",0,0
6524,"[0.44154278 0.48277645 0.73209466 0.12838321 0.39411029 0.48803674
 0.78466539 0.05626629 0.33113005 0.54485996]",0,0
6525,"[0.15335644 0.23140761 0.09609082 0.78524107 0.92799503 0.99677823
 0.94864419 0.44582055 0.9545591  0.73239063]",0,0
6526,"[0.3817069  0.12917874 0.25761855 0.14993681 0.24612457 0.19676764
 0.67583185 0.69285596 0.91390058 0.49870016]",0,0
6527,"[0.47495519 0.17037993 0.12559827 0.2292673  0.32499374 0.58342983
 0.00378656 0.04184396 0.61771556 0.61406339]",0,0
6528,"[0.59998841 0.55295197 0.98407279 0.96004176 0.06853338 0.70521059
 0.79533784 0.24636916 0.97131096 0.97832484]",0,0
6529,"[0.35407776 0.98458855 0.90412269 0.94303194 0.89117055 0.50845148
 0.42196121 0.38884787 0.22217501 0.4082918 ]",0,0
6530,"[0.02808834 0.43519492 0.10162006 0.10189266 0.33341573 0.64277259
 0.57308737 0.90882818 0.35206551 0.16476543]",0,0
6531,"[0.90501714 0.91428704 0.89606068 0.97670606 0.13750741 0.87934817
 0.68038336 0.29056816 0.09585306 0.34615317]",0,0
