instance_idx,instance,epsilon,runtime
6662,"[0.19310856 0.59157838 0.53105454 0.91542021 0.93904683 0.30017121
 0.82671089 0.92914396 0.1616154  0.39769167]",0,49.62754726409912
6663,"[0.84724474 0.77435124 0.5263555  0.90899343 0.12876786 0.45025123
 0.64296002 0.64893154 0.05780857 0.65726448]",0,49.50980806350708
6664,"[0.0494759  0.69752846 0.98744963 0.19992851 0.72333665 0.57553455
 0.37007788 0.30594734 0.7475934  0.5749544 ]",0.017,54.01187181472778
6665,"[0.02450142 0.67944815 0.5153139  0.68669853 0.62353214 0.56736901
 0.79677976 0.19279775 0.67827075 0.24144188]",0,50.27819323539734
6666,"[0.15416529 0.39497147 0.1193302  0.8394107  0.05935397 0.88005695
 0.41718084 0.38419108 0.13240847 0.09895645]",0.153,301.9371290206909
6667,"[0.68438382 0.40635204 0.27778305 0.49926224 0.92678905 0.94702193
 0.3224737  0.75160788 0.35847393 0.49353246]",0.123,57.75548839569092
6668,"[0.43095339 0.00572087 0.05230312 0.5237749  0.33757849 0.7868965
 0.4149249  0.53095449 0.13279242 0.68329335]",0.07300000000000001,58.41377282142639
6669,"[0.32509611 0.15390625 0.89177411 0.86157485 0.26001211 0.76984023
 0.58872842 0.47230943 0.2961061  0.1437203 ]",0,49.75828671455383
6670,"[0.91214934 0.99811155 0.01698856 0.7755315  0.8364974  0.82058224
 0.86726297 0.73018976 0.4526353  0.95833148]",0.199,58.575190782547
6671,"[0.80989031 0.26778116 0.91630697 0.51269454 0.41121224 0.17335847
 0.79731361 0.33278455 0.04851135 0.61146352]",0.019000000000000003,46.240220069885254
6672,"[0.87265031 0.74670758 0.21259117 0.66797343 0.01211599 0.770158
 0.63797005 0.8236725  0.47563039 0.48479094]",0.041,56.31338715553284
6673,"[0.48697867 0.84069964 0.33663536 0.15285657 0.26872616 0.20974492
 0.3892406  0.2703018  0.01318252 0.31777318]",0.199,60.56407618522644
6674,"[0.37764082 0.6913016  0.29915512 0.50943942 0.98366974 0.5730369
 0.49826536 0.63915829 0.22277201 0.25121478]",0.043000000000000003,54.99214768409729
6675,"[0.76126836 0.04515739 0.65786109 0.43219639 0.16858578 0.61699125
 0.27026485 0.65067361 0.80874219 0.04429508]",0.007,43.98131227493286
6676,"[0.60046461 0.7627063  0.33212354 0.28036667 0.84153169 0.01756224
 0.1912098  0.3121789  0.04086902 0.09636904]",0,50.99691200256348
6677,"[0.53259039 0.46027587 0.60966247 0.95566751 0.11367879 0.30876257
 0.5134853  0.42536072 0.2673048  0.90905341]",0.10300000000000001,137.42721939086914
6678,"[0.52198224 0.72390878 0.83909906 0.32000001 0.64138782 0.87379194
 0.69633137 0.80598091 0.2764537  0.57055154]",0.125,47.176676511764526
6679,"[0.97107404 0.4293629  0.73682867 0.36059451 0.54863619 0.71643151
 0.75674401 0.16574635 0.41999    0.48056556]",0.177,56.97024965286255
6680,"[0.44345257 0.69979385 0.38394908 0.1817933  0.59035549 0.65720324
 0.64224154 0.68138216 0.37153047 0.98172601]",0.025,44.80507183074951
6681,"[0.46873904 0.50065273 0.29490105 0.14668141 0.38148481 0.36181382
 0.33988574 0.31240927 0.62285754 0.5937198 ]",0.109,249.56942415237427
6682,"[0.13351756 0.72493272 0.22006359 0.47375719 0.45030997 0.50258691
 0.57927152 0.98069602 0.88390347 0.22799899]",0.021,55.4394896030426
6683,"[0.81255139 0.76291026 0.42841328 0.82392206 0.8729211  0.71446736
 0.62768738 0.448021   0.67109882 0.55218923]",0.199,58.22650384902954
6684,"[0.70326694 0.07060132 0.79106168 0.42071927 0.3139602  0.20252505
 0.52483132 0.98883292 0.87852768 0.54464607]",0,50.43607783317566
6685,"[0.21013094 0.51418833 0.35274236 0.06480196 0.4941125  0.05807814
 0.58103089 0.36959388 0.98756621 0.7621056 ]",0.101,46.141321420669556
6686,"[0.21009788 0.26357454 0.51172643 0.41102491 0.52512363 0.86124455
 0.95948482 0.68524784 0.39859368 0.15093768]",0,49.59308695793152
6687,"[0.93565418 0.78635127 0.60262724 0.63203484 0.33373964 0.08821576
 0.87849398 0.54682281 0.1546863  0.56707243]",0.025,45.006375789642334
6688,"[0.65566327 0.76241794 0.51074356 0.1338151  0.80842146 0.64885601
 0.48845433 0.91540838 0.38802397 0.76042512]",0.07300000000000001,56.09311270713806
6689,"[0.45468159 0.13195517 0.48104764 0.14673457 0.55483694 0.38762223
 0.60669538 0.23096777 0.27490096 0.7064401 ]",0.037000000000000005,46.710137128829956
6690,"[0.60747194 0.45412142 0.04622017 0.71384812 0.04423872 0.4908298
 0.46024166 0.61418343 0.8622522  0.78294059]",0.059000000000000004,55.06490731239319
6691,"[0.35431324 0.44609106 0.800366   0.44225919 0.73973508 0.76594216
 0.83986434 0.65820017 0.87985245 0.10015004]",0.199,59.02570724487305
6692,"[0.76763175 0.43997829 0.90506829 0.3574764  0.64370745 0.52479761
 0.61786731 0.67550186 0.7391507  0.51657829]",0.14100000000000001,56.68858003616333
6693,"[0.36764449 0.50910083 0.20923658 0.97185858 0.31136332 0.30856877
 0.48339727 0.05140626 0.91974623 0.10240273]",0.049,56.71917748451233
6694,"[0.32270408 0.04921957 0.40059635 0.99048017 0.11383084 0.62778521
 0.39354396 0.93439383 0.53381502 0.07464778]",0.07100000000000001,56.355490922927856
6695,"[0.45033425 0.44640869 0.05343681 0.88248015 0.23212076 0.97352273
 0.80429656 0.62756306 0.3571605  0.51237812]",0.065,53.80400514602661
6696,"[0.29344445 0.91497943 0.98967576 0.81940277 0.42325844 0.85622478
 0.95377884 0.81440353 0.06639365 0.21792918]",0.123,56.62054634094238
6697,"[0.49860912 0.66190517 0.86860404 0.35506724 0.94490329 0.36605148
 0.70641848 0.16016696 0.91001204 0.66935996]",0.153,56.23199939727783
6698,"[0.96173191 0.7740232  0.20837731 0.03774586 0.56493487 0.08872824
 0.55921059 0.92176666 0.6618888  0.64253296]",0.003,51.23420739173889
6699,"[0.09047023 0.85453644 0.73638801 0.06897257 0.34695948 0.73886615
 0.53754416 0.58307795 0.79709697 0.02396599]",0.021,55.06261849403381
6700,"[0.38430066 0.4709427  0.25460812 0.17668598 0.12233172 0.74301047
 0.5723019  0.54476935 0.65030174 0.92157811]",0.049,57.199371337890625
6701,"[0.60975935 0.42469478 0.44195345 0.33667011 0.94830459 0.89755985
 0.07692257 0.66440437 0.40448949 0.5518114 ]",0.051000000000000004,44.53558397293091
6702,"[0.09888187 0.78773564 0.29985189 0.27345741 0.47951272 0.69905048
 0.05857362 0.59079871 0.81729843 0.20339566]",0.125,171.1537492275238
6703,"[0.99622382 0.59149133 0.71896556 0.12537493 0.40506809 0.66443792
 0.99692071 0.97109343 0.77065054 0.0286718 ]",0.199,57.584930419921875
6704,"[0.96924442 0.74910129 0.57513797 0.64580965 0.38447083 0.81917005
 0.11657506 0.8906917  0.41561612 0.45241989]",0.021,53.1299045085907
6705,"[0.41386294 0.9525465  0.00149566 0.99738189 0.74660549 0.91527061
 0.27788484 0.81130773 0.92171937 0.13442728]",0.093,56.42297577857971
6706,"[0.97884834 0.26866487 0.5883831  0.03961783 0.89964437 0.20875677
 0.43771812 0.42337672 0.22070721 0.42097602]",0.041,55.016995906829834
6707,"[0.86424429 0.61426818 0.32739783 0.6356647  0.27607818 0.40360539
 0.27434781 0.02690178 0.16420458 0.24531323]",0,49.861236810684204
6708,"[0.39545289 0.3604965  0.88168209 0.1401125  0.80900392 0.81355612
 0.11004367 0.3837301  0.48961626 0.12824069]",0,50.26873540878296
6709,"[0.35670419 0.9045959  0.38139219 0.61234055 0.33485509 0.58264784
 0.15795073 0.1827077  0.6853091  0.3756291 ]",0,49.3070011138916
6710,"[0.0449812  0.21633189 0.858315   0.79281281 0.81435332 0.32337637
 0.97280274 0.7429511  0.33452256 0.06354588]",0,50.119020223617554
6711,"[9.68543859e-01 7.79487552e-01 9.25359597e-01 2.55817986e-01
 5.49326497e-01 4.81111140e-01 1.80567939e-01 9.10604965e-01
 2.28693817e-01 7.93623184e-04]",0,50.529465436935425
6712,"[0.25269094 0.36119721 0.37797054 0.73893711 0.08369205 0.68663774
 0.29241071 0.82945862 0.1488169  0.09279499]",0.157,294.68321418762207
6713,"[0.51705862 0.58964543 0.31681517 0.06352766 0.87484857 0.00807723
 0.01396401 0.32223066 0.24386022 0.49554711]",0.199,59.78445100784302
6714,"[0.69836507 0.80439116 0.50204846 0.05977454 0.72308666 0.53591355
 0.9650292  0.0857741  0.20613043 0.08430773]",0.133,57.44471526145935
6715,"[0.48138109 0.4125528  0.63130733 0.94528857 0.01478214 0.79843181
 0.07761624 0.4561076  0.04533732 0.671388  ]",0.167,269.0463762283325
6716,"[0.33066848 0.45414152 0.05287904 0.64231482 0.65169782 0.00229959
 0.86372485 0.82196814 0.6565457  0.24439112]",0,49.78305268287659
6717,"[0.17920586 0.74304598 0.01223738 0.03324037 0.18468619 0.05422983
 0.95893763 0.43173721 0.33524063 0.64703192]",0.183,169.0793912410736
6718,"[0.32644093 0.8309424  0.16819968 0.74090044 0.09583763 0.78826134
 0.0273085  0.40885766 0.03666818 0.31503709]",0.199,60.21778178215027
6719,"[0.01909331 0.98310393 0.40179534 0.89283645 0.20580666 0.74018857
 0.14064952 0.13568345 0.13663008 0.03735825]",0.199,59.52262544631958
6720,"[0.13049171 0.66483923 0.04719154 0.37778072 0.65501504 0.09560579
 0.66325488 0.61394922 0.04635708 0.07552565]",0.14100000000000001,466.51424980163574
6721,"[0.22362716 0.10102875 0.22782492 0.17430932 0.18153546 0.37883244
 0.97285751 0.79660707 0.15832386 0.73293741]",0.091,58.85352563858032
6722,"[0.28330823 0.12624042 0.30427928 0.5005973  0.29840103 0.80415724
 0.60941191 0.42819679 0.00497653 0.26370888]",0.063,46.19926142692566
6723,"[0.74542311 0.7296825  0.58334325 0.35660924 0.43726541 0.45381707
 0.67002096 0.62510238 0.86696961 0.24250297]",0.093,56.467838287353516
6724,"[0.17734694 0.47189771 0.23205334 0.40476586 0.77439703 0.33460834
 0.17756364 0.38364834 0.95981603 0.37092631]",0.079,92.9545545578003
6725,"[0.7640306  0.39008673 0.15770605 0.78753421 0.87233744 0.51089701
 0.61958852 0.41655568 0.3001463  0.26660104]",0.115,56.02824068069458
6726,"[0.84899602 0.69796919 0.15925396 0.87815694 0.7774547  0.94897223
 0.92380395 0.39380668 0.71967918 0.66692335]",0.199,57.09419870376587
6727,"[0.69970972 0.40772213 0.76188932 0.88069612 0.57658673 0.88822645
 0.74793767 0.15409597 0.20254797 0.91078318]",0.167,58.57964038848877
6728,"[0.15073455 0.10325776 0.47482107 0.15665423 0.45766657 0.6448613
 0.93401175 0.95090212 0.74494666 0.54705229]",0,50.22574067115784
6729,"[0.2866192  0.54852876 0.50021129 0.4291659  0.66875589 0.0261342
 0.78479225 0.39329638 0.53839991 0.2960351 ]",0.017,53.80418038368225
6730,"[0.75205076 0.75891699 0.78732778 0.07716396 0.09618151 0.86044413
 0.67381082 0.50009307 0.10150611 0.89693721]",0.011,53.81197214126587
6731,"[0.02922693 0.02312143 0.80640306 0.4739838  0.37953959 0.47153035
 0.16604617 0.83009765 0.00406693 0.09541881]",0.199,60.06492495536804
6732,"[0.55389044 0.7115785  0.55593195 0.13993796 0.73191549 0.57384084
 0.11782463 0.97921217 0.97904574 0.39823189]",0.009000000000000001,52.28832459449768
6733,"[0.44202157 0.18394353 0.64244428 0.83832862 0.74866526 0.99149504
 0.63283465 0.38860042 0.70253127 0.34447267]",0.195,57.59118437767029
6734,"[0.10888476 0.13869463 0.93074773 0.86057458 0.58863117 0.89927829
 0.01134816 0.39541161 0.57265744 0.50562711]",0.041,55.53910422325134
6735,"[0.64203113 0.70251588 0.38326771 0.29213164 0.46016458 0.62042188
 0.45149783 0.67223493 0.41169391 0.88900679]",0,50.49002981185913
6736,"[0.03286148 0.95593256 0.10743617 0.34990435 0.77335737 0.02753989
 0.40135211 0.71841531 0.56768648 0.27210866]",0.149,500.81732654571533
6737,"[0.22642141 0.27217537 0.27189685 0.47623804 0.66588355 0.83323076
 0.65679146 0.2051185  0.68565114 0.5334791 ]",0,51.1412718296051
6738,"[0.79714244 0.2653022  0.7283704  0.95501341 0.86497522 0.49362381
 0.21651012 0.07391343 0.25104541 0.54440388]",0.055,53.544296741485596
6739,"[0.65445281 0.59031487 0.65769442 0.77165906 0.04756065 0.31155053
 0.89895849 0.1615496  0.91185149 0.15052213]",0.065,55.59656643867493
6740,"[0.92582961 0.40419834 0.54429124 0.03298038 0.96481638 0.87617102
 0.60222174 0.2464478  0.14437946 0.9547731 ]",0.185,58.988887310028076
6741,"[0.93453497 0.30236341 0.26113313 0.15593634 0.05991372 0.31925149
 0.07468713 0.06138341 0.47805536 0.98436987]",0.199,60.78883481025696
6742,"[0.09968934 0.9207807  0.38215758 0.07983748 0.78720444 0.09888204
 0.7018901  0.0864104  0.4955124  0.20327818]",0.067,58.16902947425842
6743,"[0.30943707 0.84759588 0.01622384 0.13535876 0.90621222 0.66900691
 0.00430811 0.97064944 0.52075453 0.80300426]",0.08700000000000001,48.06709837913513
6744,"[0.5336177  0.85108439 0.29907395 0.13671744 0.48457888 0.69720038
 0.77260706 0.60757198 0.96975281 0.47643686]",0.115,56.51515078544617
6745,"[0.42870329 0.60519631 0.23884212 0.78861802 0.07969109 0.91797068
 0.49931703 0.6146662  0.11119875 0.98587343]",0.065,55.49433445930481
6746,"[0.24950359 0.15175176 0.34835109 0.87697855 0.07613516 0.23746859
 0.92008126 0.21779499 0.05139917 0.59681197]",0.113,104.00182485580444
6747,"[0.40651995 0.2532709  0.34439399 0.1672207  0.32317498 0.75765992
 0.49684811 0.31188788 0.07505178 0.13893068]",0.077,55.562846183776855
6748,"[0.93423723 0.46654468 0.54280349 0.70478666 0.27591724 0.52571183
 0.90982187 0.42591883 0.60450903 0.50668357]",0.149,57.25465798377991
6749,"[0.03062551 0.10596689 0.99040886 0.70075619 0.34073312 0.4514177
 0.93908009 0.91701453 0.20820722 0.36406167]",0,50.0557644367218
6750,"[0.18423141 0.63815153 0.08642202 0.15606231 0.40420733 0.76042165
 0.36162529 0.36695833 0.25899055 0.87396475]",0.129,488.45008516311646
6751,"[0.85902143 0.6539095  0.27445439 0.83883222 0.00509364 0.81841178
 0.50924402 0.95572086 0.42097931 0.18003262]",0.027000000000000003,52.75855112075806
6752,"[0.80802669 0.87694879 0.00343039 0.63817146 0.81273081 0.40917807
 0.59950506 0.67231582 0.98827546 0.80420697]",0.147,56.221471071243286
6753,"[0.47171238 0.16850053 0.5015022  0.11132068 0.35117435 0.79274361
 0.16133776 0.22936847 0.55221419 0.18098129]",0.07100000000000001,56.1273934841156
6754,"[0.47104246 0.8663282  0.52600884 0.35791586 0.60599569 0.59549547
 0.03194978 0.27291954 0.03901373 0.75130932]",0,48.86683988571167
6755,"[0.37302571 0.78175531 0.70453105 0.9360125  0.34702927 0.02970125
 0.85299394 0.77430333 0.19423992 0.96718209]",0,49.22144150733948
6756,"[0.6431285  0.59204868 0.92353576 0.00765579 0.92948092 0.2892683
 0.6395566  0.93600823 0.35938421 0.48937507]",0.089,56.45608878135681
6757,"[0.24026409 0.12762576 0.5404494  0.85148731 0.02372964 0.30010194
 0.62205968 0.91003352 0.71229504 0.32942837]",0.089,57.944807052612305
6758,"[0.12624767 0.76211246 0.76095045 0.09560693 0.65578649 0.28791121
 0.55567018 0.79986745 0.28783704 0.88378595]",0.089,56.01196622848511
6759,"[0.50993939 0.55546553 0.61024316 0.02257282 0.22201302 0.34435287
 0.9813388  0.5592454  0.71036849 0.02493749]",0.041,54.820555448532104
6760,"[0.11540869 0.14590897 0.22191863 0.66065331 0.72538534 0.71872458
 0.25058101 0.91771231 0.23955079 0.72049659]",0.067,57.33387064933777
6761,"[0.5525496  0.95782164 0.91496657 0.78424784 0.59235648 0.30606106
 0.76815584 0.54473126 0.27825736 0.57591256]",0.061,55.80141544342041
6762,"[0.42992542 0.63763277 0.68947045 0.35928611 0.15322619 0.60773689
 0.54322188 0.01477268 0.06667759 0.04847094]",0.093,57.74494433403015
6763,"[0.75614602 0.37125465 0.89367989 0.08299435 0.3183474  0.44415936
 0.09323342 0.22267071 0.66388215 0.06911212]",0.079,55.762630462646484
6764,"[0.21995199 0.02049569 0.28035288 0.47891063 0.39846827 0.61378061
 0.64014774 0.84887952 0.29576097 0.30129398]",0.039,54.11277484893799
6765,"[0.32310864 0.87643941 0.00915029 0.28198419 0.1841857  0.74394664
 0.90095413 0.1741089  0.30148153 0.00476742]",0,49.77332544326782
6766,"[0.30781421 0.72014629 0.34200801 0.94229684 0.39832028 0.10801237
 0.53457719 0.31532529 0.28178862 0.95668798]",0.133,486.2462923526764
6767,"[0.56309959 0.37882363 0.16215153 0.16454222 0.4521784  0.23916183
 0.7628889  0.22162324 0.14439891 0.79482822]",0.059000000000000004,56.42228102684021
6768,"[0.22224115 0.08256689 0.64003594 0.92162259 0.13929949 0.38687487
 0.04609014 0.0202558  0.82813933 0.60510087]",0.185,166.0649516582489
6769,"[0.60009423 0.44262186 0.09920877 0.29549079 0.15697431 0.13883456
 0.13102196 0.30203548 0.4072709  0.54157411]",0.199,59.76809215545654
6770,"[0.24073793 0.17609294 0.40612021 0.60412361 0.47483906 0.99051776
 0.00495426 0.22129079 0.1262019  0.35495125]",0.14100000000000001,460.5208144187927
6771,"[0.58636943 0.50011167 0.30207035 0.78023502 0.82132361 0.00758993
 0.15122376 0.41798685 0.67142443 0.04874894]",0.069,47.2503821849823
6772,"[0.61899518 0.48940903 0.48721357 0.60370281 0.00206167 0.64612765
 0.18380713 0.58176724 0.34159161 0.09945002]",0.131,483.2770895957947
6773,"[0.71794162 0.28077297 0.49222941 0.51412275 0.36846622 0.96982746
 0.30910435 0.7270941  0.57936712 0.62164908]",0.057,46.23940920829773
6774,"[0.77963606 0.72695631 0.97741603 0.13671643 0.23433282 0.96237316
 0.65088957 0.46872308 0.91604902 0.53447462]",0.155,56.715606451034546
6775,"[0.73391689 0.83786678 0.44393789 0.78237133 0.11826973 0.29570834
 0.75693699 0.19581171 0.6142788  0.91243795]",0,49.296979665756226
6776,"[0.4279082  0.42072017 0.4280111  0.05841331 0.17679514 0.4709314
 0.89633076 0.41809048 0.12502161 0.78375351]",0.055,54.72473430633545
6777,"[0.32115218 0.54743998 0.40677946 0.0741791  0.72136122 0.0598741
 0.13204543 0.06924747 0.11387719 0.47846043]",0.199,60.34876203536987
6778,"[0.62919953 0.47782337 0.427578   0.33529964 0.13548328 0.1984225
 0.48629439 0.53915108 0.58577372 0.07161232]",0.10300000000000001,145.8515875339508
6779,"[0.28448388 0.51262875 0.41408507 0.91161484 0.08378805 0.286067
 0.15222191 0.31156904 0.02157345 0.02891801]",0.199,61.468772172927856
6780,"[0.90833055 0.56979759 0.537874   0.90786386 0.14850265 0.24328971
 0.69729142 0.20717908 0.25965309 0.34457961]",0,50.87411713600159
6781,"[0.6126058  0.12680995 0.47874777 0.96444176 0.71360561 0.1032815
 0.6591109  0.20170544 0.68301127 0.41273454]",0,49.48437738418579
6782,"[0.21030931 0.5237929  0.04124412 0.09836184 0.2747909  0.87079819
 0.81452512 0.80382846 0.16366747 0.42797029]",0.037000000000000005,45.95787739753723
6783,"[0.87682437 0.87150454 0.36880025 0.80548214 0.48785176 0.9934232
 0.31592268 0.34542622 0.9622361  0.90958719]",0.14300000000000002,56.6208074092865
6784,"[0.31401537 0.75137093 0.61359506 0.97742783 0.26017771 0.44128682
 0.29350517 0.42586049 0.16468673 0.81414591]",0.153,296.94798612594604
6785,"[0.02168022 0.40679601 0.13808979 0.00581357 0.41327572 0.12961387
 0.56748262 0.32699104 0.53383188 0.33380284]",0.183,173.076575756073
6786,"[0.42170142 0.12637334 0.44731007 0.41789062 0.49219001 0.59727704
 0.23141505 0.31957669 0.02178491 0.44084966]",0.113,244.43237924575806
6787,"[0.86647274 0.07294922 0.57552803 0.30116178 0.86867653 0.65674317
 0.90103435 0.18604646 0.7874221  0.29270741]",0.199,57.67649507522583
6788,"[0.93491814 0.69923476 0.72992213 0.00625237 0.91070782 0.97246574
 0.72303956 0.46364105 0.87722062 0.37358031]",0.199,57.75985074043274
6789,"[0.45895547 0.20361179 0.64973006 0.52969978 0.09360723 0.45278355
 0.6806343  0.94683422 0.9850442  0.14401828]",0,48.670998096466064
6790,"[0.15606001 0.05610029 0.56738603 0.7031602  0.31665614 0.71776774
 0.39470751 0.40020104 0.72984386 0.01175072]",0.037000000000000005,46.81178426742554
6791,"[0.84870236 0.78382333 0.80801193 0.42633851 0.00434429 0.06736361
 0.13831829 0.79377534 0.15154868 0.82170606]",0,50.2588837146759
6792,"[0.51799236 0.50337979 0.26842177 0.38769825 0.25312728 0.96468966
 0.54313705 0.20459276 0.75273807 0.42285961]",0.047,54.87807369232178
6793,"[0.78998357 0.16638561 0.97731331 0.54025735 0.40547168 0.72378166
 0.63813745 0.69731186 0.38119059 0.85182132]",0.113,47.1070773601532
6794,"[0.89065254 0.87670808 0.59939396 0.02402684 0.98537167 0.91722688
 0.27993174 0.71519229 0.05199857 0.86708696]",0.113,46.64736771583557
6795,"[0.09358171 0.56392541 0.21514897 0.04991849 0.65308388 0.88999894
 0.00091442 0.1082812  0.3318023  0.39150444]",0.159,272.3348181247711
6796,"[0.69092312 0.70848169 0.06001437 0.87777506 0.21673714 0.52392266
 0.50957108 0.63892233 0.72825312 0.03572232]",0.005,51.082979917526245
6797,"[0.27193926 0.06387438 0.40566688 0.89362482 0.33993046 0.68710358
 0.83363784 0.19093218 0.63430541 0.10302782]",0,50.31523942947388
6798,"[0.31971878 0.50568584 0.19708499 0.6244654  0.01202225 0.9221744
 0.51631962 0.31776116 0.28183224 0.10998986]",0.091,56.66813087463379
6799,"[0.09121048 0.9271414  0.03720176 0.88857726 0.79030982 0.65705796
 0.40479845 0.60630934 0.69391485 0.64583804]",0,49.71443033218384
6800,"[0.10670309 0.51595689 0.38926222 0.98095262 0.51735909 0.42239513
 0.08518745 0.57128625 0.82660174 0.38538011]",0.123,260.4061989784241
6801,"[0.66399559 0.15983136 0.06567289 0.86978513 0.71941716 0.86483752
 0.33283946 0.97904078 0.20737937 0.18959131]",0,49.81466484069824
6802,"[0.42198202 0.43973164 0.14995117 0.36961752 0.36474603 0.23941544
 0.24746512 0.6561336  0.77046373 0.50917986]",0.139,522.2895996570587
6803,"[0.09426435 0.90542154 0.70039908 0.33515109 0.04331435 0.68131945
 0.53942586 0.26768465 0.42532241 0.54805301]",0.125,462.82886004447937
6804,"[0.77636781 0.00646007 0.78869311 0.34097239 0.1575903  0.82573181
 0.17876951 0.75394979 0.4299975  0.56017562]",0.033,54.941110610961914
6805,"[0.37097532 0.73865236 0.06123001 0.3199352  0.87478781 0.37061669
 0.29982422 0.10649534 0.23855317 0.8037918 ]",0.089,56.26289105415344
6806,"[0.53517087 0.56430291 0.47190137 0.88600109 0.84237011 0.63890857
 0.76552573 0.22376028 0.86502918 0.84461112]",0.199,59.602262020111084
6807,"[0.91985386 0.95012643 0.11595363 0.87881973 0.50126268 0.14020855
 0.12827167 0.73248776 0.65247322 0.92154171]",0,50.38858485221863
6808,"[0.44258538 0.08294419 0.07318336 0.82728033 0.71632799 0.27865806
 0.19346211 0.67513568 0.48885982 0.88844798]",0.085,57.634944438934326
6809,"[0.84876629 0.69173956 0.44703526 0.46965106 0.75739127 0.83421866
 0.78370324 0.90329106 0.93467558 0.67785572]",0.199,57.69290733337402
6810,"[0.70977668 0.43450249 0.77188073 0.40263588 0.45525895 0.29599563
 0.60725566 0.72342942 0.37762767 0.85469441]",0.007,44.80299639701843
6811,"[0.61499326 0.36664549 0.16147688 0.82412007 0.28154893 0.13840967
 0.6744642  0.68215077 0.36452928 0.78033132]",0.061,57.13061809539795
6812,"[0.83778858 0.57945541 0.76023905 0.24387725 0.62376696 0.01328519
 0.0212512  0.69327945 0.47824076 0.24324666]",0,49.4973828792572
6813,"[0.64053975 0.1142894  0.9078729  0.328753   0.74522163 0.09618273
 0.0692428  0.70883918 0.90953045 0.41905901]",0.041,55.793888092041016
6814,"[0.56052505 0.71776781 0.66942464 0.84469549 0.90973506 0.59787336
 0.86351704 0.91851385 0.20330809 0.3186445 ]",0.187,49.184582471847534
6815,"[0.8944309  0.600123   0.10779695 0.57045503 0.47199367 0.09128968
 0.25214911 0.24246598 0.89624651 0.50535727]",0,48.69351863861084
6816,"[0.67877867 0.24006515 0.15576633 0.87659639 0.09161925 0.99491455
 0.49485518 0.13870907 0.65739969 0.42328262]",0.043000000000000003,54.627798318862915
6817,"[0.53872605 0.26386963 0.88897153 0.90164171 0.98850128 0.49805998
 0.12853569 0.00261372 0.810844   0.6892061 ]",0,49.84468603134155
6818,"[0.39112297 0.0496295  0.30419421 0.74628297 0.78991074 0.31962954
 0.58922827 0.55947834 0.33792043 0.20847149]",0,49.52562379837036
6819,"[0.65170241 0.72963314 0.87910825 0.696074   0.19814747 0.23447178
 0.89860044 0.84501575 0.90957624 0.38138942]",0.085,55.219430685043335
6820,"[0.01286347 0.9070745  0.05686442 0.03771627 0.05241525 0.8207554
 0.58864428 0.0659665  0.44336728 0.11395806]",0.161,284.3816192150116
6821,"[0.5316945  0.04485488 0.52672733 0.98239722 0.23064097 0.69902031
 0.27867904 0.33510291 0.88078117 0.60013667]",0,49.698835611343384
6822,"[0.23011513 0.92346243 0.70627712 0.63335722 0.41715906 0.08852046
 0.77031443 0.39390811 0.53378959 0.64269721]",0,49.223265171051025
6823,"[0.13710539 0.63518942 0.51991281 0.34879012 0.98414208 0.76103224
 0.30309983 0.45886394 0.69740757 0.25643462]",0,50.71934652328491
6824,"[0.71780774 0.07365014 0.82820876 0.99786538 0.03633587 0.34885153
 0.54848015 0.21209094 0.77975491 0.24450689]",0,49.64942121505737
6825,"[0.60466028 0.61873387 0.29021592 0.13950816 0.55769955 0.98743543
 0.74699604 0.13993082 0.42219074 0.23278052]",0.117,56.98275852203369
6826,"[0.02878163 0.72847328 0.40553605 0.48582176 0.47893621 0.86677394
 0.50908711 0.47871623 0.86973302 0.12526528]",0,49.646955251693726
6827,"[0.92683695 0.4324422  0.52596461 0.66480133 0.35753504 0.08778159
 0.65474037 0.87909783 0.7823168  0.16146502]",0.051000000000000004,44.38739466667175
6828,"[0.42511422 0.43498134 0.51472324 0.69112986 0.01119306 0.69923699
 0.19471623 0.64358136 0.08562528 0.39517352]",0.169,276.8214294910431
6829,"[6.40823846e-01 6.75978302e-01 7.14125689e-01 9.67455950e-01
 6.75756215e-04 2.91433927e-01 5.83732041e-01 8.08423492e-01
 5.65600578e-01 1.06172473e-01]",0,49.30811882019043
6830,"[0.15229392 0.32271607 0.60326162 0.49600558 0.29638582 0.54904462
 0.18796097 0.5570437  0.959592   0.53220109]",0.113,253.0381953716278
6831,"[0.94119038 0.29090881 0.77320669 0.10936045 0.94722453 0.38753158
 0.48284594 0.58271234 0.57165717 0.95339738]",0.131,48.35606527328491
6832,"[0.86740256 0.35091887 0.09281256 0.53287684 0.0802788  0.11415075
 0.97699561 0.52558212 0.0393778  0.87303746]",0,49.489789724349976
6833,"[0.18363567 0.26976971 0.70400601 0.18094704 0.94789415 0.56117814
 0.88899362 0.34958077 0.46305554 0.04978948]",0,49.91280817985535
6834,"[0.19617695 0.12349119 0.7310864  0.14992549 0.63362009 0.06380786
 0.50717578 0.83561317 0.03612892 0.27523705]",0.14100000000000001,479.3777208328247
6835,"[0.64312797 0.34462955 0.99546359 0.16205094 0.85098207 0.40807431
 0.21082061 0.11906623 0.56079347 0.38444178]",0.017,54.05178689956665
6836,"[0.63893865 0.01981296 0.13610151 0.26167923 0.17276108 0.38489471
 0.71058566 0.13889282 0.70174902 0.57421773]",0.021,54.73037266731262
