instance_idx,instance,epsilon,runtime
4882,[0.66253887 0.61462129 0.62789696],0,0
4883,[0.43000551 0.21247248 0.78269096],0,0
4884,[0.51944832 0.16930483 0.08629254],0,0
4885,[0.60145593 0.67272896 0.99386258],0,0
4886,[0.06772378 0.90999446 0.8830081 ],0,0
4887,[0.61463798 0.64361158 0.65922756],0,0
4888,[0.6862097  0.78120759 0.24356261],0,0
4889,[0.24129586 0.24460512 0.98540224],0,0
4890,[0.29430779 0.57392764 0.80183729],0,0
4891,[0.51349842 0.5977529  0.95217681],0,0
4892,[0.47482822 0.45972491 0.48015987],0,0
4893,[0.19864975 0.63524526 0.56195394],0,0
4894,[0.70405961 0.02275405 0.45876692],0,0
4895,[0.45623299 0.36839285 0.38898516],0,0
4896,[0.34628513 0.63504445 0.18353753],0,0
4897,[0.43151863 0.14786554 0.8786036 ],0,0
4898,[0.43444702 0.41960385 0.95603838],0,0
4899,[0.3038768  0.23535517 0.73017446],0,0
4900,[0.36422746 0.66736854 0.22161795],0,0
4901,[0.87697139 0.66586159 0.21245064],0,0
4902,[0.7019909  0.38183947 0.62324985],0,0
4903,[0.92203787 0.25563443 0.87551797],0,0
4904,[0.03503674 0.98963474 0.18881982],0,0
4905,[0.02355062 0.57655983 0.32217684],0,0
4906,[0.27608892 0.71599066 0.69120413],0,0
4907,[0.94422716 0.3285618  0.38751648],0,0
4908,[0.80376388 0.17679345 0.6875315 ],0,0
4909,[0.12464114 0.50235986 0.75904302],0,0
4910,[0.06324491 0.45301443 0.65081054],0,0
4911,[0.27411179 0.95371185 0.02609966],0,0
4912,[0.30476146 0.56968128 0.71514937],0,0
4913,[0.76540721 0.47130384 0.37909369],0,0
4914,[0.30191854 0.14426679 0.34652885],0,0
4915,[0.32555747 0.49193759 0.14716185],0,0
4916,[0.49975455 0.81257472 0.62202223],0,0
4917,[0.45250118 0.50366425 0.29226988],0,0
4918,[0.92225431 0.45749656 0.97338335],0,0
4919,[0.03336742 0.83330274 0.46877595],0,0
4920,[0.68068745 0.01697888 0.84237267],0,0
4921,[0.83244093 0.56624144 0.32379752],0,0
4922,[0.41381428 0.1030709  0.80731786],0,0
4923,[0.23172002 0.36926231 0.02537909],0,0
4924,[0.91986853 0.73662681 0.40820295],0,0
4925,[0.82051023 0.95730397 0.06030975],0,0
4926,[0.08226321 0.97449256 0.74245408],0,0
4927,[0.59987843 0.36535075 0.43103557],0,0
4928,[0.76038833 0.43273251 0.99079428],0,0
4929,[0.56763653 0.58133506 0.94080459],0,0
4930,[0.54872447 0.87381256 0.92163157],0,0
4931,[0.36423585 0.35019644 0.63660617],0.001,60.144765853881836
4932,[0.50876901 0.94336571 0.9537941 ],0,0
4933,[0.38118565 0.6295209  0.41786025],0,0
4934,[0.9452602 0.755104  0.989893 ],0,0
4935,[0.14580375 0.82477991 0.84172593],0,0
4936,[0.50926503 0.95470652 0.30020371],0,0
4937,[0.04206525 0.24861706 0.87943434],0,0
4938,[0.50358393 0.54148549 0.80784375],0,0
4939,[0.4702276  0.9267181  0.61658276],0,0
4940,[0.78718487 0.28343257 0.44079807],0,0
4941,[0.25533438 0.01339521 0.73920961],0,0
4942,[0.82652499 0.4272368  0.77318605],0,0
4943,[0.8089009  0.30184405 0.31810552],0,0
4944,[0.87155056 0.96121938 0.80411546],0,0
4945,[0.73328012 0.07882974 0.62625827],0,0
4946,[0.41803722 0.66037954 0.41176448],0,0
4947,[0.72838223 0.72094682 0.16986476],0,0
4948,[0.26881628 0.97566735 0.32458048],0,0
4949,[0.48301818 0.90795649 0.18407168],0,0
4950,[0.51021462 0.61499648 0.104582  ],0,0
4951,[0.26801719 0.29439278 0.96300169],0,0
4952,[0.86696456 0.23416034 0.98194313],0,0
4953,[0.77968345 0.80608037 0.33632095],0,0
4954,[0.51502737 0.31074917 0.85335035],0,0
4955,[0.96416452 0.33226572 0.58678641],0,0
4956,[0.50138049 0.66157821 0.59679192],0,0
4957,[0.55981691 0.12185082 0.71529452],0,0
4958,[0.80468243 0.27116362 0.37335432],0,0
4959,[0.10019316 0.89573072 0.54918328],0,0
4960,[0.58482324 0.02902749 0.14226891],0,0
4961,[0.39190578 0.7063488  0.10813928],0,0
4962,[0.46976637 0.87689587 0.40902638],0,0
4963,[0.25509331 0.31218351 0.26619601],0,0
4964,[0.07391903 0.32105108 0.1982201 ],0,0
4965,[0.04266737 0.99706232 0.7441672 ],0,0
4966,[0.78837934 0.29361247 0.05805789],0,0
4967,[0.88920558 0.41806271 0.12384098],0,0
4968,[0.50530836 0.57261203 0.77003714],0,0
4969,[0.18406065 0.79377902 0.12939292],0,0
4970,[0.60634812 0.32892189 0.75971702],0,0
4971,[0.12814275 0.04193337 0.09359086],0,0
4972,[0.52558357 0.85811328 0.11905802],0,0
4973,[0.11572591 0.93861691 0.53148687],0,0
4974,[0.28430531 0.58624572 0.62629739],0,0
4975,[0.11912676 0.57262701 0.77924411],0,0
4976,[0.30914658 0.07176036 0.666439  ],0,0
4977,[0.31212748 0.71794704 0.8056861 ],0,0
4978,[0.81766386 0.86743752 0.78213897],0,0
4979,[0.75176613 0.00323553 0.23856415],0,0
4980,[0.15850987 0.7590372  0.70621073],0,0
4981,[0.80113655 0.52871192 0.70704798],0,0
4982,[0.00096084 0.26852776 0.39440059],0,0
4983,[0.57531715 0.62708295 0.90128231],0,0
4984,[0.86125357 0.93214098 0.94751132],0,0
4985,[0.60427926 0.29389531 0.4738945 ],0,0
4986,[0.63904588 0.56086023 0.2065966 ],0,0
4987,[0.43326325 0.22437733 0.79483346],0,0
4988,[0.41386977 0.66325634 0.72492725],0,0
4989,[0.95967157 0.52049077 0.07590853],0,0
4990,[0.55535553 0.99169825 0.26198411],0,0
4991,[0.42399732 0.2108457  0.01004185],0,0
4992,[0.02178237 0.8599217  0.29900009],0,0
4993,[0.40411494 0.74165218 0.49794805],0,0
4994,[0.17494844 0.89750607 0.9816845 ],0,0
4995,[0.88987567 0.84551959 0.87304844],0,0
4996,[0.79261183 0.44437886 0.14276919],0,0
4997,[0.31928067 0.94956056 0.3988828 ],0,0
4998,[0.54716961 0.16322063 0.62737113],0.003,60.570451974868774
4999,[0.57054612 0.90679957 0.27524235],0,0
5000,[0.71060717 0.90124499 0.01676848],0,0
5001,[0.94208003 0.82110443 0.05670244],0,0
5002,[0.80628959 0.80458963 0.18776711],0,0
5003,[0.9713598  0.36382772 0.45103129],0,0
5004,[0.65366019 0.69024441 0.74677356],0,0
5005,[0.27787595 0.48395022 0.13746412],0.025,53.90747904777527
5006,[0.27455794 0.49068173 0.07453502],0.027,62.90894913673401
5007,[0.34861186 0.81516727 0.17886345],0,0
5008,[0.4332534  0.03716072 0.73774173],0,0
5009,[0.09985177 0.18158719 0.74556289],0,0
5010,[0.44208499 0.55308929 0.60939437],0,0
5011,[0.4964929  0.42460325 0.15350244],0.103,64.0798807144165
5012,[0.14187992 0.2036535  0.24476469],0,0
5013,[0.32113641 0.89194717 0.21359073],0,0
5014,[0.13080732 0.26868864 0.13193235],0,0
5015,[0.82906954 0.95348763 0.76600102],0,0
5016,[0.95353187 0.54979366 0.45309842],0,0
5017,[0.38445911 0.652603   0.23950556],0,0
5018,[0.52339097 0.38945445 0.66859228],0.097,66.94379878044128
5019,[0.87145981 0.65818075 0.13913741],0,0
5020,[0.59335007 0.7313713  0.53790969],0,0
5021,[0.06559951 0.09387922 0.53903513],0,0
5022,[0.71740655 0.49483295 0.72884857],0,0
5023,[0.54937578 0.82350079 0.21595699],0,0
5024,[0.83150159 0.74848667 0.11427399],0,0
5025,[0.22537861 0.29343016 0.78627765],0,0
5026,[0.63822006 0.06769281 0.73555256],0,0
5027,[0.30691037 0.86370635 0.27780391],0,0
5028,[0.10155472 0.33120726 0.46175012],0,0
5029,[0.42907427 0.53705531 0.10779283],0,0
5030,[0.27315074 0.04136804 0.9872626 ],0,0
5031,[0.48714153 0.2864046  0.16793444],0.029,65.26142573356628
5032,[0.60448088 0.00465979 0.15797972],0,0
5033,[0.66792277 0.52778613 0.70784352],0,0
5034,[0.84788169 0.3242462  0.76334079],0,0
5035,[0.80517829 0.82696716 0.53553778],0,0
5036,[0.76345354 0.03380687 0.19138656],0.049,67.49375510215759
5037,[0.5765485  0.55489086 0.61098309],0,0
5038,[0.41477969 0.04951415 0.32027017],0,0
5039,[0.19948298 0.66638129 0.23620408],0.075,55.26368570327759
5040,[0.75982678 0.53606717 0.38968028],0,0
5041,[0.61400539 0.88921594 0.33227833],0,0
5042,[0.05660924 0.86049607 0.28981297],0.147,67.38801908493042
5043,[0.89188697 0.47644942 0.40753254],0,0
5044,[0.84232094 0.11382287 0.86522289],0,0
5045,[0.27723602 0.77589184 0.95654682],0,0
5046,[0.83755246 0.33710302 0.96818664],0,0
5047,[0.52771044 0.29744459 0.36541614],0.055,64.59330344200134
5048,[0.08459026 0.63041038 0.44476248],0,58.79444718360901
5049,[0.56240455 0.88545912 0.44999954],0,0
5050,[0.02735736 0.59937834 0.08701852],0,0
5051,[0.59753783 0.54262762 0.4480314 ],0,0
5052,[0.66036481 0.08810488 0.3589047 ],0.015,63.09077024459839
5053,[0.20631158 0.21513086 0.11928759],0,0
5054,[0.22087812 0.85470948 0.97806035],0,0
5055,[0.6158882  0.77597035 0.01467125],0,0
5056,[0.33888516 0.72098784 0.90791421],0,0
5057,[0.05300482 0.99137502 0.97161886],0,0
5058,[0.08930793 0.40328577 0.91341825],0,0
5059,[0.34393266 0.16466405 0.58323218],0,0
5060,[0.62433908 0.77117339 0.22195489],0,0
5061,[0.50373212 0.19406248 0.93823775],0,0
5062,[0.9082072  0.95241001 0.13621485],0,0
5063,[0.17826534 0.81597693 0.47090888],0,0
5064,[0.84915731 0.64479066 0.03437537],0,0
5065,[0.11457223 0.72706437 0.27363829],0.063,56.34537386894226
5066,[0.40141454 0.61863966 0.0535758 ],0,0
5067,[0.09916505 0.48906275 0.01886425],0,0
5068,[0.34464972 0.38821061 0.09866892],0.009,62.97265601158142
5069,[0.08359079 0.76307101 0.68554794],0.063,56.66853618621826
5070,[0.49074643 0.45251674 0.91503354],0.111,65.53196668624878
5071,[0.46856644 0.17657625 0.50670616],0,0
5072,[0.48966799 0.55343412 0.34768613],0,0
5073,[0.50281382 0.04019175 0.67244259],0,0
5074,[0.88815999 0.73501972 0.84016156],0,0
5075,[0.97885507 0.49287429 0.42309345],0,0
5076,[0.74258026 0.22056713 0.30540597],0,0
5077,[0.59651279 0.03443406 0.97830045],0,0
5078,[0.93121096 0.51200777 0.6213028 ],0,0
5079,[0.34450746 0.45905529 0.09508747],0.045,66.12982058525085
5080,[0.34957006 0.18977074 0.4037664 ],0,0
5081,[0.65889932 0.85904496 0.08094821],0,0
5082,[0.13413385 0.62152705 0.93793636],0.017,63.9965705871582
5083,[0.56031756 0.51926901 0.86211822],0,0
5084,[0.20532956 0.00185122 0.50508637],0,0
5085,[0.58807781 0.12230499 0.68757852],0,0
5086,[0.61412236 0.83267252 0.3321557 ],0,0
5087,[0.06667126 0.2263751  0.23406065],0,0
5088,[0.32899032 0.649016   0.27171001],0,0
5089,[0.98403114 0.16774023 0.87448982],0,0
5090,[0.2422301  0.92421748 0.22764361],0,0
5091,[0.55268062 0.24606988 0.7177131 ],0.039,65.30652832984924
5092,[0.61234289 0.7305213  0.40381841],0,0
5093,[0.16141869 0.32078693 0.85555901],0,0
5094,[0.50146718 0.17491353 0.07827037],0,0
5095,[0.52106754 0.83222676 0.67728915],0,0
5096,[0.78301052 0.06316066 0.44106135],0.065,65.63403296470642
5097,[0.29993102 0.23207111 0.94348781],0,0
5098,[0.85488433 0.35100111 0.98941576],0,0
5099,[0.20883833 0.83165107 0.45980604],0,0
5100,[0.43117521 0.98788607 0.79360324],0,0
5101,[0.69530827 0.65854497 0.64558945],0,0
5102,[0.8208194  0.69889318 0.35197036],0,0
5103,[0.59643007 0.42143443 0.20313095],0,0
5104,[0.08659663 0.91284952 0.41808359],0,0
5105,[0.51653233 0.15867726 0.54467921],0,0
5106,[0.89465605 0.70113632 0.65802934],0,0
5107,[0.5682947  0.01141172 0.00724409],0,0
5108,[0.10308011 0.60665916 0.83846016],0,0
5109,[0.95121727 0.73147607 0.72651278],0,0
5110,[0.18858128 0.06584588 0.76938753],0,0
5111,[0.26089755 0.64765071 0.89673443],0.093,66.49522423744202
5112,[0.06413079 0.78555429 0.32641404],0.071,66.47214674949646
5113,[0.55530229 0.4177608  0.81659687],0,0
5114,[0.68753565 0.90839501 0.71068577],0,0
5115,[0.80768289 0.79204658 0.49720474],0,0
5116,[0.53091575 0.54400074 0.1096709 ],0,0
5117,[0.03363483 0.30454616 0.41130103],0,0
5118,[0.06307918 0.70145455 0.2977301 ],0.025,54.06807494163513
5119,[0.48907492 0.91130353 0.84872272],0,0
5120,[0.4432131  0.47970588 0.03684217],0.105,64.87063312530518
5121,[0.03396784 0.5466354  0.04777112],0,0
5122,[0.69080252 0.12899552 0.2240553 ],0.051,54.47199773788452
5123,[0.75075177 0.14654844 0.74827518],0.087,58.059125661849976
5124,[0.01420329 0.4863227  0.43552236],0,0
5125,[0.24827079 0.32639957 0.84215475],0,0
5126,[0.2170643  0.20633262 0.43770095],0,0
5127,[0.4016211  0.42848124 0.52626781],0.055,64.45502138137817
5128,[0.57507036 0.24489263 0.51667878],0.051,54.932475090026855
5129,[0.55599685 0.8168019  0.26346047],0,0
5130,[0.13446103 0.33447224 0.80186501],0,0
5131,[0.45067512 0.35516548 0.54911533],0.043,65.35425543785095
5132,[0.07708152 0.2749088  0.93292911],0,0
5133,[0.48717206 0.66039822 0.11102934],0,0
5134,[0.08660285 0.97573068 0.0797008 ],0,0
5135,[0.75244624 0.11998396 0.59683452],0.075,56.100764989852905
5136,[0.47248979 0.2059131  0.41676399],0,0
5137,[0.99693571 0.59247615 0.71777403],0,0
5138,[0.00193471 0.92669269 0.47680789],0.209,65.17962622642517
5139,[0.58109047 0.42046825 0.21070501],0,0
5140,[0.24810055 0.762357   0.9969235 ],0,0
5141,[0.75559975 0.99477148 0.56474076],0,0
5142,[0.2863029  0.54485135 0.0791049 ],0.059,64.62902665138245
5143,[0.03708979 0.06815382 0.54013772],0,0
5144,[0.89924017 0.52727743 0.50817849],0,0
5145,[0.58369764 0.06205767 0.67790074],0,0
5146,[0.84708768 0.02503761 0.91465158],0.123,67.05589270591736
5147,[0.58404153 0.50561244 0.05040079],0,0
5148,[0.62205567 0.68702543 0.88158423],0,0
5149,[0.21455449 0.26825686 0.95309774],0,0
5150,[0.99803462 0.44264932 0.67003711],0,0
5151,[0.19754928 0.78483826 0.97272263],0,0
5152,[0.1934938  0.34713399 0.93687084],0,0
5153,[0.19577085 0.7917337  0.58288646],0,0
5154,[0.77517068 0.44654661 0.96658305],0,0
5155,[0.81386207 0.64833824 0.24448603],0,0
5156,[0.92480039 0.99244752 0.52703467],0,0
5157,[0.07253844 0.37965346 0.62379715],0,0
5158,[0.87883045 0.94600887 0.51644904],0,0
5159,[0.42291726 0.6688281  0.85727885],0,0
5160,[0.65950335 0.64162159 0.39061532],0,0
5161,[0.79903667 0.29494135 0.29293594],0,0
5162,[0.13036397 0.6347526  0.03615608],0.027,62.99547100067139
5163,[0.866894   0.33167636 0.81018724],0,0
5164,[0.55536342 0.0697211  0.92841072],0,0
5165,[0.60174853 0.61264859 0.87225279],0,0
5166,[0.91928389 0.44907571 0.49495571],0,0
5167,[0.63623752 0.15621637 0.10768246],0.039,64.87970352172852
5168,[0.34232023 0.89931918 0.90756027],0,0
5169,[0.91094812 0.96321486 0.67132975],0,0
5170,[0.15139176 0.47778434 0.62433827],0,0
5171,[0.4399793  0.48479503 0.53429344],0.103,64.03525066375732
5172,[0.62184827 0.09843206 0.37786927],0.001,60.94995450973511
5173,[0.03819034 0.79138336 0.35915475],0.077,65.42679786682129
5174,[0.77479111 0.16832691 0.39203923],0.113,56.536659240722656
5175,[0.02276985 0.77305894 0.38294373],0.059,65.17616605758667
5176,[0.22446199 0.71857942 0.61675894],0.113,55.87236666679382
5177,[0.21906353 0.28200207 0.94764122],0,0
5178,[0.15504935 0.91845577 0.59904796],0,0
5179,[0.88133577 0.84323917 0.83392456],0,0
5180,[0.30517341 0.89932351 0.17292616],0,0
5181,[0.85105415 0.85962507 0.60125109],0,0
5182,[0.30428254 0.77041078 0.33490478],0,0
5183,[0.44357398 0.72209751 0.67108511],0,0
5184,[0.48282777 0.90348925 0.13080818],0,0
5185,[0.7593189  0.60702314 0.42187318],0,0
5186,[0.08845672 0.19191337 0.29831807],0,0
5187,[0.01165838 0.91555503 0.71330195],0.197,68.67660760879517
5188,[0.62027529 0.36297184 0.43797097],0,0
5189,[0.17862461 0.66475313 0.45356998],0.063,56.11813759803772
5190,[0.62092821 0.27981991 0.18288648],0.093,66.09682893753052
5191,[0.23353613 0.64548977 0.08085416],0.083,66.13982558250427
5192,[0.15456895 0.36023574 0.5278523 ],0,0
5193,[0.99351027 0.67990845 0.61635392],0,0
5194,[0.68241292 0.51704929 0.19130015],0,0
5195,[0.88206073 0.87773971 0.14996185],0,0
5196,[0.29931213 0.69893054 0.49836825],0,0
5197,[0.96336334 0.52716514 0.74413958],0,0
5198,[0.12970402 0.17748479 0.10003697],0,0
5199,[0.59682044 0.1473524  0.74174458],0.011,64.22382998466492
5200,[0.56905825 0.58987466 0.52362305],0,0
5201,[0.80046532 0.08035374 0.15174528],0.085,67.11801791191101
5202,[0.3913673  0.95614779 0.64513013],0,0
5203,[0.7199477  0.10037574 0.11780832],0.053,63.68969702720642
5204,[0.52527738 0.87773028 0.64018677],0,0
5205,[0.12159036 0.78787696 0.04696005],0.099,67.94802951812744
5206,[0.25337117 0.91735158 0.53841746],0,0
5207,[0.4981104  0.36882377 0.94728779],0.071,66.1098210811615
5208,[0.48586631 0.35405431 0.10398894],0.063,56.253833055496216
5209,[0.1102752  0.6326598  0.21249701],0.015,63.546382427215576
5210,[0.30102389 0.31813779 0.87663795],0,0
5211,[0.12004173 0.94235622 0.91527782],0,0
5212,[0.72962625 0.13672161 0.51599327],0.073,66.58594179153442
5213,[0.53210505 0.43860977 0.48328761],0,0
5214,[0.43542664 0.7886954  0.66552586],0,0
5215,[0.61772963 0.35736471 0.28156913],0,0
5216,[0.53870878 0.16812478 0.45554895],0,0
5217,[0.34374684 0.25811757 0.56547097],0,0
5218,[0.3842143  0.49628917 0.36151843],0.081,57.60578966140747
5219,[0.76788209 0.83602497 0.36972477],0,0
5220,[0.64407816 0.75870142 0.92573563],0,0
5221,[0.86534419 0.12202776 0.78845926],0,0
5222,[0.15959205 0.00408608 0.51796603],0,0
5223,[0.2232707  0.04520957 0.61326386],0,0
5224,[0.87959786 0.3025229  0.68792634],0,0
5225,[0.38857688 0.30854915 0.77319695],0,0
5226,[0.84993572 0.36139122 0.12619718],0,0
5227,[0.67421384 0.85128486 0.48405184],0,0
5228,[0.8966121  0.77930743 0.19171331],0,0
5229,[0.35971401 0.68248684 0.15349664],0,0
5230,[0.42605511 0.94892067 0.16613193],0,0
5231,[0.07093112 0.96341067 0.84229403],0,0
5232,[0.31472721 0.17441862 0.30885588],0,0
5233,[0.43911481 0.57061452 0.05399439],0,0
5234,[0.32707282 0.03540474 0.5577841 ],0,0
5235,[0.3231951  0.52727416 0.38206138],0.067,65.53494596481323
5236,[0.27184523 0.83610042 0.46036104],0,0
5237,[0.90024119 0.9655289  0.11880178],0,0
5238,[0.6536432  0.96371365 0.76688252],0,0
5239,[0.88955344 0.34360194 0.79404253],0,0
5240,[0.21186589 0.74140231 0.35183305],0,0
5241,[0.38868086 0.24076649 0.2634821 ],0,0
5242,[0.22879525 0.35008562 0.95637311],0,0
5243,[0.74850738 0.00551142 0.98523639],0.025,54.582494020462036
5244,[0.30553842 0.63390379 0.81017979],0.109,64.81883096694946
5245,[0.69983361 0.53774461 0.91615967],0,0
5246,[0.367727   0.02055634 0.61754696],0,0
5247,[0.33274589 0.22259294 0.57151851],0,0
5248,[0.33373196 0.56502139 0.57503168],0.089,66.00885272026062
5249,[0.17167131 0.59985092 0.39359082],0.027,63.27285599708557
5250,[0.71134199 0.22501654 0.82379992],0.107,55.98558330535889
5251,[0.83525175 0.05641284 0.07651787],0.121,65.98628306388855
5252,[0.66321081 0.77257418 0.01892434],0,0
5253,[0.18125012 0.08888427 0.54838899],0,0
5254,[0.37924991 0.36832652 0.0872064 ],0.017,64.01304340362549
5255,[0.60850828 0.98355067 0.41538803],0,0
5256,[0.81849787 0.08200387 0.94227453],0.095,66.96970295906067
5257,[0.4404464  0.31919488 0.61383723],0.021,64.09885764122009
5258,[0.17763061 0.65465469 0.63246002],0.057,55.106175661087036
5259,[0.65703624 0.45529929 0.32981878],0,0
5260,[0.78683301 0.95949844 0.18832699],0,0
5261,[0.74885882 0.66245636 0.43320151],0,0
5262,[0.413699   0.39229474 0.9184458 ],0.041,66.00734257698059
5263,[0.67749992 0.70287325 0.90614117],0,0
5264,[0.85617501 0.69646956 0.2462202 ],0,0
5265,[0.27272586 0.4279989  0.5661525 ],0,0
5266,[0.3461151  0.14385514 0.23395719],0,0
5267,[0.09567274 0.89551531 0.20762585],0,0
5268,[0.44330207 0.50503299 0.0767758 ],0.117,66.36195874214172
5269,[0.36193346 0.04184608 0.13757976],0,0
5270,[0.65278534 0.27769461 0.70706598],0.105,64.34995746612549
5271,[0.01337951 0.26628946 0.4319976 ],0,0
5272,[0.65814412 0.71142035 0.39252239],0,0
5273,[0.03961214 0.43690854 0.0381309 ],0,0
5274,[0.83029312 0.1376552  0.14081095],0,0
5275,[0.32577482 0.63061619 0.31596609],0,0
5276,[0.50657582 0.49779718 0.00189037],0,0
5277,[0.97846761 0.71070882 0.07143731],0,0
5278,[0.54373798 0.82106403 0.16424209],0,0
5279,[0.89622499 0.35120477 0.62037277],0,0
5280,[0.76512739 0.89943262 0.62676175],0,0
5281,[0.41104502 0.10842948 0.7436253 ],0,0
5282,[0.17095006 0.92754962 0.13188991],0,0
5283,[0.68371548 0.98705813 0.10624714],0,0
5284,[0.90672413 0.72503271 0.4505994 ],0,0
5285,[0.26925241 0.96580505 0.21191493],0,0
5286,[0.09341157 0.91831628 0.26254918],0,0
5287,[0.20871492 0.3646076  0.95618065],0,0
5288,[0.9826464  0.2372414  0.61096581],0,0
5289,[0.77299788 0.45095112 0.95352956],0,0
5290,[0.14602497 0.88136935 0.37689859],0,0
5291,[0.78775078 0.70252462 0.90811453],0,0
5292,[0.1610947  0.52708191 0.61221388],0,0
5293,[0.10472589 0.49058922 0.19350275],0,0
5294,[0.17224801 0.78436416 0.46940991],0,0
5295,[0.82684461 0.71616455 0.13834626],0,0
5296,[0.57714043 0.81886785 0.51162634],0,0
5297,[0.18232037 0.6583644  0.99182866],0.059,64.60470175743103
5298,[0.72967314 0.6842689  0.85863547],0,0
5299,[0.48557118 0.71034198 0.82950075],0,0
5300,[0.76005815 0.74863726 0.9532741 ],0,0
5301,[0.49274905 0.0648297  0.46660855],0,0
5302,[0.6372645  0.30044534 0.34718758],0.111,65.36331915855408
5303,[0.70982988 0.03174521 0.19979726],0.013,53.19954514503479
5304,[0.39089132 0.98794826 0.82149569],0,0
5305,[0.94136211 0.96049073 0.28612169],0,0
5306,[0.31570902 0.29372363 0.90928727],0,0
5307,[0.5507765  0.29580798 0.99058901],0.061,65.80036354064941
5308,[0.51624979 0.41905851 0.14121219],0.111,65.3629789352417
5309,[0.42245182 0.65989718 0.51883385],0,0
5310,[0.31866571 0.84311051 0.22452021],0,0
5311,[0.49283517 0.97687031 0.1665558 ],0,0
5312,[0.0718322  0.17255488 0.03960291],0,0
5313,[0.54235113 0.93049152 0.88668532],0,0
5314,[0.93931874 0.41651035 0.01408188],0,0
5315,[0.12029388 0.90024273 0.18062885],0,0
5316,[0.94807066 0.22849232 0.45700279],0,0
5317,[0.70457181 0.74973414 0.70841184],0,0
5318,[0.98254732 0.83412001 0.77893549],0,0
5319,[0.02809933 0.09379    0.88796027],0,0
5320,[0.62831228 0.58256947 0.69561744],0,0
5321,[0.17499904 0.97270807 0.29559927],0,0
5322,[0.27278268 0.6214739  0.17986555],0.091,67.20146489143372
5323,[0.71704106 0.48837732 0.67113661],0,0
5324,[0.30094337 0.66696765 0.09835757],0,0
5325,[0.7150423  0.82837172 0.89765119],0,0
5326,[0.47770543 0.70987547 0.23581194],0,0
5327,[0.93208629 0.0030023  0.13339988],0.215,65.4908983707428
5328,[0.81376423 0.40564636 0.73599806],0,0
5329,[0.01672148 0.3718084  0.24327015],0,0
5330,[0.2037739  0.21901556 0.14881328],0,0
5331,[0.10292459 0.98015312 0.94528698],0,0
5332,[0.34193351 0.03366104 0.15280332],0,0
5333,[0.10419142 0.2898621  0.81912005],0,0
5334,[0.83752412 0.90250847 0.69646027],0,0
5335,[0.37676153 0.69401093 0.23813235],0,0
5336,[0.95412366 0.63232747 0.76440387],0,0
5337,[0.43563763 0.96023257 0.83511383],0,0
5338,[0.96901542 0.00301851 0.98034602],0,0
5339,[0.82279778 0.59756814 0.55048598],0,0
5340,[0.33484356 0.5143026  0.38336798],0.067,65.60423541069031
5341,[0.08750789 0.43992799 0.54572555],0,0
5342,[0.55656286 0.4349828  0.51050656],0,0
5343,[0.85029648 0.27681339 0.74020869],0,0
5344,[0.92488915 0.08987986 0.99901805],0,0
5345,[0.6044461  0.40992997 0.34352563],0,0
5346,[0.05839467 0.62047162 0.07970825],0,0
5347,[0.65326775 0.59182106 0.29086414],0,0
5348,[0.0408146  0.48282745 0.49320901],0,0
5349,[0.68423587 0.479955   0.2652361 ],0,0
5350,[0.43792284 0.44824562 0.15083607],0.085,67.39217472076416
5351,[0.94937099 0.65277952 0.6443156 ],0,0
5352,[0.38805331 0.91432435 0.86494716],0,0
5353,[0.44564928 0.57565024 0.5076301 ],0,0
5354,[0.76519738 0.72989773 0.36239097],0,0
5355,[0.31602654 0.86937821 0.79455872],0,0
5356,[0.54135691 0.25761546 0.34753714],0.041,65.63639378547668
5357,[0.51255553 0.31983292 0.71246384],0.055,64.45080184936523
5358,[0.21894752 0.2231253  0.41858685],0,0
5359,[0.1164028  0.50726137 0.27054458],0,0
5360,[0.20872112 0.5723074  0.68879636],0.031,56.03113603591919
5361,[0.63026005 0.08061437 0.89961122],0,0
5362,[0.83709107 0.3728714  0.81524597],0,0
5363,[0.75035286 0.41682821 0.21073908],0,0
5364,[0.35269434 0.38876837 0.13530447],0.015,62.777668952941895
5365,[0.92709546 0.80753262 0.96624587],0,0
5366,[0.32616379 0.80626531 0.96370951],0,0
5367,[0.49667459 0.93678334 0.33890118],0,0
5368,[0.97316843 0.48522652 0.39890744],0,0
5369,[0.02962728 0.98484762 0.04227372],0,0
5370,[0.79368896 0.44274245 0.08061843],0,0
5371,[0.5060312  0.61803267 0.38167413],0,0
5372,[0.53418181 0.15257015 0.88707453],0,0
5373,[0.38352587 0.56835824 0.01688296],0,0
5374,[0.74159243 0.39442334 0.50975383],0,0
5375,[0.52434854 0.07361954 0.56401995],0,0
5376,[0.84909311 0.24641557 0.92437357],0,0
5377,[0.42483107 0.84337046 0.99988545],0,0
5378,[0.95494584 0.15376822 0.88711846],0,0
5379,[0.73306584 0.05931712 0.45892438],0.037,55.5198392868042
5380,[0.28928637 0.98432783 0.49235623],0,0
5381,[0.18243544 0.31600058 0.0468222 ],0,0
5382,[0.41105092 0.03258246 0.58119943],0,0
5383,[0.3006458  0.27476444 0.93420782],0,0
5384,[0.18825081 0.10748456 0.87751545],0,0
5385,[0.85366953 0.03394703 0.98931969],0.131,58.00531244277954
5386,[0.24939015 0.52696084 0.78094632],0.029,64.33121466636658
5387,[0.02011206 0.39160386 0.16123361],0,0
5388,[0.29712896 0.94258967 0.98830272],0,0
5389,[0.77183927 0.06769544 0.1865836 ],0.061,66.29508709907532
