instance_idx,instance,epsilon,runtime
3299,[0.18922077 0.33983086 0.0233435 ],0.083,60.535725355148315
3300,[0.26261212 0.86850961 0.17307681],0.213,52.46683740615845
3301,[0.18410793 0.11628439 0.62119231],0.199,62.91509675979614
3302,[0.93310896 0.59910748 0.47652802],0.399,64.2271339893341
3303,[0.82865234 0.04356869 0.19592589],0.133,59.92863488197327
3304,[0.84724554 0.20968378 0.90400472],0.177,60.16559672355652
3305,[0.19604021 0.98369829 0.07710792],0.279,60.65909671783447
3306,[0.83904191 0.0559411  0.52375778],0.141,62.24873876571655
3307,[0.88216549 0.02966511 0.02084252],0.187,53.86797070503235
3308,[0.94706182 0.38115345 0.99777942],0.313,54.067187786102295
3309,[0.08958676 0.58908411 0.52095701],0.011,58.05749249458313
3310,[0.01409648 0.38739332 0.26390699],0.149,61.23282265663147
3311,[0.24332709 0.39626185 0.40802791],0.029,58.42138195037842
3312,[0.82876666 0.61311751 0.37969495],0.369,55.21722054481506
3313,[0.10887141 0.61161722 0.05665422],0.009,58.39375042915344
3314,[0.69392347 0.93975086 0.33651652],0.399,62.96252202987671
3315,[0.38905449 0.9311276  0.20220933],0.307,53.371665716171265
3316,[0.12218483 0.80499411 0.83092772],0.109,58.71054697036743
3317,[0.92968104 0.58361383 0.28449369],0.399,63.65700554847717
3318,[0.6185928  0.06547518 0.38329851],0.005,58.130908489227295
3319,[0.9499346  0.18308244 0.55728579],0.251,52.33445692062378
3320,[0.71423138 0.43609351 0.21130346],0.225,50.968623876571655
3321,[0.75725833 0.17278208 0.58173228],0.115,59.19163775444031
3322,[0.01205234 0.32839516 0.43577825],0.179,60.73578953742981
3323,[0.65680872 0.81711243 0.91592812],0.385,62.771063566207886
3324,[0.49525743 0.18962707 0.67964809],0.007,48.370463132858276
3325,[0.77703471 0.318322   0.41116643],0.197,62.4137077331543
3326,[0.15284942 0.40791303 0.77340407],0.069,51.26823163032532
3327,[0.77555586 0.32592961 0.77454934],0.199,61.9482958316803
3328,[0.21404803 0.44243143 0.84533009],0.023,59.57010579109192
3329,[0.31895965 0.30306492 0.18752   ],0.037,50.56445240974426
3330,[0.23309679 0.99755307 0.65187327],0.291,61.00384736061096
3331,[0.26187717 0.66475203 0.17277144],0.111,59.85397124290466
3332,[0.7041763  0.74165884 0.46794674],0.371,62.18728184700012
3333,[0.9362381  0.28133535 0.84939906],0.259,61.04464936256409
3334,[0.04150571 0.85157953 0.94224292],0.145,61.36265325546265
3335,[0.40520154 0.18900836 0.77849682],0.051,48.60361194610596
3336,[0.23029873 0.79412253 0.53115104],0.159,60.218172550201416
3337,[0.073908   0.10642885 0.14962172],0.257,51.52525544166565
3338,[0.76882684 0.8243154  0.63898026],0.399,64.00472068786621
3339,[0.7853701  0.90707318 0.88543021],0.399,63.69857478141785
3340,[0.43025274 0.54133589 0.14219853],0.135,60.391064167022705
3341,[0.22396354 0.8954194  0.95543259],0.205,59.9106547832489
3342,[0.95451167 0.42606178 0.76518469],0.339,61.83101224899292
3343,[0.27231119 0.20465423 0.71353482],0.111,58.807544469833374
3344,[0.30452009 0.7869828  0.50357003],0.193,61.56961178779602
3345,[0.57281122 0.10688833 0.77816486],0.009,56.323076486587524
3346,[0.8344906  0.60117222 0.11214281],0.367,61.18975210189819
3347,[0.4176722  0.41935038 0.31411205],0.067,59.77504897117615
3348,[0.23546832 0.01248079 0.68331859],0.225,50.74736166000366
3349,[0.92746984 0.59075005 0.73667145],0.399,62.506869077682495
3350,[0.6877494  0.16417172 0.79097649],0.075,52.16622614860535
3351,[0.10711977 0.64184462 0.45127969],0.023,58.76863193511963
3352,[0.56231055 0.69549756 0.40553263],0.277,60.09491848945618
3353,[0.41081748 0.58907123 0.20930094],0.149,61.56246089935303
3354,[0.30988491 0.55203288 0.02977432],0.081,52.1388943195343
3355,[0.04233475 0.6079323  0.81256091],0.027,56.70276618003845
3356,[0.09385327 0.0090563  0.98257891],0.297,61.49039912223816
3357,[0.06581193 0.20067967 0.9370361 ],0.217,61.0625262260437
3358,[0.79639755 0.66927197 0.45991316],0.381,54.7419855594635
3359,[0.59714889 0.05675441 0.74165262],0.021,58.4284508228302
3360,[0.74511892 0.84567941 0.88810356],0.399,62.7631573677063
3361,[0.32553794 0.85796    0.62338043],0.239,60.92267203330994
3362,[0.66719585 0.17307128 0.99811171],0.069,51.18346428871155
3363,[0.79666995 0.74814344 0.39383427],0.399,63.26633095741272
3364,[0.34666254 0.37636406 0.93902597],0.009,57.42335271835327
3365,[0.0298756  0.22135554 0.75892308],0.225,51.6267364025116
3366,[0.22125147 0.17417549 0.16313964],0.151,50.91443228721619
3367,[0.07433359 0.22995407 0.64234045],0.197,61.87824058532715
3368,[0.17445248 0.7607498  0.81502262],0.113,50.39320731163025
3369,[0.99412326 0.88206033 0.05795899],0.399,63.244075298309326
3370,[0.46000418 0.76483145 0.05436513],0.261,60.28455138206482
3371,[0.51354382 0.76763641 0.21058839],0.289,60.953240394592285
3372,[0.97290733 0.50983065 0.89792417],0.391,62.139121294021606
3373,[0.51796828 0.69114337 0.46414384],0.253,59.73352575302124
3374,[0.1987305  0.15038487 0.60487865],0.175,53.20047688484192
3375,[0.97667397 0.43048206 0.73945963],0.353,60.95780324935913
3376,[0.0702896  0.03296793 0.4859734 ],0.297,63.20312309265137
3377,[0.8437349  0.38092109 0.51414495],0.261,61.49823260307312
3378,[0.40346087 0.2858849  0.51862676],0.005,56.513240337371826
3379,[0.01851841 0.68616233 0.45958975],0,55.5993549823761
3380,[0.31007981 0.99173976 0.31764869],0.297,61.883259534835815
3381,[0.34176396 0.80451213 0.28832692],0.221,60.10355281829834
3382,[0.78848256 1.         0.03911114],0.399,63.486111879348755
3383,[0.77955757 0.16539942 0.43224438],0.123,61.43439197540283
3384,[0.82045118 0.41274131 0.39958917],0.267,60.47257947921753
3385,[0.62248196 0.6112097  0.44249717],0.265,60.39423227310181
3386,[0.47156093 0.31516826 0.7604187 ],0.043,59.60388112068176
3387,[0.368211   0.27792842 0.60132142],0.025,48.918400287628174
3388,[0.22226901 0.80064581 0.54656204],0.159,59.93230700492859
3389,[0.0985143  0.10698254 0.12213818],0.245,59.95389771461487
3390,[0.41267796 0.71829299 0.0786105 ],0.215,59.24541521072388
3391,[0.68935    0.97919654 0.41919833],0.399,63.31377911567688
3392,[0.30274123 0.69341908 0.56540562],0.145,61.120707750320435
3393,[0.29234646 0.32525972 0.87030441],0.041,59.09030556678772
3394,[0.76816379 0.16006796 0.39405045],0.115,59.17024779319763
3395,[0.00161989 0.89069853 0.47451989],0.185,61.388047218322754
3396,[0.67204266 0.40798568 0.09498103],0.191,61.68141722679138
3397,[0.31918739 0.30958782 0.96665221],0.035,59.625821113586426
3398,[0.61158068 0.79309335 0.51154098],0.349,62.895487785339355
3399,[0.22876434 0.6140918  0.82935316],0.069,52.02102184295654
3400,[0.95725916 0.73917153 0.1743421 ],0.399,63.81895852088928
3401,[0.60332675 0.48174326 0.14541126],0.193,62.05266237258911
3402,[0.66012285 0.13221612 0.45390091],0.047,59.50709795951843
3403,[0.9500941  0.89805061 0.89806412],0.399,63.557321310043335
3404,[0.1902696  0.27822948 0.57042614],0.115,58.02899408340454
3405,[0.65486809 0.914171   0.98615984],0.399,64.30712056159973
3406,[0.80927807 0.28415686 0.98082598],0.195,62.525612592697144
3407,[0.07489052 0.07320246 0.09472822],0.273,62.04182767868042
3408,[0.79224523 0.2213606  0.81805585],0.157,52.03381395339966
3409,[0.79372021 0.98630577 0.63407965],0.399,63.27447748184204
3410,[0.12871516 0.40732613 0.40514778],0.081,51.50661659240723
3411,[0.56251183 0.44444321 0.43140278],0.153,59.17413878440857
3412,[0.15279777 0.65886914 0.56437337],0.053,58.066330432891846
3413,[0.93666736 0.33680759 0.80196266],0.287,53.837761640548706
3414,[0.29656153 0.30846492 0.26271214],0.045,59.093785762786865
3415,[0.94447216 0.46431324 0.30638867],0.355,59.968981981277466
3416,[0.47497281 0.0018067  0.05976981],0.109,57.34436249732971
3417,[0.46506231 0.07228166 0.09907762],0.079,59.99112415313721
3418,[0.40052152 0.01141523 0.81560103],0.143,59.604987382888794
3419,[0.94498329 0.46920018 0.22954047],0.357,52.901400089263916
3420,[0.09694115 0.98926932 0.60944125],0.283,61.02647018432617
3421,[0.95847306 0.72326546 0.81712802],0.399,62.791736125946045
3422,[0.5682967  0.18319203 0.15790025],0.027,57.7224395275116
3423,[0.7399095  0.40991426 0.8997787 ],0.223,60.489457845687866
3424,[0.16759262 0.95641503 0.71049858],0.249,61.69569802284241
3425,[0.74407608 0.39058511 0.77837053],0.217,60.02594709396362
3426,[0.43531554 0.14136496 0.3344743 ],0.059,59.37773323059082
3427,[0.32882554 0.18572438 0.59100557],0.091,60.90033221244812
3428,[0.5440012  0.7178702  0.48677223],0.279,61.61197590827942
3429,[0.31377023 0.60508954 0.47036586],0.107,50.133443117141724
3430,[0.4296672  0.0945855  0.20847263],0.085,61.344571113586426
3431,[0.3806101  0.73488792 0.07257843],0.207,51.203001976013184
3432,[0.09386421 0.58689049 0.11340429],0.009,57.001062870025635
3433,[0.70484332 0.11276289 0.18161943],0.059,59.01817178726196
3434,[0.8406676  0.75690203 0.41534208],0.399,63.11569786071777
3435,[0.37206666 0.85430833 0.66200876],0.259,62.44885778427124
3436,[0.08220807 0.79029794 0.26379126],0.087,52.19888234138489
3437,[0.68677226 0.65292811 0.27988219],0.319,52.9508273601532
3438,[0.3257274  0.70111881 0.21547206],0.161,60.86007571220398
3439,[0.22726202 0.06094835 0.91040164],0.205,58.9021999835968
3440,[0.9363688  0.16660379 0.75002223],0.237,52.20091128349304
3441,[0.91731717 0.19866913 0.29438528],0.219,52.58825135231018
3442,[0.05946667 0.7115876  0.89607282],0.031,50.33899807929993
3443,[0.30182681 0.2268165  0.40541813],0.085,60.93267846107483
3444,[0.87204841 0.17566943 0.41093429],0.175,51.775850772857666
3445,[0.24436651 0.003955   0.94595325],0.225,52.057135581970215
3446,[0.11769696 0.74046134 0.17448435],0.077,58.84524464607239
3447,[0.68417413 0.82294836 0.70600817],0.399,63.09170365333557
3448,[0.05446851 0.26070814 0.50491932],0.191,61.607762813568115
3449,[0.46467638 0.47025954 0.63901948],0.115,58.71167278289795
3450,[0.92708789 0.57413234 0.00964059],0.399,62.691450357437134
3451,[0.54215895 0.61497159 0.03148119],0.227,59.91510796546936
3452,[0.99632245 0.53867196 0.25211369],0.399,63.934075355529785
3453,[0.20540471 0.16047051 0.31073192],0.165,59.54344296455383
3454,[0.28935947 0.61507458 0.85713792],0.099,61.50390124320984
3455,[0.65316694 0.84569176 0.35732753],0.397,62.996336936950684
3456,[0.72835796 0.30714744 0.06465594],0.169,53.46694302558899
3457,[0.53104627 0.46184345 0.89561337],0.145,62.51815414428711
3458,[0.42590394 0.6022536  0.97143936],0.161,61.04680800437927
3459,[0.05979906 0.80058671 0.59711716],0.095,59.42026615142822
3460,[0.43307763 0.80200323 0.40018585],0.265,59.556461572647095
3461,[0.47154769 0.23272508 0.1992479 ],0.003,55.86731481552124
3462,[0.30189557 0.55928921 0.93182837],0.077,59.29518437385559
3463,[0.59345389 0.56667458 0.01705913],0.229,58.47194957733154
3464,[0.30855035 0.74675155 0.34574964],0.175,52.69838190078735
3465,[0.6451307  0.96349323 0.6604407 ],0.399,63.74602508544922
3466,[0.64059659 0.5972447  0.11449577],0.269,53.67111039161682
3467,[0.14873718 0.23332023 0.93394036],0.159,60.003711223602295
3468,[0.25874181 0.1811707  0.88915474],0.129,59.108158826828
3469,[0.36250383 0.11537945 0.52898296],0.109,59.672494888305664
3470,[0.27891106 0.85130614 0.18063191],0.213,52.27009439468384
3471,[0.53449707 0.38434577 0.41365226],0.109,59.13807725906372
3472,[0.48614762 0.31843693 0.99559088],0.051,50.46979260444641
3473,[0.36980062 0.5187472  0.50418219],0.093,61.05609107017517
3474,[0.09101439 0.03005164 0.24454717],0.287,53.79232096672058
3475,[0.14002296 0.54971219 0.53944602],0.005,57.81877589225769
3476,[0.36105203 0.99698201 0.10283486],0.327,60.23296356201172
3477,[0.04929729 0.96979499 0.51842236],0.263,52.96094059944153
3478,[0.23343095 0.23887379 0.97029903],0.113,51.8682599067688
3479,[0.54938369 0.87071559 0.93181125],0.357,53.48751616477966
3480,[0.79929446 0.15776111 0.78418556],0.129,60.15070295333862
3481,[0.66116475 0.80787148 0.58517907],0.381,55.701157569885254
3482,[0.31284323 0.50988605 0.25180927],0.061,60.060903787612915
3483,[0.6190744  0.78380697 0.68490079],0.349,64.23173260688782
3484,[0.57723964 0.45828976 0.27249186],0.167,62.04963231086731
3485,[0.50472473 0.50088631 0.351049  ],0.151,53.03341627120972
3486,[0.48722635 0.64250051 0.86238623],0.213,51.87116050720215
3487,[0.64701179 0.39250689 0.33949998],0.169,52.74052858352661
3488,[0.90170732 0.16047074 0.39997008],0.203,57.737879514694214
3489,[0.83580492 0.44973837 0.8943374 ],0.291,61.18370342254639
3490,[0.43579744 0.75683058 0.19100379],0.245,61.32767033576965
3491,[0.67213047 0.97095114 0.44313894],0.399,64.46182703971863
3492,[0.63075171 0.91049332 0.39054919],0.399,63.16453814506531
3493,[0.4326442  0.25645141 0.8372169 ],0.005,56.19795083999634
3494,[0.01909997 0.01235484 0.19691186],0.333,60.36624097824097
3495,[0.61003338 0.85409898 0.47785085],0.379,62.868746280670166
3496,[0.11173029 0.08718536 0.90222393],0.249,61.4851770401001
3497,[0.99675914 0.56337136 0.79807704],0.399,63.29610776901245
3498,[0.07500002 0.79185023 0.74575189],0.085,60.88314986228943
3499,[0.63429666 0.48415465 0.38678819],0.209,58.89895486831665
3500,[0.04664974 0.56322043 0.27642767],0.045,59.52792453765869
3501,[0.07662572 0.38186429 0.79689929],0.121,59.43345236778259
3502,[0.70722693 0.08052227 0.24778536],0.045,59.6828179359436
3503,[0.29416858 0.01920011 0.39153357],0.191,61.10626482963562
3504,[0.01776762 0.99210325 0.85533636],0.285,61.546045780181885
3505,[0.49936017 0.25578212 0.80958133],0.027,57.71326518058777
3506,[0.6560402  0.22840027 0.05442178],0.093,58.539137840270996
3507,[0.59305919 0.04817839 0.32189008],0.027,56.358612060546875
3508,[0.06037429 0.82484772 0.93424171],0.117,58.94003248214722
3509,[0.71128246 0.83422656 0.36245673],0.399,63.59849786758423
3510,[0.98203472 0.53079845 0.26014204],0.399,63.32837510108948
3511,[0.50348896 0.39431611 0.0010531 ],0.099,61.40688967704773
3512,[0.13818436 0.10874058 0.96413818],0.227,57.99630618095398
3513,[0.78065036 0.50257037 0.07561789],0.291,61.75515127182007
3514,[0.91821434 0.64691476 0.56878077],0.399,63.17357540130615
3515,[0.05273061 0.42879015 0.64140159],0.109,58.610328674316406
3516,[0.99855166 0.79486474 0.53647232],0.399,62.11778521537781
3517,[0.68601342 0.02527912 0.9097495 ],0.005,56.418272495269775
3518,[0.67873049 0.17189841 0.70128208],0.075,50.60363268852234
3519,[0.37915907 0.2720979  0.45109264],0.023,59.08720135688782
3520,[0.11894614 0.10857615 0.69393663],0.235,60.01498031616211
3521,[0.26783166 0.97537481 0.15627317],0.271,60.49802041053772
3522,[0.14796956 0.44145378 0.38613414],0.055,57.60644221305847
3523,[0.89154881 0.26692276 0.93179216],0.229,59.084798097610474
3524,[0.45662181 0.11233768 0.67122638],0.063,50.80883836746216
3525,[0.89134086 0.57767616 0.05008272],0.385,62.52183151245117
3526,[0.56178032 0.42291525 0.83602451],0.141,60.236080169677734
3527,[0.94535824 0.02119962 0.80580019],0.245,60.577754735946655
3528,[0.15942176 0.20738141 0.18142387],0.165,60.180490255355835
3529,[0.76751195 0.77443635 0.17492952],0.399,63.24738049507141
3530,[0.12849737 0.59161783 0.09410284],0.009,57.24360203742981
3531,[0.72440053 0.15425804 0.78544446],0.089,59.08338165283203
3532,[0.73358594 0.72182008 0.79483293],0.375,52.7301230430603
3533,[0.88051383 0.77448919 0.14831279],0.399,63.08992004394531
3534,[0.27592958 0.24787078 0.92349145],0.087,51.37614321708679
3535,[0.90432614 0.67430822 0.68476951],0.399,63.40436768531799
3536,[0.9025205  0.88556977 0.236598  ],0.399,62.51500606536865
3537,[0.41165585 0.39863512 0.55760625],0.053,58.34525275230408
3538,[0.22437101 0.20691154 0.18907312],0.133,59.89472413063049
3539,[0.89035549 0.30263999 0.50165051],0.247,59.824275970458984
3540,[0.69792094 0.82135401 0.07419509],0.399,63.457927942276
3541,[0.80642253 0.86989931 0.05703797],0.399,62.93878388404846
3542,[0.41001352 0.53788818 0.98056386],0.121,59.326191425323486
3543,[0.42374421 0.54582729 0.67202982],0.133,59.155051946640015
3544,[0.75480768 0.78811325 0.39746276],0.399,62.5635130405426
3545,[0.59610087 0.39917211 0.36640865],0.147,60.390528202056885
3546,[0.09069958 0.12472467 0.55647273],0.241,60.33195686340332
3547,[0.51543823 0.40743776 0.02693496],0.111,59.70888590812683
3548,[0.36507762 0.03091225 0.67035905],0.151,50.73879933357239
3549,[0.40315205 0.27393088 0.09641381],0.009,57.788291692733765
3550,[0.80363233 0.16497013 0.7125042 ],0.135,60.516926288604736
3551,[0.81650488 0.13472231 0.24691422],0.127,59.29457759857178
3552,[0.01403773 0.21136654 0.6170206 ],0.237,51.12225079536438
3553,[0.33766476 0.23179301 0.37302341],0.063,49.6895866394043
3554,[0.20594203 0.13588496 0.57213689],0.177,60.42142415046692
3555,[0.36955534 0.32926744 0.00425496],0,0
3556,[0.41486971 0.98939072 0.36681593],0.349,62.585314989089966
3557,[0.66325129 0.75459121 0.41783435],0.357,53.07715153694153
3558,[0.89876076 0.88057832 0.25592271],0.399,63.085100412368774
3559,[0.70966522 0.8908407  0.84930449],0.399,62.63802933692932
3560,[0.6234554  0.44164046 0.47600299],0.181,52.74139380455017
3561,[0.45779716 0.75858819 0.11783756],0.257,51.92517805099487
3562,[0.9692766  0.74258009 0.32068577],0.399,63.41055917739868
3563,[0.67025    0.39601335 0.35978449],0.183,60.950294733047485
3564,[0.06029096 0.40688327 0.09733384],0.115,58.380555629730225
3565,[0.05899114 0.55691732 0.72068828],0.043,58.63603949546814
3566,[0.25462111 0.78318665 0.58084841],0.165,60.076006174087524
3567,[0.02118265 0.11137497 0.13883066],0.281,53.618109464645386
3568,[0.52800608 0.03293953 0.40405595],0.067,58.66656732559204
3569,[0.92974794 0.23243658 0.40643016],0.231,52.2219398021698
3570,[0.73467273 0.2757963  0.14975159],0.155,60.45714259147644
3571,[0.90319732 0.11843983 0.82372299],0.203,58.0935263633728
3572,[0.40637079 0.79710162 0.64251333],0.249,61.40081596374512
3573,[0.2850033  0.47583426 0.74613927],0.029,58.073864698410034
3574,[0.63357197 0.35387502 0.46068758],0.143,60.40001654624939
3575,[0.75634544 0.41942861 0.9508135 ],0.237,51.692768812179565
3576,[0.35811617 0.57439988 0.19225966],0.115,58.72902202606201
3577,[0.9276491  0.04238596 0.59186766],0.229,61.06735324859619
3578,[0.86275897 0.20244348 0.01028822],0.185,62.006208419799805
3579,[0.98373125 0.24018985 0.97048708],0.283,60.764562368392944
3580,[0.23989276 0.87109054 0.17311164],0.203,58.341548681259155
3581,[0.34907488 0.01455241 0.77435022],0.167,61.17064023017883
3582,[0.40155516 0.71086232 0.01962478],0.205,59.312803745269775
3583,[0.35861892 0.31476099 0.5566199 ],0.013,49.137099266052246
3584,[0.55381224 0.64524024 0.14058936],0.249,60.458667278289795
3585,[0.33894193 0.86728103 0.8682066 ],0.249,61.34744930267334
3586,[0.30869788 0.72443286 0.33347996],0.165,59.28934335708618
3587,[0.82516859 0.65689787 0.07967634],0.391,61.71212458610535
3588,[0.68922738 0.66068344 0.68408077],0.323,61.22121238708496
3589,[0.65167056 0.25538788 0.85100357],0.103,58.16177153587341
3590,[0.05138723 0.75547362 0.03153534],0.053,57.56243062019348
3591,[0.77326944 0.43108739 0.76414929],0.251,51.66088628768921
3592,[0.32972541 0.34619216 0.31386976],0.011,59.109315395355225
3593,[0.66820162 0.2157719  0.15759307],0.093,59.98785853385925
3594,[0.23501057 0.6508013  0.56392762],0.091,60.84578585624695
3595,[0.65650358 0.78995563 0.57925709],0.371,62.33555054664612
3596,[0.94909843 0.65566149 0.74031954],0.399,64.56470894813538
3597,[0.46017789 0.9860031  0.72402903],0.369,56.45600152015686
3598,[0.65191555 0.31513206 0.53125047],0.133,61.65311098098755
3599,[0.98729337 0.02896053 0.4875968 ],0.289,62.53863334655762
3600,[0.43358927 0.70783119 0.42144775],0.219,53.020912647247314
3601,[0.73771074 0.47656838 0.9424315 ],0.255,60.9159836769104
3602,[0.23268552 0.55878421 0.84342641],0.043,58.2519257068634
3603,[0.54553694 0.95411721 0.36335026],0.397,62.497109174728394
3604,[0.42584732 0.92263826 0.18739889],0.321,61.3026864528656
3605,[0.44939537 0.07625998 0.63369633],0.085,61.60104751586914
3606,[0.64079899 0.90348866 0.13973183],0.399,63.5763258934021
3607,[0.52228613 0.56147467 0.29287107],0.191,61.8355610370636
3608,[0.17563173 0.40170136 0.14662364],0.059,58.780508041381836
3609,[0.44553222 0.66724007 0.07061664],0.205,60.25896954536438
3610,[0.60558228 0.45041957 0.71806092],0.177,60.149394035339355
3611,[0.90719525 0.31677487 0.60348389],0.261,60.903300285339355
3612,[0.74842976 0.64143152 0.31540231],0.343,61.33000183105469
3613,[0.9410028  0.34169479 0.37085301],0.291,61.30781936645508
3614,[0.14592231 0.49681358 0.04673493],0.027,57.479722023010254
3615,[0.66142988 0.92303533 0.19552481],0.399,64.01472663879395
3616,[0.61150016 0.366447   0.51972892],0.139,60.461297273635864
3617,[0.66873837 0.05611258 0.12164295],0.013,50.22733020782471
3618,[0.75865729 0.66269205 0.52847925],0.359,61.6479058265686
3619,[0.68440734 0.77198553 0.400206  ],0.377,60.533560037612915
3620,[0.01243907 0.50804466 0.06139004],0.089,59.90448188781738
3621,[0.62387103 0.61674786 0.58987363],0.269,54.09850096702576
3622,[0.1804053  0.02498363 0.03335591],0.245,60.96907377243042
3623,[0.15397716 0.08069217 0.32929606],0.231,52.242284297943115
3624,[0.68191047 0.80981617 0.01398364],0.395,62.96415162086487
3625,[0.36737116 0.84587673 0.82035469],0.253,58.72048759460449
3626,[0.68675152 0.34170708 0.86703548],0.163,51.76691508293152
3627,[0.36352939 0.12506653 0.5583224 ],0.105,58.8366277217865
3628,[0.40823256 0.17938073 0.5471116 ],0.055,58.432332038879395
3629,[0.72530606 0.85010085 0.86269855],0.399,64.17446565628052
3630,[0.44732299 0.22720174 0.46860068],0.011,58.828070878982544
3631,[0.45023153 0.41125909 0.03169565],0.081,52.0176215171814
3632,[0.51734805 0.83016839 0.43461496],0.321,62.270967960357666
3633,[0.80881708 0.02355245 0.85208089],0.109,60.19134330749512
3634,[0.19484493 0.0123353  0.19547513],0.243,61.40694332122803
3635,[0.44440693 0.73818225 0.54925222],0.239,62.05940270423889
3636,[0.83680714 0.2179491  0.44709664],0.177,60.89305400848389
3637,[0.96838063 0.38072617 0.62155041],0.323,63.61561346054077
3638,[0.31380799 0.59481275 0.7900274 ],0.101,50.58991503715515
3639,[0.87775061 0.24610395 0.06356807],0.213,52.178104639053345
3640,[0.95153109 0.18658868 0.04024078],0.255,60.5327467918396
3641,[0.10238078 0.98162891 0.71225891],0.275,52.92899823188782
3642,[0.56982094 0.52893308 0.82401212],0.197,62.35281181335449
3643,[0.802438   0.13950541 0.22870992],0.123,61.169703006744385
3644,[0.24663682 0.44859763 0.52841709],0.003,56.666969537734985
3645,[0.3951365  0.08317937 0.40112415],0.109,59.37833833694458
3646,[0.65344676 0.85962391 0.10690854],0.399,63.38655400276184
3647,[0.61508715 0.26209745 0.17306346],0.089,59.88756990432739
3648,[0.00938844 0.25905032 0.14240376],0.215,59.19200396537781
3649,[0.37378303 0.55585487 0.87659969],0.113,51.425559997558594
3650,[0.59435669 0.27375572 0.05612636],0.085,60.072911500930786
3651,[0.33202214 0.2988268  0.05591032],0.033,58.20443606376648
3652,[0.5776245  0.58505736 0.96658583],0.229,60.75390911102295
3653,[0.42232007 0.04652301 0.14826736],0.113,50.408419132232666
3654,[0.55145531 0.20617069 0.4455944 ],0.029,59.47600841522217
3655,[0.76471863 0.11383258 0.57129053],0.089,59.88600707054138
3656,[0.85109968 0.72069753 0.34998977],0.399,62.8537859916687
3657,[0.01892277 0.04199111 0.1645867 ],0.317,59.58070921897888
3658,[0.9393792  0.22790682 0.73581995],0.239,59.760343074798584
3659,[0.03081322 0.12198208 0.82036492],0.273,61.938721656799316
3660,[0.85819242 0.49847551 0.76156356],0.327,64.10964465141296
3661,[0.51274674 0.17241035 0.9876266 ],0.007,51.82525873184204
3662,[0.04771747 0.81070345 0.6059438 ],0.105,67.26392436027527
3663,[0.96482883 0.82992471 0.08554946],0.399,63.33208918571472
3664,[0.24146271 0.3513694  0.28383374],0.053,58.68491816520691
3665,[0.31269439 0.8199925  0.05953524],0.215,60.58845138549805
3666,[0.80500799 0.18303571 0.70912481],0.143,60.41904878616333
3667,[0.41477596 0.64703841 0.31966048],0.179,61.006494760513306
3668,[0.42826776 0.76762561 0.51612491],0.245,60.441391468048096
3669,[0.06831127 0.70342323 0.96701397],0.031,49.9369752407074
3670,[0.75470981 0.10741017 0.45249728],0.081,51.604182958602905
3671,[0.77013143 0.85908486 0.03040732],0.399,63.056885719299316
3672,[0.90604702 0.65396052 0.6350049 ],0.399,63.642338275909424
3673,[0.80188907 0.16243737 0.35618158],0.133,59.61627912521362
3674,[0.22320013 0.17221161 0.06346082],0.151,50.45646047592163
3675,[0.07475098 0.18765391 0.88131524],0.219,50.87728953361511
3676,[0.96368453 0.24488734 0.83632634],0.263,51.12761878967285
3677,[0.761148   0.14060145 0.40797886],0.101,50.28478956222534
3678,[0.94902609 0.29141303 0.55827416],0.271,62.02847695350647
3679,[0.56214423 0.36349257 0.57377511],0.111,60.237401485443115
3680,[0.98162318 0.43076128 0.12549085],0.357,53.381423473358154
3681,[0.58699808 0.65186524 0.94211557],0.267,60.52759289741516
3682,[0.88497668 0.40598471 0.42618598],0.295,61.394317388534546
3683,[0.77882196 0.5544187  0.6972516 ],0.315,60.454280853271484
3684,[0.49737821 0.7469911  0.11990289],0.271,60.23909068107605
3685,[0.38868361 0.06084294 0.82075427],0.123,58.66838598251343
3686,[0.18098598 0.37372872 0.55369331],0.073,58.94534420967102
3687,[0.15429023 0.76965024 0.39528884],0.109,59.04954385757446
3688,[0.05361154 0.02472315 0.79210244],0.309,58.72361731529236
3689,[0.83290552 0.99201371 0.6643911 ],0.399,62.73594951629639
3690,[0.32456357 0.64300677 0.38222366],0.131,51.736550092697144
3691,[0.78566999 0.15622442 0.40555394],0.121,59.82957172393799
3692,[0.63241185 0.52650542 0.3676573 ],0.229,59.62085747718811
3693,[0.88568715 0.50573948 0.17088791],0.345,61.86122179031372
3694,[0.24079453 0.32863424 0.77663295],0.065,57.80369281768799
3695,[0.20910078 0.64759576 0.40418707],0.077,57.70854663848877
3696,[0.15149597 0.4080643  0.59487258],0.071,60.29896903038025
3697,[0.14857225 0.58701652 0.51646754],0.015,57.01595449447632
3698,[0.28575983 0.46376889 0.85491238],0.023,58.59352135658264
3699,[0.98655567 0.03518192 0.3848111 ],0.289,60.79083228111267
3700,[0.02793279 0.85492765 0.82316159],0.147,60.70376968383789
3701,[0.66843054 0.65448203 0.9013031 ],0.309,59.59372329711914
3702,[0.7427109  0.08244629 0.57085103],0.063,50.68081188201904
3703,[0.42927615 0.11988841 0.06753251],0.073,59.91394305229187
3704,[0.57348005 0.18156722 0.79518335],0.027,57.130701303482056
3705,[0.07720327 0.69262613 0.37140699],0.033,58.38162302970886
3706,[0.02996236 0.23391788 0.89743611],0.219,51.51696300506592
3707,[0.05622466 0.49246786 0.98345041],0.077,57.74368190765381
