instance_idx,instance,epsilon,runtime
4236,"[0.04383014 0.5812419  0.24849208 0.70952772 0.37678635 0.02087866
 0.29957287 0.90407016 0.11458233 0.0248347 ]",0,0
4237,"[0.53434048 0.69288675 0.23095389 0.07003161 0.4380848  0.79167478
 0.38400924 0.74732537 0.05992795 0.09575486]",0,0
4238,"[0.63239425 0.51172376 0.12301854 0.37499968 0.10748559 0.4350351
 0.89717804 0.20395102 0.17681739 0.57027703]",0,0
4239,"[0.17424213 0.55814679 0.90085409 0.22329579 0.12381175 0.25045975
 0.18888367 0.97109051 0.72580835 0.2492427 ]",0,0
4240,"[0.03567766 0.24520218 0.16057044 0.53535973 0.23746465 0.97807303
 0.75602901 0.2982971  0.93336816 0.64102117]",0,0
4241,"[0.89637128 0.8269456  0.75783421 0.54780791 0.10303954 0.49196746
 0.78644765 0.36749315 0.14133832 0.53233372]",0,54.36733889579773
4242,"[0.22752274 0.44439675 0.32254016 0.74356283 0.78481415 0.60838632
 0.33289862 0.6937041  0.32621653 0.84129995]",0,0
4243,"[0.07834086 0.93735503 0.44745481 0.14654619 0.38881939 0.9793364
 0.96471218 0.77736441 0.17089048 0.31471866]",0,0
4244,"[0.25397329 0.48833774 0.87352332 0.08210671 0.28325992 0.69639899
 0.57153072 0.74880326 0.02068209 0.52146681]",0,0
4245,"[0.91644734 0.01775946 0.16314554 0.90744163 0.39970592 0.03889866
 0.31520923 0.62237803 0.33012319 0.23645552]",0,0
4246,"[0.38696429 0.03798838 0.76511879 0.15951029 0.36405291 0.74347185
 0.10886381 0.02241401 0.28554865 0.35067165]",0,0
4247,"[0.62807897 0.22821407 0.42356471 0.13452736 0.61366156 0.80502522
 0.84287053 0.51326747 0.95430443 0.66972543]",0,0
4248,"[0.44911628 0.69994548 0.16287366 0.39890737 0.29837056 0.45113733
 0.22785862 0.05383007 0.58166086 0.44486268]",0,0
4249,"[0.90326357 0.3951654  0.07956361 0.06639621 0.93842541 0.0066243
 0.81514102 0.29342246 0.52794624 0.52604972]",0,0
4250,"[0.14338904 0.82468557 0.60580568 0.5801015  0.23343372 0.25817251
 0.43838091 0.85047831 0.5203981  0.1688076 ]",0,0
4251,"[0.12981846 0.47880767 0.75042552 0.34092065 0.71342923 0.34439353
 0.29972564 0.37745837 0.67468124 0.95780133]",0,0
4252,"[0.24855922 0.11259813 0.86087794 0.2230198  0.57723858 0.12683822
 0.7903257  0.70483854 0.32080032 0.3835657 ]",0,0
4253,"[0.23891211 0.3178353  0.67190545 0.47583581 0.29085216 0.56922717
 0.93947348 0.63386571 0.68259339 0.12305161]",0,0
4254,"[0.05130728 0.54349381 0.65831628 0.49977838 0.50048568 0.15668021
 0.63342324 0.6130274  0.32357159 0.33885732]",0,0
4255,"[0.21620005 0.54802654 0.11058659 0.55594539 0.21152182 0.30438037
 0.38380559 0.92135008 0.12109484 0.88655254]",0,0
4256,"[0.14793635 0.44395466 0.58152025 0.97791691 0.34425633 0.48188964
 0.26417023 0.43749642 0.30110374 0.5961992 ]",0,0
4257,"[0.52671392 0.36716255 0.47288117 0.83085352 0.56280281 0.19846381
 0.54006608 0.54297021 0.0175072  0.30185336]",0,0
4258,"[0.41589557 0.82438679 0.50208354 0.1848983  0.37603665 0.69518135
 0.88636734 0.58057431 0.66197636 0.76319819]",0,0
4259,"[0.5582801  0.87125105 0.08958667 0.98663419 0.44198566 0.29974839
 0.53235674 0.8803291  0.928461   0.09980561]",0,0
4260,"[0.77296422 0.96511611 0.6246519  0.12569167 0.18323635 0.4473299
 0.91204499 0.29131344 0.64656839 0.5032488 ]",0,0
4261,"[0.91098034 0.22376106 0.69432187 0.43291516 0.63681676 0.74291855
 0.32238566 0.87160079 0.86089637 0.9031788 ]",0,0
4262,"[0.09154596 0.27380222 0.23793728 0.22817128 0.5524274  0.24323998
 0.73525546 0.05918335 0.4859373  0.32737387]",0,0
4263,"[0.94376894 0.09073587 0.93141714 0.80123889 0.107921   0.77025342
 0.93337943 0.84052519 0.77474078 0.16976891]",0,0
4264,"[0.39137097 0.82884848 0.68471001 0.9697929  0.01039855 0.61021551
 0.14597151 0.74378624 0.66794808 0.98808046]",0,0
4265,"[0.56740515 0.07953583 0.99745921 0.80722735 0.24386776 0.13365158
 0.06820102 0.67226275 0.08783907 0.57025921]",0,0
4266,"[0.91686547 0.81943096 0.23436164 0.99763504 0.60028433 0.58207766
 0.56964421 0.99730947 0.23173189 0.14895479]",0,0
4267,"[0.30848072 0.9350979  0.93395599 0.12324396 0.4499008  0.32697952
 0.77694627 0.90400033 0.34567138 0.73391469]",0,0
4268,"[0.07549721 0.45479822 0.97618264 0.37598322 0.69968177 0.64237499
 0.1621615  0.8214672  0.72794314 0.99954919]",0,0
4269,"[0.67100278 0.75791968 0.95438968 0.43133414 0.51530601 0.64483069
 0.37961881 0.4700913  0.34233998 0.52878736]",0,0
4270,"[0.25386665 0.11673758 0.07193936 0.47261691 0.41383745 0.03518527
 0.32487647 0.86335508 0.44059481 0.09148085]",0,0
4271,"[0.62332727 0.10793574 0.66815835 0.00710218 0.28036895 0.29061654
 0.0326543  0.83714221 0.48636135 0.22307905]",0,0
4272,"[0.8171698  0.40015854 0.89832473 0.46387392 0.58176493 0.3192225
 0.36336139 0.55840592 0.86723383 0.04120012]",0,0
4273,"[0.74849079 0.33055069 0.52716956 0.72740144 0.12591021 0.31010422
 0.6853091  0.75098617 0.93162295 0.42907262]",0,0
4274,"[0.78564103 0.65440217 0.19607625 0.88252393 0.94759742 0.45885758
 0.79691159 0.62197048 0.73539686 0.81531129]",0,0
4275,"[0.79200442 0.36051253 0.50816368 0.68828649 0.40208969 0.9678422
 0.57688004 0.85456643 0.08762632 0.413762  ]",0,0
4276,"[0.43816942 0.16877477 0.19441817 0.91785269 0.62132621 0.06538542
 0.89192638 0.74484376 0.13561111 0.56864569]",0,0
4277,"[0.12107821 0.65006904 0.08340612 0.58400218 0.20524947 0.51535371
 0.9124852  0.39594784 0.67631449 0.13678279]",0,0
4278,"[0.29971345 0.30181832 0.54313648 0.70763396 0.05613068 0.99726083
 0.0683085  0.52751498 0.66186786 0.87241415]",0,0
4279,"[0.25656185 0.89725038 0.10160417 0.05310869 0.52350832 0.41112354
 0.08890494 0.83206675 0.98022624 0.51547077]",0,0
4280,"[0.0431455  0.19069534 0.56373671 0.45610642 0.65073248 0.29241824
 0.09841026 0.7721748  0.48089767 0.16253606]",0,0
4281,"[0.98529446 0.48891421 0.48800143 0.52029341 0.6149238  0.8828689
 0.5169702  0.88983725 0.71707876 0.66376713]",0,0
4282,"[0.81132901 0.65342266 0.17059388 0.68436418 0.30281472 0.16992115
 0.68896051 0.89707691 0.5812325  0.86484319]",0,0
4283,"[0.24232376 0.72616538 0.70874104 0.89162928 0.38474203 0.548938
 0.95503134 0.91967907 0.26381177 0.217699  ]",0,0
4284,"[0.24867433 0.04501049 0.0139176  0.91208508 0.71996406 0.99759858
 0.24333974 0.08681857 0.99102211 0.1494994 ]",0,0
4285,"[0.81620557 0.84477823 0.65328492 0.75296704 0.88612151 0.03191904
 0.08029528 0.02155678 0.71873915 0.89762416]",0,0
4286,"[0.51418913 0.65157982 0.05376269 0.50442474 0.60705791 0.59383457
 0.31053466 0.09533749 0.65781935 0.34378573]",0,0
4287,"[0.87652897 0.52371874 0.72837655 0.91647293 0.36117022 0.96946716
 0.38541352 0.90334002 0.55472397 0.48501487]",0,0
4288,"[0.00360942 0.18664179 0.71594534 0.34510238 0.29057593 0.32932802
 0.60230172 0.33840921 0.53799494 0.82189846]",0,0
4289,"[0.64274353 0.85898237 0.0419796  0.57483294 0.21725013 0.15226135
 0.64828211 0.19984738 0.32172601 0.24100358]",0,0
4290,"[0.85424218 0.88998722 0.41251757 0.89563081 0.22406685 0.37100312
 0.45311784 0.73851767 0.33104976 0.97923497]",0,0
4291,"[0.62128325 0.67099921 0.06928492 0.93777325 0.06351151 0.54499089
 0.30457528 0.53808813 0.26558078 0.3126273 ]",0,0
4292,"[0.60021624 0.42155098 0.83833782 0.35900348 0.19413132 0.19424293
 0.50892941 0.14930909 0.63765288 0.29079456]",0,0
4293,"[0.46091239 0.33680793 0.47878801 0.36326993 0.35222848 0.30305474
 0.46585135 0.30515924 0.3111255  0.45754451]",0,0
4294,"[0.33103977 0.50289497 0.22012728 0.13504749 0.21002032 0.92260858
 0.11892457 0.16095641 0.95060111 0.48911501]",0,0
4295,"[0.52786604 0.84190025 0.61768777 0.86309403 0.72943269 0.10737793
 0.72013033 0.20322305 0.38481314 0.06555946]",0,0
4296,"[0.6193775  0.22134528 0.0115208  0.80830194 0.38187082 0.23657525
 0.32733514 0.87980787 0.1230092  0.375949  ]",0,0
4297,"[9.89967228e-01 1.16088038e-01 2.49543314e-01 3.45325600e-01
 9.73534702e-01 7.10920845e-01 3.91459132e-01 7.06425588e-02
 1.43428709e-01 1.44043624e-04]",0,0
4298,"[0.28217289 0.8760205  0.15004798 0.54475861 0.29949943 0.10259759
 0.9119595  0.33037222 0.3164156  0.47364786]",0,0
4299,"[0.89297675 0.73007592 0.66124142 0.10483387 0.25899876 0.55915878
 0.80490647 0.7843372  0.38825784 0.69276712]",0,0
4300,"[0.72158511 0.81465068 0.81453241 0.77429845 0.04638706 0.84752979
 0.96841161 0.34324603 0.53939156 0.26992966]",0,0
4301,"[0.72251781 0.64139172 0.0336662  0.51283832 0.23500798 0.34849729
 0.58121025 0.61707612 0.7777933  0.91005868]",0,0
4302,"[0.92583197 0.11689208 0.11137908 0.38096014 0.79671563 0.40558176
 0.20697647 0.86683349 0.41908037 0.50111256]",0,0
4303,"[0.51332528 0.8447463  0.96633019 0.95684272 0.14947    0.94918294
 0.30527343 0.51180166 0.28404872 0.15504146]",0,0
4304,"[0.89416371 0.64289457 0.64720663 0.46453183 0.66028167 0.97826362
 0.0548964  0.41460436 0.06809585 0.14931915]",0,0
4305,"[0.06792378 0.04375434 0.06327836 0.73519959 0.92445533 0.91578851
 0.48761885 0.58195308 0.95182766 0.04539864]",0,0
4306,"[0.11745038 0.43736734 0.38466278 0.7475463  0.56989036 0.32910657
 0.2770773  0.52256964 0.13820014 0.90135183]",0,0
4307,"[0.55507415 0.87834603 0.79983144 0.71770983 0.09287128 0.70330269
 0.84957311 0.6243788  0.33554731 0.30014734]",0,0
4308,"[0.74992406 0.06219438 0.08854778 0.19726973 0.49180501 0.26806139
 0.36676717 0.80986277 0.13569    0.87538245]",0,0
4309,"[0.32138937 0.84454643 0.16332524 0.73256372 0.68152209 0.45680837
 0.11839284 0.43080418 0.3670247  0.03118197]",0,0
4310,"[0.42093264 0.33273465 0.80330473 0.93925781 0.16324445 0.5875632
 0.98546393 0.77952035 0.94141388 0.35745347]",0,0
4311,"[0.25413825 0.8130379  0.52407657 0.80245284 0.81299788 0.11085944
 0.35714226 0.33675396 0.51548954 0.18136775]",0,0
4312,"[0.03690991 0.44206193 0.01217246 0.75827555 0.03667305 0.88981267
 0.28768019 0.81827793 0.41829768 0.96911628]",0,0
4313,"[0.17623348 0.1550677  0.42895907 0.89582151 0.35450136 0.26280984
 0.33949892 0.5805029  0.45981123 0.36904552]",0,0
4314,"[0.42496046 0.10407788 0.97647935 0.29696142 0.64795021 0.16031472
 0.77442246 0.1267976  0.53889198 0.1900939 ]",0,0
4315,"[0.01380702 0.354814   0.85833579 0.43089028 0.74099109 0.4569133
 0.27870987 0.3475633  0.36285704 0.16578511]",0,0
4316,"[0.34501562 0.37823957 0.16971405 0.00386968 0.22196432 0.99320338
 0.58878995 0.52887348 0.12805526 0.79529328]",0,0
4317,"[0.43786101 0.58833094 0.06187811 0.06157868 0.14067924 0.3964426
 0.42385291 0.23372635 0.31888487 0.7033704 ]",0,0
4318,"[0.31470883 0.13199678 0.1230371  0.07645533 0.98475604 0.35817019
 0.84716578 0.43632034 0.87196991 0.88082779]",0,0
4319,"[7.34821768e-01 3.22880589e-01 3.55276778e-01 8.18296799e-01
 1.50304378e-01 4.30210406e-01 8.72153795e-01 9.11548932e-01
 7.10484124e-01 6.76970798e-04]",0,0
4320,"[0.52789624 0.41011671 0.79355888 0.13883681 0.96508624 0.61675572
 0.14111761 0.39932108 0.48961003 0.8105757 ]",0,0
4321,"[0.37658242 0.76132201 0.50989646 0.25224849 0.45928008 0.26530435
 0.11014433 0.34202859 0.39824422 0.00393356]",0,0
4322,"[0.60180806 0.31423022 0.20948599 0.59622827 0.2865972  0.99787491
 0.60974534 0.46626667 0.70396411 0.35177391]",0,0
4323,"[0.51165157 0.6078513  0.37632077 0.47575067 0.49692132 0.6778025
 0.20561337 0.46405761 0.0068901  0.91048959]",0,0
4324,"[0.8663787  0.42139463 0.15146403 0.46195467 0.76037048 0.21307242
 0.74822236 0.25049142 0.95111729 0.78592953]",0,0
4325,"[0.3712397  0.22458266 0.37500231 0.41234879 0.0922983  0.94257189
 0.83913374 0.50744955 0.92348797 0.27295267]",0,0
4326,"[0.61797831 0.61187823 0.99608732 0.55083774 0.2599515  0.34253499
 0.8446689  0.26492071 0.66847944 0.88350174]",0,0
4327,"[0.15668334 0.90652471 0.0329284  0.40167744 0.31989715 0.82682944
 0.29842193 0.30276964 0.08279719 0.00307132]",0,0
4328,"[0.86200911 0.78163599 0.6576903  0.5875304  0.71092963 0.60960055
 0.37657774 0.25678865 0.65504584 0.43492888]",0,0
4329,"[0.67813343 0.58214841 0.37788734 0.52080033 0.32682197 0.9918841
 0.13462317 0.65472949 0.87433456 0.75377079]",0,0
4330,"[0.17408229 0.59788765 0.66819889 0.52038348 0.4196779  0.64642462
 0.79320801 0.31589822 0.94455246 0.00343917]",0,0
4331,"[0.22020369 0.41248232 0.1201733  0.82748157 0.25104988 0.26683328
 0.91639391 0.38621193 0.45798094 0.67806513]",0,0
4332,"[0.5268105  0.1480552  0.87923077 0.56983052 0.96459877 0.40339967
 0.43247196 0.5610554  0.55916677 0.10611792]",0,0
4333,"[0.17120191 0.36999611 0.93694725 0.07898341 0.77143448 0.60046168
 0.72687437 0.79881593 0.79249161 0.25322291]",0,0
4334,"[0.54564954 0.94013222 0.80308804 0.23156752 0.63581114 0.52455394
 0.21936305 0.04385516 0.80415387 0.87018801]",0,0
4335,"[0.62852915 0.74756125 0.13207644 0.49096987 0.83175257 0.97467558
 0.68061335 0.50901714 0.68798519 0.60951324]",0,0
4336,"[0.41028359 0.77194439 0.21889446 0.52265108 0.52336457 0.83763803
 0.93815887 0.44935353 0.2565166  0.74352996]",0,0
4337,"[0.11549242 0.25462336 0.71344741 0.07087389 0.5277824  0.49600014
 0.18469343 0.88791634 0.83642838 0.9081865 ]",0,0
4338,"[0.4204048  0.49484183 0.37194925 0.92883735 0.86845711 0.45438398
 0.48409123 0.83212737 0.71336448 0.76498111]",0,0
4339,"[0.9597422  0.14979062 0.16908529 0.38691405 0.48558424 0.75867567
 0.34280273 0.70305802 0.63301836 0.65929858]",0,0
4340,"[0.19206999 0.01316928 0.50078347 0.10741593 0.37014722 0.59098134
 0.61415641 0.36101267 0.68277057 0.70405567]",0,0
4341,"[0.17569595 0.05421063 0.16837233 0.03330156 0.32698535 0.2677524
 0.10548394 0.75971631 0.19087585 0.34967804]",0,0
4342,"[0.25449926 0.14509767 0.55200135 0.76708721 0.51213555 0.95139805
 0.95028527 0.80344769 0.13554476 0.19143225]",0,0
4343,"[0.67564012 0.05142043 0.59803337 0.79683522 0.74112362 0.39914525
 0.96221985 0.67611706 0.13496564 0.59166858]",0,0
4344,"[0.87701727 0.06344769 0.12379007 0.00540612 0.04243497 0.89054198
 0.25564394 0.43682556 0.93246591 0.52368084]",0,0
4345,"[2.40386315e-01 7.30398115e-01 8.54861396e-01 3.28337317e-01
 8.36031733e-01 6.64043502e-01 9.26377442e-01 2.97096765e-01
 8.34135712e-06 9.44249823e-02]",0,0
4346,"[0.55948162 0.14652651 0.24066146 0.79822521 0.69919847 0.01648652
 0.48383889 0.72634675 0.11079136 0.07002613]",0,0
4347,"[0.17415429 0.65269448 0.20505351 0.76646609 0.759375   0.65214624
 0.06658089 0.34093692 0.18756014 0.65886645]",0,0
4348,"[0.7502514  0.04635405 0.29143746 0.05224422 0.88589173 0.3400871
 0.08944225 0.27546461 0.72377581 0.62492901]",0,0
4349,"[0.45088611 0.79455663 0.38884856 0.92798084 0.04686857 0.52720357
 0.83431541 0.54490724 0.48386038 0.16473801]",0,0
4350,"[0.07705796 0.89547495 0.19291954 0.97519982 0.34387551 0.48761357
 0.17369107 0.29846556 0.0443052  0.25017749]",0,0
4351,"[0.28041196 0.09999224 0.55566224 0.80285122 0.64353621 0.54597949
 0.54458584 0.27942259 0.61733676 0.95299007]",0,0
4352,"[0.25582479 0.20942905 0.39131119 0.07751022 0.16421141 0.28084147
 0.80618555 0.94039581 0.62883021 0.96061939]",0,0
4353,"[0.31843702 0.00367289 0.85623953 0.61941361 0.34515364 0.85603092
 0.29701161 0.93590273 0.94721642 0.63344696]",0,0
4354,"[0.91947778 0.10891024 0.7270927  0.57794367 0.00367931 0.32346117
 0.55310445 0.79213078 0.0426095  0.64138521]",0,0
4355,"[0.07908055 0.68239641 0.92289359 0.20770201 0.83515605 0.67518225
 0.80544019 0.12167614 0.94336964 0.55085555]",0,0
4356,"[0.58566213 0.06214514 0.23240479 0.99994109 0.04935523 0.9359977
 0.36478449 0.71254706 0.44238526 0.25038541]",0,0
4357,"[0.7665948  0.67549226 0.01417126 0.05571821 0.12280304 0.67900561
 0.16135373 0.44959026 0.62312303 0.95484487]",0,0
4358,"[0.21369727 0.96434174 0.03556997 0.46355855 0.85488402 0.76423889
 0.3130079  0.9826832  0.39086503 0.76593735]",0,0
4359,"[0.58735351 0.24420168 0.83375564 0.28131959 0.95898547 0.12828076
 0.72305782 0.52981378 0.55648282 0.58091829]",0,0
4360,"[0.57131004 0.39483138 0.11417255 0.08985676 0.45334953 0.71265687
 0.14179326 0.80316869 0.94086411 0.21451897]",0,0
4361,"[0.87371671 0.12827844 0.95042358 0.81780178 0.83146934 0.86864593
 0.87449449 0.41686328 0.68346292 0.28221965]",0,0
4362,"[0.91539457 0.53437737 0.5894899  0.54881934 0.88008204 0.9468222
 0.61218611 0.40337844 0.53729321 0.44871725]",0,0
4363,"[0.23835077 0.69151403 0.57103633 0.31518894 0.85455265 0.31360026
 0.12599874 0.58997942 0.46170208 0.60895932]",0,0
4364,"[0.28579672 0.23304891 0.02005086 0.11341179 0.82976988 0.6049344
 0.31052714 0.25111048 0.29738458 0.94686433]",0,0
4365,"[0.73707778 0.53983734 0.17790866 0.27390237 0.10870159 0.2335895
 0.03159809 0.18745875 0.39819676 0.27583931]",0,0
4366,"[0.31522992 0.30781891 0.69591713 0.6444706  0.64907117 0.46325301
 0.52098253 0.88061542 0.74521025 0.0701835 ]",0,0
4367,"[0.94885256 0.43641075 0.35506637 0.71950128 0.99421686 0.38812127
 0.20123077 0.01080972 0.53894503 0.99636462]",0.003,55.53433346748352
4368,"[0.49496797 0.16056417 0.83476535 0.61731879 0.49622906 0.98211927
 0.29603172 0.40968762 0.8898165  0.07578449]",0,0
4369,"[0.53952637 0.35119406 0.22912642 0.90884783 0.83860073 0.75511025
 0.7339457  0.67772864 0.95870527 0.32390469]",0,0
4370,"[0.06631363 0.49359609 0.86603083 0.54394197 0.60048836 0.26624325
 0.54701822 0.54810222 0.77366833 0.88007631]",0,0
4371,"[0.0380744  0.1151101  0.409188   0.38099692 0.54640214 0.5997527
 0.85485703 0.62593556 0.477962   0.84795182]",0,0
4372,"[0.0235107  0.66745487 0.30258586 0.80623338 0.55920832 0.6794552
 0.83676829 0.95874829 0.79658463 0.93728749]",0,0
4373,"[0.40446053 0.14187753 0.99553938 0.8202571  0.10451423 0.51037307
 0.99600058 0.90812664 0.00342805 0.65326014]",0,0
4374,"[0.64165066 0.84486683 0.49221721 0.47376827 0.91586615 0.27457523
 0.15939773 0.92374209 0.61295404 0.1742239 ]",0,0
4375,"[0.38778033 0.7181514  0.00541809 0.41495656 0.83371753 0.95736066
 0.3879744  0.10206557 0.66880667 0.37063645]",0,0
4376,"[0.79920421 0.24568101 0.79308936 0.08542781 0.3661044  0.97749399
 0.57518614 0.25014609 0.3918146  0.888069  ]",0,0
4377,"[0.37516682 0.09534624 0.96323536 0.02080595 0.95072542 0.30957871
 0.07891038 0.20158222 0.34515603 0.55004078]",0,0
4378,"[0.81798791 0.13530516 0.54580991 0.14317968 0.96302579 0.23331033
 0.28282458 0.45166556 0.32482941 0.97518109]",0,0
4379,"[0.18363986 0.44826877 0.95385122 0.96995092 0.47274014 0.24915424
 0.26505457 0.08907086 0.26740725 0.56412652]",0,0
4380,"[0.82321956 0.90816667 0.71227653 0.27213548 0.25804075 0.16822978
 0.4608507  0.0986027  0.34950856 0.67427661]",0,0
4381,"[0.97599269 0.61911416 0.91717927 0.28183388 0.31582857 0.27727887
 0.79506007 0.87358859 0.95026743 0.88690454]",0,0
4382,"[0.57459708 0.12181296 0.88657571 0.15471672 0.45548566 0.21785025
 0.96492582 0.11522646 0.6865528  0.45751856]",0,0
4383,"[0.63717642 0.96548047 0.86471217 0.91009948 0.85127393 0.70044517
 0.37526757 0.30645496 0.04582648 0.02423473]",0,0
4384,"[0.81685807 0.69976871 0.90264019 0.32046714 0.69505744 0.54210984
 0.40124987 0.43952308 0.99929654 0.86358152]",0,0
4385,"[0.79811345 0.36527534 0.69291573 0.01883838 0.15617121 0.85939351
 0.27664563 0.11020911 0.76631576 0.41193217]",0,0
4386,"[0.81943563 0.97198534 0.53438559 0.12539215 0.6283805  0.09912745
 0.77490479 0.98515223 0.98650412 0.57855603]",0,0
4387,"[0.10267281 0.72966654 0.14345689 0.80124565 0.80128463 0.38621467
 0.1225487  0.22376656 0.67588203 0.77719874]",0,0
4388,"[0.05175021 0.84334073 0.81140274 0.64015144 0.71938687 0.14647029
 0.1433054  0.84440127 0.98560076 0.78685581]",0,0
4389,"[0.79065313 0.78870457 0.52066051 0.67091288 0.10132755 0.59802315
 0.32333281 0.7857784  0.61812298 0.108068  ]",0,0
4390,"[0.39319846 0.38751467 0.94694339 0.23998446 0.63123609 0.97958757
 0.52807557 0.08506535 0.84680945 0.55531922]",0,0
4391,"[0.32141735 0.51620416 0.06871771 0.84191724 0.46979925 0.96917071
 0.76307928 0.08548003 0.3005152  0.59475275]",0.005,56.19231200218201
4392,"[0.1605604  0.8023104  0.27407758 0.26612826 0.65960812 0.16111091
 0.15468867 0.14700301 0.87237321 0.1645246 ]",0,0
4393,"[0.33072113 0.31697614 0.20596627 0.33298968 0.74271466 0.28622643
 0.44633807 0.78474627 0.28533228 0.56804226]",0,0
4394,"[0.43372724 0.46368412 0.09816017 0.07767273 0.12874968 0.49736199
 0.87829514 0.39870649 0.89635156 0.35159053]",0,0
4395,"[0.81712982 0.76977622 0.60457498 0.88606117 0.5198398  0.89684802
 0.89180172 0.8197646  0.13765867 0.25970824]",0,0
4396,"[0.93009624 0.51668229 0.34635779 0.34886173 0.0629253  0.48006527
 0.41265775 0.64106505 0.11163616 0.89211807]",0,0
4397,"[0.62094874 0.5457618  0.2738569  0.78909411 0.808599   0.09995527
 0.4106893  0.36974206 0.35543046 0.49853565]",0,0
4398,"[0.08201078 0.95455204 0.80978944 0.55949926 0.67915711 0.74295028
 0.77500466 0.69682192 0.67441097 0.60186563]",0,0
4399,"[0.25780381 0.42999976 0.12490294 0.5086341  0.71229121 0.0718829
 0.74378647 0.93268445 0.55463396 0.02928082]",0,0
4400,"[0.78579019 0.41245525 0.80633438 0.33821288 0.46467502 0.14346394
 0.77167523 0.02236252 0.75664545 0.06074298]",0,0
4401,"[0.17364082 0.39750548 0.23300703 0.83028761 0.16788904 0.57473606
 0.74837983 0.31125827 0.61945009 0.11373744]",0,0
4402,"[0.12860764 0.35120637 0.4626286  0.0434334  0.50069454 0.12655525
 0.87666311 0.36245324 0.12981989 0.81802024]",0,0
4403,"[0.07935107 0.00925923 0.5697118  0.60070469 0.44802472 0.32282767
 0.40384178 0.98204397 0.44181752 0.1806044 ]",0,0
4404,"[0.70474277 0.93747526 0.54630578 0.84083681 0.88691227 0.69114734
 0.62560937 0.74390604 0.80382822 0.0812013 ]",0,0
4405,"[0.11464438 0.10844924 0.02180033 0.12740248 0.16688278 0.99283072
 0.04949232 0.43535201 0.45838311 0.78317449]",0,0
4406,"[0.00737795 0.07667007 0.29519993 0.29783121 0.06032256 0.96580822
 0.6896922  0.11422849 0.02654145 0.77848875]",0,0
4407,"[0.16488265 0.31413953 0.35498242 0.31860399 0.22023657 0.72885687
 0.97164023 0.11401006 0.03746112 0.33137977]",0,0
4408,"[0.98346109 0.44224406 0.28051966 0.85985966 0.65763268 0.31418415
 0.58463696 0.48834309 0.26081926 0.99431725]",0.005,56.723578453063965
4409,"[0.23800541 0.36453463 0.28569203 0.05744317 0.57274256 0.78896773
 0.95259681 0.55499621 0.09646692 0.42071256]",0,0
4410,"[0.86520352 0.24890667 0.49504596 0.44835409 0.42987509 0.85290978
 0.86496245 0.49161988 0.99599508 0.58950948]",0,0
4411,"[0.60681422 0.47240138 0.72784736 0.65957479 0.8960913  0.54822782
 0.7354922  0.96210376 0.35413673 0.48642136]",0,0
4412,"[0.92220097 0.67553494 0.21985954 0.24573342 0.87699157 0.25302169
 0.45858712 0.5514958  0.97263877 0.61526617]",0,0
4413,"[0.3314069  0.67033276 0.49135509 0.53394239 0.45768259 0.9559237
 0.13261651 0.09629358 0.62741533 0.83454872]",0,0
4414,"[0.96563398 0.53192461 0.59962092 0.67818553 0.03827615 0.11472804
 0.47182896 0.1826359  0.45597566 0.44045781]",0,0
4415,"[0.08263138 0.21958644 0.07198412 0.71689665 0.31141688 0.18054119
 0.54646703 0.36099898 0.73126437 0.38962169]",0,0
4416,"[0.90673999 0.80044388 0.90088247 0.88681994 0.04672153 0.08920333
 0.1037854  0.47806145 0.15540047 0.90787402]",0,0
4417,"[0.77728444 0.44228105 0.04978109 0.454138   0.16884198 0.80373322
 0.54474222 0.32713033 0.65072933 0.1791341 ]",0,0
4418,"[0.32183119 0.04602386 0.04645888 0.15233856 0.77732801 0.03428773
 0.75747398 0.99412944 0.25264287 0.56448785]",0,0
4419,"[0.70878992 0.06780263 0.17356761 0.71678879 0.80282637 0.09600124
 0.41720787 0.0355386  0.43398747 0.07922206]",0,0
4420,"[0.12714228 0.96225095 0.0846543  0.79909582 0.78587808 0.80049129
 0.07334842 0.29222089 0.12344547 0.84606774]",0,0
4421,"[0.95962119 0.83838574 0.54864864 0.92873972 0.20679046 0.75766731
 0.09831031 0.15914042 0.10125901 0.61708633]",0,0
4422,"[0.7918955  0.37749786 0.77126496 0.12474577 0.12706986 0.94759789
 0.29362963 0.49964384 0.62942113 0.39085927]",0,0
4423,"[0.87130713 0.77626652 0.44511469 0.91611712 0.83242102 0.78085687
 0.10497512 0.59474915 0.39517912 0.09759439]",0,0
4424,"[0.59016482 0.9039026  0.56999027 0.64447042 0.8893142  0.96311483
 0.34908425 0.14686279 0.4380552  0.25551828]",0,0
4425,"[0.27630139 0.40785478 0.35114259 0.38386031 0.70945328 0.17855626
 0.99216662 0.75871322 0.49534548 0.91599884]",0,0
4426,"[0.93192972 0.58647895 0.92557674 0.30059678 0.21300326 0.76210115
 0.06039423 0.08253784 0.25414042 0.42916214]",0,0
4427,"[0.28327885 0.09631724 0.65641175 0.43248387 0.77479549 0.54425359
 0.53214223 0.81001453 0.43246841 0.81131065]",0,0
4428,"[0.61051225 0.00567374 0.56004323 0.92356851 0.27578997 0.5522296
 0.6761735  0.67796945 0.44562617 0.62779239]",0.001,55.443814516067505
4429,"[0.0108805  0.38441335 0.05378888 0.72986917 0.70458201 0.69185358
 0.09513108 0.76325503 0.51374931 0.9080004 ]",0,0
