instance_idx,instance,epsilon,runtime
4703,[0.41953088 0.61921468 0.4657295 ],0,0
4704,[0.92991601 0.67699583 0.29561548],0.399,70.81961369514465
4705,[0.11466456 0.13243358 0.86764454],0,0
4706,[0.53553205 0.46392735 0.75182292],0,0
4707,[0.18127502 0.15062523 0.86705337],0,0
4708,[0.43493777 0.04484485 0.51389879],0,0
4709,[0.65597787 0.56702877 0.19519352],0,0
4710,[0.25453084 0.81164819 0.45345619],0,0
4711,[0.62572559 0.22502898 0.48613046],0,0
4712,[0.00842946 0.81970152 0.9246901 ],0,0
4713,[0.98762137 0.04193477 0.80363136],0,0
4714,[0.44809185 0.16742694 0.58132298],0,0
4715,[0.05158786 0.36247179 0.53331977],0,0
4716,[0.34123947 0.33027679 0.71494271],0.003,61.057385206222534
4717,[0.33390663 0.4237928  0.04641468],0,0
4718,[0.76646555 0.320537   0.19495476],0,0
4719,[0.18040659 0.02613174 0.00861602],0,0
4720,[0.01689961 0.82569574 0.24235359],0,0
4721,[0.10030515 0.2326218  0.3911068 ],0,0
4722,[0.02372594 0.96757014 0.17279227],0.267,67.58007311820984
4723,[0.44019406 0.71340356 0.11123836],0,0
4724,[0.38088379 0.65046592 0.21016714],0,0
4725,[0.36423156 0.40962032 0.83469581],0,0
4726,[0.51025664 0.43589662 0.04348161],0,0
4727,[0.94737753 0.0551274  0.94921678],0,0
4728,[0.18916422 0.68134284 0.42166109],0,0
4729,[0.68403874 0.78674958 0.26345946],0,0
4730,[0.01502424 0.27669144 0.13242298],0,0
4731,[0.21161615 0.96467625 0.48335084],0,0
4732,[0.91589957 0.82776576 0.05068403],0,0
4733,[0.59000095 0.9205936  0.60722035],0,0
4734,[0.55770636 0.60366357 0.7411655 ],0,0
4735,[0.17961792 0.74866368 0.10824128],0,0
4736,[0.47418522 0.93872661 0.12522689],0,0
4737,[0.35215904 0.96123158 0.37562259],0,0
4738,[0.50247466 0.26788568 0.72364708],0.047,65.54163789749146
4739,[0.58638438 0.46271258 0.83647642],0,0
4740,[0.59770154 0.83385632 0.29213066],0,0
4741,[0.42013302 0.67328689 0.49471902],0,0
4742,[0.5603556  0.33908214 0.03433189],0,0
4743,[0.49956383 0.77830438 0.81389052],0.293,67.79664063453674
4744,[0.37701953 0.4382395  0.89993851],0,0
4745,[0.80733345 0.8930614  0.6616285 ],0,0
4746,[0.27126066 0.74107612 0.47207361],0.157,57.667898178100586
4747,[0.3013288  0.95748919 0.04029688],0,0
4748,[0.66432303 0.55858605 0.17179665],0.271,67.60819602012634
4749,[0.53820732 0.77803361 0.12667147],0,0
4750,[0.87486905 0.24897989 0.46364073],0,0
4751,[0.0375253  0.39438265 0.84044882],0,0
4752,[0.26481047 0.63236478 0.62100214],0,0
4753,[0.23165565 0.25468455 0.26384142],0,0
4754,[0.77470212 0.6390629  0.86178917],0,0
4755,[0.67674707 0.04317413 0.5713492 ],0,0
4756,[0.22227398 0.39694965 0.27694764],0,0
4757,[0.20451066 0.46001574 0.67199512],0,0
4758,[0.15580848 0.18038512 0.7857172 ],0.171,67.63550019264221
4759,[0.93527015 0.54632533 0.92418622],0,0
4760,[0.7777624  0.22204993 0.39955534],0,0
4761,[0.65052092 0.84979757 0.17732982],0,0
4762,[0.3867623  0.7898499  0.39134835],0,0
4763,[0.46651221 0.61887888 0.84884849],0,0
4764,[0.69175425 0.83536026 0.95085797],0,0
4765,[0.30018838 0.03469854 0.86973467],0,0
4766,[0.74434084 0.88246872 0.64011994],0,0
4767,[0.15317453 0.46027731 0.31593529],0,0
4768,[0.09352099 0.78310521 0.26909368],0,0
4769,[0.80551863 0.44829941 0.41583943],0,0
4770,[0.35042638 0.82118244 0.60441464],0,0
4771,[0.52355146 0.2078951  0.72751989],0,0
4772,[0.58219007 0.54972126 0.59664066],0,0
4773,[0.43042447 0.23174093 0.16162165],0,0
4774,[0.86341512 0.91460956 0.20185502],0,0
4775,[0.6982147  0.39232765 0.70744262],0,0
4776,[0.08076225 0.46781113 0.71080466],0,0
4777,[0.57255805 0.05223687 0.52268933],0,0
4778,[0.07474285 0.22043896 0.61855396],0,0
4779,[0.93168882 0.02341176 0.05021892],0,0
4780,[0.92127012 0.24066085 0.48854033],0,0
4781,[0.76955609 0.2155798  0.81728984],0,0
4782,[0.62680477 0.79502805 0.74239893],0,0
4783,[0.54538985 0.95734027 0.30516286],0,0
4784,[0.66723721 0.86271948 0.27196615],0,0
4785,[0.64059212 0.0847537  0.71528023],0,0
4786,[0.30152917 0.90273285 0.47880491],0,0
4787,[0.09961111 0.9375108  0.29172601],0,0
4788,[0.11955104 0.01533689 0.34188444],0,0
4789,[0.42971677 0.25660925 0.85705119],0.003,60.795931339263916
4790,[0.79875872 0.59521562 0.50295127],0,0
4791,[0.9239735  0.79860277 0.52270254],0,0
4792,[0.33379911 0.76095129 0.85052388],0,0
4793,[0.60982056 0.54490007 0.53732206],0,0
4794,[0.44897821 0.7828488  0.29189562],0,0
4795,[0.90188727 0.68622345 0.36436437],0.399,70.67032265663147
4796,[0.04963827 0.31011751 0.77975627],0.163,57.192607402801514
4797,[0.76506598 0.51874833 0.47301291],0,0
4798,[0.65435304 0.4971615  0.34330249],0,0
4799,[0.49893772 0.11047531 0.86383768],0,0
4800,[0.76840113 0.53920622 0.83656059],0.315,66.90635895729065
4801,[0.90649035 0.89420666 0.17644088],0,0
4802,[0.63716699 0.02710237 0.40781365],0,58.771090507507324
4803,[0.27595623 0.87892279 0.45504447],0,0
4804,[0.46610128 0.09924582 0.61112653],0,0
4805,[0.59422951 0.06457633 0.31417147],0.001,60.97824788093567
4806,[0.28169948 0.60435148 0.53150902],0,0
4807,[0.24056267 0.94899483 0.75906954],0,0
4808,[0.62694966 0.72400778 0.47118364],0,0
4809,[0.52658272 0.78694446 0.16912416],0,0
4810,[0.94516958 0.58277141 0.60823472],0,0
4811,[0.53942315 0.91588156 0.72797757],0,0
4812,[0.63367439 0.2782985  0.51268947],0,0
4813,[0.2763747  0.77105258 0.61041677],0.175,57.50187301635742
4814,[0.13284018 0.93303353 0.32877871],0,0
4815,[0.55406143 0.99001456 0.84446147],0,0
4816,[0.82776624 0.51773012 0.27213848],0,0
4817,[0.46574529 0.25341936 0.24607967],0,0
4818,[0.7459232  0.36675068 0.94463759],0,0
4819,[0.28597958 0.85551435 0.0738313 ],0,0
4820,[0.37985438 0.56221402 0.65017077],0,0
4821,[0.44399477 0.99010223 0.31658883],0,0
4822,[0.75212186 0.77807615 0.21491155],0,0
4823,[0.48539848 0.79843878 0.51368956],0,0
4824,[0.77469049 0.29086346 0.20641952],0,0
4825,[0.78889117 0.66464101 0.90350383],0,0
4826,[0.42044165 0.4206287  0.23500495],0,0
4827,[0.97980671 0.28950424 0.7158094 ],0,0
4828,[0.89575052 0.79922816 0.12963   ],0,0
4829,[0.3702958  0.8093197  0.08023314],0,0
4830,[0.79272119 0.36805523 0.63826699],0,0
4831,[0.71164117 0.82668195 0.61797348],0,0
4832,[0.57813509 0.11296984 0.67339723],0.011,64.04078006744385
4833,[0.96227564 0.39693661 0.84612176],0,0
4834,[0.41288732 0.47044735 0.15329452],0,0
4835,[0.56176812 0.51724092 0.56544739],0,0
4836,[0.38901653 0.6288279  0.58719743],0,0
4837,[0.84542763 0.84623558 0.0870472 ],0,0
4838,[0.2225546  0.77755313 0.94172258],0,0
4839,[0.11649597 0.38095502 0.50114654],0,0
4840,[0.95682132 0.44706909 0.42821726],0,0
4841,[0.91252615 0.35790639 0.04012365],0,0
4842,[0.888499   0.18582533 0.45779408],0,0
4843,[0.87520787 0.4195358  0.51875294],0,0
4844,[0.28253825 0.23419111 0.7904113 ],0,0
4845,[0.87332432 0.81524629 0.87855022],0,0
4846,[0.78725921 0.51111106 0.63034204],0,0
4847,[0.96748648 0.84641498 0.00895565],0,0
4848,[0.43319406 0.43887169 0.46008319],0,0
4849,[0.80193824 0.89065328 0.22859681],0,0
4850,[0.57055653 0.63394652 0.15017164],0,0
4851,[0.26440452 0.3746293  0.13516198],0,0
4852,[0.10121356 0.16688789 0.23619523],0,0
4853,[0.69617919 0.4853584  0.12738415],0,0
4854,[0.70846239 0.15167953 0.70027594],0,0
4855,[0.43830522 0.78736163 0.82222035],0,0
4856,[0.94429839 0.39494147 0.27278916],0,0
4857,[0.30190951 0.2081218  0.07813752],0,0
4858,[0.37667342 0.47224957 0.57690812],0,0
4859,[0.63156715 0.49392397 0.61315573],0,0
4860,[0.00913062 0.00727802 0.09077655],0,0
4861,[0.60993667 0.99993551 0.48583672],0,0
4862,[0.22331648 0.29380716 0.42135201],0,0
4863,[0.32139576 0.45550546 0.25604584],0.045,65.66444754600525
4864,[0.96059229 0.95808846 0.69069125],0,0
4865,[0.13382917 0.17718819 0.24136616],0,0
4866,[0.42275908 0.66475942 0.82128729],0,0
4867,[0.1435085  0.03561294 0.46826503],0,0
4868,[0.5018688  0.74880589 0.76482012],0,0
4869,[0.02048357 0.0461861  0.44760921],0.305,66.5907473564148
4870,[0.5779859  0.1666107  0.37027547],0,0
4871,[0.96401072 0.79380419 0.23967943],0,0
4872,[0.49758305 0.24019978 0.51034591],0,0
4873,[0.84917751 0.81762121 0.15651559],0,0
4874,[0.44044226 0.62143861 0.02495162],0,0
4875,[0.80004028 0.45647509 0.51000191],0,0
4876,[0.972159   0.81682689 0.41836411],0,0
4877,[0.51444833 0.58646858 0.97668546],0,0
4878,[0.57084625 0.84778598 0.62392839],0,0
4879,[0.37885881 0.03823498 0.96967018],0,0
4880,[0.54905959 0.64781912 0.41413326],0,0
4881,[0.39236613 0.47193373 0.07239484],0,0
4882,[0.77842973 0.47485166 0.02766009],0,0
4883,[0.30042717 0.74736169 0.26915439],0,0
4884,[0.12510754 0.11080994 0.60130632],0.221,66.13081431388855
4885,[0.26373956 0.95515866 0.55723991],0.257,57.612099409103394
4886,[0.36090208 0.06989669 0.19900318],0,0
4887,[0.92012493 0.31893739 0.62686458],0,0
4888,[0.36243209 0.37227297 0.18208754],0,0
4889,[0.88480882 0.03381704 0.06379485],0,0
4890,[0.08129667 0.23992572 0.48521917],0,0
4891,[0.91207186 0.33062706 0.38100734],0,0
4892,[0.83034226 0.73517976 0.0806758 ],0,0
4893,[0.50469138 0.23787075 0.56976253],0,0
4894,[0.19137331 0.20443405 0.55485589],0,0
4895,[0.36929925 0.7284447  0.4124321 ],0.203,64.3333170413971
4896,[0.49201696 0.09436708 0.31951427],0,0
4897,[0.92069386 0.87428665 0.92703017],0,0
4898,[0.69065689 0.22221245 0.28344607],0,0
4899,[0.741227   0.65997697 0.17365789],0,0
4900,[0.33103743 0.89898518 0.3676903 ],0.265,67.05864524841309
4901,[0.14713911 0.29385547 0.30165124],0,0
4902,[0.44594329 0.40360747 0.45308369],0,0
4903,[0.63746542 0.96122929 0.69177961],0,0
4904,[0.00307539 0.09531402 0.73973625],0,0
4905,[0.49719753 0.86801503 0.69050174],0,0
4906,[0.4251186  0.93019137 0.97085216],0,0
4907,[0.72750504 0.96500115 0.87968585],0,0
4908,[0.79521094 0.97235316 0.88049923],0,0
4909,[0.72960444 0.45931181 0.69383417],0.255,66.76078963279724
4910,[0.97544048 0.97193885 0.35227729],0,0
4911,[0.34835958 0.90224429 0.10695325],0,0
4912,[0.89505597 0.74203912 0.80700736],0,0
4913,[0.4359364  0.43864504 0.2535279 ],0,0
4914,[0.37231381 0.32583949 0.55529021],0.009,62.33534598350525
4915,[0.14410692 0.49384901 0.53095036],0,0
4916,[0.95328858 0.10762054 0.96758931],0,0
4917,[0.33330924 0.6472741  0.11006325],0,0
4918,[0.57565791 0.09711517 0.85344212],0.001,60.03574562072754
4919,[0.5549508  0.85923583 0.15968096],0,0
4920,[0.00606094 0.25377281 0.54424621],0,0
4921,[0.50314838 0.99420925 0.4372844 ],0,0
4922,[0.34739973 0.76822513 0.67574492],0,0
4923,[0.40209545 0.11004334 0.87819934],0.079,65.45407104492188
4924,[0.169081   0.67931793 0.87181288],0,0
4925,[0.4903382  0.51002428 0.68582561],0,0
4926,[0.2741224  0.6135164  0.38207079],0,0
4927,[0.47414829 0.9771567  0.62664592],0,0
4928,[0.67671125 0.35870364 0.08508409],0,0
4929,[0.59762951 0.80837516 0.77762669],0,0
4930,[0.80887898 0.81226736 0.20085972],0,0
4931,[0.08258753 0.37125196 0.67360004],0,0
4932,[0.27336387 0.39000557 0.3229606 ],0,0
4933,[0.75472682 0.02022945 0.44368006],0,0
4934,[0.67476087 0.63061773 0.1696973 ],0,0
4935,[0.34107047 0.8479078  0.7132609 ],0,0
4936,[0.01625531 0.06578656 0.22929127],0,0
4937,[0.89345363 0.24578928 0.26968266],0,0
4938,[0.73697559 0.85472349 0.86864304],0,0
4939,[0.35537032 0.76607729 0.84542922],0,0
4940,[0.33791475 0.98888858 0.06286821],0,0
4941,[0.42778228 0.25245326 0.78459754],0.001,60.58390235900879
4942,[0.63842753 0.44973093 0.30256502],0.205,65.2037284374237
4943,[0.38538715 0.63631548 0.62711548],0,0
4944,[0.33164911 0.26668674 0.34707372],0,0
4945,[0.04431332 0.84004828 0.98931839],0,0
4946,[0.24639642 0.59755893 0.45526571],0,0
4947,[0.16969394 0.10526972 0.03437194],0,0
4948,[0.56262597 0.60649566 0.03074427],0,0
4949,[0.49553568 0.81560453 0.19349239],0.309,66.45533347129822
4950,[0.83293451 0.09386613 0.80771454],0.167,68.13006019592285
4951,[0.75349673 0.45619119 0.63058508],0,0
4952,[0.19941536 0.02159981 0.71932899],0,0
4953,[0.17217499 0.75571323 0.96574738],0,0
4954,[0.73328944 0.10607861 0.56460974],0,0
4955,[0.67893636 0.99830684 0.2357789 ],0,0
4956,[0.52634373 0.15510261 0.71952114],0,0
4957,[0.44439444 0.72953154 0.50817666],0,0
4958,[0.51234104 0.08367059 0.41798165],0,0
4959,[0.42839608 0.46522098 0.26828124],0,0
4960,[0.2768707  0.34565625 0.82017523],0,0
4961,[0.82092754 0.43620395 0.28424818],0,0
4962,[0.30976745 0.8323815  0.4827107 ],0,0
4963,[0.66806361 0.02682394 0.40323619],0.015,62.58876371383667
4964,[0.26037257 0.62273509 0.05886178],0,0
4965,[0.5615587  0.94419311 0.71137996],0,0
4966,[0.61942286 0.79378506 0.70609909],0,0
4967,[0.41983588 0.56073388 0.45447325],0,0
4968,[0.48437868 0.36934296 0.578717  ],0,0
4969,[0.93445615 0.27082754 0.75914631],0,0
4970,[0.487815   0.11917411 0.08556497],0,0
4971,[0.17224287 0.02995588 0.79826931],0,0
4972,[0.52952474 0.8539269  0.12833569],0,0
4973,[0.45818187 0.68989017 0.82568237],0,0
4974,[0.64787904 0.78827347 0.78499678],0,0
4975,[0.44506786 0.71711185 0.66539716],0,0
4976,[0.96368986 0.73709013 0.40964453],0,0
4977,[0.0515193  0.51178723 0.19396068],0,0
4978,[0.34221121 0.49867936 0.30254524],0.077,65.38438248634338
4979,[0.36501506 0.05591985 0.02200709],0,0
4980,[4.83208271e-01 2.25529537e-04 4.97326283e-02],0,0
4981,[0.28481514 0.9373213  0.1992385 ],0,0
4982,[0.89407106 0.00175475 0.73750607],0,0
4983,[0.94456085 0.39797782 0.20118816],0,0
4984,[0.70036931 0.99999683 0.2263138 ],0,0
4985,[0.7654203  0.87969689 0.21096202],0,0
4986,[0.36882894 0.80744447 0.11182689],0,0
4987,[0.09566022 0.88984597 0.83154118],0,0
4988,[0.48787887 0.99865658 0.69438219],0,0
4989,[0.88880652 0.63672193 0.05643036],0,0
4990,[0.05063871 0.51620832 0.57778087],0,0
4991,[0.31162131 0.47553551 0.18663508],0,0
4992,[0.43797898 0.58399116 0.95540615],0,0
4993,[0.99609017 0.348593   0.08132665],0,0
4994,[0.67572623 0.4424667  0.48934667],0,0
4995,[0.93640675 0.29781832 0.91491965],0,0
4996,[0.2258822  0.91725435 0.94294451],0,0
4997,[0.55981821 0.92458165 0.80752072],0,0
4998,[0.8813511  0.99029687 0.38728395],0,0
4999,[0.61910053 0.94063385 0.87180725],0,0
5000,[0.27947949 0.45892262 0.54740817],0.025,54.47379517555237
5001,[0.50218233 0.95653551 0.562867  ],0,0
5002,[0.78998977 0.45061643 0.2752201 ],0,0
5003,[0.16694855 0.88934693 0.88389004],0,0
5004,[0.51633944 0.06488683 0.17326267],0,0
5005,[0.72878108 0.62216527 0.13727175],0,0
5006,[0.98940056 0.87205009 0.66590829],0,0
5007,[0.42365319 0.1526592  0.04079157],0,0
5008,[0.39668675 0.38861701 0.48420484],0.051,54.650137186050415
5009,[0.91426619 0.68976214 0.78431009],0,0
5010,[0.64872056 0.79584774 0.66488039],0.377,67.98969984054565
5011,[0.46526554 0.58586447 0.67213558],0,0
5012,[0.78265065 0.41805836 0.47910631],0,0
5013,[0.75675958 0.36045378 0.39669661],0,0
5014,[0.49450742 0.66819825 0.85502211],0,0
5015,[0.57867935 0.19958722 0.81359317],0.053,63.664905071258545
5016,[0.60511477 0.33790516 0.08916308],0.135,67.28812193870544
5017,[0.26231612 0.76819923 0.57661348],0,0
5018,[0.92998432 0.26803976 0.15349597],0,0
5019,[0.42731956 0.83182701 0.44674831],0,0
5020,[0.94406805 0.74469169 0.79815458],0,0
5021,[0.9511627  0.87681586 0.06799001],0.399,70.28148221969604
5022,[0.04121168 0.74357518 0.49888932],0.041,65.5033450126648
5023,[0.09697958 0.17539991 0.88144765],0,0
5024,[0.15400355 0.11907512 0.80071755],0,0
5025,[0.11389778 0.97992643 0.12150555],0,0
5026,[0.62331102 0.81222048 0.87739609],0.373,69.97397327423096
5027,[0.25253198 0.13754253 0.07716274],0,0
5028,[0.14223997 0.4192512  0.68035782],0,0
5029,[0.5384408  0.69079543 0.65140116],0,0
5030,[0.22408815 0.96026646 0.25672737],0,0
5031,[0.0544619  0.31248166 0.67406141],0,0
5032,[0.99703038 0.62691584 0.8794609 ],0,0
5033,[0.85534289 0.13305245 0.36251654],0,0
5034,[0.38111403 0.11974125 0.137327  ],0,0
5035,[0.94976932 0.64288064 0.645649  ],0,0
5036,[0.58003457 0.56988621 0.59906138],0,0
5037,[0.16244243 0.09458423 0.85242698],0,0
5038,[0.79743075 0.0508845  0.50051385],0.133,66.97243356704712
5039,[0.01277488 0.96988928 0.3505578 ],0,0
5040,[0.62691934 0.59036166 0.31955869],0,0
5041,[0.29709955 0.00253153 0.01656019],0,0
5042,[0.23901325 0.34232637 0.58816132],0,0
5043,[0.34667867 0.72088244 0.57746228],0,0
5044,[0.70330912 0.70021206 0.74391436],0,0
5045,[0.0232287  0.05855164 0.88013567],0,0
5046,[0.99177276 1.         0.85945719],0,0
5047,[0.03769952 0.8457311  0.39730756],0.145,68.24803614616394
5048,[0.93063242 0.05742469 0.38334758],0,0
5049,[0.16865618 0.9486919  0.68486151],0,0
5050,[0.76329683 0.56264954 0.02479422],0,0
5051,[0.67843806 0.70359949 0.81397848],0,0
5052,[0.60401878 0.75054225 0.43091771],0,0
5053,[0.32770531 0.51881202 0.41993398],0.079,66.44273471832275
5054,[0.84925658 0.73412085 0.69345789],0,0
5055,[0.71638632 0.31464011 0.07951803],0,0
5056,[0.9697769  0.06750001 0.58436886],0,0
5057,[0.02698168 0.70658882 0.67428018],0.015,62.75090408325195
5058,[0.58383976 0.5658334  0.48625204],0,0
5059,[0.79002154 0.78456256 0.5845435 ],0,0
5060,[0.97217288 0.74693829 0.28323424],0,0
5061,[0.68850995 0.78474902 0.98578303],0,0
5062,[0.39400333 0.0821582  0.63539763],0,0
5063,[0.65989187 0.1913173  0.60557987],0.091,67.3145215511322
5064,[0.01158547 0.08857785 0.44501928],0,0
5065,[0.8047161  0.17529649 0.95853194],0,0
5066,[0.97411591 0.22140443 0.65417137],0,0
5067,[0.19955804 0.37812176 0.9162194 ],0,0
5068,[0.78873695 0.08669973 0.9097007 ],0.123,68.19065165519714
5069,[0.20116596 0.82643107 0.46760507],0,0
5070,[0.83413352 0.02902183 0.24933991],0.171,67.50624656677246
5071,[0.11799035 0.16494377 0.62194861],0,0
5072,[0.17433334 0.15284795 0.77976866],0,0
5073,[0.37810015 0.5576911  0.99073922],0.123,67.34879851341248
5074,[0.40669388 0.43670804 0.91043483],0.079,67.01698637008667
5075,[0.57803463 0.2542068  0.80600994],0.079,66.25284481048584
5076,[0.41878934 0.19101206 0.2133278 ],0,0
5077,[0.20227118 0.79297393 0.0318677 ],0,0
5078,[0.04166391 0.04307492 0.34082503],0,0
5079,[0.89397384 0.37855023 0.90518966],0,0
5080,[0.49769094 0.46770847 0.86290799],0,0
5081,[0.9931139  0.22575647 0.32897731],0,0
5082,[0.52580181 0.33609921 0.13589867],0.093,66.03157925605774
5083,[0.87858812 0.38443485 0.3402619 ],0,0
5084,[0.06722353 0.29025685 0.17064393],0,0
5085,[0.92075053 0.3265474  0.34428311],0,0
5086,[0.4515114  0.04800205 0.43572119],0,0
5087,[0.91959133 0.34274252 0.09153791],0.299,69.62106227874756
5088,[0.41062247 0.27316327 0.75658336],0.001,60.687753438949585
5089,[0.42547155 0.34393499 0.43905414],0.045,65.89682149887085
5090,[0.83997825 0.91460682 0.55495014],0,0
5091,[0.32868405 0.73794903 0.58441452],0,0
5092,[0.59173631 0.84089113 0.91742222],0,0
5093,[0.71078315 0.90089981 0.64256723],0,0
5094,[0.13243577 0.72554998 0.24326847],0.079,66.22017002105713
5095,[0.01289467 0.6426221  0.54738362],0,0
5096,[0.35037762 0.2618483  0.2222322 ],0,0
5097,[0.39363689 0.95220508 0.21948544],0,0
5098,[0.44544465 0.14221647 0.1438284 ],0,0
5099,[0.27161474 0.14565482 0.55375223],0,0
5100,[0.20381066 0.80129864 0.34524748],0,0
5101,[0.93378995 0.58117301 0.31593807],0,0
5102,[0.43347747 0.73675032 0.08439815],0,0
5103,[0.90862377 0.82795843 0.49124667],0.399,70.4413526058197
5104,[0.07852102 0.99200362 0.07286607],0,0
5105,[0.72262001 0.7160843  0.68220794],0,0
5106,[0.27635778 0.9546342  0.85939694],0.263,57.67379426956177
5107,[0.98357691 0.25085101 0.37217694],0,0
5108,[0.85209782 0.34083453 0.49526988],0,0
5109,[0.24124618 0.79191672 0.50895375],0,0
5110,[0.97978642 0.35407066 0.09474269],0.335,68.49815344810486
5111,[0.96094615 0.27642144 0.76449223],0,0
5112,[0.97896094 0.24976659 0.13858721],0,0
5113,[0.41524301 0.78368915 0.85137912],0,0
5114,[0.89697641 0.08012235 0.95613571],0.231,58.58419227600098
5115,[0.97124377 0.71152315 0.62593969],0,0
5116,[0.06770913 0.08346915 0.56030138],0,0
5117,[0.4488487  0.25754999 0.95755049],0.013,53.30075192451477
5118,[0.22935931 0.64356342 0.14820614],0.089,66.28241109848022
5119,[0.74902713 0.98606196 0.64701812],0,0
5120,[0.24421282 0.39222637 0.19260793],0,0
5121,[0.54941406 0.50235017 0.06304072],0,0
5122,[0.75645687 0.29440772 0.336254  ],0,0
5123,[0.16911639 0.04213897 0.72574075],0,0
5124,[0.23386315 0.66283483 0.72232155],0.101,55.133909940719604
5125,[0.65339126 0.11981279 0.04558434],0.053,62.94226098060608
5126,[0.94747813 0.04255093 0.25559025],0,0
5127,[0.27754052 0.50299365 0.59288025],0.045,64.72759938240051
5128,[0.34534526 0.52058102 0.09591656],0.089,66.05966186523438
5129,[0.64532147 0.26872484 0.08309432],0.121,66.07742643356323
5130,[0.77591317 0.1225336  0.62235239],0.117,66.25013494491577
5131,[0.17546708 0.79860715 0.51103187],0,0
5132,[0.74305245 0.88493139 0.13831894],0,0
5133,[0.8174879  0.02087658 0.92980513],0.153,65.71169781684875
5134,[0.91928598 0.414677   0.47739771],0,0
5135,[0.89096531 0.91101548 0.705426  ],0,0
5136,[0.29946654 0.0543508  0.15170397],0,0
5137,[0.06398289 0.91376552 0.6545158 ],0,0
5138,[0.53955953 0.85564524 0.69656728],0,0
5139,[0.66378186 0.12882342 0.98272701],0.061,65.37857174873352
5140,[0.84735235 0.90801306 0.1365947 ],0.399,70.24865436553955
5141,[0.42029804 0.34311975 0.80827434],0.041,65.45084476470947
5142,[0.03975011 0.220362   0.04962101],0,0
5143,[0.30848433 0.30692859 0.38579742],0,0
5144,[0.5405846  0.18678403 0.69643041],0.027,62.408270597457886
5145,[0.49544325 0.90466408 0.71529679],0,0
5146,[0.6451318  0.01839647 0.26531022],0,59.144031286239624
5147,[0.42889922 0.38087716 0.22186523],0.065,65.20570230484009
5148,[0.45831114 0.12638029 0.89840612],0,0
5149,[0.79682803 0.51540632 0.93494063],0,0
5150,[0.75586679 0.0477488  0.62451214],0,0
5151,[0.04045455 0.86151444 0.35088731],0.159,66.87796688079834
5152,[0.55906041 0.69006908 0.04991083],0,0
5153,[0.41604795 0.41015499 0.60068384],0.071,65.52369356155396
5154,[0.77995986 0.86449988 0.19609172],0,0
5155,[0.29787904 0.34989249 0.19561279],0,0
5156,[0.21396318 0.14878562 0.80704852],0,0
5157,[0.58648714 0.69670832 0.16541594],0,0
5158,[0.97025579 0.4122385  0.31050952],0,0
5159,[0.77511312 0.64203655 0.36040464],0,0
5160,[0.92736968 0.55406313 0.6141541 ],0,0
5161,[0.59098519 0.9742538  0.23378325],0,0
5162,[0.32741853 0.64519091 0.20450965],0,0
5163,[0.25765394 0.21607623 0.81108536],0,0
5164,[0.75596922 0.47593747 0.15297303],0,0
5165,[0.77818954 0.12101544 0.96614532],0.117,66.85905456542969
5166,[0.48749174 0.59082523 0.01758239],0,0
5167,[0.42429684 0.65824091 0.57287026],0.195,68.34661817550659
5168,[0.8658281  0.1963684  0.09620869],0,0
5169,[0.01001354 0.44195177 0.39513373],0,0
5170,[0.28935082 0.8951405  0.94012271],0,0
5171,[0.58076729 0.53419321 0.10982429],0,0
5172,[0.95802795 0.2104907  0.00838693],0,0
5173,[0.19167291 0.01759086 0.32704112],0.231,57.58988380432129
5174,[0.84212444 0.61645351 0.17889738],0,0
5175,[0.48194389 0.85684812 0.29265017],0,0
5176,[0.02960393 0.58074242 0.44059736],0,0
5177,[0.25914271 0.42770618 0.60169452],0,58.790029764175415
5178,[0.60724456 0.61469809 0.73755985],0,0
5179,[0.65543771 0.30847741 0.37228964],0,0
5180,[0.50489902 0.870808   0.31522802],0,0
5181,[0.78635818 0.74779904 0.57475162],0,0
5182,[0.72349701 0.94137529 0.64118663],0.399,70.3192183971405
5183,[0.80719505 0.67986424 0.84581097],0,0
5184,[0.89625872 0.9420809  0.76176517],0,0
5185,[0.18419865 0.31052656 0.37599424],0,0
5186,[0.53884124 0.16809481 0.59369598],0.017,63.885740518569946
5187,[0.35410198 0.55026856 0.83275631],0.107,55.952080965042114
5188,[0.28623653 0.3376147  0.39490089],0,0
5189,[0.17909259 0.14626991 0.78313797],0,0
5190,[0.64407297 0.43597971 0.58028071],0,0
5191,[0.91118667 0.22633488 0.43993668],0,0
5192,[0.68302572 0.43062405 0.71140594],0,0
5193,[0.23081308 0.95452989 0.49486827],0,0
5194,[0.81448763 0.73589341 0.66745892],0,0
5195,[0.08348118 0.22477721 0.25962084],0,0
5196,[0.23502936 0.07464956 0.00863053],0,0
5197,[0.08743216 0.10480371 0.5870388 ],0.243,66.57347369194031
5198,[0.84119526 0.00324452 0.3044991 ],0.179,67.79425597190857
5199,[0.16010918 0.67832546 0.62514676],0.071,66.46198344230652
5200,[0.76702137 0.92809397 0.7076096 ],0,0
5201,[0.78081978 0.54146422 0.33673283],0,0
5202,[0.0471717  0.15601061 0.01595745],0,0
5203,[0.87018552 0.80618599 0.5243305 ],0,0
5204,[0.89238373 0.95071799 0.60572434],0,0
5205,[0.3909857  0.10491431 0.48309555],0,0
5206,[0.06393256 0.64549407 0.85789977],0.005,61.924158334732056
5207,[0.24744158 0.48963291 0.21036767],0.025,53.36765646934509
5208,[0.07078025 0.97395246 0.43846799],0,0
5209,[0.64442058 0.30346862 0.05470276],0.139,66.48967623710632
