instance_idx,instance,epsilon,runtime
3434,[0.28546207 0.05837115 0.28474361],0.225,51.73644185066223
3435,[0.92978773 0.29906577 0.65698151],0.215,59.63865423202515
3436,[0.99637753 0.52109238 0.07850117],0.359,63.38393044471741
3437,[0.18343115 0.40269133 0.43301794],0.103,59.61565184593201
3438,[0.49781201 0.83192589 0.97852108],0.267,62.54438281059265
3439,[0.35116807 0.07655149 0.64622808],0.183,62.65267586708069
3440,[0.90418271 0.7822722  0.41740041],0.399,64.21666836738586
3441,[0.47501074 0.05268923 0.77616898],0.133,61.577083110809326
3442,[0.80746846 0.530442   0.76983956],0.269,55.196434020996094
3443,[0.4032597  0.1069917  0.51619952],0.143,61.98362421989441
3444,[0.78714656 0.89707846 0.03642237],0.399,64.95149302482605
3445,[0.18513497 0.64865731 0.44124132],0.019,51.799678325653076
3446,[0.80310723 0.61390568 0.69798298],0.309,61.67400789260864
3447,[0.31222244 0.78861074 0.37016366],0.153,62.279944896698
3448,[0.07917201 0.51083539 0.75700118],0.101,51.65593218803406
3449,[0.54898082 0.11125633 0.00892986],0.067,61.49065709114075
3450,[0.83658171 0.56487885 0.48814696],0.301,52.75655770301819
3451,[0.88341479 0.01120941 0.63072154],0.083,62.481505155563354
3452,[0.02780475 0.24301234 0.87199793],0.261,63.55489206314087
3453,[0.4751667  0.53681717 0.379798  ],0.107,52.79709720611572
3454,[0.31434421 0.52213684 0.78975021],0.019,51.04392433166504
3455,[8.52913104e-01 4.45969846e-05 7.87080519e-01],0.053,59.64579248428345
3456,[0.18364749 0.9662769  0.45969969],0.177,61.87932753562927
3457,[0.32045718 0.88962567 0.89844149],0.207,54.38441038131714
3458,[0.37668467 0.43138486 0.34692763],0.005,57.93525981903076
3459,[0.57307987 0.17489462 0.88872996],0.023,61.48641490936279
3460,[0.047704   0.02775945 0.6305878 ],0.359,63.07407832145691
3461,[0.32260686 0.15323258 0.23651967],0.159,61.33519005775452
3462,[0.28687496 0.96779354 0.44848057],0.229,62.410377979278564
3463,[0.40963579 0.08719093 0.95002295],0.149,64.10557889938354
3464,[0.82800495 0.25889091 0.97911061],0.143,62.082343101501465
3465,[0.45775643 0.36708812 0.80496519],0.013,50.31975555419922
3466,[0.8664802  0.55073592 0.48688442],0.309,63.057947635650635
3467,[0.05902169 0.1425569  0.76635207],0.295,65.1467912197113
3468,[0.58030119 0.89250299 0.94125651],0.339,62.440502643585205
3469,[0.75652565 0.24230054 0.50388197],0.099,63.64431190490723
3470,[0.6110623  0.55269936 0.47558946],0.183,64.64873719215393
3471,[0.31066389 0.02212538 0.87350242],0.231,54.363088846206665
3472,[0.7649041  0.32720691 0.73871925],0.147,62.818992376327515
3473,[0.12006034 0.18660329 0.39500255],0.243,62.665732860565186
3474,[0.12828353 0.02193081 0.05366898],0.323,63.57593822479248
3475,[0.5028867  0.08699193 0.71284453],0.103,60.09893441200256
3476,[0.36390106 0.951222   0.07784342],0.259,62.41947674751282
3477,[0.06960202 0.53843091 0.50699482],0.091,61.80544567108154
3478,[0.37313024 0.89221665 0.78903592],0.235,62.624966621398926
3479,[0.44049082 0.5347364  0.84000054],0.089,61.80840063095093
3480,[0.18899713 0.73761261 0.86237085],0.065,60.54485607147217
3481,[0.44860526 0.0552862  0.09942256],0.145,63.735132455825806
3482,[0.43928902 0.91800715 0.73725638],0.281,54.96377635002136
3483,[0.3690865 0.2470255 0.568296 ],0.089,61.35005187988281
3484,[0.3066362  0.31169365 0.95843308],0.087,53.72579503059387
3485,[0.16367535 0.63878873 0.87272303],0.003,57.87383317947388
3486,[0.95406639 0.30419652 0.24047775],0.229,61.698148250579834
3487,[0.80232436 0.48420055 0.49494985],0.243,62.15943503379822
3488,[0.02383148 0.22700246 0.89124553],0.271,64.06768536567688
3489,[0.462212   0.7988186  0.19863146],0.231,52.16378045082092
3490,[0.05061434 0.74558422 0.71366304],0,0
3491,[0.77381398 0.08275224 0.09814051],0.027,60.43450212478638
3492,[0.50752127 0.94349565 0.60813145],0.327,62.218756675720215
3493,[0.40321278 0.28502061 0.71597069],0.053,58.48932671546936
3494,[0.43362861 0.84016492 0.9498293 ],0.239,60.625505685806274
3495,[0.1716892  0.11817068 0.62524643],0.251,52.83763360977173
3496,[0.76915086 0.98453668 0.07144584],0.399,65.33446049690247
3497,[0.87981335 0.70755436 0.58172319],0.395,65.78372383117676
3498,[0.63141886 0.68345584 0.91212926],0.259,62.763248920440674
3499,[0.89870312 0.90377259 0.60119741],0.399,65.16871976852417
3500,[0.75711908 0.02976556 0.8526481 ],0.005,58.18106412887573
3501,[0.07425208 0.13288367 0.13574258],0.293,63.013312339782715
3502,[0.60269229 0.04841755 0.60691232],0.073,63.95320749282837
3503,[0.45932377 0.45365353 0.24410675],0.057,53.279823303222656
3504,[0.0435394  0.62624766 0.04394208],0.061,60.736732721328735
3505,[0.42336239 0.20154649 0.79487747],0.085,62.25078582763672
3506,[0.00171476 0.24732207 0.19878577],0.271,62.71348857879639
3507,[0.79803267 0.94512774 0.96256883],0.399,64.70334506034851
3508,[0.85823305 0.58237029 0.84405504],0.321,63.56715726852417
3509,[0.93585278 0.28322393 0.75981769],0.209,60.48537087440491
3510,[0.89920483 0.08713075 0.86659149],0.099,63.41141176223755
3511,[0.14964649 0.84824386 0.13505797],0.101,52.89132785797119
3512,[0.39968583 0.66371445 0.88290989],0.133,62.38803672790527
3513,[0.04139568 0.85547748 0.42106289],0.061,61.75965976715088
3514,[0.81306748 0.25920308 0.59206102],0.137,54.05945062637329
3515,[0.92656009 0.30238031 0.40181583],0.215,61.65870189666748
3516,[0.15642067 0.92118529 0.31730406],0.141,62.8691086769104
3517,[0.68714928 0.35770909 0.65054504],0.123,63.047470569610596
3518,[0.64885148 0.69345476 0.56883407],0.273,63.146397829055786
3519,[0.59122631 0.55393331 0.88547801],0.173,63.973066568374634
3520,[0.57529826 0.43343676 0.3821598 ],0.105,60.65464496612549
3521,[0.18268597 0.41768916 0.86994095],0.095,62.60734486579895
3522,[0.56918009 0.8483699  0.04742712],0.311,62.495808124542236
3523,[0.7575566  0.31606179 0.42377745],0.137,54.026182413101196
3524,[0.10478677 0.62860342 0.78445613],0.029,60.42810273170471
3525,[0.07722473 0.92980195 0.5071017 ],0.135,62.011756896972656
3526,[0.09169166 0.58052423 0.18485657],0.061,61.55725169181824
3527,[0.76724517 0.86787838 0.81581942],0.399,65.2048602104187
3528,[0.98667479 0.69993677 0.17832978],0.399,65.1418571472168
3529,[0.34882294 0.47678593 0.54126265],0.015,59.844268798828125
3530,[0.9944758  0.48054709 0.55927592],0.337,54.82805895805359
3531,[0.81847925 0.96921808 0.31403575],0.399,64.61311078071594
3532,[0.5258976  0.42821222 0.15544121],0.077,60.38469481468201
3533,[0.23012985 0.39078911 0.49294804],0.087,52.004146337509155
3534,[0.25679962 0.90956144 0.03436144],0.185,64.36935424804688
3535,[0.70749628 0.16383163 0.10485722],0.035,60.489158391952515
3536,[0.44332613 0.64054614 0.39639495],0.143,61.12401223182678
3537,[0.23069488 0.53062384 0.23556947],0.015,59.03691744804382
3538,[0.10965235 0.70717416 0.90421925],0.011,60.734190702438354
3539,[0.26299286 0.45632113 0.98381606],0.037,51.96664881706238
3540,[0.70071814 0.68452999 0.59181005],0.293,62.42223024368286
3541,[0.84860163 0.58580102 0.8955158 ],0.317,64.12709164619446
3542,[0.73540577 0.31255098 0.41627243],0.125,53.05474376678467
3543,[0.47517921 0.99992239 0.13151519],0.339,63.926209926605225
3544,[0.60585003 0.32396734 0.84651406],0.065,60.76093626022339
3545,[0.24504179 0.29921045 0.56269448],0.125,53.128979444503784
3546,[0.61288414 0.2498465  0.35597163],0.031,52.32290697097778
3547,[0.55851454 0.24250666 0.17853887],0.001,57.68580865859985
3548,[0.99540947 0.68727542 0.89682369],0.399,64.26599025726318
3549,[0.38861694 0.3218041  0.46235409],0.041,61.395803928375244
3550,[0.755337   0.96599253 0.38624742],0.399,65.20297241210938
3551,[0.71153963 0.03197524 0.53158928],0.027,58.89364433288574
3552,[0.93983525 0.0352166  0.68345623],0.139,62.3898561000824
3553,[0.43134398 0.14450617 0.60410867],0.109,60.084001302719116
3554,[0.22116593 0.73560447 0.76003073],0.081,53.18558073043823
3555,[0.5244769  0.40523538 0.17145396],0.065,61.799346923828125
3556,[0.08213609 0.61533484 0.55848904],0.047,62.75089192390442
3557,[0.97843187 0.58731376 0.28955518],0.383,63.59179091453552
3558,[0.2534037  0.69971676 0.5217449 ],0.079,61.507402420043945
3559,[0.39889911 0.37710738 0.99537732],0.009,57.66782546043396
3560,[0.46679527 0.43311402 0.57734189],0.051,51.597630739212036
3561,[0.06880126 0.62252953 0.91665576],0.049,61.47777795791626
3562,[0.40329837 0.53256589 0.3472777 ],0.069,53.72779583930969
3563,[0.64440437 0.22152917 0.86659857],0.033,60.49288034439087
3564,[0.00616555 0.62201288 0.76518728],0.081,53.623273611068726
3565,[0.50104975 0.08613271 0.45336339],0.105,60.62718057632446
3566,[0.43646889 0.78018462 0.28182729],0.209,62.31809425354004
3567,[0.08896481 0.10842819 0.9154753 ],0.297,64.11845088005066
3568,[0.16127342 0.52219476 0.81711267],0.055,60.628172397613525
3569,[0.52106136 0.47821495 0.89639979],0.101,51.71565580368042
3570,[0.54644131 0.90707847 0.54662764],0.329,62.29372954368591
3571,[0.00316843 0.88914085 0.76153884],0.095,61.954495668411255
3572,[0.88411965 0.39225793 0.24016035],0.237,54.20251488685608
3573,[0.88319778 0.27825603 0.69657002],0.181,55.312341928482056
3574,[0.11630554 0.06880191 0.43846257],0.305,63.15484046936035
3575,[0.5476013  0.268128   0.96208561],0.009,58.68797302246094
3576,[0.12325335 0.9411967  0.25515827],0.147,63.51965808868408
3577,[0.70223524 0.6462171  0.31982296],0.275,53.63875937461853
3578,[0.59177548 0.99375635 0.63002658],0.395,63.7423951625824
3579,[0.18488185 0.45816803 0.67907689],0.075,52.95278811454773
3580,[0.07844266 0.5781984  0.38191465],0.067,61.30828237533569
3581,[0.69328209 0.51665521 0.74350345],0.205,60.81548285484314
3582,[0.4639121  0.81131476 0.7622564 ],0.239,62.459577322006226
3583,[0.51009225 0.14897482 0.68988889],0.067,60.55440878868103
3584,[0.64022078 0.57268974 0.07566974],0.207,52.63492226600647
3585,[0.60636163 0.78480226 0.83653977],0.297,64.70908761024475
3586,[0.34602796 0.85557137 0.70243842],0.203,60.119898557662964
3587,[0.41582565 0.15495653 0.69513774],0.111,60.26650404930115
3588,[0.25545659 0.03211235 0.27081969],0.253,59.806580781936646
3589,[0.61071661 0.21040811 0.61515165],0.011,60.18425250053406
3590,[0.60409863 0.30439964 0.07454042],0.055,60.77014493942261
3591,[0.70017314 0.06682261 0.61808912],0.015,59.60824966430664
3592,[0.23743605 0.03504074 0.33861944],0.261,63.072057485580444
3593,[0.00979418 0.3425852  0.47786031],0.219,53.09667778015137
3594,[0.53171105 0.41417303 0.11294893],0.073,61.460965394973755
3595,[0.83477285 0.86625028 0.1751608 ],0.399,64.81929779052734
3596,[0.69392072 0.04683157 0.63097265],0.027,59.986738443374634
3597,[0.96587472 0.04960242 0.21046068],0.165,62.01030087471008
3598,[0.94113014 0.79424219 0.96371204],0.399,63.7859423160553
3599,[0.99057528 0.96908852 0.48979935],0.399,64.64476013183594
3600,[0.59397749 0.56215378 0.39606395],0.179,62.86206531524658
3601,[0.46651157 0.22237624 0.58893143],0.053,58.81060791015625
3602,[0.68732162 0.93115137 0.59511574],0.399,65.57280826568604
3603,[0.26877172 0.59467728 0.35735742],0.033,59.18998432159424
3604,[0.83205134 0.59865723 0.97184284],0.317,63.52399158477783
3605,[0.09206521 0.18097468 0.30216606],0.261,63.98794913291931
3606,[0.45316835 0.81138212 0.39987499],0.233,61.71712946891785
3607,[0.56950145 0.79889713 0.88697437],0.285,62.787806272506714
3608,[0.07504254 0.3398977  0.29062654],0.189,63.973883390426636
3609,[0.38928003 0.04363561 0.15095569],0.181,55.039480447769165
3610,[0.3829919  0.18393665 0.41570779],0.113,51.75492596626282
3611,[0.92163418 0.93259024 0.87911556],0.399,64.65955066680908
3612,[0.16704378 0.90255937 0.84015611],0.137,53.32673096656799
3613,[0.95543371 0.99237996 0.3129326 ],0.399,64.54786086082458
3614,[0.36302459 0.11557233 0.57714348],0.157,53.025749921798706
3615,[0.30459173 0.60208818 0.19551399],0.055,60.78603482246399
3616,[0.05889408 0.96506395 0.02925611],0.171,62.18691158294678
3617,[0.50849465 0.14018153 0.35852791],0.073,61.21185517311096
3618,[0.46349158 0.07054998 0.84834022],0.131,54.15353727340698
3619,[0.83528726 0.63243175 0.56121703],0.335,63.67091608047485
3620,[0.3755585  0.74350065 0.9941963 ],0.161,61.78980731964111
3621,[0.25923296 0.20112964 0.66657886],0.167,64.02209305763245
3622,[0.52856624 0.02677323 0.5700203 ],0.121,62.30050015449524
3623,[0.69283177 0.38738622 0.26710256],0.141,61.78998351097107
3624,[0.19311513 0.02160658 0.0509346 ],0.291,65.50408148765564
3625,[0.86502568 0.54274995 0.26700677],0.303,61.83883786201477
3626,[0.01925286 0.21728025 0.90001071],0.277,61.82002520561218
3627,[0.53300827 0.96470349 0.22500205],0.351,53.96295619010925
3628,[0.52250721 0.88813258 0.52545747],0.307,52.878844022750854
3629,[0.11306162 0.91241106 0.5316188 ],0.119,52.95957541465759
3630,[0.2396189  0.90201533 0.46976923],0.173,63.69053363800049
3631,[0.26799064 0.92410721 0.6111387 ],0.199,63.93231225013733
3632,[0.43343399 0.69447027 0.1874102 ],0.165,60.164716720581055
3633,[0.45643711 0.75443116 0.83199368],0.207,52.22239327430725
3634,[0.07002309 0.58394875 0.38080464],0.069,52.95052218437195
3635,[0.19320489 0.897177   0.60849139],0.147,62.61836886405945
3636,[0.10501753 0.69686084 0.68114692],0.003,57.35921239852905
3637,[0.53855497 0.78629338 0.06567362],0.263,55.1652295589447
3638,[0.47812409 0.64918332 0.38169144],0.165,61.14720678329468
3639,[0.23495069 0.81560255 0.47627797],0.127,60.07592034339905
3640,[0.82314581 0.81143622 0.1431379 ],0.399,65.65905857086182
3641,[0.75465548 0.67238519 0.69808319],0.315,62.10549974441528
3642,[0.72611301 0.08568288 0.42677074],0.005,58.54503011703491
3643,[0.53512447 0.71573557 0.54037839],0.227,60.91211938858032
3644,[0.66287059 0.06073477 0.268946  ],0.037,51.138107776641846
3645,[0.63874661 0.47878487 0.26241758],0.159,62.29853343963623
3646,[0.6674777  0.09373915 0.56577939],0.017,59.84379744529724
3647,[0.5778611  0.36003409 0.41977918],0.069,52.77720808982849
3648,[0.73366307 0.55298138 0.03033565],0.243,61.946725606918335
3649,[0.23188425 0.68870507 0.12522966],0.061,62.02191877365112
3650,[0.7330963  0.35478889 0.42194414],0.145,62.609068870544434
3651,[0.24068424 0.30357902 0.21022948],0.125,52.56256127357483
3652,[0.28676125 0.75373646 0.88721757],0.123,62.44432282447815
3653,[0.29710904 0.95499053 0.1168782 ],0.229,62.04342460632324
3654,[0.41890297 0.38469729 0.21493796],0.003,57.2868926525116
3655,[0.88601098 0.09069796 0.3263706 ],0.087,53.418724060058594
3656,[0.0101838  0.33155831 0.11752543],0.225,52.86464476585388
3657,[0.28768448 0.82532631 0.75247726],0.159,62.48270392417908
3658,[0.16906749 0.48318657 0.97156099],0.069,52.90470576286316
3659,[0.05115352 0.33539685 0.50007084],0.203,60.381507396698
3660,[0.79196944 0.86282937 0.20176077],0.399,63.67722773551941
3661,[0.10898975 0.54758049 0.01431889],0.069,53.40842056274414
3662,[0.85514599 0.54323329 0.90432003],0.299,64.61165952682495
3663,[0.25178363 0.8000262  0.52907773],0.127,61.271897315979004
3664,[0.09244815 0.83167954 0.57398855],0.065,60.20911192893982
3665,[0.60682778 0.23040222 0.59178239],0.019,52.68101358413696
3666,[0.33055004 0.37617607 0.18984893],0.043,60.29537224769592
3667,[0.6030825  0.11376245 0.81165711],0.039,60.873273611068726
3668,[0.34281894 0.94366444 0.96453021],0.245,61.33299899101257
3669,[0.30903115 0.58096444 0.2445927 ],0.047,61.69761395454407
3670,[0.77302685 0.36834826 0.3145436 ],0.171,63.02346658706665
3671,[0.59925648 0.22458128 0.62663958],0.013,50.33611083030701
3672,[0.65514909 0.88621137 0.215433  ],0.371,63.57983112335205
3673,[0.62643859 0.48134036 0.42084288],0.155,62.21061038970947
3674,[0.26261752 0.63266531 0.50773047],0.049,62.30592155456543
3675,[0.7559581  0.03519616 0.19541651],0.003,57.77713322639465
3676,[0.11998907 0.09521981 0.33724017],0.289,63.80032801628113
3677,[0.39210515 0.93120324 0.16683598],0.263,54.73394441604614
3678,[0.81511191 0.12628317 0.69501474],0.071,62.1556441783905
3679,[0.65843762 0.94830255 0.14999191],0.399,64.57404351234436
3680,[0.45762203 0.70388969 0.94678056],0.183,63.06611442565918
3681,[0.41587005 0.91265711 0.45068108],0.267,62.86759543418884
3682,[0.94298568 0.06178213 0.6527029 ],0.143,62.4261577129364
3683,[0.16309891 0.93668698 0.87464258],0.153,61.14789128303528
3684,[0.14574852 0.00222138 0.79713893],0.323,65.41573786735535
3685,[0.39725787 0.72006777 0.16724736],0.161,62.92913556098938
3686,[0.63254903 0.75288133 0.47895273],0.293,62.16598463058472
3687,[0.86804165 0.19929007 0.35685243],0.133,61.441375970840454
3688,[0.84641382 0.31039251 0.23075597],0.179,63.75495910644531
3689,[0.8841858  0.88145767 0.25979985],0.399,65.29219365119934
3690,[0.40236059 0.30059686 0.23274936],0.045,61.19179701805115
3691,[0.83741491 0.81772149 0.75360405],0.399,65.46888709068298
3692,[0.45157595 0.06845962 0.22672868],0.137,52.17858362197876
3693,[0.56418567 0.37638341 0.53987242],0.071,60.872448205947876
3694,[0.42598706 0.51681984 0.95862707],0.073,61.83885407447815
3695,[0.33052097 0.4208228  0.37068626],0.021,58.97847247123718
3696,[0.4838399  0.37911238 0.01610631],0.033,60.53824520111084
3697,[0.59072302 0.00180958 0.20436487],0.101,50.23036003112793
3698,[0.46408623 0.5523572  0.80134548],0.109,61.51820707321167
3699,[0.44371391 0.52163318 0.44404992],0.083,61.35525584220886
3700,[0.03350053 0.94406915 0.73939183],0.151,53.78824830055237
3701,[0.392015   0.8077413  0.98100397],0.201,52.0084867477417
3702,[0.77216619 0.83508593 0.42314184],0.399,64.66095614433289
3703,[0.33575078 0.36365536 0.67894767],0.047,62.790404081344604
3704,[0.49180245 0.95425575 0.47432052],0.325,54.3140230178833
3705,[0.31201761 0.41380966 0.63669388],0.033,61.73379182815552
3706,[0.84260402 0.22139141 0.69167831],0.131,52.80619502067566
3707,[0.30214342 0.94306021 0.57373476],0.225,52.73006296157837
3708,[0.35119194 0.81259916 0.85689129],0.183,62.0470335483551
3709,[0.61539851 0.28934594 0.67450917],0.053,59.91664123535156
3710,[0.14733664 0.22686661 0.4537387 ],0.209,61.86588382720947
3711,[0.39552114 0.92338538 0.85850764],0.261,63.6571741104126
3712,[0.33552018 0.94605491 0.66001801],0.243,62.71531558036804
3713,[0.30699544 0.03159499 0.71552925],0.227,60.645548582077026
3714,[0.63685119 0.7550893  0.40827773],0.297,64.40617990493774
3715,[0.04796552 0.13673204 0.98952989],0.305,62.01142954826355
3716,[0.81992607 0.63548055 0.54773085],0.329,63.723374366760254
3717,[0.64059    0.54611735 0.6369792 ],0.195,62.952539920806885
3718,[0.087298   0.65463236 0.89537486],0.025,51.34677815437317
3719,[3.62541819e-01 7.33030066e-01 6.64152913e-04],0.149,63.76464343070984
3720,[0.40475525 0.95515115 0.40292602],0.281,54.4423930644989
3721,[0.37868428 0.84954425 0.7868765 ],0.217,60.674116373062134
3722,[0.72857609 0.88465034 0.2912694 ],0.399,65.57611727714539
3723,[0.04974904 0.23528619 0.78631432],0.253,61.19420862197876
3724,[0.20740088 0.2860268  0.26002551],0.151,52.775917530059814
3725,[0.12790619 0.47338862 0.45490013],0.095,63.06673741340637
3726,[0.18577658 0.21418587 0.66441255],0.197,63.36049962043762
3727,[0.83224426 0.49928662 0.01534169],0.265,62.56283664703369
3728,[0.64203251 0.69011276 0.11886351],0.267,62.98434233665466
3729,[0.43311002 0.24994189 0.66787426],0.055,60.21911120414734
3730,[0.42555247 0.39032748 0.62847651],0.009,58.76149368286133
3731,[0.91453548 0.74412747 0.82005571],0.399,64.94399380683899
3732,[0.53314388 0.12128501 0.48426481],0.071,61.65990471839905
3733,[0.11472906 0.2688258  0.13835597],0.205,59.821006536483765
3734,[0.05063417 0.17662608 0.78265793],0.283,61.8335063457489
3735,[0.92078117 0.72395046 0.63612736],0.399,64.23306941986084
3736,[0.21188192 0.94979188 0.60761603],0.183,61.65483474731445
3737,[0.42352298 0.52370414 0.65439233],0.075,52.34324812889099
3738,[0.1183494  0.33634523 0.55812645],0.169,53.526395320892334
3739,[0.94603061 0.15303084 0.82441129],0.149,62.74246549606323
3740,[0.15595908 0.90294726 0.69452442],0.133,61.0510938167572
3741,[0.41663644 0.02927464 0.57905786],0.175,53.46929717063904
3742,[0.91060348 0.06941262 0.02277326],0.109,59.99609112739563
3743,[0.55484176 0.61730911 0.08931026],0.187,54.47395658493042
3744,[0.65879554 0.54596313 0.89900226],0.203,60.181102991104126
3745,[0.09537561 0.13712416 0.75702506],0.281,54.57959032058716
3746,[0.30607626 0.33761369 0.73441643],0.075,51.75715160369873
3747,[0.04427297 0.10782662 0.39211455],0.321,63.050923347473145
3748,[0.35200534 0.59897104 0.70243492],0.077,60.80263638496399
3749,[0.20464332 0.11433064 0.0742314 ],0.237,53.463623046875
3750,[0.84735664 0.27929948 0.5600915 ],0.163,53.58422136306763
3751,[0.75116413 0.68881652 0.7691164 ],0.321,62.26292300224304
3752,[0.09873771 0.37222349 0.36016941],0.161,64.8331036567688
3753,[0.06202982 0.46041938 0.35472896],0.135,63.1230731010437
3754,[0.75977093 0.80310307 0.09588779],0.383,62.66975259780884
3755,[0.17424885 0.28311969 0.7948273 ],0.167,62.09046030044556
3756,[0.52361798 0.93645571 0.89234352],0.331,54.2153902053833
3757,[0.28359975 0.78473432 0.5399933 ],0.137,53.45358991622925
3758,[0.95360684 0.06026044 0.18435343],0.153,60.17009615898132
3759,[0.38865972 0.85852262 0.83431982],0.225,51.60387563705444
3760,[0.1842723  0.17115204 0.81166579],0.219,52.776713132858276
3761,[0.11088249 0.80652466 0.04750299],0.061,60.269784450531006
3762,[0.44611665 0.0988199  0.74837733],0.125,51.72293758392334
3763,[0.30291047 0.71943644 0.85421402],0.113,51.54098963737488
3764,[0.88152258 0.68820108 0.36640306],0.385,63.197717905044556
3765,[0.84345762 0.79924238 0.96638981],0.399,63.75114846229553
3766,[0.18559951 0.11147519 0.0635706 ],0.249,62.93777847290039
3767,[0.63719261 0.90619134 0.07441485],0.373,64.30403113365173
3768,[0.92080457 0.46797496 0.12348945],0.295,63.353471517562866
3769,[0.11685639 0.02176841 0.93409294],0.327,62.65535259246826
3770,[0.06440743 0.61429289 0.09124942],0.057,51.63285493850708
3771,[0.96989467 0.16756973 0.30866215],0.169,54.87608480453491
3772,[0.97736851 0.06583002 0.7211546 ],0.177,61.9737286567688
3773,[0.78073987 0.49895571 0.49356928],0.241,61.182615756988525
3774,[0.6211813  0.318492   0.72202861],0.071,60.65096306800842
3775,[0.58398813 0.16999032 0.87945069],0.021,59.40024018287659
3776,[0.34669998 0.01917385 0.5206437 ],0.215,60.54785704612732
3777,[0.60168585 0.25429357 0.05341962],0.029,59.78909492492676
3778,[0.70147711 0.09894486 0.85840203],0.001,57.367374420166016
3779,[0.52694842 0.87075967 0.51112046],0.301,51.303290367126465
3780,[0.4817737  0.85600763 0.15609526],0.271,61.44836187362671
3781,[0.24072282 0.91985561 0.11762818],0.183,60.99325966835022
3782,[0.09399233 0.61485529 0.3078268 ],0.041,59.897629737854004
3783,[0.13239966 0.63108549 0.4275653 ],0.015,57.88532996177673
3784,[0.9451745  0.93218931 0.99254549],0.399,65.16595458984375
3785,[0.53658257 0.33868526 0.40680824],0.039,59.45783352851868
3786,[0.21096321 0.73296978 0.01655754],0.073,61.55405640602112
3787,[0.73938835 0.57247653 0.28761695],0.257,52.852301836013794
3788,[0.5583646  0.82911229 0.53114048],0.295,62.819950342178345
3789,[0.15465819 0.13098802 0.45412891],0.255,61.40640139579773
3790,[0.37067392 0.47328858 0.63619181],0.023,59.64476418495178
3791,[0.2921326  0.73977869 0.38612214],0.117,61.3155722618103
3792,[0.14083481 0.74995576 0.92830845],0.047,60.87507390975952
3793,[0.0213539  0.27109411 0.11032051],0.251,52.61794972419739
3794,[0.66109123 0.4936515  0.41448729],0.177,61.2989776134491
3795,[0.43826103 0.55746175 0.47669575],0.099,62.69355821609497
3796,[0.1020392  0.40649989 0.57917843],0.141,62.51884651184082
3797,[0.3872157  0.28170922 0.80340313],0.063,51.88969397544861
3798,[0.65163659 0.48187424 0.51677793],0.167,61.84266114234924
3799,[0.51587566 0.52925607 0.94419915],0.123,61.80115079879761
3800,[0.56542153 0.54505666 0.4954731 ],0.157,52.790234088897705
3801,[0.86457053 0.38972034 0.73318229],0.227,60.00007510185242
3802,[0.49916747 0.06237338 0.13575818],0.117,60.71369481086731
3803,[0.05686739 0.67618011 0.87417874],0.029,59.39762353897095
3804,[0.43671554 0.09766475 0.30713424],0.131,53.17424726486206
3805,[0.31100269 0.78289019 0.51767348],0.149,61.672895669937134
3806,[0.01462641 0.26301503 0.22359677],0.257,53.075472354888916
3807,[0.39019863 0.24708066 0.90637055],0.079,60.97631049156189
3808,[0.53063334 0.35589833 0.08404444],0.043,59.36295127868652
3809,[0.21406183 0.37734977 0.25211346],0.101,51.48018789291382
3810,[0.71860624 0.05338924 0.48822705],0.013,50.28433442115784
3811,[0.68443423 0.41517549 0.02609307],0.151,51.423781871795654
3812,[0.14378692 0.5221209  0.54717511],0.063,51.38991713523865
3813,[0.14223579 0.18580494 0.12137744],0.233,61.05488729476929
3814,[0.65609638 0.65434858 0.73964323],0.257,52.87692594528198
3815,[0.59862052 0.67845178 0.55092226],0.239,61.98662567138672
3816,[0.07092271 0.88253764 0.07256812],0.089,61.49661111831665
3817,[0.03151182 0.40239405 0.64737252],0.179,62.193814754486084
3818,[0.23884746 0.52959014 0.44507901],0.013,48.84852981567383
3819,[0.90802602 0.19110434 0.78799881],0.149,61.441094636917114
3820,[0.07725571 0.1192104  0.50992527],0.299,64.19272041320801
3821,[0.95949092 0.13084623 0.67024362],0.159,61.86331391334534
3822,[0.60109881 0.63549151 0.4973718 ],0.219,53.824525356292725
3823,[0.20106249 0.64546    0.82635801],0.025,49.89498805999756
3824,[0.74179505 0.35046342 0.00911633],0.147,62.21374535560608
3825,[0.09938184 0.67657407 0.44390794],0.007,49.338303565979004
3826,[0.73911736 0.3564453  0.17653938],0.147,60.69380760192871
3827,[0.72237371 0.01316983 0.38286303],0.031,51.48661208152771
3828,[0.36338376 0.30127376 0.25005814],0.065,59.96760582923889
3829,[0.83923504 0.8116932  0.53081254],0.399,63.716054916381836
3830,[0.49974133 0.22588985 0.51794346],0.035,59.91818618774414
3831,[0.58630356 0.91695852 0.6054754 ],0.353,61.590086221694946
3832,[0.72285714 0.28161123 0.53612274],0.103,59.66896724700928
3833,[0.16944356 0.42516687 0.47819053],0.099,63.78985929489136
3834,[0.03374444 0.90288623 0.16989288],0.109,61.094401836395264
3835,[0.99371138 0.03562339 0.95595053],0.195,64.7428970336914
3836,[0.49110084 0.55977809 0.71716129],0.127,59.99602770805359
3837,[0.73096671 0.1145938  0.06411613],0.023,59.86856698989868
3838,[0.88813644 0.37975698 0.79519374],0.235,61.52575135231018
3839,[0.50032354 0.15606794 0.57595793],0.069,52.58400368690491
3840,[0.87120545 0.29448055 0.40734783],0.183,62.63941764831543
3841,[0.51836161 0.01094521 0.07443749],0.133,60.59164476394653
