instance_idx,instance,epsilon,runtime
3633,[0.86627347 0.69714598 0.8754194 ],0.381,59.07167935371399
3634,[0.54491187 0.73802447 0.69464427],0.239,66.0383939743042
3635,[0.93059944 0.23626384 0.11249565],0.185,68.11598014831543
3636,[0.28561501 0.82390754 0.52351845],0.153,64.74509000778198
3637,[0.17660134 0.24088929 0.10722498],0.189,67.19077897071838
3638,[0.26631817 0.03329631 0.41289535],0.249,67.38559603691101
3639,[0.45792877 0.18831978 0.89379071],0.075,55.09436321258545
3640,[0.29926455 0.54067107 0.38594549],0.019,54.5475971698761
3641,[0.91395312 0.25701139 0.83350889],0.187,58.43589639663696
3642,[0.80033439 0.10110427 0.13952166],0.053,62.43321394920349
3643,[0.16022548 0.69491423 0.19830477],0.025,53.380881547927856
3644,[0.60128966 0.06725573 0.81117771],0.063,55.16315960884094
3645,[0.27419505 0.06307723 0.66469916],0.229,65.080402135849
3646,[0.10679873 0.39911422 0.05015939],0.147,66.32698106765747
3647,[0.77483636 0.80292679 0.71860787],0.387,59.422558546066284
3648,[0.30058804 0.57350567 0.29086304],0.035,64.80901217460632
3649,[0.04623588 0.1789254  0.71131833],0.287,58.371689319610596
3650,[0.1366312  0.27276494 0.46470404],0.195,68.15627765655518
3651,[0.64418874 0.33354708 0.98806816],0.089,65.5314588546753
3652,[0.99214269 0.35701858 0.76249596],0.275,57.346627712249756
3653,[0.32981446 0.62589727 0.72368024],0.077,64.23014378547668
3654,[0.05826558 0.4086027  0.64336002],0.167,66.50563979148865
3655,[0.84493939 0.69275583 0.50653505],0.369,59.00925970077515
3656,[0.80923874 0.8317347  0.57323618],0.399,70.04172825813293
3657,[0.9104249  0.79598502 0.1028971 ],0.399,70.12775564193726
3658,[0.88259315 0.99465095 0.22411058],0.399,69.48825168609619
3659,[0.90962086 0.69723452 0.13845028],0.399,69.65954566001892
3660,[0.68066281 0.3371697  0.43695111],0.109,64.28544616699219
3661,[0.80065239 0.88314629 0.67937076],0.399,69.99559688568115
3662,[0.75769797 0.04995956 0.96185527],0.005,61.7930052280426
3663,[0.04066897 0.42305244 0.22504505],0.167,66.53613233566284
3664,[0.56748681 0.99868195 0.7497627 ],0.381,59.37096190452576
3665,[0.41256597 0.79167904 0.23638255],0.201,54.792818546295166
3666,[0.84762271 0.14952242 0.9816155 ],0.099,67.63773250579834
3667,[0.10058577 0.22919339 0.50310895],0.233,65.55563139915466
3668,[0.45185872 0.89033732 0.28999884],0.269,58.33087134361267
3669,[0.01523332 0.87135291 0.3098051 ],0.067,65.01971912384033
3670,[0.78166895 0.85008857 0.17958617],0.399,69.8251461982727
3671,[0.58116884 0.18009283 0.0315429 ],0.017,63.1556761264801
3672,[0.21296132 0.9484823  0.90314701],0.177,65.82079434394836
3673,[0.16827945 0.62018714 0.21431726],0.005,61.743433237075806
3674,[0.1201036 0.1070076 0.4112705],0.285,67.94404768943787
3675,[0.82883714 0.43373501 0.97063236],0.231,56.94594478607178
3676,[0.72201605 0.08274552 0.67959942],0.003,60.3311448097229
3677,[0.26067154 0.69353144 0.61769212],0.075,55.33465003967285
3678,[0.22476961 0.85263637 0.58746335],0.137,56.81326746940613
3679,[0.47630524 0.41783791 0.32437392],0.047,64.68959641456604
3680,[0.88864619 0.21036685 0.74560159],0.151,55.63797974586487
3681,[0.6576806  0.41709016 0.87479491],0.137,57.014538288116455
3682,[0.90671003 0.8803493  0.20888263],0.399,69.70063614845276
3683,[0.06207079 0.85920473 0.11376553],0.059,64.14033794403076
3684,[0.11729053 0.30413676 0.82928739],0.189,66.86422801017761
3685,[0.84346944 0.00879048 0.37216242],0.047,64.923419713974
3686,[0.12967937 0.54505554 0.83421703],0.063,55.38615798950195
3687,[0.58203489 0.78022609 0.1134307 ],0.281,58.33249258995056
3688,[0.86988875 0.79723137 0.55613432],0.399,69.85784602165222
3689,[0.54064533 0.5444607  0.78641883],0.141,66.73333787918091
3690,[0.52574838 0.53724147 0.41604512],0.131,56.502461671829224
3691,[0.39521945 0.60298202 0.93311576],0.097,66.44685006141663
3692,[0.54245377 0.1683523  0.15237129],0.043,63.645771741867065
3693,[0.17506016 0.84436986 0.98492447],0.107,55.891067028045654
3694,[0.75637383 0.18807089 0.96730177],0.073,65.84719109535217
3695,[0.84098926 0.67087949 0.75913344],0.355,66.94700217247009
3696,[0.19596192 0.9827332  0.80031545],0.187,58.7582688331604
3697,[0.56451075 0.87864433 0.16135577],0.321,67.28976798057556
3698,[0.60646874 0.58390216 0.82743784],0.195,67.83709645271301
3699,[0.96980498 0.94075733 0.97464291],0.399,70.16963791847229
3700,[0.86940822 0.26115441 0.67964664],0.165,66.31362962722778
3701,[0.37804057 0.83261988 0.88036663],0.203,63.73721885681152
3702,[0.31346869 0.35140212 0.49973324],0.067,64.8815529346466
3703,[0.19529233 0.53707655 0.51569413],0.033,63.51855278015137
3704,[0.3963685  0.6415798  0.62161225],0.117,65.67915725708008
3705,[0.01585664 0.67110859 0.29692482],0.057,54.924169063568115
3706,[0.53282713 0.90695231 0.10107287],0.319,58.198705434799194
3707,[0.00529687 0.44946555 0.98160229],0.173,67.21037220954895
3708,[0.24749942 0.67913902 0.30552128],0.061,65.13329029083252
3709,[0.56799063 0.40613215 0.30885339],0.087,57.06085658073425
3710,[0.14251386 0.63487826 0.38795384],0.011,62.896071434020996
3711,[0.93266853 1.         0.87467161],0.399,70.01006555557251
3712,[0.13295137 0.17853841 0.2375612 ],0.243,65.34404683113098
3713,[0.67790215 0.05768136 0.59998651],0.029,63.11408853530884
3714,[0.69835522 0.67508487 0.83316923],0.285,67.75379824638367
3715,[0.21138528 0.90946364 0.87557121],0.157,57.29647445678711
3716,[0.47836793 0.57898547 0.90422855],0.127,64.82433986663818
3717,[0.07631675 0.43331152 0.89044152],0.145,66.62173461914062
3718,[0.98456934 0.59890178 0.74831954],0.391,68.7071807384491
3719,[0.02658962 0.1178691  0.49481442],0.327,65.96070599555969
3720,[0.17002159 0.06934418 0.5624474 ],0.279,66.37020134925842
3721,[0.51116291 0.29685364 0.12094057],0.005,61.17628598213196
3722,[0.70081091 0.2241999  0.95634631],0.063,55.353819131851196
3723,[0.29736366 0.99286154 0.20560739],0.243,66.18182730674744
3724,[0.72677432 0.1059283  0.2542928 ],0.017,63.0499804019928
3725,[0.50952026 0.80397232 0.3441503 ],0.255,65.77978229522705
3726,[0.19826902 0.22876021 0.81553556],0.185,68.08814454078674
3727,[0.67990592 0.87946598 0.6901378 ],0.379,67.90806531906128
3728,[0.79171415 0.4170379  0.62840388],0.205,64.55394649505615
3729,[0.52119806 0.15785666 0.98035499],0.059,63.50598335266113
3730,[0.1520045  0.60987676 0.68380023],0.019,54.433321475982666
3731,[0.73742066 0.04643341 0.21705221],0.005,61.073922872543335
3732,[0.44368672 0.54185979 0.94916798],0.091,66.39154624938965
3733,[0.7859178  0.85216859 0.49308566],0.399,69.70767974853516
3734,[0.64624196 0.77946805 0.159189  ],0.311,67.34878325462341
3735,[0.97472805 0.29413209 0.89247437],0.235,66.63813471794128
3736,[0.72573649 0.3536654  0.43893018],0.139,65.69367098808289
3737,[0.25493613 0.36425603 0.99326723],0.089,65.60439729690552
3738,[0.68674549 0.61036677 0.45466567],0.247,67.14009833335876
3739,[0.530125   0.49803206 0.53545114],0.113,55.32705354690552
3740,[0.95087501 0.52998432 0.56955553],0.341,68.32571530342102
3741,[0.7870444  0.63378551 0.56656384],0.309,66.23585677146912
3742,[0.75549794 0.99462404 0.11347144],0.399,69.8634135723114
3743,[0.27294064 0.77293434 0.0044789 ],0.121,65.67246723175049
3744,[0.69057648 0.11846011 0.05863247],0.005,61.88235282897949
3745,[0.89261341 0.47407648 0.29177499],0.283,66.87427854537964
3746,[0.88365223 0.96706772 0.40851189],0.399,69.97983074188232
3747,[0.8894855  0.7273215  0.11215767],0.399,70.29332447052002
3748,[0.59758509 0.74315049 0.22400967],0.269,58.30299353599548
3749,[0.93723894 0.61082191 0.52818766],0.373,68.98578763008118
3750,[0.53321147 0.36677097 0.57231145],0.049,66.36925458908081
3751,[0.50092286 0.68567823 0.65524683],0.191,68.09463667869568
3752,[0.39788764 0.81820602 0.97477899],0.205,64.67900252342224
3753,[0.25164601 0.05688819 0.96803357],0.245,66.32787775993347
3754,[0.29332478 0.94684241 0.91106676],0.217,65.59866714477539
3755,[0.59970972 0.23479896 0.5334654 ],0.017,62.95146179199219
3756,[0.55196527 0.00811135 0.78585917],0.117,64.72675657272339
3757,[0.74619433 0.77788103 0.02117674],0.361,68.04898428916931
3758,[0.88436607 0.20469733 0.33666882],0.145,66.64632534980774
3759,[0.07877804 0.01836796 0.01068034],0.349,68.8584337234497
3760,[0.38936247 0.35031334 0.40312322],0.029,63.33000636100769
3761,[0.85909148 0.50886733 0.21209899],0.285,67.74697518348694
3762,[0.86135613 0.19655477 0.91056304],0.129,65.41444373130798
3763,[0.65785617 0.54494666 0.35870755],0.201,55.11488628387451
3764,[0.4585546  0.21465282 0.3000803 ],0.061,64.40708065032959
3765,[0.02226993 0.43818768 0.44508126],0.169,57.7735857963562
3766,[0.09980479 0.54144102 0.6513823 ],0.079,65.3060655593872
3767,[0.58453043 0.61503653 0.76431628],0.199,69.01461791992188
3768,[0.40790474 0.92715724 0.8472784 ],0.265,65.83357691764832
3769,[0.82701517 0.3202529  0.65489385],0.173,67.97598481178284
3770,[0.74244159 0.91589256 0.68074588],0.399,70.1382646560669
3771,[0.13399304 0.84033631 0.98285439],0.085,66.04602837562561
3772,[0.37749374 0.10364336 0.17924458],0.157,55.85927677154541
3773,[0.10173856 0.00301287 0.59209739],0.345,68.37349534034729
3774,[0.90115561 0.72006821 0.53667034],0.399,70.28136324882507
3775,[0.1125943  0.90124867 0.41477657],0.105,64.71048927307129
3776,[0.13139186 0.70495474 0.10836346],0.017,63.078503370285034
3777,[0.59545625 0.77981338 0.8993642 ],0.287,57.99468016624451
3778,[0.5032522  0.41765437 0.22661724],0.061,65.01186156272888
3779,[0.2142878  0.66050346 0.17896481],0.035,64.83975720405579
3780,[0.53541464 0.29950849 0.32613676],0.017,63.213337898254395
3781,[0.4520567  0.69594817 0.01039271],0.173,67.87666702270508
3782,[0.01724244 0.77190111 0.64275907],0.007,52.854315519332886
3783,[0.9154471  0.86719681 0.62880348],0.399,70.03663969039917
3784,[0.6715734  0.41047814 0.04908355],0.141,66.53558897972107
3785,[0.03188511 0.63398036 0.79478019],0.067,64.8749988079071
3786,[0.15752777 0.01116553 0.37734143],0.313,56.889318227767944
3787,[0.96301895 0.17689685 0.02130245],0.171,67.03172135353088
3788,[0.65625274 0.61964284 0.92699114],0.237,57.4153311252594
3789,[0.89174274 0.4105045  0.4623526 ],0.251,55.75618767738342
3790,[0.90539395 0.024834   0.17638755],0.109,64.67142796516418
3791,[0.84214564 0.62672113 0.20445893],0.335,67.7319667339325
3792,[0.59984282 0.43944208 0.28204882],0.119,57.33058166503906
3793,[0.30862967 0.25976952 0.09016698],0.115,63.923375844955444
3794,[0.86964099 0.71431997 0.03970596],0.391,68.99325180053711
3795,[0.87699061 0.12929552 0.09338387],0.105,64.17337417602539
3796,[0.12749403 0.55609786 0.64496475],0.059,63.36577272415161
3797,[0.49598277 0.34550234 0.18519598],0.021,63.597631216049194
3798,[0.89509397 0.69701035 0.57821499],0.395,69.15190124511719
3799,[0.46650288 0.46504646 0.60671461],0.065,63.954413414001465
3800,[0.84574577 0.30158619 0.86348694],0.175,57.29089283943176
3801,[0.5666158  0.81056869 0.27122042],0.287,58.29668831825256
3802,[0.18921304 0.74028331 0.03366994],0.063,55.185840129852295
3803,[0.64880598 0.1199997  0.53521623],0.013,53.215688705444336
3804,[0.73272783 0.84127709 0.97610009],0.385,68.7798535823822
3805,[0.7422399  0.49275334 0.20079425],0.217,65.57941269874573
3806,[0.60423835 0.31086396 0.90396066],0.057,54.98886322975159
3807,[0.25005093 0.48417808 0.41764256],0.033,63.0098774433136
3808,[0.3301466  0.51550598 0.65388469],0.021,63.52257561683655
3809,[0.9309534  0.28610756 0.47282539],0.209,64.0457673072815
3810,[0.55141733 0.0078047  0.23715692],0.117,65.15419220924377
3811,[0.88560398 0.23728671 0.96242285],0.163,56.94930577278137
3812,[0.52400754 0.82065285 0.39432964],0.271,66.95783495903015
3813,[0.45002071 0.83163419 0.93566722],0.239,66.36994814872742
3814,[0.24691833 0.40876951 0.66905431],0.071,65.27571296691895
3815,[0.22551906 0.63626704 0.09366521],0.029,63.62313461303711
3816,[0.75741608 0.77360979 0.70298873],0.365,67.04032063484192
3817,[0.54190473 0.36019219 0.03735817],0.051,53.93708848953247
3818,[0.20974454 0.97795737 0.52509632],0.191,68.00565934181213
3819,[0.76741861 0.08366199 0.10962658],0.027,61.98927068710327
3820,[0.61983587 0.57840393 0.26640936],0.199,68.8564760684967
3821,[0.49246162 0.04290436 0.21565652],0.129,65.17304229736328
3822,[0.0684702  0.07020336 0.00954284],0.329,67.42063069343567
3823,[0.40927519 0.8528415  0.97049273],0.229,65.17335963249207
3824,[0.17385404 0.29564546 0.73642291],0.165,65.5295398235321
3825,[0.24789588 0.52287591 0.01902415],0.013,53.122307538986206
3826,[0.62381558 0.75334694 0.71381805],0.287,58.500938177108765
3827,[0.75352926 0.87755977 0.90874936],0.399,70.03678846359253
3828,[0.0819115  0.7857869  0.36181385],0.031,54.88249945640564
3829,[0.26852133 0.70039789 0.47298579],0.083,65.76596474647522
3830,[0.42061991 0.47949023 0.62946725],0.049,66.21638870239258
3831,[0.20013767 0.99879398 0.52216111],0.197,68.10872793197632
3832,[0.66409725 0.43090953 0.82362587],0.147,66.79606795310974
3833,[0.68242996 0.24229519 0.17348895],0.063,55.40000319480896
3834,[0.45965521 0.84549404 0.58238101],0.251,56.67484402656555
3835,[0.46562593 0.6033038  0.21728638],0.133,65.37236452102661
3836,[0.83383826 0.75610929 0.84437386],0.395,69.20654559135437
3837,[0.34505723 0.45746409 0.63966189],0.001,59.60874009132385
3838,[0.07016667 0.27492462 0.72829682],0.227,64.59567737579346
3839,[0.09947864 0.70045609 0.25940773],0,0
3840,[0.96016634 0.1565062  0.71212996],0.163,57.474045515060425
3841,[0.47037965 0.95942765 0.49055698],0.313,57.66400480270386
3842,[0.54172827 0.2747886  0.29077913],0.009,61.631267786026
3843,[0.87610837 0.84365851 0.8144019 ],0.399,69.9305009841919
3844,[0.34979845 0.34668802 0.14166418],0.051,53.570751428604126
3845,[0.83142888 0.34901068 0.8883684 ],0.191,67.97939467430115
3846,[0.9980595  0.17502644 0.39954013],0.201,54.47932267189026
3847,[0.74212302 0.55494204 0.74778914],0.247,67.30302166938782
3848,[0.98430822 0.33060783 0.49373003],0.259,65.69123792648315
3849,[0.378865   0.94118424 0.3918351 ],0.257,57.49552631378174
3850,[0.11950736 0.22929986 0.3583468 ],0.225,55.296297788619995
3851,[0.89479986 0.28059845 0.95126145],0.189,67.29559683799744
3852,[0.34208904 0.16262802 0.86273551],0.147,66.64044523239136
3853,[0.9234257  0.77288698 0.15492175],0.399,69.79400038719177
3854,[0.73665934 0.35858803 0.58480512],0.147,66.7993311882019
3855,[0.94916146 0.06250851 0.35368711],0.153,64.99481701850891
3856,[0.97106856 0.75419511 0.14037499],0.399,70.08759832382202
3857,[0.13585096 0.90083967 0.21184799],0.115,65.09175872802734
3858,[0.4071332  0.68157072 0.07386714],0.143,65.59986972808838
3859,[0.90361654 0.24771463 0.31815991],0.177,66.13024806976318
3860,[0.37801654 0.95276964 0.19435433],0.263,57.4168062210083
3861,[0.38044629 0.50381241 0.61799224],0.041,64.90542244911194
3862,[0.17394506 0.59149599 0.94989877],0.017,63.36441087722778
3863,[0.23751087 0.97754535 0.81176032],0.205,64.79938793182373
3864,[0.05594113 0.71505666 0.39734315],0.015,61.49775505065918
3865,[0.54881427 0.57327787 0.80343088],0.159,66.06632900238037
3866,[0.40637308 0.16755337 0.30455737],0.111,64.37667202949524
3867,[0.27630061 0.02762377 0.8211009 ],0.247,66.49544191360474
3868,[0.9839885  0.1447471  0.06481784],0.187,58.49769616127014
3869,[0.80223884 0.66613229 0.49433322],0.333,66.96862411499023
3870,[0.36965414 0.50336096 0.27548373],0.035,64.59044742584229
3871,[0.78433881 0.52155927 0.32381034],0.253,65.21211194992065
3872,[0.99543022 0.42863372 0.1489103 ],0.313,57.59128403663635
3873,[0.1490204  0.18845602 0.59558122],0.229,65.5460033416748
3874,[0.70145729 0.06411187 0.1087337 ],0.015,61.06727075576782
3875,[0.6117314  0.5926397  0.74855073],0.201,55.39962577819824
3876,[0.42737515 0.49192281 0.58337845],0.059,63.870347023010254
3877,[0.72800973 0.16948459 0.93797694],0.049,66.17854928970337
3878,[0.82767467 0.25145103 0.12649176],0.141,66.41426420211792
3879,[0.51488381 0.09550854 0.08370038],0.093,65.84539318084717
3880,[0.76937988 0.5741633  0.96354143],0.271,66.8895583152771
3881,[0.00654295 0.82039229 0.42753638],0.017,63.1076717376709
3882,[0.27785582 0.87803462 0.79831707],0.175,57.04324126243591
3883,[0.55523478 0.36760338 0.1305679 ],0.061,65.23645567893982
3884,[0.63488585 0.25552883 0.42426968],0.045,64.82070708274841
3885,[0.29245729 0.88892226 0.13557199],0.189,67.01407361030579
3886,[0.9728077  0.64471517 0.11787906],0.399,69.86883187294006
3887,[0.08202709 0.25414106 0.00285829],0.231,56.80160188674927
3888,[0.68018988 0.83674107 0.30365951],0.357,58.52427315711975
3889,[0.43021975 0.72445862 0.39536713],0.175,56.96184062957764
3890,[0.13880777 0.78112055 0.91113863],0.057,55.52227258682251
3891,[0.82257328 0.0239255  0.36845475],0.027,62.649566650390625
3892,[0.74809676 0.34972446 0.3725577 ],0.149,67.73738050460815
3893,[0.91444871 0.4871775  0.52511644],0.301,56.72838258743286
3894,[0.7746629  0.32220884 0.86795818],0.149,67.67750787734985
3895,[0.22374929 0.59519349 0.67027987],0.007,52.92063236236572
3896,[0.94644577 0.30815434 0.3162926 ],0.229,65.82246136665344
3897,[0.05707221 0.08310229 0.74179481],0.329,67.09335207939148
3898,[0.90667581 0.13367874 0.71035253],0.121,65.62775087356567
3899,[0.73757541 0.44604049 0.54148484],0.191,67.97496318817139
3900,[0.94716933 0.80679952 0.79555328],0.399,70.25142407417297
3901,[0.22868209 0.40367688 0.93508542],0.083,64.97662806510925
3902,[0.3285839  0.69617057 0.37758985],0.111,65.02355527877808
3903,[0.8150235  0.74986232 0.56330672],0.381,58.62737059593201
3904,[0.42408839 0.59456465 0.45793945],0.109,64.18769764900208
3905,[0.02087071 0.15775665 0.0182761 ],0.309,65.45247459411621
3906,[0.84712789 0.47744364 0.33300096],0.263,57.539090633392334
3907,[0.13303433 0.03121747 0.90934922],0.317,66.28031945228577
3908,[0.04280682 0.40701526 0.81076777],0.175,57.09653425216675
3909,[0.8482485  0.33822586 0.38580129],0.193,66.92948865890503
3910,[0.41838493 0.59064472 0.20935632],0.103,63.3769690990448
3911,[0.03503921 0.28886753 0.94552911],0.237,57.18733477592468
3912,[0.07860768 0.9786283  0.06295517],0.175,57.797016620635986
3913,[0.29198736 0.28934804 0.39708739],0.107,55.14194965362549
3914,[0.37593004 0.72610599 0.61540843],0.149,67.71407747268677
3915,[0.28831627 0.36088775 0.42579742],0.075,54.80732798576355
3916,[0.96577499 0.25096785 0.44454919],0.209,64.30757474899292
3917,[0.06709511 0.46216141 0.87906023],0.135,66.42808198928833
3918,[0.79136046 0.25717634 0.90890367],0.125,56.060903549194336
3919,[0.79832811 0.31762236 0.20172581],0.159,66.01383113861084
3920,[0.00525899 0.11557396 0.47445033],0.339,67.0768620967865
3921,[0.07766914 0.16234688 0.47918205],0.279,66.91974639892578
3922,[0.48309015 0.69996313 0.70464752],0.191,67.80772709846497
3923,[0.70109778 0.06822977 0.91416506],0.013,52.4849534034729
3924,[0.09409535 0.06392641 0.34975571],0.319,57.99261403083801
3925,[0.76998088 0.02827672 0.39173318],0,0
3926,[0.10663367 0.31892532 0.43975026],0.187,58.12598919868469
3927,[0.70865607 0.84626156 0.61299105],0.377,66.78861260414124
3928,[0.67584378 0.83885295 0.81397731],0.355,66.96993637084961
3929,[0.89030779 0.1493801  0.66381525],0.121,65.55409073829651
3930,[0.93730745 0.05186795 0.04201816],0.141,66.43097567558289
3931,[0.52726834 0.87089281 0.17968206],0.297,67.71625685691833
3932,[0.366551   0.23480203 0.43999071],0.097,66.37709164619446
3933,[0.1021626  0.20892743 0.18655273],0.243,65.85213279724121
3934,[0.85832526 0.36192779 0.11166143],0.211,65.46074676513672
3935,[0.61014624 0.76543397 0.50346767],0.287,58.51250219345093
3936,[0.75070306 0.0409739  0.9879385 ],0.001,59.857789516448975
3937,[0.36571566 0.20765748 0.09646823],0.111,65.24390697479248
3938,[0.07911964 0.24655075 0.11792541],0.235,66.67262578010559
3939,[0.35067339 0.83384442 0.18011301],0.191,68.03344488143921
3940,[0.65064305 0.22387739 0.66586713],0.037,55.099666118621826
3941,[0.36583649 0.90287657 0.59056208],0.233,65.88133215904236
3942,[0.89072389 0.64656082 0.36850375],0.369,59.23675513267517
3943,[0.44371421 0.77133357 0.6140216 ],0.205,64.35329461097717
3944,[0.03413697 0.76061696 0.16368045],0.003,59.71044087409973
3945,[0.23377001 0.63646501 0.07309683],0.033,63.41544437408447
3946,[0.55367295 0.16117119 0.28414052],0.041,64.48754668235779
3947,[0.35983882 0.31993802 0.93768686],0.059,63.77682018280029
3948,[0.88784718 0.97770821 0.48221614],0.399,70.08255100250244
3949,[0.28235498 0.39996973 0.80725155],0.059,64.05844354629517
3950,[0.63567063 0.16276744 0.15510042],0,0
3951,[0.88972823 0.57728407 0.37442333],0.333,66.93013167381287
3952,[0.58460937 0.43369292 0.31985462],0.109,64.32386445999146
3953,[0.42584831 0.78128315 0.14285307],0.203,63.45264410972595
3954,[0.33299243 0.26539873 0.83234087],0.099,67.40192413330078
3955,[0.92705949 0.90606332 0.44705464],0.399,69.95997095108032
3956,[0.77534347 0.30953033 0.20366498],0.143,65.80957651138306
3957,[0.41081441 0.96540035 0.73535947],0.285,67.73351526260376
3958,[0.89745686 0.01551546 0.93911582],0.101,55.06760311126709
3959,[0.36407169 0.48872363 0.53394513],0.025,53.289839029312134
3960,[0.93721795 0.38616148 0.90865599],0.263,57.96532869338989
3961,[0.61956992 0.27257841 0.89978176],0.045,65.06389617919922
3962,[0.56306345 0.41954986 0.10862612],0.091,66.8437705039978
3963,[0.0597714  0.21716837 0.6258907 ],0.261,66.50915169715881
3964,[0.05246455 0.3865466  0.6616781 ],0.181,58.24921202659607
3965,[0.21181859 0.92975656 0.36634458],0.169,58.05084753036499
3966,[0.52700464 0.48569158 0.15968624],0.105,64.4557204246521
3967,[0.16706979 0.64730696 0.88443325],0.005,61.76343512535095
3968,[0.05172194 0.04254541 0.38347494],0.351,56.95567750930786
3969,[0.38587431 0.86267753 0.71226685],0.223,66.49712324142456
3970,[0.29152482 0.44544908 0.63877794],0.031,54.21190333366394
3971,[0.99517732 0.6339593  0.59385635],0.399,69.86824226379395
3972,[0.68894813 0.08158668 0.33777167],0.011,63.36466717720032
3973,[0.50773665 0.         0.68651007],0.143,65.5332772731781
3974,[0.7177565  0.03947791 0.51022683],0.019,54.369879722595215
3975,[0.79968092 0.29861984 0.65382141],0.149,67.15371561050415
3976,[0.81149103 0.42310073 0.74917941],0.217,65.72246313095093
3977,[0.18275761 0.83822369 0.3779176 ],0.109,64.12609624862671
3978,[0.73826357 0.89243599 0.75237528],0.399,70.1661422252655
3979,[0.78515791 0.88128353 0.83909803],0.399,69.72267580032349
3980,[0.90279275 0.92762127 0.52343084],0.399,69.46676468849182
3981,[0.57542169 0.44396298 0.60801671],0.109,64.31251692771912
3982,[0.30278499 0.85764402 0.88322622],0.177,65.95261549949646
3983,[0.04701109 0.25808635 0.78983574],0.247,66.42228412628174
3984,[0.32606212 0.26905414 0.21890482],0.101,54.00998830795288
3985,[0.38073009 0.7836247  0.89322534],0.181,58.338738441467285
3986,[0.34980236 0.32736211 0.02734798],0.059,63.64187145233154
3987,[0.18071757 0.92522133 0.68054769],0.151,56.318198919296265
3988,[0.48120051 0.26627762 0.62208993],0.025,52.90558481216431
3989,[0.03374407 0.30208072 0.27620053],0.231,56.9075870513916
3990,[0.9716492  0.69273144 0.11935359],0.399,69.95220494270325
3991,[0.37597243 0.04719395 0.64752419],0.187,58.49337434768677
3992,[0.34783424 0.08716319 0.67286566],0.181,57.787863969802856
3993,[0.11192251 0.65979274 0.9633111 ],0.015,62.0505747795105
3994,[0.20875433 0.96285667 0.18725265],0.183,67.34367656707764
3995,[0.3336219  0.55390792 0.97129368],0.043,64.16009449958801
3996,[0.31327417 0.13367416 0.47431311],0.175,56.830389738082886
3997,[0.8703444  0.38989538 0.59003907],0.231,56.54095005989075
3998,[0.18230765 0.00720225 0.31836921],0.303,64.15244889259338
3999,[0.86979013 0.50320545 0.18946782],0.287,58.31508421897888
4000,[0.57292064 0.12670491 0.95386269],0.049,66.08296942710876
4001,[0.56167933 0.0229887  0.43496719],0.105,63.73021864891052
4002,[0.93222161 0.52049327 0.94011263],0.327,66.21798872947693
4003,[0.1623425  0.75887885 0.81190376],0.059,63.97759699821472
4004,[0.51202724 0.85031554 0.27951371],0.279,67.12467670440674
4005,[0.10665214 0.41656574 0.94634368],0.139,65.59662699699402
4006,[0.19560412 0.79830238 0.7384913 ],0.095,66.95557284355164
4007,[0.73577971 0.79573837 0.9940445 ],0.365,67.2121696472168
4008,[0.13051216 0.49275143 0.26278994],0.087,56.40141558647156
4009,[0.1338243  0.96857336 0.73988902],0.163,57.54171967506409
4010,[0.50816708 0.82414228 0.49634831],0.265,65.99680423736572
4011,[0.6548103  0.45723443 0.11996369],0.155,66.52086997032166
4012,[0.88075791 0.79658684 0.6792804 ],0.399,69.93025588989258
4013,[0.06989992 0.62497913 0.15795227],0.053,62.37588953971863
4014,[0.59053101 0.4168217  0.88963146],0.103,63.25055193901062
4015,[0.92547246 0.11906041 0.18361271],0.129,65.74820137023926
4016,[0.74783904 0.85095589 0.66004743],0.399,69.78329753875732
4017,[0.2942811  0.51237791 0.788516  ],0.001,60.553765058517456
4018,[0.84215113 0.36584644 0.67006405],0.205,64.60532283782959
4019,[0.12815759 0.16965261 0.15458408],0.249,67.7577896118164
4020,[0.50860687 0.66912426 0.09422461],0.187,58.518054485321045
4021,[0.55977552 0.68975044 0.51902122],0.223,66.71437287330627
4022,[0.29238982 0.70452045 0.7921002 ],0.097,66.40097188949585
4023,[0.93526707 0.03297152 0.06873509],0.139,65.47107529640198
4024,[0.41114252 0.76235285 0.01919189],0.185,67.92041802406311
4025,[0.66907665 0.81758778 0.67595628],0.341,68.23601603507996
4026,[0.05607948 0.81317838 0.75451169],0.031,54.9597852230072
4027,[0.79870589 0.6345325  0.7873024 ],0.315,66.1865804195404
4028,[0.09013014 0.88428219 0.907801  ],0.085,66.84085083007812
4029,[0.16254877 0.81739636 0.38214615],0.087,56.858383655548096
4030,[0.94274742 0.67951624 0.32690449],0.399,69.92854881286621
4031,[0.51714094 0.91534707 0.71424547],0.315,66.04307889938354
4032,[0.92446863 0.81372541 0.24244141],0.399,69.95830488204956
4033,[0.25265469 0.46308345 0.65601244],0.041,64.7391357421875
4034,[0.8748682  0.15322754 0.95267304],0.115,64.30769276618958
4035,[0.09997689 0.45011664 0.36829355],0.125,55.21207666397095
4036,[0.46851154 0.24707215 0.65261054],0.041,64.79572081565857
4037,[0.49140885 0.74422457 0.84948729],0.217,65.35972094535828
4038,[0.51241658 0.26452259 0.38562167],0.009,61.96637845039368
4039,[0.90641264 0.66879012 0.19616387],0.387,59.373024702072144
4040,[0.51204373 0.3629436  0.75348619],0.037,55.0298285484314
4041,[0.54448253 0.87034038 0.74058856],0.305,66.04028344154358
