instance_idx,instance,epsilon,runtime
6032,[0.34821217 0.57731489 0.67743788],0.013,53.11868500709534
6033,[0.57718839 0.99990769 0.04121077],0,0
6034,[0.9944717  0.24097164 0.58635696],0,0
6035,[0.25843369 0.69804001 0.41188069],0,0
6036,[0.95868408 0.40409032 0.58859264],0,0
6037,[0.63508129 0.09008991 0.24992955],0,0
6038,[0.4984802  0.60985703 0.65543509],0,0
6039,[0.52297695 0.29680783 0.04151626],0,0
6040,[0.65470453 0.84510064 0.95995374],0,0
6041,[0.58618674 0.01735893 0.91854366],0,0
6042,[0.00171333 0.06353334 0.04167629],0,0
6043,[0.41133548 0.10354661 0.90024678],0,0
6044,[0.24365932 0.54774802 0.39001767],0,0
6045,[0.15646514 0.26846506 0.93567157],0,0
6046,[0.78983512 0.28189207 0.28265724],0,0
6047,[0.84488906 0.2399249  0.32714364],0,0
6048,[0.64875889 0.14213227 0.40237536],0,0
6049,[0.33424591 0.90769879 0.80372126],0,0
6050,[0.40696031 0.76982623 0.01333819],0,0
6051,[0.39741465 0.57083976 0.96933916],0,0
6052,[0.49342903 0.47575044 0.43694295],0,0
6053,[0.57703717 0.06702833 0.28233753],0,0
6054,[0.99189474 0.42139398 0.76534175],0,0
6055,[0.17991833 0.6922633  0.86998663],0,0
6056,[0.33884591 0.83824645 0.56015207],0,0
6057,[0.5855239  0.4779313  0.73517909],0,0
6058,[0.42613568 0.92349927 0.41321157],0,0
6059,[0.07824866 0.20061282 0.84653093],0,0
6060,[0.97312168 0.84843136 0.96116099],0,0
6061,[0.14774723 0.29662198 0.45741281],0,0
6062,[0.40084898 0.8074328  0.00255851],0,0
6063,[0.16945938 0.96876512 0.01631491],0,0
6064,[0.57212035 0.81165543 0.58227771],0,0
6065,[0.98527208 0.83419003 0.1996668 ],0,0
6066,[0.31707574 0.91230601 0.34798536],0,0
6067,[0.31978488 0.83984765 0.54192326],0,0
6068,[0.51652841 0.84422885 0.2781812 ],0,0
6069,[0.3267654  0.12455023 0.63872783],0,0
6070,[0.41918882 0.51823077 0.22639356],0.017,63.72787070274353
6071,[0.31938938 0.52753704 0.86489741],0,0
6072,[0.63298827 0.51932299 0.8822281 ],0,0
6073,[0.35416027 0.86683376 0.93384941],0,0
6074,[0.07777422 0.77148557 0.87516939],0,0
6075,[0.32488568 0.23480217 0.20611565],0,0
6076,[0.56821918 0.98540772 0.57823944],0,0
6077,[0.15519773 0.44657132 0.46200619],0,0
6078,[0.52144756 0.91791405 0.84113708],0,0
6079,[0.66700253 0.79563402 0.86641433],0,0
6080,[0.20736459 0.09524382 0.60401708],0,0
6081,[0.76567976 0.16873277 0.77565295],0.019,55.06428003311157
6082,[0.63601951 0.53456104 0.52449266],0,0
6083,[0.43897495 0.39980914 0.38914796],0,0
6084,[0.74188252 0.55718104 0.45346403],0,0
6085,[0.59965039 0.89333881 0.33848262],0,0
6086,[0.87535836 0.38252436 0.38786743],0,0
6087,[0.40164446 0.60204067 0.94531929],0,0
6088,[0.67107313 0.23709875 0.42226101],0.003,60.350924491882324
6089,[0.9474632  0.42690945 0.24166325],0,0
6090,[0.07634658 0.52746384 0.35587576],0,0
6091,[0.6687212  0.42028065 0.43535022],0,0
6092,[0.58626561 0.13592995 0.78794653],0,0
6093,[0.2608877  0.86360835 0.42827051],0,0
6094,[0.94730311 0.47824616 0.61342063],0,0
6095,[0.63245605 0.4456652  0.676401  ],0,0
6096,[0.53150239 0.90128518 0.09170007],0,0
6097,[0.18197776 0.34906009 0.42098296],0,0
6098,[0.24913853 0.15568827 0.35122863],0,0
6099,[0.06264368 0.70354978 0.99000465],0,0
6100,[0.16602497 0.54632704 0.55516306],0,0
6101,[0.23437271 0.60199964 0.72794872],0,0
6102,[0.18567846 0.97460664 0.64738469],0,0
6103,[0.09844146 0.43945653 0.7414449 ],0,0
6104,[0.75845555 0.47999728 0.09286766],0,0
6105,[0.74031279 0.94504851 0.99467589],0,0
6106,[0.79070558 0.11642044 0.75824307],0.005,62.12386918067932
6107,[0.86460838 0.36379533 0.04152778],0,0
6108,[0.20172662 0.61202462 0.88199261],0,0
6109,[0.13996532 0.20001382 0.22811727],0,0
6110,[0.60971377 0.99096231 0.66678272],0,0
6111,[0.61515757 0.2266625  0.03578136],0,0
6112,[0.18346029 0.07881172 0.60708354],0,0
6113,[0.42836369 0.98334028 0.60877424],0,0
6114,[0.33376359 0.84835877 0.55624941],0,0
6115,[0.41013379 0.23036439 0.65877725],0,0
6116,[0.15700499 0.35138509 0.04082197],0,0
6117,[0.07671392 0.95723455 0.86767362],0,0
6118,[0.04032663 0.22388092 0.77495029],0,0
6119,[0.85857876 0.2519965  0.22924931],0,0
6120,[0.04665306 0.39829959 0.45106046],0,0
6121,[0.28535124 0.57542851 0.69816375],0,0
6122,[0.72613366 0.90626777 0.17809334],0,0
6123,[0.26172962 0.7559336  0.7981594 ],0,0
6124,[0.97222823 0.88881992 0.6397709 ],0,0
6125,[0.08627499 0.21445814 0.61714754],0,0
6126,[0.95610166 0.60440057 0.235333  ],0,0
6127,[0.67450539 0.69269222 0.61963367],0,0
6128,[0.43446817 0.59555424 0.59665642],0,0
6129,[0.38022079 0.19010953 0.25215772],0,0
6130,[0.77796738 0.15051898 0.29143177],0.013,52.90481734275818
6131,[0.45871031 0.18174917 0.54727514],0,0
6132,[0.83913999 0.89309421 0.72087957],0,0
6133,[0.09260179 0.01463901 0.26412686],0,0
6134,[0.60099693 0.5538761  0.38978218],0,0
6135,[0.76909598 0.59843638 0.36542567],0,0
6136,[0.06092249 0.75460709 0.28043064],0,0
6137,[0.79914517 0.23881593 0.83217012],0,0
6138,[0.93048605 0.52558205 0.24744217],0,0
6139,[0.03745995 0.7345109  0.65277913],0,0
6140,[0.95484954 0.26951974 0.6683908 ],0,0
6141,[0.76540762 0.29393321 0.2142199 ],0,0
6142,[0.52559938 0.10793054 0.69360646],0,0
6143,[0.44201406 0.62982163 0.47881979],0,0
6144,[0.17270833 0.90993088 0.97834295],0,0
6145,[0.05962845 0.62744951 0.67419008],0,0
6146,[0.76142643 0.55651014 0.2695449 ],0,0
6147,[0.21780857 0.94955587 0.30967946],0,0
6148,[0.45985558 0.07768423 0.203256  ],0,0
6149,[0.86726063 0.24982067 0.6521125 ],0,0
6150,[0.34840641 0.94937712 0.04645363],0,0
6151,[0.21947634 0.66776995 0.87189527],0,0
6152,[0.18871372 0.51327628 0.92035618],0,0
6153,[0.43517717 0.70840007 0.46098149],0,0
6154,[0.45947915 0.83205323 0.54515486],0,0
6155,[0.48819458 0.74076295 0.24712401],0,0
6156,[0.68056077 0.01751153 0.58967972],0,0
6157,[0.19896835 0.99245044 0.99249071],0,0
6158,[0.16237609 0.76023024 0.29507256],0.009,61.91865134239197
6159,[0.7220141  0.86664443 0.85309362],0,0
6160,[0.57711695 0.83265657 0.26880856],0,0
6161,[0.14608688 0.10197246 0.79419523],0,0
6162,[0.34386457 0.85587816 0.14657928],0,0
6163,[0.71475227 0.41096543 0.22456949],0,0
6164,[0.28637805 0.1469954  0.07558886],0,0
6165,[0.56459503 0.32821616 0.22345531],0,0
6166,[0.69841154 0.25530012 0.58246302],0,0
6167,[0.91075527 0.0712371  0.27960693],0,0
6168,[0.53531135 0.38581681 0.57205695],0.011,63.31826162338257
6169,[0.28691344 0.23209656 0.46461021],0,0
6170,[0.48417137 0.69422768 0.80097967],0,0
6171,[0.75023097 0.22914632 0.23520915],0,0
6172,[0.76326366 0.86552157 0.2518515 ],0,0
6173,[0.41339086 0.68234838 0.68160391],0,0
6174,[0.25495501 0.55279245 0.91725282],0,0
6175,[0.79884369 0.2036146  0.85142992],0,0
6176,[0.58188921 0.49811246 0.0042993 ],0,0
6177,[0.29944781 0.69277283 0.19225037],0,0
6178,[0.87622387 0.44447241 0.08783324],0,0
6179,[0.40762937 0.00800962 0.9473417 ],0,0
6180,[0.55208992 0.85532869 0.2374973 ],0,0
6181,[0.65263265 0.8304585  0.35817419],0,0
6182,[0.46272278 0.56663252 0.26287683],0,0
6183,[0.05088243 0.41970779 0.85402316],0,0
6184,[0.48618913 0.64655884 0.21630014],0,0
6185,[0.35541987 0.9370207  0.45343079],0,0
6186,[0.03937263 0.53169534 0.87524702],0,0
6187,[0.24828683 0.76714327 0.44071202],0,0
6188,[0.75601841 0.14558807 0.68162258],0.001,60.55567145347595
6189,[0.07124754 0.50534055 0.35562949],0,0
6190,[0.55119926 0.77135623 0.08516428],0,0
6191,[0.78331422 0.84438033 0.39128512],0,0
6192,[0.71510296 0.84265561 0.70016423],0,0
6193,[0.99201655 0.29994043 0.85605701],0,0
6194,[0.98456674 0.68053464 0.98228911],0,0
6195,[0.58899417 0.84827908 0.27271842],0,0
6196,[0.5596331  0.82249329 0.34276389],0,0
6197,[0.19694884 0.59425397 0.03467301],0,0
6198,[0.78275645 0.68319056 0.50971224],0,0
6199,[0.95192264 0.19453633 0.39997014],0,0
6200,[0.86271881 0.43965234 0.32753235],0,0
6201,[0.8546941 0.2983009 0.4258066],0,0
6202,[0.1648922  0.93889875 0.66526645],0,0
6203,[0.58275015 0.77797531 0.30448728],0,0
6204,[0.13682897 0.08966281 0.67536786],0,0
6205,[0.71499396 0.67582608 0.65286904],0,0
6206,[0.24439121 0.05630133 0.71209391],0,0
6207,[0.57783689 0.46798824 0.3628886 ],0,0
6208,[0.14146378 0.51495572 0.92650623],0,0
6209,[0.39343906 0.52292855 0.34662548],0.007,53.377211809158325
6210,[0.48992568 0.77786206 0.61364914],0,0
6211,[0.74481461 0.2533492  0.25460959],0,0
6212,[0.89147591 0.39823899 0.11296038],0,0
6213,[0.43632127 0.5573331  0.04506157],0,0
6214,[0.27327279 0.68872771 0.17593121],0,0
6215,[0.00217446 0.16754419 0.77640661],0,0
6216,[0.45023988 0.66785163 0.67062398],0,0
6217,[0.69765827 0.33302788 0.43002124],0,0
6218,[0.22852607 0.92236411 0.21194384],0,0
6219,[0.72252384 0.75614751 0.2117939 ],0,0
6220,[0.08486785 0.03715361 0.9407906 ],0,0
6221,[0.00549204 0.35922894 0.71631668],0,0
6222,[0.70072969 0.66793538 0.18505499],0,0
6223,[0.76029251 0.13669511 0.10342135],0,0
6224,[0.29167241 0.93528176 0.13246755],0,0
6225,[0.51290779 0.24579045 0.10304218],0,0
6226,[0.13901747 0.31648664 0.1040896 ],0,0
6227,[0.08254533 0.34855475 0.23282106],0,0
6228,[0.11368532 0.35767661 0.69206819],0,0
6229,[0.94665416 0.8851772  0.75816698],0,0
6230,[0.45088358 0.48520387 0.29407648],0.017,63.42544221878052
6231,[0.04581856 0.19634485 0.08441986],0,0
6232,[0.61751402 0.61521618 0.77610494],0,0
6233,[0.14506256 0.48208148 0.29925663],0,0
6234,[0.60218108 0.34149704 0.21436634],0.021,63.83073854446411
6235,[0.06567335 0.59477967 0.81233214],0,0
6236,[0.07586199 0.37720151 0.58014853],0,0
6237,[0.34463087 0.74123867 0.67221604],0,0
6238,[0.52026485 0.94014952 0.28615226],0,0
6239,[0.00819222 0.07569198 0.77275771],0,0
6240,[0.06020089 0.67494204 0.90216198],0,0
6241,[0.86728661 0.22039453 0.17533681],0,0
6242,[0.71663019 0.19763817 0.60613361],0.007,52.835111141204834
6243,[0.46023709 0.58907221 0.13972548],0,0
6244,[0.64158639 0.92949545 0.53025466],0,0
6245,[0.16712354 0.73059592 0.61335534],0,0
6246,[0.70500112 0.5995679  0.74898167],0,0
6247,[0.04480276 0.83674717 0.41463241],0,0
6248,[0.96884867 0.8688938  0.63936548],0,0
6249,[0.68667322 0.08702387 0.55258565],0,0
6250,[0.25076419 0.20055141 0.94084562],0,0
6251,[0.54243806 0.82515767 0.02834502],0,0
6252,[0.74579973 0.13101853 0.93212328],0,0
6253,[0.91566766 0.32483599 0.19388472],0,0
6254,[0.6916787  0.66748858 0.66454851],0,0
6255,[0.36156785 0.23968409 0.20719998],0,0
6256,[0.99586452 0.67387263 0.02057883],0,0
6257,[0.95232074 0.05492637 0.04602558],0,0
6258,[0.56806967 0.84841301 0.37057638],0,0
6259,[0.78888626 0.43268877 0.82321484],0,0
6260,[0.43521004 0.55630629 0.95858175],0,0
6261,[0.51031597 0.40777466 0.37060759],0.007,53.15904641151428
6262,[0.51100037 0.59842513 0.76642947],0,0
6263,[0.35534829 0.44329804 0.1873446 ],0,0
6264,[0.15030883 0.95737387 0.11946138],0,0
6265,[0.26410526 0.55346799 0.2071739 ],0,0
6266,[0.0273878  0.61064638 0.5568657 ],0,0
6267,[0.79486572 0.51276116 0.05897763],0,0
6268,[0.28619082 0.03938941 0.34837724],0,0
6269,[0.78983002 0.51046958 0.63383024],0,0
6270,[0.54865141 0.17296875 0.46568808],0,0
6271,[0.539528   0.92737773 0.93938462],0,0
6272,[0.03679037 0.63430406 0.69406144],0,0
6273,[0.40975392 0.15175654 0.61760404],0,0
6274,[0.64773055 0.7801647  0.33248536],0,0
6275,[0.35760241 0.83228647 0.50007489],0,0
6276,[0.32225637 0.62824979 0.87138147],0,0
6277,[0.36633425 0.30438065 0.10994383],0,0
6278,[0.61439375 0.98674567 0.02346993],0,0
6279,[0.70779402 0.88350117 0.28264667],0,0
6280,[0.31857385 0.51230449 0.49254963],0,0
6281,[0.44475902 0.55142802 0.43494603],0,0
6282,[0.29187007 0.2924349  0.24922361],0,0
6283,[0.59938339 0.23419192 0.60652718],0,0
6284,[0.65161319 0.32014552 0.71744463],0,0
6285,[0.09922729 0.62895295 0.11229541],0,0
6286,[0.47987105 0.70857979 0.33932915],0,0
6287,[0.90456695 0.2828661  0.56001518],0,0
6288,[7.66950504e-01 4.76646627e-04 4.24615584e-01],0,0
6289,[0.97749886 0.80521921 0.53852531],0,0
6290,[0.26651515 0.88540626 0.01116345],0,0
6291,[0.87667942 0.43245661 0.52140376],0,0
6292,[0.92323989 0.61795233 0.44319924],0,0
6293,[0.84832674 0.93591183 0.25206595],0,0
6294,[0.71481987 0.14671359 0.03608929],0,0
6295,[0.39518689 0.37032014 0.10147113],0,0
6296,[0.57871151 0.80741656 0.86167748],0,0
6297,[0.7656429  0.82794311 0.78614887],0,0
6298,[0.12082951 0.81979853 0.37378707],0.017,63.58125925064087
6299,[0.58681615 0.13032154 0.56743118],0,0
6300,[0.83363395 0.27902592 0.03595466],0,0
6301,[0.3080007  0.08842703 0.87118277],0,0
6302,[0.62745176 0.7517742  0.42298137],0,0
6303,[0.36490507 0.90449009 0.47899053],0,0
6304,[0.43355711 0.34284291 0.64217668],0,0
6305,[0.78690085 0.52264442 0.42536651],0,0
6306,[0.5381938  0.40872629 0.77183541],0.023,64.60940408706665
6307,[0.85755231 0.01300063 0.16253215],0,0
6308,[0.42850237 0.31946493 0.81064981],0,0
6309,[0.29206513 0.76197965 0.89374806],0,0
6310,[0.73576276 0.74523152 0.76448027],0,0
6311,[0.56085951 0.05826595 0.47754639],0,0
6312,[0.68693363 0.28240008 0.75238881],0,0
6313,[0.04286714 0.40227297 0.89645605],0,0
6314,[0.5744454  0.72378163 0.0898089 ],0,0
6315,[0.46048146 0.93926174 0.4479642 ],0,0
6316,[0.48445432 0.35936577 0.18044492],0,0
6317,[0.74567204 0.53549952 0.67500423],0,0
6318,[0.44502834 0.74351474 0.62182453],0,0
6319,[0.2176573  0.60936814 0.95974507],0,0
6320,[0.22402699 0.49074372 0.82668771],0,0
6321,[0.51335894 0.34731166 0.71624876],0,0
6322,[0.53641262 0.00098861 0.27487761],0,0
6323,[0.170445   0.14656714 0.88393188],0,0
6324,[0.56386169 0.1465817  0.47221565],0,0
6325,[0.56703255 0.50978622 0.43719115],0,0
6326,[0.7919153  0.4047076  0.10471434],0,0
6327,[0.74775571 0.76207981 0.31903747],0,0
6328,[0.18681508 0.55373972 0.39105553],0,0
6329,[0.29857969 0.69041881 0.76807742],0,0
6330,[0.08518682 0.18545562 0.06165117],0,0
6331,[0.43019527 0.75281942 0.99649584],0,0
6332,[0.34446492 0.98536743 0.25891944],0,0
6333,[0.62471301 0.02874264 0.9772428 ],0,0
6334,[0.17247715 0.23512958 0.72471578],0,0
6335,[0.77847807 0.09765021 0.47988542],0,0
6336,[0.76067396 0.49471094 0.42979737],0,0
6337,[0.7111179  0.09756205 0.05756323],0,0
6338,[0.58874994 0.721819   0.73302575],0,0
6339,[0.28298981 0.64361209 0.65594973],0.013,53.359362840652466
6340,[0.22849611 0.35171555 0.48219215],0,0
6341,[0.73431241 0.89166448 0.70040078],0,0
6342,[0.67518618 0.91657975 0.06481007],0,0
6343,[0.61524032 0.76694616 0.55762942],0,0
6344,[0.64458212 0.16724906 0.05127448],0,0
6345,[0.03131506 0.8011055  0.69720416],0,0
6346,[0.77428535 0.52991965 0.93958782],0,0
6347,[0.8878383  0.06787792 0.24277538],0,0
6348,[0.25785212 0.675008   0.16443583],0.013,52.930896043777466
6349,[0.67966747 0.6139682  0.53075915],0,0
6350,[0.98274044 0.8737277  0.42843166],0,0
6351,[0.02666368 0.91730884 0.51305597],0.019,55.067426919937134
6352,[0.78746576 0.73874324 0.65730465],0,0
6353,[0.3815638  0.11165387 0.84493681],0,0
6354,[0.15695292 0.44148908 0.72585767],0,0
6355,[0.06274795 0.51498916 0.9017098 ],0,0
6356,[0.59155174 0.52519882 0.89650324],0,0
6357,[0.14697414 0.00221671 0.96709585],0,0
6358,[0.7880873  0.05731974 0.44260803],0,0
6359,[0.21918382 0.63819172 0.18250004],0,0
6360,[0.85626097 0.54205445 0.18061105],0,0
6361,[0.61331    0.78373153 0.18417617],0,0
6362,[0.35629792 0.89379583 0.33925744],0,0
6363,[0.22588139 0.59588123 0.22193076],0,0
6364,[0.59749786 0.21595261 0.25853191],0,0
6365,[0.05262915 0.32951408 0.0414206 ],0,0
6366,[0.46742651 0.2069811  0.21209149],0,0
6367,[0.49878904 0.36428301 0.4459517 ],0,0
6368,[0.15476851 0.55539441 0.88746964],0,0
6369,[0.60330691 0.66501725 0.18611513],0,0
6370,[0.68799145 0.64802029 0.6770332 ],0,0
6371,[0.29880373 0.64477895 0.36206823],0.019,55.333409786224365
6372,[0.78753495 0.70237886 0.5416774 ],0,0
6373,[0.84820087 0.34908741 0.01080622],0,0
6374,[0.34380196 0.95129611 0.91742514],0,0
6375,[0.23559124 0.89184757 0.97213583],0,0
6376,[0.7376698  0.34553876 0.01898845],0,0
6377,[0.00852474 0.61244709 0.7263773 ],0,0
6378,[0.71157716 0.63559636 0.47509775],0,0
6379,[0.18410472 0.27792978 0.36589066],0,0
6380,[0.03440503 0.25306078 0.49828898],0,0
6381,[0.48449673 0.79829846 0.79469556],0,0
6382,[0.24853005 0.84896282 0.46803845],0,0
6383,[0.45965031 0.46971313 0.56002895],0.013,53.46916484832764
6384,[0.50757023 0.41511862 0.57122155],0.011,63.36934781074524
6385,[0.26938291 0.15958606 0.39439863],0,0
6386,[0.42805734 0.58591603 0.55970971],0,0
6387,[0.63452438 0.80794159 0.24295748],0,0
6388,[0.76768759 0.99619027 0.23715164],0,0
6389,[0.35250839 0.86014042 0.56726353],0,0
6390,[0.50328519 0.2129088  0.27436716],0,0
6391,[0.30806194 0.03618077 0.85896993],0,0
6392,[0.47306671 0.90988131 0.70930786],0,0
6393,[0.69436948 0.62135474 0.21193963],0,0
6394,[0.91354349 0.12798216 0.5545629 ],0,0
6395,[0.71702515 0.07845294 0.63661345],0,0
6396,[0.78220251 0.58889122 0.78599979],0,0
6397,[0.64156587 0.71763837 0.98630578],0,0
6398,[0.48421502 0.6875117  0.53334314],0,0
6399,[0.25794698 0.43522533 0.03432452],0,0
6400,[0.61715189 0.37936886 0.95846924],0,0
6401,[0.30884734 0.38457769 0.94228447],0,0
6402,[0.95589344 0.80867043 0.43565511],0,0
6403,[0.45890408 0.33714995 0.96264008],0,0
6404,[0.16649563 0.52673673 0.95154929],0,0
6405,[0.07972996 0.50473906 0.0316684 ],0,0
6406,[0.79008788 0.3625709  0.37758828],0,0
6407,[0.43097748 0.42933856 0.41534802],0,0
6408,[0.435209   0.92038925 0.25028385],0,0
6409,[0.10955464 0.74745508 0.63936649],0,0
6410,[0.74228005 0.32092687 0.97114607],0,0
6411,[0.76903784 0.66692476 0.83262004],0,0
6412,[0.99399055 0.55172569 0.94288315],0,0
6413,[0.44732892 0.3233671  0.71105974],0,0
6414,[0.00946135 0.70917816 0.30051748],0,0
6415,[0.28013    0.71148258 0.73569893],0,0
6416,[0.40461865 0.6089558  0.63421694],0,0
6417,[0.5061601  0.76983181 0.16318135],0,0
6418,[0.71606053 0.06307799 0.61058213],0,0
6419,[0.39439701 0.43069726 0.36187775],0,0
6420,[0.84028011 0.21374575 0.04550794],0,0
6421,[0.54971279 0.05307266 0.7182661 ],0,0
6422,[0.63965388 0.02763373 0.27209281],0,0
6423,[0.68577554 0.32410568 0.00202304],0,0
6424,[0.56247738 0.06633532 0.47754258],0,0
6425,[0.7640734  0.21325525 0.17560929],0,0
6426,[0.96614403 0.92363112 0.07515019],0,0
6427,[0.93952059 0.62797014 0.33754284],0,0
6428,[0.88440827 0.39414063 0.20522692],0,0
6429,[0.65554373 0.4250971  0.55277661],0,0
6430,[0.54256401 0.69488093 0.76997687],0,0
6431,[0.0515565  0.88215428 0.21898965],0.013,53.59315371513367
6432,[0.83818206 0.34649785 0.96699966],0,0
6433,[0.69689895 0.40051619 0.92691246],0,0
6434,[0.66728912 0.13257742 0.7732694 ],0,0
6435,[0.72182115 0.4526601  0.32641622],0,0
6436,[0.03324447 0.25142974 0.0135478 ],0,0
6437,[0.06562479 0.14563607 0.45453868],0,0
6438,[0.50528774 0.42486846 0.2154578 ],0.013,53.27770972251892
6439,[0.4643936  0.23554698 0.50156295],0,0
6440,[0.98868195 0.36779911 0.75698306],0,0
6441,[0.5423123  0.44899708 0.68116867],0,0
6442,[0.94641551 0.9974563  0.39861683],0,0
6443,[0.27574897 0.32144284 0.45120831],0,0
6444,[0.08346336 0.66115379 0.48657811],0,0
6445,[0.1029652  0.3272271  0.31017249],0,0
6446,[0.45794058 0.52819312 0.88436358],0,0
6447,[0.22537885 0.05062806 0.99797915],0,0
6448,[0.96640301 0.55542829 0.95003879],0,0
6449,[0.3527741  0.37906282 0.83422248],0,0
6450,[0.60026079 0.63583306 0.9816104 ],0,0
6451,[0.53696254 0.67043992 0.67003434],0,0
6452,[0.6662118  0.37748629 0.72259976],0,0
6453,[0.08307663 0.46834874 0.85139182],0,0
6454,[0.09817923 0.62300858 0.19694854],0,0
6455,[0.76377661 0.59083716 0.39397573],0,0
6456,[0.92475371 0.67630739 0.38103809],0,0
6457,[0.32079071 0.93803764 0.16838892],0,0
6458,[0.99735075 0.65385739 0.65303357],0,0
6459,[0.01868755 0.66159139 0.70182968],0,0
6460,[0.0635328  0.50048041 0.06884067],0,0
6461,[0.02515988 0.44103966 0.6007823 ],0,0
6462,[0.31346411 0.38138595 0.68439029],0,0
6463,[0.53107235 0.61191489 0.04000077],0,0
6464,[0.23392455 0.67186518 0.17748554],0.001,60.54961347579956
6465,[0.43521342 0.2154842  0.83530639],0,0
6466,[0.65917628 0.40527121 0.16511693],0,0
6467,[0.69448167 0.77906986 0.38703432],0,0
6468,[0.14718864 0.56498225 0.97539873],0,0
6469,[0.74615786 0.35197306 0.08290252],0,0
6470,[0.76341077 0.9803555  0.23517163],0,0
6471,[0.00983577 0.97743451 0.16890817],0,0
6472,[0.7151711  0.9455902  0.62084813],0,0
6473,[0.98700865 0.42867138 0.93253158],0,0
6474,[0.85680338 0.7199769  0.32233096],0,0
6475,[0.60559279 0.5379402  0.64567145],0,0
6476,[0.09678848 0.4479877  0.44206835],0,0
6477,[0.74829732 0.88256306 0.15336338],0,0
6478,[0.40958878 0.53702309 0.60520002],0.023,64.99057674407959
6479,[0.14696791 0.75531789 0.09576587],0,0
6480,[0.68597597 0.03184835 0.79395421],0,0
6481,[0.00391833 0.06852918 0.88674878],0,0
6482,[0.44543123 0.22888423 0.19884368],0,0
6483,[0.67392052 0.0417142  0.77053482],0,0
6484,[0.40521293 0.94476137 0.93208845],0,0
6485,[0.97209118 0.62202887 0.74091138],0,0
6486,[0.94584567 0.89823302 0.91504176],0,0
6487,[0.67409299 0.9227787  0.83143674],0,0
6488,[0.26995875 0.49655312 0.79511246],0,0
6489,[0.06335769 0.46115463 0.1089191 ],0,0
6490,[0.45618229 0.81589827 0.17030519],0,0
6491,[0.04973816 0.73734492 0.0510039 ],0,0
6492,[0.2836651  0.9917203  0.20883646],0,0
6493,[0.56620875 0.40676685 0.65425228],0,0
6494,[0.07551274 0.00161364 0.8531079 ],0,0
6495,[0.38793293 0.60463849 0.78181472],0,0
6496,[0.52565341 0.92167975 0.65883461],0,0
6497,[0.28223038 0.12163292 0.9457869 ],0,0
6498,[0.98639436 0.21959839 0.37689247],0,0
6499,[0.13326111 0.63135849 0.03597998],0,0
6500,[0.73730887 0.57484523 0.87187095],0,0
6501,[0.48218076 0.98197418 0.97834887],0,0
6502,[0.74806998 0.59281023 0.5010118 ],0,0
6503,[0.83624559 0.23800278 0.82842966],0,0
6504,[0.29616298 0.31020942 0.40707733],0,0
6505,[0.01457143 0.19891744 0.54662477],0,0
6506,[0.20117035 0.98465496 0.45128601],0,0
6507,[0.96732053 0.45756028 0.65154418],0,0
6508,[0.66065902 0.48562903 0.16871932],0,0
6509,[0.09893856 0.28624907 0.80006021],0,0
6510,[0.66673619 0.36006429 0.77884673],0,0
6511,[0.83742634 0.5999254  0.17300945],0,0
6512,[0.03625324 0.43520923 0.30326536],0,0
6513,[0.81304507 0.86960168 0.37075938],0,0
6514,[0.75264516 0.25777625 0.69442175],0,0
6515,[0.12282063 0.84836649 0.23577662],0,0
6516,[0.55879173 0.31895599 0.60489928],0,0
6517,[0.62687608 0.63818052 0.32835227],0,0
6518,[0.05604468 0.71314867 0.28850709],0,0
6519,[0.06495645 0.09378909 0.29293366],0,0
6520,[0.23119504 0.07703763 0.45787512],0,0
6521,[0.79029228 0.467474   0.06559381],0,0
6522,[0.09319154 0.52124997 0.05761025],0,0
6523,[0.24079744 0.79367356 0.9864605 ],0,0
6524,[0.38720354 0.49085217 0.40514051],0,0
6525,[0.52256749 0.8000657  0.60144746],0,0
6526,[0.82618707 0.22376554 0.87179338],0,0
6527,[0.30617229 0.18177184 0.61757088],0,0
6528,[0.93183315 0.72406794 0.23893659],0,0
6529,[0.45863018 0.9096508  0.56866714],0,0
6530,[0.51140206 0.09202122 0.49191685],0,0
6531,[0.60661603 0.18229701 0.35569036],0,0
6532,[0.23905092 0.35106546 0.84676615],0,0
6533,[0.37068928 0.76981856 0.91038907],0,0
6534,[0.47091544 0.02675758 0.88692501],0,0
6535,[0.53740166 0.8415424  0.18659545],0,0
6536,[0.72209463 0.90190409 0.12118452],0,0
6537,[0.35802858 0.91479199 0.2316182 ],0,0
6538,[0.20188521 0.03382682 0.30648201],0,0
6539,[0.07649561 0.46482698 0.72765307],0,0
6540,[0.49528165 0.43384863 0.17393737],0.013,53.19050121307373
6541,[0.29729819 0.95336697 0.31466153],0,0
6542,[0.13899263 0.78517518 0.09943037],0.009,62.31014657020569
6543,[0.26077536 0.12697392 0.17429299],0,0
6544,[0.66908739 0.77646254 0.97076038],0,0
6545,[0.41236419 0.1304422  0.51240258],0,0
6546,[0.66702594 0.83307347 0.46162744],0,0
6547,[0.71421401 0.06022707 0.52886322],0,0
6548,[0.22205605 0.07528174 0.6805094 ],0,0
6549,[0.4091054  0.39967103 0.43266622],0,0
6550,[0.55836393 0.2430609  0.46657428],0,0
6551,[0.49931795 0.31829559 0.35709753],0,0
6552,[0.78562748 0.65438284 0.36331971],0,0
6553,[0.18480712 0.12293979 0.45218674],0,0
6554,[0.98137744 0.71647933 0.03754765],0,0
6555,[0.76605146 0.99271126 0.7410445 ],0,0
6556,[0.25816682 0.1510852  0.43781613],0,0
