instance_idx,instance,epsilon,runtime
4660,"[0.36667242 0.28191509 0.78134901 0.04403565 0.19355811 0.2529759
 0.74190614 0.53653228 0.94426652 0.84836278]",0,0
4661,"[8.22248956e-01 3.94481154e-01 9.57489490e-01 3.63292858e-01
 2.74876544e-04 7.83632152e-01 9.37051766e-01 4.41321686e-01
 9.03054619e-01 5.56008795e-01]",0,0
4662,"[0.71197872 0.71407505 0.54220275 0.23427151 0.5707853  0.16155001
 0.75036594 0.33552355 0.46363904 0.92872459]",0,0
4663,"[0.35924113 0.93159982 0.30565559 0.06835876 0.43665954 0.82888423
 0.7161904  0.21011975 0.64998627 0.49401691]",0,0
4664,"[0.96518239 0.23995136 0.99938444 0.31187198 0.67040044 0.62131135
 0.48754185 0.51706187 0.07239182 0.36525426]",0,0
4665,"[0.8385892  0.12445625 0.4323597  0.69658412 0.1490096  0.71596212
 0.15142274 0.71095613 0.88118293 0.21595986]",0,0
4666,"[0.37311992 0.59126826 0.75816292 0.6906084  0.32227464 0.68784372
 0.14205985 0.68608265 0.95156117 0.99473059]",0,0
4667,"[0.42224542 0.83588981 0.33330263 0.88000893 0.0966061  0.06603937
 0.602905   0.96072729 0.8479435  0.49198983]",0,0
4668,"[0.35290483 0.00322833 0.23803635 0.86560742 0.86399101 0.75592065
 0.7676119  0.71609876 0.45453247 0.92544372]",0,0
4669,"[0.77394215 0.28406096 0.27753139 0.28479062 0.94132755 0.04904972
 0.4409388  0.10373018 0.40793674 0.17840193]",0,0
4670,"[0.46400315 0.61396898 0.02754641 0.17484418 0.77868176 0.49122159
 0.01200175 0.70775826 0.4911206  0.99791325]",0,0
4671,"[0.99726402 0.2969173  0.31416491 0.49200254 0.33405111 0.33535119
 0.32131099 0.93008027 0.71738365 0.40321463]",0,0
4672,"[0.74758329 0.14020502 0.0325004  0.12693756 0.42030364 0.105281
 0.86035887 0.03075962 0.82667976 0.04275195]",0,0
4673,"[0.024955   0.23013139 0.25453553 0.86925818 0.87880161 0.55669695
 0.25584594 0.40607966 0.64641781 0.22395049]",0,0
4674,"[0.11435218 0.43372408 0.59819827 0.92847172 0.90106547 0.2059032
 0.58877996 0.47823755 0.46503174 0.95759657]",0,0
4675,"[0.29259448 0.6531827  0.37182112 0.92766308 0.68877746 0.01615576
 0.85187424 0.48875981 0.20375363 0.82630748]",0,0
4676,"[0.25329486 0.75676474 0.95420721 0.15338933 0.13537518 0.2437127
 0.07618864 0.3555879  0.08566175 0.74926715]",0,0
4677,"[0.83229394 0.05447286 0.16535238 0.8637038  0.15112049 0.9906832
 0.11657599 0.19685621 0.01099359 0.29865778]",0,0
4678,"[0.20485307 0.50027225 0.23357458 0.63357737 0.57985908 0.61812727
 0.3457781  0.17655496 0.91364477 0.87461168]",0,0
4679,"[0.60342258 0.56037902 0.55071709 0.86197975 0.74871668 0.23152158
 0.37100217 0.7452739  0.05041771 0.17151638]",0,0
4680,"[0.97342315 0.54689126 0.37975403 0.07693807 0.29550202 0.44350198
 0.10556544 0.72935868 0.49154696 0.39860286]",0,0
4681,"[0.95920491 0.52419393 0.85920294 0.61862975 0.79510825 0.89708624
 0.6932614  0.31824203 0.60650906 0.32729432]",0,0
4682,"[0.05923208 0.67862819 0.58468682 0.93912773 0.72889463 0.73823033
 0.24156268 0.00154962 0.21301928 0.6757765 ]",0,0
4683,"[0.85795721 0.38284476 0.81861133 0.41779209 0.3549189  0.3833758
 0.63323554 0.17001098 0.06086709 0.14533028]",0,0
4684,"[0.66761073 0.04455833 0.25521056 0.89324109 0.03795796 0.39140347
 0.80279535 0.98840703 0.21132987 0.61107702]",0,0
4685,"[0.90872397 0.84337553 0.44609599 0.8167531  0.33379158 0.99305128
 0.61213275 0.44511088 0.29296133 0.05461907]",0,0
4686,"[0.5873389  0.34073789 0.59663348 0.35975006 0.77202332 0.5541695
 0.6492634  0.27018371 0.6460617  0.32874734]",0,0
4687,"[0.26172584 0.02804555 0.03675687 0.13801799 0.94761536 0.05372339
 0.42771766 0.95583887 0.91116054 0.32015486]",0,0
4688,"[0.38081679 0.28695205 0.38431884 0.45850197 0.00397653 0.55919529
 0.6463926  0.47097303 0.3496953  0.16910673]",0,0
4689,"[0.27359802 0.42642307 0.8634515  0.43459634 0.69504112 0.36254543
 0.98778434 0.20465666 0.79646043 0.85517871]",0,0
4690,"[0.84005118 0.63055606 0.30950278 0.79804603 0.65625532 0.73911846
 0.23755623 0.22806432 0.31833153 0.30645338]",0,0
4691,"[0.99979352 0.84692239 0.51658403 0.56672188 0.26962234 0.33223546
 0.37566541 0.30692646 0.5384872  0.56007018]",0,0
4692,"[0.65902602 0.81877414 0.21699171 0.25677811 0.13278942 0.06159342
 0.89823757 0.44056306 0.16242667 0.30077737]",0,0
4693,"[0.06524481 0.66298855 0.58375017 0.92100866 0.72252664 0.13234903
 0.75456963 0.08399777 0.19819228 0.63799114]",0,0
4694,"[0.08067515 0.02425104 0.37913682 0.55791672 0.27181675 0.78889438
 0.69778949 0.14528664 0.24453664 0.55174434]",0,0
4695,"[0.49051943 0.56255274 0.31757196 0.90531845 0.43385687 0.0215286
 0.80593543 0.83776392 0.89883542 0.56184818]",0,0
4696,"[0.99495964 0.57066375 0.68568888 0.55485033 0.86905354 0.38063328
 0.91735425 0.5840397  0.43179981 0.75381169]",0,0
4697,"[0.81972133 0.52648221 0.36296266 0.45049526 0.47846307 0.17992173
 0.76630279 0.4826384  0.1131538  0.26803581]",0,0
4698,"[0.63921663 0.32781748 0.19883232 0.42720062 0.9700082  0.77627478
 0.87884364 0.51319012 0.04115201 0.0298847 ]",0,0
4699,"[0.1561543  0.7861213  0.17058465 0.93595645 0.15865608 0.23030489
 0.69663682 0.71082404 0.86775239 0.90673651]",0,0
4700,"[0.22987144 0.27218909 0.53905261 0.93948972 0.71449154 0.13521131
 0.44121884 0.05724132 0.92301857 0.61039341]",0,0
4701,"[0.4571988  0.85403997 0.10160852 0.47439709 0.68286141 0.49160903
 0.72751803 0.68161289 0.72747096 0.88196774]",0,0
4702,"[0.23024408 0.00749857 0.81821377 0.76840382 0.31773608 0.44915509
 0.97045209 0.50029056 0.48994782 0.43271824]",0,0
4703,"[0.37966938 0.66701058 0.08701304 0.36979548 0.30203372 0.62089572
 0.9446266  0.05600763 0.53473679 0.87525832]",0,0
4704,"[0.94529079 0.43620699 0.88139081 0.85828032 0.36184738 0.582535
 0.96644906 0.68260522 0.7950897  0.17202363]",0,0
4705,"[0.92634304 0.60468561 0.71919864 0.7357088  0.81558551 0.36821541
 0.98547195 0.92537991 0.33446272 0.83092835]",0,0
4706,"[0.76493138 0.45465015 0.64815105 0.72892079 0.07317436 0.15820735
 0.2517185  0.46038132 0.80548065 0.60266241]",0,0
4707,"[0.55998914 0.1114766  0.94691517 0.05565392 0.85373992 0.71074776
 0.83907257 0.34582259 0.05069045 0.74698646]",0,0
4708,"[0.100758   0.07272225 0.87432356 0.57723483 0.35183802 0.813585
 0.83074865 0.0249521  0.69172455 0.21276516]",0,0
4709,"[0.68886504 0.23264195 0.91723604 0.21716701 0.14526582 0.99544721
 0.1181795  0.64504781 0.41542808 0.47457469]",0,0
4710,"[0.27967129 0.34602713 0.28625797 0.33381795 0.53959918 0.35388753
 0.34012725 0.22768012 0.34797981 0.15027772]",0,0
4711,"[0.5498202  0.02422648 0.23253895 0.3392086  0.41874443 0.48906898
 0.80874654 0.91593568 0.02959713 0.35515106]",0,0
4712,"[0.08308435 0.38161591 0.33027045 0.42309764 0.55105036 0.87698401
 0.56257795 0.28041501 0.6256677  0.49051805]",0,0
4713,"[0.09731441 0.29581655 0.10214457 0.02830304 0.65759311 0.54678613
 0.63847724 0.51290251 0.65550785 0.05490435]",0,0
4714,"[0.426175   0.81378037 0.73382916 0.28901677 0.33895929 0.12232593
 0.50205355 0.1428808  0.97975211 0.39701716]",0,0
4715,"[0.79944849 0.79718486 0.30159575 0.26278235 0.51654438 0.45148004
 0.2272735  0.972906   0.37420913 0.99504758]",0,0
4716,"[0.0536792  0.28494671 0.75454245 0.73764611 0.27459823 0.39195351
 0.73079051 0.01796777 0.85132834 0.66513749]",0,0
4717,"[0.83196412 0.83964991 0.37301748 0.9736398  0.53009354 0.58313981
 0.65144985 0.07949935 0.46043442 0.61881556]",0,0
4718,"[0.90112668 0.33435905 0.99067428 0.71378765 0.00192636 0.9226715
 0.53380052 0.38285702 0.4463366  0.87514206]",0,0
4719,"[0.01672997 0.20332698 0.92303892 0.19787128 0.52011583 0.3826405
 0.05086509 0.25632391 0.12800635 0.7835383 ]",0,0
4720,"[0.99884455 0.87642485 0.69011007 0.23015868 0.06355786 0.50466043
 0.48198558 0.68116684 0.23275422 0.3604169 ]",0,0
4721,"[0.22915639 0.37414096 0.68703263 0.08099236 0.37695466 0.90030384
 0.12005393 0.90395431 0.67822545 0.95498079]",0,0
4722,"[0.08397509 0.50220154 0.14030698 0.31861207 0.14597641 0.04266519
 0.04490698 0.98954318 0.18614601 0.3717861 ]",0,0
4723,"[0.38056476 0.35813468 0.46114526 0.18893313 0.88353192 0.14526746
 0.65147415 0.14490424 0.40965119 0.1847186 ]",0,0
4724,"[0.5784628  0.62638112 0.930503   0.00352213 0.05623443 0.88515896
 0.32816228 0.972376   0.9796816  0.16109591]",0,0
4725,"[0.92500078 0.8466798  0.39621506 0.70827519 0.81680787 0.06322518
 0.97696506 0.25821226 0.73658461 0.33024253]",0,0
4726,"[0.78552004 0.18293008 0.05595444 0.69016432 0.97368126 0.03611052
 0.91683361 0.19405925 0.14111163 0.77196356]",0,0
4727,"[0.77987502 0.04676843 0.35197519 0.04943701 0.02446712 0.00601785
 0.47051029 0.25357399 0.7759451  0.7221838 ]",0,0
4728,"[0.27001843 0.73991234 0.04203094 0.91614136 0.29063418 0.78256907
 0.15137673 0.58448565 0.45515445 0.47438944]",0,0
4729,"[0.19637054 0.84965399 0.53380567 0.21795262 0.62745344 0.82666354
 0.62698275 0.16121007 0.15542878 0.73503959]",0,0
4730,"[0.97086401 0.58844874 0.20348942 0.44019341 0.47927891 0.69909908
 0.37924803 0.70985521 0.41596631 0.64371778]",0,0
4731,"[0.50922489 0.22842935 0.63281396 0.62838186 0.24828445 0.14200715
 0.23644609 0.09119716 0.67055731 0.60066656]",0,0
4732,"[0.05472322 0.8233236  0.70447237 0.15372995 0.61245594 0.93989651
 0.15343644 0.61296438 0.94825202 0.98913275]",0,0
4733,"[0.65098693 0.62700841 0.78504989 0.83013833 0.92944202 0.29842472
 0.56071709 0.90770389 0.62242184 0.50486949]",0,0
4734,"[0.91852237 0.30786343 0.86916473 0.85774827 0.9731983  0.49898749
 0.35309984 0.93680745 0.72932229 0.88201508]",0,0
4735,"[0.97423635 0.96671485 0.05014446 0.6874229  0.30721792 0.99854044
 0.48679305 0.97591069 0.33749117 0.67084315]",0,0
4736,"[0.18864985 0.25288704 0.59162672 0.3549937  0.40890308 0.77068857
 0.84532447 0.62253383 0.66256189 0.81388184]",0,0
4737,"[0.16303069 0.01087256 0.12115726 0.11259241 0.06657908 0.28615706
 0.1127954  0.49856933 0.49543501 0.14815718]",0,0
4738,"[0.24397298 0.66385007 0.70546149 0.99620245 0.39599394 0.70529984
 0.06701555 0.58765419 0.70311645 0.21082076]",0,0
4739,"[0.77205138 0.6587299  0.20066918 0.956502   0.42518938 0.07691862
 0.89629225 0.53066745 0.01810085 0.86297387]",0,0
4740,"[0.28415434 0.78800007 0.89539674 0.41915496 0.12772323 0.44597214
 0.70153627 0.11268765 0.55110202 0.67670341]",0,0
4741,"[0.15799357 0.95726284 0.68637105 0.14418886 0.83845938 0.98204222
 0.03338611 0.81194585 0.79308156 0.31785283]",0,0
4742,"[0.33083786 0.1340145  0.55249205 0.33796545 0.51970694 0.62672356
 0.03158643 0.18542186 0.53642172 0.27354733]",0,0
4743,"[0.330871   0.81415995 0.16361874 0.5548359  0.13820927 0.01751307
 0.60767556 0.33588873 0.29619728 0.24799134]",0,0
4744,"[0.66889864 0.13592383 0.66029025 0.73093291 0.31369134 0.59750364
 0.95029908 0.31054729 0.2760567  0.41455316]",0,0
4745,"[0.32101449 0.95801695 0.03612562 0.02987414 0.07278513 0.59186451
 0.18599542 0.00866258 0.39097886 0.98039688]",0,0
4746,"[0.78751223 0.30476258 0.33727349 0.03723231 0.67216522 0.85275212
 0.17038107 0.83625464 0.16953477 0.23612855]",0,0
4747,"[0.95778108 0.35905821 0.60726092 0.44701426 0.77297112 0.56587681
 0.39865498 0.28207321 0.84608029 0.79614902]",0,0
4748,"[0.19072323 0.2850308  0.5823694  0.13775176 0.19265732 0.28509809
 0.43658778 0.55922431 0.59054036 0.57511584]",0,0
4749,"[0.95776852 0.37730155 0.33896154 0.48121037 0.99559129 0.6049356
 0.8815304  0.2989816  0.33125037 0.51386209]",0,0
4750,"[0.91520932 0.76531879 0.39992333 0.08391824 0.64638773 0.69626714
 0.69794979 0.64011516 0.04801189 0.56885396]",0,0
4751,"[0.77237006 0.76527804 0.7233204  0.79266431 0.26298221 0.27724228
 0.04447622 0.57480116 0.79916361 0.49279547]",0,0
4752,"[0.04369199 0.2664002  0.80408021 0.41787752 0.39448067 0.45239666
 0.95268812 0.18319396 0.14147118 0.88730139]",0,0
4753,"[0.43101581 0.21479419 0.81681781 0.70260942 0.5452189  0.32062501
 0.74236305 0.23683441 0.68379033 0.00692827]",0,0
4754,"[0.92443957 0.55288994 0.92410902 0.30539427 0.69062255 0.04932668
 0.98445733 0.33755444 0.08636339 0.17235376]",0,0
4755,"[0.98399714 0.5257759  0.24411762 0.30242782 0.35937605 0.82015112
 0.53834562 0.20020675 0.8592474  0.06045519]",0,0
4756,"[0.30876945 0.09734202 0.8673834  0.42277578 0.66518489 0.81823765
 0.90288775 0.32231322 0.92222331 0.81945953]",0,0
4757,"[0.95422827 0.33388009 0.61567767 0.69525359 0.35059735 0.00291333
 0.39186453 0.97179849 0.48274063 0.52660284]",0,0
4758,"[0.01927695 0.66724198 0.26859287 0.17996055 0.95785357 0.2549047
 0.33179633 0.39814763 0.60116445 0.49032564]",0,0
4759,"[0.08742096 0.42869164 0.51989201 0.52953208 0.60100537 0.04540587
 0.43963468 0.40705331 0.44110067 0.79620624]",0,0
4760,"[0.38514998 0.87813709 0.72043357 0.41946055 0.33440514 0.90263016
 0.57844975 0.94948849 0.16778216 0.37817394]",0,0
4761,"[0.67837185 0.48664916 0.06752987 0.99630911 0.93935549 0.64703618
 0.74950558 0.27533156 0.70243979 0.46953169]",0,0
4762,"[0.44168467 0.9942215  0.66814475 0.18908183 0.53512772 0.02491303
 0.03824815 0.8187922  0.95048586 0.06864396]",0,0
4763,"[0.0848713  0.93423621 0.35676249 0.1840064  0.8141871  0.65900807
 0.29446143 0.57603494 0.64953202 0.33327218]",0,0
4764,"[0.7457737  0.19617877 0.51364157 0.3563527  0.67084349 0.35627687
 0.46324528 0.79903716 0.14542499 0.72427677]",0,0
4765,"[0.34794832 0.18207584 0.2883229  0.47638172 0.8300569  0.86742737
 0.71855175 0.39012259 0.8222597  0.07448764]",0,0
4766,"[0.79155211 0.3913873  0.1538973  0.70158961 0.76513707 0.58754983
 0.88938499 0.21410878 0.37127612 0.87861397]",0,0
4767,"[0.23630932 0.3472329  0.79746424 0.8462393  0.064581   0.28133463
 0.29458761 0.94721809 0.74120195 0.99926429]",0,0
4768,"[0.37488476 0.05062155 0.52863722 0.5581076  0.53391412 0.85205378
 0.62554839 0.60164099 0.17389115 0.17694842]",0,0
4769,"[0.40708909 0.94461267 0.44872621 0.11914526 0.99315832 0.5021043
 0.10196806 0.84415653 0.68168037 0.56209772]",0,0
4770,"[0.11974413 0.43355908 0.82478819 0.43521171 0.64728753 0.67402227
 0.77478828 0.30406694 0.02760348 0.66757713]",0,0
4771,"[0.93624735 0.61515199 0.6714978  0.80373675 0.45009386 0.10337642
 0.06259905 0.59468512 0.86785562 0.90736147]",0,0
4772,"[0.82889392 0.95620041 0.89960399 0.94042273 0.8072888  0.8338102
 0.04976871 0.56314411 0.06962997 0.20957811]",0,0
4773,"[0.47748851 0.14928898 0.4565015  0.5327477  0.7109805  0.04255227
 0.38748245 0.17125753 0.10706013 0.99735343]",0,0
4774,"[0.13075952 0.23124993 0.25377344 0.10872838 0.01989098 0.34173792
 0.72365809 0.35883    0.76815816 0.00887679]",0,0
4775,"[0.54932483 0.14623636 0.75645069 0.52539638 0.48755675 0.26333835
 0.9586964  0.98373522 0.05488605 0.82966313]",0,0
4776,"[0.28530455 0.85208136 0.33029794 0.76564385 0.81950411 0.1275484
 0.52796006 0.3464155  0.62865906 0.66181461]",0,0
4777,"[0.97698161 0.06201047 0.78725904 0.96799818 0.77647345 0.96572982
 0.99504123 0.96123204 0.33302034 0.27872656]",0,0
4778,"[0.07806747 0.87579822 0.85187636 0.9234277  0.69686933 0.85012466
 0.77351493 0.85957847 0.5052931  0.46209383]",0,0
4779,"[0.90251959 0.6604771  0.39434876 0.74199678 0.34262642 0.88089854
 0.03391032 0.58274736 0.22233471 0.48475187]",0,0
4780,"[0.71529495 0.06888871 0.90711932 0.14628324 0.62698989 0.97181763
 0.4047146  0.62997785 0.25035469 0.93725924]",0,0
4781,"[0.05595863 0.90854891 0.92155233 0.80782314 0.58130389 0.05561673
 0.18908631 0.9932822  0.66017205 0.88293448]",0,0
4782,"[0.03239571 0.54644836 0.94217231 0.12335399 0.43989401 0.6969863
 0.60127866 0.17644441 0.73170226 0.93661501]",0,0
4783,"[0.48289365 0.85667174 0.96014443 0.88743218 0.63616677 0.90870028
 0.54520791 0.19470644 0.12122426 0.97792566]",0,0
4784,"[0.56350258 0.40837105 0.21098518 0.46395185 0.87183946 0.21351298
 0.17949344 0.8374222  0.6755204  0.33946778]",0,0
4785,"[0.97172639 0.95267022 0.80287152 0.83503241 0.14911539 0.17386225
 0.46995091 0.64352533 0.85884305 0.43303428]",0,0
4786,"[0.06856198 0.37431246 0.71355171 0.98770567 0.54591694 0.9743868
 0.25011159 0.22557899 0.22877794 0.59010563]",0,0
4787,"[0.56155929 0.85395121 0.43861052 0.15152792 0.9424543  0.23544211
 0.42493715 0.04780176 0.7880773  0.52218363]",0,0
4788,"[0.47359241 0.01380028 0.57863545 0.15685405 0.16483211 0.23884406
 0.81285414 0.91536867 0.86612877 0.75091331]",0,0
4789,"[0.12214238 0.41923042 0.47796655 0.70729253 0.53840475 0.88798955
 0.34585012 0.40299986 0.18397105 0.63283301]",0,0
4790,"[0.92634735 0.28185064 0.40722436 0.00291335 0.97759737 0.84020917
 0.12783231 0.03922207 0.08325342 0.72291612]",0,0
4791,"[0.4664098  0.81855782 0.21358569 0.10000349 0.52782512 0.12507776
 0.42892878 0.69829485 0.13685343 0.66946806]",0,0
4792,"[0.36677405 0.3948229  0.91069049 0.3186054  0.90614276 0.68852641
 0.39688104 0.25052373 0.92983663 0.41434847]",0,0
4793,"[0.36879795 0.31767106 0.87388941 0.23418718 0.55416754 0.45480702
 0.34214044 0.7420322  0.72087483 0.94200485]",0,0
4794,"[0.12739569 0.32331541 0.53127215 0.41626996 0.64483782 0.897687
 0.67221113 0.66027357 0.91882622 0.85958841]",0,0
4795,"[0.87258687 0.05358556 0.25936863 0.64590161 0.73061465 0.19718324
 0.98646872 0.80136721 0.74600024 0.5561212 ]",0,0
4796,"[0.21071778 0.53027315 0.10710378 0.42955026 0.63718291 0.50184222
 0.03785918 0.04002547 0.28288547 0.09736915]",0,0
4797,"[0.83731211 0.88900378 0.9007054  0.32157733 0.35941686 0.09469724
 0.03859544 0.54229227 0.99695966 0.65626762]",0,0
4798,"[0.59851236 0.71247982 0.12752347 0.88955022 0.20191621 0.33145382
 0.97775364 0.87106512 0.72075381 0.13402824]",0,0
4799,"[0.71706693 0.72800423 0.12943284 0.26373417 0.99769676 0.27845039
 0.96023098 0.54599356 0.39310733 0.24156153]",0,0
4800,"[0.61000021 0.7890299  0.28409391 0.42260193 0.6332984  0.10595768
 0.42696026 0.84291255 0.4592664  0.31702165]",0,0
4801,"[0.84703948 0.42048162 0.02088866 0.24996456 0.69277536 0.89526129
 0.60268626 0.05844364 0.64427117 0.01430197]",0,0
4802,"[0.03751369 0.88450954 0.35783404 0.31974219 0.87782957 0.13855065
 0.04101975 0.05017423 0.30805317 0.70709451]",0,0
4803,"[0.80235451 0.88409665 0.72051264 0.72434619 0.38080289 0.60125622
 0.70542291 0.51819169 0.81511281 0.14183409]",0,0
4804,"[0.84957872 0.94844747 0.67263687 0.99780341 0.67093011 0.62210167
 0.32985894 0.86733936 0.10726317 0.84907296]",0,0
4805,"[0.26342204 0.27998832 0.54595627 0.27286983 0.26296641 0.41938978
 0.74228024 0.56579057 0.33957298 0.34251602]",0,0
4806,"[0.25416379 0.35982524 0.1873259  0.93212758 0.54550859 0.21170615
 0.84811792 0.27392969 0.11782715 0.66017424]",0,0
4807,"[0.19188764 0.99491693 0.06610013 0.64698361 0.67996352 0.68795849
 0.78936255 0.30252068 0.57229176 0.84327086]",0,0
4808,"[0.13967599 0.70804809 0.53867961 0.68410932 0.38687218 0.84353035
 0.50566442 0.52239077 0.92932891 0.26843294]",0,0
4809,"[0.20501328 0.33365503 0.77741809 0.90273323 0.43616309 0.79349861
 0.04117431 0.39760997 0.11206709 0.08576109]",0,0
4810,"[0.1283455  0.04528573 0.94573472 0.45454622 0.55452197 0.51192197
 0.85856625 0.86704404 0.54077936 0.81132235]",0,0
4811,"[0.6788412  0.21273428 0.43408702 0.61274957 0.8944532  0.60529088
 0.06639963 0.21069934 0.45113163 0.39068148]",0,0
4812,"[0.8651053  0.20713517 0.67983737 0.71540695 0.63193392 0.6559491
 0.67193981 0.67047668 0.97569763 0.28726869]",0,0
4813,"[0.74751369 0.38350307 0.14491315 0.12019789 0.777666   0.68868821
 0.30264004 0.46424831 0.91424104 0.42170424]",0,0
4814,"[0.87225734 0.39818689 0.29524911 0.9840652  0.11182635 0.88425984
 0.27022222 0.64842105 0.300776   0.33179995]",0,0
4815,"[0.80693024 0.79145943 0.25094299 0.63696517 0.86663472 0.53893778
 0.29857342 0.94465822 0.38316059 0.33604225]",0,0
4816,"[0.45482787 0.57317559 0.01137465 0.44418354 0.59099083 0.83542971
 0.69169487 0.99422319 0.81574151 0.26626475]",0,0
4817,"[0.62863091 0.25515373 0.06555441 0.63153338 0.9247642  0.7123343
 0.99032015 0.08828916 0.78316778 0.7412178 ]",0,0
4818,"[0.12785894 0.1926453  0.15696732 0.10055107 0.69010752 0.24231604
 0.44554719 0.66261699 0.59569189 0.87246089]",0,0
4819,"[0.50697949 0.02481123 0.6102074  0.64702859 0.71235687 0.54605435
 0.6044096  0.8378956  0.45252227 0.12096547]",0,0
4820,"[0.86729632 0.38309197 0.89238421 0.65193695 0.96208694 0.81700358
 0.78291495 0.03576661 0.21080437 0.05480339]",0,0
4821,"[0.71707208 0.76155004 0.88242498 0.8730359  0.34660702 0.36428354
 0.60129244 0.09609011 0.0911923  0.62900149]",0,0
4822,"[0.87283323 0.59050949 0.26822825 0.61191466 0.43518863 0.72217849
 0.27805604 0.98810194 0.09971357 0.92099846]",0,0
4823,"[0.34653679 0.20762129 0.02298277 0.67239849 0.24869495 0.69636034
 0.32339673 0.29956173 0.28000552 0.1554027 ]",0,0
4824,"[0.31128837 0.21576908 0.57318002 0.09529504 0.81807769 0.79934699
 0.76979132 0.29850582 0.04496074 0.83165454]",0,0
4825,"[0.54632398 0.09102246 0.46429492 0.52198305 0.0609753  0.20936692
 0.86689656 0.4504192  0.2744136  0.65147129]",0,0
4826,"[0.34566131 0.98991847 0.08457387 0.08184064 0.76278841 0.35881997
 0.45783266 0.11859955 0.23398296 0.01930015]",0,0
4827,"[0.89240146 0.96022598 0.8977035  0.81254238 0.59140907 0.66918984
 0.25427546 0.40323586 0.00891346 0.79982244]",0,0
4828,"[0.93579369 0.57011634 0.36636133 0.97201684 0.84788039 0.13638386
 0.28405662 0.44970013 0.13058233 0.10813791]",0,0
4829,"[0.21915967 0.2830916  0.61518206 0.3534089  0.64294699 0.33119601
 0.63941143 0.66702102 0.15100871 0.6887645 ]",0,0
4830,"[0.2592274  0.23958156 0.50290797 0.43462189 0.16067993 0.80374775
 0.88213762 0.03520462 0.39815654 0.02602967]",0,0
4831,"[0.1001398  0.45034575 0.74725749 0.84285625 0.63444144 0.92034881
 0.16015136 0.70280503 0.04888482 0.03249784]",0,0
4832,"[0.64560655 0.12420862 0.27592427 0.7256258  0.68804897 0.71777309
 0.7287733  0.27137019 0.33286306 0.08822636]",0,0
4833,"[0.11121976 0.41171116 0.67027451 0.68814852 0.18940344 0.90576846
 0.06679695 0.22142803 0.34972353 0.24880484]",0,0
4834,"[0.69265454 0.62443487 0.10178298 0.61177484 0.77873467 0.44506666
 0.774839   0.47584157 0.71498296 0.68218608]",0,0
4835,"[0.53434777 0.02369678 0.42467879 0.52805524 0.7475317  0.12010718
 0.23203233 0.10598721 0.77233531 0.83319958]",0,0
4836,"[0.04496975 0.41921607 0.37273095 0.19934846 0.99860587 0.99393147
 0.31430335 0.44621579 0.19939983 0.1163029 ]",0,0
4837,"[0.70638526 0.69309261 0.34594016 0.94789021 0.92562129 0.24875553
 0.54832243 0.87288354 0.75685298 0.20086919]",0,0
4838,"[0.93233354 0.9119454  0.44335027 0.24771659 0.12096544 0.111484
 0.53373863 0.06687565 0.43513339 0.49668574]",0,0
4839,"[0.55308052 0.41298394 0.10430008 0.54902879 0.88607068 0.25532053
 0.48196183 0.76792654 0.6879226  0.34385916]",0,0
4840,"[0.97368113 0.94878741 0.29444363 0.42881741 0.76116236 0.89697445
 0.7521485  0.47434714 0.86693513 0.99258192]",0,0
4841,"[0.14322625 0.82817224 0.14878973 0.22397144 0.09302421 0.19635605
 0.25433276 0.85782293 0.89849003 0.93720482]",0,0
4842,"[0.88851093 0.08585012 0.1898004  0.30405684 0.21636339 0.63580564
 0.83044111 0.60714147 0.12539555 0.40940483]",0,0
4843,"[0.05703124 0.09277087 0.42789994 0.2972776  0.06070097 0.82049063
 0.53699386 0.93691617 0.19680523 0.55599734]",0,0
4844,"[0.5408568  0.28490598 0.10738462 0.30661419 0.711343   0.69582259
 0.18364085 0.28007108 0.93996792 0.39325028]",0,0
4845,"[0.93401191 0.2053618  0.1856488  0.77381465 0.21509798 0.52940536
 0.29676432 0.97295028 0.1930704  0.08323997]",0,0
4846,"[0.94535799 0.20682596 0.46744593 0.33102877 0.70700751 0.87476706
 0.41591745 0.03566991 0.03435684 0.55338754]",0,0
4847,"[0.52452065 0.42837    0.55394095 0.13854926 0.63828626 0.95866866
 0.07601395 0.0973556  0.03902946 0.01988742]",0,0
4848,"[0.24515648 0.34034411 0.24569028 0.22370138 0.00800265 0.98616426
 0.28978787 0.19331461 0.00860792 0.8729717 ]",0,0
4849,"[0.54252934 0.12179698 0.24722239 0.0204032  0.31676892 0.25706636
 0.48564317 0.76477627 0.79381295 0.97859039]",0,0
4850,"[0.11763953 0.67933475 0.79167705 0.56273088 0.43788755 0.40533159
 0.20225849 0.52092974 0.90123874 0.79231003]",0,0
4851,"[0.54583228 0.0717938  0.25768331 0.65763237 0.56310252 0.18337544
 0.90887621 0.86059828 0.12860716 0.77034579]",0,0
4852,"[0.66552983 0.87773083 0.19729708 0.49505105 0.3499252  0.65614984
 0.29645176 0.72558787 0.60875643 0.63333674]",0,0
4853,"[0.7805881  0.49025898 0.39257998 0.42947627 0.96957868 0.34659857
 0.4499789  0.54079932 0.32562062 0.86267196]",0,0
4854,"[0.25337295 0.14733761 0.60240353 0.07164194 0.3812193  0.1755726
 0.39300973 0.88921262 0.18809317 0.19422479]",0,0
4855,"[0.89491632 0.82720852 0.41321277 0.70179162 0.7817825  0.20870975
 0.26789042 0.7317045  0.00182776 0.81609824]",0,0
