instance_idx,instance,epsilon,runtime
4980,[0.70031299 0.58277278 0.81021465],0,0
4981,[0.94202223 0.54985781 0.97950349],0,0
4982,[0.94910053 0.97297207 0.57804881],0,0
4983,[0.05091085 0.14875278 0.63019946],0,0
4984,[0.17576288 0.40750306 0.93957573],0,0
4985,[0.85766149 0.11185716 0.76989931],0,0
4986,[0.90501115 0.81595861 0.94699345],0,0
4987,[0.94582918 0.73111912 0.30000802],0,0
4988,[0.39968191 0.43722774 0.70560604],0,0
4989,[0.08482371 0.26146921 0.93293629],0,0
4990,[0.93877488 0.29530696 0.19358732],0,0
4991,[0.53730589 0.2235348  0.22854593],0,0
4992,[0.3522565  0.82895188 0.04620951],0,0
4993,[0.05915022 0.55960604 0.65507931],0,0
4994,[0.75790199 0.95309216 0.58937667],0,0
4995,[0.68396869 0.33800463 0.35216525],0,0
4996,[0.01945709 0.97495422 0.50884913],0,0
4997,[0.09589244 0.10597203 0.14063714],0,0
4998,[0.58853222 0.72202715 0.14797294],0,0
4999,[0.37543457 0.63549339 0.23524169],0,0
5000,[0.95614163 0.94795609 0.05621897],0,0
5001,[0.08475913 0.83560948 0.73594708],0,0
5002,[0.66976538 0.30816255 0.60586203],0,0
5003,[0.60682081 0.58127387 0.15809686],0,0
5004,[0.43064419 0.3935716  0.72298327],0,0
5005,[0.99493672 0.94952432 0.54406677],0,0
5006,[0.44483233 0.26826044 0.03558253],0.045,68.11654710769653
5007,[0.02731748 0.46494507 0.31825204],0,0
5008,[0.37997667 0.89190908 0.5256341 ],0,0
5009,[0.56051773 0.23613796 0.02351079],0.005,64.54800844192505
5010,[0.3250908  0.13669601 0.51009811],0,0
5011,[0.99880171 0.67456449 0.18156817],0,0
5012,[0.8936631  0.79686431 0.73437807],0,0
5013,[0.90668851 0.76298445 0.78974923],0,0
5014,[0.35374209 0.98111048 0.96198095],0,0
5015,[0.16109108 0.75410161 0.71511851],0,0
5016,[0.46138902 0.53041742 0.48987898],0,0
5017,[0.92493154 0.50089803 0.83154511],0,0
5018,[0.35387936 0.88296911 0.89975227],0,0
5019,[0.46099439 0.56777276 0.92039151],0,0
5020,[0.7238216  0.48666325 0.22155389],0,0
5021,[0.324615   0.69966046 0.16578717],0,0
5022,[0.9080357  0.2681572  0.91143483],0,0
5023,[0.30950706 0.95749184 0.70616934],0,0
5024,[0.50424197 0.51780744 0.65135298],0,0
5025,[0.58795902 0.31187101 0.20755498],0,0
5026,[0.51188674 0.93428077 0.62319084],0,0
5027,[0.07526011 0.82050817 0.72592182],0,0
5028,[0.90774875 0.19141012 0.74476383],0,0
5029,[0.05863943 0.65299127 0.27286598],0.045,67.78102779388428
5030,[0.2265395  0.87560818 0.10595623],0,0
5031,[0.5223604  0.85405656 0.24458534],0,0
5032,[0.21039783 0.88069958 0.42275214],0,0
5033,[0.71700802 0.03185489 0.36216381],0.025,55.44894242286682
5034,[0.17179013 0.67284996 0.08258278],0,0
5035,[0.95466915 0.02532549 0.72939762],0,0
5036,[0.0210159  0.25570774 0.81336673],0,0
5037,[0.15702369 0.18374497 0.69145226],0,0
5038,[0.38552903 0.04314463 0.99009436],0,0
5039,[0.15132407 0.03625152 0.34399964],0,0
5040,[0.61526069 0.74255531 0.11280827],0,0
5041,[0.3371647  0.03079251 0.44849948],0,0
5042,[0.76602925 0.74004195 0.90207289],0,0
5043,[0.75571886 0.86256069 0.70530828],0,0
5044,[0.47276471 0.22554043 0.66077136],0,0
5045,[0.31625157 0.10204217 0.4476677 ],0,0
5046,[0.87484985 0.12753362 0.584864  ],0,0
5047,[0.39291757 0.51486191 0.14353682],0,0
5048,[0.95983948 0.25911466 0.60599586],0,0
5049,[0.41972734 0.01801282 0.55784612],0,0
5050,[0.1404706  0.05676681 0.03321337],0,0
5051,[0.16107144 0.09586402 0.63500683],0,0
5052,[0.50825335 0.9836004  0.93419768],0,0
5053,[0.99464232 0.23248781 0.44454187],0,0
5054,[0.25070984 0.5913088  0.62409021],0,0
5055,[0.80027542 0.70958871 0.25636802],0,0
5056,[0.42298954 0.52625098 0.00446882],0,0
5057,[0.03537407 0.40876863 0.11086745],0,0
5058,[0.72381832 0.24088083 0.09946037],0,0
5059,[0.18167171 0.23153925 0.21709448],0,0
5060,[0.52073368 0.46445424 0.309509  ],0,0
5061,[0.64178667 0.2124605  0.90661748],0,0
5062,[0.9632258  0.72902457 0.43357329],0,0
5063,[0.51149633 0.58114614 0.05089992],0,0
5064,[0.41798774 0.52512539 0.18094945],0,0
5065,[0.09367618 0.80276054 0.36599261],0,0
5066,[0.51920662 0.92157472 0.61043028],0,0
5067,[0.28951965 0.98365539 0.37203811],0,0
5068,[0.01892561 0.6853972  0.1008498 ],0.049,68.74723792076111
5069,[0.30586538 0.84072311 0.67251997],0,0
5070,[0.01559173 0.45147251 0.41050329],0,0
5071,[0.48585145 0.20825698 0.58865509],0,0
5072,[0.07367365 0.28438163 0.37271381],0,0
5073,[0.93537254 0.0765372  0.75496987],0,0
5074,[0.19227344 0.57162104 0.39160128],0.017,66.10680222511292
5075,[0.46320716 0.75367798 0.39486435],0,0
5076,[0.12162594 0.12176633 0.08018923],0,0
5077,[0.85015144 0.64107102 0.95974756],0,0
5078,[0.69269332 0.02464944 0.65910177],0.039,66.40475630760193
5079,[0.77727409 0.72361093 0.49781819],0,0
5080,[0.35754069 0.45708567 0.79872776],0,0
5081,[0.26887616 0.5263648  0.47741892],0.001,62.600829124450684
5082,[0.95480387 0.80445558 0.93212028],0,0
5083,[0.83608259 0.29678794 0.23137471],0,0
5084,[0.48877872 0.25942362 0.42749048],0.025,55.418691873550415
5085,[0.67917758 0.91870414 0.58580931],0,0
5086,[0.81792568 0.0959394  0.35586126],0,0
5087,[0.99786592 0.14650124 0.41659973],0,0
5088,[0.06672198 0.08613988 0.89555012],0,0
5089,[0.98875263 0.64816264 0.12821539],0,0
5090,[0.29632313 0.23171349 0.6706797 ],0,0
5091,[0.68113686 0.43889287 0.5238753 ],0,0
5092,[0.11196428 0.54095664 0.95001328],0,0
5093,[0.75583404 0.09614658 0.51637848],0,0
5094,[0.71541134 0.25727846 0.89494614],0,0
5095,[0.46092317 0.70332061 0.40398934],0,0
5096,[0.99525028 0.78291789 0.57334346],0,0
5097,[0.1446673  0.44123067 0.02904013],0,0
5098,[0.59518031 0.88193554 0.18014852],0,0
5099,[0.51016615 0.48251235 0.40474097],0,0
5100,[0.71050536 0.93679673 0.7053557 ],0,0
5101,[0.47248431 0.96210828 0.33051999],0,0
5102,[0.74566692 0.65856726 0.76159765],0,0
5103,[0.8521543  0.22501165 0.62117386],0,0
5104,[0.40269137 0.66705547 0.97732106],0,0
5105,[0.63485701 0.01158437 0.46440226],0,0
5106,[0.71162204 0.88333918 0.650023  ],0,0
5107,[0.81614188 0.01711686 0.94330107],0,0
5108,[0.72951372 0.60651785 0.90537727],0,0
5109,[0.88476905 0.10045019 0.81563459],0,0
5110,[0.76706031 0.19954674 0.74422656],0,0
5111,[0.58624132 0.19150182 0.80419757],0.009,64.34776067733765
5112,[0.13777367 0.61239854 0.4342377 ],0.025,55.46974039077759
5113,[0.25362092 0.56616205 0.46694149],0,0
5114,[0.204915   0.96691242 0.07250038],0,0
5115,[0.00290374 0.48547763 0.8372147 ],0,0
5116,[0.65843418 0.75476724 0.48486322],0,0
5117,[0.67483862 0.33492102 0.2667087 ],0,0
5118,[0.50289352 0.02750894 0.07948678],0,0
5119,[0.75401602 0.17370419 0.75023933],0,0
5120,[0.78443994 0.40453248 0.6749425 ],0,0
5121,[0.78748702 0.86413927 0.13457353],0,0
5122,[0.16247692 0.38170129 0.4645102 ],0,0
5123,[0.29475908 0.01037862 0.55731743],0,0
5124,[0.96702387 0.36649512 0.53788633],0,0
5125,[0.38229149 0.44284815 0.87053208],0,0
5126,[0.3083741  0.64914597 0.48364875],0,0
5127,[0.538571   0.91482642 0.07639079],0,0
5128,[0.82444451 0.30419476 0.64624452],0,0
5129,[0.79590784 0.65349086 0.39278741],0,0
5130,[0.84078297 0.09294041 0.63324473],0,0
5131,[0.39109037 0.53052771 0.85097055],0,0
5132,[0.79793225 0.62891765 0.30786146],0,0
5133,[0.23283838 0.45758825 0.23185714],0,0
5134,[0.27742236 0.95788483 0.11165891],0,0
5135,[0.81868899 0.37925158 0.36441131],0,0
5136,[0.31833768 0.07737468 0.45723039],0,0
5137,[0.16640495 0.44205652 0.29176201],0,0
5138,[0.89466503 0.92186687 0.44183967],0,0
5139,[0.6396476  0.92976789 0.32601709],0,0
5140,[0.09944524 0.23785671 0.18927439],0,0
5141,[0.67850785 0.37382494 0.35590197],0,0
5142,[0.79516431 0.23318616 0.80854652],0,0
5143,[0.63293234 0.40030097 0.82353609],0,0
5144,[0.34220545 0.87869882 0.92598955],0,0
5145,[0.50259906 0.69007059 0.94885615],0,0
5146,[0.7426133  0.75110411 0.86934799],0,0
5147,[0.93567308 0.75363178 0.97915702],0,0
5148,[0.29154537 0.62256267 0.67060528],0,0
5149,[0.36739284 0.39521783 0.17449568],0.019,56.9571897983551
5150,[0.95782008 0.35403696 0.47649297],0,0
5151,[0.89365663 0.18645668 0.96074895],0,0
5152,[0.12695354 0.02801073 0.35058163],0,0
5153,[0.35913127 0.91776808 0.88323841],0,0
5154,[0.76161913 0.43647455 0.54257545],0,0
5155,[0.23669529 0.83363998 0.38973057],0,0
5156,[0.28459097 0.63788493 0.15028902],0,0
5157,[0.31629617 0.92630266 0.09473054],0,0
5158,[0.14210158 0.20435508 0.2507362 ],0,0
5159,[0.42036951 0.25019303 0.34248785],0,0
5160,[0.24640939 0.24010362 0.61052474],0,0
5161,[0.33640882 0.37282548 0.76780816],0.043,66.6647355556488
5162,[0.06156962 0.14404219 0.85085302],0,0
5163,[0.42975171 0.77890501 0.13249577],0,0
5164,[0.52298798 0.84548617 0.33783756],0,0
5165,[0.76823849 0.61045059 0.39439518],0,0
5166,[0.99746903 0.39234237 0.47365104],0,0
5167,[0.61950799 0.31686628 0.83766239],0,0
5168,[0.59755279 0.58807153 0.53847358],0,0
5169,[0.98504827 0.98906529 0.8408162 ],0,0
5170,[0.4545568  0.41183248 0.52464768],0,0
5171,[0.04603471 0.10824839 0.99535286],0,0
5172,[0.12810861 0.93751135 0.67968062],0,0
5173,[0.91518729 0.07732561 0.30559149],0,0
5174,[0.79799513 0.00882358 0.10565009],0,0
5175,[0.35059553 0.17314269 0.14656895],0,0
5176,[0.66979935 0.09191437 0.97158873],0.015,64.25347304344177
5177,[0.64939129 0.04975132 0.89877157],0,0
5178,[0.24145327 0.48151788 0.55866295],0.037,56.684624671936035
5179,[0.13853428 0.50221609 0.05997813],0,0
5180,[0.19952318 0.91869745 0.82206489],0,0
5181,[0.52288277 0.6819317  0.8755438 ],0,0
5182,[0.13986727 0.49215849 0.13146538],0,0
5183,[0.11641563 0.10822951 0.21152419],0,0
5184,[0.0530357  0.2152282  0.37894622],0,0
5185,[0.62271098 0.85872002 0.90423855],0,0
5186,[0.71763187 0.50714566 0.91704692],0,0
5187,[0.16290364 0.10543906 0.81782323],0,0
5188,[0.627156   0.21032495 0.37711388],0,0
5189,[0.29733467 0.43090908 0.4275664 ],0.035,67.29021835327148
5190,[0.39812217 0.79784444 0.81151636],0,0
5191,[0.56247062 0.47283236 0.28423066],0,0
5192,[0.76541364 0.98702131 0.22884918],0,0
5193,[0.70313245 0.6991447  0.65817125],0,0
5194,[0.03048852 0.55178988 0.20174733],0,0
5195,[0.19425859 0.57985253 0.64502722],0.011,65.69296360015869
5196,[0.62545624 0.74229436 0.70260554],0,0
5197,[0.47513629 0.04777592 0.77221623],0,0
5198,[0.82315556 0.83558632 0.59801203],0,0
5199,[0.03804466 0.19589279 0.10803489],0,0
5200,[0.63586489 0.54434537 0.1862033 ],0,0
5201,[0.95593038 0.97810965 0.89932544],0,0
5202,[0.46386443 0.29181835 0.20860287],0.023,67.63602828979492
5203,[0.82419086 0.70102448 0.27711012],0,0
5204,[0.90255183 0.56900071 0.41251656],0,0
5205,[0.41542722 0.72055255 0.45520888],0,0
5206,[0.65928732 0.12203036 0.70227686],0.007,55.44702363014221
5207,[0.27217532 0.91060644 0.21413358],0,0
5208,[0.33317038 0.5380748  0.39222288],0,0
5209,[0.52545519 0.9239314  0.20089057],0,0
5210,[0.77224227 0.69338602 0.78623669],0,0
5211,[0.44764922 0.45456424 0.34564923],0,0
5212,[0.47322785 0.25459642 0.19057587],0.037,57.16284537315369
5213,[0.47609162 0.19213784 0.46920419],0,0
5214,[0.57331866 0.30948794 0.1701443 ],0,0
5215,[0.60509197 0.86029236 0.22199511],0,0
5216,[0.61571004 0.6587669  0.88488922],0,0
5217,[0.68219071 0.30784679 0.20704242],0,0
5218,[0.83693999 0.29919686 0.0122732 ],0,0
5219,[0.87053748 0.19791496 0.31286744],0,0
5220,[0.31888235 0.25591874 0.72411507],0,0
5221,[0.34279207 0.44061714 0.4191848 ],0.007,55.42642045021057
5222,[0.83356789 0.01823571 0.57970257],0,0
5223,[0.1317533  0.15053246 0.60678901],0,0
5224,[0.37566224 0.06483906 0.58810113],0,0
5225,[0.91446745 0.64518837 0.49539499],0,0
5226,[0.80085539 0.91600146 0.15098207],0,0
5227,[0.29925616 0.96491969 0.92602592],0,0
5228,[0.2028303  0.70373181 0.8743464 ],0,0
5229,[0.59133801 0.70231627 0.52386407],0,0
5230,[0.23460585 0.21306962 0.06156471],0,0
5231,[0.66567628 0.13835501 0.62137641],0,0
5232,[0.39120294 0.43616274 0.97052921],0,0
5233,[0.39177413 0.47481613 0.37974302],0,0
5234,[0.21503268 0.22409055 0.53248736],0,0
5235,[0.81748994 0.09049349 0.94571309],0,0
5236,[0.67455754 0.05380936 0.70701904],0.035,67.39033818244934
5237,[0.40149467 0.5147395  0.1006659 ],0,0
5238,[0.51028771 0.51998539 0.78245203],0,0
5239,[0.58089395 0.70491178 0.73451339],0,0
5240,[0.22105831 0.02474464 0.47839607],0,0
5241,[0.12922508 0.14178062 0.32146774],0,0
5242,[0.53769576 0.61582058 0.64629953],0,0
5243,[0.94275147 0.10207804 0.55785115],0,0
5244,[0.08648862 0.67010457 0.4372311 ],0.021,66.08091425895691
5245,[0.1400652  0.31055958 0.66046854],0,0
5246,[0.47320425 0.94453205 0.35498085],0,0
5247,[0.34001918 0.92270547 0.60589141],0,0
5248,[0.10693629 0.78430804 0.36322   ],0,0
5249,[0.94758814 0.63594832 0.80491094],0,0
5250,[0.89604347 0.50939214 0.96733686],0,0
5251,[0.02544982 0.34042358 0.83780722],0,0
5252,[0.00808593 0.67254761 0.99928134],0,0
5253,[0.71538239 0.86227138 0.07640514],0,0
5254,[0.54032093 0.60969246 0.43538357],0,0
5255,[0.41938277 0.79068563 0.16231149],0,0
5256,[0.04486152 0.59314579 0.96655239],0,0
5257,[0.82720549 0.67324586 0.29453836],0,0
5258,[0.90444485 0.04019466 0.2463837 ],0,0
5259,[0.78813752 0.89481823 0.40266741],0,0
5260,[0.90927224 0.11085445 0.59686325],0,0
5261,[0.06748139 0.23337016 0.18964829],0,0
5262,[0.00614749 0.40534972 0.50006958],0,0
5263,[0.28095538 0.65172499 0.05209445],0,0
5264,[0.51743523 0.5278023  0.40296809],0,0
5265,[0.91491045 0.12662772 0.42672676],0,0
5266,[0.4597879  0.37284013 0.97377777],0,0
5267,[0.57186674 0.51646497 0.43982671],0,0
5268,[0.43744421 0.95112656 0.79916493],0,0
5269,[0.64759342 0.16239547 0.59443258],0,0
5270,[0.12773424 0.35098764 0.02268512],0,0
5271,[0.70522124 0.97759007 0.63777016],0,0
5272,[0.56978456 0.25042722 0.44222445],0,0
5273,[0.4644096  0.4230335  0.26917973],0,0
5274,[0.21928661 0.7507706  0.95253229],0,0
5275,[0.82133368 0.62161716 0.02756035],0,0
5276,[0.30218936 0.8401067  0.97280172],0,0
5277,[0.54785532 0.56898735 0.68633006],0,0
5278,[0.24705584 0.71221692 0.3648488 ],0,0
5279,[0.8471395  0.46177484 0.66334021],0,0
5280,[0.5561012  0.53475385 0.4607237 ],0,0
5281,[0.95231091 0.7548999  0.41965354],0,0
5282,[0.50537015 0.89796681 0.74700087],0,0
5283,[0.6531006  0.95897005 0.11686366],0,0
5284,[0.59801618 0.62430339 0.45446929],0,0
5285,[0.96330652 0.96760387 0.39038228],0,0
5286,[0.61631379 0.7658227  0.69607225],0,0
5287,[0.36270149 0.79832018 0.34859937],0,0
5288,[0.1468084  0.66465289 0.64917997],0,0
5289,[0.40847072 0.4989032  0.9880195 ],0,0
5290,[0.80813685 0.40704156 0.91176719],0,0
5291,[0.57035214 0.40496355 0.64678008],0,0
5292,[0.78364182 0.89640375 0.67025193],0,0
5293,[0.66744533 0.40087239 0.03993394],0,0
5294,[0.45470795 0.11430302 0.94234634],0,0
5295,[0.3624081  0.60508647 0.73313642],0,0
5296,[0.17854182 0.83362296 0.32543955],0,0
5297,[0.08033482 0.59984403 0.40216717],0,0
5298,[0.91921042 0.44472698 0.09413384],0,0
5299,[0.01831052 0.0303607  0.49333218],0,0
5300,[0.71421001 0.05123545 0.32961398],0.017,66.48759818077087
5301,[0.47839281 0.89770115 0.97067144],0,0
5302,[0.8751866  0.63895944 0.57499704],0,0
5303,[0.22287343 0.61234295 0.16565671],0,0
5304,[0.30314186 0.83030486 0.56802625],0,0
5305,[0.72625141 0.46543082 0.27915715],0,0
5306,[0.50368694 0.57324804 0.24149318],0,0
5307,[0.84550668 0.98128473 0.18093111],0,0
5308,[0.24209065 0.81147351 0.7218107 ],0,0
5309,[0.22488449 0.58603812 0.23789523],0,0
5310,[0.8629128  0.58751232 0.51069424],0,0
5311,[0.16153632 0.40578135 0.47280599],0,0
5312,[0.36174101 0.17988727 0.19789889],0,0
5313,[0.70026384 0.92507809 0.84398193],0,0
5314,[0.61522352 0.79110385 0.13330034],0,0
5315,[0.20989679 0.70382268 0.00109201],0,0
5316,[0.08380785 0.77891636 0.19666206],0,0
5317,[0.18479825 0.3954864  0.83684566],0,0
5318,[0.0102695  0.8775965  0.30463219],0,0
5319,[0.57103859 0.47265231 0.12139893],0,0
5320,[0.95843456 0.17585336 0.80494799],0,0
5321,[0.87904436 0.45397201 0.96026353],0,0
5322,[0.06276233 0.14778599 0.4836151 ],0,0
5323,[0.07459629 0.80790759 0.52645944],0,0
5324,[0.79894791 0.28650545 0.02687199],0,0
5325,[0.89041461 0.20840826 0.4168315 ],0,0
5326,[0.12555459 0.58692239 0.46378822],0.043,66.48743534088135
5327,[0.19798323 0.03912136 0.33748356],0,0
5328,[0.78358933 0.15396539 0.22812495],0,0
5329,[0.61865393 0.63515276 0.80437689],0,0
5330,[0.64507154 0.84992601 0.15509468],0,0
5331,[0.922136   0.02879912 0.11867475],0,0
5332,[0.10350854 0.77512644 0.50449298],0,0
5333,[0.92150963 0.9749948  0.95231636],0,0
5334,[0.61414897 0.35137932 0.95721286],0,0
5335,[0.73263439 0.19601151 0.55303094],0,0
5336,[0.02021184 0.01744801 0.63873858],0,0
5337,[0.71942947 0.86121209 0.75321074],0,0
5338,[0.13679171 0.73808229 0.98129103],0,0
5339,[0.67686092 0.48068199 0.29470267],0,0
5340,[0.06358474 0.62544224 0.96187824],0,0
5341,[0.11476296 0.82096983 0.8977853 ],0,0
5342,[0.35220553 0.84596523 0.15548137],0,0
5343,[0.30059782 0.56650986 0.87954496],0,0
5344,[0.53575591 0.08929991 0.92996262],0,0
5345,[0.57160731 0.77901707 0.22953295],0,0
5346,[0.33474603 0.09019914 0.18647925],0,0
5347,[0.43703246 0.41109216 0.65671877],0,0
5348,[0.83365804 0.33419724 0.92556703],0,0
5349,[0.65317983 0.34487141 0.18450085],0,0
5350,[0.95611058 0.65685749 0.0426254 ],0,0
5351,[0.68464032 0.37799813 0.42089465],0,0
5352,[0.76561311 0.22315468 0.26806946],0,0
5353,[0.54027795 0.90472871 0.08578807],0,0
5354,[0.83411962 0.72060751 0.17702425],0,0
5355,[0.66177034 0.62120857 0.70964905],0,0
5356,[0.53712341 0.31370791 0.50246357],0,0
5357,[0.23768527 0.45537309 0.40591366],0,0
5358,[0.10657506 0.23208286 0.34417598],0,0
5359,[0.39363382 0.56334037 0.74674069],0,0
5360,[0.25900409 0.55475302 0.33759991],0,0
5361,[0.22658492 0.13982193 0.95989348],0,0
5362,[0.93241506 0.83095738 0.17126656],0,0
5363,[0.15091147 0.10432723 0.30024126],0,0
5364,[0.4262177  0.0073754  0.42195835],0,0
5365,[0.68927549 0.83407917 0.1895977 ],0,0
5366,[0.00167456 0.79505429 0.37999285],0.001,62.048990964889526
5367,[0.31364725 0.1546387  0.26813809],0,0
5368,[0.26619338 0.25693151 0.232564  ],0,0
5369,[0.51746039 0.81334548 0.30876014],0,0
5370,[0.41630241 0.4836201  0.84231156],0,0
5371,[0.76654549 0.98553251 0.17291758],0,0
5372,[0.80552766 0.29461974 0.57645378],0,0
5373,[0.52711689 0.57480167 0.32164689],0,0
5374,[0.07189897 0.00785429 0.92753858],0,0
5375,[0.88654202 0.46007962 0.08946639],0,0
5376,[0.83820458 0.5017388  0.47013192],0,0
5377,[0.63898772 0.157614   0.21828146],0.003,62.42478060722351
5378,[0.81481728 0.73468749 0.98384782],0,0
5379,[0.43332917 0.97183949 0.88910472],0,0
5380,[0.50760354 0.89226076 0.16229941],0,0
5381,[0.0702233  0.81421154 0.14111333],0,0
5382,[0.51540841 0.73702015 0.67926671],0,0
5383,[0.21999879 0.78706118 0.04223772],0,0
5384,[0.56199852 0.89780859 0.54630061],0,0
5385,[0.30250373 0.99737597 0.72685421],0,0
5386,[0.79157509 0.8962357  0.93503839],0,0
5387,[0.57405768 0.82451591 0.50176464],0,0
5388,[0.25499403 0.27821385 0.26154666],0,0
5389,[0.02541609 0.62001864 0.40009925],0,0
5390,[0.91041416 0.05108181 0.78302925],0,0
5391,[0.19487202 0.32390866 0.2923471 ],0,0
5392,[0.95741703 0.64598978 0.46731372],0,0
5393,[0.18416754 0.04764579 0.36721974],0,0
5394,[0.9741819  0.44447316 0.67540253],0,0
5395,[0.8804927  0.04753692 0.32071065],0,0
5396,[0.41785611 0.22615322 0.38279993],0,0
5397,[0.68153635 0.13467102 0.69430407],0,0
5398,[0.29655128 0.65730462 0.17339644],0,0
5399,[0.78939894 0.419279   0.83240238],0,0
5400,[0.96765808 0.58133481 0.02090465],0,0
5401,[0.36607174 0.97603025 0.6520144 ],0,0
5402,[0.75860784 0.47624885 0.94058114],0,0
5403,[0.90706494 0.61274086 0.589627  ],0,0
5404,[0.10300733 0.00727323 0.2051584 ],0,0
5405,[0.72077663 0.84739148 0.76973886],0,0
5406,[0.88707522 0.03046471 0.02824396],0,0
5407,[0.25521142 0.01807526 0.58590194],0,0
5408,[0.92977477 0.89903036 0.10601013],0,0
5409,[0.66419387 0.67113097 0.65733274],0,0
5410,[0.4115541  0.23646089 0.88623876],0,0
5411,[0.90374335 0.71654962 0.54361248],0,0
5412,[0.03282536 0.27663774 0.23935604],0,0
5413,[0.24262735 0.21603387 0.66798499],0,0
5414,[0.67992522 0.1759579  0.90187678],0,0
5415,[4.22183590e-04 9.55766189e-01 5.82920000e-01],0,0
5416,[0.64531462 0.28153153 0.69135108],0,0
5417,[0.87648842 0.20532175 0.13148335],0,0
5418,[0.7879323  0.24928844 0.10522337],0,0
5419,[0.49187533 0.18683165 0.21323682],0,0
5420,[0.28364698 0.0845018  0.818945  ],0,0
5421,[0.5653548  0.65336217 0.29178992],0,0
5422,[0.77527818 0.96113727 0.9997018 ],0,0
5423,[0.04235571 0.3105132  0.08921542],0,0
5424,[0.47479092 0.65759481 0.60816802],0,0
5425,[0.35445071 0.96372164 0.62368802],0,0
5426,[0.99676967 0.42560365 0.64472906],0,0
5427,[0.09909325 0.53586895 0.64636611],0,0
5428,[0.23283081 0.62432635 0.13196026],0,0
5429,[0.46146106 0.60714572 0.47966984],0,0
5430,[0.1513057  0.19019761 0.37478029],0,0
5431,[0.65207466 0.43303052 0.20055147],0,0
5432,[0.33788261 0.30856264 0.13733293],0,0
5433,[0.58904735 0.47105254 0.32531875],0,0
5434,[0.00146008 0.91403382 0.04501195],0,0
5435,[0.11501863 0.29377983 0.78931565],0,0
5436,[0.93662603 0.75923244 0.206052  ],0,0
5437,[0.83935042 0.03244693 0.11193612],0,0
5438,[0.1116855  0.56337316 0.59351327],0,0
5439,[0.6267548  0.94818638 0.75224862],0,0
5440,[0.74381565 0.1729324  0.91051898],0,0
5441,[0.91903894 0.82839892 0.08043505],0,0
5442,[0.71404394 0.51948518 0.53698396],0,0
5443,[0.26776013 0.77308546 0.8067084 ],0,0
5444,[0.76972475 0.30198817 0.73622436],0,0
5445,[0.08630261 0.68071799 0.03013317],0.019,57.20589733123779
5446,[0.00600894 0.10426856 0.65273054],0,0
5447,[0.98387669 0.46762685 0.64435672],0,0
5448,[0.5862828  0.84146072 0.96971981],0,0
5449,[0.81792093 0.33165533 0.07155141],0,0
5450,[0.89328778 0.27901807 0.75864426],0,0
5451,[0.86509804 0.16806022 0.19369736],0,0
5452,[0.42257747 0.84426975 0.85196435],0,0
5453,[0.99304774 0.27309854 0.62279108],0,0
5454,[0.87308458 0.37663675 0.58689359],0,0
5455,[0.22450379 0.85679984 0.44255951],0,0
5456,[0.48624904 0.65603105 0.31891081],0,0
5457,[0.81292026 0.45929077 0.42938208],0,0
5458,[0.72573978 0.66685765 0.7096374 ],0,0
5459,[0.87502831 0.80920776 0.40739976],0,0
5460,[0.64384717 0.86385407 0.05537242],0,0
5461,[0.65925132 0.52751808 0.40296553],0,0
5462,[0.11894132 0.28817679 0.7499694 ],0,0
5463,[0.88439937 0.98677247 0.75447441],0,0
5464,[0.88025653 0.82623802 0.16456023],0,0
5465,[0.69042909 0.86926022 0.75201594],0,0
5466,[0.27641657 0.70013021 0.38967631],0,0
5467,[0.43259903 0.73089727 0.67605262],0,0
5468,[0.13590504 0.64088344 0.05936544],0.013,55.264119148254395
5469,[0.20689642 0.82490889 0.91297646],0,0
5470,[0.25408816 0.76450727 0.18213504],0,0
5471,[0.49798707 0.34848609 0.08370301],0,0
5472,[0.43315048 0.55205215 0.85127388],0,0
5473,[0.10269842 0.28764315 0.00371472],0,0
5474,[0.20850016 0.26640776 0.82006205],0,0
5475,[0.93880239 0.21502972 0.48217954],0,0
5476,[0.52373608 0.49086018 0.9593235 ],0,0
5477,[0.95019134 0.03850385 0.40790565],0,0
5478,[0.52815574 0.65007943 0.53020581],0,0
5479,[0.82024137 0.09856449 0.4610359 ],0,0
5480,[0.83046305 0.17069616 0.17338359],0,0
5481,[0.61651506 0.14506072 0.54520456],0.019,56.835933446884155
5482,[0.12426763 0.1868582  0.33405849],0,0
5483,[0.78316906 0.61123666 0.60824117],0,0
5484,[0.62778431 0.39679088 0.97627173],0,0
5485,[0.59525439 0.62869465 0.06695205],0,0
5486,[0.24972819 0.58595907 0.95593265],0,0
5487,[0.70359826 0.0543162  0.80777767],0.019,56.58855485916138
5488,[0.21221449 0.59549765 0.19082093],0,0
5489,[0.06130738 0.77277998 0.48571783],0,0
5490,[0.60489857 0.70487575 0.59378038],0,0
5491,[0.41647913 0.3218837  0.52994888],0.029,66.24050402641296
5492,[0.24593572 0.26238599 0.81083744],0,0
5493,[0.3421499  0.7211025  0.67946326],0,0
5494,[0.46538827 0.78559478 0.33018832],0,0
5495,[0.00349052 0.84858166 0.74939444],0,0
5496,[0.73836683 0.92018851 0.40800578],0,0
5497,[0.42620155 0.61271781 0.87222405],0,0
5498,[0.28104031 0.7585161  0.9571997 ],0,0
5499,[0.25421205 0.01736557 0.16189664],0,0
5500,[0.64534478 0.21615703 0.94831706],0,0
5501,[0.09208722 0.89492226 0.35378988],0,0
5502,[0.92026577 0.33900849 0.11074408],0,0
5503,[0.675445   0.29922448 0.93996434],0,0
