instance_idx,instance,epsilon,runtime
4549,[0.96235141 0.72263527 0.07821615],0.399,63.384238481521606
4550,[0.00314432 0.30307994 0.6351482 ],0.233,60.853530406951904
4551,[0.78876091 0.18547611 0.12208071],0.083,60.332958459854126
4552,[0.60421131 0.52426759 0.53771453],0.167,61.37599802017212
4553,[0.48065373 0.83546196 0.11136924],0.251,51.7194139957428
4554,[0.23684243 0.59035738 0.82609771],0.025,49.254355669021606
4555,[0.57301385 0.38539221 0.34767029],0.079,59.93389129638672
4556,[0.35215173 0.21226815 0.93672457],0.099,61.4573495388031
4557,[0.77588398 0.88659084 0.35197854],0.399,63.097100257873535
4558,[0.40408342 0.21153892 0.02121231],0.093,59.211365938186646
4559,[0.46836426 0.63577149 0.95113083],0.163,52.332422733306885
4560,[0.9747689  0.24600064 0.77034423],0.217,59.87750196456909
4561,[0.17205996 0.15968707 0.5684334 ],0.221,58.93497061729431
4562,[0.07021293 0.3592876  0.02903273],0.185,61.48729491233826
4563,[0.87678657 0.33732184 0.59636846],0.20900000000000002,59.382986307144165
4564,[0.69525122 0.31130502 0.0456455 ],0.097,60.76801300048828
4565,[0.57959519 0.63072492 0.57390167],0.20700000000000002,51.42096924781799
4566,[0.71973605 0.51158832 0.14834428],0.20900000000000002,58.8856258392334
4567,[0.55593428 0.20139413 0.6886212 ],0.009000000000000001,56.71372938156128
4568,[0.34783135 0.00994255 0.97440918],0.203,58.75826382637024
4569,[0.61105031 0.41048698 0.87905091],0.121,60.25942778587341
4570,[0.31375046 0.9942795  0.58839967],0.255,61.08231019973755
4571,[0.81907942 0.07050563 0.89348392],0,54.33071541786194
4572,[0.90529793 0.54751665 0.59867435],0.327,61.73393249511719
4573,[0.2078963  0.20480033 0.6737079 ],0.179,61.5644896030426
4574,[0.93836513 0.12318458 0.00682968],0.129,59.69347095489502
4575,[0.76799972 0.31675568 0.93215634],0.155,60.60553526878357
4576,[0.36908914 0.02463068 0.6047656 ],0.189,60.9473614692688
4577,[0.85925848 0.18699838 0.11208407],0.117,60.91909456253052
4578,[0.98583725 0.17420814 0.09418263],0.17500000000000002,52.59365367889404
4579,[0.9659667  0.23689144 0.01304132],0.195,63.516610860824585
4580,[0.60944653 0.72245602 0.75148358],0.271,61.470431327819824
4581,[0.78268629 0.07404268 0.48497955],0.033,59.61864900588989
4582,[0.30645955 0.86323049 0.64954939],0.189,61.14459443092346
4583,[0.4658445  0.41137985 0.35562932],0.039,59.030550479888916
4584,[0.34187623 0.62575818 0.52539086],0.08700000000000001,52.15808057785034
4585,[0.50617906 0.44566244 0.04444945],0.069,52.34191346168518
4586,[0.34440236 0.95930194 0.12985882],0.245,61.549235582351685
4587,[0.96662927 0.36227463 0.47322787],0.263,53.240302324295044
4588,[0.01088529 0.96222713 0.78478776],0.17500000000000002,52.493133783340454
4589,[0.84226512 0.06837071 0.26596056],0.055,59.73082685470581
4590,[0.28148385 0.28038242 0.49127545],0.109,59.747344732284546
4591,[0.85192564 0.44315715 0.80775409],0.255,60.933197259902954
4592,[0.56868396 0.3535601  0.1574758 ],0.057,51.400503396987915
4593,[0.29257164 0.93725373 0.9582262 ],0.225,51.97168707847595
4594,[0.63594214 0.18405176 0.99304595],0,54.986985206604004
4595,[0.07596863 0.50598202 0.76087463],0.095,60.58004069328308
4596,[0.86522849 0.48036037 0.64321461],0.275,52.63453793525696
4597,[0.10247205 0.58091917 0.15611614],0.059000000000000004,58.76368284225464
4598,[0.23642754 0.0694135  0.35576313],0.23700000000000002,52.265352964401245
4599,[0.91537627 0.87620739 0.56296514],0.399,64.53057718276978
4600,[0.89776792 0.94580665 0.80439856],0.399,62.84693622589111
4601,[0.65114013 0.87363173 0.68685479],0.363,53.291433334350586
4602,[0.31583696 0.24285432 0.75484411],0.10500000000000001,58.649174213409424
4603,[0.07660083 0.95342792 0.60652003],0.159,60.8898811340332
4604,[0.29099878 0.41982936 0.04591859],0.047,59.4882071018219
4605,[0.13213292 0.02052963 0.07759845],0.319,52.69868564605713
4606,[0.07309534 0.42027576 0.55066991],0.14300000000000002,60.75439929962158
4607,[0.37942573 0.0144398  0.32453434],0.195,62.467308044433594
4608,[0.6976977  0.06058969 0.73299125],0.007,49.12844276428223
4609,[0.09354049 0.39620844 0.51858211],0.14500000000000002,60.68743109703064
4610,[0.74093179 0.14228299 0.4220229 ],0,54.0652756690979
4611,[0.04317895 0.07898531 0.8554099 ],0.321,61.313913345336914
4612,[0.9622349  0.15972861 0.81844048],0.181,53.725860834121704
4613,[0.60764997 0.93015435 0.97187895],0.375,53.31849408149719
4614,[0.63699274 0.08454596 0.44465562],0.033,58.8671350479126
4615,[0.52674243 0.89586184 0.165826  ],0.305,60.22864842414856
4616,[0.64804094 0.9304732  0.21217897],0.383,61.678874015808105
4617,[0.98770067 0.66999026 0.16863401],0.399,63.377681732177734
4618,[0.36921507 0.9490607  0.05752531],0.251,52.19064116477966
4619,[0.350185   0.04234653 0.74708041],0.187,53.580907344818115
4620,[0.4085952  0.41726905 0.72815405],0,54.590938568115234
4621,[0.32061775 0.20399968 0.29308711],0.133,60.002418994903564
4622,[0.47087226 0.95039732 0.7965217 ],0.315,60.49652624130249
4623,[0.40156863 0.86892178 0.68936161],0.23900000000000002,60.15748071670532
4624,[0.09879046 0.37542809 0.57904317],0.151,50.92545771598816
4625,[0.27690594 0.55824775 0.68815564],0,53.98466730117798
4626,[0.79572397 0.44621259 0.3986004 ],0.219,52.28656578063965
4627,[0.76770048 0.43176239 0.24771246],0.195,62.91581964492798
4628,[0.82431458 0.10796894 0.5272814 ],0.07100000000000001,59.280863523483276
4629,[0.53089113 0.69007136 0.07995274],0.203,58.47415113449097
4630,[0.45342734 0.93723153 0.14227427],0.28900000000000003,61.43344163894653
4631,[0.23017443 0.73514986 0.72138214],0.089,59.83606481552124
4632,[0.5131864  0.04614976 0.01818801],0.121,59.65880489349365
4633,[0.37889173 0.21541911 0.68270817],0.089,60.71386361122131
4634,[0.90121384 0.62609222 0.62684221],0.363,53.33254933357239
4635,[0.323056   0.30420704 0.8681886 ],0.069,51.953826665878296
4636,[0.0159083 0.2297577 0.514756 ],0.265,60.62980628013611
4637,[0.98714303 0.06156359 0.10715055],0.177,60.56289601325989
4638,[0.2782171  0.46686791 0.02201416],0.031,50.303499937057495
4639,[0.46241794 0.63738236 0.48314998],0.151,51.17372751235962
4640,[0.25534832 0.59117691 0.50197094],0.027000000000000003,57.8465633392334
4641,[0.20355707 0.00182017 0.69895196],0.279,61.630707025527954
4642,[0.61875761 0.00775461 0.29833796],0.081,52.79417848587036
4643,[0.76869424 0.62899787 0.54509831],0.299,63.690977573394775
4644,[0.15612628 0.70638394 0.47129151],0,54.44156861305237
4645,[0.67821586 0.76018835 0.23211041],0.313,52.43245196342468
4646,[0.34045593 0.61751902 0.1322753 ],0.07300000000000001,61.214447021484375
4647,[0.15059669 0.27959877 0.95072931],0.167,61.229461431503296
4648,[0.42055023 0.31612806 0.74264236],0.019000000000000003,50.920570373535156
4649,[0.76205332 0.28010998 0.98410522],0.135,61.50063991546631
4650,[0.84255533 0.15273829 0.90979311],0.111,60.148850440979004
4651,[0.12072784 0.88383634 0.04020743],0.095,61.075894355773926
4652,[0.8147928  0.37091786 0.19688582],0.187,53.453563928604126
4653,[0.25650636 0.52616293 0.58152296],0.001,55.650346755981445
4654,[0.39620083 0.10202479 0.25236499],0.14500000000000002,60.993993043899536
4655,[0.49346182 0.83737896 0.20831259],0.259,60.407140254974365
4656,[0.28333383 0.75532059 0.90883014],0.129,60.67467951774597
4657,[0.59542611 0.03543336 0.7922392 ],0.069,51.96960926055908
4658,[0.16915628 0.79689956 0.60216538],0.08700000000000001,53.04708003997803
4659,[0.72847251 0.49411976 0.30980978],0.20700000000000002,50.539926290512085
4660,[0.96318284 0.23920179 0.66672079],0.20500000000000002,61.0154983997345
4661,[0.30554687 0.33992159 0.53006879],0.069,52.068811893463135
4662,[0.31980674 0.0132896  0.52230338],0.221,60.087897539138794
4663,[0.24897569 0.92010222 0.1632711 ],0.177,60.373714208602905
4664,[0.41480095 0.28971509 0.51971274],0.039,59.07344675064087
4665,[0.57399258 0.6272169  0.5312597 ],0.201,50.92220139503479
4666,[0.71401228 0.82288721 0.51369433],0.365,61.59857702255249
4667,[0.41077403 0.63467242 0.40323848],0.123,60.77430605888367
4668,[0.01022698 0.32705176 0.57843853],0.219,51.91888427734375
4669,[0.58786451 0.92561712 0.95860694],0.363,53.27137637138367
4670,[0.71324756 0.16610537 0.7418928 ],0.049,61.384843826293945
4671,[0.77861275 0.78828044 0.29202914],0.377,62.0152792930603
4672,[0.371764   0.62888838 0.15678336],0.095,60.28848099708557
4673,[0.69707382 0.38146559 0.59097356],0.14300000000000002,61.24896192550659
4674,[0.12451144 0.3340747  0.07330741],0.169,53.02161645889282
4675,[0.81221187 0.51540632 0.7174187 ],0.267,60.6261043548584
4676,[0.13943406 0.66834219 0.35386098],0,54.45686388015747
4677,[0.03635005 0.17613528 0.20413238],0.28700000000000003,54.246901750564575
4678,[0.4918055  0.15869929 0.09978436],0.075,50.035383224487305
4679,[0.56199146 0.10856354 0.96081333],0.047,60.12067127227783
4680,[0.77717773 0.99274234 0.76567856],0.399,63.34753489494324
4681,[0.47265074 0.41515063 0.47657424],0,54.904616355895996
4682,[0.69473693 0.31826789 0.65199335],0.113,51.596471548080444
4683,[0.06010302 0.30020997 0.74519099],0.203,58.79183268547058
4684,[0.29824564 0.8120539  0.20073478],0.149,62.47012209892273
4685,[0.12302678 0.31727109 0.70122162],0.165,61.65999913215637
4686,[0.11884921 0.89064952 0.06728285],0.097,61.08512997627258
4687,[0.05228481 0.62121844 0.02520027],0.067,60.755839347839355
4688,[0.77511875 0.6899451  0.5136245 ],0.331,54.51150298118591
4689,[0.76310648 0.54789607 0.693909  ],0.259,60.23876190185547
4690,[0.1496416  0.29458379 0.54193414],0.167,61.17602014541626
4691,[0.47151375 0.88866414 0.00975654],0.273,61.89433479309082
4692,[0.63261122 0.58855399 0.73099161],0.215,59.59165096282959
4693,[0.52682688 0.06644419 0.86714661],0.085,60.28681564331055
4694,[0.68633569 0.74204947 0.66895417],0.315,60.38971734046936
4695,[0.00629076 0.04116118 0.62080147],0.359,61.22957921028137
4696,[0.6941398  0.31967809 0.94429727],0.11900000000000001,51.59444856643677
4697,[0.95006332 0.29651393 0.45903295],0.223,60.3082115650177
4698,[0.99980352 0.87326387 0.69964637],0.399,63.49753284454346
4699,[0.72714944 0.22670006 0.75159815],0.08700000000000001,52.169074296951294
4700,[0.38699048 0.08322778 0.54906865],0.153,57.77634525299072
4701,[0.81391842 0.23491946 0.53053804],0.127,60.08834743499756
4702,[0.28786257 0.10545388 0.46074668],0.193,60.3252854347229
4703,[0.60095545 0.11234126 0.41800389],0.037000000000000005,50.10655069351196
4704,[0.10362055 0.35183252 0.60917363],0.159,59.93319010734558
4705,[0.6563464  0.99311541 0.69706612],0.399,64.34295344352722
4706,[0.33014493 0.16825908 0.42154383],0.14300000000000002,61.00155282020569
4707,[0.89729346 0.43531674 0.44713749],0.265,60.49532771110535
4708,[0.90053169 0.71736296 0.85255534],0.399,63.995535135269165
4709,[0.45302845 0.2110393  0.49397659],0.059000000000000004,58.30898976325989
4710,[0.80803993 0.46447277 0.03480802],0.231,52.1145122051239
4711,[0.98047308 0.01853612 0.28000527],0.17500000000000002,53.2516233921051
4712,[0.51120521 0.61733054 0.42301752],0.163,52.90710663795471
4713,[0.96503307 0.94103451 0.29563229],0.399,64.68680167198181
4714,[0.22236468 0.36637598 0.35217954],0.101,50.89705300331116
4715,[0.70887262 0.52422258 0.12892374],0.211,60.33744478225708
4716,[0.46479648 0.24793861 0.17165711],0.043000000000000003,59.129048109054565
4717,[0.91048822 0.44417222 0.78933914],0.28300000000000003,60.97003364562988
4718,[0.29258549 0.45718859 0.15134682],0.025,48.86064386367798
4719,[0.68789764 0.76068168 0.27665816],0.317,61.00391149520874
4720,[0.15234278 0.57438219 0.2771487 ],0.035,59.00872015953064
4721,[0.34021645 0.45108547 0.4506441 ],0,54.53447604179382
4722,[0.83462575 0.10366843 0.33534737],0.069,51.89518857002258
4723,[0.00816565 0.98572577 0.96395564],0.20700000000000002,52.32254362106323
4724,[0.4742146  0.05317212 0.40038715],0.129,60.89932417869568
4725,[0.01435664 0.05367516 0.09253194],0.361,62.241695165634155
4726,[0.2861132  0.05015029 0.31794539],0.223,60.91714072227478
4727,[0.38883912 0.80695203 0.3893557 ],0.195,61.412028551101685
4728,[0.85639835 0.93938803 0.05410069],0.399,64.27340650558472
4729,[0.22008086 0.19620282 0.9401047 ],0.17300000000000001,61.58500266075134
4730,[0.71504894 0.23954803 0.38900319],0.079,60.06903529167175
4731,[0.92469561 0.36050464 0.5511255 ],0.243,60.68584084510803
4732,[0.69077348 0.77869324 0.53174369],0.333,60.7045259475708
4733,[0.05314599 0.26862462 0.66797534],0.223,60.48851227760315
4734,[0.35394466 0.5264519  0.70617477],0.049,60.40374207496643
4735,[0.58654421 0.04977796 0.38816634],0.075,51.43749785423279
4736,[0.45672719 0.23507704 0.73696988],0.041,60.32298040390015
4737,[0.42056559 0.73972516 0.39964882],0.179,61.95432996749878
4738,[0.27797143 0.84531284 0.80995335],0.169,53.48222064971924
4739,[0.2339541  0.08464735 0.18648278],0.23500000000000001,60.450685024261475
4740,[0.4569569  0.37177938 0.45032437],0.017,59.02483367919922
4741,[0.05687057 0.63815259 0.17309468],0.053000000000000005,57.34090447425842
4742,[0.61079996 0.61258161 0.70488666],0.217,61.054497480392456
4743,[0.51211379 0.28444628 0.877499  ],0,54.361522912979126
4744,[0.59570385 0.23634682 0.62445127],0.023,58.80056071281433
4745,[0.43676199 0.45660584 0.4011884 ],0.049,60.25989246368408
4746,[0.35302602 0.45834448 0.63180911],0,54.94959878921509
4747,[0.24209814 0.00813805 0.31377382],0.265,60.55486345291138
4748,[0.9584838  0.64725059 0.15319228],0.397,62.866846561431885
4749,[0.65427331 0.41952435 0.18845759],0.131,52.4283230304718
4750,[0.51612045 0.95659833 0.95479442],0.343,61.46066093444824
4751,[0.92986057 0.93420275 0.58086662],0.399,63.705066204071045
4752,[0.49019166 0.70420636 0.21515956],0.191,61.652973651885986
4753,[0.44328424 0.86324006 0.96250888],0.263,52.581841230392456
4754,[0.26580493 0.04379099 0.16257357],0.241,60.268763065338135
4755,[0.47825688 0.70172517 0.7557354 ],0.195,61.58914756774902
4756,[0.65358983 0.20805122 0.03531079],0.025,48.57476854324341
4757,[0.8357488  0.30098215 0.12801307],0.163,52.67111587524414
4758,[0.00374121 0.65470919 0.14011279],0.07100000000000001,59.22768592834473
4759,[0.6624418  0.52861314 0.55287761],0.197,62.99287700653076
4760,[0.78674389 0.68058976 0.9707598 ],0.341,61.88893747329712
4761,[0.51072071 0.21673375 0.59313362],0.027000000000000003,56.53465247154236
4762,[0.0242199  0.47913142 0.00102852],0.149,61.226964712142944
4763,[0.55834737 0.2348186  0.81661524],0,55.03910517692566
4764,[0.3964804  0.92151628 0.45355269],0.257,52.22774338722229
4765,[0.33945525 0.10233198 0.88287618],0.161,59.86140537261963
4766,[0.90126835 0.03638599 0.66008403],0.115,60.45737886428833
4767,[0.91637956 0.68251471 0.06454838],0.393,62.46717190742493
4768,[0.64198962 0.06517594 0.15236121],0.045,60.214524269104004
4769,[0.79485676 0.32295744 0.45559383],0.159,60.38098955154419
4770,[0.32509134 0.02881045 0.04401457],0.221,59.7098548412323
4771,[0.65125492 0.68169771 0.03210784],0.259,60.651198387145996
4772,[0.36866301 0.20960163 0.52439537],0.101,49.709599018096924
4773,[0.58028758 0.87793655 0.63025112],0.329,60.76782822608948
4774,[0.18769819 0.20163061 0.67261614],0.191,61.66098427772522
4775,[0.64343743 0.21874108 0.64280321],0.039,58.67645025253296
4776,[0.14924617 0.83490757 0.23882441],0.089,59.77907085418701
4777,[0.81816024 0.02414919 0.59497   ],0.033,59.348026514053345
4778,[0.33291748 0.30190356 0.60943867],0.07100000000000001,59.608646392822266
4779,[0.73565429 0.31225884 0.86002799],0.135,59.69807577133179
4780,[0.24411581 0.97882436 0.17576476],0.20500000000000002,59.77608323097229
4781,[0.25456923 0.34397221 0.71244678],0.08700000000000001,51.46851420402527
4782,[0.04437984 0.93430987 0.07201252],0.121,60.66121983528137
4783,[0.46091326 0.72469765 0.047132  ],0.187,53.60449481010437
4784,[0.54682371 0.67844565 0.30870718],0.20900000000000002,59.06718635559082
4785,[0.91826849 0.78008143 0.21695115],0.399,63.43350601196289
4786,[0.44020587 0.55991009 0.02442336],0.093,59.93797469139099
4787,[0.80907287 0.97902692 0.46036329],0.399,63.20757842063904
4788,[0.11801918 0.08146677 0.09841725],0.295,61.906169176101685
4789,[0.77231285 0.73953755 0.30474977],0.34900000000000003,62.73748421669006
4790,[0.7903345  0.41707319 0.43489642],0.203,58.59180736541748
4791,[0.76550055 0.41405591 0.91929473],0.199,62.40287208557129
4792,[0.8653084  0.30615017 0.78069386],0.193,60.80966281890869
4793,[0.44061685 0.07713239 0.42677191],0.133,59.75795269012451
4794,[0.7290215  0.20155893 0.29287563],0.065,58.958213329315186
4795,[0.15808215 0.61272268 0.25120577],0.013000000000000001,49.47439908981323
4796,[0.92262292 0.20310638 0.24523864],0.159,59.87266421318054
4797,[0.7569584  0.60813359 0.4298074 ],0.279,61.683582067489624
4798,[0.00151148 0.79565863 0.33354351],0,54.0974395275116
4799,[0.53324538 0.31918959 0.19024161],0.023,59.48650789260864
4800,[0.89429496 0.49724658 0.71634518],0.299,62.82055711746216
4801,[0.82563134 0.40269532 0.64309462],0.217,60.167104721069336
4802,[0.09102662 0.04960122 0.60492072],0.313,51.974289417266846
4803,[0.75488439 0.82944804 0.03901145],0.385,62.235549211502075
4804,[0.18030068 0.49006869 0.12778566],0.065,58.99795460700989
4805,[0.9807764  0.94185503 0.96128815],0.399,63.457279682159424
4806,[0.58291707 0.44966773 0.71653415],0.123,60.45590353012085
4807,[0.61548291 0.86310542 0.91008925],0.34500000000000003,62.123047828674316
4808,[0.66818154 0.30788293 0.49619016],0.091,61.11915445327759
4809,[0.73919154 0.72710012 0.08150655],0.327,60.755794286727905
4810,[0.04496307 0.21086637 0.19642987],0.267,60.91796541213989
4811,[0.87117853 0.93458735 0.31938442],0.399,63.47959303855896
4812,[0.43481929 0.55712004 0.28527769],0.093,61.45264911651611
4813,[0.42035385 0.04850132 0.69078873],0.151,51.93203377723694
4814,[0.30438692 0.13150803 0.70154083],0.167,59.98482298851013
4815,[0.54107816 0.201194   0.29641822],0.025,49.102346420288086
4816,[0.44176099 0.60474351 0.5360511 ],0.125,52.101792335510254
4817,[0.79289528 0.62981747 0.94543333],0.319,53.24835658073425
4818,[0.77054969 0.32855087 0.72908421],0.157,52.62739610671997
4819,[0.345211   0.97550424 0.07568223],0.253,59.57103371620178
4820,[0.5466975  0.65200741 0.68371808],0.203,58.479347944259644
4821,[0.24530429 0.43520826 0.03583921],0.063,49.976884603500366
4822,[0.00979018 0.99835957 0.08602877],0.185,62.01712918281555
4823,[0.26091964 0.23180173 0.11842616],0.151,51.61143159866333
4824,[0.78355738 0.09889333 0.73286069],0,54.30650305747986
4825,[0.42191311 0.7056258  0.50320003],0.165,60.04096269607544
4826,[0.24870227 0.2845793  0.73606058],0.11900000000000001,51.97585201263428
4827,[0.40731847 0.84826724 0.84841167],0.23500000000000001,61.495771169662476
4828,[0.18175141 0.87831681 0.04159244],0.123,61.37257647514343
4829,[0.65965322 0.74201716 0.51515962],0.299,62.79856467247009
4830,[0.10289389 0.10159602 0.33948478],0.28700000000000003,51.972132205963135
4831,[0.3290028  0.00368963 0.21159974],0.227,59.132386684417725
4832,[0.54161228 0.36406481 0.87655183],0.065,59.329325675964355
4833,[0.85917867 0.12179012 0.64513271],0.097,60.3839955329895
4834,[0.25963478 0.11055552 0.01091336],0.215,58.16117215156555
4835,[0.45442263 0.76540453 0.26398078],0.20500000000000002,59.00894522666931
4836,[0.11813989 0.73737823 0.35870999],0,55.07114505767822
4837,[0.67491839 0.70357336 0.66055122],0.291,62.03827381134033
4838,[0.07722392 0.28515293 0.12434965],0.215,58.41904377937317
4839,[0.9114504  0.0121614  0.07703688],0.101,51.137059926986694
4840,[0.22147967 0.83190989 0.23988731],0.123,61.041223764419556
4841,[0.84685876 0.16893965 0.69153393],0.115,59.416937589645386
4842,[0.33198242 0.47768164 0.9828013 ],0.019000000000000003,50.784544467926025
4843,[0.66391041 0.25059624 0.57059382],0.063,50.382400035858154
4844,[0.65253144 0.87056523 0.03570555],0.355,61.92832970619202
4845,[0.13284144 0.963995   0.35089574],0.159,60.505600690841675
4846,[0.51814996 0.67473058 0.23335143],0.191,61.60555124282837
4847,[0.77640147 0.31156577 0.64188181],0.149,62.52381229400635
4848,[0.10745236 0.7206795  0.81332018],0.025,49.82177257537842
4849,[0.62853629 0.28685373 0.17110228],0.055,57.77903723716736
4850,[0.80981921 0.55318812 0.32767591],0.277,60.281447410583496
4851,[0.16275054 0.14953565 0.49290606],0.231,52.746859073638916
4852,[0.59253185 0.73936716 0.26372709],0.259,61.1817147731781
4853,[0.28505698 0.59745338 0.83500086],0.053000000000000005,57.16925811767578
4854,[0.42115545 0.17697829 0.75648421],0.08700000000000001,51.983229637145996
4855,[0.59417508 0.81167539 0.92911678],0.311,61.86183261871338
4856,[0.08952492 0.79471229 0.62376914],0.047,60.13547229766846
4857,[0.81450573 0.02910448 0.82001915],0.039,59.242709159851074
4858,[0.94534836 0.23580576 0.32178522],0.187,53.60447597503662
4859,[0.72447384 0.01557232 0.33562737],0.025,49.50861644744873
4860,[0.01802353 0.55098226 0.41053311],0.109,58.555344104766846
4861,[0.55664672 0.01573638 0.5236385 ],0.10300000000000001,58.018752336502075
4862,[0.82999383 0.90057722 0.21471441],0.399,63.566853761672974
4863,[0.06170308 0.80925571 0.47396707],0.037000000000000005,51.043410778045654
4864,[0.28496279 0.05115238 0.93663993],0.213,52.058390378952026
4865,[0.58544462 0.02526716 0.12952383],0.093,60.23346972465515
4866,[0.39554653 0.97588965 0.51034889],0.28300000000000003,62.12661600112915
4867,[0.11241897 0.57206897 0.80201204],0.043000000000000003,59.24055528640747
4868,[0.07634122 0.76513992 0.78144168],0,53.31315612792969
4869,[0.77486372 0.56956601 0.69565749],0.275,52.38173317909241
4870,[0.9574941  0.03940785 0.12303494],0.147,61.64641857147217
4871,[0.5267407  0.96843853 0.4601482 ],0.343,60.6943564414978
4872,[0.31116299 0.03971139 0.38019457],0.215,58.71900916099548
4873,[0.35058566 0.38071368 0.37876241],0.029,57.31600642204285
4874,[0.24638125 0.46955913 0.59563759],0.033,58.389164209365845
4875,[0.21337758 0.73265469 0.81618762],0.083,60.0582389831543
4876,[0.76002433 0.35349576 0.59093912],0.161,61.07686233520508
4877,[0.28572077 0.74107031 0.68485022],0.11900000000000001,51.765294790267944
4878,[0.62901404 0.90093092 0.10770494],0.359,60.62462854385376
4879,[0.41167381 0.17132913 0.12101072],0.107,50.527185916900635
4880,[0.83401026 0.52649663 0.35841932],0.275,51.37822604179382
4881,[0.63403185 0.05285831 0.96550043],0.037000000000000005,50.27466535568237
4882,[0.68516125 0.62363028 0.30363867],0.249,61.22471284866333
4883,[0.58744939 0.23681903 0.58503324],0.019000000000000003,50.54384160041809
4884,[0.45558376 0.01261424 0.21981568],0.161,61.27910304069519
4885,[0.39352483 0.90228805 0.9641295 ],0.257,52.68554973602295
4886,[0.65279411 0.66093189 0.49456613],0.255,60.302932024002075
4887,[0.95343255 0.48096887 0.31372851],0.311,60.27763557434082
4888,[0.84786083 0.25917654 0.60422311],0.157,52.472994804382324
4889,[0.76627643 0.81968498 0.78733761],0.395,63.27483129501343
4890,[0.70346235 0.82180469 0.78536835],0.365,61.30855631828308
4891,[0.97959263 0.10912694 0.78999321],0.197,61.643736124038696
4892,[0.9068516  0.50820326 0.87223913],0.315,60.42487716674805
4893,[0.80070398 0.0280475  0.80372745],0.027000000000000003,57.582117557525635
4894,[0.48147273 0.6089644  0.33261619],0.14300000000000002,61.50665593147278
4895,[0.59540248 0.59090518 0.14748816],0.187,53.76044774055481
4896,[0.50042087 0.18198977 0.66367319],0.047,59.33171272277832
4897,[0.38405511 0.0591665  0.03794715],0.177,60.633028745651245
4898,[0.72650971 0.9618222  0.34296353],0.399,64.28185319900513
4899,[0.44117231 0.72589104 0.65777275],0.187,52.84172558784485
4900,[0.26003802 0.67166918 0.30468315],0.065,58.5672881603241
4901,[0.35631367 0.53957647 0.73228925],0,54.050995111465454
4902,[0.05113967 0.35722259 0.59225192],0.183,60.972251176834106
4903,[0.15112012 0.02196745 0.62775779],0.297,62.83619999885559
4904,[0.02443657 0.04494716 0.22552026],0.357,52.97409725189209
4905,[0.95858068 0.09849724 0.15422013],0.149,62.5158429145813
4906,[0.39557462 0.31270391 0.71087183],0.033,58.67773127555847
4907,[0.82596173 0.12918319 0.67153497],0.085,60.871684551239014
4908,[0.65390785 0.06653248 0.06207603],0.041,59.67845416069031
4909,[0.79653143 0.9138253  0.3428375 ],0.399,63.45007681846619
4910,[0.97220466 0.42269734 0.8924773 ],0.305,61.12252378463745
4911,[0.26919488 0.74661329 0.39833754],0.107,51.39024209976196
4912,[0.56531411 0.69681531 0.30391795],0.227,59.69386577606201
4913,[0.74960832 0.93366334 0.73430659],0.399,62.458451986312866
4914,[0.3248577  0.4731584  0.93747393],0,54.774792194366455
4915,[0.57005235 0.11021093 0.50220115],0.051000000000000004,49.08208727836609
4916,[0.2164447  0.43525964 0.35784007],0.069,51.11978006362915
4917,[0.36117381 0.90674621 0.55128512],0.23500000000000001,60.488046169281006
4918,[0.18646469 0.03674368 0.9283068 ],0.271,60.47245144844055
4919,[0.17684595 0.32884259 0.98688717],0.129,60.012797117233276
4920,[0.15510344 0.655774   0.40917344],0.007,48.78114891052246
4921,[0.36473198 0.71915861 0.43015268],0.14100000000000001,61.43255066871643
4922,[0.1857873  0.28741949 0.38988248],0.155,60.46398043632507
4923,[0.58250501 0.81816716 0.45271817],0.297,61.787923097610474
4924,[0.94458698 0.33642157 0.38153894],0.23700000000000002,52.49077582359314
4925,[0.7473636  0.38270631 0.40911271],0.165,60.78607130050659
4926,[0.26367326 0.53139854 0.73561385],0,54.64573812484741
4927,[0.68668588 0.46270069 0.04159999],0.169,53.65485191345215
4928,[0.79973693 0.36907966 0.99929336],0.197,62.357744216918945
4929,[0.92160644 0.40897605 0.3901185 ],0.263,52.546035051345825
4930,[0.00297659 0.13822608 0.86889104],0.311,61.21409821510315
4931,[0.56575918 0.64829674 0.53459204],0.20700000000000002,52.0349326133728
4932,[0.5139302  0.73252893 0.14787722],0.217,60.79248833656311
4933,[0.33000012 0.8402479  0.82067419],0.193,61.75447154045105
4934,[0.24672234 0.02195555 0.80647618],0.247,61.358966588974
4935,[0.16875237 0.78778433 0.68361249],0.085,61.65913987159729
4936,[0.33821418 0.68891288 0.34853127],0.113,51.833654165267944
4937,[0.16822299 0.07847794 0.92771384],0.259,61.1453754901886
4938,[0.59789522 0.62058632 0.45736205],0.20900000000000002,59.75245523452759
4939,[0.08767548 0.13897594 0.35191124],0.277,60.62373995780945
4940,[0.6441952  0.27720153 0.3408257 ],0.061,60.58894157409668
4941,[0.1499746  0.60204309 0.25222973],0.023,58.76945185661316
4942,[0.80596406 0.73281308 0.02692144],0.363,52.59756422042847
4943,[0.13420632 0.69774224 0.0403496 ],0.009000000000000001,56.72953391075134
4944,[0.99694465 0.27893597 0.86169271],0.247,61.227691888809204
4945,[0.9325244  0.03629858 0.08930198],0.123,60.25182366371155
4946,[0.29267424 0.15080994 0.23589449],0.17300000000000001,60.983373403549194
4947,[0.35576512 0.73559429 0.40453756],0.14500000000000002,60.100239992141724
