instance_idx,instance,epsilon,runtime
4796,[0.24431157 0.95776363 0.9317676 ],0.157,52.220619440078735
4797,[0.85593477 0.5744302  0.92482343],0.269,53.084200382232666
4798,[0.92191935 0.62754531 0.97786908],0.329,61.15192437171936
4799,[0.00336173 0.95870635 0.32749269],0.08700000000000001,52.24701380729675
4800,[0.68970412 0.55388527 0.56817859],0.179,60.90621733665466
4801,[0.0014512  0.19336794 0.10848078],0.333,60.52187895774841
4802,[0.30636225 0.76421248 0.2512484 ],0.099,62.05844187736511
4803,[0.80467217 0.58621098 0.62910279],0.251,52.389891386032104
4804,[0.66990044 0.96073918 0.56544193],0.371,61.69164752960205
4805,[0.35691726 0.37990347 0.62487301],0.069,53.02401804924011
4806,[0.89034546 0.3246872  0.85815831],0.161,61.443464040756226
4807,[0.35691041 0.75897586 0.53269707],0.117,60.80894088745117
4808,[0.49319528 0.4308142  0.56266024],0.021,58.431209564208984
4809,[0.68979564 0.10312518 0.89630485],0.047,59.97454118728638
4810,[0.23132038 0.86662002 0.20501862],0.113,50.60153889656067
4811,[0.41239573 0.99604752 0.07260189],0.267,61.30243945121765
4812,[0.68102614 0.97601518 0.44144998],0.385,63.04282331466675
4813,[0.13572669 0.73807009 0.21853599],0,54.254923582077026
4814,[0.09685735 0.25641655 0.91859332],0.263,51.91499209403992
4815,[0.40917368 0.99140623 0.64328154],0.257,53.081406116485596
4816,[0.88988991 0.89317592 0.09349056],0.399,64.05348539352417
4817,[0.92365922 0.61179721 0.09351777],0.329,61.433451890945435
4818,[0.25033472 0.59834425 0.74672798],0.015,57.82111358642578
4819,[0.93836539 0.2411673  0.47619737],0.147,60.39548993110657
4820,[0.27710248 0.16698184 0.7576417 ],0.217,59.805620193481445
4821,[0.72873522 0.92630729 0.48974063],0.383,61.37277889251709
4822,[0.99235656 0.79577816 0.8878439 ],0.399,64.63775777816772
4823,[0.10009507 0.50370442 0.2293998 ],0.129,59.94982624053955
4824,[5.75728605e-01 7.34891056e-06 6.96666133e-01],0.151,51.346224784851074
4825,[0.9347481  0.75337573 0.55650898],0.399,64.25150299072266
4826,[0.16430294 0.73894647 0.98112374],0.007,49.13188672065735
4827,[0.5717576  0.66733164 0.19259814],0.181,53.321974992752075
4828,[0.82239495 0.23417561 0.04518939],0.091,60.60627889633179
4829,[0.17940181 0.82733894 0.19770055],0.069,52.155006408691406
4830,[0.29502292 0.06120047 0.44963962],0.257,52.273948192596436
4831,[0.61870475 0.03141092 0.72604451],0.115,59.07926321029663
4832,[0.72413202 0.36662201 0.75690435],0.101,50.59914946556091
4833,[0.7611668  0.83480921 0.43198695],0.355,61.551013469696045
4834,[0.68798328 0.83368228 0.15910687],0.321,60.81532907485962
4835,[0.37811823 0.17132004 0.03511006],0.157,52.28409290313721
4836,[0.17510551 0.84297197 0.42051577],0.07100000000000001,60.187584400177
4837,[0.08482715 0.15747675 0.07321123],0.311,60.664668560028076
4838,[0.41508899 0.43461014 0.69997612],0.015,57.535300493240356
4839,[0.16619797 0.71373831 0.7140174 ],0,54.64654207229614
4840,[0.88391632 0.53087459 0.90129571],0.261,61.17419934272766
4841,[0.59173849 0.96197652 0.58585618],0.333,60.920318603515625
4842,[0.3300761  0.45305012 0.82912396],0.049,60.49821972846985
4843,[0.59432545 0.66054846 0.21565178],0.189,61.603310346603394
4844,[0.44909846 0.17208004 0.83704212],0.131,51.69572448730469
4845,[0.44511524 0.31570075 0.6065266 ],0.059000000000000004,59.71899962425232
4846,[0.92630546 0.79835844 0.8359753 ],0.399,62.702815771102905
4847,[0.19628175 0.29550118 0.77288043],0.193,61.426005363464355
4848,[0.46491002 0.09095535 0.58163628],0.159,60.62828540802002
4849,[0.7966799 0.1267159 0.0537814],0.025,50.101234436035156
4850,[0.73707512 0.53355216 0.85753738],0.189,60.71145939826965
4851,[0.56011694 0.39459162 0.64992067],0.035,59.32342839241028
4852,[0.71251782 0.81676395 0.05282046],0.327,60.327431201934814
4853,[0.17980288 0.87586919 0.79927748],0.085,60.30908203125
4854,[0.24049987 0.05068162 0.85866526],0.293,60.77955722808838
4855,[0.5437208  0.07410054 0.53921699],0.129,60.22041344642639
4856,[0.08356759 0.52508363 0.09354415],0.127,59.33878183364868
4857,[0.26115942 0.54891943 0.82845822],0.035,59.81369614601135
4858,[0.04401392 0.49050997 0.83825408],0.171,61.40411186218262
4859,[0.13971831 0.790083   0.69906368],0.025,49.96080827713013
4860,[0.08938344 0.14776292 0.44251695],0.315,59.779998779296875
4861,[0.42215934 0.63388157 0.08015831],0.093,59.43188953399658
4862,[0.76021368 0.46089556 0.68161902],0.165,60.024638652801514
4863,[0.99285155 0.33765594 0.03308574],0.227,59.80636811256409
4864,[0.0115214  0.02724108 0.66515459],0.399,63.47048544883728
4865,[0.02420039 0.80965582 0.03032575],0.013000000000000001,49.810099363327026
4866,[0.32252258 0.75760761 0.80831091],0.097,61.576088666915894
4867,[0.58589546 0.08256172 0.19047455],0.099,63.144474029541016
4868,[0.95318396 0.09819249 0.78397718],0.079,60.1594762802124
4869,[0.53908112 0.37151996 0.78779506],0.011,58.13102674484253
4870,[0.74854455 0.60489272 0.71952305],0.231,51.927173376083374
4871,[0.98850209 0.31281406 0.67245439],0.20500000000000002,58.34263062477112
4872,[0.79476745 0.50402411 0.28996042],0.20900000000000002,59.89440727233887
4873,[0.29216057 0.15921719 0.54599248],0.211,60.88690114021301
4874,[0.1479504  0.66817676 0.54022793],0.029,57.607821226119995
4875,[0.28720589 0.52222942 0.76830734],0.035,59.53304600715637
4876,[0.15058432 0.82441799 0.28907541],0.051000000000000004,50.105159521102905
4877,[0.62171383 0.0423818  0.37958541],0.10500000000000001,58.52011060714722
4878,[0.04037812 0.43468161 0.02622779],0.193,61.81062197685242
4879,[0.59926804 0.00271051 0.26137068],0.133,59.77671027183533
4880,[0.24563036 0.34532798 0.3416117 ],0.139,60.70905661582947
4881,[0.361497   0.51589683 0.53024517],0,54.60407567024231
4882,[0.40521841 0.56301601 0.23587534],0.047,59.78356623649597
4883,[0.14927999 0.26937159 0.22791463],0.223,60.19620871543884
4884,[0.3216663  0.66135589 0.36634466],0.053000000000000005,58.286555767059326
4885,[0.82165906 0.7851939  0.37546377],0.361,62.139981746673584
4886,[0.04186828 0.71432951 0.62527088],0.059000000000000004,58.63944339752197
4887,[0.05303307 0.2078679  0.41033786],0.303,59.45802593231201
4888,[0.85611025 0.55827604 0.61834186],0.263,53.4897243976593
4889,[0.78660021 0.0169118  0.62465183],0.039,59.10708498954773
4890,[0.63630544 0.93867829 0.92503521],0.343,60.39062237739563
4891,[0.18477726 0.06444041 0.26789909],0.307,51.864962577819824
4892,[0.04698229 0.12234664 0.39182238],0.34700000000000003,62.19259548187256
4893,[0.83498052 0.12420097 0.55601533],0.037000000000000005,49.993441104888916
4894,[0.52933834 0.00488703 0.62583264],0.171,61.351558685302734
4895,[0.25868058 0.85701252 0.17749159],0.123,62.09848928451538
4896,[0.94854001 0.49845025 0.93129554],0.277,60.29476571083069
4897,[0.51571056 0.37806955 0.76417115],0,54.90714502334595
4898,[0.5283699  0.06409175 0.26788784],0.139,61.52709174156189
4899,[0.15486848 0.06545662 0.69693171],0.327,61.574406147003174
4900,[0.61913326 0.295118   0.17091461],0.021,58.427210569381714
4901,[0.57147377 0.66952861 0.73085466],0.177,59.86945700645447
4902,[0.40767655 0.15853548 0.242793  ],0.151,51.1122567653656
4903,[0.41983639 0.717033   0.36839148],0.129,59.95367193222046
4904,[0.7252988  0.52832938 0.21393772],0.187,52.93463468551636
4905,[0.30960959 0.77834762 0.08217063],0.109,59.71879982948303
4906,[0.87353074 0.82209747 0.29172476],0.399,63.14874768257141
4907,[0.98230689 0.38986458 0.35480475],0.243,60.152101278305054
4908,[0.75036597 0.75770711 0.86663925],0.309,60.69832801818848
4909,[0.04231437 0.40326529 0.22914951],0.20900000000000002,58.6977481842041
4910,[0.67581572 0.33990557 0.68346433],0.065,59.21104383468628
4911,[0.29385592 0.95930336 0.91181968],0.183,62.54670596122742
4912,[0.02325718 0.08453632 0.37741027],0.377,60.93905329704285
4913,[0.41122735 0.2797518  0.29069973],0.089,59.782163858413696
4914,[0.57576322 0.81478118 0.50541478],0.253,60.082279920578
4915,[0.91814289 0.77208856 0.73108307],0.399,63.04837727546692
4916,[0.36840281 0.5561036  0.50116631],0.023,59.303438663482666
4917,[0.17846477 0.98238898 0.33166918],0.14300000000000002,60.33798289299011
4918,[0.97257355 0.4656799  0.83210316],0.273,62.76571846008301
4919,[0.06152737 0.68829407 0.03752265],0.055,58.08633327484131
4920,[0.68689348 0.05744808 0.85332502],0.07100000000000001,60.94135880470276
4921,[0.23883388 0.91656325 0.20899829],0.14100000000000001,60.62585258483887
4922,[0.76512106 0.355041   0.82887388],0.115,58.459240674972534
4923,[0.25773594 0.31504424 0.7091709 ],0.151,51.39437961578369
4924,[0.39475392 0.22183269 0.1414459 ],0.125,51.49965715408325
4925,[0.10217741 0.09450612 0.6000975 ],0.337,53.50287961959839
4926,[0.52625978 0.72129436 0.78770231],0.179,61.018622159957886
4927,[0.54442828 0.60647872 0.19867522],0.137,51.9922833442688
4928,[0.59337345 0.63090016 0.19804619],0.17500000000000002,52.29839468002319
4929,[0.21679661 0.40498092 0.32313416],0.123,60.473559617996216
4930,[0.22573294 0.88245406 0.85517402],0.111,60.2304744720459
4931,[0.72343086 0.956295   0.91852023],0.395,63.26193833351135
4932,[0.61193296 0.50489062 0.75871415],0.113,51.068464517593384
4933,[0.32746758 0.3893243  0.46189141],0.077,59.041762590408325
4934,[0.50072907 0.4071843  0.55277021],0.013000000000000001,49.73820495605469
4935,[0.86410138 0.89189685 0.01064116],0.399,64.06259799003601
4936,[0.18483965 0.82040911 0.99768962],0.059000000000000004,59.40296125411987
4937,[0.02939197 0.10667919 0.77895819],0.369,54.01156187057495
4938,[0.11201746 0.12784417 0.59743774],0.315,60.11472749710083
4939,[0.92441862 0.2443437  0.37743027],0.14300000000000002,60.91594982147217
4940,[0.47231545 0.70287797 0.26397374],0.149,61.44202756881714
4941,[0.28367089 0.9790902  0.1197207 ],0.195,61.412832260131836
4942,[0.72484784 0.41549919 0.00303981],0.133,59.725730419158936
4943,[0.6211169  0.21365417 0.36803965],0.019000000000000003,50.2691695690155
4944,[0.79216014 0.13386453 0.05793617],0.027000000000000003,57.49889039993286
4945,[0.31125259 0.07083971 0.12319501],0.241,60.33028721809387
4946,[0.52600976 0.77191905 0.28693339],0.20900000000000002,59.709216356277466
4947,[0.53927913 0.22579866 0.39715042],0.055,59.02629232406616
4948,[0.47738988 0.83812863 0.58679323],0.215,59.25716996192932
4949,[0.75659488 0.40726584 0.17064404],0.14300000000000002,60.53307819366455
4950,[0.72302405 0.94168194 0.60681376],0.387,54.427675008773804
4951,[0.50589872 0.07342904 0.45146539],0.147,60.41405415534973
4952,[0.33521864 0.41825775 0.09223176],0.055,58.810935497283936
4953,[0.93387105 0.69545512 0.85763891],0.369,54.16835355758667
4954,[0.29397122 0.51968705 0.40740097],0.029,57.29256057739258
4955,[0.74721798 0.82964497 0.63073446],0.343,61.448912620544434
4956,[0.7780945  0.33746623 0.49256802],0.115,59.275052070617676
4957,[0.39553055 0.43536306 0.7910627 ],0.025,49.30474495887756
4958,[0.04635402 0.69372406 0.11653092],0.061,59.5501823425293
4959,[0.12879113 0.7803599  0.01794143],0.021,59.151418685913086
4960,[0.04215368 0.19288729 0.99068153],0.321,61.312488317489624
4961,[0.52030428 0.20313275 0.39073505],0.075,50.762826442718506
4962,[0.88462737 0.08830988 0.8716033 ],0.039,59.69845509529114
4963,[0.02726304 0.15393361 0.45580421],0.343,61.25684428215027
4964,[0.32040396 0.74520818 0.09995634],0.097,60.88773798942566
4965,[0.17551797 0.21855736 0.89787389],0.243,60.732510566711426
4966,[0.35582497 0.81745741 0.50927605],0.147,61.5648353099823
4967,[0.18341458 0.57205762 0.48557538],0.059000000000000004,59.04371356964111
4968,[0.8475154  0.42446344 0.56159533],0.193,60.53116726875305
4969,[0.90250759 0.62120351 0.98434021],0.315,60.94433236122131
4970,[0.83147346 0.29036687 0.96353975],0.113,51.18163347244263
4971,[0.11583182 0.30397466 0.55475202],0.225,51.84187436103821
4972,[0.79388916 0.98523645 0.78056919],0.399,63.15627670288086
4973,[0.34263747 0.2373823  0.86319789],0.151,51.10700511932373
4974,[0.91281514 0.73670349 0.52881724],0.379,62.01524066925049
4975,[0.40749256 0.21191285 0.64539888],0.129,58.888320207595825
4976,[0.61456662 0.12407361 0.10248651],0.065,59.357606410980225
4977,[0.37059408 0.69114505 0.01802682],0.097,61.46076226234436
4978,[0.82233778 0.50740409 0.99361513],0.219,52.39879059791565
4979,[0.580898   0.06476587 0.28944799],0.113,51.12757205963135
4980,[0.57414113 0.93504222 0.71494829],0.309,61.27917790412903
4981,[0.45314827 0.25520381 0.80766332],0.08700000000000001,51.75701284408569
4982,[0.40288988 0.59787106 0.57301714],0.059000000000000004,59.24624562263489
4983,[0.9426851  0.42072713 0.62473763],0.23700000000000002,52.78932213783264
4984,[0.80814942 0.869649   0.65703989],0.393,62.626776695251465
4985,[0.83036399 0.64177782 0.75981095],0.28900000000000003,63.32641053199768
4986,[0.74609155 0.67594319 0.76140144],0.265,60.775652170181274
4987,[0.85428659 0.08958504 0.52241874],0.029,58.96262454986572
4988,[0.14518753 0.78358447 0.57951236],0.025,49.81509590148926
4989,[0.63683753 0.56877673 0.14696423],0.165,60.92005443572998
4990,[0.56539254 0.29437426 0.77262174],0.011,58.791269302368164
4991,[0.88742648 0.56949719 0.79263006],0.281,53.892706632614136
4992,[0.85691936 0.95337237 0.89091672],0.399,63.24106168746948
4993,[0.1083573  0.83924998 0.80741577],0.031,50.58033037185669
4994,[0.22304295 0.78058129 0.77659286],0.059000000000000004,58.307660818099976
4995,[0.42991237 0.5639298  0.96103756],0.051000000000000004,49.87566018104553
4996,[0.05476906 0.6222429  0.02293558],0.091,61.164947271347046
4997,[0.5579604  0.15494279 0.6405005 ],0.083,60.84746813774109
4998,[0.45722228 0.41769233 0.89198503],0.005,56.395719051361084
4999,[0.64199705 0.17385996 0.2159712 ],0.027000000000000003,57.12674331665039
5000,[0.63948762 0.02492962 0.27512107],0.10300000000000001,58.30482316017151
5001,[0.2232258  0.73651656 0.67697742],0.039,58.805912494659424
5002,[0.89226817 0.08686871 0.42208166],0.049,60.70609450340271
5003,[0.02979101 0.21859126 0.5055538 ],0.309,60.374024391174316
5004,[0.02652941 0.19878742 0.65014994],0.323,62.37907004356384
5005,[0.54499191 0.22039423 0.58950309],0.057,49.875789642333984
5006,[0.80950996 0.00641434 0.80615703],0.035,59.008020639419556
5007,[0.69820667 0.34022542 0.15551584],0.081,52.269893169403076
5008,[0.95730883 0.3365688  0.0927531 ],0.20900000000000002,58.885544538497925
5009,[0.09671753 0.84755944 0.60397014],0,53.66891026496887
5010,[0.80720753 0.72977593 0.53644091],0.325,52.11293601989746
5011,[0.97321327 0.37851609 0.55226078],0.231,52.31140327453613
5012,[0.82948637 0.61854413 0.86207058],0.277,60.912384033203125
5013,[0.57740614 0.70461151 0.0458099 ],0.20500000000000002,60.32647657394409
5014,[0.22791385 0.28935383 0.07979323],0.17300000000000001,61.79581093788147
5015,[0.232807   0.1009338  0.27806672],0.265,61.205140829086304
5016,[0.63574485 0.36481145 0.37031682],0.061,58.81525945663452
5017,[0.20952058 0.2669397  0.93705301],0.203,58.34989905357361
5018,[0.64809715 0.60915371 0.17118224],0.191,63.279375076293945
5019,[0.72919748 0.16334596 0.37959559],0,54.707958936691284
5020,[0.98962266 0.64002795 0.55717217],0.369,53.775829553604126
5021,[0.68468004 0.84291617 0.77632387],0.319,52.7899432182312
5022,[0.22906377 0.03202037 0.31556354],0.301,51.40815544128418
5023,[0.26776083 0.21093477 0.94331103],0.201,49.880568504333496
5024,[0.87645449 0.31464824 0.65570674],0.151,51.775630950927734
5025,[0.39566592 0.91462459 0.45902881],0.215,60.261499643325806
5026,[0.26489981 0.24658577 0.56159261],0.181,54.19838094711304
5027,[0.26276101 0.58460433 0.8982033 ],0.017,58.135125160217285
5028,[0.39943493 0.21927417 0.99796425],0.133,60.49096488952637
5029,[0.50957283 0.09083999 0.04710249],0.133,59.68413496017456
5030,[0.1096517  0.627472   0.79241077],0.07100000000000001,59.881142139434814
5031,[0.4221969  0.06345342 0.38176044],0.193,61.64331531524658
5032,[0.99622141 0.52912282 0.97149275],0.315,60.39241337776184
5033,[0.86086485 0.01139748 0.72102015],0.007,49.440332651138306
5034,[0.68177584 0.53698021 0.26691314],0.171,61.159005641937256
5035,[0.64102278 0.11148642 0.43493104],0.061,59.758896827697754
5036,[0.45376411 0.95389991 0.87622318],0.259,60.29429864883423
5037,[0.26340853 0.50058952 0.17869896],0.051000000000000004,50.087151527404785
5038,[0.91271869 0.87058774 0.2985474 ],0.399,62.78389573097229
5039,[0.63901026 0.60899289 0.15287438],0.187,53.43576741218567
5040,[0.76258515 0.53938933 0.77895165],0.20500000000000002,58.98913931846619
5041,[5.30402498e-01 4.86418264e-04 3.24270578e-01],0.169,52.241852045059204
5042,[0.0194694  0.9291782  0.87909345],0,53.23860287666321
5043,[0.83174748 0.30748321 0.05791629],0.133,60.242597818374634
5044,[0.87809665 0.9470322  0.08565742],0.399,62.95434808731079
5045,[0.48603441 0.06913924 0.76091898],0.163,51.936930894851685
5046,[0.76590914 0.12832871 0.47546695],0,54.97849655151367
5047,[0.54985456 0.26501817 0.87280169],0.035,60.353989362716675
5048,[0.42317498 0.21175028 0.53951033],0.11900000000000001,51.48062539100647
5049,[0.73000184 0.20110124 0.31182505],0,55.51322889328003
5050,[0.99524928 0.64990801 0.43826742],0.379,61.99169158935547
5051,[0.51762326 0.12094013 0.22476576],0.115,59.132476806640625
5052,[0.33811325 0.58832772 0.23018566],0,54.50283908843994
5053,[0.22023211 0.07092013 0.63135975],0.291,61.931307315826416
5054,[0.22895747 0.90549539 0.85999812],0.123,60.99431133270264
5055,[0.07085566 0.23796136 0.66925213],0.281,52.46654295921326
5056,[0.21425088 0.13224979 0.93591213],0.267,60.57994318008423
5057,[0.57109639 0.47266947 0.78494737],0.077,59.186972856521606
5058,[0.80757629 0.19035818 0.09694001],0.061,58.87417125701904
5059,[0.43108909 0.42356834 0.46720541],0.009000000000000001,56.816715717315674
5060,[0.72914652 0.67339867 0.98458565],0.255,60.45758295059204
5061,[0.09841921 0.40260728 0.33942415],0.183,61.58515167236328
5062,[0.86175779 0.24861496 0.19026134],0.117,59.3746120929718
5063,[0.44865339 0.42187106 0.27863852],0,54.48999047279358
5064,[0.24982443 0.92334415 0.44330041],0.147,60.384273052215576
5065,[0.86143432 0.55033756 0.05057605],0.267,61.404940605163574
5066,[0.99938285 0.83609062 0.96940967],0.399,63.27348613739014
5067,[0.92645935 0.84876103 0.16635247],0.399,64.86494731903076
5068,[0.48568504 0.21369972 0.40119045],0.08700000000000001,52.32002401351929
5069,[0.05863237 0.37895491 0.98572982],0.221,59.634032011032104
5070,[0.26522273 0.7841244  0.45518354],0.085,61.40888047218323
5071,[0.42304451 0.95740224 0.99584835],0.245,61.9513795375824
5072,[0.55581994 0.71845041 0.15483285],0.199,62.836034059524536
5073,[0.29673096 0.96879599 0.57941302],0.191,61.614657402038574
5074,[0.54224533 0.74802295 0.05715604],0.20900000000000002,59.254446268081665
5075,[0.58423234 0.50285419 0.85307941],0.099,61.49234700202942
5076,[0.15744056 0.96086412 0.08011287],0.125,52.05266070365906
5077,[0.18583591 0.5950553  0.67548979],0.047,59.757450580596924
5078,[0.23522027 0.11982235 0.89066424],0.263,52.73734450340271
5079,[0.24623294 0.59453926 0.61963287],0.017,58.29490113258362
5080,[0.41926152 0.58369047 0.5229893 ],0.061,60.64715933799744
5081,[0.93479954 0.20420993 0.71648803],0.123,60.69788146018982
5082,[0.23870271 0.39577063 0.67196583],0.121,60.58036398887634
5083,[0.30002058 0.31614782 0.75217726],0.131,52.72899389266968
5084,[0.07254161 0.45828141 0.99888151],0.17500000000000002,51.95959544181824
5085,[0.99619648 0.07318816 0.21321738],0.117,60.26710653305054
5086,[0.26522009 0.9333397  0.88123673],0.155,59.93716287612915
5087,[0.87935743 0.3695072  0.15778422],0.185,62.090076208114624
5088,[0.83382714 0.70357941 0.61192556],0.323,61.6378653049469
5089,[0.98733212 0.65400699 0.007791  ],0.381,53.258411169052124
5090,[0.81718449 0.29934639 0.66366047],0.113,51.005494594573975
5091,[0.93902375 0.13422941 0.11544644],0.099,62.24832797050476
5092,[0.10703826 0.55323641 0.27243872],0.10300000000000001,58.66968011856079
5093,[0.60488684 0.71765418 0.20365595],0.223,61.56209659576416
5094,[0.63429821 0.26394525 0.48872256],0,54.6364643573761
5095,[0.90542654 0.84616854 0.09230552],0.399,63.01985573768616
5096,[0.42361286 0.27664383 0.0035116 ],0.081,51.74413990974426
5097,[0.77119452 0.63714106 0.26204095],0.263,52.73017954826355
5098,[0.74130292 0.55169291 0.42784943],0.20500000000000002,59.05747079849243
5099,[0.00966128 0.07517166 0.88347999],0.395,62.66351532936096
5100,[0.90401847 0.5456017  0.83494613],0.279,62.102675914764404
5101,[0.58256413 0.14803453 0.12746886],0.069,52.272796630859375
5102,[0.30828276 0.89905572 0.79645559],0.159,60.87113642692566
5103,[0.86078773 0.89899886 0.21013818],0.399,63.05195617675781
5104,[0.24954769 0.10272632 0.7804421 ],0.263,51.36732220649719
5105,[0.88422242 0.40636405 0.62091346],0.201,50.26407504081726
5106,[0.15456085 0.92996074 0.86497072],0.099,61.536850452423096
5107,[0.97630388 0.81083027 0.88178902],0.399,63.71609854698181
5108,[0.02477961 0.73660983 0.33230371],0.053000000000000005,57.530256271362305
5109,[0.93090874 0.80229217 0.8644288 ],0.399,63.82207942008972
5110,[0.81082897 0.26676756 0.78770374],0.093,60.5803496837616
5111,[0.10809803 0.87223625 0.85895549],0.047,59.894458055496216
5112,[0.22244869 0.81664619 0.46048086],0.081,52.07600402832031
5113,[0.30521494 0.79540131 0.22766525],0.113,52.06991982460022
5114,[0.02365756 0.19307854 0.32837838],0.323,61.36079525947571
5115,[0.86443849 0.96697541 0.27921864],0.399,62.96087455749512
5116,[0.64154278 0.39966385 0.98156873],0.075,51.576667070388794
5117,[0.5362652  0.93931853 0.11535949],0.301,52.827067613601685
5118,[0.97049782 0.17851398 0.96294473],0.127,59.56862020492554
5119,[0.26548607 0.10833624 0.43472945],0.247,62.09744834899902
5120,[0.72861568 0.3136475  0.60645411],0.079,60.36631941795349
5121,[0.5114698  0.38517833 0.57681957],0,54.407251596450806
5122,[0.25474103 0.7088257  0.00165633],0.049,60.5602126121521
5123,[0.92566744 0.53846214 0.71972773],0.28500000000000003,62.338809967041016
5124,[0.74202217 0.67066214 0.36435456],0.265,60.78022599220276
5125,[0.06997202 0.66427019 0.33031736],0.067,59.52066922187805
5126,[0.31394068 0.84808045 0.72005215],0.139,60.185590744018555
5127,[0.3003458  0.30925406 0.40854647],0.131,51.84265637397766
5128,[0.40243515 0.29562218 0.12731107],0.083,60.604894399642944
5129,[0.42048308 0.94044526 0.67759616],0.23700000000000002,53.89108228683472
5130,[0.90289532 0.61553875 0.30105364],0.317,61.446271657943726
5131,[5.47987972e-01 3.20432332e-04 2.87010976e-01],0.161,60.840250968933105
5132,[0.42992593 0.5800023  0.65497336],0.063,50.8212776184082
5133,[0.46502983 0.44215282 0.21376473],0,54.50424098968506
5134,[0.47322873 0.90125545 0.796358  ],0.243,60.88971400260925
5135,[0.16970057 0.08472503 0.5156552 ],0.307,53.332030057907104
5136,[0.63300096 0.33516226 0.81876708],0.039,59.8358428478241
5137,[0.75121124 0.67282969 0.22470906],0.273,62.787195682525635
5138,[0.19914234 0.02434415 0.2449203 ],0.321,62.08119177818298
5139,[0.4751791  0.84980317 0.07282626],0.227,59.290621519088745
5140,[0.41447709 0.62979175 0.19448963],0.085,60.77909588813782
5141,[0.69642133 0.49437947 0.2440618 ],0.157,52.712557792663574
5142,[0.65612066 0.00546022 0.75127683],0.111,59.6334011554718
5143,[0.77012137 0.10652066 0.42530752],0.001,55.649558544158936
5144,[0.17589654 0.95805076 0.5181621 ],0.127,59.73078012466431
5145,[0.05021443 0.249157   0.84869383],0.28900000000000003,60.65979266166687
5146,[0.45650253 0.80147349 0.66785143],0.185,62.57547640800476
5147,[0.98799158 0.59547259 0.95044423],0.34500000000000003,61.89892554283142
5148,[0.89151445 0.61267565 0.71957162],0.305,60.25853443145752
5149,[0.50482418 0.83063124 0.54809017],0.225,51.032591581344604
5150,[0.89729726 0.74370206 0.47485872],0.377,61.40410661697388
5151,[0.25921056 0.24719811 0.63792127],0.183,61.76090931892395
5152,[0.7658884  0.5213069  0.62700321],0.199,62.25822830200195
5153,[0.27461816 0.07741155 0.28582486],0.257,52.12255024909973
5154,[0.2717355  0.31968082 0.54036686],0.14100000000000001,60.292832136154175
5155,[0.13837979 0.23121701 0.69423574],0.251,51.3406240940094
5156,[0.70648732 0.06415469 0.40775257],0.053000000000000005,57.94227433204651
5157,[0.54266131 0.41576257 0.20689453],0.043000000000000003,58.85562872886658
5158,[0.42018023 0.90491375 0.58431441],0.221,60.633140087127686
5159,[0.69558997 0.85679875 0.76591371],0.331,53.792640924453735
5160,[0.38041337 0.00581155 0.35188612],0.241,60.90881848335266
5161,[0.75354848 0.85351409 0.95383653],0.359,61.1977322101593
5162,[0.41905787 0.74756297 0.54634972],0.14300000000000002,60.86375379562378
5163,[0.60330943 0.22049232 0.21948761],0.023,59.85629916191101
5164,[0.43587441 0.0289444  0.33624961],0.201,49.797802209854126
5165,[0.67920707 0.40430296 0.1650855 ],0.10500000000000001,60.006070375442505
5166,[0.46743205 0.12756491 0.62250965],0.14100000000000001,60.074973583221436
5167,[0.02695994 0.39400472 0.56461786],0.225,52.06926369667053
5168,[0.02709555 0.64277833 0.13572666],0.095,62.0824019908905
5169,[0.46173972 0.05020799 0.37924385],0.179,61.38461971282959
5170,[0.21167407 0.32681833 0.76154682],0.169,53.54364466667175
5171,[0.37915842 0.75205793 0.83227416],0.121,60.46535277366638
5172,[0.25228979 0.08183521 0.01935654],0.265,60.55373978614807
5173,[0.53946887 1.         0.35008683],0.329,61.91583466529846
5174,[0.65020609 0.78128635 0.65202102],0.271,62.34597301483154
5175,[0.75430664 0.94969496 0.19941736],0.399,63.90122699737549
5176,[0.02037278 0.15232385 0.12624375],0.34500000000000003,61.82477140426636
5177,[0.66952296 0.56398426 0.21802984],0.177,60.56898498535156
5178,[0.69953239 0.76694885 0.16783119],0.295,61.20077848434448
5179,[0.60730477 0.74797303 0.11455023],0.241,61.45448541641235
5180,[0.81938177 0.96480669 0.10811313],0.399,63.46888995170593
5181,[0.02567177 0.31192712 0.67762552],0.267,61.246010303497314
5182,[0.9582687  0.39663937 0.71531039],0.231,53.37469983100891
5183,[0.07599535 0.69065161 0.6274974 ],0.053000000000000005,57.151068687438965
5184,[0.10190303 0.77253263 0.85065163],0.003,55.218939781188965
5185,[0.60046814 0.12099101 0.98426464],0.083,59.66366481781006
5186,[0.78271191 0.34717991 0.42854084],0.123,60.328115940093994
5187,[0.37060214 0.50596515 0.34135361],0,55.497392416000366
5188,[0.84965955 0.82239152 0.10555206],0.397,62.94948768615723
5189,[0.96088371 0.63561251 0.8290557 ],0.35100000000000003,53.09348917007446
5190,[0.70737692 0.43547898 0.7340997 ],0.127,59.635648012161255
5191,[0.96557039 0.27004483 0.8085381 ],0.171,62.58092260360718
5192,[0.53822259 0.48349787 0.43574066],0.07100000000000001,60.70368027687073
5193,[0.7310971  0.26835767 0.85207221],0.053000000000000005,58.56899833679199
5194,[0.83081287 0.08659272 0.8820041 ],0,54.93371367454529
5195,[0.24388077 0.4647055  0.61057887],0.083,59.39968514442444
