instance_idx,instance,epsilon,runtime
5089,[0.98733212 0.65400699 0.007791  ],0.399,70.99215912818909
5090,[0.81718449 0.29934639 0.66366047],0.20900000000000002,66.18611550331116
5091,[0.93902375 0.13422941 0.11544644],0.231,59.17691445350647
5092,[0.10703826 0.55323641 0.27243872],0.011,63.801225900650024
5093,[0.60488684 0.71765418 0.20365595],0.315,67.79857301712036
5094,[0.63429821 0.26394525 0.48872256],0,59.61785411834717
5095,[0.90542654 0.84616854 0.09230552],0.399,71.9279932975769
5096,[0.42361286 0.27664383 0.0035116 ],0,59.40929555892944
5097,[0.77119452 0.63714106 0.26204095],0.355,68.84600377082825
5098,[0.74130292 0.55169291 0.42784943],0.297,70.13749575614929
5099,[0.00966128 0.07517166 0.88347999],0.297,69.37462544441223
5100,[0.90401847 0.5456017  0.83494613],0.377,68.99303245544434
5101,[0.58256413 0.14803453 0.12746886],0,59.93101954460144
5102,[0.30828276 0.89905572 0.79645559],0.263,58.5270140171051
5103,[0.86078773 0.89899886 0.21013818],0.399,71.38074779510498
5104,[0.24954769 0.10272632 0.7804421 ],0.167,67.93522787094116
5105,[0.88422242 0.40636405 0.62091346],0.295,68.94260215759277
5106,[0.15456085 0.92996074 0.86497072],0.253,66.84110641479492
5107,[0.97630388 0.81083027 0.88178902],0.399,71.66142868995667
5108,[0.02477961 0.73660983 0.33230371],0,59.93386483192444
5109,[0.93090874 0.80229217 0.8644288 ],0.399,71.79727339744568
5110,[0.81082897 0.26676756 0.78770374],0.189,68.6933491230011
5111,[0.10809803 0.87223625 0.85895549],0.197,69.35342001914978
5112,[0.22244869 0.81664619 0.46048086],0.179,68.24807596206665
5113,[0.30521494 0.79540131 0.22766525],0.20700000000000002,57.54379463195801
5114,[0.02365756 0.19307854 0.32837838],0.233,67.5277681350708
5115,[0.86443849 0.96697541 0.27921864],0.399,71.7076780796051
5116,[0.64154278 0.39966385 0.98156873],0.17500000000000002,59.00219535827637
5117,[0.5362652  0.93931853 0.11535949],0.393,69.48702216148376
5118,[0.97049782 0.17851398 0.96294473],0.271,69.31362628936768
5119,[0.26548607 0.10833624 0.43472945],0.157,58.30647325515747
5120,[0.72861568 0.3136475  0.60645411],0.171,69.400151014328
5121,[0.5114698  0.38517833 0.57681957],0,59.601229429244995
5122,[0.25474103 0.7088257  0.00165633],0.137,58.10596942901611
5123,[0.92566744 0.53846214 0.71972773],0.383,69.86180830001831
5124,[0.74202217 0.67066214 0.36435456],0.357,59.76316475868225
5125,[0.06997202 0.66427019 0.33031736],0,60.07101392745972
5126,[0.31394068 0.84808045 0.72005215],0.241,68.72666215896606
5127,[0.3003458  0.30925406 0.40854647],0.039,65.25988483428955
5128,[0.40243515 0.29562218 0.12731107],0,59.86242914199829
5129,[0.42048308 0.94044526 0.67759616],0.339,68.9894871711731
5130,[0.90289532 0.61553875 0.30105364],0.399,71.78053617477417
5131,[5.47987972e-01 3.20432332e-04 2.87010976e-01],0.075,56.578470945358276
5132,[0.42992593 0.5800023  0.65497336],0.161,68.46002316474915
5133,[0.46502983 0.44215282 0.21376473],0,59.60658121109009
5134,[0.47322873 0.90125545 0.796358  ],0.34500000000000003,70.40582585334778
5135,[0.16970057 0.08472503 0.5156552 ],0.215,65.56915473937988
5136,[0.63300096 0.33516226 0.81876708],0.137,58.39740443229675
5137,[0.75121124 0.67282969 0.22470906],0.363,59.95140218734741
5138,[0.19914234 0.02434415 0.2449203 ],0.233,67.55531287193298
5139,[0.4751791  0.84980317 0.07282626],0.317,69.12569952011108
5140,[0.41447709 0.62979175 0.19448963],0.177,67.71814322471619
5141,[0.69642133 0.49437947 0.2440618 ],0.245,68.90581583976746
5142,[0.65612066 0.00546022 0.75127683],0.017,64.81614303588867
5143,[0.77012137 0.10652066 0.42530752],0,59.693830251693726
5144,[0.17589654 0.95805076 0.5181621 ],0.277,68.19892954826355
5145,[0.05021443 0.249157   0.84869383],0.189,68.81666898727417
5146,[0.45650253 0.80147349 0.66785143],0.28700000000000003,60.07948279380798
5147,[0.98799158 0.59547259 0.95044423],0.399,72.11118459701538
5148,[0.89151445 0.61267565 0.71957162],0.399,71.48574352264404
5149,[0.50482418 0.83063124 0.54809017],0.323,69.74953770637512
5150,[0.89729726 0.74370206 0.47485872],0.399,71.6480872631073
5151,[0.25921056 0.24719811 0.63792127],0.089,66.89762902259827
5152,[0.7658884  0.5213069  0.62700321],0.295,70.22185468673706
5153,[0.27461816 0.07741155 0.28582486],0.169,59.200451135635376
5154,[0.2717355  0.31968082 0.54036686],0.047,66.9426851272583
5155,[0.13837979 0.23121701 0.69423574],0.155,67.27331590652466
5156,[0.70648732 0.06415469 0.40775257],0,59.891925573349
5157,[0.54266131 0.41576257 0.20689453],0.131,58.46220421791077
5158,[0.42018023 0.90491375 0.58431441],0.321,68.89831328392029
5159,[0.69558997 0.85679875 0.76591371],0.399,71.36864471435547
5160,[0.38041337 0.00581155 0.35188612],0.153,65.91464066505432
5161,[0.75354848 0.85351409 0.95383653],0.399,71.4300262928009
5162,[0.41905787 0.74756297 0.54634972],0.23900000000000002,67.96182942390442
5163,[0.60330943 0.22049232 0.21948761],0,59.516955852508545
5164,[0.43587441 0.0289444  0.33624961],0.115,66.07378458976746
5165,[0.67920707 0.40430296 0.1650855 ],0.191,69.66439032554626
5166,[0.46743205 0.12756491 0.62250965],0.049,67.32882738113403
5167,[0.02695994 0.39400472 0.56461786],0.129,66.65295124053955
5168,[0.02709555 0.64277833 0.13572666],0.005,62.82390880584717
5169,[0.46173972 0.05020799 0.37924385],0.091,67.8705689907074
5170,[0.21167407 0.32681833 0.76154682],0.07100000000000001,66.84029483795166
5171,[0.37915842 0.75205793 0.83227416],0.225,57.78350615501404
5172,[0.25228979 0.08183521 0.01935654],0.179,67.86353993415833
5173,[0.53946887 1.         0.35008683],0.399,71.7448182106018
5174,[0.65020609 0.78128635 0.65202102],0.371,70.0541205406189
5175,[0.75430664 0.94969496 0.19941736],0.399,71.70208168029785
5176,[0.02037278 0.15232385 0.12624375],0.257,58.525246381759644
5177,[0.66952296 0.56398426 0.21802984],0.267,68.4632625579834
5178,[0.69953239 0.76694885 0.16783119],0.385,70.47258853912354
5179,[0.60730477 0.74797303 0.11455023],0.331,59.57477688789368
5180,[0.81938177 0.96480669 0.10811313],0.399,71.38463854789734
5181,[0.02567177 0.31192712 0.67762552],0.171,68.79760527610779
5182,[0.9582687  0.39663937 0.71531039],0.327,67.76695704460144
5183,[0.07599535 0.69065161 0.6274974 ],0,59.857513189315796
5184,[0.10190303 0.77253263 0.85065163],0,60.12508702278137
5185,[0.60046814 0.12099101 0.98426464],0,59.880086183547974
5186,[0.78271191 0.34717991 0.42854084],0.215,66.2224018573761
5187,[0.37060214 0.50596515 0.34135361],0,59.766376972198486
5188,[0.84965955 0.82239152 0.10555206],0.399,72.05704116821289
5189,[0.96088371 0.63561251 0.8290557 ],0.399,71.92542243003845
5190,[0.70737692 0.43547898 0.7340997 ],0.223,68.28831815719604
5191,[0.96557039 0.27004483 0.8085381 ],0.267,69.03620266914368
5192,[0.53822259 0.48349787 0.43574066],0.163,58.16585659980774
5193,[0.7310971  0.26835767 0.85207221],0.151,57.700910329818726
5194,[0.83081287 0.08659272 0.8820041 ],0,59.83178925514221
5195,[0.24388077 0.4647055  0.61057887],0,59.737982749938965
5196,[0.37902149 0.02861952 0.85131153],0.14100000000000001,68.66001558303833
5197,[0.18185037 0.21207198 0.79816643],0.14300000000000002,67.55457758903503
5198,[0.34036678 0.88039089 0.70147303],0.269,59.894075870513916
5199,[0.27628947 0.01006734 0.94846629],0.201,55.454169511795044
5200,[0.08561289 0.72011709 0.48876858],0,59.796950817108154
5201,[0.75823852 0.69064653 0.64616655],0.377,68.94326996803284
5202,[0.49086582 0.79298825 0.09306075],0.297,69.01798725128174
5203,[0.22161128 0.69182455 0.30631223],0,59.534682273864746
5204,[0.58161004 0.47325904 0.53113229],0.181,59.857446908950806
5205,[0.42554111 0.74598246 0.33090889],0.241,69.00230193138123
5206,[0.70292273 0.27087901 0.25148448],0.135,68.45351982116699
5207,[0.12065967 0.19253295 0.11957443],0.187,59.84565472602844
5208,[0.5359134  0.76223952 0.18519993],0.303,66.653240442276
5209,[0.21639895 0.48419908 0.72488512],0,59.88083338737488
5210,[0.97670491 0.52464455 0.28309415],0.399,71.88112759590149
5211,[0.10052768 0.19406651 0.22755288],0.195,69.75061011314392
5212,[0.17945179 0.0140653  0.53434694],0.247,68.1772689819336
5213,[0.274332   0.97438255 0.55357973],0.295,69.51276540756226
5214,[0.69748459 0.12621636 0.86882801],0,60.10220146179199
5215,[0.49092318 0.8727893  0.57429458],0.339,68.07694911956787
5216,[0.46943907 0.44046152 0.1844134 ],0,59.71276330947876
5217,[0.05137289 0.94114531 0.47791489],0.261,68.70730924606323
5218,[0.82219655 0.4006931  0.07408078],0.259,67.94008326530457
5219,[0.62950543 0.05353302 0.14923101],0.009000000000000001,62.85336923599243
5220,[0.56289199 0.30380394 0.99434309],0,59.566675662994385
5221,[0.1184551  0.76449376 0.60656296],0,59.83801317214966
5222,[0.79081828 0.22564168 0.52277902],0.157,58.41919207572937
5223,[0.45055451 0.44271413 0.86052963],0,59.74205279350281
5224,[0.99013062 0.30534895 0.62127944],0.295,69.53483605384827
5225,[0.60968845 0.74013529 0.94799369],0.331,59.73190402984619
5226,[0.20780127 0.21097713 0.66069852],0.133,67.16280460357666
5227,[0.15706488 0.17375887 0.07506393],0.179,68.24028873443604
5228,[0.00266654 0.45049821 0.5940507 ],0.111,67.02702856063843
5229,[0.29128183 0.2314318  0.70724778],0.081,57.99335694313049
5230,[0.70305536 0.45402646 0.6876678 ],0.231,58.05479192733765
5231,[0.92400314 0.7878825  0.625312  ],0.399,71.46677446365356
5232,[0.66124625 0.93374885 0.42530029],0.399,71.97150564193726
5233,[0.54461277 0.64766427 0.90879677],0.253,66.87815546989441
5234,[0.82671256 0.07133695 0.16596397],0,59.8393394947052
5235,[0.30763615 0.74900528 0.56943515],0.187,59.7900652885437
5236,[0.28863284 0.12429018 0.68896147],0.137,58.09842920303345
5237,[0.69980113 0.94275824 0.50066842],0.399,72.37098598480225
5238,[0.49384003 0.08037057 0.03984353],0.063,56.41880679130554
5239,[0.43206668 0.3222933  0.25044822],0,59.77147173881531
5240,[0.09132745 0.96199652 0.83631036],0.28500000000000003,69.13538146018982
5241,[0.57525287 0.95086972 1.        ],0.399,71.97830176353455
5242,[0.67234601 0.26947336 0.04021459],0,59.2097647190094
5243,[0.75634249 0.47049888 0.65177574],0.265,67.76017808914185
5244,[0.91616402 0.18143583 0.5855652 ],0.213,57.376708984375
5245,[0.63484503 0.49172764 0.09124897],0.215,66.03729581832886
5246,[0.34798983 0.33328207 0.67040839],0.001,61.6688117980957
5247,[0.85781791 0.32977671 0.69395947],0.243,67.25274801254272
5248,[0.28824    0.94527598 0.8139074 ],0.277,67.66071057319641
5249,[0.55014761 0.45482118 0.31462721],0.155,67.24134683609009
5250,[0.32329985 0.97027161 0.40432667],0.305,67.92608284950256
5251,[0.51464335 0.98820929 0.65792949],0.399,71.7963478565216
5252,[0.54264377 0.41323545 0.18763376],0.129,67.22353506088257
5253,[0.36180965 0.75649205 0.6256629 ],0.217,67.17980551719666
5254,[0.76006461 0.20350884 0.54943848],0.131,58.37135100364685
5255,[0.92776527 0.4381084  0.69853795],0.333,69.07218050956726
5256,[0.12142995 0.97323423 0.60911816],0.293,69.00943851470947
5257,[0.23931429 0.15832074 0.5510586 ],0.14500000000000002,67.58153653144836
5258,[0.55230264 0.09314019 0.99268133],0.023,66.59002470970154
5259,[0.91302076 0.46144435 0.11748487],0.335,69.49393725395203
5260,[0.83222518 0.49837852 0.71689975],0.317,68.88720297813416
5261,[0.50891848 0.27338792 0.83507512],0,59.99166655540466
5262,[0.98034292 0.24368865 0.55148487],0.275,59.105411767959595
5263,[0.3836187  0.92194645 0.50844074],0.311,68.75462985038757
5264,[0.87941345 0.86409495 0.27633972],0.399,71.48184323310852
5265,[0.79008355 0.41493061 0.9346457 ],0.255,68.05185604095459
5266,[0.50778402 0.82060976 0.28293435],0.319,60.05907320976257
5267,[0.29857919 0.58695648 0.99932961],0,59.87155103683472
5268,[0.4896847  0.14853625 0.53879449],0.027000000000000003,64.22021961212158
5269,[0.3451524  0.55192995 0.54364622],0,59.790459394454956
5270,[0.4553852  0.32174897 0.18870409],0,59.87895131111145
5271,[0.69756563 0.57181371 0.23363498],0.28500000000000003,70.12813210487366
5272,[0.77562026 0.04356948 0.7450146 ],0,60.050928831100464
5273,[0.70529593 0.81146757 0.38622198],0.399,71.69525337219238
5274,[0.66375231 0.82080787 0.98123703],0.399,71.83431887626648
5275,[0.49537363 0.03694061 0.50248824],0.081,57.73998785018921
5276,[0.59023583 0.86976934 0.87455984],0.387,61.08125829696655
5277,[0.44034514 0.525959   0.45710414],0.137,58.247257471084595
5278,[0.72251377 0.40996592 0.6550491 ],0.217,67.19930601119995
5279,[0.15436871 0.46948848 0.96961714],0.027000000000000003,63.265451192855835
5280,[0.33858897 0.69274216 0.65010213],0.17300000000000001,70.60720610618591
5281,[0.85184945 0.85240728 0.85970477],0.399,71.9761073589325
5282,[0.38004169 0.31663187 0.71901483],0,59.43222618103027
5283,[0.75947582 0.87245252 0.03588001],0.399,71.50556945800781
5284,[0.06841879 0.63118764 0.92132023],0,59.09811067581177
5285,[0.9975261  0.74681354 0.43413689],0.399,71.43528771400452
5286,[0.09844447 0.63377491 0.87294795],0,59.84777760505676
5287,[0.44371785 0.69403895 0.90380708],0.227,66.40440464019775
5288,[0.04598654 0.79619941 0.29346803],0,59.64005374908447
5289,[0.37487282 0.14551009 0.53137679],0.085,67.46201634407043
5290,[0.5659808  0.79257478 0.17002671],0.333,68.89253211021423
5291,[0.07896755 0.87090883 0.61996188],0,59.11931371688843
5292,[0.24084679 0.91290571 0.14314833],0.23500000000000001,68.60330533981323
5293,[0.46119113 0.25393691 0.25540933],0,59.50619697570801
5294,[0.00938898 0.80469053 0.90159141],0,59.543691635131836
5295,[0.6776759  0.15791813 0.4418988 ],0,59.78159284591675
5296,[0.34559414 0.58759058 0.63919913],0,60.08308529853821
5297,[0.42434611 0.2500571  0.84566   ],0.005,63.69057846069336
5298,[0.19922942 0.38467606 0.4833963 ],0.049,67.26653623580933
5299,[0.2372223  0.57193878 0.57504263],0,59.43819236755371
5300,[0.9927917  0.29519766 0.97836204],0.293,68.63152432441711
5301,[0.6582927  0.27444359 0.5661556 ],0,59.457260847091675
5302,[0.68586541 0.74471564 0.04903125],0.367,69.86568546295166
5303,[0.60646368 0.49673001 0.90453865],0.20700000000000002,57.64687991142273
5304,[0.28621613 0.79891655 0.60731065],0.201,56.03857207298279
5305,[0.35235021 0.63664547 0.62114322],0.151,57.39804744720459
5306,[0.67782949 0.72097095 0.65945135],0.353,68.80339193344116
5307,[0.8384198  0.62827421 0.90378671],0.387,60.40887403488159
5308,[0.64640219 0.30890222 0.44099179],0.129,66.98269534111023
5309,[0.57962804 0.73240438 0.09013943],0.309,67.79561853408813
5310,[0.29513342 0.74752816 0.17568575],0.177,68.01337885856628
5311,[0.13216485 0.53941807 0.97190415],0.001,60.58526611328125
5312,[0.53090125 0.91356378 0.83082182],0.379,69.85287094116211
5313,[0.25698886 0.82475084 0.48203544],0.199,70.97125768661499
5314,[0.80656768 0.74660649 0.33883652],0.399,71.97308230400085
5315,[0.11517289 0.96297888 0.14078653],0.281,59.61617588996887
5316,[0.96659699 0.86020792 0.72451667],0.399,71.88310956954956
5317,[0.9800405  0.96735612 0.80492485],0.399,71.29912948608398
5318,[0.36580578 0.79073695 0.01388938],0.23500000000000001,68.85814452171326
5319,[0.53662182 0.45478129 0.67310452],0.149,69.23173022270203
5320,[0.67240523 0.58457843 0.82276277],0.28300000000000003,69.13053226470947
5321,[0.94038579 0.10827978 0.23389455],0.233,68.64791631698608
5322,[0.02501792 0.88430645 0.56163187],0,59.670347452163696
5323,[0.91534705 0.22132097 0.06321061],0.215,66.68684267997742
5324,[0.82393644 0.90946372 0.30229451],0.399,71.56326699256897
5325,[0.40833126 0.13971628 0.94666441],0.069,57.61973214149475
5326,[0.30438857 0.49262661 0.09720132],0,60.12931036949158
5327,[0.88734737 0.13560259 0.4538183 ],0.183,68.46311283111572
5328,[0.67055045 0.74318665 0.94637683],0.363,59.64937782287598
5329,[0.41916335 0.74231539 0.1545588 ],0.23500000000000001,68.73183417320251
5330,[0.41492066 0.09895366 0.48953813],0.089,67.15211200714111
5331,[0.40815127 0.9516051  0.03269572],0.337,59.68244647979736
5332,[0.37056121 0.44337633 0.95096003],0,59.742400884628296
5333,[0.85553476 0.09928671 0.68596236],0.153,66.75598382949829
5334,[0.54451624 0.97793078 0.35880436],0.399,71.9632921218872
5335,[0.39817393 0.18975672 0.12218061],0.053000000000000005,63.227766275405884
5336,[0.84811694 0.45471262 0.66304021],0.301,58.38364052772522
5337,[0.64176554 0.59716653 0.02133163],0.271,68.55595517158508
5338,[0.78687161 0.24352662 0.12594652],0.163,59.068283796310425
5339,[0.56463056 0.06853677 0.76547631],0.029,64.61618089675903
5340,[0.20717066 0.21590416 0.87006281],0.129,66.70967292785645
5341,[0.32858619 0.14749483 0.90091271],0.10500000000000001,65.16255164146423
5342,[0.00282638 0.85847314 0.14471932],0,59.473421812057495
5343,[0.12999694 0.25061318 0.17454227],0.153,65.61107516288757
5344,[0.66112084 0.02569915 0.01483149],0.009000000000000001,62.57512927055359
5345,[0.79006203 0.23788832 0.3238858 ],0.161,68.44903087615967
5346,[0.17425588 0.05232275 0.74202612],0.229,66.62238001823425
5347,[0.52613388 0.74571225 0.47643098],0.291,70.05301189422607
5348,[0.77809309 0.51324362 0.10906883],0.295,69.40383267402649
5349,[0.5038846  0.94549813 0.04334941],0.381,60.350061893463135
5350,[0.78330362 0.86704945 0.52165718],0.399,71.7448959350586
5351,[0.4580834  0.96411198 0.06081787],0.367,69.44314360618591
5352,[0.47902509 0.40160307 0.68637978],0,59.19481563568115
5353,[0.49031327 0.90977696 0.07348905],0.355,68.92972469329834
5354,[0.08078988 0.60831998 0.06567695],0,59.458887338638306
5355,[0.27503675 0.63310369 0.54857487],0,60.03772306442261
5356,[0.32521171 0.99471899 0.53076703],0.319,60.12895083427429
5357,[0.45375582 0.60544884 0.0991887 ],0.183,68.72396969795227
5358,[0.70184709 0.85285876 0.65118264],0.399,71.72899389266968
5359,[0.76903779 0.72088248 0.215087  ],0.397,71.45023107528687
5360,[0.45159508 0.22844861 0.33905299],0.007,54.10724663734436
5361,[0.45353928 0.41597802 0.09509418],0,59.47578835487366
5362,[0.42680144 0.66514052 0.37443879],0.201,55.872329235076904
5363,[0.15264623 0.92306353 0.0671287 ],0.241,68.3848671913147
5364,[0.83185385 0.0931611  0.09657346],0,59.924798011779785
5365,[0.73886774 0.81182801 0.55659289],0.399,72.04310464859009
5366,[0.58652008 0.56160067 0.32976305],0.227,66.16061663627625
5367,[0.12223524 0.35357536 0.66561318],0.10300000000000001,65.01341891288757
5368,[0.75035726 0.86816089 0.72135917],0.399,71.61342120170593
5369,[0.96849561 0.60043125 0.35177345],0.399,71.82025957107544
5370,[0.57797257 0.21269104 0.65700498],0,59.75043535232544
5371,[0.22426004 0.10815204 0.84572953],0.17500000000000002,58.13751220703125
5372,[0.36759198 0.76265562 0.57433038],0.223,68.44034624099731
5373,[0.80730064 0.84521982 0.97496259],0.399,72.24502682685852
5374,[0.81850736 0.61359677 0.64296133],0.367,69.92703890800476
5375,[0.02624724 0.92916387 0.82980952],0.253,67.04519295692444
5376,[0.26746765 0.18036256 0.70298875],0.11900000000000001,58.037864685058594
5377,[0.30900918 0.33979949 0.00607289],0.021,64.5944995880127
5378,[0.86994886 0.56633619 0.40093438],0.367,70.16550827026367
5379,[0.14188077 0.63319899 0.03063558],0,59.9624879360199
5380,[0.74618431 0.21508554 0.41999136],0.129,67.57850003242493
5381,[0.34092398 0.3700333  0.72189471],0,59.82152485847473
5382,[0.77691154 0.56760888 0.08496069],0.323,70.57674670219421
5383,[0.05260513 0.1573523  0.61808883],0.23500000000000001,68.6222894191742
5384,[0.67403333 0.27206564 0.66220978],0,59.821189403533936
5385,[0.48570562 0.44203719 0.27325773],0,59.84405732154846
5386,[0.75501666 0.11375216 0.43007717],0,59.14555835723877
5387,[0.28326813 0.67852129 0.48682258],0.139,67.00579071044922
5388,[0.66719642 0.04533986 0.39541088],0,59.7169132232666
5389,[0.59938137 0.00760287 0.30152334],0.045,66.40586853027344
5390,[0.21124772 0.13717362 0.25560221],0.171,68.24621963500977
5391,[0.32814895 0.0076457  0.74732464],0.177,67.8486487865448
5392,[0.17570464 0.38018945 0.70396169],0.063,56.02639555931091
5393,[0.50030786 0.83341677 0.80653814],0.325,58.80734324455261
5394,[0.07207394 0.86183198 0.04228614],0,59.8719642162323
5395,[0.01873412 0.92124061 0.86247388],0,59.64132380485535
5396,[0.57581298 0.57341603 0.70979209],0.229,67.19217038154602
5397,[0.4177304  0.11510827 0.0208305 ],0.081,58.03504657745361
5398,[0.3247944  0.80137902 0.61837604],0.221,67.44146800041199
5399,[0.8321079  0.91984768 0.088135  ],0.399,71.7287209033966
5400,[0.84456772 0.24327415 0.58910851],0.193,68.35682439804077
5401,[0.52401067 0.39575147 0.31038265],0,59.414058208465576
5402,[0.33954113 0.33304225 0.16817491],0.009000000000000001,63.33968186378479
5403,[0.51052993 0.11396133 0.5101527 ],0.035,66.08564615249634
5404,[0.90601285 0.34935179 0.72768052],0.277,67.75413465499878
5405,[0.81902916 0.81509631 0.23634263],0.399,71.62405157089233
5406,[0.14645084 0.19722129 0.60264247],0.169,58.9044086933136
5407,[0.76028939 0.65553996 0.17719251],0.359,68.44519424438477
5408,[0.77292357 0.49411928 0.75475979],0.28500000000000003,69.94336771965027
5409,[0.75995121 0.44889948 0.92454688],0.257,58.8329119682312
5410,[0.56454436 0.63532567 0.62477552],0.255,68.26781010627747
5411,[0.86433241 0.62724333 0.15099164],0.395,70.75234365463257
5412,[0.06828429 0.44220109 0.30292507],0.085,67.08845233917236
5413,[0.27469438 0.05609653 0.50753631],0.179,68.05777335166931
5414,[0.3104325  0.45190862 0.05688069],0,59.304163217544556
5415,[0.83177859 0.07665906 0.86461489],0,59.6196825504303
5416,[0.85537792 0.61503214 0.50726712],0.385,70.33020067214966
5417,[0.46275305 0.55432933 0.79214908],0.165,68.18587374687195
5418,[0.89596578 0.44972807 0.81015555],0.323,69.53198194503784
5419,[0.65189964 0.32149834 0.47581376],0.137,58.12694311141968
5420,[0.15086818 0.06179912 0.10351412],0.23900000000000002,67.42915344238281
5421,[0.8992162  0.34341325 0.71461091],0.271,68.42557263374329
5422,[0.50459499 0.17250401 0.24782283],0.009000000000000001,63.0574152469635
5423,[0.43779692 0.43941433 0.52295461],0,59.6459698677063
5424,[0.15875418 0.37283268 0.28298897],0.077,64.95154857635498
5425,[0.40880486 0.33834172 0.59812726],0,59.36207675933838
5426,[0.78930422 0.64733485 0.06590668],0.369,60.89392638206482
5427,[0.09450686 0.67841436 0.28424295],0,59.82188391685486
5428,[0.72380374 0.65659522 0.90672707],0.34500000000000003,69.7934877872467
5429,[0.87336619 0.33333572 0.58297389],0.253,66.82016825675964
5430,[0.14143445 0.34979739 0.96810932],0.093,67.48359036445618
5431,[0.69854727 0.39194208 0.59528131],0.197,70.36271643638611
5432,[0.93809584 0.30955134 0.37681817],0.271,68.58445811271667
5433,[0.79173951 0.81324376 0.67039128],0.399,71.76987338066101
5434,[0.82904063 0.73882042 0.68569641],0.399,71.7378146648407
5435,[0.52644173 0.64605408 0.42356689],0.241,68.77824091911316
5436,[0.36185839 0.36257655 0.18031075],0,59.60724210739136
5437,[0.21420673 0.94775115 0.48646058],0.267,69.07267141342163
5438,[0.22655847 0.13750423 0.07716512],0.163,58.57610464096069
5439,[0.84451174 0.10107316 0.7711963 ],0,59.739872455596924
5440,[0.83520216 0.88375368 0.03772926],0.399,71.82982921600342
5441,[0.33679192 0.76635825 0.13107406],0.20700000000000002,57.677369832992554
5442,[0.37675181 0.16219047 0.83169466],0.07300000000000001,67.66614413261414
5443,[0.77117311 0.80910196 0.16558017],0.399,71.78019952774048
5444,[0.43771204 0.41084607 0.67664069],0,59.165671586990356
5445,[0.23754683 0.44419209 0.28502427],0.001,61.87302756309509
5446,[0.74860933 0.44892219 0.53422294],0.249,69.38014149665833
5447,[0.30949244 0.80868204 0.46919727],0.217,67.32290530204773
5448,[0.83519572 0.36782077 0.94753345],0.253,67.13082957267761
5449,[0.98453854 0.46167647 0.28186661],0.371,69.82209920883179
5450,[0.38190494 0.52746797 0.9666803 ],0,59.54172468185425
5451,[0.81697157 0.80131608 0.13842696],0.399,70.86580395698547
5452,[0.25002122 0.64120744 0.87448638],0,59.77719473838806
5453,[0.55459223 0.10252239 0.84624863],0.017,64.86810994148254
5454,[0.85125014 0.28502811 0.76343481],0.217,66.77759647369385
5455,[0.27281181 0.90538156 0.14738123],0.247,69.36391878128052
5456,[0.43751118 0.94649592 0.2221052 ],0.34900000000000003,70.48476386070251
5457,[0.45116811 0.34956164 0.02664682],0,59.72532844543457
5458,[0.05325326 0.50201078 0.23585163],0.063,56.23017859458923
5459,[0.99462521 0.37489374 0.02816488],0.331,59.8641939163208
5460,[0.93091876 0.83923989 0.65022622],0.399,72.048903465271
5461,[0.79145816 0.13753847 0.28697664],0,59.181273221969604
5462,[0.82984333 0.69611015 0.1388213 ],0.399,71.98673963546753
5463,[0.70560426 0.44859564 0.0052179 ],0.227,66.26853513717651
5464,[0.079225   0.25588384 0.83531438],0.171,68.06859135627747
5465,[0.5488551  0.72727848 0.5279804 ],0.293,69.08509016036987
5466,[0.1111896  0.28806721 0.30125505],0.14300000000000002,67.50934028625488
5467,[0.04774522 0.4198146  0.79423136],0.10500000000000001,65.30540990829468
5468,[0.45715439 0.11079202 0.9055307 ],0.061,65.9110062122345
5469,[0.59679517 0.01635269 0.51557888],0.041,66.74020791053772
5470,[0.24195525 0.14351678 0.42940212],0.151,56.98439431190491
5471,[0.61486769 0.24052142 0.41672495],0,59.42612051963806
5472,[0.66443486 0.08554359 0.97507052],0,59.944857358932495
5473,[0.06767728 0.52606738 0.50752712],0.043000000000000003,64.8070912361145
5474,[0.98843066 0.55416488 0.39059898],0.399,71.48415780067444
5475,[0.47017728 0.63569821 0.98145842],0.211,67.50182104110718
5476,[0.25366867 0.01615954 0.78884977],0.20900000000000002,65.83875584602356
5477,[0.34483092 0.73298573 0.62851244],0.197,69.57100582122803
5478,[0.77157671 0.7352321  0.33263701],0.399,70.74574017524719
5479,[0.04433108 0.54602523 0.81385021],0.041,66.3382248878479
5480,[0.1750989  0.77919552 0.46480253],0.137,58.39482378959656
5481,[0.69545622 0.63176257 0.81183809],0.317,68.77581143379211
5482,[0.06309799 0.7762428  0.45785599],0,60.068636894226074
5483,[0.29346535 0.04372848 0.19952656],0.177,66.78471899032593
5484,[0.04190107 0.93345132 0.51558675],0.253,66.85607481002808
5485,[0.98922196 0.54304165 0.25339545],0.399,71.72364234924316
5486,[0.75336425 0.19105182 0.35710391],0,59.27615165710449
5487,[0.78091793 0.86586661 0.33204281],0.399,71.41539168357849
5488,[0.12447921 0.36799902 0.88986307],0.093,67.61783790588379
5489,[0.74337994 0.89471095 0.38678825],0.399,71.45543885231018
5490,[0.97382115 0.49620586 0.49771827],0.383,69.79815125465393
5491,[0.9244026  0.51928258 0.8014837 ],0.373,70.30006384849548
5492,[0.72715178 0.07885546 0.60269681],0,59.77144479751587
5493,[0.82242221 0.54548579 0.32132458],0.333,69.56048488616943
5494,[0.08006823 0.66095113 0.30660219],0,59.491008281707764
5495,[0.6026784  0.42610624 0.69004879],0.167,69.14291858673096
