instance_idx,instance,epsilon,runtime
5143,[0.3766473  0.15686241 0.54817191],0.123,66.0658118724823
5144,[0.14678649 0.17461898 0.92093081],0.221,64.78149604797363
5145,[0.96290312 0.70799499 0.37269508],0.399,70.15496635437012
5146,[0.64014753 0.242597   0.87893848],0.055,63.579365968704224
5147,[0.83884474 0.11379254 0.64325209],0.083,65.87308025360107
5148,[0.62473943 0.94572758 0.48277862],0.381,59.87888979911804
5149,[0.88799097 0.67852924 0.04383051],0.377,67.40934491157532
5150,[0.24021692 0.28159824 0.16973597],0.137,57.35789680480957
5151,[0.30232495 0.80834126 0.55512546],0.157,57.2785108089447
5152,[0.64801134 0.86125602 0.46311716],0.35100000000000003,57.42637276649475
5153,[0.33281833 0.67265372 0.86726277],0.113,56.211541175842285
5154,[0.23811285 0.22605309 0.8783857 ],0.149,67.97790789604187
5155,[0.26177336 0.21302523 0.80027955],0.14500000000000002,66.63037943840027
5156,[0.46288149 0.876629   0.13770258],0.263,57.56518197059631
5157,[0.56492697 0.01344655 0.93036703],0.091,66.87755703926086
5158,[0.00550422 0.38994684 0.80159294],0.185,67.77331137657166
5159,[1.         0.01948958 0.82410272],0.217,66.21228003501892
5160,[0.49015145 0.46734928 0.99796541],0.093,65.9768738746643
5161,[0.50304465 0.20782275 0.32476143],0.041,64.60369944572449
5162,[0.51008259 0.03816485 0.77711511],0.109,63.7999804019928
5163,[0.11179638 0.61154889 0.7783216 ],0,58.571606397628784
5164,[0.67362689 0.37991191 0.02609552],0.121,65.44477653503418
5165,[0.43623993 0.91381761 0.33271686],0.269,58.699650049209595
5166,[0.24788708 0.13782964 0.51012673],0.195,68.70989751815796
5167,[0.49780645 0.579456   0.49797325],0.14100000000000001,66.67216968536377
5168,[0.75287377 0.92416412 0.02148812],0.399,70.26892757415771
5169,[0.53334878 0.07303666 0.40758607],0.089,65.62110090255737
5170,[0.22350938 0.83261092 0.64359973],0.133,66.11444902420044
5171,[0.65871364 0.9661822  0.43137954],0.399,70.62525177001953
5172,[0.43601125 0.47118618 0.22477784],0.051000000000000004,53.979997396469116
5173,[0.39480314 0.64534484 0.39688192],0.11900000000000001,57.33580279350281
5174,[0.40063489 0.11338701 0.82324013],0.125,54.97069954872131
5175,[0.5813884  0.8356929  0.99806401],0.317,67.11284923553467
5176,[0.32809487 0.09646404 0.07232204],0.187,58.188536643981934
5177,[0.01009334 0.42580097 0.55048295],0.171,67.31322503089905
5178,[0.88512909 0.37183292 0.02137887],0.223,67.33397817611694
5179,[0.61162489 0.47460347 0.23676692],0.139,65.77096223831177
5180,[0.04017997 0.32159848 0.7980767 ],0.201,54.14870500564575
5181,[0.96422841 0.10665395 0.87768104],0.185,68.14777374267578
5182,[0.11965491 0.36688102 0.80344772],0.14100000000000001,66.85008215904236
5183,[0.04859567 0.71356686 0.02644976],0,58.18036437034607
5184,[0.4210218  0.870347   0.39292906],0.243,66.04064059257507
5185,[0.00665173 0.01398545 0.20629518],0.381,59.13769483566284
5186,[0.92466372 0.71328614 0.60410134],0.399,70.00302028656006
5187,[0.16128553 0.34052706 0.41092527],0.14100000000000001,67.04103970527649
5188,[0.86767909 0.61812377 0.61781644],0.343,67.59559917449951
5189,[0.59021974 0.99617448 0.28348082],0.387,60.01919221878052
5190,[0.50355587 0.9335742  0.34521998],0.313,57.562607765197754
5191,[0.62862937 0.76623102 0.63019867],0.299,69.69466805458069
5192,[0.79557434 0.9550487  0.98545445],0.399,69.97079873085022
5193,[0.75348682 0.19570107 0.95741562],0.089,66.0395131111145
5194,[0.17680821 0.58375142 0.2958193 ],0,58.371766567230225
5195,[0.63444908 0.29113378 0.43105163],0.065,64.36923360824585
5196,[0.68226069 0.26908858 0.72784929],0.085,67.18557834625244
5197,[0.34683104 0.13215399 0.61304985],0.147,66.67663955688477
5198,[0.20806523 0.81574662 0.5458342 ],0.115,64.94273853302002
5199,[0.16566561 0.43062316 0.39822073],0.095,67.25422930717468
5200,[0.07605379 0.71086045 0.68077554],0.001,59.85014820098877
5201,[0.77785731 0.54497718 0.55381094],0.261,66.58257937431335
5202,[0.16914147 0.20747386 0.2279953 ],0.20700000000000002,55.94036650657654
5203,[0.04978362 0.17739783 0.27584188],0.279,66.87114453315735
5204,[0.525302   0.81909053 0.35677857],0.267,67.24166512489319
5205,[0.03426203 0.01768608 0.76612091],0.355,67.1250376701355
5206,[0.8819606  0.7359729  0.71641534],0.399,70.52591228485107
5207,[0.33512254 0.11847319 0.9628709 ],0.155,65.36584091186523
5208,[0.85469235 0.40891022 0.86325325],0.23900000000000002,66.83505749702454
5209,[0.85355149 0.94342357 0.79869271],0.399,70.60683465003967
5210,[0.89931011 0.34250522 0.50143181],0.221,65.66198825836182
5211,[0.3317394  0.69524562 0.91222467],0.125,56.4645893573761
5212,[0.98465867 0.74387498 0.30502324],0.399,69.97818851470947
5213,[0.88058155 0.99275541 0.34632585],0.399,70.16818141937256
5214,[0.94881786 0.51160509 0.9647167 ],0.339,67.13149738311768
5215,[0.49634932 0.52114819 0.28934947],0.107,55.53786873817444
5216,[0.99597341 0.81304908 0.68339021],0.399,70.78668594360352
5217,[0.15391909 0.00489479 0.59538394],0.305,65.59801506996155
5218,[0.70450367 0.93566467 0.5169973 ],0.399,70.37942433357239
5219,[0.04886284 0.99849648 0.91908445],0.217,66.19431710243225
5220,[0.75958548 0.27034746 0.3618033 ],0.115,64.9101767539978
5221,[0.73167745 0.94955389 0.45371383],0.399,69.64386582374573
5222,[0.69688844 0.64743642 0.20465531],0.265,66.92103838920593
5223,[0.84952117 0.48846711 0.69437958],0.273,68.38066148757935
5224,[0.64432865 0.98185524 0.11087744],0.399,70.07100534439087
5225,[0.68858298 0.61438027 0.37566777],0.247,67.43342924118042
5226,[0.79341399 0.01046425 0.89245998],0.023,64.41096687316895
5227,[0.90406242 0.74223413 0.68400471],0.399,70.50558137893677
5228,[0.81743626 0.48075858 0.10783025],0.243,66.46243000030518
5229,[0.76574551 0.85156733 0.08063045],0.399,69.89840197563171
5230,[0.45260866 0.58432324 0.25364097],0.115,64.87089538574219
5231,[0.58008988 0.50242742 0.65496106],0.147,66.78290581703186
5232,[0.48652014 0.77582979 0.92279396],0.23900000000000002,66.25031304359436
5233,[0.56165269 0.82735106 0.07761055],0.28700000000000003,58.312087059020996
5234,[0.17610573 0.32370316 0.59631457],0.139,65.66879439353943
5235,[0.85645021 0.92093884 0.16771974],0.399,69.92174649238586
5236,[0.82756222 0.84967902 0.87870096],0.399,70.62403917312622
5237,[0.51713593 0.60832843 0.20781987],0.157,57.791314125061035
5238,[0.76985118 0.23806905 0.08463034],0.099,67.71250367164612
5239,[0.39966468 0.52453988 0.43483902],0.063,55.57222652435303
5240,[0.70817624 0.40505892 0.02082057],0.151,56.81690692901611
5241,[0.13416674 0.38825696 0.88522487],0.121,65.4222059249878
5242,[0.28476362 0.01217239 0.68826417],0.23500000000000001,66.26777744293213
5243,[0.56495079 0.91638057 0.92954909],0.34700000000000003,67.87536311149597
5244,[0.71276934 0.04660692 0.68865726],0.009000000000000001,61.20230031013489
5245,[0.08668262 0.58828639 0.33432226],0.059000000000000004,63.822752475738525
5246,[0.23889197 0.10365343 0.79815883],0.211,65.23310685157776
5247,[0.74727765 0.54471352 0.47519873],0.245,67.21809577941895
5248,[0.38921144 0.14464702 0.29810276],0.127,64.25518870353699
5249,[0.50678892 0.45557451 0.47980374],0.083,66.08936309814453
5250,[0.08502504 0.08422033 0.12238277],0.311,66.71491575241089
5251,[0.1832577  0.09902631 0.9249182 ],0.241,67.13155388832092
5252,[0.10169723 0.83327031 0.49014514],0.069,56.43290710449219
5253,[0.64501628 0.47273121 0.18074267],0.153,65.47377181053162
5254,[0.54100303 0.15954202 0.85220929],0,58.07074451446533
5255,[0.56206031 0.34513516 0.99532212],0.069,56.869017124176025
5256,[0.50902023 0.23352734 0.53040851],0.021,63.24237895011902
5257,[0.79935041 0.87819671 0.81845111],0.399,70.72964143753052
5258,[0.34255103 0.15595751 0.71498612],0.135,66.55485939979553
5259,[0.83167993 0.14363851 0.06851715],0.083,65.69494485855103
5260,[0.73590882 0.59615706 0.66740588],0.269,58.481218576431274
5261,[0.6254943  0.49969663 0.15877127],0.157,57.730668783187866
5262,[0.97739353 0.32077702 0.20608299],0.243,66.37627077102661
5263,[0.06837492 0.39328376 0.95311741],0.151,55.04237747192383
5264,[0.55614669 0.26554584 0.22939528],0.009000000000000001,62.662352323532104
5265,[0.67427279 0.07126057 0.082281  ],0.029,63.482532024383545
5266,[0.33327587 0.95394848 0.38749749],0.23900000000000002,65.95865035057068
5267,[0.11076691 0.14107053 0.81187493],0.255,65.95119619369507
5268,[0.23945718 0.24970763 0.43608685],0.147,67.18840742111206
5269,[0.05707954 0.61548334 0.00396697],0.067,65.83027005195618
5270,[0.13853419 0.86417673 0.82301481],0.111,65.33930468559265
5271,[0.13670907 0.55879102 0.00670032],0.055,64.02426671981812
5272,[0.86211973 0.5583433  0.75532631],0.315,66.05865836143494
5273,[0.49033496 0.69050935 0.93130517],0.201,55.1064338684082
5274,[0.09083554 0.58138856 0.99674654],0.047,65.1614830493927
5275,[0.55955294 0.87482236 0.34284355],0.311,67.36003112792969
5276,[0.42439394 0.45246206 0.9520983 ],0.053000000000000005,62.32245373725891
5277,[0.09742289 0.00512218 0.22639536],0.341,68.29372072219849
5278,[0.8386645  0.31152209 0.22436031],0.171,67.49888777732849
5279,[0.4956214  0.94703257 0.50885214],0.319,58.640897274017334
5280,[0.67398833 0.95016967 0.15300546],0.399,70.2258985042572
5281,[0.34082351 0.07749093 0.57357009],0.177,65.74467539787292
5282,[0.43692533 0.56588446 0.27756001],0.099,68.23419427871704
5283,[0.10894951 0.7787233  0.4792839 ],0.047,64.95031499862671
5284,[0.63211217 0.10198515 0.02716216],0.035,64.89895677566528
5285,[0.90350668 0.96148307 0.89943122],0.399,69.60058546066284
5286,[0.8009274  0.39179049 0.70388183],0.201,54.52548909187317
5287,[0.22617986 0.36753473 0.38097784],0.097,66.36910510063171
5288,[0.69030795 0.22278624 0.59385942],0.063,55.11194896697998
5289,[0.39672921 0.68042402 0.89464579],0.149,67.07193088531494
5290,[0.12876725 0.61079127 0.52973828],0.023,64.35437822341919
5291,[0.75824168 0.23164268 0.93596039],0.107,55.12152552604675
5292,[0.74244142 0.48117335 0.88051741],0.221,65.35320448875427
5293,[0.35912446 0.38437818 0.1290699 ],0,57.90135478973389
5294,[0.77861859 0.40123366 0.50012275],0.191,67.68150281906128
5295,[0.4709534  0.65626368 0.37375061],0.161,66.8103518486023
5296,[0.91595853 0.43196819 0.35901945],0.271,66.84978032112122
5297,[0.18707946 0.55873303 0.06271794],0.029,63.416841983795166
5298,[0.40084508 0.76639523 0.99315079],0.195,68.2412371635437
5299,[0.86659937 0.47978109 0.2911339 ],0.267,67.56556391716003
5300,[0.44596548 0.34404739 0.24328483],0,58.039196729660034
5301,[0.18685386 0.95600562 0.49917448],0.171,67.33767604827881
5302,[0.10986836 0.38394484 0.38853583],0.14500000000000002,66.52046251296997
5303,[0.77372035 0.16761793 0.38923255],0.07300000000000001,66.13497591018677
5304,[0.51353003 0.98017509 0.97672022],0.353,66.26454901695251
5305,[0.56590285 0.61816729 0.67557868],0.197,68.28678297996521
5306,[0.83306342 0.3047241  0.68410307],0.17500000000000002,57.49189567565918
5307,[0.12610277 0.39863531 0.55969544],0.127,64.47211766242981
5308,[0.81786336 0.37573025 0.10592686],0.191,68.24870204925537
5309,[0.50221482 0.48673276 0.31430905],0.093,65.92525553703308
5310,[0.68396031 0.09188672 0.31693155],0,58.11314296722412
5311,[0.82222567 0.02922432 0.56410712],0.037000000000000005,55.572752237319946
5312,[0.89106947 0.2273913  0.96766498],0.171,67.15704727172852
5313,[0.98428419 0.57545158 0.04009624],0.373,69.55228304862976
5314,[0.55578619 0.33878174 0.43350804],0.049,66.11152458190918
5315,[0.09336751 0.20031045 0.32660228],0.245,66.83011031150818
5316,[0.60035912 0.75272614 0.50774933],0.275,57.40403723716736
5317,[0.11300249 0.79731524 0.36396229],0.055,64.3352575302124
5318,[0.23365847 0.04367759 0.38248802],0.251,55.46736717224121
5319,[0.00437355 0.11648683 0.60456278],0.323,68.24922943115234
5320,[0.93504744 0.19937458 0.74104062],0.17500000000000002,57.60681366920471
5321,[0.20162927 0.0066864  0.0293865 ],0.293,67.1119225025177
5322,[0.19762118 0.00147215 0.89658828],0.28300000000000003,67.0397515296936
5323,[0.61398755 0.98787271 0.42446248],0.395,69.95668506622314
5324,[0.84618831 0.06676613 0.17685782],0.053000000000000005,63.78065896034241
5325,[0.23422584 0.92844684 0.38174491],0.179,67.78360390663147
5326,[0.80745154 0.43586008 0.38106017],0.219,57.25340485572815
5327,[0.61465846 0.57559496 0.20127891],0.189,67.27547097206116
5328,[0.76540721 0.61583638 0.26908221],0.28500000000000003,68.09765124320984
5329,[0.58282361 0.70394235 0.82709669],0.249,68.33009457588196
5330,[0.02654483 0.13374746 0.11915502],0.315,65.46837711334229
5331,[0.67721595 0.64082646 0.59581563],0.261,67.18906807899475
5332,[0.0919399  0.94531724 0.71480938],0.157,57.619972467422485
5333,[0.27280579 0.69243835 0.62074207],0.08700000000000001,57.111958026885986
5334,[0.65888368 0.3789464  0.57307879],0.123,66.71209979057312
5335,[0.66005976 0.2016651  0.50788542],0.035,64.97698950767517
5336,[0.12023776 0.10552412 0.91111743],0.269,58.092347860336304
5337,[0.12444439 0.89338683 0.46965504],0.109,64.65595006942749
5338,[0.24234969 0.87077064 0.52959196],0.157,57.75682735443115
5339,[0.70266366 0.06685723 0.94912261],0,58.08993673324585
5340,[0.45488329 0.33984649 0.41604915],0.001,59.78827428817749
5341,[0.02855608 0.89134032 0.0211904 ],0.077,65.10193872451782
5342,[0.37719342 0.5650502  0.33538803],0.07100000000000001,65.09031963348389
5343,[0.82204933 0.23357589 0.24822515],0.125,56.206979513168335
5344,[0.54012495 0.53480009 0.00916622],0.131,57.2748589515686
5345,[0.29196142 0.86067629 0.2861651 ],0.171,66.98900771141052
5346,[0.24531766 0.51896868 0.20834228],0.017,63.181018590927124
5347,[0.90703763 0.22332539 0.84056639],0.17500000000000002,57.51625847816467
5348,[0.48053871 0.93520784 0.02356841],0.301,56.595027446746826
5349,[0.30462485 0.61845827 0.12054904],0.057,55.54104280471802
5350,[0.72346217 0.00598427 0.40468648],0,58.07337212562561
5351,[0.76426612 0.44612732 0.42932641],0.20500000000000002,64.84513258934021
5352,[0.3874731  0.64216186 0.10308904],0.109,64.3828125
5353,[0.25314652 0.47514848 0.22800532],0,57.93456029891968
5354,[0.28345864 0.65337496 0.59936196],0.07300000000000001,66.3994779586792
5355,[0.92964618 0.96900105 0.52225999],0.399,69.53105616569519
5356,[0.08744433 0.29992787 0.51768261],0.195,68.18146538734436
5357,[0.72080678 0.2069944  0.61911662],0.07100000000000001,65.31192660331726
5358,[0.18837444 0.88306894 0.73522544],0.14100000000000001,67.41594076156616
5359,[0.67319874 0.94632559 0.15481993],0.399,70.60060524940491
5360,[0.28116876 0.78802121 0.90199547],0.14500000000000002,66.99488544464111
5361,[0.03655966 0.87015182 0.80517298],0.089,66.23493957519531
5362,[0.74112071 0.60999385 0.81777979],0.281,58.642844676971436
5363,[0.58908265 0.99831728 0.44676708],0.389,68.53689384460449
5364,[0.02915221 0.82357908 0.4669095 ],0.029,64.3538749217987
5365,[0.76580753 0.46865257 0.67773129],0.221,66.09764647483826
5366,[0.41143892 0.19205915 0.39071367],0.091,67.18151593208313
5367,[0.78711124 0.80196083 0.96121413],0.399,70.53255581855774
5368,[0.9098215  0.15578219 0.94346296],0.14500000000000002,67.48500943183899
5369,[0.37186004 0.74514279 0.46368235],0.159,65.83307600021362
5370,[0.8877572  0.68217055 0.52079115],0.381,59.682557821273804
5371,[0.72397571 0.18320966 0.92314686],0.067,65.0114643573761
5372,[0.71262239 0.59455753 0.43388127],0.251,56.84136509895325
5373,[0.0407533  0.89744957 0.71678663],0.111,66.18507409095764
5374,[0.63356742 0.61775442 0.89890542],0.23500000000000001,67.406653881073
5375,[0.57074627 0.21338806 0.44122226],0,58.469985008239746
5376,[0.6156353  0.53240709 0.98266418],0.185,67.9634382724762
5377,[0.24289561 0.9050719  0.8435519 ],0.181,58.778237104415894
5378,[0.5558253  0.19639975 0.04320369],0,57.96830224990845
5379,[0.13406905 0.44326702 0.67415304],0.099,67.64423179626465
5380,[0.22392041 0.68460676 0.86198387],0.065,63.682902812957764
5381,[0.75729819 0.42557238 0.64566389],0.195,67.56684994697571
5382,[0.98848296 0.8855302  0.33794538],0.399,69.66664600372314
5383,[0.27544604 0.31334302 0.84439863],0.089,65.651926279068
5384,[0.68548601 0.16321415 0.55726421],0.031,54.7317841053009
5385,[0.35648978 0.43819324 0.43874062],0.001,59.293806076049805
5386,[0.66326628 0.84610829 0.46842713],0.35100000000000003,56.99285674095154
5387,[0.14648753 0.75425184 0.75162724],0.059000000000000004,63.59974408149719
5388,[0.67770608 0.7750137  0.49344281],0.323,68.24561762809753
5389,[0.95395204 0.39409587 0.46373216],0.273,68.0370659828186
5390,[0.54059808 0.89224307 0.70417915],0.319,58.53292465209961
5391,[0.02114919 0.20733263 0.85392566],0.267,66.84712505340576
5392,[0.5854875  0.87402522 0.41122838],0.325,57.74926161766052
5393,[0.21038678 0.00411811 0.99614653],0.275,56.63026762008667
5394,[0.13628169 0.64304851 0.48957383],0,57.833240032196045
5395,[0.38011117 0.53726495 0.07796106],0.053000000000000005,62.85459089279175
5396,[0.10853734 0.21666654 0.30596817],0.229,65.35052728652954
5397,[0.3100836  0.1903446  0.44840444],0.14100000000000001,66.94849681854248
5398,[0.9701451  0.49279261 0.01493832],0.325,57.53444862365723
5399,[0.41931512 0.75729996 0.31186767],0.185,68.26808166503906
5400,[0.03620772 0.34841356 0.88796483],0.189,67.64719295501709
5401,[0.74507642 0.7674624  0.23887148],0.34900000000000003,69.12724995613098
5402,[0.96808286 0.02786993 0.86364072],0.189,67.36536169052124
5403,[0.38683349 0.98968806 0.99888037],0.297,68.34312701225281
5404,[0.84765047 0.02556524 0.59920192],0.061,65.50032806396484
5405,[0.5126444  0.15338078 0.25815249],0.063,55.21758008003235
5406,[0.71277161 0.1595944  0.50131803],0.041,65.25942420959473
5407,[0.59353301 0.2784785  0.83844484],0.047,65.23883819580078
5408,[0.21944969 0.38409956 0.50668587],0.089,65.7562928199768
5409,[0.06707353 0.53630994 0.08923299],0.099,68.17974519729614
5410,[0.33972454 0.82425158 0.26364425],0.177,66.34492659568787
5411,[0.08886535 0.15478671 0.62687289],0.263,57.05292272567749
5412,[0.5635708  0.06328518 0.99314336],0.067,65.48420071601868
5413,[0.47942751 0.3194651  0.72913639],0.009000000000000001,62.25521421432495
5414,[0.85001584 0.08549883 0.96855758],0.083,66.27894377708435
5415,[0.02416368 0.43429545 0.66435834],0.157,56.99719047546387
5416,[0.96224512 0.76173654 0.88520426],0.399,70.55240035057068
5417,[0.11880165 0.42981619 0.03144674],0.127,64.19766736030579
5418,[0.13105002 0.53156898 0.05897463],0.07100000000000001,64.73890614509583
5419,[0.26562811 0.84074911 0.1577792 ],0.147,67.00940346717834
5420,[0.27192864 0.38433516 0.34361954],0.067,65.4845802783966
5421,[0.23515075 0.92529238 0.81786013],0.187,58.196697473526
5422,[0.37370096 0.80318541 0.18927181],0.181,58.512882232666016
5423,[0.82456972 0.54198464 0.33854128],0.279,67.1721134185791
5424,[0.55224105 0.16142591 0.49532228],0,58.362425327301025
5425,[0.02182453 0.86309008 0.33137392],0.061,65.04668140411377
5426,[0.24757348 0.13664063 0.91752167],0.189,67.52225041389465
5427,[0.3439956  0.99528818 0.61337702],0.271,66.87215781211853
5428,[0.41762496 0.79076013 0.06733737],0.197,68.37104821205139
5429,[0.5705141  0.52076112 0.86126232],0.155,66.50419020652771
5430,[0.34755314 0.33089481 0.73680323],0.047,65.20128774642944
5431,[0.58621421 0.48532689 0.52010468],0.139,66.18063068389893
5432,[0.78196065 0.34735317 0.55768534],0.167,67.4059476852417
5433,[0.70743478 0.9956917  0.69364203],0.399,70.32748484611511
5434,[0.96198    0.39907332 0.60870015],0.28300000000000003,66.74959063529968
5435,[0.74534894 0.3484485  0.26893939],0.14300000000000002,65.3017029762268
5436,[0.97294471 0.34856654 1.        ],0.271,67.1465675830841
5437,[0.85235211 0.21607945 0.82823834],0.14300000000000002,65.60752248764038
5438,[0.98374146 0.2768413  0.66439893],0.23500000000000001,66.65749669075012
5439,[0.76964945 0.08327206 0.81934687],0.039,64.22913360595703
5440,[0.30830437 0.7064717  0.95021287],0.11900000000000001,56.93383002281189
5441,[0.03498358 0.61178762 0.29217966],0.07300000000000001,66.27902436256409
5442,[0.11455346 0.71194559 0.97913438],0.027000000000000003,62.74490809440613
5443,[0.4847076  0.78498168 0.23544482],0.229,66.12619137763977
5444,[0.51270579 0.34637642 0.44893601],0.033,63.31325316429138
5445,[0.41458838 0.53196386 0.40900407],0.075,55.99330973625183
5446,[0.08025847 0.9795614  0.99680315],0.201,55.18922138214111
5447,[0.17404426 0.24105531 0.43679718],0.183,66.97243857383728
5448,[0.69877525 0.03132667 0.83551998],0,58.332687854766846
5449,[0.63846044 0.26931343 0.87090576],0.067,65.34167504310608
5450,[0.89891211 0.50998607 0.16996213],0.299,69.23473024368286
5451,[0.66124204 0.31695178 0.54773739],0.093,66.32701230049133
5452,[0.20762134 0.01181522 0.66785322],0.273,67.45050597190857
5453,[0.83222781 0.06037183 0.88606417],0.059000000000000004,64.66393971443176
5454,[0.97935078 0.04841744 0.70842658],0.193,66.70579290390015
5455,[0.84949401 0.6924045  0.13972403],0.365,67.08697485923767
5456,[0.59716624 0.78605791 0.41842843],0.28700000000000003,57.8778555393219
5457,[0.58244119 0.25348529 0.31253286],0.019000000000000003,54.376622915267944
5458,[0.80864022 0.48955329 0.44865802],0.247,67.35969758033752
5459,[0.12278058 0.37450762 0.5206001 ],0.14100000000000001,66.6545639038086
5460,[0.23093642 0.80804174 0.38351733],0.11900000000000001,56.89818572998047
5461,[0.23841576 0.30832361 0.82448094],0.109,63.765464782714844
5462,[0.77646138 0.7444584  0.19061614],0.355,66.90750503540039
5463,[0.90423772 0.96042845 0.01484284],0.399,69.85123944282532
5464,[0.75395039 0.52554496 0.12425866],0.233,66.14803838729858
5465,[0.24646158 0.28171269 0.40404266],0.129,64.52281665802002
5466,[0.47070595 0.93691569 0.05802348],0.297,67.94021773338318
5467,[0.70921426 0.85421968 0.35710452],0.375,58.15249443054199
5468,[0.24914588 0.22132067 0.30061806],0.159,65.38439011573792
5469,[0.1452004  0.55174311 0.25015541],0.049,65.88588643074036
5470,[0.73083203 0.36877963 0.31024446],0.147,66.9185619354248
5471,[0.02712411 0.23264743 0.82064777],0.253,64.4154851436615
5472,[0.41734141 0.88365455 0.94368731],0.259,66.40700936317444
5473,[0.24327553 0.5600389  0.8811101 ],0.015,62.117114543914795
5474,[0.89219882 0.83365779 0.01205623],0.399,69.98062133789062
5475,[0.581433   0.16800392 0.24770804],0,58.191107749938965
5476,[0.90330142 0.51285033 0.23040533],0.303,64.83793139457703
5477,[0.98774017 0.29941156 0.86774008],0.251,55.68729043006897
5478,[0.79507899 0.74208032 0.72191296],0.371,68.10184264183044
5479,[0.79004724 0.84752019 0.06203668],0.399,69.68014001846313
5480,[0.16771793 0.50558705 0.21222816],0.061,64.45144844055176
5481,[0.5332185  0.49323808 0.12647104],0.107,55.22138524055481
5482,[0.39996129 0.78686453 0.88765768],0.201,54.536909341812134
5483,[0.08584857 0.01163138 0.8250538 ],0.333,67.33286333084106
5484,[0.00295761 0.5809956  0.87513685],0.091,66.28266453742981
5485,[0.08162802 0.96169613 0.98392186],0.185,67.74360466003418
5486,[0.74575063 0.45043217 0.27555593],0.193,67.1168577671051
5487,[0.41242237 0.34532531 0.3961175 ],0,58.19470763206482
5488,[0.72624504 0.89264594 0.15742871],0.399,70.05200219154358
5489,[0.16995249 0.54017054 0.16578408],0.045,64.92638039588928
5490,[0.86209604 0.73400714 0.07443291],0.391,69.40402340888977
5491,[0.95621127 0.65253696 0.80522462],0.399,70.22508549690247
5492,[0.24259761 0.20990726 0.04500848],0.17300000000000001,67.64004421234131
5493,[0.85428219 0.51133419 0.06670715],0.277,65.96069407463074
5494,[0.82442598 0.37912746 0.15630725],0.195,68.07660484313965
5495,[0.88088375 0.22363073 0.89555648],0.163,57.32071661949158
5496,[0.44623375 0.45065971 0.77795218],0.059000000000000004,64.32897186279297
5497,[0.15329119 0.9182864  0.37108127],0.133,65.74083995819092
5498,[0.47338783 0.74236398 0.05389525],0.201,54.89376449584961
5499,[0.04048765 0.55872423 0.07074615],0.101,53.978769302368164
5500,[0.7614556  0.13448726 0.62680301],0.055,64.16327261924744
5501,[0.66595127 0.02081224 0.10968376],0.057,55.200554609298706
5502,[0.50968082 0.01347065 0.14744497],0.135,66.24986624717712
5503,[0.66688268 0.36706134 0.96376622],0.129,65.6692328453064
5504,[0.50174288 0.68837018 0.13332034],0.189,66.95545768737793
5505,[0.47943534 0.73421583 0.83350319],0.215,64.15278911590576
5506,[0.19952357 0.39694704 0.47338455],0.093,65.08197855949402
5507,[0.4403494  0.47549457 0.29567685],0.057,55.14940047264099
5508,[0.80879086 0.91320098 0.34880155],0.399,70.07846069335938
5509,[0.637887   0.38074364 0.57865747],0.113,55.88730502128601
5510,[0.69558045 0.50157336 0.6745312 ],0.203,63.56084704399109
5511,[0.75720282 0.84340748 0.18853774],0.393,68.2485864162445
5512,[0.21630528 0.51443049 0.50953102],0,57.837631940841675
5513,[0.4325119  0.72173548 0.59376503],0.179,66.92578291893005
5514,[0.80779536 0.517443   0.90010431],0.271,67.38840293884277
5515,[0.42100412 0.82994307 0.70744379],0.229,66.10759091377258
5516,[0.77766509 0.50637366 0.82634438],0.249,68.77445650100708
5517,[0.16732088 0.08713662 0.06904692],0.269,57.87854719161987
5518,[0.47584194 0.34174663 0.43326271],0.013000000000000001,52.93913960456848
5519,[0.45618902 0.65061291 0.05182269],0.147,66.3241617679596
5520,[0.72955877 0.96836464 0.45866841],0.399,70.3937201499939
5521,[0.06865536 0.20126535 0.10290289],0.261,66.55287480354309
5522,[2.56284148e-01 7.94011040e-01 6.91751746e-04],0.11900000000000001,57.67338991165161
5523,[0.87366585 0.93967442 0.1847292 ],0.399,70.17499327659607
5524,[0.173496   0.96589444 0.36018616],0.167,67.02294111251831
5525,[0.8118472  0.00898884 0.99088475],0.045,65.25074791908264
5526,[0.01636006 0.60764467 0.92851513],0.07100000000000001,65.2677595615387
5527,[0.83133667 0.31042901 0.82209673],0.179,66.93826174736023
5528,[0.39301268 0.49986322 0.36308532],0.047,65.18978261947632
5529,[0.35467342 0.58214522 0.78206608],0.077,64.58481860160828
5530,[0.45788698 0.89879336 0.85032346],0.28500000000000003,68.3601381778717
5531,[0.69953363 0.76817775 0.01392161],0.327,66.16062045097351
5532,[0.53169348 0.35282185 0.2083517 ],0.039,64.14385032653809
5533,[0.92095029 0.1968163  0.18420084],0.153,64.87388944625854
5534,[0.17872498 0.65817708 0.61166043],0.025,53.577149391174316
5535,[0.50562697 0.5868725  0.94064661],0.157,57.691609382629395
5536,[0.86129347 0.90605641 0.05382434],0.399,70.46890950202942
5537,[0.39572958 0.37322207 0.04744089],0.019000000000000003,54.19660782814026
5538,[0.89750531 0.03133239 0.6475798 ],0.111,66.5354471206665
5539,[0.25048153 0.88917732 0.2325877 ],0.165,66.4009337425232
5540,[0.93093316 0.50252066 0.41915352],0.313,57.65026021003723
5541,[0.79647274 0.51488181 0.56753823],0.257,57.882749795913696
5542,[0.3316925  0.91624714 0.92603291],0.233,66.28663897514343
5543,[0.6191477  0.71452018 0.33892336],0.261,67.30471634864807
