instance_idx,instance,epsilon,runtime
2563,"[0.77574947 0.61956656 0.76409857 0.62534876 0.57893447 0.0855347
 0.06068695 0.03334368 0.31327943 0.84769214]",0.107,57.708706855773926
2564,"[0.4419184  0.30147107 0.62618521 0.06579026 0.67756446 0.55925805
 0.29491677 0.38145548 0.09583025 0.75196336]",0.077,66.15176963806152
2565,"[0.01060655 0.38392002 0.79516468 0.87993817 0.61923055 0.33961647
 0.93758485 0.78292914 0.45407676 0.32819367]",0,59.44422936439514
2566,"[0.06754447 0.78941642 0.19361454 0.57321213 0.63736374 0.2562861
 0.421007   0.72462304 0.44462431 0.24315248]",0.127,66.65479183197021
2567,"[0.43584813 0.95974135 0.75437364 0.31118824 0.88522191 0.77549566
 0.14740906 0.30867441 0.34290032 0.36883   ]",0,59.43985605239868
2568,"[0.05731765 0.50710787 0.83517493 0.85870221 0.42206114 0.19540713
 0.2003719  0.90850022 0.78526381 0.34155192]",0.137,58.648804664611816
2569,"[0.5997623  0.33114543 0.57841075 0.96306489 0.61610314 0.41869529
 0.16227999 0.45430209 0.78919139 0.04219215]",0,59.486873149871826
2570,"[0.23027401 0.62392002 0.23901904 0.73458618 0.95258823 0.33151511
 0.74008139 0.20531636 0.18424451 0.98987804]",0,59.32419466972351
2571,"[0.11518929 0.29057622 0.19440344 0.58568639 0.76553273 0.04390483
 0.02968557 0.19782499 0.17414661 0.88538223]",0.259,67.6603491306305
2572,"[0.17854143 0.02149203 0.84288142 0.91064895 0.02099376 0.67745238
 0.37892276 0.78741408 0.11096901 0.9361141 ]",0.159,67.09363389015198
2573,"[0.66090872 0.94116176 0.97710185 0.99769491 0.8816638  0.87838784
 0.06537752 0.14443225 0.92415547 0.79489812]",0.201,56.2823121547699
2574,"[0.59954916 0.97698154 0.24454964 0.04619519 0.61602801 0.18910216
 0.53546834 0.78958779 0.3276806  0.05325898]",0,59.92159867286682
2575,"[0.96838431 0.88583429 0.20923757 0.0814077  0.47066729 0.6635022
 0.06487304 0.50861381 0.75130804 0.64507156]",0,60.262444734573364
2576,"[0.32182313 0.37387872 0.69450967 0.71564987 0.49479203 0.26833546
 0.40094607 0.92118522 0.58398262 0.03660449]",0.063,56.97146773338318
2577,"[0.39589998 0.30599904 0.88870893 0.57137039 0.93549891 0.37410736
 0.55055197 0.13433032 0.08402815 0.44450532]",0,59.66304588317871
2578,"[0.62112582 0.42610234 0.46755099 0.40895278 0.80450447 0.31702043
 0.38237093 0.17956573 0.2337904  0.64535485]",0,59.69050431251526
2579,"[0.51279099 0.6436544  0.7858733  0.92660592 0.09840911 0.07134868
 0.03828139 0.2003066  0.19664632 0.32924129]",0.265,67.53022336959839
2580,"[0.27446456 0.70564264 0.99799571 0.9984051  0.75238336 0.73982101
 0.91238253 0.00853388 0.29947415 0.82230886]",0.165,67.68953800201416
2581,"[0.57995378 0.65530851 0.47200399 0.51264697 0.76116054 0.14928114
 0.39750529 0.2269263  0.74913708 0.47443825]",0.007,53.99594283103943
2582,"[0.72251035 0.46140114 0.79191489 0.31307483 0.18784655 0.77013107
 0.69794127 0.20958475 0.44997194 0.55844682]",0.063,56.544286489486694
2583,"[0.943354   0.00968115 0.81040138 0.83429888 0.33982224 0.41914732
 0.68576281 0.40336872 0.7786434  0.53760401]",0.133,66.76189684867859
2584,"[0.92214419 0.15369124 0.95263755 0.33025053 0.62983931 0.60300279
 0.60783727 0.86694476 0.98017212 0.20420462]",0.211,67.08222270011902
2585,"[0.10863836 0.56951501 0.45153533 0.89474379 0.09324151 0.10431318
 0.55290678 0.03205915 0.68902455 0.48861332]",0.171,68.06564331054688
2586,"[0.28381762 0.23303943 0.65956989 0.06997943 0.05745318 0.51853168
 0.17182572 0.85970735 0.41086123 0.15703546]",0.217,67.61840224266052
2587,"[0.06876299 0.95509677 0.86569949 0.12993228 0.205677   0.43220068
 0.70967161 0.47478002 0.60370945 0.93915425]",0.079,67.0776093006134
2588,"[0.27544098 0.00744331 0.14269199 0.06397004 0.39923691 0.80756583
 0.5258565  0.91030254 0.87923939 0.46020456]",0.001,61.28225374221802
2589,"[0.88099407 0.45630662 0.70031654 0.71164793 0.29744873 0.61302751
 0.80998476 0.17512629 0.24913482 0.89996462]",0.099,68.41363501548767
2590,"[0.18344432 0.56861527 0.39355132 0.94568736 0.23969526 0.87053959
 0.27377628 0.6280832  0.29188959 0.91629633]",0.10500000000000001,66.58647465705872
2591,"[0.49348758 0.99238972 0.55282389 0.99531638 0.07653364 0.10522456
 0.76653908 0.32601314 0.45093598 0.25276662]",0,58.970418214797974
2592,"[0.69448571 0.74973614 0.38115557 0.74595744 0.85577314 0.39667433
 0.01073736 0.11468272 0.91713698 0.32711036]",0.033,65.6013445854187
2593,"[0.54842854 0.24229361 0.95001842 0.14025576 0.82042669 0.84156253
 0.1705891  0.01806613 0.10051512 0.29414465]",0,59.809285402297974
2594,"[0.76358905 0.67738314 0.15349648 0.35808699 0.21667243 0.03444485
 0.67504413 0.2161665  0.69674236 0.83650114]",0,59.206640005111694
2595,"[0.89700988 0.39061839 0.30832425 0.05241526 0.00466573 0.7724097
 0.76711424 0.92882055 0.3746447  0.23854032]",0.029,65.46983313560486
2596,"[0.33711664 0.19215182 0.66894946 0.22056785 0.88228606 0.79692417
 0.83045067 0.16788289 0.16704726 0.41568001]",0,59.29508185386658
2597,"[0.18954754 0.20711932 0.54170265 0.93892323 0.12080396 0.21377999
 0.35657633 0.17362156 0.40213949 0.31624022]",0.211,68.10948872566223
2598,"[0.81508489 0.649945   0.36897996 0.06733127 0.21856086 0.30153425
 0.5988691  0.98310249 0.10181359 0.53618153]",0,59.721895694732666
2599,"[0.9590347  0.59986715 0.98141589 0.69631537 0.67790052 0.97236685
 0.69372074 0.33204655 0.63535345 0.88396703]",0.28700000000000003,59.330138206481934
2600,"[0.33510522 0.60853332 0.58503691 0.3823714  0.64059195 0.23242548
 0.58746855 0.98838086 0.2326059  0.61634867]",0.059000000000000004,65.81263089179993
2601,"[0.75724574 0.61976623 0.05992302 0.37452363 0.29661473 0.15167059
 0.20438533 0.03790672 0.92340914 0.59807519]",0,59.99337410926819
2602,"[0.27812644 0.64360207 0.76049388 0.52087286 0.9775675  0.64804643
 0.2884551  0.02369333 0.84693485 0.33127027]",0,59.47572326660156
2603,"[0.66500602 0.24833805 0.68734984 0.71950222 0.6080632  0.38148592
 0.32163699 0.44236089 0.00604266 0.86986674]",0,59.25139141082764
2604,"[0.14153201 0.20422001 0.09175939 0.59263065 0.83122088 0.93181269
 0.23631013 0.07816451 0.7249891  0.31146297]",0,59.14130115509033
2605,"[0.24896943 0.28535289 0.44827119 0.63560377 0.27186078 0.78128893
 0.08001597 0.9725552  0.39824447 0.16776604]",0.14500000000000002,68.32245135307312
2606,"[0.76032446 0.81960381 0.7935586  0.01981108 0.38141931 0.85404221
 0.75885832 0.9215325  0.59518336 0.15279871]",0.149,68.85019946098328
2607,"[0.45360311 0.37514688 0.60602536 0.07193965 0.13665635 0.46925848
 0.15472446 0.18962581 0.01283427 0.50069981]",0.23900000000000002,67.19131517410278
2608,"[0.94028499 0.97049264 0.3731449  0.48955111 0.64104872 0.58830901
 0.40878758 0.0388269  0.92160325 0.38482601]",0.137,57.570077657699585
2609,"[0.25525842 0.913086   0.72224529 0.50960836 0.48862184 0.6884894
 0.69645541 0.65090633 0.92651876 0.73566421]",0.097,67.0550262928009
2610,"[0.63095271 0.6764256  0.69747142 0.64533354 0.2613307  0.45547077
 0.68106648 0.25428803 0.60214933 0.95177825]",0.037000000000000005,55.74389433860779
2611,"[0.64439739 0.91688285 0.39766692 0.58616043 0.90099565 0.51853704
 0.18882325 0.42294486 0.82974957 0.25287124]",0.07300000000000001,67.76569318771362
2612,"[0.38278861 0.30797887 0.41160899 0.87640047 0.72765208 0.08887344
 0.63618025 0.77669111 0.34439281 0.14271348]",0.025,55.06625437736511
2613,"[0.30810034 0.98702549 0.81638938 0.00157858 0.06984149 0.69631671
 0.52496199 0.65452119 0.73304224 0.17063426]",0,58.74669671058655
2614,"[0.18198433 0.94848331 0.45066078 0.81437045 0.18563804 0.05898206
 0.1827294  0.75916468 0.25935192 0.90227329]",0.281,58.901299715042114
2615,"[0.86836199 0.16612613 0.29312559 0.37772854 0.2767622  0.34215192
 0.5856464  0.47789712 0.67280459 0.10080914]",0,59.65866804122925
2616,"[0.58244545 0.98761883 0.09684185 0.52233454 0.00726196 0.60298487
 0.98689684 0.76136397 0.93212838 0.47323178]",0.089,66.49819111824036
2617,"[0.8901522  0.99944514 0.81684719 0.94099105 0.66507829 0.3784357
 0.05724154 0.35602923 0.33025525 0.10017736]",0,58.88014221191406
2618,"[0.88797055 0.13886303 0.60190918 0.86900528 0.27946753 0.69926462
 0.81505176 0.3684299  0.6183517  0.65887611]",0.157,57.833128690719604
2619,"[0.98618141 0.95754714 0.81261905 0.0166303  0.36020561 0.04575428
 0.80755781 0.3255252  0.44430616 0.60676302]",0.035,65.49250912666321
2620,"[0.42791628 0.93148347 0.9308445  0.98687146 0.8571     0.90520276
 0.73427774 0.29386297 0.19507696 0.14316144]",0.183,68.0623414516449
2621,"[0.50463662 0.12786135 0.79682076 0.3013483  0.67306216 0.54874666
 0.87478578 0.16805285 0.4462867  0.11567864]",0,58.97168731689453
2622,"[0.75325252 0.6597451  0.08943182 0.43489341 0.71576516 0.16023528
 0.92896736 0.90264852 0.76630882 0.22037603]",0.127,65.9796416759491
2623,"[0.12309811 0.13575643 0.5345433  0.72541441 0.09044175 0.69178455
 0.87194061 0.93177996 0.76633739 0.60067942]",0,58.16253924369812
2624,"[0.73600249 0.3816505  0.6421022  0.56189994 0.85614101 0.80844748
 0.22355084 0.11568997 0.08768034 0.08913943]",0.053000000000000005,63.530823707580566
2625,"[0.11610622 0.36773703 0.85333031 0.95406862 0.57691684 0.00167849
 0.06188494 0.53560304 0.8471186  0.9798495 ]",0.155,67.38929033279419
2626,"[0.7965653  0.51975138 0.60161764 0.22214156 0.39531238 0.53829294
 0.46060277 0.14470079 0.94288991 0.83721665]",0.069,57.51191449165344
2627,"[0.1458707  0.6653507  0.80129176 0.70296681 0.59888031 0.30889143
 0.99033511 0.12346401 0.9968486  0.70652227]",0,58.667020082473755
2628,"[0.70414048 0.37670863 0.9811428  0.33314455 0.82788469 0.21061309
 0.7326581  0.81041865 0.70040741 0.0525663 ]",0.14100000000000001,68.12531113624573
2629,"[0.39180786 0.98438954 0.65925031 0.84851825 0.99106321 0.54794291
 0.33741015 0.67789869 0.9903143  0.75771419]",0.135,68.17294311523438
2630,"[0.69637632 0.19509218 0.85625222 0.39377245 0.13090068 0.75226648
 0.58038368 0.80507179 0.84980972 0.70958753]",0,59.71073317527771
2631,"[0.69595553 0.29108157 0.14482288 0.21813647 0.74838252 0.7353189
 0.00913251 0.72595751 0.5756821  0.67831781]",0.013000000000000001,54.97146010398865
2632,"[0.42711106 0.84166009 0.92598534 0.09604773 0.97415876 0.17963288
 0.05247212 0.98027676 0.6500978  0.59339239]",0,58.8722939491272
2633,"[0.03399283 0.24085542 0.48862589 0.68798411 0.95455536 0.65279697
 0.37537164 0.69179485 0.79532521 0.65851885]",0,58.806645154953
2634,"[0.27521604 0.65319547 0.36732306 0.12000039 0.08263699 0.48921844
 0.66879221 0.5097485  0.02302676 0.57298191]",0.169,59.114559173583984
2635,"[0.79434371 0.18109659 0.48419148 0.64459665 0.43365648 0.5714231
 0.09944126 0.0634983  0.90888052 0.79522483]",0,59.01913595199585
2636,"[0.55606016 0.53641679 0.81219626 0.48856326 0.51890112 0.58472154
 0.71374912 0.79006769 0.12408933 0.75298819]",0.045,66.17831087112427
2637,"[0.59910261 0.17993756 0.55472177 0.80051297 0.1230453  0.12881599
 0.2062299  0.16121026 0.56249621 0.85145011]",0,58.787160873413086
2638,"[3.63559641e-01 5.44427150e-01 4.23051327e-01 9.45228485e-01
 8.55643178e-05 3.00599978e-01 9.46214616e-01 5.19443072e-01
 7.82801824e-01 6.59157578e-01]",0.007,54.000227212905884
2639,"[0.52266626 0.98601952 0.35211713 0.53820949 0.20983951 0.09900913
 0.8197633  0.23710036 0.18807365 0.29970923]",0,58.73481369018555
2640,"[0.21603997 0.35906516 0.12849211 0.62231274 0.07435966 0.25496737
 0.38178231 0.90365993 0.40005938 0.08325408]",0.231,58.04533386230469
2641,"[0.53590432 0.07055805 0.7326749  0.99535927 0.69680293 0.19262742
 0.37214226 0.65731805 0.82050821 0.60494469]",0,58.23288369178772
2642,"[0.43362713 0.02590986 0.60360725 0.0775246  0.12462122 0.10999013
 0.54836878 0.06595936 0.64017749 0.36281948]",0.14500000000000002,67.77100229263306
2643,"[0.22576547 0.00986333 0.37715598 0.96877349 0.37863235 0.10500273
 0.92563586 0.17573137 0.72832741 0.30654955]",0.011,64.85642385482788
2644,"[0.70045554 0.86539835 0.55154223 0.60746694 0.89657024 0.17074742
 0.94651031 0.38956333 0.34517289 0.74129714]",0.14100000000000001,67.55635046958923
2645,"[0.84963002 0.47686187 0.1275722  0.00949747 0.51356542 0.15549128
 0.12636836 0.37880066 0.73542237 0.05286463]",0,59.07013249397278
2646,"[0.24911163 0.60870299 0.70678676 0.18310453 0.98624628 0.7984689
 0.50222925 0.27582297 0.42776508 0.94167701]",0,59.67451047897339
2647,"[0.85792147 0.94745465 0.40651478 0.31273691 0.09014059 0.07947487
 0.72995303 0.94486695 0.16511313 0.05741152]",0,59.65868258476257
2648,"[0.87435296 0.96216633 0.42398362 0.50868236 0.73079737 0.47965595
 0.51501149 0.99795443 0.88808053 0.69788195]",0.155,67.19108963012695
2649,"[0.74591726 0.71416007 0.70259171 0.74966795 0.24422625 0.73898315
 0.95086839 0.82336339 0.8803319  0.52811142]",0.201,56.17643642425537
2650,"[0.67452217 0.88193057 0.52351642 0.22506858 0.07512237 0.83940894
 0.51368448 0.9524836  0.42272227 0.37909477]",0,59.357842206954956
2651,"[0.24976522 0.53911962 0.76641391 0.1178654  0.29917799 0.29354504
 0.21306594 0.73802572 0.56884194 0.21746319]",0.17500000000000002,57.72204518318176
2652,"[0.82572739 0.03542913 0.46305698 0.61774869 0.48826646 0.35574406
 0.61553025 0.3285518  0.35389274 0.00515441]",0,59.472193479537964
2653,"[0.10133778 0.49204612 0.08474378 0.5143186  0.15371067 0.12384265
 0.48741215 0.1556304  0.65663345 0.22609523]",0.213,57.74188208580017
2654,"[0.18218204 0.81154385 0.10869499 0.43857207 0.83935746 0.1618343
 0.35373778 0.43396015 0.35923675 0.87051407]",0.121,67.31387662887573
2655,"[0.39454601 0.74392399 0.90099781 0.1603125  0.19899192 0.47929499
 0.6652429  0.26579962 0.42109532 0.55012367]",0,59.60983681678772
2656,"[0.76439271 0.88176653 0.50185858 0.92356125 0.84306291 0.38884851
 0.10973278 0.10787958 0.02115221 0.15554199]",0,59.615490198135376
2657,"[0.67831032 0.342141   0.97643853 0.73743156 0.43432851 0.28946663
 0.48592924 0.7608999  0.2477473  0.15249572]",0,59.23539328575134
2658,"[0.86416681 0.99425706 0.24735437 0.82060942 0.19841246 0.7064609
 0.80995247 0.70114495 0.50233394 0.18118825]",0.107,57.417442083358765
2659,"[0.22938419 0.13229581 0.03836643 0.9903988  0.92909833 0.42630298
 0.61646736 0.09093543 0.05095537 0.40729719]",0.019000000000000003,56.00520968437195
2660,"[0.33617785 0.47919524 0.50986369 0.64387316 0.30428999 0.26924609
 0.28055594 0.35102451 0.4180742  0.31984088]",0,59.2756462097168
2661,"[0.7447547  0.21197755 0.47205816 0.90848197 0.1007617  0.18484
 0.94832819 0.36358124 0.3043567  0.09688722]",0,59.74631977081299
2662,"[0.33121173 0.7412921  0.36138496 0.77880831 0.52886206 0.37159229
 0.65024834 0.2100333  0.38404936 0.8871938 ]",0,59.3723087310791
2663,"[0.58656146 0.91217683 0.65435516 0.1904336  0.70466005 0.92550064
 0.0748796  0.54657902 0.34289797 0.72535066]",0.009000000000000001,64.02967381477356
2664,"[0.04381111 0.19170673 0.55049568 0.25252551 0.87707534 0.85343829
 0.90681485 0.97512616 0.89491303 0.44848222]",0,59.52112126350403
2665,"[0.41900416 0.93133233 0.50386943 0.0218749  0.59915366 0.69670623
 0.12893424 0.04544523 0.56617477 0.79439038]",0,59.46710538864136
2666,"[0.68469428 0.87025572 0.97153842 0.16551822 0.75072779 0.38415042
 0.77937217 0.40084896 0.27149419 0.18406634]",0.10300000000000001,64.75664329528809
2667,"[0.87915502 0.79064688 0.45544099 0.70775402 0.5250732  0.30341017
 0.22033633 0.7082547  0.55215092 0.1711091 ]",0.011,64.92563462257385
2668,"[0.14813948 0.88360247 0.92724796 0.27043486 0.79062132 0.64241312
 0.24900807 0.82341027 0.53459492 0.00139996]",0,59.64608955383301
2669,"[0.08324616 0.70546172 0.54927507 0.72207959 0.40834288 0.61148203
 0.32463514 0.05726343 0.81592216 0.82393179]",0.061,67.1494209766388
2670,"[0.9716047  0.53738869 0.97876239 0.77818599 0.78051319 0.10644273
 0.74576979 0.38198098 0.65382472 0.87002579]",0.195,69.60483765602112
2671,"[0.22063904 0.2687935  0.5816638  0.80773296 0.7528977  0.15564148
 0.23172314 0.72628612 0.36864001 0.90216814]",0.113,57.73789572715759
2672,"[0.86235217 0.18885992 0.49051838 0.72947999 0.64756427 0.0210473
 0.16291865 0.17773427 0.39419734 0.60782208]",0.07300000000000001,68.31104683876038
2673,"[0.90913105 0.97038547 0.1002338  0.52677855 0.72676462 0.80799273
 0.60329352 0.37787513 0.02071592 0.82656225]",0.121,67.2312867641449
2674,"[0.24834294 0.08359555 0.14263561 0.62738438 0.0134969  0.96636076
 0.95761769 0.10633894 0.73613151 0.33838992]",0,59.85054063796997
2675,"[0.56285123 0.4443262  0.16314444 0.33175632 0.15451332 0.05587551
 0.6920412  0.62748585 0.12307552 0.8249249 ]",0.163,58.20224595069885
2676,"[0.83648338 0.14183503 0.91216696 0.02400087 0.42713543 0.14737651
 0.6553646  0.22588439 0.8789901  0.38474381]",0.059000000000000004,65.56564402580261
2677,"[0.16955906 0.11013565 0.10173625 0.95584907 0.3573079  0.61569677
 0.11835097 0.92331961 0.9198736  0.89558649]",0.109,66.25294399261475
2678,"[0.59961148 0.67943331 0.15022004 0.66727338 0.30156377 0.81756254
 0.34838568 0.10392256 0.91623436 0.66173172]",0.031,56.05088663101196
2679,"[0.07636949 0.00217876 0.93309495 0.14864295 0.65585412 0.320256
 0.39059957 0.72134346 0.78554609 0.47843201]",0,59.93751549720764
2680,"[0.27847614 0.09044702 0.99477168 0.18187234 0.3850174  0.31931578
 0.42383207 0.69342083 0.41394435 0.79350159]",0.113,57.27505803108215
2681,"[0.24590812 0.41865963 0.49710229 0.53377065 0.53247443 0.8214042
 0.38462725 0.58096394 0.42184076 0.57787644]",0.019000000000000003,55.63665699958801
2682,"[0.23519307 0.00286611 0.99390531 0.01715465 0.55837447 0.95761577
 0.9209041  0.05957739 0.34934753 0.8487515 ]",0,59.4212691783905
2683,"[0.14414024 0.85331221 0.9718196  0.91295391 0.24249741 0.82782181
 0.05586567 0.13780131 0.96205199 0.70396286]",0.055,65.90121006965637
2684,"[0.37168423 0.70140176 0.66274732 0.0737703  0.83743719 0.87047698
 0.03018573 0.36524422 0.07899329 0.0770653 ]",0,59.628286600112915
2685,"[0.18242451 0.74355794 0.74810712 0.69856393 0.2995077  0.41152248
 0.33733699 0.78139691 0.69524702 0.28676907]",0.097,68.63431477546692
2686,"[0.75113293 0.50329542 0.01086758 0.83268009 0.67990354 0.87597651
 0.55415592 0.82951823 0.91915023 0.50187244]",0.199,70.70549988746643
2687,"[0.97312233 0.52150104 0.97792628 0.12513336 0.21186424 0.61904376
 0.21890641 0.18369377 0.74599574 0.55929429]",0.019000000000000003,56.40357947349548
2688,"[0.31318966 0.64189083 0.82725368 0.16482436 0.80333926 0.6466472
 0.19473059 0.10840088 0.07780858 0.60319017]",0.067,66.7450795173645
2689,"[0.54156791 0.06531917 0.59711076 0.75652144 0.30912011 0.55169138
 0.63838896 0.03236679 0.26916801 0.97666315]",0.009000000000000001,63.92784380912781
2690,"[0.04568061 0.31458029 0.94350914 0.00847873 0.35664914 0.28240218
 0.39813639 0.19488371 0.75184227 0.72568812]",0.14100000000000001,68.94306969642639
2691,"[0.40728656 0.74145134 0.10100288 0.80749433 0.15018666 0.58717551
 0.38211173 0.5863582  0.8520271  0.29011938]",0,59.94749999046326
2692,"[0.09329087 0.71846271 0.88440207 0.80747603 0.65422015 0.76882572
 0.16104703 0.96366736 0.5163008  0.72872064]",0.027000000000000003,64.10070776939392
2693,"[0.78535186 0.33902071 0.36031636 0.85595255 0.43090145 0.89067993
 0.774175   0.38763427 0.20882064 0.61038723]",0,58.91998767852783
2694,"[0.49752282 0.80472644 0.14262252 0.87045748 0.54713605 0.96894712
 0.78144552 0.08716768 0.09411399 0.3137187 ]",0.089,66.33721470832825
2695,"[0.36332827 0.08922924 0.17918625 0.77194051 0.2579441  0.47326095
 0.2560263  0.87665787 0.65029208 0.14044724]",0.121,67.40608739852905
2696,"[0.85900326 0.40093921 0.85700096 0.91714012 0.12898424 0.36673227
 0.84483564 0.95204496 0.3736831  0.6822009 ]",0.067,66.96485018730164
2697,"[0.68255559 0.62061372 0.64386679 0.74104256 0.24481679 0.82123504
 0.00794295 0.85305978 0.2906606  0.1582058 ]",0,59.74011850357056
2698,"[0.46227857 0.09350312 0.4658776  0.64248448 0.90012652 0.464853
 0.08582255 0.73177812 0.91746035 0.92249075]",0,59.87976551055908
2699,"[0.31728486 0.99643823 0.48629502 0.70229084 0.47621947 0.27837506
 0.03828234 0.15574112 0.46996755 0.64021638]",0,59.70524215698242
2700,"[0.38028482 0.93645967 0.36149276 0.43010974 0.47340964 0.05407752
 0.8680206  0.95264501 0.68367144 0.26984811]",0,59.3409059047699
2701,"[0.40506848 0.2983368  0.7122067  0.87128913 0.52477794 0.6696444
 0.25944723 0.83054909 0.09244126 0.90164174]",0.055,66.24461770057678
2702,"[0.34927626 0.41910108 0.47549942 0.68883049 0.16068916 0.69669009
 0.35469238 0.69290144 0.38913797 0.00993151]",0.101,56.58923101425171
2703,"[0.66796249 0.61651237 0.32373257 0.98636795 0.93896906 0.74283635
 0.73671929 0.31651529 0.15050628 0.45865907]",0.17500000000000002,58.504409313201904
2704,"[0.96997612 0.40638664 0.5206917  0.00367689 0.45055897 0.83251083
 0.12571721 0.44932865 0.96945751 0.09744605]",0.077,66.10021185874939
2705,"[0.54608623 0.16610103 0.37755657 0.34808555 0.95237688 0.97174451
 0.57683643 0.01437102 0.81377935 0.01619127]",0,59.566145181655884
2706,"[0.69931715 0.64891168 0.45599749 0.41038681 0.35221122 0.54246702
 0.52316982 0.76508114 0.11338    0.17581381]",0,59.52892756462097
2707,"[0.54276288 0.38156332 0.84509161 0.68855066 0.43749367 0.28324836
 0.62037649 0.9251356  0.85699727 0.99536322]",0,59.77966499328613
2708,"[0.61626037 0.41127966 0.49640493 0.75172676 0.92722891 0.09970207
 0.44410336 0.58123358 0.03263554 0.28990446]",0,59.507023096084595
2709,"[0.38107983 0.19556024 0.46957424 0.12444056 0.9676161  0.91402932
 0.41293474 0.82041798 0.70383496 0.74115306]",0.121,67.02903413772583
2710,"[0.28360442 0.87960716 0.26449907 0.83848417 0.79513821 0.41471652
 0.24155444 0.90018725 0.41455666 0.01553006]",0,59.209776163101196
2711,"[0.82003439 0.59994567 0.33508994 0.95916059 0.99282912 0.24183111
 0.97349032 0.1926604  0.64443436 0.8285499 ]",0.23700000000000002,58.73529934883118
2712,"[0.63627349 0.97735563 0.17371727 0.90417137 0.51727708 0.43740159
 0.09957792 0.80117197 0.50425705 0.63144107]",0,60.00268316268921
2713,"[0.26023012 0.55290551 0.9487003  0.20376258 0.09326541 0.43742104
 0.62889413 0.59328819 0.02781833 0.70757591]",0.155,67.4291250705719
2714,"[0.74233962 0.13054802 0.45370626 0.63150179 0.35812135 0.23972188
 0.89790924 0.29692251 0.53541722 0.24525442]",0,59.37516808509827
2715,"[0.6592577  0.27496482 0.93497589 0.62743801 0.63838657 0.57935458
 0.10341923 0.45912772 0.59589444 0.10707665]",0,59.99234127998352
2716,"[0.49424505 0.36139732 0.83831588 0.39080021 0.49103696 0.02195697
 0.07357597 0.95921717 0.07631269 0.68733641]",0.217,67.29686212539673
2717,"[0.80854906 0.17980644 0.01014029 0.17867707 0.56729385 0.60665486
 0.03145047 0.97591587 0.99373958 0.48391099]",0.005,62.0394492149353
2718,"[0.74169683 0.92658318 0.19284526 0.02955524 0.02303818 0.51174472
 0.15234602 0.86687426 0.11478846 0.21695779]",0,58.907522678375244
2719,"[0.9398481  0.26759053 0.48157487 0.95322936 0.34855338 0.55149711
 0.29432088 0.74519446 0.49580171 0.51265655]",0.025,54.47798180580139
2720,"[0.68705746 0.88731489 0.28108276 0.39282592 0.58364826 0.76644887
 0.31158513 0.79409953 0.95376207 0.48783179]",0.089,66.40796113014221
2721,"[0.8158922  0.62291096 0.60729565 0.42931298 0.56714203 0.37396049
 0.63269847 0.06426625 0.16724905 0.03376001]",0.029,64.10174751281738
2722,"[0.82668642 0.64509797 0.96514525 0.35225334 0.02993995 0.17990424
 0.32268116 0.79089637 0.35774452 0.07264033]",0,59.15036177635193
2723,"[0.12230361 0.31858914 0.01090102 0.32886939 0.46537663 0.79523942
 0.89874397 0.56164058 0.38559088 0.60180191]",0,58.60886335372925
2724,"[0.60790437 0.88336012 0.85991264 0.0748242  0.89266402 0.42175014
 0.7562012  0.31778329 0.32012141 0.19712325]",0.115,64.71037864685059
2725,"[0.42123725 0.12409268 0.17113973 0.32687476 0.38285752 0.57641382
 0.28503691 0.64366661 0.85610307 0.98795477]",0.057,56.509817361831665
2726,"[0.40281079 0.89582953 0.91803448 0.03912024 0.64477567 0.06945411
 0.09511982 0.80251328 0.72325367 0.27467355]",0,58.408100605010986
2727,"[0.31317466 0.61232065 0.39332749 0.69645694 0.45458174 0.84867231
 0.96715253 0.12141295 0.37390608 0.617977  ]",0.101,55.8911509513855
2728,"[0.10513569 0.32285904 0.68759891 0.43568246 0.17019145 0.19115969
 0.90227648 0.36887953 0.90288058 0.98956503]",0.043000000000000003,65.40253639221191
2729,"[0.78494404 0.1108036  0.94714486 0.07504218 0.32932897 0.61275063
 0.81248553 0.26991205 0.17033863 0.13776333]",0,59.82469177246094
2730,"[0.75303483 0.88779841 0.96583626 0.41329392 0.44677974 0.12237331
 0.52758893 0.57788472 0.66126898 0.97634945]",0.019000000000000003,55.91673135757446
2731,"[0.26381203 0.29623419 0.08279427 0.55851523 0.87287233 0.65948078
 0.73526828 0.20589123 0.07801673 0.97176521]",0.031,55.9319908618927
2732,"[0.81851144 0.18791743 0.10453472 0.20866146 0.5905231  0.52764464
 0.85845883 0.76048796 0.31182543 0.45402197]",0.089,67.09619927406311
2733,"[0.21878483 0.36364378 0.97506468 0.86785879 0.51346404 0.78002106
 0.18795347 0.27783843 0.16419632 0.30714678]",0.07100000000000001,67.22757768630981
2734,"[0.87619624 0.74502599 0.24056246 0.89409805 0.18702977 0.02858625
 0.6618855  0.45264092 0.26557873 0.92692772]",0.065,66.33978080749512
2735,"[0.50219039 0.50792682 0.05315707 0.27258887 0.0978127  0.64862175
 0.73200161 0.42258837 0.29400589 0.4026921 ]",0.069,57.913612604141235
2736,"[0.43356534 0.68116052 0.64634486 0.95897172 0.21957976 0.05313777
 0.03568796 0.26617824 0.06584739 0.10103199]",0.281,59.139846086502075
2737,"[0.39190809 0.10130427 0.73392437 0.87952767 0.26826695 0.20570538
 0.78572765 0.34763311 0.28799255 0.5963134 ]",0.051000000000000004,56.384511947631836
2738,"[0.70047123 0.47675833 0.30532419 0.90666777 0.23861949 0.3151125
 0.06945463 0.18734441 0.89986922 0.14183366]",0.091,67.64198541641235
